"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
14,4.545,-8.256,277.596,-2.88,220.588,-67.422,-5.727,2.417,245.865,368.845,-120.474,119.908,2.035,0.003,-1.268,3.801,-0.209,1.787,-0.062,-0.144
15,4.637,-8.296,277.606,-9.063,220.566,-72.146,-5.63,2.549,246.293,371.903,-118.723,119.569,2.035,-0.053,-1.247,3.825,-0.191,1.77,-0.066,-0.156
16,4.47,-7.515,277.152,0.31,218.8,-65.239,-5.762,2.864,246.293,371.903,-118.723,122.408,2.021,0.03,-1.248,3.824,-0.191,1.815,-0.07,-0.168
17,4.621,-7.785,277.152,0.31,218.8,-72.175,-5.851,2.559,246.293,371.903,-118.723,117.851,2.022,0.031,-1.248,3.825,-0.19,1.816,-0.073,-0.18
18,4.614,-7.816,277.183,0.474,222.358,-72.448,-5.77,2.732,245.865,368.845,-120.474,119.906,2.054,0.032,-1.268,3.799,-0.192,1.803,-0.077,-0.192
19,4.462,-7.561,278.058,-5.831,222.392,-65.68,-6.116,2.909,246.293,371.903,-118.723,121.987,2.047,-0.026,-1.249,3.824,-0.193,1.782,-0.08,-0.204
20,4.64,-7.481,277.604,3.542,220.625,-65.036,-5.76,3.055,246.293,371.903,-118.723,126.058,2.035,0.059,-1.248,3.823,-0.191,1.829,-0.083,-0.215
21,4.835,-7.637,277.604,3.542,220.625,-68.586,-5.812,2.643,246.734,375.081,-120.527,122.42,2.036,0.06,-1.264,3.851,-0.19,1.844,-0.086,-0.226
22,4.991,-7.527,278.055,6.773,222.451,-66.758,-5.759,3.313,247.175,378.259,-122.331,118.929,2.05,0.089,-1.28,3.874,-0.189,1.87,-0.089,-0.237
23,4.538,-7.444,277.604,3.542,220.625,-66.793,-5.948,2.51,247.162,378.139,-118.777,118.888,2.035,0.059,-1.244,3.876,-0.173,1.857,-0.092,-0.248
24,4.662,-7.68,278.454,3.495,217.138,-68.334,-6.072,3.215,247.162,378.139,-118.777,122.05,1.997,0.059,-1.245,3.873,-0.208,1.853,-0.094,-0.258
25,4.181,-7.451,277.611,9.963,220.662,-63.89,-6.387,3.179,247.603,381.317,-120.581,123.41,2.034,0.118,-1.262,3.899,-0.173,1.9,-0.097,-0.268
26,4.756,-7.1,277.159,6.731,218.836,-66.411,-5.946,3.353,247.603,381.317,-120.581,121.305,2.023,0.087,-1.261,3.898,-0.17,1.885,-0.099,-0.278
27,4.891,-6.826,277.58,9.8,217.104,-65.236,-6.036,3.088,248.031,384.376,-118.83,119.233,2.004,0.114,-1.241,3.924,-0.17,1.912,-0.101,-0.287
28,4.585,-7.269,277.58,9.8,217.104,-66.359,-6.359,3.487,247.567,387.691,-116.953,121.981,2.003,0.116,-1.225,3.964,-0.172,1.93,-0.103,-0.296
29,4.581,-7.709,277.58,9.8,217.104,-64.96,-6,3.259,247.567,387.691,-116.953,117.418,2.003,0.117,-1.224,3.965,-0.171,1.931,-0.105,-0.304
30,5.028,-7.462,277.149,12.915,218.858,-66.503,-6.172,3.224,246.721,387.617,-120.393,123.448,2.024,0.145,-1.264,3.978,-0.189,1.95,-0.106,-0.312
31,4.799,-7.29,276.285,13.036,218.802,-65.428,-6.212,3.272,247.139,384.633,-118.704,124.208,2.029,0.146,-1.245,3.94,-0.153,1.937,-0.108,-0.319
32,4.636,-7.505,276.705,16.104,217.069,-69.182,-6.087,3.264,246.721,387.617,-120.393,123.796,2.009,0.175,-1.264,3.977,-0.188,1.967,-0.109,-0.326
33,4.669,-7.363,276.285,13.036,218.802,-67.14,-6.081,3.439,247.149,390.675,-118.643,124.504,2.028,0.146,-1.244,4.001,-0.153,1.967,-0.111,-0.332
34,5.205,-7.63,277.136,12.989,215.315,-65.918,-6.173,3.532,247.149,390.675,-118.643,123.103,1.992,0.146,-1.244,4.001,-0.187,1.963,-0.112,-0.338
35,4.945,-7.33,276.285,13.036,218.802,-69.61,-6.184,3.041,247.149,390.675,-118.643,124.16,2.029,0.146,-1.244,4.003,-0.152,1.967,-0.113,-0.343
36,4.937,-7.556,277.136,12.989,215.315,-70.067,-6.041,3.58,247.59,393.853,-120.447,121.757,1.991,0.146,-1.26,4.026,-0.186,1.977,-0.114,-0.348
37,4.985,-7.603,276.705,16.104,217.069,-68.725,-5.852,3.172,247.149,390.675,-118.643,120.661,2.011,0.175,-1.243,4.002,-0.169,1.981,-0.115,-0.353
38,4.977,-7.813,277.136,12.989,215.315,-68.281,-5.775,3.222,247.162,390.795,-122.197,123.921,1.991,0.147,-1.279,4.003,-0.204,1.965,-0.116,-0.357
39,4.897,-7.629,277.136,12.989,215.315,-68.141,-6.48,3.309,247.149,390.675,-118.643,124.512,1.991,0.146,-1.245,4.002,-0.188,1.964,-0.117,-0.361
40,5.015,-7.661,276.705,16.104,217.069,-66.649,-6.175,3.217,247.59,393.853,-120.447,122.748,2.011,0.175,-1.26,4.028,-0.169,1.995,-0.118,-0.364
41,4.98,-7.521,276.705,16.104,217.069,-66.641,-6.166,3.356,247.149,390.675,-118.643,123.868,2.011,0.175,-1.244,4.002,-0.17,1.98,-0.118,-0.367
42,5.208,-7.553,276.713,22.526,217.106,-65.104,-5.733,3.172,247.59,393.853,-120.447,118.882,2.012,0.234,-1.259,4.028,-0.168,2.026,-0.119,-0.37
43,5.602,-7.516,277.125,19.173,215.337,-71.543,-5.91,3.211,247.126,397.169,-118.57,118.487,1.994,0.203,-1.242,4.069,-0.186,2.025,-0.12,-0.372
44,4.895,-7.767,276.705,16.104,217.069,-64.445,-5.783,3.302,247.126,397.169,-118.57,123.138,2.01,0.176,-1.242,4.069,-0.169,2.012,-0.12,-0.374
45,5.071,-7.788,277.577,22.404,217.162,-67.283,-6.232,3.309,247.126,397.169,-118.57,119.545,2.005,0.233,-1.244,4.069,-0.188,2.04,-0.121,-0.376
46,5.019,-7.424,276.713,22.526,217.106,-71.767,-5.55,2.986,247.126,397.169,-118.57,121.006,2.011,0.233,-1.241,4.07,-0.169,2.044,-0.121,-0.377
47,5.035,-7.62,276.681,22.362,213.548,-68.591,-6.005,3.397,247.126,397.169,-118.57,120.682,1.979,0.233,-1.243,4.069,-0.186,2.042,-0.122,-0.378
48,5.201,-7.36,276.261,19.294,215.281,-67.757,-6.272,3.257,247.126,397.169,-118.57,120.938,1.998,0.204,-1.244,4.069,-0.169,2.029,-0.122,-0.379
49,5.241,-6.983,276.261,19.294,215.281,-69.977,-6.137,3.213,247.126,397.169,-118.57,119.496,1.998,0.203,-1.243,4.069,-0.169,2.028,-0.122,-0.379
50,4.817,-7.549,277.133,25.594,215.373,-69.739,-6.495,3.529,247.554,400.227,-116.819,117.733,1.991,0.262,-1.225,4.092,-0.17,2.069,-0.123,-0.38
51,5.305,-7.461,276.237,25.552,211.759,-65.92,-6.102,3.125,247.995,403.405,-118.623,122.035,1.966,0.262,-1.239,4.119,-0.166,2.087,-0.123,-0.38
52,5.074,-7.284,276.713,22.526,217.106,-68.858,-6.573,3.131,248.877,397.105,-118.811,118.093,2.011,0.233,-1.239,4.04,-0.133,2.036,-0.123,-0.379
53,5.295,-7.679,275.817,22.484,213.492,-68.909,-6.322,3.17,248.877,397.105,-118.811,122.006,1.985,0.235,-1.238,4.04,-0.13,2.04,-0.123,-0.378
54,5.074,-7.608,275.386,25.599,215.247,-67.115,-6.266,3.082,249.319,400.283,-120.614,125.95,2.004,0.264,-1.254,4.066,-0.112,2.07,-0.123,-0.378
55,4.842,-7.723,274.966,22.531,216.98,-65.742,-6.087,3.577,248.413,400.421,-116.934,122.124,2.022,0.236,-1.22,4.08,-0.097,2.061,-0.123,-0.377
56,5.196,-7.339,275.386,25.599,215.247,-68.88,-5.999,3.753,249.305,400.164,-117.06,117.117,2.004,0.263,-1.216,4.062,-0.094,2.068,-0.122,-0.375
57,5.156,-7.467,275.362,31.857,211.725,-67.617,-6.228,3.662,248.413,400.421,-116.934,120.302,1.972,0.321,-1.22,4.08,-0.13,2.104,-0.122,-0.374
58,5.072,-7.251,274.942,28.789,213.458,-68.453,-6.316,3.535,248.887,403.148,-118.75,121.341,1.99,0.292,-1.237,4.1,-0.112,2.102,-0.121,-0.372
59,4.957,-7.238,274.942,28.789,213.458,-68.885,-6.135,3.266,248.413,400.421,-116.934,119.937,1.99,0.292,-1.22,4.081,-0.113,2.091,-0.12,-0.371
60,5.117,-7.334,274.498,31.978,211.669,-67.461,-6.277,3.483,248.423,406.463,-116.873,117.776,1.977,0.323,-1.22,4.142,-0.112,2.137,-0.119,-0.369
61,5.068,-7.153,274.942,28.789,213.458,-72.808,-6.092,3.488,249.282,406.657,-116.987,119.251,1.99,0.292,-1.216,4.13,-0.094,2.117,-0.118,-0.366
62,5.307,-7.41,274.498,31.978,211.669,-61.106,-6.32,3.081,249.282,406.657,-116.987,115.674,1.978,0.323,-1.217,4.131,-0.093,2.135,-0.117,-0.364
63,5.121,-7.482,275.394,32.02,215.284,-68.076,-6.451,3.174,249.282,406.657,-116.987,120.247,2.004,0.322,-1.218,4.131,-0.095,2.132,-0.116,-0.361
64,4.753,-7.424,274.498,31.978,211.669,-65.408,-6.405,3.305,249.71,409.715,-115.237,124.578,1.976,0.323,-1.198,4.154,-0.076,2.148,-0.115,-0.358
65,5.295,-7.222,274.067,35.093,213.424,-69.261,-6.482,3.26,249.71,409.715,-115.237,117.1,1.997,0.351,-1.198,4.155,-0.058,2.165,-0.113,-0.355
66,5.165,-7.3,273.623,38.283,211.635,-68.269,-6.185,3.396,249.71,409.715,-115.237,123.54,1.983,0.382,-1.197,4.154,-0.056,2.182,-0.112,-0.352
67,4.684,-7.436,274.519,38.325,215.25,-65.931,-6.575,3.491,250.151,412.893,-117.041,123.145,2.009,0.382,-1.214,4.179,-0.059,2.192,-0.11,-0.349
68,4.847,-7.389,274.067,35.093,213.424,-71.406,-6.303,3.311,250.174,406.4,-117.114,123.928,1.996,0.352,-1.214,4.113,-0.057,2.147,-0.108,-0.345
69,5.078,-7.275,274.519,38.325,215.25,-69.937,-6.446,3.438,250.151,412.893,-117.041,123.151,2.01,0.381,-1.214,4.179,-0.058,2.192,-0.106,-0.341
70,5.17,-7.014,274.939,41.393,213.517,-67.969,-6.409,3.127,250.579,415.951,-115.29,124.581,1.991,0.408,-1.194,4.204,-0.057,2.218,-0.104,-0.337
71,4.856,-7.117,273.644,44.63,215.215,-66.348,-6.497,3.756,250.579,415.951,-115.29,124.587,2.015,0.44,-1.194,4.201,-0.022,2.238,-0.102,-0.333
72,5.529,-7.158,274.075,41.515,213.461,-66.428,-6.495,3.615,250.579,415.951,-115.29,124.946,1.998,0.411,-1.194,4.202,-0.038,2.221,-0.099,-0.328
73,5.084,-7.219,273.644,44.63,215.215,-72.326,-6.451,3.389,251.02,419.129,-117.094,122.125,2.016,0.441,-1.21,4.228,-0.02,2.252,-0.097,-0.324
74,4.942,-6.806,273.2,47.819,213.427,-68.107,-6.538,3.611,250.579,415.951,-115.29,122.393,2.002,0.469,-1.194,4.202,-0.021,2.255,-0.094,-0.319
75,4.978,-7.041,273.62,50.888,211.694,-66.123,-6.407,3.57,251.02,419.129,-117.094,122.472,1.983,0.498,-1.21,4.227,-0.037,2.282,-0.091,-0.314
76,5.293,-6.938,273.2,47.819,213.427,-66.343,-6.392,3.659,251.448,422.188,-115.344,121.782,2.004,0.47,-1.19,4.25,-0.001,2.282,-0.089,-0.309
77,5.172,-7.29,272.748,44.588,211.601,-66.09,-6.399,3.53,252.308,422.381,-115.458,122.815,1.989,0.442,-1.187,4.238,0.018,2.266,-0.086,-0.303
78,4.933,-6.859,272.748,44.588,211.601,-70.605,-6.538,3.385,251.889,425.366,-117.148,122.827,1.989,0.44,-1.207,4.276,0,2.282,-0.083,-0.298
79,5.03,-7.183,271.897,44.634,215.089,-70.348,-6.396,3.386,251.866,419.203,-113.654,123.85,2.028,0.443,-1.171,4.214,0.052,2.257,-0.08,-0.292
80,5.438,-7.479,272.318,47.703,213.356,-70.993,-6.589,3.611,251.889,425.366,-117.148,124.923,2.01,0.472,-1.207,4.275,0.019,2.3,-0.076,-0.286
81,4.782,-6.89,271.897,44.634,215.089,-70.859,-6.401,3.574,252.308,422.381,-115.458,123.926,2.027,0.442,-1.187,4.238,0.053,2.269,-0.073,-0.28
82,4.909,-7.61,271.453,47.824,213.3,-64.898,-6.62,3.484,252.771,419.066,-117.335,127.062,2.014,0.475,-1.205,4.197,0.054,2.27,-0.069,-0.274
83,5.165,-6.863,271.874,50.892,211.567,-68.833,-6.709,3.394,252.771,419.066,-117.335,122.799,1.996,0.501,-1.205,4.198,0.037,2.282,-0.065,-0.268
84,4.916,-7.205,271.453,47.824,213.3,-64.473,-6.754,3.624,252.771,419.066,-117.335,122.851,2.014,0.474,-1.206,4.197,0.054,2.269,-0.061,-0.262
85,5.116,-7.216,269.706,47.829,213.173,-70.481,-6.632,3.345,253.199,422.124,-115.585,122.416,2.026,0.477,-1.185,4.222,0.11,2.29,-0.057,-0.256
86,4.803,-7.01,271.002,44.592,211.474,-72.112,-6.799,3.528,253.617,419.14,-113.895,118.171,2,0.444,-1.167,4.184,0.09,2.252,-0.053,-0.25
87,4.909,-6.955,269.706,47.829,213.173,-70.196,-6.493,3.528,254.059,422.317,-115.699,121.457,2.026,0.476,-1.182,4.208,0.128,2.287,-0.049,-0.244
88,4.816,-6.912,269.706,47.829,213.173,-67.741,-6.304,3.218,253.617,419.14,-113.895,121.841,2.025,0.476,-1.165,4.185,0.128,2.274,-0.044,-0.238
89,5.229,-7.033,270.127,50.897,211.44,-70.51,-6.535,3.783,254.059,422.317,-115.699,123.835,2.007,0.505,-1.182,4.207,0.111,2.299,-0.039,-0.233
90,5.05,-7.082,270.127,50.897,211.44,-67.412,-6.964,3.349,254.95,422.06,-115.825,121.761,2.007,0.505,-1.181,4.192,0.129,2.295,-0.035,-0.227
91,4.902,-7.372,269.276,50.944,214.928,-69.919,-6.898,3.26,254.486,425.376,-113.949,121.104,2.045,0.508,-1.164,4.233,0.163,2.318,-0.029,-0.221
92,5.096,-7.287,268.832,54.133,213.139,-70.636,-6.707,3.174,254.95,422.06,-115.825,123.207,2.033,0.538,-1.18,4.193,0.166,2.317,-0.024,-0.215
93,5.212,-6.877,268.832,54.133,213.139,-69.249,-6.828,3.263,254.95,422.06,-115.825,122.851,2.033,0.537,-1.18,4.192,0.166,2.316,-0.019,-0.209
94,5.045,-7.049,268.832,54.133,213.139,-71.214,-7.15,2.861,254.95,422.06,-115.825,124.28,2.032,0.538,-1.182,4.194,0.165,2.317,-0.013,-0.204
95,5.36,-7.225,268.832,54.133,213.139,-70.313,-6.7,3.399,255.369,419.076,-114.136,123.569,2.034,0.538,-1.161,4.155,0.184,2.3,-0.007,-0.198
96,5.265,-7.087,268.38,50.902,211.313,-67.706,-6.749,2.993,255.369,419.076,-114.136,123.575,2.019,0.508,-1.161,4.157,0.185,2.287,-0.002,-0.192
97,4.68,-7.056,268.832,54.133,213.139,-67.238,-7.001,3.488,255.833,415.761,-116.013,125.3,2.031,0.538,-1.179,4.114,0.183,2.282,0.004,-0.187
98,4.69,-7.139,268.832,54.133,213.139,-75.502,-7.018,2.899,255.369,419.076,-114.136,119.943,2.031,0.538,-1.162,4.157,0.182,2.301,0.01,-0.181
99,5.181,-7.099,268.388,57.323,211.35,-66.436,-6.66,3.029,256.238,425.312,-114.19,121.76,2.019,0.569,-1.158,4.204,0.203,2.344,0.017,-0.176
100,5.261,-7.461,268.38,50.902,211.313,-73.488,-6.572,3.431,256.238,425.312,-114.19,122.151,2.019,0.509,-1.157,4.203,0.203,2.313,0.023,-0.171
101,4.996,-6.891,267.96,47.833,213.046,-67.557,-6.921,3.039,256.702,421.997,-116.066,116.855,2.038,0.479,-1.175,4.164,0.221,2.282,0.029,-0.166
102,5.176,-7.14,268.38,50.902,211.313,-71.668,-6.877,2.902,256.238,425.312,-114.19,122.511,2.019,0.508,-1.158,4.205,0.203,2.314,0.036,-0.161
103,5.31,-7.226,268.832,54.133,213.139,-70.552,-6.605,3.174,256.702,421.997,-116.066,121.14,2.033,0.538,-1.174,4.163,0.203,2.309,0.042,-0.156
104,5.394,-6.885,268.38,50.902,211.313,-72.789,-6.789,3.259,255.369,419.076,-114.136,124.642,2.02,0.507,-1.162,4.156,0.185,2.286,0.048,-0.151
105,4.883,-7.536,267.96,47.833,213.046,-67.417,-6.798,3.262,255.369,419.076,-114.136,118.922,2.038,0.481,-1.162,4.156,0.201,2.274,0.055,-0.146
106,4.826,-7.432,267.95,54.017,213.068,-74.501,-7.2,2.992,255.796,422.134,-112.386,119.979,2.038,0.54,-1.144,4.18,0.219,2.318,0.061,-0.142
107,4.771,-7.11,267.936,54.091,209.525,-73.002,-6.836,3.173,255.369,419.076,-114.136,122.887,2.004,0.539,-1.162,4.156,0.185,2.304,0.067,-0.138
108,5.081,-7.645,267.96,47.833,213.046,-72.862,-7.06,3.57,255.774,428.628,-112.313,119.999,2.038,0.482,-1.143,4.243,0.219,2.319,0.073,-0.133
109,4.808,-6.839,267.936,54.091,209.525,-69.777,-6.616,3.387,255.796,422.134,-112.386,121.416,2.004,0.538,-1.142,4.179,0.203,2.316,0.08,-0.129
110,4.854,-6.941,267.537,57.37,214.838,-68.142,-6.749,3.386,255.369,419.076,-114.136,121.023,2.058,0.571,-1.161,4.155,0.22,2.321,0.086,-0.125
111,4.994,-6.931,267.505,57.206,211.279,-68.461,-6.427,3.254,256.238,425.312,-114.19,124.698,2.025,0.569,-1.157,4.203,0.222,2.347,0.092,-0.121
112,4.747,-7.05,267.505,57.206,211.279,-65.183,-6.489,3.204,256.238,425.312,-114.19,121.109,2.024,0.569,-1.157,4.204,0.222,2.347,0.098,-0.117
113,5.487,-7.241,267.957,60.438,213.105,-69.273,-6.887,3.348,256.238,425.312,-114.19,123.236,2.04,0.6,-1.159,4.203,0.221,2.361,0.104,-0.113
114,5.133,-7.075,267.085,54.138,213.012,-70.685,-6.573,3.079,256.238,425.312,-114.19,123.617,2.045,0.541,-1.157,4.204,0.24,2.335,0.11,-0.109
115,5.086,-7.315,266.631,63.511,211.245,-67.435,-6.658,3.225,256.238,425.312,-114.19,122.618,2.031,0.632,-1.158,4.204,0.241,2.382,0.115,-0.105
116,4.906,-6.951,267.513,63.628,211.316,-67.157,-6.968,3.262,257.084,425.386,-110.75,126.073,2.025,0.63,-1.121,4.19,0.256,2.375,0.121,-0.101
117,4.814,-7.428,267.061,60.396,209.491,-74.522,-6.881,3.52,257.525,428.564,-112.554,125.378,2.01,0.602,-1.137,4.213,0.258,2.375,0.127,-0.097
118,5.192,-7.182,267.061,60.396,209.491,-66.823,-6.658,2.985,257.084,425.386,-110.75,122.144,2.012,0.601,-1.12,4.191,0.258,2.362,0.133,-0.093
119,5.008,-6.671,267.513,63.628,211.316,-72.819,-7.008,3.438,257.989,425.249,-114.43,123.588,2.025,0.629,-1.154,4.174,0.257,2.369,0.138,-0.09
120,5.004,-7.228,266.662,63.674,214.804,-68.187,-6.927,3.167,257.525,428.564,-112.554,125.011,2.065,0.634,-1.137,4.215,0.293,2.393,0.144,-0.086
121,5.356,-7.544,266.662,63.674,214.804,-68.475,-6.93,3.57,257.525,428.564,-112.554,121.113,2.066,0.635,-1.137,4.213,0.293,2.393,0.15,-0.082
122,5.423,-7.079,265.766,63.632,211.189,-72.46,-6.792,3.346,257.525,428.564,-112.554,120.41,2.039,0.635,-1.136,4.214,0.296,2.396,0.156,-0.078
123,5.229,-7.071,265.766,63.632,211.189,-69.163,-6.923,3.219,258.416,428.307,-112.68,120.414,2.038,0.635,-1.134,4.198,0.314,2.391,0.161,-0.074
124,5.307,-6.628,265.766,63.632,211.189,-72.001,-6.751,3.348,258.858,431.485,-114.484,123.688,2.038,0.633,-1.149,4.221,0.315,2.403,0.167,-0.07
125,5.306,-6.975,265.766,63.632,211.189,-67.134,-6.96,3.13,259.276,428.5,-112.794,122.922,2.038,0.634,-1.132,4.186,0.332,2.388,0.173,-0.066
126,5.183,-6.761,265.336,66.747,212.944,-68.475,-6.838,3.531,259.276,428.5,-112.794,125.837,2.058,0.664,-1.131,4.184,0.35,2.404,0.179,-0.062
127,5.014,-6.616,264.891,69.937,211.155,-70.134,-6.823,3.124,259.704,431.559,-111.044,124.041,2.044,0.696,-1.112,4.209,0.368,2.435,0.185,-0.058
128,4.918,-6.796,264.44,66.705,209.33,-70.876,-6.784,3.442,259.74,425.185,-114.671,126.159,2.029,0.666,-1.147,4.145,0.353,2.39,0.191,-0.054
129,5.033,-6.952,263.995,69.895,207.541,-73.042,-6.83,3.353,260.609,431.421,-114.725,126.524,2.016,0.699,-1.144,4.192,0.372,2.434,0.197,-0.05
130,4.839,-6.667,263.575,66.827,209.274,-66.267,-7.095,3.313,260.145,434.737,-112.848,122.587,2.035,0.669,-1.129,4.232,0.389,2.439,0.203,-0.047
131,5.101,-6.361,263.565,73.01,209.296,-68.769,-6.829,3.263,260.609,431.421,-114.725,125.86,2.036,0.728,-1.144,4.192,0.391,2.45,0.209,-0.043
132,4.966,-6.536,263.121,76.2,207.507,-69.064,-6.872,3.356,260.145,434.737,-112.848,123.375,2.022,0.76,-1.128,4.232,0.391,2.486,0.215,-0.039
133,4.871,-6.255,263.121,76.2,207.507,-72.369,-7.044,3.492,260.609,431.421,-114.725,124.405,2.022,0.759,-1.145,4.192,0.391,2.467,0.222,-0.034
134,4.872,-6.586,262.7,73.132,209.24,-71.592,-6.971,3.314,261.942,434.342,-116.655,121.621,2.042,0.732,-1.158,4.199,0.428,2.463,0.228,-0.03
135,4.825,-6.065,261.804,73.09,205.625,-73.272,-7.101,3.402,260.609,431.421,-114.725,121.202,2.013,0.732,-1.145,4.192,0.412,2.458,0.235,-0.026
136,5.322,-6.658,261.826,79.436,209.206,-71.354,-7.455,3.168,261.478,437.657,-114.778,123.618,2.05,0.796,-1.143,4.239,0.447,2.517,0.241,-0.022
137,4.961,-6.23,261.804,73.09,205.625,-69.983,-7.192,3.396,261.05,434.599,-116.528,122.587,2.014,0.733,-1.161,4.216,0.412,2.472,0.248,-0.017
138,4.726,-6.485,261.405,76.368,210.939,-72.292,-7.132,3.444,261.896,434.673,-113.089,121.192,2.068,0.767,-1.124,4.203,0.481,2.486,0.254,-0.013
139,5.028,-6.264,261.374,76.205,207.38,-69.25,-7.201,3.261,261.896,434.673,-113.089,124.358,2.034,0.764,-1.124,4.203,0.465,2.486,0.261,-0.008
140,5.104,-6.28,261.818,73.015,209.169,-71.462,-6.996,3.305,262.801,434.536,-116.769,119.796,2.049,0.732,-1.155,4.187,0.465,2.463,0.268,-0.004
141,4.843,-6.322,261.374,76.205,207.38,-74.551,-7.365,3.088,262.788,434.416,-113.215,125.824,2.034,0.765,-1.122,4.187,0.482,2.481,0.275,0
142,4.626,-6.452,260.954,73.136,209.113,-70.974,-7.17,3.222,262.801,434.536,-116.769,124.1,2.053,0.737,-1.156,4.188,0.483,2.468,0.282,0.005
143,4.652,-6.743,261.374,76.205,207.38,-72.834,-7.538,2.997,263.229,437.594,-115.019,122.195,2.033,0.766,-1.138,4.211,0.482,2.495,0.289,0.009
144,4.668,-6.094,261.374,76.205,207.38,-71.967,-6.869,2.987,262.337,437.851,-114.892,124.055,2.033,0.764,-1.138,4.228,0.465,2.499,0.296,0.013
145,4.475,-6.57,261.395,82.551,210.96,-74.301,-7.36,2.945,263.229,437.594,-115.019,123.973,2.067,0.827,-1.138,4.211,0.499,2.525,0.303,0.018
146,4.821,-6.071,260.954,73.136,209.113,-71.738,-7.233,3.079,262.324,437.731,-111.338,126.185,2.054,0.735,-1.105,4.227,0.5,2.485,0.31,0.022
147,4.435,-6.28,260.523,76.251,210.868,-74.514,-7.408,2.911,263.229,437.594,-115.019,121.176,2.073,0.767,-1.138,4.212,0.518,2.498,0.317,0.026
148,4.434,-6.039,260.943,79.32,209.135,-75.972,-7.14,2.625,262.765,440.909,-113.142,126.17,2.053,0.795,-1.121,4.252,0.5,2.53,0.324,0.031
149,4.481,-6.494,260.079,79.441,209.079,-68.854,-6.729,3.257,262.765,440.909,-113.142,121.631,2.059,0.801,-1.119,4.25,0.521,2.534,0.331,0.035
150,4.527,-5.799,260.499,82.509,207.346,-72.759,-7.239,2.775,262.765,440.909,-113.142,118.048,2.039,0.827,-1.121,4.252,0.502,2.547,0.339,0.04
151,4.741,-6.261,260.079,79.441,209.079,-69.962,-6.906,3.166,263.229,437.594,-115.019,120.189,2.06,0.8,-1.136,4.211,0.521,2.515,0.346,0.044
152,4.65,-6.331,260.499,82.509,207.346,-75.346,-7.183,3.264,263.229,437.594,-115.019,117.987,2.04,0.829,-1.137,4.21,0.503,2.528,0.353,0.048
153,4.386,-6.06,261.395,82.551,210.96,-76.69,-7.234,3.441,263.229,437.594,-115.019,116.916,2.067,0.825,-1.137,4.21,0.499,2.523,0.36,0.053
154,4.658,-5.984,260.943,79.32,209.135,-74.554,-7.05,3.226,263.229,437.594,-115.019,118.728,2.053,0.795,-1.136,4.21,0.501,2.51,0.367,0.057
