"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
12,33.412,-1.705,353.843,202.662,-207.678,-66.849,-37.327,-2.588,355.924,159.801,128.852,84.857,-1.397,1.46,0.816,1.148,-0.254,1.303,0.04,0.329
13,32.627,-1.795,354.684,208.799,-211.144,-68.919,-37.372,-2.584,355.924,159.801,128.852,78.022,-1.42,1.5,0.816,1.148,-0.281,1.324,0.042,0.358
14,32.917,-1.699,354.24,211.988,-212.932,-69.313,-37.431,-2.059,354.588,175.459,130.977,78.326,-1.434,1.525,0.834,1.263,-0.294,1.394,0.045,0.388
15,33.326,-2.268,354.237,224.593,-212.874,-69.215,-37.256,-1.838,353.706,181.759,131.164,77.332,-1.433,1.617,0.838,1.31,-0.307,1.464,0.047,0.418
16,33.379,-2.393,353.363,230.898,-212.908,-65.131,-37.447,-1.344,352.824,188.059,131.352,76.231,-1.436,1.666,0.841,1.358,-0.307,1.512,0.049,0.449
17,33.608,-2.19,354.655,240.266,-214.548,-72.165,-37.541,-1.657,351.905,200.732,135.166,78.638,-1.442,1.727,0.87,1.454,-0.335,1.591,0.051,0.48
18,33.342,-1.659,353.757,252.829,-218.104,-67.171,-37.867,-1.308,350.595,203.974,133.603,81.795,-1.472,1.82,0.861,1.481,-0.362,1.651,0.052,0.513
19,33.803,-1.325,354.185,262.318,-219.8,-71.68,-37.561,-0.962,349.713,210.274,133.791,76.458,-1.481,1.885,0.865,1.53,-0.388,1.709,0.054,0.546
20,33.641,-1.219,355.487,265.503,-221.462,-69.497,-37.296,-1.223,349.295,213.258,132.101,79.324,-1.488,1.9,0.855,1.554,-0.427,1.729,0.055,0.579
21,33.14,-1.545,355.057,268.618,-219.707,-72.521,-37.524,-0.559,348.854,222.736,130.485,79.996,-1.479,1.926,0.844,1.623,-0.429,1.776,0.055,0.614
22,33.316,-2.015,357.224,271.682,-221.313,-72.77,-37.263,-0.687,347.103,222.8,130.726,79.641,-1.481,1.937,0.85,1.632,-0.496,1.787,0.056,0.649
23,33.32,-1.704,358.971,271.677,-221.186,-71.017,-37.313,-0.782,345.352,222.864,130.967,82.807,-1.473,1.927,0.856,1.641,-0.552,1.787,0.055,0.684
24,33.497,-1.881,360.273,274.862,-222.848,-74.013,-37.047,-0.431,344.47,229.163,131.154,79.254,-1.478,1.943,0.861,1.691,-0.591,1.82,0.055,0.719
25,33.767,-1.391,362.441,277.926,-224.454,-76.442,-37.007,-0.031,343.17,238.448,129.652,79.201,-1.48,1.952,0.853,1.765,-0.658,1.861,0.053,0.755
26,33.83,-1.071,363.313,284.226,-224.361,-70.402,-36.552,-0.744,342.3,232.212,129.706,80.039,-1.476,1.99,0.857,1.725,-0.685,1.862,0.051,0.792
27,34.27,-0.885,364.164,284.179,-227.849,-70.511,-36.38,-0.158,340.559,238.318,130.007,82.551,-1.495,1.985,0.864,1.778,-0.738,1.885,0.048,0.828
28,33.797,-0.88,365.911,284.174,-227.722,-70.712,-36.127,-0.799,337.952,232.265,126.748,87.431,-1.489,1.975,0.847,1.748,-0.821,1.866,0.044,0.864
29,34.278,-0.845,366.783,290.474,-227.629,-70.926,-35.63,-0.883,337.534,235.25,125.058,84.353,-1.483,2.014,0.837,1.773,-0.846,1.898,0.039,0.901
30,34.275,-1.001,368.484,290.381,-234.604,-68.823,-35.051,0.008,336.652,241.549,125.246,85.474,-1.524,2.004,0.842,1.822,-0.911,1.917,0.033,0.937
31,33.871,-1.275,370.231,290.376,-234.478,-67.769,-35.468,0.092,336.675,247.712,121.752,84.275,-1.518,1.996,0.814,1.869,-0.95,1.935,0.026,0.974
32,34.439,-1.069,374.145,293.435,-235.957,-69.473,-34.702,-0.178,335.77,247.849,125.433,86.88,-1.51,1.995,0.847,1.875,-1.013,1.938,0.018,1.01
33,35.114,-0.899,375.448,296.62,-237.619,-74.357,-34.485,0.134,334.924,247.776,121.993,86.179,-1.514,2.009,0.823,1.879,-1.064,1.948,0.009,1.046
34,34.481,-1.337,377.615,299.683,-239.225,-70.621,-34.175,-0.136,334.042,254.075,122.181,85.177,-1.518,2.019,0.828,1.932,-1.117,1.979,-0.001,1.081
35,35.11,-1.596,378.463,312.241,-242.654,-70.71,-33.831,0.128,333.205,260.045,118.802,89.389,-1.536,2.1,0.805,1.982,-1.167,2.045,-0.012,1.117
36,34.558,-1.553,379.756,321.61,-244.294,-73.818,-33.298,0.207,332.301,272.838,119.062,92.367,-1.543,2.155,0.811,2.085,-1.206,2.122,-0.024,1.152
37,34.75,-1.85,380.636,334.331,-244.164,-74.234,-32.994,0.032,330.131,275.886,117.614,89.864,-1.538,2.236,0.806,2.123,-1.262,2.183,-0.037,1.187
38,34.528,-1.603,380.179,356.309,-245.873,-73.777,-32.597,0.251,329.677,285.244,119.552,88.494,-1.552,2.385,0.823,2.197,-1.262,2.297,-0.052,1.222
39,34.265,-1.246,378.429,368.918,-245.941,-70.877,-32.595,0.074,328.795,291.544,119.739,94.19,-1.561,2.479,0.827,2.252,-1.253,2.374,-0.067,1.258
40,34.217,-1.615,377.996,384.638,-244.127,-73.384,-32.561,0.15,327.913,297.844,119.926,88.75,-1.55,2.589,0.831,2.307,-1.255,2.458,-0.083,1.294
41,33.563,-0.87,375.351,397.205,-247.81,-72.493,-32.825,0.2,327.913,297.844,119.926,89.876,-1.588,2.69,0.83,2.306,-1.232,2.511,-0.1,1.33
42,33.876,-1.329,374.497,409.856,-244.264,-77.799,-33.183,0.063,328.34,300.902,121.677,88.702,-1.567,2.783,0.841,2.328,-1.192,2.57,-0.117,1.367
43,33.482,-1.236,373.202,413.093,-242.565,-78.799,-33.96,-0.297,328.782,304.08,119.873,85.389,-1.562,2.815,0.824,2.35,-1.168,2.597,-0.135,1.404
44,33.963,-1.689,371.883,422.587,-244.388,-79.357,-34.578,-0.069,328.722,304.291,126.993,87.816,-1.578,2.891,0.877,2.351,-1.13,2.638,-0.153,1.442
45,34.055,-1.694,371.453,425.702,-242.633,-76.534,-35.022,-0.163,330.474,304.228,126.752,89.913,-1.568,2.915,0.869,2.339,-1.088,2.644,-0.171,1.48
46,34.403,-1.361,371.453,425.702,-242.633,-79.451,-35.552,-0.243,332.225,304.164,126.512,84.258,-1.567,2.915,0.861,2.326,-1.058,2.637,-0.188,1.518
47,33.956,-0.952,371.873,428.77,-244.366,-78.065,-35.832,-0.389,333.512,307.416,128.147,80.901,-1.578,2.931,0.87,2.342,-1.042,2.653,-0.206,1.556
48,34.053,-0.647,371.453,425.702,-242.633,-78.655,-36.161,-0.139,335.704,297.874,129.523,85.667,-1.568,2.913,0.873,2.254,-0.987,2.6,-0.223,1.595
49,34.455,-0.117,370.547,431.843,-246.226,-74.62,-36.435,-0.053,337.896,300.989,127.478,87.795,-1.595,2.96,0.852,2.263,-0.955,2.628,-0.24,1.633
50,34.147,0.69,370.148,435.122,-240.912,-76.962,-36.866,-0.314,340.052,297.821,132.481,84.217,-1.561,2.984,0.882,2.225,-0.876,2.621,-0.256,1.671
51,34.32,0.989,368.377,441.384,-244.561,-70.353,-37.044,0.182,340.921,304.057,132.428,87.44,-1.593,3.041,0.879,2.265,-0.847,2.668,-0.271,1.708
52,34.434,1.895,367.526,441.431,-241.073,-71.427,-36.819,0.585,342.208,307.309,134.064,83.28,-1.573,3.046,0.889,2.279,-0.794,2.676,-0.285,1.746
53,34.654,2.101,365.779,441.436,-241.2,-73.572,-37.214,0.803,341.339,301.072,134.117,86.012,-1.581,3.06,0.89,2.238,-0.783,2.663,-0.299,1.783
54,34.424,2.052,365.359,438.368,-239.467,-74.975,-37.402,0.887,341.79,310.293,132.374,86.678,-1.571,3.042,0.875,2.303,-0.769,2.685,-0.311,1.819
55,34.46,2.174,364.907,435.136,-241.293,-70.911,-37.32,0.743,341.326,313.609,134.251,88.436,-1.585,3.023,0.891,2.332,-0.77,2.689,-0.323,1.855
56,34.562,1.433,364.91,422.531,-241.352,-72.679,-36.917,1.199,340.885,310.431,136.055,85.993,-1.586,2.937,0.907,2.31,-0.771,2.634,-0.333,1.891
57,34.562,1.382,364.503,419.388,-236.075,-71.545,-36.654,1.203,340.052,310.477,129.061,82.486,-1.551,2.919,0.857,2.316,-0.785,2.628,-0.343,1.926
58,34.428,0.944,364.934,416.273,-237.83,-76.828,-36.613,1.114,339.611,307.299,130.865,82.835,-1.561,2.895,0.872,2.295,-0.799,2.606,-0.353,1.96
59,34.017,0.78,366.239,406.854,-239.55,-75.854,-36.25,1.018,339.193,310.283,129.175,82.12,-1.569,2.82,0.861,2.321,-0.838,2.58,-0.361,1.994
60,34.241,0.78,366.686,391.059,-237.82,-79.771,-35.849,0.622,337.86,307.362,131.106,82.91,-1.554,2.707,0.881,2.309,-0.854,2.516,-0.369,2.026
61,34.244,0.356,367.56,384.755,-237.786,-69.24,-35.579,0.531,337.027,294.752,127.532,79.336,-1.55,2.658,0.857,2.22,-0.894,2.448,-0.377,2.058
62,34.141,-0.026,367.991,381.64,-239.541,-74.871,-35.81,0.039,336.599,291.694,125.781,85.692,-1.561,2.634,0.844,2.201,-0.921,2.427,-0.384,2.088
63,34.293,-0.233,369.334,365.887,-234.197,-77.752,-35.081,-0.044,336.622,285.201,125.709,82.954,-1.518,2.517,0.845,2.152,-0.921,2.343,-0.391,2.117
64,34.368,-0.444,371.093,347.095,-234.15,-75.43,-35.095,-0.317,336.185,276.1,123.897,76.499,-1.51,2.377,0.833,2.087,-0.961,2.239,-0.398,2.144
65,34.617,-1.817,372.835,328.064,-234.119,-75.881,-35.362,-0.719,335.316,269.863,123.951,78.912,-1.502,2.24,0.834,2.046,-1.001,2.148,-0.405,2.17
66,34.227,-2.64,374.164,312.386,-232.318,-73.905,-34.637,-0.937,334.065,260.238,118.687,77.214,-1.486,2.128,0.8,1.981,-1.055,2.059,-0.412,2.194
67,34.527,-3.26,375.493,296.708,-230.517,-75.045,-34.546,-1.028,332.291,254.139,122.421,77.952,-1.468,2.016,0.833,1.946,-1.085,1.983,-0.419,2.215
68,34.355,-3.055,376.814,274.609,-228.753,-70.155,-34.052,-1.793,330.148,244.771,117.285,76.501,-1.451,1.859,0.8,1.889,-1.154,1.873,-0.426,2.235
69,34.482,-4.083,378.143,258.932,-226.952,-66.714,-33.572,-1.712,328.433,238.461,113.898,78.256,-1.434,1.75,0.78,1.849,-1.209,1.796,-0.433,2.253
70,33.915,-4.107,379.021,240.022,-226.976,-68.043,-33.164,-1.615,325.813,232.288,114.193,81.504,-1.432,1.619,0.789,1.816,-1.268,1.71,-0.441,2.268
71,33.816,-4.533,379.047,221.16,-223.513,-68.758,-32.935,-1.392,325.385,229.23,112.442,84.414,-1.409,1.494,0.778,1.794,-1.27,1.632,-0.449,2.281
72,34.131,-5.374,379.073,202.297,-220.05,-67.5,-32.576,-1.48,324.98,219.678,110.619,80.834,-1.385,1.37,0.765,1.721,-1.27,1.532,-0.458,2.292
73,33.711,-5.723,378.656,186.624,-218.376,-63.755,-32.536,-1.747,325.434,210.32,108.681,79.757,-1.376,1.267,0.749,1.647,-1.258,1.443,-0.467,2.3
74,33.421,-6.021,379.11,177.251,-216.609,-64.98,-33.103,-1.966,325.457,203.827,108.608,81.864,-1.363,1.203,0.747,1.597,-1.259,1.385,-0.477,2.305
75,33.948,-5.986,378.682,167.762,-214.913,-69.602,-32.918,-2.197,326.293,197.858,111.987,82.877,-1.352,1.141,0.772,1.547,-1.218,1.329,-0.486,2.308
76,33.493,-6.096,378.23,164.53,-216.739,-68.271,-33.314,-2.772,328.508,194.479,109.869,82.188,-1.367,1.121,0.749,1.512,-1.188,1.303,-0.496,2.309
77,33.548,-6.035,377.387,170.998,-213.214,-65.387,-33.61,-2.807,329.391,188.179,109.682,86.513,-1.346,1.167,0.745,1.46,-1.148,1.303,-0.506,2.308
78,33.646,-5.466,375.63,177.186,-213.32,-68.465,-33.79,-3.254,331.56,185.131,111.131,85.756,-1.353,1.213,0.75,1.428,-1.079,1.314,-0.515,2.304
79,33.637,-4.688,373.439,180.38,-215.235,-65.602,-34.004,-3.61,333.739,188.125,112.64,80.507,-1.374,1.239,0.756,1.442,-1.01,1.335,-0.525,2.299
80,33.441,-4.2,370.839,193.036,-211.816,-68.985,-34.226,-3.249,334.621,181.825,112.453,81.508,-1.361,1.333,0.752,1.39,-0.945,1.36,-0.533,2.292
81,33.563,-4.181,369.52,202.531,-213.638,-69.083,-34.8,-3.115,337.195,188.329,115.725,78.655,-1.378,1.403,0.77,1.428,-0.876,1.415,-0.541,2.284
82,34.151,-3.514,367.342,205.651,-212.011,-69.688,-34.664,-2.98,338.946,188.265,115.484,84.371,-1.373,1.432,0.764,1.42,-0.807,1.426,-0.548,2.275
83,33.666,-3.65,366.047,208.887,-210.312,-69.666,-35.389,-2.984,339.792,188.339,118.923,79.288,-1.368,1.459,0.786,1.417,-0.756,1.439,-0.555,2.265
84,33.666,-3.203,364.721,211.96,-212.172,-66.016,-35.246,-2.893,341.08,191.591,120.559,77.579,-1.386,1.485,0.795,1.435,-0.714,1.461,-0.56,2.254
85,33.104,-3.117,363.87,212.007,-208.684,-71.214,-35.42,-2.749,341.971,191.334,120.433,80.812,-1.366,1.488,0.792,1.429,-0.675,1.46,-0.564,2.242
86,33.272,-3.136,362.974,211.965,-212.298,-68.517,-35.961,-2.758,343.722,191.27,120.192,77.94,-1.394,1.492,0.785,1.421,-0.646,1.458,-0.567,2.23
87,33.451,-3.058,362.116,205.59,-208.848,-70.553,-36.122,-2.62,344.605,184.97,120.005,76.842,-1.373,1.45,0.781,1.371,-0.606,1.412,-0.569,2.218
88,33.487,-2.867,362.133,205.828,-208.833,-73.778,-35.95,-3.108,345.023,181.986,121.694,70.145,-1.373,1.452,0.793,1.349,-0.593,1.401,-0.57,2.205
89,33.589,-3.48,360.41,199.575,-205.438,-69.456,-36.448,-2.791,346.31,185.237,123.33,70.762,-1.355,1.416,0.8,1.367,-0.527,1.392,-0.569,2.191
90,33.767,-3.084,359.507,193.111,-209.089,-69.136,-36.625,-2.969,346.333,178.744,123.257,74.306,-1.384,1.373,0.799,1.319,-0.526,1.347,-0.568,2.178
91,33.848,-3.685,358.236,190.09,-203.869,-74.42,-36.654,-2.469,348.084,178.68,123.016,72.945,-1.351,1.358,0.793,1.311,-0.459,1.335,-0.566,2.164
92,33.635,-4.087,356.933,186.905,-202.207,-74.467,-36.961,-2.733,348.966,172.381,122.829,75.397,-1.345,1.341,0.789,1.262,-0.419,1.302,-0.562,2.149
93,33.721,-3.609,356.489,190.095,-203.995,-73.472,-37.179,-3.001,350.253,175.632,124.465,74.381,-1.359,1.365,0.798,1.282,-0.391,1.324,-0.558,2.134
94,33.495,-3.901,355.638,190.141,-200.508,-73.421,-37.056,-2.649,351.54,178.884,126.101,73.325,-1.338,1.369,0.807,1.3,-0.338,1.335,-0.552,2.119
95,33.591,-3.611,354.763,196.446,-200.542,-71.652,-36.954,-3.539,352.85,175.642,127.664,74.099,-1.341,1.417,0.815,1.274,-0.297,1.346,-0.546,2.103
96,33.201,-3.017,354.739,202.704,-204.064,-74.286,-36.903,-3.503,355.47,181.815,127.369,76.305,-1.368,1.46,0.807,1.309,-0.267,1.384,-0.538,2.088
97,32.845,-2.354,352.993,202.709,-204.19,-71.646,-36.904,-3.502,356.339,188.051,127.316,72.711,-1.377,1.465,0.805,1.35,-0.227,1.407,-0.529,2.073
98,32.93,-3.008,352.139,215.36,-200.644,-70.438,-36.676,-3.146,357.185,188.125,130.756,74.533,-1.354,1.562,0.828,1.347,-0.174,1.453,-0.52,2.057
99,32.68,-2.701,350.39,227.969,-200.712,-76.278,-36.893,-2.827,358.054,194.361,130.702,82.428,-1.362,1.66,0.825,1.387,-0.133,1.522,-0.509,2.042
100,32.823,-2.42,350.8,237.221,-202.423,-75.12,-36.673,-2.924,358.482,197.42,132.453,78.429,-1.372,1.724,0.837,1.407,-0.132,1.564,-0.497,2.028
101,32.823,-2.314,348.63,246.762,-200.759,-73.374,-36.73,-3.066,358.469,209.956,132.587,77.747,-1.369,1.804,0.838,1.496,-0.091,1.648,-0.484,2.014
102,32.857,-1.595,348.186,249.952,-202.547,-73.566,-36.772,-2.969,358.469,209.956,132.587,80.211,-1.384,1.828,0.838,1.496,-0.09,1.66,-0.47,2.001
103,32.566,-1.459,347.311,256.256,-202.582,-75.695,-36.684,-2.658,357.587,216.256,132.774,81.361,-1.388,1.878,0.842,1.543,-0.09,1.708,-0.456,1.989
104,32.87,-1.739,347.311,256.256,-202.582,-71.358,-36.865,-2.568,357.587,216.256,132.774,85.587,-1.387,1.879,0.841,1.543,-0.09,1.709,-0.441,1.978
105,32.391,-1.107,347.777,259.413,-197.213,-69.957,-36.787,-2.257,356.705,222.556,132.961,80.286,-1.348,1.898,0.845,1.591,-0.093,1.742,-0.425,1.968
106,32.641,-1.115,348.207,256.298,-198.967,-70.074,-36.819,-2.335,357.123,219.571,134.651,82.78,-1.358,1.873,0.856,1.568,-0.093,1.719,-0.409,1.958
107,32.602,-1.471,347.335,249.998,-199.06,-68.368,-37.039,-1.896,356.277,219.497,131.211,78.806,-1.362,1.832,0.833,1.57,-0.106,1.7,-0.392,1.95
108,32.248,-1.327,348.21,243.694,-199.026,-66.627,-37.168,-2.515,356.254,213.335,134.704,82.723,-1.36,1.781,0.857,1.528,-0.108,1.653,-0.375,1.942
109,32.289,-1.726,348.21,243.694,-199.026,-69.476,-37.483,-2.643,356.29,206.961,131.077,81.267,-1.359,1.783,0.83,1.483,-0.121,1.631,-0.358,1.934
110,32.654,-1.093,348.212,231.089,-199.085,-67.957,-37.268,-2.783,355.849,203.783,132.881,77.655,-1.359,1.689,0.845,1.462,-0.121,1.574,-0.341,1.927
111,32.678,-1.552,348.664,234.321,-197.259,-66.376,-37.481,-2.56,356.303,194.425,130.943,81.273,-1.344,1.711,0.829,1.393,-0.122,1.551,-0.324,1.92
112,32.389,-1.617,348.236,224.831,-195.563,-65.156,-37.566,-3.458,356.767,191.11,129.066,77.62,-1.334,1.645,0.815,1.37,-0.108,1.506,-0.307,1.913
113,32.996,-1.307,349.087,224.784,-199.05,-65.688,-37.042,-3.984,356.316,181.889,130.809,76.995,-1.354,1.639,0.83,1.308,-0.134,1.472,-0.29,1.907
114,32.85,-1.84,349.541,215.411,-197.283,-68.051,-37.468,-3.412,356.316,181.889,130.809,77.261,-1.34,1.571,0.828,1.306,-0.136,1.437,-0.272,1.9
115,33.044,-1.877,349.565,209.153,-193.762,-65.138,-37.305,-3.544,357.198,175.589,130.622,76.961,-1.314,1.525,0.825,1.258,-0.109,1.39,-0.256,1.894
116,32.857,-2.39,349.113,205.922,-195.588,-68.955,-37.337,-3.756,356.771,172.531,128.871,79.112,-1.329,1.505,0.814,1.239,-0.122,1.37,-0.239,1.887
117,32.718,-2.287,348.693,202.853,-193.855,-63.573,-36.978,-3.762,356.329,169.353,130.675,76.272,-1.319,1.484,0.829,1.218,-0.11,1.349,-0.222,1.88
118,32.673,-2.525,348.249,206.043,-195.643,-65.888,-37.16,-4.028,356.329,169.353,130.675,79.083,-1.333,1.51,0.828,1.218,-0.109,1.363,-0.206,1.873
119,32.552,-2.145,347.821,196.554,-193.947,-64.566,-36.932,-3.992,356.771,172.531,128.871,76.279,-1.323,1.441,0.815,1.239,-0.095,1.339,-0.19,1.865
120,32.456,-2.561,347.39,199.669,-192.193,-63.487,-37.142,-3.944,357.235,169.215,126.995,74.122,-1.312,1.467,0.8,1.214,-0.082,1.339,-0.174,1.857
121,32.726,-2.378,347.821,196.554,-193.947,-67.812,-36.663,-4.3,358.094,169.409,126.88,77.451,-1.323,1.442,0.799,1.214,-0.08,1.326,-0.158,1.85
122,32.859,-2.868,347.821,196.554,-193.947,-69.943,-36.708,-3.945,358.963,162.989,130.247,75.604,-1.322,1.444,0.82,1.164,-0.054,1.302,-0.143,1.842
123,32.334,-3.132,347.797,202.812,-197.469,-68.583,-36.923,-3.891,359.832,169.225,130.194,76.382,-1.35,1.49,0.817,1.205,-0.053,1.345,-0.128,1.834
124,32.378,-3.068,346.946,202.858,-193.981,-68.856,-37.413,-4.07,361.155,166.104,128.202,75.253,-1.327,1.494,0.799,1.179,-0.013,1.333,-0.112,1.826
125,32.994,-2.615,346.048,215.421,-197.537,-72.313,-37.063,-3.796,361.583,169.162,129.953,73.967,-1.355,1.589,0.811,1.199,0.003,1.389,-0.097,1.817
126,32.499,-2.214,346.499,218.653,-195.711,-72.31,-37.367,-3.398,361.57,181.698,130.087,70.285,-1.341,1.609,0.812,1.286,0.001,1.444,-0.082,1.81
127,32.699,-2.307,345.615,231.141,-195.724,-74.417,-37.158,-3.446,361.57,181.698,130.087,75.346,-1.344,1.705,0.812,1.286,0.016,1.491,-0.068,1.802
128,32.26,-2.349,346.045,228.026,-197.478,-69.846,-37.376,-3.307,360.282,178.446,128.451,72.426,-1.357,1.68,0.803,1.267,-0.025,1.47,-0.053,1.795
129,32.371,-2.266,346.466,231.094,-199.211,-75.064,-36.802,-3.087,359.819,181.762,130.327,66.75,-1.367,1.701,0.819,1.292,-0.038,1.492,-0.038,1.788
130,32.389,-2.377,348.212,231.089,-199.085,-73.377,-37.251,-3.304,358.973,181.688,126.888,72.794,-1.36,1.692,0.795,1.295,-0.092,1.491,-0.024,1.781
131,32.699,-2.243,349.539,228.016,-197.225,-73.35,-37.043,-2.92,358.495,184.884,132.319,66.992,-1.34,1.663,0.835,1.318,-0.094,1.488,-0.011,1.775
132,32.854,-2.823,351.264,221.665,-200.678,-75.38,-36.942,-2.465,357.649,184.81,128.879,71.349,-1.358,1.611,0.813,1.319,-0.16,1.464,0.002,1.769
133,32.846,-2.906,352.559,218.428,-202.377,-77.39,-36.505,-2.692,356.339,188.051,127.316,66.024,-1.365,1.582,0.806,1.348,-0.213,1.464,0.015,1.764
134,33.382,-2.946,353.011,221.66,-200.551,-74.937,-36.105,-2.908,354.588,188.115,127.557,73.241,-1.349,1.603,0.813,1.356,-0.24,1.479,0.027,1.758
135,33.043,-2.907,353.432,224.728,-202.284,-78.742,-35.902,-2.472,352.86,194.341,124.304,66.376,-1.361,1.623,0.794,1.406,-0.293,1.515,0.038,1.753
136,33.16,-2.618,354.727,221.492,-203.983,-74.908,-35.807,-2.698,352.001,194.148,124.419,70.327,-1.367,1.593,0.797,1.409,-0.333,1.501,0.048,1.749
137,32.756,-2.72,354.727,221.492,-203.983,-78.841,-35.408,-2.833,350.25,194.211,124.66,69.626,-1.369,1.594,0.804,1.416,-0.362,1.506,0.057,1.745
138,32.852,-2.978,356.473,221.487,-203.856,-78.777,-35.061,-2.795,348.512,194.395,121.346,68.54,-1.361,1.586,0.785,1.425,-0.429,1.507,0.065,1.741
139,32.542,-2.906,356.029,224.677,-205.645,-76.361,-35.058,-2.251,348.071,191.217,123.15,73.563,-1.376,1.611,0.799,1.402,-0.43,1.508,0.072,1.737
140,32.442,-2.871,356.473,221.487,-203.856,-74.769,-35.364,-2.879,348.512,194.395,121.346,71.736,-1.362,1.586,0.784,1.425,-0.43,1.506,0.078,1.733
141,32.764,-3.563,356.925,224.719,-202.031,-79.227,-35.408,-2.93,348.512,194.395,121.346,74.522,-1.346,1.609,0.784,1.425,-0.43,1.518,0.084,1.73
142,33.095,-3.175,356.029,224.677,-205.645,-75.353,-35.174,-3.011,348.94,197.453,123.097,73.57,-1.375,1.612,0.796,1.446,-0.415,1.53,0.088,1.727
143,33.275,-3.031,356.901,230.977,-205.552,-76.449,-35.896,-3.465,349.358,194.468,124.786,74.114,-1.37,1.652,0.806,1.424,-0.416,1.539,0.092,1.725
144,33.151,-2.393,356.901,230.977,-205.552,-74.593,-35.535,-3.006,350.691,197.389,122.856,77.16,-1.37,1.65,0.789,1.438,-0.4,1.545,0.094,1.723
145,33.159,-1.952,356.899,243.582,-205.494,-67.401,-35.182,-2.972,350.691,197.389,122.856,77.514,-1.37,1.739,0.79,1.438,-0.399,1.59,0.097,1.721
146,32.759,-1.656,356.899,243.582,-205.494,-75.214,-35.747,-2.794,351.56,203.626,122.803,82.741,-1.371,1.738,0.787,1.479,-0.386,1.61,0.098,1.719
147,32.317,-2.046,356.478,240.513,-203.761,-73.358,-34.781,-2.651,351.978,200.641,124.492,76.239,-1.362,1.719,0.801,1.455,-0.36,1.588,0.1,1.718
148,32.694,-1.401,356.478,240.513,-203.761,-72.479,-35.791,-2.84,352.406,203.699,126.242,74.262,-1.36,1.718,0.809,1.476,-0.347,1.598,0.101,1.717
149,32.935,-1.838,354.28,237.286,-205.713,-69.702,-36.078,-2.83,352.406,203.699,126.242,74.208,-1.382,1.706,0.809,1.476,-0.32,1.592,0.101,1.716
150,32.873,-2.293,353.859,234.218,-203.98,-68.655,-36.837,-2.389,353.693,206.951,127.878,78.014,-1.372,1.688,0.815,1.493,-0.281,1.59,0.102,1.716
151,32.897,-2.242,351.692,231.154,-202.374,-68.907,-36.931,-2.25,353.657,213.325,131.505,72.707,-1.368,1.676,0.841,1.538,-0.229,1.607,0.102,1.716
152,32.982,-2.65,350.81,231.038,-202.445,-71.288,-37.238,-2.073,354.121,210.009,129.629,74.431,-1.372,1.68,0.826,1.512,-0.214,1.596,0.103,1.716
153,33.21,-2.689,349.063,231.042,-202.572,-69.907,-37.329,-2.344,354.121,210.009,129.629,70.232,-1.379,1.689,0.825,1.513,-0.187,1.6,0.103,1.717
154,33.244,-2.105,349.938,224.738,-202.538,-71.299,-37.146,-2.522,355.408,213.261,131.264,73.701,-1.375,1.637,0.835,1.531,-0.173,1.584,0.104,1.718
