"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
95,22.01,54.21,331.656,55.982,141.394,-61.756,-23.425,61.659,442.158,-103.491,-84.85,9.342,1.149,0.266,-0.54,-0.733,1.816,-0.305,0.265,-0.555
96,21.765,56.488,332.509,87.566,138.061,-63.977,-23.438,63.752,442.069,-59.628,-77.267,16.172,1.12,0.5,-0.496,-0.485,1.814,-0.063,0.273,-0.522
97,21.938,57.989,333.384,125.496,138.308,-67.365,-23.2,65.848,440.255,-15.463,-76.551,13.704,1.119,0.783,-0.494,-0.237,1.78,0.202,0.281,-0.481
98,21.819,59.46,334.681,153.891,136.763,-66.496,-23.087,67.365,439.775,18.968,-74.346,17.689,1.103,0.991,-0.481,-0.042,1.754,0.404,0.289,-0.434
99,22.462,60.409,335.128,182.332,138.706,-70.468,-23.196,67.973,438.821,50.671,-70.324,21.14,1.118,1.202,-0.459,0.14,1.755,0.6,0.296,-0.379
100,21.648,62.08,337.3,204.421,137.196,-76.917,-23.184,68.763,437.435,85.239,-64.438,16.486,1.097,1.356,-0.427,0.339,1.714,0.782,0.302,-0.317
101,22.443,64.281,338.6,220.211,135.593,-74.384,-23.365,69.979,436.958,101.09,-62.427,19.752,1.083,1.463,-0.416,0.429,1.688,0.88,0.308,-0.249
102,21.999,64.816,339.493,232.857,139.266,-76.286,-23.416,70.685,436.481,116.942,-60.417,20.088,1.107,1.552,-0.405,0.52,1.685,0.972,0.314,-0.174
103,22.356,65.264,340.365,239.157,139.358,-78.34,-23.477,70.679,436.004,132.793,-58.406,22.583,1.105,1.594,-0.394,0.613,1.672,1.043,0.319,-0.094
104,22.256,64.936,340.373,245.579,139.395,-75.249,-23.521,70.586,435.991,145.329,-58.272,23.564,1.105,1.643,-0.393,0.686,1.672,1.106,0.323,-0.009
105,22.028,64.678,341.668,242.342,137.696,-78.617,-23.72,71.161,435.941,164.239,-54.511,27.502,1.088,1.613,-0.371,0.795,1.655,1.155,0.327,0.08
106,22.224,64.499,342.564,242.384,141.311,-73.83,-23.707,71.341,435.928,164.119,-50.957,25.376,1.112,1.61,-0.351,0.794,1.664,1.153,0.331,0.174
107,22.729,64.2,343.859,239.148,139.612,-74.239,-23.762,70.977,434.618,167.361,-52.519,27.071,1.097,1.581,-0.361,0.816,1.616,1.154,0.334,0.27
108,22.873,64.122,344.734,232.843,139.646,-73.112,-24.218,70.617,433.713,167.498,-48.839,24.187,1.095,1.53,-0.341,0.82,1.601,1.134,0.336,0.37
109,22.825,64.079,344.306,223.354,141.342,-75.857,-24.113,69.995,432.416,158.204,-50.536,27.025,1.109,1.462,-0.352,0.769,1.592,1.076,0.338,0.472
110,23.223,63.373,344.76,213.981,143.109,-71.347,-24.617,69.451,431.083,155.283,-48.606,32.242,1.121,1.393,-0.343,0.755,1.58,1.039,0.339,0.575
111,22.961,62.865,346.079,204.486,144.932,-69.998,-24.487,68.648,430.237,142.553,-48.625,31.12,1.13,1.32,-0.343,0.684,1.552,0.967,0.34,0.679
112,23.056,62.863,347.805,198.135,141.478,-71.327,-24.387,68.033,429.786,133.332,-46.882,29.759,1.099,1.267,-0.333,0.631,1.513,0.916,0.341,0.784
113,22.866,63.087,348.249,194.945,143.267,-68.287,-24.606,67.319,429.845,120.465,-50.583,27.939,1.11,1.241,-0.356,0.557,1.499,0.863,0.341,0.889
114,22.685,63.224,348.693,191.755,145.056,-69.181,-24.596,66.731,428.107,107.993,-50.476,32.511,1.121,1.216,-0.356,0.486,1.476,0.814,0.34,0.993
115,23.265,63.051,349.147,182.383,146.823,-69.734,-24.008,66.371,428.12,95.457,-50.61,30.059,1.135,1.147,-0.356,0.413,1.475,0.743,0.338,1.097
116,23.001,62.899,349.592,179.193,148.611,-65.12,-24.524,65.752,427.264,76.684,-50.69,27.888,1.145,1.123,-0.358,0.303,1.461,0.672,0.337,1.199
117,23.115,62.874,350.048,157.215,150.32,-61.671,-24.256,65.228,427.336,51.281,-54.524,30.698,1.157,0.962,-0.38,0.154,1.448,0.518,0.334,1.3
118,23.611,61.873,350.012,138.026,146.666,-58.96,-24.315,65.005,426.921,35.687,-56.409,33.903,1.132,0.826,-0.392,0.062,1.426,0.406,0.331,1.399
119,22.894,61.387,350.041,106.558,150.07,-59.325,-24.04,63.862,426.97,4.121,-56.75,31.164,1.154,0.598,-0.393,-0.124,1.435,0.202,0.328,1.495
120,23.234,60.718,350.911,81.228,150.008,-62.56,-23.856,62.605,427.02,-14.789,-60.511,25.364,1.152,0.416,-0.415,-0.233,1.41,0.059,0.324,1.588
121,23.42,60.168,352.235,46.524,151.714,-57.333,-23.439,61.581,426.177,-46.097,-60.725,28.946,1.16,0.165,-0.416,-0.418,1.383,-0.154,0.32,1.677
122,23.188,59.363,353.129,14.935,155.174,-57.832,-24.032,60.43,426.275,-83.917,-68.247,24.595,1.182,-0.06,-0.462,-0.64,1.355,-0.377,0.315,1.763
123,23.095,58.501,354.453,-19.768,156.879,-53.705,-24.063,59.996,426.766,-112.305,-70.392,26.336,1.189,-0.306,-0.475,-0.808,1.338,-0.58,0.31,1.844
124,23.193,58.195,354.902,-48.167,158.551,-49.266,-23.819,59.236,426.387,-146.929,-72.483,26.353,1.2,-0.508,-0.487,-1.013,1.325,-0.784,0.304,1.921
125,23.105,57.867,356.247,-76.524,163.836,-48.42,-23.315,58.621,426.89,-175.197,-78.182,28.173,1.233,-0.707,-0.519,-1.178,1.309,-0.964,0.298,1.992
126,22.893,57.807,356.686,-98.74,165.53,-48.321,-23.462,57.797,426.557,-210.151,-83.84,22.915,1.243,-0.865,-0.554,-1.386,1.284,-1.148,0.291,2.058
127,23.081,57.158,356.271,-127.018,167.145,-46.541,-23.725,57.564,427.025,-232.046,-85.911,23.85,1.256,-1.065,-0.566,-1.514,1.295,-1.31,0.284,2.119
128,23.181,56.337,355.838,-155.533,168.746,-42.065,-23.621,56.812,427.087,-263.492,-89.807,23.479,1.269,-1.268,-0.589,-1.699,1.296,-1.503,0.277,2.173
129,23.082,56.027,355.889,-180.654,175.73,-39.562,-23.294,55.977,427.159,-288.895,-93.641,23.558,1.319,-1.446,-0.611,-1.848,1.307,-1.665,0.269,2.223
130,23.159,55.62,355.463,-202.748,177.367,-43.465,-23.544,55.449,426.817,-317.236,-102.779,21.387,1.332,-1.605,-0.666,-2.017,1.284,-1.829,0.261,2.266
131,22.99,54.649,355.482,-228.032,180.793,-40.127,-23.213,54.74,427.271,-339.25,-101.297,19.605,1.356,-1.783,-0.656,-2.144,1.306,-1.98,0.253,2.303
132,22.327,54.038,354.636,-253.195,184.164,-39.229,-23.351,53.935,427.725,-348.609,-103.235,21.381,1.382,-1.965,-0.667,-2.195,1.329,-2.091,0.245,2.335
133,22.329,52.931,354.663,-272.058,187.627,-38.727,-23.029,53.852,427.356,-364.534,-108.685,17.505,1.406,-2.097,-0.699,-2.291,1.318,-2.203,0.237,2.361
134,21.987,52.143,353.807,-291.037,191.018,-41.613,-23.062,53.848,427.775,-367.518,-106.996,18.568,1.433,-2.236,-0.689,-2.307,1.354,-2.275,0.228,2.381
135,22.234,51.866,354.261,-300.41,192.785,-36.786,-23.199,53.715,427.37,-377.07,-108.819,16.393,1.445,-2.3,-0.7,-2.366,1.341,-2.336,0.22,2.396
136,21.841,51.179,355.58,-309.904,194.608,-35.709,-22.748,53.145,427.37,-377.07,-108.819,21.814,1.451,-2.357,-0.699,-2.364,1.325,-2.361,0.212,2.407
137,21.713,52.293,355.58,-309.904,194.608,-37.091,-23.069,53.491,426.928,-380.248,-107.015,17.781,1.451,-2.36,-0.69,-2.386,1.325,-2.374,0.203,2.412
138,21.752,52.366,356.473,-297.258,198.281,-40.292,-23.296,53.224,425.618,-377.006,-108.578,15.229,1.474,-2.264,-0.702,-2.374,1.3,-2.324,0.195,2.413
139,21.517,53.14,356.45,-291,194.76,-42.104,-23.695,53.261,425.178,-367.529,-110.195,20.197,1.448,-2.222,-0.713,-2.32,1.277,-2.275,0.187,2.411
140,21.54,53.717,357.773,-281.468,196.678,-33.37,-23.3,53.127,424.318,-367.722,-110.08,21.635,1.456,-2.148,-0.713,-2.325,1.252,-2.244,0.179,2.405
141,22.036,53.651,358.201,-271.978,194.982,-36.903,-22.947,53.172,423.449,-361.302,-113.447,22.058,1.444,-2.078,-0.734,-2.292,1.218,-2.194,0.171,2.397
142,21.882,54.006,360.39,-262.568,196.956,-43.541,-22.956,53.304,422.126,-358.181,-111.456,22.4,1.449,-2,-0.724,-2.28,1.178,-2.151,0.162,2.386
143,21.982,53.57,360.818,-253.078,195.26,-41.48,-22.599,53.307,420.803,-355.059,-109.465,25.302,1.435,-1.929,-0.714,-2.269,1.155,-2.112,0.154,2.372
144,21.978,54.653,362.541,-246.825,191.865,-39.336,-22.466,53.343,419.493,-351.817,-111.027,19.55,1.405,-1.879,-0.725,-2.256,1.095,-2.082,0.145,2.358
145,22.403,54.943,363.841,-231.036,190.262,-42.662,-22.877,53.736,419.039,-342.459,-109.09,25.845,1.39,-1.763,-0.715,-2.203,1.069,-1.999,0.136,2.341
146,22.931,55.75,364.689,-218.478,186.833,-37.543,-22.788,53.782,418.156,-336.159,-108.902,21.945,1.364,-1.674,-0.715,-2.169,1.034,-1.939,0.126,2.324
147,23.161,56.473,366.433,-205.878,187.019,-39.352,-22.182,54.097,417.274,-329.859,-108.715,25.218,1.359,-1.581,-0.714,-2.136,0.997,-1.876,0.116,2.306
148,23.368,57.174,368.164,-193.203,183.661,-38.87,-22.228,54.622,416.369,-317.066,-108.455,23.401,1.33,-1.488,-0.714,-2.064,0.947,-1.794,0.106,2.287
149,23.427,57.13,368.582,-177.53,181.987,-43.081,-22.027,54.708,414.605,-304.466,-108.08,24.495,1.317,-1.378,-0.715,-1.996,0.913,-1.705,0.095,2.268
150,23.318,57.573,370.305,-171.277,178.592,-43.94,-22.075,55.068,413.687,-291.793,-104.265,21.963,1.288,-1.33,-0.693,-1.923,0.875,-1.643,0.083,2.25
