"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
178,18.51,44.112,328.696,-35.498,194.116,-29.872,-20.86,42.135,284.847,-63.304,24.266,31.863,1.556,-0.408,0.144,-0.711,0.084,-0.549,0.266,5.278
179,18.561,44.52,329.119,-45.034,192.325,-25.622,-20.495,41.643,284.861,-75.84,24.132,33.624,1.54,-0.482,0.144,-0.821,0.069,-0.639,0.261,5.275
180,18.623,44.337,329.528,-54.496,186.99,-28.605,-20.049,41.954,283.992,-82.077,24.186,33.296,1.498,-0.554,0.146,-0.88,0.024,-0.705,0.255,5.268
181,18.959,43.994,330.871,-70.248,192.334,-31.71,-20.311,41.071,283.982,-88.119,24.125,31.205,1.534,-0.672,0.145,-0.931,0.021,-0.792,0.249,5.257
182,18.82,43.875,330.849,-76.595,188.754,-32.329,-20.41,41.149,283.982,-88.119,24.125,37.538,1.506,-0.72,0.145,-0.932,0.006,-0.818,0.243,5.24
183,18.921,43.855,331.272,-86.131,186.962,-27.608,-20.314,41.203,284.423,-97.597,25.741,31.519,1.49,-0.792,0.159,-1.015,0.006,-0.895,0.237,5.22
184,18.653,43.259,331.695,-95.668,185.171,-31.837,-19.907,41.243,283.554,-103.834,25.795,32.255,1.474,-0.863,0.162,-1.074,-0.025,-0.96,0.23,5.196
185,19.427,43.353,332.15,-105.041,186.938,-33.255,-20.086,41.191,283.577,-97.671,22.302,30.477,1.488,-0.933,0.13,-1.019,-0.039,-0.973,0.223,5.169
186,19.025,42.861,332.549,-108.319,181.625,-31.188,-19.596,41.069,283.577,-97.671,22.302,25.583,1.444,-0.956,0.131,-1.018,-0.069,-0.985,0.216,5.139
187,19.025,42.637,332.549,-108.319,181.625,-29.585,-20.14,41.337,283.554,-91.178,22.375,31.948,1.444,-0.955,0.13,-0.961,-0.07,-0.958,0.208,5.105
188,19.285,42.634,331.246,-111.504,183.287,-36.491,-19.428,41.556,283.564,-85.135,22.436,31.693,1.463,-0.983,0.133,-0.908,-0.037,-0.948,0.2,5.069
189,19.303,43.033,331.232,-111.43,179.743,-31.173,-19.784,41.505,283.564,-85.135,22.436,33.396,1.436,-0.984,0.132,-0.908,-0.052,-0.949,0.192,5.032
190,19.415,42.79,330.35,-111.546,179.672,-33.362,-19.69,41.553,284.005,-81.957,20.632,32.315,1.44,-0.987,0.116,-0.878,-0.034,-0.936,0.184,4.992
191,19.323,42.615,330.781,-114.661,177.918,-34.212,-19.96,41.775,283.587,-78.972,18.942,31.963,1.424,-1.009,0.1,-0.853,-0.065,-0.937,0.176,4.951
192,19.437,42.72,329.875,-108.52,174.325,-29.184,-19.933,41.321,283.574,-66.436,19.076,31.547,1.401,-0.965,0.101,-0.739,-0.063,-0.86,0.167,4.908
193,19.411,42.703,329.01,-108.398,174.269,-31.366,-20.112,41.505,283.561,-53.9,19.21,30.144,1.404,-0.966,0.102,-0.628,-0.047,-0.81,0.159,4.865
194,19.426,42.376,328.58,-105.283,176.024,-32.363,-19.896,41.944,283.12,-44.422,17.594,31.96,1.42,-0.942,0.088,-0.545,-0.046,-0.759,0.15,4.822
