"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
29,32.053,-0.395,329.819,149.582,-218.514,-88.308,-35.261,-2.414,382.174,34.582,-75.142,80.969,-1.586,1.153,-0.591,0.236,-0.211,0.661,0.208,0.514
30,31.818,0.266,331.122,152.767,-220.176,-88.218,-35.433,-2.192,382.602,37.64,-73.392,85.607,-1.593,1.171,-0.579,0.256,-0.225,0.68,0.215,0.532
31,32.388,-0.003,331.542,155.835,-221.909,-88.688,-35.428,-2.416,382.592,31.597,-73.453,86.648,-1.603,1.194,-0.579,0.216,-0.237,0.67,0.222,0.55
32,31.906,0.237,333.289,155.83,-221.782,-83.82,-35.161,-2.459,382.628,25.223,-77.08,82.713,-1.595,1.187,-0.603,0.174,-0.277,0.645,0.228,0.568
33,32.384,0.8,334.615,152.757,-219.923,-88.003,-35.506,-2.497,382.187,9.39,-71.856,83.071,-1.573,1.157,-0.57,0.069,-0.279,0.577,0.234,0.586
34,32.43,0.595,336.355,146.331,-219.833,-86.015,-35.42,-3.343,381.354,-3.22,-75.43,79.161,-1.564,1.103,-0.594,-0.013,-0.332,0.51,0.24,0.604
35,32.157,0.157,337.691,137.075,-217.995,-86.592,-35.365,-3.384,380.926,-18.934,-73.76,80.584,-1.545,1.031,-0.584,-0.117,-0.348,0.422,0.245,0.621
36,32.027,0.085,338.124,121.355,-219.808,-87.59,-34.82,-3.375,379.224,-37.781,-77.28,82.022,-1.557,0.911,-0.609,-0.244,-0.401,0.3,0.25,0.638
37,31.981,-0.514,338.14,108.676,-216.323,-87.64,-35.353,-3.821,379.201,-43.943,-73.787,81.253,-1.531,0.818,-0.587,-0.284,-0.377,0.235,0.254,0.653
38,31.881,-0.678,338.143,96.071,-216.382,-87.139,-35.128,-3.862,377.904,-53.238,-75.484,76.963,-1.531,0.724,-0.599,-0.348,-0.405,0.158,0.258,0.668
39,32.36,-1.705,337.271,89.771,-216.475,-83.185,-35.408,-3.554,377.463,-56.416,-73.68,78.626,-1.535,0.681,-0.589,-0.37,-0.392,0.126,0.261,0.681
40,32.196,-1.511,336.851,86.703,-214.742,-82.952,-35.05,-3.503,376.176,-59.667,-75.316,79.092,-1.524,0.658,-0.601,-0.394,-0.407,0.103,0.263,0.693
41,32.055,-2.239,335.104,86.708,-214.869,-85.508,-34.951,-3.684,376.176,-59.667,-75.316,74.788,-1.533,0.664,-0.601,-0.393,-0.38,0.105,0.266,0.703
42,31.755,-2.169,333.381,80.454,-211.474,-85.077,-35.179,-3.594,377.035,-59.474,-75.431,75.161,-1.516,0.619,-0.601,-0.391,-0.328,0.083,0.267,0.713
43,31.981,-2.123,331.61,86.717,-215.122,-85.69,-34.994,-4.224,378.368,-56.553,-77.361,74.508,-1.552,0.671,-0.611,-0.369,-0.298,0.117,0.269,0.721
44,31.674,-1.808,329.884,93.069,-211.669,-83.588,-35.073,-3.913,380.119,-56.617,-77.602,79.15,-1.534,0.722,-0.61,-0.368,-0.231,0.138,0.271,0.729
45,31.748,-1.424,328.566,102.563,-213.492,-81.035,-35.213,-3.323,382.299,-40.966,-79.512,72.112,-1.554,0.797,-0.619,-0.264,-0.188,0.227,0.272,0.735
46,31.804,-0.185,328.983,118.236,-215.166,-85.606,-35.614,-3.067,383.586,-37.714,-77.876,77.366,-1.565,0.913,-0.608,-0.242,-0.174,0.292,0.274,0.741
47,31.652,0.812,329.425,127.651,-213.318,-82.516,-35.529,-3.02,384.455,-31.478,-77.93,77.727,-1.549,0.982,-0.606,-0.2,-0.16,0.345,0.276,0.747
48,31.524,1.75,330.276,127.604,-216.806,-78.255,-35.97,-2.385,386.229,-38.035,-78.244,78.481,-1.572,0.976,-0.607,-0.244,-0.159,0.318,0.279,0.752
49,31.834,1.808,333.349,124.526,-214.819,-78.26,-35.295,-2.559,385.801,-41.093,-79.994,81.731,-1.542,0.943,-0.617,-0.264,-0.212,0.296,0.281,0.757
50,31.64,1.277,334.644,121.29,-216.518,-76.843,-35.736,-3.548,385.778,-47.256,-76.501,75.267,-1.549,0.917,-0.595,-0.302,-0.227,0.264,0.284,0.762
51,31.952,1.168,335.949,111.87,-218.239,-78.93,-35.736,-3.326,384.955,-53.823,-80.013,76.98,-1.555,0.842,-0.62,-0.347,-0.279,0.207,0.286,0.767
52,32.155,0.412,336.824,105.566,-218.205,-77.236,-35.603,-2.738,383.194,-59.802,-79.834,80.525,-1.55,0.795,-0.621,-0.389,-0.32,0.165,0.288,0.771
53,31.955,0.057,337.278,96.193,-216.438,-77.459,-35.966,-3.142,381.001,-62.917,-77.789,82.272,-1.536,0.724,-0.612,-0.411,-0.35,0.122,0.29,0.774
54,31.838,-0.943,337.701,86.656,-218.229,-75.512,-35.173,-3.054,377.963,-66.105,-79.184,75.871,-1.547,0.655,-0.624,-0.436,-0.417,0.078,0.292,0.777
55,31.79,-2.22,338.555,74.005,-221.776,-79.059,-35.226,-4.223,376.653,-62.863,-80.747,75.494,-1.57,0.562,-0.637,-0.413,-0.47,0.049,0.293,0.779
56,31.343,-6.602,339.009,64.632,-220.009,-76.947,-34.64,-7.86,374.879,-68.962,-77.013,71.116,-1.556,0.504,-0.613,-0.446,-0.487,0.005,0.294,0.78
57,32.085,-7.556,342.064,42.603,-221.661,-78.335,-34.905,-8.166,375.797,-81.636,-80.828,71.5,-1.552,0.338,-0.638,-0.53,-0.537,-0.116,0.294,0.781
58,31.678,-7.513,343.813,29.993,-221.593,-82.466,-34.991,-7.801,375.811,-94.172,-80.962,71.493,-1.545,0.243,-0.639,-0.616,-0.564,-0.205,0.294,0.78
59,31.865,-6.313,342.511,26.809,-219.931,-79.252,-34.497,-7.442,375.405,-103.723,-82.785,66.21,-1.538,0.217,-0.651,-0.682,-0.551,-0.253,0.292,0.778
60,31.828,-6.221,339.447,23.703,-221.939,-83.008,-33.96,-8.467,374.072,-106.644,-80.855,69.532,-1.567,0.196,-0.639,-0.702,-0.526,-0.275,0.291,0.775
61,31.595,-4.934,338.145,20.518,-220.277,-77.886,-34.837,-8.43,374.086,-119.18,-80.989,68.942,-1.562,0.169,-0.642,-0.787,-0.502,-0.333,0.288,0.771
62,32.031,-4.734,337.724,17.45,-218.545,-81.792,-34.493,-6.907,374.108,-125.674,-81.062,68.993,-1.549,0.145,-0.642,-0.835,-0.488,-0.37,0.286,0.766
63,32.275,-4.068,336.839,11.224,-222.181,-74.182,-35.193,-6.041,375.432,-128.796,-83.053,66.494,-1.58,0.097,-0.655,-0.855,-0.473,-0.405,0.283,0.76
64,31.73,-3.845,335.512,14.297,-224.04,-79.31,-35.145,-6.982,374.99,-131.974,-81.249,72.905,-1.602,0.12,-0.643,-0.875,-0.461,-0.406,0.28,0.752
65,32.365,-3.613,336.829,17.408,-222.159,-72.585,-34.92,-5.504,375.454,-135.289,-83.126,70.101,-1.58,0.142,-0.654,-0.901,-0.472,-0.408,0.277,0.743
66,31.841,-3.171,336.797,17.244,-225.717,-71.982,-34.967,-4.734,375.454,-135.289,-83.126,70.081,-1.608,0.139,-0.655,-0.903,-0.485,-0.41,0.273,0.734
67,32.281,-1.842,337.249,20.476,-223.892,-76.678,-34.824,-3.979,375.896,-132.111,-84.93,69.438,-1.591,0.16,-0.666,-0.882,-0.484,-0.39,0.27,0.723
68,32.313,-1.964,338.568,10.982,-222.069,-76.749,-35.288,-3.79,374.585,-141.525,-83.072,67.953,-1.571,0.088,-0.657,-0.95,-0.513,-0.457,0.266,0.712
69,32.358,-2.038,339.453,-1.506,-222.057,-74.86,-35.18,-3.961,374.171,-157.12,-84.957,67.23,-1.567,-0.005,-0.67,-1.056,-0.54,-0.556,0.263,0.701
70,31.956,-1.636,342.053,-14.162,-225.476,-72.814,-34.907,-4.09,374.207,-176.149,-85.164,64.046,-1.581,-0.1,-0.67,-1.185,-0.592,-0.667,0.259,0.688
71,32.299,-1.979,343.379,-17.235,-223.616,-76.472,-33.905,-4.846,373.36,-188.879,-85.183,63.806,-1.56,-0.122,-0.669,-1.272,-0.618,-0.721,0.254,0.674
72,32.3,-2.993,344.687,-39.26,-225.396,-73.363,-34.097,-5.21,371.636,-201.232,-88.631,58.731,-1.568,-0.281,-0.697,-1.361,-0.686,-0.841,0.249,0.659
73,33.08,-2.817,346.859,-61.406,-227.119,-75.716,-33.638,-5.96,370.339,-223.182,-86.907,61.969,-1.568,-0.442,-0.686,-1.515,-0.738,-0.996,0.244,0.643
74,32.738,-2.897,346.014,-86.568,-223.749,-69.219,-33.674,-7.083,368.614,-248.191,-86.934,59.74,-1.548,-0.627,-0.689,-1.691,-0.744,-1.176,0.238,0.625
75,32.59,-2.83,347.776,-117.966,-223.761,-72.187,-33.037,-7.701,366.912,-279.693,-87.035,55.51,-1.541,-0.853,-0.692,-1.915,-0.799,-1.399,0.232,0.606
76,33.303,-2.724,348.69,-161.921,-220.344,-65.196,-33.646,-8.224,364.318,-310.938,-87.008,56.124,-1.51,-1.172,-0.698,-2.145,-0.845,-1.669,0.225,0.584
77,33.465,-4.035,350.016,-209.229,-218.698,-66.01,-33.686,-9.603,361.342,-345.572,-92.298,51.747,-1.492,-1.507,-0.741,-2.403,-0.928,-1.962,0.217,0.559
78,33.341,-6.213,352.204,-262.768,-220.56,-59.476,-33.405,-11.342,361.381,-383.18,-92.7,49.91,-1.496,-1.877,-0.743,-2.662,-0.968,-2.275,0.209,0.531
79,32.707,-7.181,354.854,-300.544,-216.995,-69.52,-33.304,-13.032,361.025,-411.642,-98.285,47.792,-1.461,-2.131,-0.783,-2.86,-1.021,-2.499,0.2,0.5
80,32.478,-8.118,353.995,-325.632,-217.168,-66.746,-35.256,-13.11,364.1,-427.483,-97.097,41.875,-1.467,-2.314,-0.773,-2.947,-0.954,-2.635,0.189,0.465
81,32.536,-7.452,350.073,-335.112,-215.726,-63.78,-35.556,-11.772,367.174,-430.669,-99.329,37.943,-1.473,-2.41,-0.783,-2.947,-0.847,-2.685,0.179,0.426
82,32.025,-2.718,344.41,-325.562,-214.315,-62.085,-36.711,-4.089,370.663,-430.916,-96.256,36.936,-1.488,-2.393,-0.758,-2.942,-0.69,-2.678,0.168,0.384
83,33.172,5.41,337.429,-287.804,-211.103,-65.169,-37.448,1.865,371.042,-396.292,-94.165,37.981,-1.491,-2.182,-0.745,-2.718,-0.558,-2.463,0.157,0.338
84,32.003,6.826,327.393,-228.017,-206.238,-61.236,-37.126,1.079,368.728,-342.437,-87.945,39.096,-1.503,-1.79,-0.706,-2.362,-0.402,-2.093,0.148,0.291
85,32.394,3.147,322.551,-187.045,-211.719,-64.244,-38.35,-2.385,372.146,-291.969,-87.879,41.772,-1.567,-1.483,-0.702,-1.986,-0.288,-1.753,0.139,0.243
86,32.034,0.049,326.446,-158.703,-216.624,-69.277,-38.899,-3.025,378.219,-254.358,-88.314,39.679,-1.588,-1.235,-0.695,-1.7,-0.269,-1.485,0.131,0.196
87,31.886,0.167,332.948,-149.512,-221.442,-64.184,-38.89,-2.18,386.067,-223.304,-89.063,45.231,-1.594,-1.141,-0.686,-1.464,-0.262,-1.314,0.124,0.149
88,32.317,-0.298,335.11,-121.239,-222.931,-69.17,-37.111,-2.146,389.566,-192.196,-92.77,47.317,-1.594,-0.918,-0.699,-1.248,-0.254,-1.095,0.119,0.105
89,31.705,0.699,336.859,-89.613,-222.65,-70.294,-36.845,-1.795,389.967,-164.066,-90.751,50.939,-1.585,-0.678,-0.685,-1.064,-0.267,-0.885,0.115,0.062
90,30.911,1.128,336.844,-58.22,-222.511,-66.129,-37.177,-0.596,389.036,-138.856,-86.803,60.894,-1.586,-0.442,-0.661,-0.905,-0.269,-0.69,0.111,0.023
91,31.799,1.91,337.269,-36.126,-224.148,-75.232,-35.755,0.249,387.713,-123.078,-88.232,57.831,-1.594,-0.278,-0.669,-0.807,-0.304,-0.561,0.109,-0.014
92,31.74,1.409,338.131,-23.643,-224.034,-73.16,-36.169,-0.162,382.828,-106.962,-82.059,61.964,-1.589,-0.182,-0.638,-0.709,-0.376,-0.462,0.107,-0.047
93,31.205,0.166,338.562,-26.758,-225.788,-76.089,-35.785,-0.98,378.444,-100.535,-81.39,61.598,-1.602,-0.201,-0.64,-0.672,-0.458,-0.45,0.106,-0.077
94,32.007,-0.953,341.162,-39.414,-229.208,-74.088,-34.82,-2.106,374.514,-103.466,-82.659,64.007,-1.613,-0.291,-0.653,-0.696,-0.578,-0.503,0.105,-0.104
95,31.88,-2.904,342.478,-36.303,-227.326,-69.825,-34.605,-3.272,370.093,-90.665,-78.362,66.548,-1.593,-0.261,-0.63,-0.613,-0.65,-0.444,0.103,-0.128
96,32.559,-4.249,342.027,-39.535,-229.152,-72.125,-34.719,-3.554,366.983,-81.106,-72.503,67.86,-1.607,-0.281,-0.595,-0.552,-0.681,-0.421,0.102,-0.149
97,32.701,-5.355,342.034,-33.114,-229.115,-75.026,-34.872,-3.157,366.11,-56.108,-75.675,72.09,-1.606,-0.23,-0.619,-0.381,-0.707,-0.308,0.1,-0.168
98,32.922,-5.674,340.705,-17.436,-230.916,-65.93,-34.845,-1.388,365.584,-21.346,-69.903,72.435,-1.625,-0.113,-0.58,-0.145,-0.682,-0.13,0.098,-0.184
99,32.952,-5.394,339.394,-1.52,-232.702,-71.64,-34.845,0.315,366.404,3.8,-66.195,78.904,-1.645,0.004,-0.553,0.025,-0.641,0.015,0.095,-0.196
100,33.371,-5.002,338.929,14.036,-234.447,-66.21,-35.484,1.066,367.201,35.439,-62.415,79.212,-1.659,0.12,-0.527,0.242,-0.613,0.184,0.092,-0.206
101,32.997,-3.76,338.946,45.592,-230.75,-72.895,-35.77,1.543,369.795,66.684,-62.441,83.781,-1.632,0.353,-0.525,0.454,-0.557,0.406,0.089,-0.212
102,32.773,-3.107,338.933,64.38,-230.669,-71.217,-35.993,2.122,372.807,94.944,-60.778,86.759,-1.632,0.492,-0.51,0.641,-0.5,0.57,0.087,-0.215
103,32.709,-2.615,338.497,92.704,-228.797,-68.749,-37.024,3.559,374.937,129.505,-58.928,86.369,-1.621,0.703,-0.497,0.868,-0.446,0.79,0.084,-0.213
104,32.846,-1.496,338.915,108.377,-230.471,-74.25,-36.87,4.259,376.197,157.829,-57.024,89.924,-1.631,0.817,-0.482,1.054,-0.431,0.942,0.082,-0.208
105,32.812,0.906,341.111,124.209,-228.46,-66.71,-37.389,4.888,374.874,160.951,-55.033,96.353,-1.605,0.922,-0.472,1.078,-0.473,1.004,0.08,-0.199
106,32.383,1.938,342.414,127.394,-230.122,-66.748,-37.722,3.94,372.218,161.152,-51.111,94.795,-1.613,0.939,-0.449,1.089,-0.53,1.017,0.079,-0.186
107,32.202,1.984,345.049,121.01,-226.418,-64.386,-36.833,3.27,369.193,145.427,-52.64,95.843,-1.574,0.885,-0.461,0.992,-0.612,0.94,0.077,-0.169
108,32.001,1.194,347.239,99.102,-228.126,-67.182,-36.026,1.884,366.586,126.719,-52.48,89.857,-1.577,0.721,-0.461,0.873,-0.694,0.799,0.076,-0.15
109,32.31,0.371,350.283,83.256,-229.757,-64.614,-35.786,1.661,363.547,110.875,-50.455,92.611,-1.574,0.603,-0.45,0.77,-0.789,0.688,0.074,-0.128
110,33.146,-0.314,354.21,67.527,-231.316,-67.923,-35.309,1.617,359.63,95.407,-51.858,93.354,-1.566,0.485,-0.463,0.669,-0.924,0.578,0.071,-0.104
111,33.4,-1.3,355.508,51.686,-233.074,-71.575,-34.823,1.254,355.723,85.983,-53.199,90.8,-1.572,0.373,-0.477,0.61,-1.021,0.492,0.068,-0.08
112,33.802,-1.309,358.116,45.451,-236.456,-66.704,-34.83,1.62,353.103,79.81,-52.905,87.93,-1.583,0.326,-0.478,0.57,-1.115,0.447,0.064,-0.055
113,33.833,-1.82,359.434,35.957,-234.634,-71.055,-35.326,1.982,351.779,82.932,-50.914,90.338,-1.564,0.259,-0.467,0.593,-1.145,0.424,0.058,-0.029
114,34.322,-2.362,362.032,35.906,-237.994,-66.36,-35.42,2.734,352.648,89.168,-50.967,89.209,-1.575,0.258,-0.467,0.635,-1.178,0.444,0.051,-0.003
115,34.57,-2.246,363.779,35.901,-237.867,-70.25,-35.564,4.042,354.4,101.761,-54.628,91.41,-1.566,0.257,-0.491,0.718,-1.185,0.484,0.044,0.024
116,34.08,-2.421,365.048,51.527,-243.029,-69.105,-35.919,4.475,356.102,120.607,-51.108,89.997,-1.598,0.365,-0.464,0.848,-1.18,0.603,0.035,0.05
117,34.252,-2.087,365.465,67.2,-244.703,-74.304,-35.735,4.198,358.281,136.257,-53.019,89.351,-1.607,0.473,-0.475,0.954,-1.16,0.711,0.025,0.078
118,33.914,-0.884,364.586,98.714,-244.62,-75.603,-36.194,4.831,361.329,158.144,-54.983,96.497,-1.612,0.69,-0.486,1.098,-1.102,0.893,0.015,0.106
119,34.271,0.226,364.129,120.692,-246.329,-75.749,-36.055,4.73,363.936,176.853,-55.143,99.749,-1.625,0.841,-0.483,1.221,-1.057,1.031,0.004,0.134
120,34.055,1.678,362.356,139.559,-249.918,-73.733,-36.097,4.908,365.21,192.641,-53.373,100.852,-1.658,0.974,-0.469,1.326,-1.016,1.151,-0.008,0.165
121,34.677,2.929,364.1,152.159,-249.733,-70.848,-35.53,5.126,365.197,205.177,-53.239,96.695,-1.647,1.053,-0.467,1.413,-1.039,1.234,-0.019,0.196
122,34.691,3.809,364.52,155.227,-251.466,-73.451,-35.851,4.589,361.695,205.304,-52.757,97.615,-1.657,1.071,-0.469,1.429,-1.11,1.25,-0.03,0.229
123,34.321,3.065,364.951,152.112,-253.22,-73.107,-35.591,3.965,357.3,193.033,-48.729,96.1,-1.669,1.05,-0.445,1.361,-1.184,1.204,-0.042,0.263
124,34.408,1.957,365.859,133.366,-249.686,-71.511,-35.335,3.419,352.916,186.804,-44.64,98.9,-1.64,0.921,-0.42,1.335,-1.247,1.124,-0.054,0.297
125,34.675,1.479,367.157,117.525,-251.444,-71.276,-35.08,2.793,346.806,168.222,-43.998,95.93,-1.645,0.809,-0.422,1.224,-1.377,1.011,-0.067,0.333
126,34.169,0.352,367.614,95.548,-249.736,-69.628,-34.446,1.672,341.602,136.848,-43.616,94.072,-1.633,0.659,-0.424,1.013,-1.47,0.829,-0.081,0.368
127,34.435,-0.682,367.595,76.596,-253.375,-66.558,-34.184,0.281,337.244,118.202,-43.215,94.316,-1.657,0.531,-0.426,0.889,-1.56,0.703,-0.095,0.403
128,34.654,-1.503,368.924,60.919,-251.573,-74.476,-34.54,0.642,335.506,105.73,-43.108,94.204,-1.638,0.423,-0.428,0.799,-1.604,0.602,-0.111,0.437
129,34.78,-2.463,368.927,48.314,-251.632,-68.997,-34.528,1.684,333.768,93.257,-43.002,99.544,-1.639,0.339,-0.43,0.705,-1.636,0.513,-0.127,0.469
130,34.555,-2.572,370.256,32.636,-249.831,-68.313,-34.433,1.679,333.363,83.706,-44.825,93.156,-1.621,0.231,-0.444,0.633,-1.663,0.421,-0.145,0.5
131,34.897,-3.373,370.248,26.215,-249.868,-71.955,-34.697,2.008,334.245,77.406,-45.012,94.953,-1.62,0.189,-0.445,0.582,-1.647,0.376,-0.163,0.53
132,34.907,-3.387,372.426,23.095,-251.496,-69.417,-34.238,2.326,336.878,71.042,-45.441,90.504,-1.622,0.167,-0.443,0.529,-1.635,0.339,-0.182,0.558
133,35.52,-2.217,373.728,26.28,-253.158,-66.297,-34.682,1.971,339.129,61.29,-51.185,93.229,-1.626,0.185,-0.485,0.453,-1.638,0.312,-0.202,0.584
134,35.483,-1.341,374.603,19.975,-253.124,-66.189,-34.311,1.206,343.05,58.178,-49.978,88.732,-1.622,0.139,-0.469,0.427,-1.573,0.277,-0.222,0.608
135,34.804,-0.588,375.047,16.786,-251.335,-68.168,-34.919,1.18,345.719,45.441,-54.033,87.001,-1.61,0.115,-0.497,0.33,-1.541,0.218,-0.243,0.631
136,35.126,-1.12,375.047,16.786,-251.335,-67.869,-35.094,0.863,347.029,42.199,-52.47,90.883,-1.609,0.117,-0.484,0.306,-1.512,0.208,-0.263,0.652
137,35.056,-1.245,375.491,13.596,-249.546,-65.327,-35.49,0.919,348.793,29.599,-52.845,90.916,-1.595,0.095,-0.486,0.213,-1.482,0.152,-0.283,0.671
138,34.504,-1.029,375.501,7.413,-249.568,-65.613,-35.828,0.473,347.938,10.827,-52.925,88.623,-1.597,0.053,-0.488,0.078,-1.499,0.065,-0.304,0.689
139,34.56,-0.842,374.629,1.113,-249.661,-64.647,-35.863,-0.147,347.091,-1.903,-52.945,86.155,-1.601,0.01,-0.49,-0.014,-1.503,-0.001,-0.324,0.704
140,34.68,-1.883,374.209,-1.955,-247.928,-69.559,-35.426,-0.059,345.808,-23.733,-54.776,88.297,-1.591,-0.008,-0.504,-0.174,-1.519,-0.088,-0.343,0.718
141,34.777,-1.692,373.329,-14.677,-248.058,-63.27,-35.091,-0.274,342.782,-39.458,-56.305,82.626,-1.595,-0.095,-0.519,-0.292,-1.567,-0.189,-0.363,0.73
142,35.363,-2.211,372.047,-30.228,-246.439,-65.185,-34.199,-1.305,341.058,-64.466,-56.332,83,-1.588,-0.2,-0.519,-0.476,-1.573,-0.332,-0.382,0.739
143,34.631,-2.541,371.177,-49.133,-246.591,-62.696,-33.968,-2.731,340.202,-83.239,-56.413,83.335,-1.594,-0.329,-0.52,-0.614,-1.578,-0.465,-0.402,0.746
144,34.334,-3.727,369.877,-64.923,-244.987,-66.255,-33.604,-3.355,340.238,-102.268,-56.62,81.261,-1.59,-0.436,-0.52,-0.754,-1.555,-0.588,-0.421,0.751
145,34.266,-4.448,368.141,-71.101,-245.136,-63.817,-34.049,-3.934,339.369,-108.505,-56.566,79.377,-1.599,-0.479,-0.523,-0.801,-1.547,-0.633,-0.44,0.753
146,34.061,-4.71,366.838,-74.286,-243.474,-66.167,-34.405,-4.154,339.823,-117.863,-58.504,78.955,-1.593,-0.502,-0.538,-0.869,-1.523,-0.678,-0.458,0.753
147,33.666,-4.332,365.987,-74.239,-239.986,-63.279,-34.49,-4.153,341.574,-117.926,-58.745,75.419,-1.574,-0.503,-0.537,-0.865,-1.468,-0.678,-0.476,0.75
148,33.584,-4.283,364.24,-74.235,-240.113,-60.858,-34.93,-3.115,344.612,-114.738,-57.35,73.663,-1.583,-0.506,-0.523,-0.837,-1.384,-0.667,-0.494,0.745
