"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
36,17.158,-4.617,333.288,-360.976,-44.918,-71.503,-20.276,2.212,322.004,-152.759,-24.427,97.411,-0.291,-2.737,-0.255,-1.212,-0.47,-1.988,-0.026,0.036
37,17.86,-5.128,333.302,-361.051,-41.374,-68.48,-19.825,2.21,322.004,-152.759,-24.427,103.16,-0.262,-2.736,-0.254,-1.212,-0.455,-1.987,-0.029,0.038
38,17.791,-4.998,333.732,-364.166,-43.129,-67.641,-20.145,2.219,322.445,-149.581,-26.23,101.335,-0.275,-2.757,-0.268,-1.185,-0.468,-1.984,-0.033,0.041
39,17.378,-5.297,333.732,-364.166,-43.129,-75.179,-20.015,2.208,322.445,-149.581,-26.23,98.855,-0.276,-2.756,-0.268,-1.185,-0.469,-1.984,-0.036,0.044
40,17.825,-4.767,334.153,-361.097,-44.862,-67.948,-20.005,2.43,322.004,-152.759,-24.427,103.483,-0.288,-2.731,-0.254,-1.212,-0.483,-1.986,-0.04,0.046
41,17.997,-5.431,334.607,-370.47,-43.095,-68.587,-19.688,2.391,322.004,-152.759,-24.427,100.002,-0.274,-2.796,-0.253,-1.212,-0.483,-2.019,-0.044,0.049
42,17.771,-5.346,334.607,-370.47,-43.095,-69.604,-20.093,2.471,322.004,-152.759,-24.427,100.939,-0.274,-2.796,-0.254,-1.213,-0.484,-2.02,-0.048,0.052
43,17.909,-5.378,334.155,-373.702,-44.921,-70.284,-20.201,2.211,321.135,-158.995,-24.373,103.064,-0.288,-2.825,-0.255,-1.264,-0.499,-2.06,-0.052,0.054
44,18.043,-5.811,334.586,-376.817,-46.675,-72.099,-19.791,1.984,321.135,-158.995,-24.373,100.961,-0.301,-2.843,-0.254,-1.264,-0.512,-2.07,-0.056,0.057
45,17.834,-5.361,335.016,-379.932,-48.43,-63.179,-19.69,2.16,322.017,-165.295,-24.561,99.627,-0.314,-2.865,-0.254,-1.31,-0.511,-2.103,-0.06,0.059
46,17.82,-5.945,335.46,-383.122,-46.641,-67.867,-20.177,1.994,322.017,-165.295,-24.561,102.792,-0.3,-2.883,-0.256,-1.31,-0.512,-2.113,-0.064,0.061
47,18.173,-5.736,334.588,-389.422,-46.734,-66.799,-19.881,1.586,320.266,-165.231,-24.32,99.196,-0.301,-2.939,-0.254,-1.315,-0.528,-2.145,-0.068,0.062
48,17.911,-5.595,335.032,-392.611,-44.945,-69.256,-20.143,2.072,320.684,-168.216,-22.63,103.024,-0.287,-2.96,-0.241,-1.339,-0.515,-2.167,-0.073,0.064
49,18.096,-6.109,335.915,-392.495,-44.874,-69.916,-20.092,1.951,321.148,-171.531,-24.507,105.951,-0.286,-2.95,-0.256,-1.363,-0.528,-2.174,-0.077,0.065
50,17.899,-6.029,335.463,-395.726,-46.7,-70.018,-19.915,1.763,321.148,-171.531,-24.507,100.254,-0.3,-2.978,-0.255,-1.362,-0.528,-2.188,-0.081,0.065
51,17.739,-6.296,335.907,-398.916,-44.911,-69.878,-19.921,1.803,320.684,-168.216,-22.63,101.269,-0.287,-2.998,-0.241,-1.338,-0.529,-2.187,-0.086,0.065
52,18.213,-6.529,335.042,-398.795,-44.967,-70.815,-20.191,1.729,321.148,-171.531,-24.507,100.64,-0.287,-3.004,-0.256,-1.362,-0.514,-2.2,-0.09,0.065
53,17.473,-5.528,335.487,-401.984,-43.178,-66.013,-20.366,2.748,321.576,-168.473,-22.757,98.022,-0.275,-3.027,-0.242,-1.339,-0.501,-2.201,-0.095,0.064
54,18.285,2.895,335.921,-398.991,-41.368,-65.922,-19.512,12.312,321.585,-162.43,-22.696,101.94,-0.259,-3.025,-0.239,-1.321,-0.498,-2.192,-0.099,0.064
55,18.473,10.641,335.498,-389.454,-39.576,-65.396,-20.247,19.248,320.226,-140.279,-20.498,105.059,-0.245,-2.98,-0.225,-1.172,-0.501,-2.097,-0.103,0.062
56,18.249,11.139,335.516,-370.503,-35.937,-65.944,-20.847,17.672,318.472,-108.98,-23.482,100.686,-0.218,-2.838,-0.252,-0.924,-0.532,-1.906,-0.108,0.062
57,18.227,4.405,331.996,-351.631,-39.654,-64.944,-20.581,11.42,314.515,-86.839,-24.483,94.128,-0.249,-2.703,-0.263,-0.737,-0.564,-1.747,-0.112,0.061
58,18.039,2.091,327.626,-332.712,-39.883,-68.356,-21.661,9.672,314.525,-68.14,-27.842,94.305,-0.254,-2.586,-0.293,-0.581,-0.506,-1.604,-0.116,0.062
59,17.92,4.616,324.581,-316.866,-38.252,-69.458,-20.233,13.929,314.512,-55.604,-27.708,94.219,-0.244,-2.494,-0.287,-0.493,-0.446,-1.509,-0.12,0.063
60,18.636,3.37,324.134,-301.072,-39.982,-63.286,-19.204,11.19,316.309,-43.343,-34.935,97.195,-0.256,-2.37,-0.341,-0.383,-0.437,-1.388,-0.124,0.066
61,17.628,-1.875,324.555,-298.004,-41.715,-69.418,-19.342,6.564,316.714,-33.791,-33.112,100.026,-0.272,-2.326,-0.326,-0.292,-0.439,-1.321,-0.128,0.071
62,17.278,-3.695,325.878,-288.472,-39.797,-67.806,-19.38,6.38,318.489,-27.692,-36.846,105.364,-0.257,-2.237,-0.354,-0.241,-0.436,-1.25,-0.131,0.077
63,16.62,-1.109,325.448,-285.357,-38.042,-73.36,-19.007,8.893,319.822,-24.771,-38.776,106.157,-0.246,-2.224,-0.367,-0.224,-0.406,-1.233,-0.134,0.085
64,17.287,-1.648,329.362,-282.298,-39.521,-73.17,-18.201,7.456,321.978,-15.283,-37.193,111.309,-0.252,-2.172,-0.349,-0.143,-0.43,-1.169,-0.137,0.094
65,16.913,-5.205,331.109,-282.303,-39.395,-73.605,-20.134,2.748,321.955,-8.79,-37.12,109.564,-0.251,-2.15,-0.355,-0.078,-0.463,-1.128,-0.139,0.105
66,17.071,-6.382,334.589,-282.238,-42.684,-79.671,-19.85,2.836,324.575,-2.617,-37.415,111.804,-0.273,-2.124,-0.353,-0.029,-0.486,-1.092,-0.142,0.117
67,17.261,-5.641,335.472,-263.408,-38.99,-81.443,-19.733,5.291,326.336,16.018,-41.015,112.569,-0.244,-1.978,-0.379,0.109,-0.468,-0.949,-0.144,0.131
68,18.752,-6.339,342.438,-225.538,-41.85,-82.383,-20.61,5.073,331.122,37.721,-39.665,119.391,-0.256,-1.654,-0.366,0.274,-0.502,-0.706,-0.147,0.146
69,18.703,-8.364,347.216,-178.365,-43.06,-79.564,-21.222,1.032,331.514,72.465,-41.128,118.914,-0.261,-1.281,-0.379,0.552,-0.583,-0.386,-0.149,0.164
70,19.141,-8.428,352.929,-124.566,-37.061,-78.709,-22.312,1.376,332.403,116.099,-47.9,122.356,-0.213,-0.873,-0.432,0.883,-0.662,-0.021,-0.151,0.184
71,19.199,-6.086,352.938,-55.196,-33.187,-80.546,-20.782,3.682,331.041,169.485,-48.927,120.066,-0.185,-0.38,-0.438,1.289,-0.673,0.428,-0.154,0.208
72,19.782,-3.127,354.275,-1.503,-27.512,-85.752,-21.488,5.201,328.427,213.246,-55.217,118.193,-0.142,-0.002,-0.492,1.634,-0.743,0.785,-0.157,0.235
73,18.963,-2.43,352.137,71.15,-18.452,-84.462,-20.498,5.443,325.791,263.5,-61.434,117.892,-0.079,0.52,-0.541,2.038,-0.746,1.249,-0.161,0.268
74,18.172,-1.709,351.305,134.383,-11.113,-81.358,-21.264,6.495,321.845,304.34,-65.794,119.84,-0.029,0.976,-0.585,2.382,-0.795,1.648,-0.165,0.306
75,18.956,2.012,347.82,203.763,-7.493,-84.729,-19.497,9.715,320.087,354.217,-68.583,118.666,0,1.482,-0.605,2.781,-0.765,2.105,-0.17,0.35
76,18.292,4.959,345.687,251.206,1.45,-85.599,-19.943,12.918,316.605,391.742,-74.82,119.631,0.063,1.831,-0.663,3.102,-0.786,2.439,-0.175,0.401
77,18.796,5.194,344.405,298.603,6.905,-85.316,-18.898,12.367,313.54,426.282,-79.367,123.227,0.105,2.187,-0.703,3.414,-0.816,2.772,-0.181,0.458
78,18.397,4.863,341.356,339.658,8.653,-90.243,-18.886,14.106,310.476,460.822,-83.915,120.37,0.118,2.513,-0.747,3.725,-0.835,3.09,-0.187,0.522
79,19.09,8.007,338.774,371.266,15.711,-83.603,-18.634,16.835,308.722,492.12,-86.899,122.894,0.174,2.76,-0.775,3.995,-0.809,3.349,-0.193,0.593
80,18.212,9.683,336.179,402.948,19.226,-81.833,-18.788,18.035,306.944,517.256,-86.39,127.191,0.199,3.016,-0.775,4.222,-0.786,3.592,-0.2,0.671
81,18.795,8.457,334.857,425.047,17.462,-82.776,-18.089,17.44,305.631,539.077,-87.758,121.879,0.188,3.199,-0.788,4.424,-0.799,3.783,-0.207,0.755
82,18.84,8.983,333.129,444.003,20.974,-85.13,-18.013,18.423,304.285,548.692,-85.694,121.169,0.216,3.359,-0.774,4.52,-0.774,3.913,-0.214,0.846
83,18.226,10.344,333.126,456.608,21.033,-86.738,-18.735,19.762,304.736,557.913,-87.437,121.071,0.215,3.451,-0.79,4.586,-0.774,3.993,-0.221,0.942
84,18.129,9.694,332.675,453.376,19.207,-83.52,-18.701,18.187,305.605,564.149,-87.49,123.881,0.201,3.433,-0.788,4.63,-0.757,4.006,-0.229,1.044
85,18.689,8.214,332.654,447.029,15.627,-83.87,-19.178,17.747,306.032,567.207,-85.74,122.073,0.175,3.389,-0.774,4.65,-0.756,3.993,-0.236,1.15
86,18.425,6.387,333.951,431.188,13.869,-81.908,-18.948,16.395,306.892,567.401,-85.854,128.163,0.16,3.261,-0.772,4.643,-0.769,3.923,-0.243,1.26
87,18.404,4.698,334.829,412.279,13.845,-76.462,-19.299,16.079,307.333,557.923,-84.238,124.171,0.16,3.114,-0.758,4.559,-0.769,3.805,-0.251,1.373
88,19.645,2.738,335.233,383.791,8.414,-82.529,-19.198,13.946,309.097,545.323,-84.613,124.918,0.122,2.9,-0.757,4.437,-0.763,3.637,-0.258,1.488
89,19.507,1.138,336.964,352.231,4.843,-78.23,-19.673,12.958,311.279,529.739,-83.298,122.389,0.094,2.652,-0.742,4.281,-0.76,3.434,-0.265,1.604
90,19.111,0.729,337.368,323.743,-0.587,-79.196,-19.66,12.286,314.331,520.391,-82.037,129.21,0.052,2.435,-0.725,4.166,-0.727,3.27,-0.272,1.72
91,18.988,-2.276,339.971,298.482,-4.065,-74.42,-20.222,11.09,316.082,507.671,-78.858,131.371,0.025,2.237,-0.697,4.045,-0.739,3.108,-0.279,1.835
92,19.437,-3.364,341.713,279.451,-4.034,-79.345,-20.157,10.465,318.264,492.087,-77.543,132.461,0.027,2.087,-0.682,3.895,-0.721,2.959,-0.286,1.949
93,19.068,-3.732,343.893,263.727,-5.72,-75.111,-20.643,10.781,320.028,479.487,-77.918,129.543,0.013,1.959,-0.682,3.772,-0.733,2.833,-0.292,2.062
94,18.976,-3.535,345.611,250.954,-9.211,-76.453,-20.947,10.024,321.756,473.261,-74.666,133.097,-0.013,1.855,-0.654,3.705,-0.731,2.747,-0.299,2.172
95,19.278,-7.347,345.589,244.608,-12.791,-75.078,-20.953,2.983,320.865,473.518,-74.539,128.997,-0.038,1.819,-0.655,3.739,-0.759,2.743,-0.305,2.279
96,19.415,-18.614,344.714,232.199,-16.449,-72.073,-21.083,-11.983,320.427,464.417,-76.351,129.233,-0.065,1.765,-0.67,3.718,-0.774,2.706,-0.311,2.383
97,19.302,-36.5,341.608,216.4,-25.618,-70.878,-20.405,-26.115,319.157,430.05,-78.316,128.349,-0.134,1.715,-0.687,3.504,-0.789,2.579,-0.317,2.485
98,18.984,-28.477,341.207,188.048,-20.459,-67.114,-19.901,-14.158,323.113,395.253,-73.895,135.865,-0.097,1.483,-0.642,3.15,-0.673,2.294,-0.323,2.583
99,18.93,-13.842,346.014,159.518,-18.478,-73.018,-19.093,-0.974,327.069,360.456,-69.474,150.114,-0.081,1.211,-0.597,2.802,-0.654,1.984,-0.328,2.677
100,19.138,0.404,355.224,112.233,-12.71,-72.418,-19.109,7.203,330.584,335.137,-66.669,151.375,-0.037,0.801,-0.569,2.553,-0.704,1.646,-0.334,2.767
101,20.396,-8.635,359.137,96.578,-17.813,-77.953,-19.533,-1.628,327.954,322.921,-66.436,136.868,-0.069,0.707,-0.574,2.506,-0.829,1.566,-0.339,2.851
102,18.689,-15.796,353.897,96.592,-18.193,-59.175,-21.697,-7.228,322.214,320.265,-60.344,128.861,-0.078,0.738,-0.542,2.547,-0.835,1.6,-0.344,2.93
103,18.894,-13.39,342.533,96.504,-19.025,-59.171,-22.656,-0.321,316.96,320.456,-59.621,121.291,-0.086,0.755,-0.549,2.569,-0.752,1.627,-0.349,3.003
104,20.766,-7.15,337.314,102.865,-15.825,-56.322,-21.276,6.714,313.909,317.148,-57.462,122.161,-0.058,0.796,-0.532,2.545,-0.697,1.639,-0.354,3.072
105,19.939,-4.42,335.546,96.523,-19.532,-51.625,-21.564,5.722,309.537,311.039,-56.927,116.276,-0.089,0.744,-0.536,2.534,-0.764,1.603,-0.358,3.137
106,20.724,-9.505,331.632,93.464,-18.053,-48.807,-19.741,1.284,306.931,304.986,-60.187,117.161,-0.076,0.744,-0.562,2.52,-0.752,1.598,-0.363,3.197
107,18.677,-10.29,326.836,90.288,-16.645,-50.336,-19.551,0.391,306.121,285.883,-63.834,122.129,-0.072,0.733,-0.593,2.371,-0.698,1.525,-0.368,3.254
108,18.84,-7.757,322.922,87.23,-15.166,-53.605,-16.616,3.391,307.885,273.283,-64.208,124.736,-0.061,0.71,-0.583,2.244,-0.588,1.459,-0.372,3.306
109,18.096,-5.449,321.622,71.44,-13.562,-50.709,-16.782,4.081,308.757,248.284,-61.037,127.998,-0.051,0.581,-0.556,2.029,-0.532,1.29,-0.375,3.354
110,17.873,-6.048,322.499,52.531,-13.587,-52.472,-16.807,1.753,310.976,226.326,-63.349,129.797,-0.052,0.432,-0.571,1.843,-0.515,1.125,-0.378,3.398
111,17.94,-8.678,322.039,24.164,-19.073,-48.261,-17.404,0.322,311.848,201.328,-60.178,126.814,-0.095,0.217,-0.545,1.639,-0.5,0.917,-0.38,3.437
112,17.845,-8.826,323.342,-16.886,-20.948,-52.484,-17.478,1.504,314.935,172.95,-59.123,125.473,-0.11,-0.105,-0.532,1.39,-0.468,0.632,-0.382,3.472
113,18.542,-11.169,325.926,-61.098,-28.065,-51.008,-17.905,0.623,317.108,138.667,-54.45,116.133,-0.162,-0.442,-0.492,1.109,-0.482,0.323,-0.383,3.501
114,19.461,-12.027,330.25,-111.736,-35.092,-44.619,-19.299,-0.024,320.172,104.127,-49.902,118.582,-0.211,-0.823,-0.456,0.826,-0.509,-0.011,-0.383,3.525
115,19.741,-13.505,334.16,-159.021,-40.35,-44.594,-20,-1.585,321.926,72.829,-46.918,112.392,-0.248,-1.168,-0.432,0.579,-0.551,-0.311,-0.383,3.543
116,20.483,-14.144,337.189,-206.423,-45.678,-39.897,-20.339,-2.566,323.23,32.31,-42.191,107.327,-0.284,-1.513,-0.394,0.262,-0.579,-0.644,-0.383,3.555
117,21.431,-15.721,340.217,-253.825,-51.006,-31.846,-20.585,-3.442,324.543,-2.167,-37.403,100.947,-0.318,-1.849,-0.356,-0.006,-0.606,-0.949,-0.382,3.56
118,21.907,-16.107,341.073,-279.081,-54.611,-25.593,-20.784,-3.868,325.428,-39.701,-34.365,99.14,-0.343,-2.031,-0.331,-0.298,-0.606,-1.185,-0.381,3.558
119,22.577,-16.72,340.615,-320.052,-60.156,-26.093,-20.458,-4.942,324.144,-74.188,-32.776,96.653,-0.383,-2.338,-0.319,-0.566,-0.635,-1.474,-0.381,3.549
120,22.526,-16.705,340.169,-348.493,-62.099,-25.739,-20.177,-5.783,323.288,-105.616,-29.436,95.594,-0.398,-2.553,-0.293,-0.812,-0.638,-1.705,-0.38,3.533
121,22.529,-16.348,339.278,-373.744,-65.831,-20.681,-20.24,-6.272,322.399,-136.594,-26.084,95.875,-0.427,-2.75,-0.268,-1.057,-0.641,-1.925,-0.379,3.51
122,22.639,-16.832,337.936,-402.227,-71.388,-20.885,-20.512,-6.832,321.984,-164.844,-24.549,95.539,-0.47,-2.974,-0.257,-1.279,-0.642,-2.147,-0.378,3.481
123,22.024,-16.78,337.499,-436.852,-73.353,-21.681,-20.673,-6.569,322.011,-189.917,-24.817,89.684,-0.487,-3.238,-0.259,-1.478,-0.644,-2.379,-0.377,3.444
124,22.735,-17.217,336.181,-471.592,-75.389,-19.2,-20.392,-5.787,321.155,-208.689,-24.897,91.598,-0.502,-3.512,-0.26,-1.633,-0.645,-2.594,-0.377,3.401
125,22.459,-17.613,336.616,-499.917,-77.26,-12.456,-20.746,-4.174,321.109,-221.014,-17.911,88.735,-0.517,-3.72,-0.206,-1.735,-0.634,-2.751,-0.376,3.351
126,22.445,-17.339,335.749,-531.426,-77.471,-14.537,-20.082,-3.819,319.835,-236.802,-19.681,84.113,-0.519,-3.969,-0.218,-1.869,-0.65,-2.944,-0.375,3.295
127,22.493,-17.195,334.851,-563.099,-81.239,-10.387,-20.474,-3.134,319.825,-255.501,-16.322,79.057,-0.549,-4.22,-0.193,-2.019,-0.638,-3.145,-0.374,3.233
128,22.449,-17.659,334.433,-578.772,-79.565,-8.833,-20.482,-2.912,319.374,-264.722,-14.579,77.998,-0.537,-4.343,-0.179,-2.096,-0.626,-3.246,-0.374,3.165
129,22.724,-17.164,334.438,-603.981,-79.682,-6.329,-20.311,-2.722,319.828,-286.736,-13.096,79.123,-0.537,-4.536,-0.167,-2.269,-0.612,-3.428,-0.373,3.092
130,22.98,-16.65,335.739,-632.427,-81.499,-6.664,-20.483,-3.201,320.272,-314.792,-11.675,75.146,-0.548,-4.735,-0.156,-2.487,-0.626,-3.637,-0.372,3.013
131,23.29,-16.828,336.195,-654.404,-79.79,-7.178,-20.734,-4.223,320.276,-346.027,-8.45,71.883,-0.534,-4.894,-0.131,-2.731,-0.615,-3.839,-0.371,2.93
132,23.294,-17.05,335.746,-670.241,-81.675,-5.57,-20.981,-4.981,320.683,-380.366,0.019,70.072,-0.549,-5.02,-0.065,-2.997,-0.575,-4.032,-0.37,2.841
133,23.156,-17.581,336.203,-692.218,-79.966,-0.915,-21.144,-5.77,321.592,-411.739,-0.436,70.087,-0.536,-5.178,-0.069,-3.234,-0.561,-4.227,-0.369,2.748
134,23.1,-17.832,335.334,-711.123,-80.118,-3.428,-21.389,-6.609,322.441,-442.9,6.228,64.708,-0.538,-5.333,-0.017,-3.469,-0.507,-4.419,-0.368,2.65
135,22.658,-17.922,334.485,-723.681,-76.689,-3.43,-22.351,-7.536,323.313,-467.898,9.4,68.498,-0.515,-5.442,0.005,-3.653,-0.453,-4.563,-0.367,2.547
136,23.278,-18.581,333.169,-726.791,-78.57,-9.336,-22.063,-9.061,324.185,-492.897,12.572,60.654,-0.529,-5.485,0.031,-3.834,-0.409,-4.671,-0.365,2.441
137,22.7,-18.733,332.318,-726.745,-75.083,-1.738,-21.922,-10.034,324.639,-514.911,14.054,63.156,-0.506,-5.499,0.043,-3.998,-0.368,-4.757,-0.363,2.33
138,22.886,-18.916,329.255,-729.85,-77.091,-8.055,-22.891,-10.704,326.822,-530.495,15.369,62.058,-0.525,-5.573,0.05,-4.09,-0.281,-4.835,-0.36,2.217
139,22.277,-18.927,327.078,-726.73,-75.463,-5.154,-22.888,-10.977,327.24,-533.48,17.058,59.876,-0.518,-5.586,0.063,-4.108,-0.225,-4.847,-0.356,2.1
140,22.052,-18.983,325.352,-720.379,-72.01,-7.96,-23.333,-11.015,329.847,-527.427,20.318,63.08,-0.495,-5.566,0.086,-4.028,-0.124,-4.792,-0.352,1.981
141,21.929,-18.207,322.759,-701.302,-68.553,-8.15,-23.65,-10.208,332.467,-508.598,16.604,65.659,-0.472,-5.463,0.056,-3.855,-0.034,-4.647,-0.346,1.861
142,21.807,-17.552,319.705,-679.272,-66.901,-10.845,-23.918,-9.405,334.633,-493.067,18.247,62.13,-0.464,-5.342,0.068,-3.715,0.069,-4.51,-0.34,1.739
143,21.332,-16.741,316.196,-647.87,-67.015,-17.499,-23.778,-8.467,336.812,-477.417,16.337,67.183,-0.471,-5.152,0.053,-3.575,0.16,-4.339,-0.332,1.618
144,21.159,-15.695,313.162,-619.495,-61.783,-16.704,-23.464,-7.709,340.288,-452.472,16.123,63.766,-0.434,-4.975,0.052,-3.355,0.294,-4.131,-0.322,1.497
145,20.301,-14.699,310.567,-587.813,-58.268,-20.502,-23.344,-6.728,342.909,-433.643,12.408,68.425,-0.411,-4.76,0.025,-3.193,0.383,-3.938,-0.312,1.378
146,19.783,-13.291,309.28,-559.442,-52.908,-28.61,-23.078,-6.466,345.098,-411.95,10.559,65.706,-0.371,-4.552,0.012,-3.013,0.456,-3.74,-0.299,1.261
