"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
67,5.931,-0.662,265.485,-196.535,11.242,-19.151,-6.375,1.62,275.815,-149.592,70.809,20.773,0.13,-1.878,0.629,-1.383,0.602,-1.626,-0.115,-0.197
68,6.566,-1.663,268.928,-171.424,4.511,-20.404,-7.55,0.62,276.658,-118.284,71.023,21.247,0.067,-1.613,0.625,-1.088,0.512,-1.347,-0.116,-0.181
69,6.363,-2.344,271.095,-124.125,3.118,-15.999,-7.045,-0.334,277.023,-71.124,73.248,20.992,0.053,-1.154,0.646,-0.651,0.476,-0.9,-0.117,-0.163
70,6.266,-1.519,273.257,-95.852,1.63,-19.665,-8.271,0.449,275.661,-30.393,75.641,18.984,0.038,-0.885,0.667,-0.282,0.404,-0.582,-0.119,-0.14
71,7.222,0.655,272.382,-45.312,1.808,-15.3,-6.868,2.273,277.823,16.372,74.06,28.901,0.043,-0.425,0.653,0.142,0.464,-0.139,-0.121,-0.112
72,6.147,1.69,270.173,1.88,0.091,-22.115,-7.663,2.618,274.723,57.286,73.14,24.085,0.024,0.011,0.649,0.52,0.434,0.268,-0.124,-0.079
73,6.82,1.001,269.277,46.073,-3.311,-23.107,-6.918,2.112,273.801,101.194,73.729,24.179,-0.006,0.431,0.659,0.931,0.424,0.683,-0.127,-0.04
74,6.645,1.607,266.196,86.965,-5.121,-23.558,-7.226,3.622,272.057,138.536,70.806,29.832,-0.024,0.824,0.635,1.28,0.433,1.054,-0.13,0.005
75,7.692,5.358,264.449,131.205,-5.035,-21.377,-7.113,6.756,271.576,172.966,73.011,30.294,-0.019,1.24,0.657,1.593,0.475,1.419,-0.134,0.057
76,6.444,5.864,261.799,168.982,-8.6,-22.391,-8.112,6.205,271.109,207.516,71.663,32.986,-0.059,1.617,0.642,1.922,0.497,1.772,-0.138,0.116
77,7.166,5.225,260.044,206.801,-8.551,-22.489,-8.539,5.248,270.665,235.573,70.242,30,-0.056,2,0.628,2.191,0.522,2.098,-0.142,0.182
78,6.641,5.907,257.848,235.204,-10.349,-21.928,-8.291,6.093,268.887,260.709,70.75,35.322,-0.076,2.294,0.638,2.44,0.528,2.369,-0.146,0.255
79,6.381,7.842,256.54,257.229,-8.57,-27.422,-8.887,7.436,267.956,285.919,74.699,30.677,-0.06,2.516,0.675,2.683,0.564,2.601,-0.15,0.334
80,6.477,6.664,255.226,285.749,-10.297,-25.432,-8.269,5.767,268.407,307.795,69.536,36.822,-0.077,2.818,0.628,2.891,0.572,2.856,-0.154,0.421
81,6.643,5.762,255.644,301.422,-11.971,-28.401,-8.761,5.948,269.286,320.075,69.544,32.785,-0.093,2.972,0.624,2.997,0.572,2.985,-0.158,0.514
82,6.769,7.182,255.221,310.958,-10.18,-29.239,-8.128,6.974,270.155,326.311,69.49,38.322,-0.075,3.067,0.624,3.042,0.609,3.054,-0.162,0.614
83,5.728,7.004,253.895,314.031,-12.04,-27.623,-8.89,7.414,270.56,335.862,71.313,37.844,-0.098,3.114,0.637,3.126,0.644,3.12,-0.165,0.719
84,6.516,6.304,254.315,317.1,-13.773,-29.867,-8.09,6.296,272.334,341.961,67.579,39.79,-0.112,3.142,0.601,3.167,0.648,3.155,-0.168,0.828
85,6.427,6.172,253.02,320.336,-12.074,-28.055,-8.356,6.568,273.18,342.035,71.019,39.739,-0.096,3.191,0.63,3.156,0.719,3.173,-0.171,0.942
86,6.78,6.818,252.996,326.594,-15.595,-29.131,-8.663,6.698,274.931,341.972,70.778,45.44,-0.13,3.252,0.623,3.135,0.737,3.191,-0.173,1.06
87,6.398,7.175,252.576,323.526,-13.862,-33.575,-9.14,5.276,275.813,335.672,70.591,41.494,-0.114,3.225,0.617,3.072,0.77,3.145,-0.175,1.18
88,6.948,4.635,252.568,317.104,-13.899,-36.007,-8.965,4.417,276.672,335.865,70.476,41.183,-0.112,3.171,0.615,3.068,0.788,3.117,-0.176,1.303
89,6.657,5.323,252.127,307.689,-15.747,-36.008,-8.917,4.728,277.982,332.623,72.039,41.19,-0.132,3.079,0.626,3.022,0.823,3.049,-0.177,1.427
90,6.433,5.395,252.581,298.316,-13.98,-35.764,-8.874,4.691,278.437,323.265,70.102,39.802,-0.115,2.979,0.608,2.932,0.821,2.954,-0.177,1.553
91,6.519,4.573,252.122,288.663,-15.842,-31.803,-8.688,3.845,278.414,317.103,73.595,43.033,-0.134,2.89,0.641,2.879,0.839,2.884,-0.176,1.678
92,7.019,2.747,252.576,279.29,-14.075,-33.888,-8.898,2.908,278.009,307.551,71.771,41.497,-0.114,2.798,0.624,2.8,0.821,2.799,-0.175,1.803
93,6.807,2.392,252.557,260.339,-17.714,-33.597,-9.494,2.772,278.427,304.567,73.461,46.457,-0.151,2.609,0.636,2.769,0.819,2.693,-0.174,1.928
94,6.902,2.006,252.98,250.803,-19.506,-36.715,-9.383,3.361,277.999,288.852,75.131,39.664,-0.169,2.51,0.653,2.627,0.8,2.571,-0.172,2.051
95,7.141,1.958,252.983,238.198,-19.565,-33.61,-9.087,1.836,276.666,285.932,77.061,36.431,-0.168,2.384,0.675,2.618,0.783,2.506,-0.17,2.172
96,6.689,-10.148,252.972,225.668,-23.167,-31.549,-9.655,-10.225,275.787,273.653,77.053,37.618,-0.206,2.306,0.675,2.557,0.747,2.437,-0.168,2.291
97,6.575,-34.644,256.412,200.435,-33.676,-31.85,-9.234,-32.951,277.104,245.909,74.806,33.924,-0.308,2.12,0.653,2.372,0.634,2.251,-0.165,2.408
98,6.456,-31.361,262.131,140.555,-28.219,-35.814,-8.902,-24.822,283.733,179.796,74.977,41.567,-0.249,1.481,0.64,1.696,0.666,1.593,-0.163,2.52
99,5.543,-11.601,266.978,93.088,-19.232,-39.93,-7.457,-8.114,289.035,135.383,77.333,46.078,-0.162,0.929,0.654,1.218,0.715,1.079,-0.161,2.628
100,4.881,10.686,267.045,55.288,-8.763,-43.022,-9.222,10.61,288.607,107.013,82.423,51.458,-0.065,0.486,0.694,0.905,0.773,0.704,-0.159,2.73
101,7.834,-0.803,263.514,61.63,-16.082,-41.12,-9.226,-3.389,283.795,110.382,81.342,32.252,-0.125,0.597,0.696,1,0.724,0.806,-0.157,2.826
102,9.404,-11.073,259.103,55.251,-23.53,-27.988,-12.227,-11.913,281.106,111.034,85.275,27.671,-0.195,0.584,0.727,1.045,0.751,0.824,-0.154,2.915
103,8.954,-9.152,259.557,45.878,-21.763,-25.929,-13.986,-8.446,280.678,95.319,86.945,23.898,-0.179,0.484,0.737,0.892,0.744,0.696,-0.152,2.998
104,9.487,0.074,258.257,30.088,-20.16,-30.314,-10.255,4.915,281.178,72.975,84.861,17.095,-0.162,0.296,0.73,0.642,0.789,0.476,-0.15,3.075
105,8.285,8.517,257.42,30.06,-13.129,-32.608,-9.903,6.98,278.567,72.845,85.217,19.305,-0.097,0.264,0.742,0.639,0.79,0.459,-0.147,3.146
106,7.464,-0.347,252.618,33.38,-15.227,-30.528,-8.978,-2.174,273.768,76.333,80.581,26.759,-0.124,0.337,0.715,0.716,0.772,0.534,-0.144,3.211
107,7.134,-3.253,252.61,26.959,-15.264,-27.33,-9.639,-5.404,273.354,60.739,78.697,22.645,-0.125,0.284,0.696,0.584,0.752,0.44,-0.142,3.271
108,6.398,-1.935,251.341,11.333,-10.102,-29.747,-7.268,-1.723,272.508,48.009,78.677,25.44,-0.077,0.122,0.707,0.454,0.793,0.295,-0.139,3.326
109,5.933,3.793,251.358,-1.347,-6.617,-35.349,-8.095,2.857,272.521,35.473,78.543,26.53,-0.043,-0.029,0.703,0.32,0.806,0.153,-0.136,3.375
110,4.816,1.896,250.916,-10.761,-8.465,-36.954,-7.733,0.884,270.783,23,78.65,25.103,-0.067,-0.116,0.709,0.213,0.771,0.054,-0.133,3.419
111,6.096,0.078,251.793,-29.671,-8.489,-30.211,-8.486,-0.949,272.106,7.223,80.079,26.378,-0.062,-0.3,0.717,0.071,0.786,-0.107,-0.13,3.458
112,5.89,-3.053,253.522,-48.627,-12.002,-28.165,-8.661,-2.331,272.573,-14.672,78.007,18.876,-0.097,-0.475,0.695,-0.128,0.727,-0.295,-0.127,3.491
113,7.419,-0.509,255.287,-73.916,-8.449,-27.597,-8.328,-0.222,273.468,-33.508,77.686,18.874,-0.055,-0.733,0.691,-0.31,0.724,-0.515,-0.125,3.519
114,6.926,-1.522,256.585,-89.757,-10.206,-28.388,-8.667,-0.296,273.472,-52.087,77.491,18.882,-0.074,-0.883,0.688,-0.483,0.683,-0.676,-0.122,3.541
115,7.752,-1.428,257.493,-108.503,-6.672,-28.153,-8.672,-1.72,273.949,-67.938,75.48,17.499,-0.036,-1.065,0.668,-0.624,0.681,-0.837,-0.119,3.558
116,7.306,-2.476,258.794,-136.948,-8.488,-28.183,-8.576,-2.037,273.511,-89.695,77.089,19.206,-0.055,-1.335,0.685,-0.826,0.641,-1.073,-0.117,3.569
117,7.825,-2.21,260.091,-152.789,-10.246,-28.323,-7.835,-2.203,273.988,-105.547,75.078,23.643,-0.07,-1.484,0.668,-0.971,0.606,-1.22,-0.115,3.575
118,7.471,-2.512,260.569,-168.42,-4.957,-25.175,-8.991,-1.751,273.132,-124.319,74.998,19.185,-0.02,-1.632,0.665,-1.15,0.6,-1.385,-0.114,3.575
119,7.403,-2.475,259.256,-184.135,-6.898,-26.182,-8.459,-1.301,272.718,-139.914,73.114,19.219,-0.039,-1.795,0.65,-1.298,0.604,-1.54,-0.113,3.569
120,7.432,-2.474,259.716,-200.004,-1.624,-24.414,-8.982,-2.007,272.29,-155.628,74.783,14.169,0.013,-1.947,0.665,-1.444,0.617,-1.69,-0.112,3.558
121,7.338,-2.412,260.149,-215.724,-3.437,-22.674,-8.927,-1.512,273.198,-174.344,70.908,11.342,-0.005,-2.097,0.627,-1.615,0.598,-1.85,-0.111,3.542
122,7.447,-2.83,261.471,-237.823,-1.673,-19.808,-8.818,-2.034,274.558,-196.495,68.71,13.588,0.012,-2.299,0.604,-1.81,0.594,-2.049,-0.111,3.521
123,7.308,-2.079,260.601,-256.728,-1.825,-19.766,-8.445,-2.703,275.907,-224.69,66.45,9.674,0.01,-2.494,0.581,-2.059,0.63,-2.27,-0.111,3.494
124,7.521,-3.147,261.051,-285.127,-0.153,-20.234,-8.295,-3.313,275.051,-243.462,66.37,12.219,0.027,-2.762,0.583,-2.236,0.611,-2.492,-0.111,3.462
125,7.244,-2.864,262.38,-300.804,1.648,-16.735,-8.295,-3.586,274.659,-265.55,64.413,10.691,0.043,-2.901,0.566,-2.443,0.572,-2.667,-0.112,3.424
126,7.091,-3.462,260.638,-326.009,1.404,-16.876,-8.185,-4.353,273.803,-284.322,64.332,9.62,0.041,-3.164,0.567,-2.622,0.592,-2.886,-0.112,3.382
127,7.232,-3.767,261.515,-344.918,1.379,-17.653,-8.391,-4.595,273.866,-315.768,60.437,12.075,0.041,-3.336,0.53,-2.912,0.555,-3.119,-0.113,3.334
128,7.383,-3.776,261.09,-367.013,3.016,-16.653,-8.486,-4.997,273.023,-334.421,56.802,6.675,0.058,-3.556,0.498,-3.093,0.538,-3.319,-0.114,3.281
129,7.243,-4.732,259.346,-379.613,2.831,-15.665,-8.659,-5.489,271.299,-359.43,56.775,4.814,0.056,-3.7,0.5,-3.345,0.54,-3.518,-0.116,3.223
130,7.602,-4.987,258.952,-401.544,8.027,-14.19,-8.409,-5.204,272.253,-391.133,52.754,6.705,0.108,-3.919,0.462,-3.63,0.575,-3.771,-0.118,3.16
131,7.282,-4.801,258.082,-420.448,7.875,-14.462,-8.12,-4.647,273.175,-422.385,48.744,-3.2,0.106,-4.119,0.424,-3.911,0.594,-4.012,-0.12,3.092
132,6.678,-4.562,256.338,-433.048,7.69,-13.212,-7.704,-5.05,274.534,-444.536,46.546,2.529,0.102,-4.273,0.403,-4.095,0.649,-4.181,-0.121,3.018
133,6.981,-5.141,255.889,-448.884,5.805,-11.199,-7.587,-5.299,275.906,-479.224,44.214,-1.676,0.085,-4.436,0.38,-4.393,0.668,-4.413,-0.123,2.94
134,6.963,-5.241,255.04,-461.442,9.234,-13.409,-6.984,-5.826,277.256,-507.418,41.955,-3.348,0.119,-4.575,0.359,-4.628,0.721,-4.603,-0.125,2.857
135,7.007,-5.058,255.043,-474.047,9.176,-13.729,-7.192,-6.223,277.282,-532.491,41.687,-6.914,0.119,-4.701,0.356,-4.856,0.72,-4.782,-0.126,2.769
136,6.882,-5.274,254.625,-489.72,10.85,-10.818,-7.675,-6.98,277.736,-541.849,39.749,-3.471,0.135,-4.865,0.336,-4.931,0.736,-4.899,-0.128,2.677
137,6.799,-5.667,253.746,-502.441,10.72,-8.632,-7.486,-7.193,277.762,-566.921,39.481,-5.213,0.134,-5.007,0.334,-5.159,0.755,-5.086,-0.129,2.58
138,6.646,-5.513,254.2,-511.814,12.487,-13.823,-7.48,-8.041,277.348,-582.515,37.597,-6.31,0.151,-5.093,0.318,-5.306,0.736,-5.204,-0.129,2.479
139,6.753,-5.37,253.782,-527.487,14.161,-7.669,-7.842,-8.301,277.347,-595.171,41.017,-6.361,0.168,-5.258,0.348,-5.421,0.769,-5.343,-0.13,2.375
140,6.739,-5.937,253.785,-540.092,14.103,-12.324,-7.96,-8.795,277.374,-607.588,37.329,-8.506,0.168,-5.382,0.313,-5.532,0.751,-5.461,-0.13,2.267
141,6.477,-6.017,253.787,-552.697,14.044,-9.468,-8.219,-9.057,277.851,-623.439,35.318,-4.972,0.166,-5.508,0.294,-5.667,0.75,-5.591,-0.13,2.156
142,6.6,-6.094,254.255,-562.144,19.354,-9.833,-7.81,-9.057,278.269,-626.424,37.007,-7.453,0.219,-5.592,0.31,-5.686,0.782,-5.641,-0.129,2.042
143,6.874,-6.238,253.362,-574.791,15.681,-8.221,-8.109,-9.405,278.746,-642.275,34.997,-7.088,0.184,-5.738,0.29,-5.819,0.785,-5.78,-0.129,1.926
144,6.73,-6.554,253.816,-584.164,17.448,-8.98,-7.932,-9.545,278.296,-651.496,36.739,-10.319,0.201,-5.82,0.307,-5.912,0.782,-5.868,-0.128,1.807
145,6.515,-6.762,253.364,-587.396,15.623,-7.675,-8.453,-8.595,279.2,-664.289,36.479,-5.671,0.182,-5.862,0.302,-6.013,0.799,-5.941,-0.127,1.686
146,6.661,-7.074,252.064,-603.185,17.226,-4.633,-8.269,-9.624,279.609,-673.317,38.107,-7.44,0.2,-6.05,0.317,-6.082,0.854,-6.067,-0.125,1.564
147,6.269,-6.57,251.644,-606.253,18.959,-2.588,-8.353,-9.572,280.955,-682.932,36.043,-9.875,0.216,-6.093,0.296,-6.14,0.888,-6.118,-0.124,1.44
148,6.965,-6.849,251.623,-612.6,15.378,-2.752,-8.801,-9.21,280.968,-695.468,35.909,-11.425,0.183,-6.157,0.294,-6.255,0.871,-6.208,-0.122,1.314
149,6.795,-7.167,250.782,-618.737,18.844,-3.679,-8.427,-9.387,280.517,-704.689,37.652,-12.118,0.218,-6.238,0.311,-6.348,0.907,-6.296,-0.119,1.188
150,6.607,-6.813,249.9,-618.853,18.773,-3.728,-8.868,-9.334,281.863,-714.304,35.588,-6.719,0.217,-6.263,0.29,-6.404,0.943,-6.338,-0.116,1.061
