"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
17,34.178,1.344,332.92,52.088,-216.96,-77.87,-37.089,-5.099,400.528,-47.149,-64.301,69.728,-1.553,0.393,-0.499,-0.286,0.076,0.022,0.128,0.017
18,33.628,1.884,330.719,61.466,-218.854,-83.899,-37.81,-5.237,400.051,-31.298,-62.291,71.418,-1.58,0.466,-0.489,-0.186,0.102,0.109,0.136,0.009
19,33.761,1.879,330.719,61.466,-218.854,-83.541,-37.92,-4.941,397.404,-12.398,-61.728,73.068,-1.579,0.466,-0.489,-0.067,0.063,0.175,0.145,0.002
20,33.77,1.231,331.164,58.276,-217.065,-78.326,-37.856,-4.227,392.579,3.507,-62.676,75.169,-1.563,0.443,-0.501,0.033,-0.017,0.221,0.154,-0.004
21,33.647,0.306,330.313,58.323,-213.578,-82.401,-37.08,-4.156,386.849,19.549,-59.942,74.377,-1.541,0.448,-0.488,0.139,-0.072,0.281,0.163,-0.009
22,33.552,-0.324,329.871,48.908,-215.425,-86.677,-37.196,-4.129,382.428,32.35,-55.646,75.261,-1.557,0.378,-0.466,0.226,-0.128,0.296,0.172,-0.012
23,33.116,-0.728,328.999,42.608,-215.518,-82.147,-37.057,-3.32,379.354,35.536,-53.414,76.335,-1.564,0.331,-0.454,0.247,-0.157,0.286,0.181,-0.014
24,33.181,-1.04,328.127,36.308,-215.611,-85.5,-36.236,-2.384,376.684,48.273,-49.359,75.695,-1.568,0.284,-0.428,0.332,-0.171,0.31,0.189,-0.016
25,32.966,-1.648,328.127,36.308,-215.611,-84.965,-36.832,-2.521,375.374,51.514,-50.922,76.271,-1.569,0.286,-0.442,0.355,-0.2,0.323,0.197,-0.016
26,32.746,-2.976,328.127,36.308,-215.611,-81.131,-36.118,-2.794,374.492,57.814,-50.734,74.228,-1.57,0.29,-0.44,0.4,-0.213,0.348,0.205,-0.015
27,32.559,-3.181,327.696,39.423,-213.856,-83.44,-36.069,-2.574,375.825,60.735,-52.665,74.264,-1.559,0.315,-0.451,0.417,-0.185,0.37,0.211,-0.013
28,32.316,-2.686,328.114,55.096,-215.53,-84.346,-36.334,-3.377,377.981,70.223,-51.082,74.96,-1.57,0.435,-0.438,0.481,-0.157,0.459,0.218,-0.011
29,32.567,-2.244,328.122,61.517,-215.493,-87.207,-36.55,-3.692,380.624,82.558,-54.87,77.873,-1.569,0.483,-0.461,0.561,-0.127,0.525,0.224,-0.007
30,32.441,-1.502,328.116,86.727,-215.376,-81.502,-36.866,-3.285,384.114,94.967,-55.217,78.645,-1.569,0.676,-0.46,0.636,-0.072,0.655,0.23,-0.002
31,33.008,-0.306,328.965,99.284,-218.805,-83.574,-37.496,-3.742,384.96,107.697,-55.198,75.678,-1.589,0.768,-0.461,0.72,-0.084,0.742,0.236,0.004
32,33.325,0.185,329.827,111.768,-218.69,-83.641,-37.906,-3.125,386.675,126.663,-55.232,78.18,-1.583,0.86,-0.46,0.84,-0.07,0.849,0.242,0.011
33,33.141,-0.07,331.991,127.436,-220.238,-81.37,-37.778,-2.048,387.554,151.598,-58.644,77.886,-1.586,0.975,-0.481,0.999,-0.108,0.988,0.248,0.021
34,33.678,0.273,333.294,130.621,-221.9,-82.144,-38.063,-1.337,388.433,176.533,-62.057,85.043,-1.59,0.995,-0.503,1.158,-0.132,1.082,0.254,0.032
35,33.55,-0.299,334.142,143.179,-225.328,-84.421,-37.759,-0.992,388.407,201.605,-61.789,82.589,-1.613,1.089,-0.5,1.321,-0.156,1.214,0.259,0.045
36,33.539,0.619,335.456,158.894,-223.388,-86.67,-37.202,-0.145,386.202,223.683,-63.03,87.593,-1.592,1.201,-0.51,1.472,-0.209,1.346,0.264,0.06
37,33.718,0.325,335.876,161.962,-225.121,-86.367,-36.725,0.155,384.019,239.267,-64.345,86.172,-1.602,1.224,-0.52,1.582,-0.261,1.415,0.269,0.077
38,33.24,0.069,335.454,171.499,-223.33,-85.867,-35.981,0.372,380.494,245.888,-63.79,84.108,-1.592,1.298,-0.519,1.64,-0.303,1.48,0.273,0.096
39,32.926,-0.039,335.895,180.914,-221.482,-88.258,-35.592,0.238,378.312,261.472,-65.105,84.817,-1.577,1.368,-0.53,1.755,-0.344,1.573,0.276,0.117
40,32.966,-0.366,336.323,190.403,-223.178,-89.156,-35.235,0.363,374.809,261.599,-64.623,83.692,-1.588,1.439,-0.531,1.772,-0.412,1.614,0.279,0.14
41,32.447,0.107,336.767,187.214,-221.39,-89.77,-35.066,-0.161,372.617,258.485,-62.579,90.162,-1.574,1.412,-0.52,1.762,-0.443,1.596,0.281,0.165
42,32.571,-0.295,336.775,193.635,-221.353,-84.864,-35.218,0.127,370.402,261.864,-60.461,82.154,-1.573,1.461,-0.509,1.795,-0.472,1.636,0.282,0.192
43,32.961,-0.21,338.07,190.398,-223.051,-93.044,-34.989,0.226,369.115,258.612,-62.097,86.813,-1.579,1.431,-0.521,1.779,-0.525,1.613,0.283,0.22
44,32.923,-0.609,339.817,190.394,-222.925,-88.783,-35.248,-0.671,370.866,258.548,-62.338,87.51,-1.57,1.425,-0.521,1.773,-0.523,1.606,0.282,0.249
45,33.093,-0.075,341.563,190.389,-222.798,-89.536,-35.111,-0.629,371.307,261.726,-64.142,88.251,-1.56,1.416,-0.532,1.792,-0.548,1.612,0.281,0.28
46,32.964,-0.669,343.733,180.848,-224.463,-92.043,-35.711,-0.624,371.284,255.564,-60.648,88.582,-1.563,1.338,-0.51,1.75,-0.576,1.552,0.279,0.311
47,32.781,-0.526,344.616,180.965,-224.392,-88.854,-35.247,-0.716,372.594,264.978,-62.506,88.599,-1.559,1.335,-0.52,1.808,-0.573,1.581,0.276,0.343
48,32.987,-1.086,345.459,174.497,-227.916,-87.367,-35.604,-0.626,372.604,271.021,-62.445,87.137,-1.581,1.286,-0.52,1.849,-0.598,1.578,0.272,0.375
49,33.429,-0.867,344.608,174.543,-224.428,-88.408,-35.652,0.22,373.009,280.572,-60.621,87.882,-1.558,1.289,-0.507,1.91,-0.559,1.612,0.268,0.408
50,33.322,-1.643,345.039,171.428,-226.183,-84.553,-35.624,0.352,372.996,293.109,-60.487,87.854,-1.569,1.267,-0.506,1.995,-0.572,1.645,0.263,0.441
51,33.264,-1.202,343.289,184.038,-226.251,-85.553,-35.358,1.015,372.983,305.645,-60.353,90.377,-1.577,1.365,-0.505,2.079,-0.545,1.737,0.257,0.474
52,33.414,-0.842,342.835,193.411,-228.018,-88.532,-35.192,1.052,373.829,318.374,-60.334,93.626,-1.592,1.435,-0.503,2.16,-0.53,1.814,0.252,0.508
53,33.39,-1.054,342.38,202.784,-229.785,-87.316,-35.322,1.144,373.388,327.852,-61.95,92.599,-1.608,1.507,-0.515,2.227,-0.542,1.883,0.246,0.542
54,33.613,-2.68,343.226,227.946,-233.155,-87.253,-35.334,-3.608,372.934,337.21,-60.012,96.129,-1.628,1.695,-0.503,2.306,-0.568,2.013,0.239,0.576
55,33.46,-6.21,344.526,243.736,-234.759,-91.338,-35.02,-7.287,372.506,334.152,-61.763,89.959,-1.634,1.815,-0.514,2.298,-0.606,2.066,0.233,0.612
56,33.203,-6.795,349.735,243.558,-237.937,-88.597,-35.007,-8.627,373.401,315.316,-62.084,90.714,-1.633,1.788,-0.515,2.168,-0.682,1.984,0.226,0.648
57,33.139,-8.078,354.09,237.319,-241.192,-89.513,-34.992,-9.731,372.986,287.066,-60.548,88.933,-1.637,1.725,-0.505,1.981,-0.759,1.856,0.218,0.684
58,32.826,-7.607,355.837,237.314,-241.066,-93.256,-34.578,-10.445,372.594,264.978,-62.506,85.772,-1.629,1.715,-0.518,1.834,-0.798,1.776,0.21,0.72
59,33.571,-6.748,356.291,227.941,-239.299,-95.082,-34.302,-10.227,370.415,249.327,-60.595,88.92,-1.612,1.644,-0.507,1.737,-0.827,1.691,0.201,0.756
60,33.379,-2.551,355.409,227.825,-239.37,-88.56,-33.909,-6.367,367.818,236.662,-60.374,88.614,-1.617,1.635,-0.508,1.651,-0.857,1.644,0.192,0.791
61,33.973,-1.808,352.819,234.297,-235.972,-90.736,-32.847,-5.742,363.006,240.03,-61.455,90.094,-1.603,1.692,-0.52,1.695,-0.891,1.694,0.182,0.826
62,32.852,-2.846,349.318,227.885,-236.262,-87.785,-33.534,-5.071,359.931,243.216,-59.223,88.529,-1.624,1.665,-0.51,1.73,-0.888,1.698,0.171,0.859
63,33.488,-2.495,346.73,221.753,-232.924,-86.422,-33.187,-3.638,358.18,243.279,-58.982,85.645,-1.61,1.632,-0.51,1.735,-0.865,1.684,0.16,0.892
64,33.767,-1.121,347.605,215.449,-232.889,-88.46,-34.199,-0.4,359.026,243.353,-55.542,86.756,-1.605,1.578,-0.487,1.723,-0.852,1.651,0.148,0.924
65,33.219,-0.349,347.163,206.034,-234.737,-88.199,-34.795,0.939,358.585,240.175,-53.739,82.66,-1.622,1.508,-0.477,1.699,-0.855,1.605,0.136,0.955
66,33.688,0.08,345.43,205.964,-231.32,-79.587,-34.383,0.671,359.026,243.353,-55.542,83.788,-1.604,1.514,-0.488,1.72,-0.814,1.619,0.124,0.985
67,33.656,-0.526,345.863,190.244,-233.134,-79.876,-34.859,0.856,358.157,224.461,-52.069,83.424,-1.615,1.399,-0.466,1.589,-0.831,1.496,0.111,1.014
68,33.661,0.738,347.615,165.03,-233.124,-77.701,-34.356,0.286,357.35,174.123,-52.49,76.272,-1.607,1.204,-0.468,1.237,-0.872,1.221,0.099,1.041
69,34.411,1.002,347.229,105.285,-228.104,-76.832,-35.315,-1.079,353.021,99.171,-49.132,75.636,-1.57,0.767,-0.453,0.717,-0.912,0.742,0.086,1.066
70,33.687,-1.009,343.842,-1.474,-218.189,-72.748,-34.489,-5.927,345.298,-32.743,-45.913,74.099,-1.514,-0.008,-0.437,-0.224,-0.95,-0.116,0.073,1.088
71,34.082,-2.568,342.186,-139.794,-211.844,-62.731,-34.1,-12.512,343.322,-186.502,-52.596,60.846,-1.473,-1.03,-0.487,-1.344,-0.961,-1.187,0.06,1.105
72,34.781,-6.309,348.4,-322.251,-205.134,-52.988,-34.993,-18.384,346.191,-331.425,-61.63,59.913,-1.396,-2.331,-0.552,-2.379,-1.012,-2.355,0.046,1.113
73,35.325,-11.959,358.526,-489.045,-199.844,-52.51,-35.41,-22.043,352.968,-454.268,-72.743,44.286,-1.318,-3.431,-0.623,-3.207,-1.062,-3.32,0.033,1.112
74,35.105,-15.28,368.622,-624.371,-197.959,-52.704,-36.549,-24.455,358.872,-564.768,-83.607,35.706,-1.269,-4.261,-0.693,-3.93,-1.138,-4.098,0.018,1.099
75,35.162,-15.751,370.439,-706.098,-191.104,-53.289,-37.383,-26.251,365.632,-656.495,-94.391,20.373,-1.216,-4.799,-0.757,-4.49,-1.063,-4.645,0.004,1.073
76,35.206,-14.645,362.212,-753.173,-183.045,-52.744,-39.663,-27.734,371.87,-732.04,-99.598,4.474,-1.187,-5.241,-0.786,-4.926,-0.833,-5.082,-0.011,1.034
77,34.124,-13.367,348.33,-765.563,-169.914,-53.223,-41.859,-27.026,377.689,-804.601,-106.494,-11.036,-1.141,-5.544,-0.826,-5.34,-0.515,-5.438,-0.025,0.982
78,34.214,-12.566,333.57,-777.756,-160.383,-50.022,-42.601,-25.384,385.696,-868.124,-111.82,-24.519,-1.119,-5.885,-0.846,-5.652,-0.144,-5.76,-0.038,0.917
79,33.315,-11.143,320.109,-787.077,-148.985,-42.628,-43.179,-25.517,396.805,-947.249,-123.066,-35.746,-1.078,-6.211,-0.896,-6,0.246,-6.094,-0.049,0.84
80,34.148,-10.646,309.683,-793.144,-142.666,-38.119,-43.099,-28.074,408.828,-1020.469,-137.931,-51.201,-1.06,-6.471,-0.961,-6.272,0.573,-6.358,-0.056,0.751
81,34.663,-9.856,306.641,-789.903,-141.094,-32.03,-43.107,-28.652,425.2,-1081.086,-153.259,-59.325,-1.056,-6.511,-1.016,-6.391,0.819,-6.441,-0.06,0.651
82,34.037,-8.139,304.892,-777.293,-141.162,-25.978,-42.996,-29.047,434.46,-1109.672,-160.162,-71.603,-1.065,-6.449,-1.034,-6.421,0.956,-6.433,-0.06,0.542
83,33.996,-6.858,304.432,-742.711,-142.812,-20.145,-41.331,-29.45,440.141,-1094.148,-162.554,-77.666,-1.08,-6.174,-1.031,-6.248,1.032,-6.218,-0.056,0.423
84,33.094,-4.84,300.053,-685.978,-142.865,-24.28,-41.278,-27.809,440.543,-1053.362,-163.956,-82.98,-1.099,-5.791,-1.038,-6.011,1.105,-5.922,-0.048,0.297
85,31.815,-3.204,297.813,-638.95,-148.141,-23.138,-40.614,-25.377,435.596,-993.144,-157.308,-75.513,-1.157,-5.439,-1.01,-5.733,1.078,-5.614,-0.036,0.166
86,30.45,-1.403,297.793,-582.348,-147.885,-23.422,-41.566,-22.892,427.954,-907.773,-142.917,-73.539,-1.159,-4.962,-0.944,-5.335,1.017,-5.182,-0.021,0.032
87,29.629,7.302,299.033,-535.254,-156.451,-22.046,-41.741,-7.566,415.891,-809.601,-124.229,-63.346,-1.23,-4.571,-0.858,-4.927,0.855,-4.778,-0.004,-0.105
88,30.339,20.202,302.482,-472.404,-159.462,-24.595,-41.588,7.582,399.881,-683.244,-106.481,-51.74,-1.239,-4.033,-0.779,-4.359,0.608,-4.219,0.016,-0.241
89,30.821,19.243,296.707,-375.111,-168.316,-20.922,-41.318,4.949,376.393,-546.705,-89.375,-30.132,-1.337,-3.276,-0.712,-3.702,0.366,-3.514,0.037,-0.376
90,30.733,4.576,299.249,-324.832,-178.544,-29.844,-39.752,-5.908,362.665,-461.097,-81.255,-22.548,-1.413,-2.772,-0.678,-3.213,0.085,-3.014,0.058,-0.507
91,31.591,-4.716,316.198,-353.26,-193.407,-37.245,-39.527,-7.132,363.926,-432.773,-79.351,-19.663,-1.454,-2.823,-0.661,-3.001,-0.228,-2.918,0.078,-0.633
92,32.815,-8.119,335.347,-403.982,-202.908,-32.581,-40.494,-3.638,370.858,-407.624,-76.48,-6.753,-1.439,-3.036,-0.632,-2.782,-0.441,-2.903,0.098,-0.754
93,34.237,-12.794,340.096,-388.291,-211.359,-39.552,-37.972,-4.337,366.435,-363.589,-75.409,5.646,-1.478,-2.862,-0.625,-2.509,-0.61,-2.679,0.115,-0.87
94,34.847,-14.661,339.623,-353.634,-216.552,-36.4,-36.323,-6.027,361.965,-319.222,-70.772,12.485,-1.517,-2.602,-0.596,-2.224,-0.678,-2.407,0.13,-0.979
95,35.211,-11.085,337.834,-303.374,-220.003,-38.41,-36.993,-4.232,362.367,-291.092,-68.754,17.143,-1.55,-2.248,-0.583,-2.029,-0.649,-2.135,0.143,-1.083
96,34.744,-6.062,336.939,-240.467,-219.78,-45.978,-36.814,-2.906,368.44,-253.481,-69.189,25.106,-1.554,-1.795,-0.576,-1.74,-0.533,-1.766,0.154,-1.18
97,34.908,-2.863,332.072,-161.92,-225.1,-49.152,-36.586,-4.492,373.177,-200.211,-67.499,28.838,-1.617,-1.23,-0.556,-1.351,-0.39,-1.294,0.163,-1.269
98,33.782,-1.536,326.378,-89.585,-223.411,-51.808,-37.542,-4.58,378.796,-153.242,-65.996,37.031,-1.636,-0.692,-0.541,-1.016,-0.198,-0.866,0.172,-1.35
99,32.905,1.247,322.418,-17.179,-225.138,-58.003,-39.071,-1.779,387.022,-87.564,-64.653,42.317,-1.672,-0.139,-0.524,-0.57,-0.005,-0.374,0.18,-1.423
100,31.779,4.357,320.196,48.801,-226.776,-60.163,-40.108,-0.259,396.595,-18.845,-68.795,51.441,-1.7,0.374,-0.541,-0.12,0.16,0.1,0.188,-1.486
101,32.487,5.649,317.1,121.085,-228.447,-59.12,-40.069,0.568,405.667,59.562,-67.433,57.319,-1.728,0.952,-0.52,0.372,0.351,0.626,0.197,-1.539
102,31.231,7.539,314.888,180.881,-230.106,-65.916,-41.345,2.741,414.726,150.506,-65.937,65.587,-1.757,1.435,-0.503,0.915,0.52,1.14,0.206,-1.581
103,31.246,8.801,312.249,231.188,-230.069,-68.24,-41.868,5.543,422.034,241.514,-64.2,72.843,-1.772,1.853,-0.485,1.441,0.677,1.616,0.217,-1.612
104,31.713,9.235,310.033,271.958,-231.824,-69.433,-41.987,7.772,426.755,325.898,-62.181,73.029,-1.797,2.198,-0.468,1.922,0.784,2.038,0.229,-1.631
105,31.439,8.973,308.271,303.356,-231.812,-77.653,-42.912,10.922,428.359,407.876,-57.979,86.888,-1.808,2.471,-0.443,2.393,0.849,2.426,0.244,-1.638
106,31.758,8.452,308.263,341.17,-231.636,-84.231,-43.44,12.727,428.257,476.93,-53.682,87.499,-1.806,2.784,-0.419,2.799,0.863,2.793,0.259,-1.634
107,32.35,8.657,308.248,372.562,-231.496,-79.477,-42.189,13.382,424.666,533.575,-49.037,88.344,-1.803,3.042,-0.392,3.16,0.83,3.11,0.276,-1.618
108,33.36,9.165,308.67,407.261,-233.075,-84.839,-42.017,12.556,417.181,568.26,-45.868,90.718,-1.81,3.322,-0.379,3.43,0.721,3.384,0.295,-1.591
109,32.837,9.251,311.277,432.345,-232.775,-91.885,-41.52,11.371,406.625,587.552,-40.662,88.336,-1.794,3.498,-0.355,3.642,0.539,3.58,0.314,-1.553
110,32.784,9.109,313.446,467.039,-234.227,-96.015,-40.739,10.819,396.546,590.992,-37.467,90.353,-1.794,3.756,-0.342,3.758,0.355,3.757,0.333,-1.504
111,33.171,10.326,318.669,511.022,-233.649,-93.901,-39.97,9.602,386.467,594.432,-34.271,95.637,-1.759,4.041,-0.328,3.882,0.125,3.954,0.352,-1.445
112,33.381,10.274,323.46,539.407,-234.94,-91.161,-39.146,9.055,377.27,591.572,-31.264,93.726,-1.742,4.204,-0.313,3.959,-0.095,4.072,0.37,-1.378
113,33.286,10.733,329.115,567.67,-236.175,-90.489,-38.754,9.453,368.965,588.455,-28.382,97.889,-1.722,4.349,-0.299,4.026,-0.318,4.178,0.386,-1.301
114,33.758,11.179,335.212,586.635,-239.186,-96.513,-38.153,9.711,362.388,591.767,-25.668,95.635,-1.712,4.412,-0.284,4.121,-0.525,4.261,0.401,-1.217
115,33.368,11.408,341.745,595.989,-240.446,-91.224,-37.585,9.756,356.707,588.9,-26.696,97.055,-1.69,4.396,-0.294,4.166,-0.732,4.279,0.412,-1.125
116,33.313,10.936,349.152,599.039,-241.671,-93.463,-37.461,9.928,351.904,585.656,-24.296,100.868,-1.663,4.327,-0.281,4.199,-0.924,4.263,0.421,-1.027
117,33.383,9.899,356.998,605.395,-244.615,-88.665,-36.761,9.742,347.533,579.547,-23.761,97.278,-1.647,4.28,-0.278,4.208,-1.126,4.244,0.427,-0.924
118,34.25,9.962,365.732,605.371,-243.981,-95.521,-36.983,11.091,344.03,579.674,-23.28,101.138,-1.601,4.177,-0.278,4.248,-1.309,4.211,0.429,-0.816
119,35.309,10.622,373.549,598.959,-250.541,-86.449,-37.254,11.761,340.551,573.308,-22.871,104.211,-1.609,4.044,-0.279,4.242,-1.503,4.139,0.428,-0.704
120,36.523,10.11,382.262,592.589,-253.487,-88.928,-36.588,11.845,337.503,564.077,-24.327,104.6,-1.589,3.911,-0.29,4.21,-1.691,4.052,0.423,-0.59
121,36.519,10.246,388.786,576.808,-258.408,-89.747,-36.229,11.936,333.168,551.594,-27.419,107.429,-1.595,3.742,-0.317,4.17,-1.885,3.939,0.414,-0.473
122,37.344,9.211,396.63,551.533,-261.505,-85.411,-35.478,11.62,327.986,526.382,-30.531,105.222,-1.581,3.509,-0.344,4.041,-2.104,3.75,0.401,-0.355
123,38.232,8.996,399.701,516.825,-259.673,-91.273,-34.307,10.371,322.331,498.442,-31.826,104.526,-1.555,3.262,-0.356,3.896,-2.245,3.545,0.383,-0.237
124,38.021,7.385,401.893,482.313,-261.44,-86.461,-33.418,8.625,316.712,451.473,-33.329,103.387,-1.558,3.03,-0.372,3.594,-2.39,3.278,0.362,-0.119
125,38.631,6.48,404.956,422.47,-263.269,-82.054,-32.911,7.877,311.103,410.546,-34.771,97.655,-1.556,2.634,-0.389,3.327,-2.547,2.935,0.336,-0.003
126,38.094,4.854,405.848,372.168,-263.432,-82.621,-31.919,6.499,305.474,357.534,-36.335,95.874,-1.555,2.317,-0.406,2.952,-2.674,2.59,0.306,0.111
127,37.856,3.538,406.754,321.791,-260.053,-85.888,-31.553,4.404,298.545,301.151,-35.98,91.792,-1.531,2.001,-0.411,2.548,-2.811,2.232,0.272,0.221
128,37.814,1.304,407.238,280.951,-254.881,-78.388,-31.081,2.315,295.154,238.266,-39.735,85.634,-1.497,1.749,-0.446,2.043,-2.88,1.872,0.234,0.326
129,37.094,-0.492,406.822,252.673,-253.266,-76.423,-31.236,-0.273,295.612,197.673,-38.447,85.644,-1.49,1.579,-0.435,1.699,-2.856,1.63,0.193,0.426
130,36.053,-1.4,405.086,246.494,-253.414,-74.976,-32.099,-1.967,300.473,175.395,-41.127,77.709,-1.5,1.549,-0.453,1.489,-2.749,1.524,0.148,0.52
131,36.602,-1.013,402.916,256.036,-251.75,-71.129,-32.633,-1.288,304.844,181.504,-41.662,78.162,-1.497,1.617,-0.453,1.516,-2.631,1.573,0.101,0.609
132,37.065,1.218,398.965,278.023,-253.712,-65.104,-33.521,0.644,309.621,197.165,-40.374,77.835,-1.523,1.767,-0.438,1.615,-2.49,1.701,0.052,0.692
133,37.237,2.686,394.14,306.314,-255.708,-64.341,-33.621,2.61,313.515,219.125,-38.898,81.461,-1.554,1.967,-0.421,1.767,-2.354,1.879,0.002,0.77
134,37.034,4.459,391.936,328.297,-257.543,-62.934,-34.367,4.719,318.314,240.948,-41.103,81.511,-1.575,2.116,-0.435,1.908,-2.249,2.023,-0.048,0.844
135,37.516,6.177,390.208,347.253,-254.031,-56.671,-34.409,6.059,323.554,253.294,-41.692,85.529,-1.558,2.245,-0.433,1.97,-2.115,2.12,-0.099,0.914
136,37.129,7.733,390.636,356.742,-255.727,-54.24,-34.493,6.338,328.354,275.117,-43.897,94.236,-1.568,2.3,-0.444,2.109,-2.045,2.213,-0.149,0.981
137,36.565,8.093,391.952,359.853,-253.845,-50.871,-34.329,5.669,333.607,274.926,-44.619,93.665,-1.552,2.311,-0.442,2.076,-1.961,2.203,-0.198,1.046
138,36.223,7.915,393.678,353.501,-257.299,-52.794,-34.646,5.308,334.954,277.967,-50.103,91.881,-1.568,2.261,-0.482,2.092,-1.99,2.183,-0.247,1.108
139,36.005,8.207,395.872,337.702,-255.442,-52.438,-34.467,4.766,334.503,268.746,-48.361,92.586,-1.548,2.146,-0.469,2.027,-2.015,2.091,-0.294,1.166
140,35.825,7.972,396.756,325.214,-255.429,-52.778,-34.371,4.64,332.36,246.722,-50.077,92.886,-1.545,2.062,-0.485,1.872,-2.072,1.975,-0.34,1.222
141,36.084,6.922,398.511,287.396,-255.479,-53.672,-33.906,4.2,328.465,212.105,-48.133,89.328,-1.538,1.814,-0.474,1.628,-2.159,1.73,-0.386,1.275
142,36.133,5.888,398.553,237.14,-252.155,-48.514,-33.541,3.218,324.156,174.55,-51.493,90.618,-1.517,1.497,-0.506,1.358,-2.24,1.434,-0.431,1.325
143,35.74,4.726,400.31,186.717,-252.263,-45.803,-32.638,1.57,320.288,127.517,-53.236,92.419,-1.512,1.173,-0.523,1.006,-2.342,1.099,-0.475,1.37
144,35.363,2.425,401.647,133.225,-250.638,-46.663,-31.857,-0.297,316.42,80.484,-54.98,92.037,-1.497,0.836,-0.541,0.647,-2.433,0.753,-0.519,1.41
145,35.278,0.86,401.236,79.738,-249.139,-49.508,-30.926,-2.584,312.075,49.303,-54.713,88.505,-1.49,0.503,-0.543,0.409,-2.504,0.462,-0.563,1.444
146,35.2,-0.64,400.855,39.019,-244.024,-45.412,-31.315,-4.008,307.753,11.628,-54.519,82.26,-1.459,0.249,-0.551,0.109,-2.566,0.188,-0.607,1.473
147,35.702,-2.073,399.563,-14.584,-242.597,-53.507,-31.142,-3.558,305.146,-7.08,-54.358,77.925,-1.453,-0.088,-0.554,-0.047,-2.595,-0.07,-0.65,1.496
148,35.182,-2.953,398.727,-45.93,-239.248,-48.675,-32.172,-2.831,304.695,-16.301,-52.615,71.714,-1.436,-0.285,-0.543,-0.127,-2.577,-0.217,-0.694,1.513
149,35.298,-3.959,398.288,-67.95,-241.154,-47.316,-32.444,-2.013,305.6,-29.094,-52.876,68.133,-1.45,-0.423,-0.545,-0.235,-2.562,-0.342,-0.737,1.523
