"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
114,11.878,-2.844,312.207,-83.944,-52.266,-53.86,-16.704,4.585,330.614,138.109,25.441,103.141,-0.387,-0.674,0.145,1.047,0.214,0.211,-0.121,0.036
115,12.053,-2.541,312.214,-77.522,-52.229,-59.729,-16.597,4.721,331.505,137.851,25.315,98.639,-0.386,-0.623,0.144,1.042,0.229,0.235,-0.12,0.073
116,11.184,-2.848,311.76,-68.149,-53.996,-55.871,-17.053,4.674,331.947,141.029,23.511,101.816,-0.404,-0.546,0.129,1.065,0.229,0.285,-0.118,0.111
117,11.683,-2.969,311.76,-68.149,-53.996,-54.671,-16.478,4.663,332.365,138.045,25.2,102.12,-0.403,-0.546,0.143,1.041,0.245,0.273,-0.116,0.151
118,12.173,-3.144,312.611,-68.196,-57.483,-52.192,-16.332,3.967,331.532,125.435,21.627,102.613,-0.428,-0.544,0.117,0.949,0.188,0.224,-0.114,0.191
119,11.775,-3.834,311.739,-74.496,-57.576,-55.987,-16.859,3.078,330.64,113.036,25.173,101.078,-0.431,-0.595,0.143,0.859,0.2,0.154,-0.111,0.233
120,12.21,-4.016,312.613,-80.801,-57.542,-52.646,-16.504,2.67,329.412,96.917,19.837,99.934,-0.429,-0.644,0.103,0.739,0.143,0.066,-0.108,0.275
121,12.035,-4.247,312.196,-96.474,-55.868,-63.583,-16.41,2.315,327.628,84.776,23.51,102.103,-0.416,-0.771,0.133,0.65,0.141,-0.043,-0.106,0.316
122,12.397,-4.666,313.044,-128.151,-59.51,-53.223,-15.967,1.861,325.926,65.93,19.99,99.216,-0.443,-1.025,0.107,0.508,0.068,-0.243,-0.103,0.358
123,12.296,-5.868,312.598,-156.592,-61.453,-55.74,-15.51,1.784,323.783,43.905,18.274,100.638,-0.46,-1.254,0.096,0.339,0.024,-0.443,-0.101,0.398
124,12.506,-7.992,313.036,-197.521,-63.383,-59.847,-15.552,0.905,322.522,28.237,12.949,99.631,-0.474,-1.577,0.054,0.22,-0.036,-0.665,-0.099,0.437
125,12.593,-9.03,313.939,-235.293,-59.945,-57.11,-15.722,0.858,321.225,6.287,14.673,96.307,-0.445,-1.875,0.068,0.047,-0.055,-0.903,-0.097,0.474
126,12.17,-9.747,314.819,-266.807,-60.028,-56.161,-15.307,0.458,320.811,-9.308,12.788,92.082,-0.446,-2.122,0.054,-0.075,-0.086,-1.089,-0.096,0.508
127,12.679,-10.077,315.245,-288.948,-61.879,-54.483,-15.355,0.283,319.955,-28.08,12.708,90.253,-0.458,-2.296,0.053,-0.224,-0.116,-1.252,-0.096,0.539
128,12.156,-10.043,316.576,-317.23,-60.136,-52.153,-15.34,0.55,320.873,-40.754,8.893,88.105,-0.444,-2.514,0.023,-0.324,-0.132,-1.412,-0.096,0.567
129,12.358,-10.238,317.874,-333.071,-61.894,-54.058,-15.251,0.163,320.886,-53.29,8.759,87.043,-0.456,-2.629,0.022,-0.422,-0.162,-1.521,-0.097,0.591
130,12.883,-10.57,318.783,-351.817,-58.36,-47.954,-14.879,0.111,320.922,-59.663,5.132,88.155,-0.425,-2.77,-0.005,-0.473,-0.176,-1.618,-0.098,0.612
131,13.287,-9.778,319.65,-364.543,-58.363,-52.484,-14.914,0.302,320.948,-84.736,4.864,83.545,-0.422,-2.866,-0.008,-0.672,-0.191,-1.767,-0.1,0.629
132,13.574,-10.394,320.086,-392.868,-60.235,-49.431,-14.901,-0.723,320.975,-109.808,4.596,87.487,-0.436,-3.085,-0.01,-0.867,-0.207,-1.974,-0.102,0.642
133,13.618,-10.84,321.386,-421.313,-62.051,-47.278,-14.711,-1.576,321.906,-135.018,0.648,81.346,-0.448,-3.296,-0.04,-1.061,-0.235,-2.177,-0.105,0.652
134,13.223,-11.458,322.717,-449.596,-60.308,-42.721,-14.958,-2.454,321.909,-166.253,3.873,83.495,-0.434,-3.503,-0.015,-1.304,-0.239,-2.405,-0.108,0.657
135,13.53,-12.714,324.028,-484.225,-62.146,-41.577,-15.253,-2.933,321.554,-194.714,-1.712,84.876,-0.446,-3.757,-0.06,-1.529,-0.298,-2.647,-0.112,0.658
136,13.163,-13.687,325.352,-518.929,-60.441,-44.5,-15.514,-3.295,321.557,-213.293,-1.907,79.166,-0.432,-4.009,-0.063,-1.675,-0.315,-2.849,-0.117,0.654
137,13.07,-14.66,325.364,-537.716,-60.521,-38.828,-15.189,-4.224,319.378,-228.944,0.004,78.379,-0.432,-4.153,-0.047,-1.808,-0.348,-2.991,-0.122,0.646
138,13.425,-13.505,325.787,-547.253,-62.313,-41.084,-15.583,-3.728,318.081,-238.238,-1.693,82.63,-0.445,-4.225,-0.062,-1.891,-0.392,-3.072,-0.128,0.633
139,13.676,-13.341,324.913,-540.948,-62.347,-40.281,-15.971,-3.151,316.745,-222.58,0.432,76.44,-0.445,-4.188,-0.046,-1.775,-0.394,-2.997,-0.134,0.615
140,13.437,-12.013,324.884,-509.481,-65.751,-37.99,-15.677,-2.083,316.231,-200.355,6.07,81.143,-0.473,-3.946,0,-1.603,-0.394,-2.79,-0.142,0.594
141,13.586,-10.901,325.751,-477.972,-65.541,-37.665,-15.457,-1.284,316.633,-172.224,8.089,80.877,-0.469,-3.694,0.017,-1.378,-0.392,-2.552,-0.149,0.57
142,14.215,-9.779,325.275,-430.71,-70.675,-36.216,-15.748,-0.753,317.485,-134.873,8.364,82.988,-0.508,-3.333,0.018,-1.077,-0.387,-2.219,-0.157,0.545
143,14.141,-8.675,324.813,-383.523,-72.266,-40.501,-16.011,-0.013,317.851,-87.713,10.589,80.111,-0.522,-2.972,0.035,-0.701,-0.37,-1.849,-0.165,0.518
144,14.266,-7.357,324.803,-333.104,-72.032,-36.054,-16.016,0.375,317.812,-50.104,10.991,84.766,-0.52,-2.582,0.038,-0.402,-0.368,-1.504,-0.174,0.492
145,14.272,-6.646,325.215,-292.222,-73.589,-33.816,-16.138,1.259,319.059,-9.244,13.029,86.141,-0.531,-2.262,0.054,-0.077,-0.351,-1.18,-0.183,0.467
146,14.193,-5.385,326.056,-241.85,-76.841,-37.451,-15.789,2.41,319.889,34.601,13.378,86.297,-0.555,-1.868,0.057,0.267,-0.361,-0.81,-0.192,0.445
147,14.209,-4.737,326.476,-194.546,-78.361,-38.435,-15.769,3.785,320.291,75.387,11.976,88.493,-0.566,-1.499,0.046,0.586,-0.372,-0.466,-0.201,0.426
