"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
91,13.573,-2.818,278.41,7.69,-84.431,-28.953,-15.977,0.192,271.372,73.613,111.095,44.144,-0.722,0.08,0.982,0.688,-0.027,0.38,0.008,0.064
92,13.112,-2.657,278.42,1.506,-84.452,-31.782,-16.116,-0.109,271.813,76.791,109.291,42.752,-0.724,0.023,0.963,0.718,-0.028,0.366,0.008,0.066
93,13.171,-2.444,278.41,7.69,-84.431,-24.179,-16.166,-0.202,271.813,76.791,109.291,40.191,-0.723,0.079,0.962,0.718,-0.028,0.395,0.008,0.068
94,13.684,-2.862,278.396,7.764,-87.974,-23.398,-15.77,-0.125,271.359,86.149,111.229,37.037,-0.754,0.081,0.984,0.807,-0.042,0.439,0.008,0.07
95,13.128,-3.055,278.41,7.69,-84.431,-25.134,-16.128,-0.255,270.931,83.091,109.479,40.912,-0.723,0.081,0.967,0.78,-0.045,0.426,0.008,0.073
96,13.264,-3.184,278.41,7.69,-84.431,-28.009,-16.18,-0.2,270.917,82.971,113.033,41.631,-0.723,0.082,1.001,0.779,-0.029,0.425,0.008,0.076
97,13.571,-3.304,278.841,4.575,-86.185,-28.746,-16.036,0.193,271.822,82.834,109.352,42.392,-0.737,0.053,0.963,0.773,-0.043,0.409,0.008,0.079
98,13.107,-3.272,278.42,1.506,-84.452,-33.24,-15.955,-0.168,271.359,86.149,111.229,39.472,-0.724,0.025,0.983,0.807,-0.028,0.411,0.008,0.083
99,13.509,-3.219,278.841,4.575,-86.185,-29.021,-16.13,0.153,271.359,86.149,111.229,41.308,-0.737,0.053,0.982,0.806,-0.044,0.424,0.008,0.086
100,13.206,-3.087,278.41,7.69,-84.431,-29.068,-15.769,-0.207,270.917,82.971,113.033,39.199,-0.723,0.081,1.002,0.779,-0.028,0.425,0.008,0.09
101,13.112,-3.625,278.41,7.69,-84.431,-33.238,-16.182,-0.299,271.359,86.149,111.229,43.018,-0.723,0.083,0.982,0.807,-0.028,0.441,0.008,0.093
102,13.032,-3.212,277.99,4.621,-82.698,-31.339,-16.172,0.017,271.359,86.149,111.229,42.737,-0.709,0.054,0.982,0.806,-0.012,0.425,0.008,0.097
103,13.641,-3.668,279.285,1.385,-84.397,-28.874,-16.254,0.055,271.359,86.149,111.229,43.001,-0.719,0.026,0.982,0.806,-0.045,0.41,0.009,0.101
104,13.552,-3.715,278.841,4.575,-86.185,-28.423,-16.034,0.05,270.931,83.091,109.479,45.514,-0.737,0.055,0.968,0.779,-0.061,0.412,0.009,0.105
105,13.542,-2.995,278.41,7.69,-84.431,-27.902,-16.128,-0.212,270.895,89.464,113.106,40.564,-0.722,0.081,1.002,0.84,-0.028,0.455,0.009,0.109
106,13.248,-3.384,278.862,10.921,-82.605,-27.42,-15.64,-0.253,270.895,89.464,113.106,37.081,-0.705,0.112,1.003,0.84,-0.029,0.47,0.009,0.113
107,13.385,-3.796,278.841,4.575,-86.185,-24.797,-15.636,-0.168,270.499,85.955,111.344,41.974,-0.737,0.055,0.988,0.808,-0.061,0.426,0.009,0.118
108,13.557,-3.754,278.841,4.575,-86.185,-27.93,-15.907,-0.244,270.931,83.091,109.479,42.043,-0.737,0.055,0.968,0.78,-0.061,0.412,0.009,0.122
109,13.072,-3.483,279.285,1.385,-84.397,-26.863,-15.816,-0.475,270.513,86.075,107.789,40.229,-0.721,0.025,0.954,0.81,-0.079,0.411,0.009,0.126
110,13.118,-3.747,278.841,4.575,-86.185,-25.143,-16.259,-0.158,270.49,79.913,111.283,42.735,-0.738,0.055,0.985,0.751,-0.063,0.398,0.009,0.13
111,13.367,-3.576,279.285,1.385,-84.397,-26.58,-15.99,0.112,270.49,79.913,111.283,44.143,-0.72,0.025,0.986,0.75,-0.063,0.382,0.009,0.134
112,13.247,-3.391,279.705,4.453,-86.13,-26.22,-16.21,-0.025,270.071,82.897,109.593,44.132,-0.735,0.053,0.971,0.78,-0.097,0.41,0.009,0.138
113,13.29,-3.043,279.715,-1.73,-86.151,-30.074,-16.256,-0.243,270.062,76.854,109.532,40.601,-0.735,-0.005,0.971,0.724,-0.098,0.353,0.008,0.142
114,13.124,-3.252,280.167,1.502,-84.326,-29.59,-15.992,-0.298,269.644,79.839,107.843,40.186,-0.718,0.025,0.957,0.753,-0.115,0.382,0.008,0.145
115,13.111,-3.2,278.841,4.575,-86.185,-22.265,-15.987,0.018,270.931,83.091,109.479,43.438,-0.738,0.053,0.968,0.779,-0.062,0.411,0.007,0.149
116,13.209,-2.758,280.16,-4.92,-84.363,-28.51,-15.905,0.104,269.644,79.839,107.843,41.968,-0.718,-0.035,0.957,0.752,-0.115,0.351,0.007,0.152
117,13.24,-3.17,280.587,4.57,-86.059,-25.153,-15.769,-0.029,270.071,82.897,109.593,42.025,-0.732,0.053,0.973,0.78,-0.114,0.409,0.006,0.155
118,13.155,-3.078,280.167,1.502,-84.326,-28.646,-16.129,0.156,269.18,83.154,109.72,44.812,-0.718,0.025,0.976,0.784,-0.116,0.397,0.005,0.158
119,13.025,-3.48,279.285,1.385,-84.397,-25.11,-15.544,0.02,269.644,79.839,107.843,39.897,-0.721,0.025,0.959,0.752,-0.097,0.382,0.004,0.161
120,13.436,-3.133,279.737,4.617,-82.571,-24.76,-15.987,0.06,270.49,79.913,111.283,45.162,-0.702,0.053,0.986,0.75,-0.064,0.396,0.003,0.164
121,13.296,-3.115,280.157,7.685,-84.304,-27.894,-15.9,0.069,270.062,76.854,109.532,44.534,-0.717,0.081,0.972,0.723,-0.098,0.396,0.002,0.167
122,13.202,-2.731,280.167,1.502,-84.326,-26.151,-15.673,0.196,270.062,76.854,109.532,40.293,-0.718,0.023,0.973,0.722,-0.098,0.366,0.001,0.169
123,13.209,-2.947,280.167,1.502,-84.326,-29.952,-16.172,0.064,270.062,76.854,109.532,45.945,-0.718,0.024,0.971,0.723,-0.099,0.367,0,0.172
124,13.308,-3.191,280.611,-1.688,-82.537,-25.156,-15.974,-0.43,270.49,79.913,111.283,41.281,-0.7,-0.004,0.987,0.752,-0.082,0.367,-0.001,0.174
125,12.903,-3.233,280.16,-4.92,-84.363,-25.706,-16.035,0.151,270.526,73.539,107.655,46.243,-0.719,-0.033,0.952,0.69,-0.098,0.322,-0.003,0.176
126,13.125,-3.171,279.715,-1.73,-86.151,-30.496,-16.165,0.107,270.062,76.854,109.532,43.375,-0.736,-0.004,0.971,0.722,-0.098,0.353,-0.004,0.178
127,13.121,-3.102,280.16,-4.92,-84.363,-25.789,-15.892,0.559,269.621,73.676,111.336,43.41,-0.718,-0.034,0.99,0.692,-0.099,0.322,-0.005,0.18
128,13.162,-2.858,280.136,1.338,-87.884,-24.763,-15.491,0.33,270.062,76.854,109.532,44.862,-0.75,0.022,0.973,0.722,-0.113,0.366,-0.006,0.182
129,12.947,-3.031,279.715,-1.73,-86.151,-27.102,-15.718,0.072,270.084,70.361,109.459,42.402,-0.736,-0.005,0.972,0.661,-0.097,0.322,-0.007,0.183
130,13.367,-2.811,279.715,-1.73,-86.151,-28.92,-15.726,-0.158,269.621,73.676,111.336,37.749,-0.735,-0.006,0.991,0.695,-0.098,0.338,-0.008,0.184
131,13.419,-3.461,280.16,-4.92,-84.363,-22.057,-15.726,0.157,270.062,76.854,109.532,43.782,-0.717,-0.032,0.973,0.722,-0.098,0.338,-0.01,0.185
132,13.034,-3.731,280.16,-4.92,-84.363,-25.166,-15.806,0.114,269.193,70.618,109.586,42.017,-0.719,-0.031,0.976,0.666,-0.116,0.31,-0.011,0.186
133,12.668,-2.841,279.715,-1.73,-86.151,-26.305,-15.851,-0.201,269.179,70.498,113.14,43.416,-0.737,-0.006,1.009,0.666,-0.1,0.324,-0.012,0.187
134,13.066,-3.198,279.295,-4.798,-84.418,-28.27,-15.528,-0.335,269.193,70.618,109.586,38.483,-0.721,-0.032,0.977,0.668,-0.098,0.311,-0.013,0.187
135,13.16,-3.326,279.295,-4.798,-84.418,-23.652,-16.161,-0.066,269.193,70.618,109.586,39.103,-0.721,-0.032,0.975,0.667,-0.099,0.311,-0.015,0.188
136,13.369,-3.259,279.295,-4.798,-84.418,-26.975,-15.63,-0.294,269.193,70.618,109.586,37.387,-0.72,-0.032,0.977,0.667,-0.098,0.311,-0.016,0.188
137,13.114,-3.53,279.739,-7.988,-82.63,-23.487,-16.121,0.073,270.084,70.361,109.459,41.973,-0.704,-0.06,0.97,0.661,-0.082,0.294,-0.017,0.188
138,13.108,-3.649,279.739,-7.988,-82.63,-23.053,-15.763,-0.509,269.657,67.303,107.709,40.267,-0.704,-0.06,0.957,0.636,-0.098,0.282,-0.018,0.188
139,13.146,-3.215,278.843,-8.03,-86.244,-24.698,-15.627,0.253,269.657,67.303,107.709,41.011,-0.739,-0.062,0.957,0.633,-0.096,0.28,-0.019,0.188
140,13.199,-3.557,279.287,-11.22,-84.455,-23.709,-16.12,-0.331,268.752,67.44,111.389,48.719,-0.721,-0.089,0.993,0.639,-0.1,0.268,-0.02,0.187
141,13.331,-3.033,278.843,-8.03,-86.244,-26.167,-15.802,-0.381,269.657,67.303,107.709,42.345,-0.738,-0.062,0.957,0.635,-0.096,0.281,-0.021,0.187
142,13.069,-3.292,279.739,-7.988,-82.63,-27.557,-15.902,-0.643,269.621,73.676,111.336,45.962,-0.704,-0.061,0.99,0.696,-0.083,0.311,-0.022,0.186
143,13.032,-3.467,279.295,-4.798,-84.418,-25.703,-15.763,-0.791,269.657,67.303,107.709,41.624,-0.721,-0.031,0.957,0.637,-0.098,0.297,-0.023,0.185
144,13.38,-3.529,279.739,-7.988,-82.63,-22.993,-15.714,-0.435,270.075,64.318,109.398,41.248,-0.703,-0.06,0.971,0.606,-0.081,0.267,-0.024,0.184
145,13.433,-3.295,279.295,-4.798,-84.418,-27.63,-15.985,-0.518,270.503,67.377,111.149,41.962,-0.72,-0.032,0.985,0.635,-0.064,0.296,-0.025,0.183
146,13.162,-3.418,279.739,-7.988,-82.63,-22.307,-15.942,-0.296,270.944,70.554,109.345,42.697,-0.703,-0.06,0.967,0.663,-0.064,0.295,-0.026,0.182
147,13.441,-3.617,279.295,-4.798,-84.418,-21.68,-15.3,-0.332,270.075,64.318,109.398,43.879,-0.72,-0.031,0.973,0.606,-0.08,0.282,-0.027,0.181
148,12.871,-3.304,279.739,-7.988,-82.63,-19.888,-15.757,-0.112,270.075,64.318,109.398,41.277,-0.704,-0.061,0.971,0.605,-0.082,0.266,-0.027,0.179
149,13.238,-3.464,278.843,-8.03,-86.244,-24.126,-15.717,-0.381,271.408,67.239,107.468,42.432,-0.738,-0.061,0.948,0.631,-0.061,0.28,-0.028,0.178
150,13.598,-2.981,279.295,-4.798,-84.418,-24.491,-15.626,-0.117,270.503,67.377,111.149,40.948,-0.719,-0.033,0.986,0.633,-0.063,0.295,-0.028,0.176
151,13.33,-3.515,279.295,-4.798,-84.418,-20.063,-15.846,-0.067,270.075,64.318,109.398,41.63,-0.72,-0.031,0.971,0.605,-0.081,0.282,-0.029,0.175
152,13.425,-3.637,278.843,-8.03,-86.244,-24.726,-16.119,-0.516,270.503,67.377,111.149,38.761,-0.738,-0.06,0.985,0.635,-0.063,0.282,-0.029,0.174
