"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
16,20.677,-3.822,474.64,-527.292,-1.679,-76.356,-23.739,-1.694,373.636,-567.682,65.439,82.478,0.034,-2.814,0.382,-3.855,-1.173,-3.272,-0.005,0.06
17,20.978,-3.874,474.209,-524.177,0.076,-79.806,-23.697,-1.2,374.077,-564.504,63.635,83.261,0.044,-2.8,0.369,-3.83,-1.161,-3.254,-0.005,0.065
18,20.713,-3.743,474.63,-521.109,-1.657,-78.015,-23.883,-1.637,374.505,-561.445,65.385,84.69,0.035,-2.781,0.38,-3.804,-1.161,-3.232,-0.004,0.071
19,20.359,-3.957,474.63,-521.109,-1.657,-73.494,-23.744,-1.734,374.505,-561.445,65.385,83.612,0.034,-2.78,0.381,-3.803,-1.161,-3.232,-0.004,0.076
20,20.673,-3.694,473.765,-520.988,-1.713,-75.973,-23.474,-1.469,374.041,-558.13,67.262,81.503,0.034,-2.785,0.395,-3.786,-1.151,-3.227,-0.004,0.082
21,20.446,-3.819,474.209,-524.177,0.076,-73.802,-23.779,-1.73,374.482,-554.952,65.458,82.594,0.043,-2.8,0.381,-3.759,-1.151,-3.223,-0.004,0.087
22,21.124,-4.442,473.765,-520.988,-1.713,-74.912,-23.469,-1.699,374.505,-561.445,65.385,80.396,0.035,-2.784,0.381,-3.803,-1.149,-3.234,-0.003,0.093
23,20.987,-3.992,474.661,-520.946,1.901,-74.545,-23.151,-1.873,375.374,-555.209,65.332,84.418,0.054,-2.779,0.381,-3.752,-1.137,-3.209,-0.003,0.099
24,21.027,-4.194,474.186,-517.92,-3.446,-79.229,-23.219,-1.605,374.956,-552.225,63.643,81.887,0.026,-2.765,0.37,-3.737,-1.158,-3.194,-0.002,0.105
25,20.97,-4.234,474.193,-511.498,-3.409,-75.007,-23.38,-1.646,374.956,-552.225,63.643,83.707,0.026,-2.731,0.369,-3.736,-1.158,-3.175,-0.002,0.111
26,20.688,-3.693,475.058,-511.62,-3.353,-78.005,-23.668,-1.966,374.492,-548.909,65.519,81.801,0.025,-2.728,0.382,-3.718,-1.17,-3.164,-0.001,0.117
27,20.709,-3.427,475.058,-511.62,-3.353,-76.265,-23.511,-1.741,374.492,-548.909,65.519,83.339,0.026,-2.728,0.382,-3.718,-1.17,-3.165,-0.001,0.123
28,20.841,-3.562,474.193,-511.498,-3.409,-74.878,-23.434,-1.608,374.933,-545.731,63.715,83.688,0.026,-2.732,0.37,-3.693,-1.159,-3.156,-0.001,0.129
29,20.971,-3.569,474.183,-505.315,-3.387,-78.042,-23.555,-1.329,374.92,-545.851,67.27,84.058,0.026,-2.699,0.394,-3.695,-1.148,-3.139,0,0.135
30,20.732,-3.54,474.613,-508.43,-5.142,-80.069,-23.706,-1.424,374.051,-539.431,63.903,87.179,0.016,-2.714,0.371,-3.659,-1.182,-3.13,0,0.142
31,20.671,-3.826,474.183,-505.315,-3.387,-75.592,-23.353,-1.474,374.479,-536.373,65.653,82.644,0.025,-2.699,0.384,-3.634,-1.159,-3.112,0,0.148
32,20.846,-3.342,473.739,-502.125,-5.176,-76.576,-23.757,-1.208,374.92,-533.195,63.849,87.182,0.016,-2.685,0.37,-3.609,-1.159,-3.093,0.001,0.155
33,21.081,-3.518,474.183,-505.315,-3.387,-77.608,-23.428,-1.56,374.479,-536.373,65.653,83.352,0.026,-2.699,0.383,-3.634,-1.159,-3.112,0.001,0.162
34,20.941,-3.872,474.204,-498.968,0.193,-75.312,-23.53,-1.25,375.348,-530.137,65.6,90.068,0.045,-2.665,0.382,-3.584,-1.136,-3.071,0.001,0.169
35,20.942,-3.565,474.204,-498.968,0.193,-74.854,-23.487,-1.519,374.465,-523.837,65.787,86.174,0.045,-2.665,0.384,-3.549,-1.149,-3.055,0.002,0.176
36,20.767,-3.632,475.086,-498.852,0.264,-72.646,-23.264,-0.976,374.465,-523.837,65.787,89.506,0.045,-2.659,0.385,-3.551,-1.159,-3.052,0.002,0.183
37,20.712,-3.838,473.76,-495.778,-1.596,-78.035,-23.441,-1.212,375.334,-517.601,65.734,90.465,0.035,-2.65,0.383,-3.5,-1.136,-3.026,0.003,0.19
38,21.031,-3.724,474.212,-492.547,0.23,-78.041,-23.762,-0.845,375.334,-517.601,65.734,84.439,0.045,-2.63,0.382,-3.501,-1.136,-3.015,0.003,0.198
39,20.584,-4.032,473.76,-495.778,-1.596,-77.129,-23.98,-1.075,375.334,-517.601,65.734,85.08,0.035,-2.65,0.382,-3.5,-1.137,-3.025,0.003,0.206
40,21.134,-3.731,474.202,-486.364,0.252,-74.897,-23.364,-1.295,375.334,-517.601,65.734,84.075,0.046,-2.597,0.383,-3.499,-1.135,-2.996,0.004,0.213
41,21.071,-3.723,473.75,-489.595,-1.574,-81.342,-23.415,-1.256,374.894,-508.123,64.117,89.06,0.036,-2.617,0.373,-3.439,-1.147,-2.98,0.004,0.221
42,20.453,-3.711,473.75,-489.595,-1.574,-74.844,-23.451,-0.895,375.321,-505.064,65.868,90.174,0.035,-2.617,0.384,-3.416,-1.136,-2.97,0.005,0.229
43,20.408,-3.533,472.906,-483.127,1.951,-77.422,-23.451,-0.946,375.321,-505.064,65.868,86.944,0.053,-2.587,0.384,-3.416,-1.115,-2.954,0.006,0.238
44,20.901,-3.573,473.757,-483.174,-1.537,-76.734,-23.364,-1.209,375.321,-505.064,65.868,92.659,0.036,-2.583,0.384,-3.415,-1.135,-2.951,0.006,0.246
45,20.768,-3.218,473.757,-483.174,-1.537,-79.136,-23.365,-0.894,375.749,-502.006,67.618,88.094,0.035,-2.584,0.396,-3.391,-1.124,-2.941,0.007,0.255
46,20.819,-3.367,472.875,-483.291,-1.608,-78.319,-23.549,-0.769,375.749,-502.006,67.618,90.437,0.035,-2.589,0.395,-3.391,-1.114,-2.944,0.008,0.263
47,20.579,-3.434,473.327,-480.059,0.218,-77.999,-23.415,-1.359,376.19,-498.828,65.814,89.751,0.044,-2.569,0.383,-3.364,-1.113,-2.921,0.008,0.272
48,20.773,-3.594,473.327,-480.059,0.218,-78.478,-23.492,-1.038,376.19,-498.828,65.814,84.451,0.045,-2.569,0.383,-3.365,-1.113,-2.921,0.009,0.281
49,20.413,-3.391,473.327,-480.059,0.218,-78.892,-23.446,-0.718,376.19,-498.828,65.814,89.457,0.044,-2.569,0.383,-3.366,-1.113,-2.922,0.01,0.29
50,20.77,-3.984,472.896,-476.944,1.972,-79.502,-23.491,-1.169,376.654,-502.144,63.938,86.184,0.054,-2.553,0.369,-3.383,-1.101,-2.921,0.011,0.299
51,20.358,-3.583,472.032,-476.822,1.917,-80.783,-23.55,-1.385,376.19,-498.828,65.814,88.413,0.053,-2.558,0.382,-3.364,-1.092,-2.916,0.012,0.308
52,20.595,-3.414,472.032,-476.822,1.917,-77.671,-23.592,-0.812,376.19,-498.828,65.814,90.457,0.054,-2.559,0.382,-3.366,-1.092,-2.917,0.013,0.317
53,20.649,-3.545,472.452,-473.754,0.184,-80.39,-23.637,-1.396,376.19,-498.828,65.814,89.7,0.045,-2.54,0.382,-3.364,-1.102,-2.905,0.014,0.326
54,20.764,-3.449,472.452,-473.754,0.184,-75.275,-23.552,-0.315,375.726,-495.513,67.691,90.514,0.045,-2.54,0.396,-3.349,-1.103,-2.898,0.015,0.335
55,20.679,-3.619,472.896,-476.944,1.972,-75.175,-23.505,-1.078,376.19,-498.828,65.814,87.612,0.054,-2.554,0.383,-3.365,-1.102,-2.913,0.017,0.344
56,20.579,-3.273,472.452,-473.754,0.184,-80.022,-23.28,-1.12,376.19,-498.828,65.814,86.981,0.044,-2.54,0.383,-3.365,-1.102,-2.906,0.018,0.353
57,20.777,-3.489,472.483,-473.591,3.742,-79.745,-23.851,-0.81,376.19,-498.828,65.814,92.597,0.064,-2.539,0.382,-3.366,-1.092,-2.905,0.019,0.361
58,20.292,-3.676,471.157,-470.518,1.882,-73.619,-23.329,-1.076,375.749,-502.006,67.618,85.535,0.053,-2.529,0.396,-3.391,-1.083,-2.911,0.02,0.37
59,20.501,-3.719,471.588,-473.633,0.128,-75.196,-23.898,-0.899,375.321,-505.064,65.868,92.977,0.044,-2.543,0.383,-3.416,-1.105,-2.93,0.022,0.379
60,20.639,-3.723,472.008,-470.564,-1.605,-78.471,-23.265,-1.348,376.631,-508.306,67.431,88.032,0.035,-2.524,0.394,-3.424,-1.09,-2.924,0.023,0.387
61,20.687,-3.323,471.601,-473.707,3.671,-75.445,-23.317,-1.167,376.204,-511.364,65.68,86.969,0.063,-2.544,0.382,-3.449,-1.081,-2.946,0.025,0.395
62,20.602,-3.848,471.577,-467.449,0.15,-77.551,-23.268,-1.301,376.204,-511.364,65.68,84.165,0.044,-2.51,0.382,-3.449,-1.092,-2.927,0.026,0.403
63,20.414,-3.44,472.022,-470.639,1.938,-75.052,-23.708,-1.566,377.049,-511.291,69.12,89.054,0.054,-2.525,0.403,-3.44,-1.07,-2.932,0.027,0.411
64,20.406,-3.772,472.029,-464.218,1.975,-76.986,-23.622,-1.342,377.955,-511.428,65.44,85.169,0.054,-2.49,0.378,-3.433,-1.067,-2.91,0.029,0.418
65,20.632,-3.676,472.029,-464.218,1.975,-78.686,-23.98,-1.566,377.513,-514.606,67.243,86.89,0.054,-2.49,0.39,-3.458,-1.068,-2.92,0.03,0.426
66,20.451,-3.764,472.46,-467.333,0.221,-81.377,-23.575,-1.114,377.932,-517.591,68.933,87.354,0.044,-2.504,0.402,-3.476,-1.067,-2.936,0.032,0.433
67,20.423,-3.45,471.577,-467.449,0.15,-80.645,-24.009,-1.645,378.814,-523.89,68.745,85.9,0.044,-2.51,0.398,-3.508,-1.045,-2.955,0.034,0.44
68,20.606,-3.58,471.577,-467.449,0.15,-80.41,-23.839,-1.736,378.814,-523.89,68.745,85.914,0.044,-2.51,0.399,-3.508,-1.045,-2.955,0.035,0.447
69,20.555,-3.849,472.022,-470.639,1.938,-77.249,-23.879,-1.241,378.814,-523.89,68.745,86.6,0.054,-2.524,0.399,-3.51,-1.045,-2.963,0.037,0.453
70,20.628,-3.694,471.157,-470.518,1.882,-84.372,-23.738,-1.647,378.372,-527.068,70.549,83.073,0.054,-2.529,0.411,-3.534,-1.035,-2.976,0.039,0.459
71,20.818,-3.539,471.577,-467.449,0.15,-76.184,-23.738,-1.561,378.363,-533.111,70.488,84.415,0.045,-2.51,0.411,-3.575,-1.046,-2.984,0.041,0.465
72,20.54,-3.756,471.157,-470.518,1.882,-79.962,-24.056,-1.641,378.827,-536.427,68.611,86.181,0.054,-2.529,0.397,-3.592,-1.035,-3.003,0.043,0.471
73,20.641,-3.647,470.282,-464.213,1.848,-78.354,-23.786,-1.513,377.935,-536.169,68.738,84.447,0.054,-2.499,0.4,-3.599,-1.037,-2.99,0.045,0.476
74,20.822,-3.722,470.282,-464.213,1.848,-78.983,-24.046,-1.915,378.827,-536.427,68.611,83.338,0.054,-2.499,0.397,-3.592,-1.024,-2.987,0.047,0.481
75,20.586,-3.5,470.282,-464.213,1.848,-80.453,-23.659,-2.365,378.827,-536.427,68.611,82.273,0.054,-2.5,0.398,-3.591,-1.024,-2.986,0.05,0.485
76,20.817,-3.646,469.838,-461.023,0.06,-79.071,-23.702,-2.093,378.399,-539.485,66.861,84.1,0.044,-2.485,0.387,-3.616,-1.035,-2.989,0.052,0.49
77,20.404,-3.49,469.852,-461.098,3.603,-81.588,-24.009,-2.182,378.399,-539.485,66.861,82.251,0.063,-2.485,0.386,-3.616,-1.025,-2.989,0.054,0.494
78,20.813,-3.341,469.41,-470.513,1.756,-81.475,-24.176,-1.955,378.817,-542.469,68.55,82.67,0.054,-2.539,0.396,-3.632,-1.014,-3.027,0.056,0.498
79,20.956,-3.741,468.956,-461.14,-0.011,-78.049,-23.914,-1.778,379.245,-539.411,70.301,83.356,0.044,-2.49,0.408,-3.608,-1.002,-2.99,0.059,0.501
80,20.446,-3.837,468.956,-461.14,-0.011,-84.133,-24.274,-1.773,379.709,-542.726,68.424,84.791,0.043,-2.49,0.394,-3.626,-1.002,-2.998,0.061,0.504
81,20.694,-3.649,468.536,-464.208,1.722,-82.13,-24.052,-1.722,379.281,-545.785,66.674,86.231,0.053,-2.509,0.384,-3.651,-1.002,-3.02,0.064,0.507
82,20.778,-4,468.536,-464.208,1.722,-78.085,-24.141,-2.361,379.709,-542.726,68.424,81.947,0.054,-2.508,0.395,-3.624,-0.991,-3.008,0.066,0.51
83,20.702,-3.762,468.536,-464.208,1.722,-79.088,-24.229,-2.404,379.709,-542.726,68.424,81.535,0.053,-2.509,0.395,-3.624,-0.991,-3.008,0.069,0.513
84,20.478,-3.692,468.536,-464.208,1.722,-79.977,-24.316,-2.495,379.709,-542.726,68.424,77.948,0.053,-2.509,0.394,-3.624,-0.991,-3.008,0.072,0.515
85,20.505,-3.56,468.536,-464.208,1.722,-77.888,-24.186,-2.36,379.709,-542.726,68.424,79.41,0.053,-2.509,0.395,-3.624,-0.991,-3.008,0.074,0.517
86,20.822,-4.405,468.536,-464.208,1.722,-81.489,-24.17,-2.494,380.568,-542.533,68.309,79.805,0.054,-2.507,0.393,-3.614,-0.978,-3.003,0.077,0.519
87,20.804,-4.041,468.536,-464.208,1.722,-79.433,-23.955,-2.499,380.127,-545.711,70.113,81.542,0.054,-2.508,0.406,-3.64,-0.979,-3.015,0.08,0.521
88,20.421,-4.099,468.536,-464.208,1.722,-77.971,-24.274,-2.538,379.709,-542.726,68.424,84.387,0.053,-2.508,0.394,-3.624,-0.991,-3.007,0.083,0.522
89,20.376,-4.305,467.661,-457.904,1.688,-78.608,-23.925,-2.626,379.686,-536.233,68.497,82.304,0.053,-2.478,0.396,-3.58,-0.98,-2.972,0.086,0.524
90,20.785,-4.248,468.091,-461.019,-0.067,-78.709,-23.962,-2.402,380.15,-539.548,66.62,78.734,0.044,-2.493,0.383,-3.599,-0.989,-2.988,0.089,0.525
91,20.771,-4.189,468.081,-454.835,-0.045,-81.659,-24.446,-2.538,380.15,-539.548,66.62,78.689,0.044,-2.459,0.381,-3.598,-0.99,-2.97,0.091,0.527
92,20.954,-3.899,468.512,-457.95,-1.8,-78.713,-24.226,-2.624,381.019,-533.312,66.567,84.109,0.035,-2.474,0.381,-3.548,-0.987,-2.956,0.094,0.528
93,20.68,-4.232,468.533,-451.604,1.78,-84.016,-24.327,-2.499,381.019,-533.312,66.567,80.125,0.054,-2.439,0.381,-3.549,-0.977,-2.937,0.097,0.529
94,21.062,-4.195,467.661,-457.904,1.688,-84.729,-24.188,-2.631,381.019,-533.312,66.567,84.43,0.054,-2.478,0.381,-3.548,-0.966,-2.959,0.1,0.531
95,20.851,-3.936,468.081,-454.835,-0.045,-83.679,-24.271,-2.582,381.888,-527.076,66.513,84.875,0.044,-2.46,0.379,-3.499,-0.964,-2.927,0.103,0.532
96,20.637,-4.172,468.533,-451.604,1.78,-75.454,-24.172,-2.322,380.565,-523.954,68.504,85.519,0.054,-2.439,0.394,-3.491,-0.978,-2.911,0.106,0.533
97,20.73,-4.099,467.661,-457.904,1.688,-81.216,-24.099,-2.011,381.006,-520.776,66.701,86.575,0.053,-2.478,0.382,-3.467,-0.966,-2.922,0.108,0.535
98,20.558,-4.136,468.533,-451.604,1.78,-78.041,-23.613,-2.329,380.542,-517.461,68.577,86.652,0.053,-2.439,0.396,-3.448,-0.977,-2.891,0.111,0.536
99,20.736,-4.14,468.533,-451.604,1.78,-79.386,-24.108,-2.368,381.006,-520.776,66.701,84.389,0.054,-2.439,0.382,-3.466,-0.977,-2.9,0.114,0.538
100,20.683,-4.135,468.533,-451.604,1.78,-79.028,-24.017,-2.192,380.124,-514.476,66.888,83.701,0.054,-2.439,0.384,-3.432,-0.989,-2.884,0.117,0.54
101,20.463,-3.836,468.533,-451.604,1.78,-79.803,-23.927,-1.921,380.542,-517.461,68.577,84.457,0.053,-2.44,0.395,-3.449,-0.978,-2.892,0.119,0.542
102,20.374,-4.2,468.523,-445.42,1.802,-83.932,-24.155,-2.191,380.993,-508.24,66.835,86.226,0.053,-2.406,0.383,-3.383,-0.977,-2.844,0.122,0.544
103,20.593,-3.915,468.533,-451.604,1.78,-80.07,-23.928,-2.282,380.552,-511.418,68.638,86.607,0.053,-2.44,0.396,-3.408,-0.977,-2.874,0.125,0.546
104,20.461,-4.046,468.985,-448.372,3.606,-79.987,-23.971,-1.928,380.575,-505.255,65.145,83.364,0.063,-2.42,0.372,-3.367,-0.988,-2.844,0.127,0.548
105,20.794,-4.227,468.53,-438.999,1.839,-81.18,-23.579,-1.97,380.575,-505.255,65.145,84.901,0.054,-2.371,0.373,-3.367,-0.987,-2.817,0.13,0.551
106,20.782,-4.046,468.961,-442.114,0.084,-82.582,-23.669,-1.876,380.111,-501.94,67.022,88.436,0.045,-2.386,0.386,-3.349,-0.999,-2.817,0.132,0.553
107,20.604,-4.044,468.53,-438.999,1.839,-82.506,-23.668,-2.243,380.111,-501.94,67.022,84.868,0.054,-2.371,0.386,-3.348,-0.988,-2.809,0.134,0.556
108,20.555,-4.331,468.951,-435.931,0.106,-81.664,-23.629,-2.51,380.111,-501.94,67.022,87.341,0.044,-2.352,0.386,-3.348,-0.999,-2.798,0.136,0.559
109,20.46,-4.51,468.53,-438.999,1.839,-80.231,-23.806,-1.844,380.562,-492.719,65.279,87.649,0.053,-2.37,0.374,-3.284,-0.987,-2.78,0.138,0.562
110,20.324,-4.247,468.53,-438.999,1.839,-84.69,-23.401,-1.977,379.656,-492.582,68.96,90.554,0.053,-2.371,0.4,-3.29,-0.989,-2.782,0.14,0.566
111,20.682,-4.228,468.086,-435.809,0.05,-77.832,-23.489,-2.426,380.098,-489.404,67.156,89.092,0.044,-2.356,0.388,-3.264,-0.988,-2.763,0.142,0.569
112,20.647,-4,468.507,-432.741,-1.683,-81.715,-23.315,-2.378,379.68,-486.419,65.467,87.435,0.035,-2.338,0.377,-3.248,-1.009,-2.745,0.144,0.573
113,20.361,-4.366,468.958,-429.509,0.143,-77.651,-23.183,-1.943,379.216,-483.104,67.343,89.21,0.044,-2.317,0.391,-3.231,-1.01,-2.726,0.146,0.577
114,20.328,-4.399,468.958,-429.509,0.143,-80.367,-23.628,-1.847,378.797,-480.119,65.654,91.999,0.044,-2.317,0.378,-3.215,-1.022,-2.718,0.147,0.581
115,20.56,-4.277,468.528,-426.394,1.898,-79.014,-23.142,-1.582,379.239,-476.941,63.85,88.134,0.054,-2.302,0.367,-3.19,-1.01,-2.7,0.149,0.586
116,20.314,-4.208,468.958,-429.509,0.143,-85.776,-23.32,-1.801,379.666,-473.883,65.601,84.942,0.044,-2.317,0.378,-3.166,-1.009,-2.697,0.15,0.591
117,20.386,-4.483,468.528,-426.394,1.898,-79.987,-23.64,-1.363,379.666,-473.883,65.601,90.904,0.054,-2.302,0.377,-3.167,-0.999,-2.689,0.151,0.596
118,20.11,-3.883,468.528,-426.394,1.898,-80.017,-23.632,-2.031,379.666,-473.883,65.601,89.811,0.053,-2.303,0.377,-3.165,-0.999,-2.689,0.153,0.601
119,20.735,-4.628,470.275,-426.399,2.024,-78.406,-23.552,-1.54,380.535,-467.647,65.547,90.206,0.055,-2.293,0.376,-3.117,-1.007,-2.662,0.154,0.606
120,20.512,-4.444,470.251,-420.141,-1.497,-80.832,-23.462,-1.814,379.653,-461.347,65.735,89.444,0.035,-2.26,0.379,-3.082,-1.03,-2.627,0.155,0.612
121,19.957,-4.173,469.4,-420.094,1.99,-80.205,-23.735,-1.488,380.081,-458.289,67.485,92.029,0.053,-2.264,0.389,-3.059,-0.998,-2.62,0.156,0.618
122,20.512,-4.45,468.525,-413.79,1.956,-82.987,-23.649,-1.505,379.64,-448.811,65.869,89.816,0.054,-2.234,0.379,-2.999,-0.998,-2.576,0.157,0.624
123,20.503,-3.895,469.842,-410.679,3.838,-79.097,-23.442,-1.101,379.199,-439.333,64.252,88.447,0.064,-2.212,0.369,-2.94,-1.02,-2.537,0.157,0.63
124,20.601,-4.219,469.397,-407.49,2.049,-79.618,-23.574,-1.321,379.199,-439.333,64.252,84.847,0.055,-2.196,0.369,-2.939,-1.02,-2.528,0.158,0.637
125,20.55,-3.928,469.849,-404.258,3.875,-81.894,-23.479,-0.6,378.745,-429.975,66.19,94.186,0.065,-2.177,0.383,-2.882,-1.021,-2.492,0.159,0.644
126,20.48,-4.855,469.825,-398,0.353,-84.403,-22.996,-0.833,378.327,-426.99,64.501,91.338,0.045,-2.141,0.373,-2.865,-1.042,-2.464,0.159,0.652
127,20.342,-4.187,469.395,-394.885,2.108,-81.433,-23.538,-0.58,378.304,-420.497,64.574,90.492,0.055,-2.128,0.372,-2.822,-1.032,-2.438,0.16,0.66
128,19.846,-3.894,469.395,-394.885,2.108,-80.759,-22.997,-0.117,378.314,-414.454,64.635,93.508,0.054,-2.129,0.374,-2.782,-1.032,-2.42,0.16,0.668
129,20.156,-4.024,470.267,-388.585,2.2,-78.6,-23.361,-0.037,377.85,-411.139,66.511,93.466,0.055,-2.09,0.386,-2.764,-1.043,-2.39,0.16,0.677
130,20.334,-4.159,469.844,-379.049,3.992,-81.84,-23.181,-0.253,377.873,-404.976,63.018,96.729,0.065,-2.04,0.363,-2.722,-1.042,-2.344,0.16,0.687
131,20.301,-4.142,470.264,-375.98,2.259,-80.748,-23.144,-0.215,378.278,-395.425,64.842,96.733,0.055,-2.022,0.375,-2.655,-1.041,-2.304,0.16,0.696
132,20.158,-3.93,470.272,-369.559,2.296,-86.33,-22.971,-0.126,377.86,-392.44,63.152,96.7,0.055,-1.988,0.364,-2.638,-1.053,-2.277,0.16,0.707
133,20.596,-4.246,470.692,-366.491,0.563,-82.512,-22.959,0.277,378.287,-389.382,64.903,100.655,0.047,-1.969,0.376,-2.615,-1.051,-2.257,0.16,0.718
134,20.381,-3.892,470.713,-360.144,4.143,-88.477,-23.69,0.371,377.846,-379.904,63.286,102.011,0.065,-1.935,0.363,-2.555,-1.053,-2.211,0.16,0.729
135,19.989,-3.933,471.134,-357.076,2.411,-80.684,-23.34,0.213,377.833,-367.368,63.42,101.665,0.055,-1.917,0.365,-2.47,-1.063,-2.163,0.159,0.741
136,20.158,-3.758,472.006,-350.776,2.503,-79.99,-23.068,0.213,377.833,-367.368,63.42,103.099,0.056,-1.88,0.366,-2.47,-1.073,-2.142,0.159,0.754
137,20.201,-3.986,472.006,-350.776,2.503,-82.254,-23.334,0.171,377.379,-358.01,65.358,102.003,0.056,-1.879,0.379,-2.41,-1.074,-2.115,0.158,0.767
138,20.374,-3.722,471.562,-347.586,0.715,-83.465,-23.439,0.4,378.248,-351.773,65.305,103.076,0.047,-1.864,0.377,-2.363,-1.061,-2.086,0.158,0.78
139,20.205,-3.774,471.131,-344.471,2.469,-87.445,-22.977,0.799,377.356,-351.516,65.431,101.41,0.056,-1.849,0.38,-2.368,-1.063,-2.08,0.157,0.795
140,20.361,-3.31,472.003,-338.171,2.562,-79.915,-22.813,0.348,376.938,-348.532,63.742,101.382,0.057,-1.813,0.37,-2.349,-1.084,-2.051,0.156,0.809
141,20.205,-3.45,472.003,-338.171,2.562,-80.761,-22.549,0.572,377.402,-351.847,61.865,101.746,0.056,-1.813,0.357,-2.37,-1.083,-2.06,0.155,0.825
142,20.119,-3.503,472.003,-338.171,2.562,-83.182,-23.216,-0.142,377.83,-348.789,63.615,102.751,0.056,-1.812,0.367,-2.344,-1.072,-2.049,0.154,0.84
143,20.029,-3.122,471.98,-331.913,-0.96,-83.095,-23.034,0.263,377.366,-345.473,65.492,104.565,0.037,-1.78,0.38,-2.326,-1.084,-2.022,0.153,0.856
144,19.576,-3.23,471.129,-331.867,2.528,-80.283,-23.165,0.078,377.366,-345.473,65.492,102.008,0.055,-1.782,0.38,-2.326,-1.063,-2.024,0.151,0.872
145,20.12,-3.417,471.58,-328.635,4.354,-78.195,-23.126,0.437,376.938,-348.532,63.742,102.382,0.066,-1.763,0.369,-2.35,-1.074,-2.024,0.15,0.888
146,20.518,-3.72,471.129,-331.867,2.528,-83.25,-23.225,0.836,376.948,-342.489,63.803,102.706,0.057,-1.781,0.369,-2.31,-1.074,-2.016,0.149,0.905
147,19.978,-3.46,471.58,-328.635,4.354,-82.501,-23.354,0.477,377.366,-345.473,65.492,100.881,0.066,-1.763,0.38,-2.327,-1.063,-2.013,0.148,0.922
148,20.343,-3.234,471.129,-331.867,2.528,-87.63,-23.155,0.975,377.402,-351.847,61.865,102.755,0.057,-1.782,0.356,-2.371,-1.073,-2.044,0.146,0.938
149,19.59,-3.139,471.58,-328.635,4.354,-84.444,-23.114,0.442,377.83,-348.789,63.615,102.386,0.065,-1.763,0.367,-2.346,-1.062,-2.023,0.145,0.955
