"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
19,14.293,-5.186,317.633,-320.836,-100.888,-41.634,-16.465,1.232,330.342,-148.682,97.105,71.491,-0.762,-2.549,0.697,-1.147,0.206,-1.834,0.04,0.129
20,14.393,-5.817,318.053,-317.767,-102.621,-39.491,-16.704,1.456,330.342,-148.682,97.105,67.172,-0.774,-2.519,0.697,-1.148,0.192,-1.821,0.041,0.139
21,14.285,-5.693,317.189,-317.646,-102.677,-44.829,-16.7,1.355,329.924,-145.698,95.415,66.402,-0.777,-2.526,0.684,-1.126,0.193,-1.812,0.042,0.148
22,14.065,-5.644,318.481,-308.278,-104.317,-43.417,-17.064,1.812,330.793,-139.461,95.362,73.551,-0.788,-2.441,0.681,-1.076,0.177,-1.746,0.042,0.158
23,14.382,-5.596,318.481,-308.278,-104.317,-46.28,-16.753,1.844,330.329,-136.146,97.239,71.427,-0.787,-2.441,0.697,-1.052,0.178,-1.734,0.043,0.168
24,14.385,-5.691,317.63,-308.231,-100.829,-41.239,-16.742,1.892,329.888,-139.324,99.042,68.239,-0.761,-2.447,0.712,-1.078,0.206,-1.75,0.043,0.178
25,14.642,-5.737,317.63,-308.231,-100.829,-43.111,-16.84,1.669,330.365,-142.52,93.612,66.345,-0.76,-2.447,0.669,-1.101,0.193,-1.761,0.044,0.189
26,14.394,-5.376,318.058,-298.741,-102.525,-42.399,-16.4,1.757,329.483,-136.22,93.799,66.452,-0.774,-2.369,0.674,-1.055,0.165,-1.701,0.044,0.2
27,14.149,-5.748,318.051,-305.163,-102.562,-41.936,-16.713,1.711,329.447,-129.846,97.426,67.79,-0.775,-2.419,0.701,-1.006,0.177,-1.7,0.044,0.211
28,14.374,-5.466,318.058,-298.741,-102.525,-40.945,-16.698,1.704,329.911,-133.162,95.549,72.084,-0.774,-2.369,0.686,-1.03,0.178,-1.687,0.044,0.222
29,14.634,-5.526,318.027,-298.905,-106.084,-44.77,-16.896,1.619,328.588,-130.04,97.541,67.113,-0.801,-2.37,0.703,-1.01,0.15,-1.679,0.044,0.233
30,14.248,-5.152,318.058,-298.741,-102.525,-45.139,-16.543,1.839,328.565,-123.546,97.613,66.072,-0.774,-2.37,0.705,-0.961,0.163,-1.654,0.043,0.245
31,14.462,-5.16,318.923,-298.863,-102.469,-44.834,-16.706,1.85,329.029,-126.862,95.737,70.388,-0.771,-2.364,0.689,-0.985,0.149,-1.664,0.043,0.257
32,14.505,-5.735,318.933,-305.046,-102.491,-44.827,-16.441,1.756,329.006,-133.024,99.23,67.528,-0.771,-2.411,0.717,-1.032,0.162,-1.711,0.042,0.269
33,14.339,-5.634,318.933,-305.046,-102.491,-47.629,-16.306,1.888,329.447,-129.846,97.426,71.853,-0.771,-2.412,0.702,-1.007,0.163,-1.698,0.042,0.28
34,14.639,-5.903,319.377,-308.236,-100.702,-36.806,-16.698,1.215,329.483,-136.22,93.799,71.784,-0.755,-2.433,0.673,-1.054,0.148,-1.733,0.041,0.292
35,14.212,-5.681,319.797,-305.167,-102.435,-42.715,-16.655,1.665,329.483,-136.22,93.799,68.612,-0.769,-2.406,0.673,-1.055,0.133,-1.721,0.04,0.304
36,14.466,-6.031,319.808,-311.351,-102.457,-44.223,-16.918,1.8,329.042,-139.398,95.603,71.029,-0.769,-2.454,0.687,-1.081,0.132,-1.758,0.039,0.315
37,14.659,-6.02,319.808,-311.351,-102.457,-41.311,-16.669,1.346,328.16,-133.098,95.79,70.24,-0.768,-2.454,0.691,-1.034,0.118,-1.735,0.038,0.326
38,14.602,-6.389,318.481,-308.278,-104.317,-44.605,-16.89,1.219,328.16,-133.098,95.79,68.131,-0.786,-2.439,0.69,-1.034,0.134,-1.726,0.037,0.337
39,14.283,-6.526,318.901,-305.209,-106.05,-43.794,-17.156,1.346,328.16,-133.098,95.79,69.159,-0.8,-2.411,0.69,-1.034,0.119,-1.713,0.036,0.348
40,14.362,-6.131,318.481,-308.278,-104.317,-40.029,-17.113,1.302,328.16,-133.098,95.79,75.525,-0.787,-2.439,0.69,-1.034,0.134,-1.726,0.034,0.358
41,14.488,-6.099,318.933,-305.046,-102.491,-47.073,-16.97,1.309,328.16,-133.098,95.79,69.546,-0.771,-2.41,0.69,-1.034,0.133,-1.712,0.033,0.369
42,14.373,-5.932,320.228,-308.282,-104.19,-39.873,-16.573,1.167,328.124,-126.724,99.417,72.419,-0.782,-2.427,0.72,-0.984,0.117,-1.697,0.031,0.379
43,14.565,-5.972,320.235,-301.861,-104.153,-39.539,-16.839,1.53,328.588,-130.04,97.541,71.727,-0.781,-2.376,0.703,-1.01,0.118,-1.684,0.029,0.389
44,14.339,-6.025,320.204,-302.024,-107.712,-40.219,-16.535,1.838,327.706,-123.74,97.728,74.551,-0.81,-2.377,0.708,-0.965,0.09,-1.663,0.028,0.399
45,14.38,-6.116,319.784,-305.093,-105.979,-43.447,-16.658,1.753,329.029,-126.862,95.737,72.14,-0.797,-2.404,0.689,-0.985,0.119,-1.684,0.026,0.408
46,14.163,-5.767,320.225,-295.678,-104.131,-42.893,-16.447,2.153,328.147,-120.562,95.924,72.824,-0.782,-2.327,0.693,-0.94,0.104,-1.625,0.024,0.418
47,14.501,-5.875,319.353,-301.978,-104.224,-45.166,-16.716,1.659,327.706,-123.74,97.728,71.736,-0.784,-2.383,0.707,-0.964,0.119,-1.665,0.022,0.427
48,13.803,-5.669,320.68,-305.051,-102.364,-42.237,-16.85,1.48,327.278,-126.798,95.978,74.153,-0.768,-2.399,0.694,-0.989,0.087,-1.686,0.02,0.437
49,13.931,-5.819,319.805,-298.746,-102.398,-45.257,-16.573,2.023,327.278,-126.798,95.978,73.542,-0.77,-2.355,0.695,-0.99,0.103,-1.665,0.018,0.446
50,14.368,-5.645,319.353,-301.978,-104.224,-43.751,-16.566,1.885,327.278,-126.798,95.978,73.134,-0.784,-2.384,0.695,-0.99,0.104,-1.678,0.016,0.455
51,14.35,-6.172,320.225,-295.678,-104.131,-43.489,-16.715,1.48,327.278,-126.798,95.978,72.415,-0.781,-2.326,0.694,-0.989,0.089,-1.65,0.014,0.464
52,14.469,-6.17,319.774,-298.909,-105.957,-43.854,-16.403,1.654,327.278,-126.798,95.978,72.749,-0.797,-2.355,0.695,-0.989,0.091,-1.664,0.011,0.472
53,14.412,-5.556,320.656,-298.793,-105.886,-41.356,-16.538,1.259,326.85,-129.856,94.227,72.77,-0.794,-2.35,0.682,-1.013,0.06,-1.675,0.009,0.481
54,14.188,-8.185,321.1,-301.982,-104.097,-43.639,-16.631,-1.659,327.755,-129.994,90.547,71.637,-0.779,-2.363,0.651,-1.002,0.061,-1.676,0.007,0.489
55,14.315,-10.323,322.395,-305.219,-105.796,-37.536,-16.263,-3.227,327.732,-136.156,94.04,70.65,-0.789,-2.373,0.68,-1.045,0.045,-1.704,0.004,0.497
56,14.211,-10.903,323.28,-317.707,-105.784,-43.604,-16.064,-2.906,329.496,-148.756,93.665,72.467,-0.787,-2.463,0.674,-1.138,0.059,-1.794,0.002,0.505
57,13.913,-9.964,324.578,-333.548,-107.541,-40.676,-16.112,-2.229,329.951,-158.114,91.727,69.682,-0.799,-2.58,0.658,-1.21,0.029,-1.889,-0.001,0.512
58,14.458,-9.453,324.157,-336.616,-105.808,-43.778,-16.474,-2.231,328.222,-164.544,91.895,73.113,-0.785,-2.609,0.661,-1.267,0.014,-1.933,-0.004,0.518
59,14.005,-10.328,323.285,-342.916,-105.901,-39.361,-16.38,-2.85,327.331,-164.287,92.021,71.669,-0.789,-2.662,0.665,-1.266,0.013,-1.96,-0.007,0.523
60,14.363,-9.831,322.833,-346.148,-107.727,-43.165,-16.023,-1.952,326.925,-173.838,90.198,71.757,-0.803,-2.693,0.652,-1.345,0.001,-2.015,-0.01,0.528
61,14.549,-8.754,322.857,-352.406,-104.205,-36.733,-16.506,-0.745,326.056,-180.075,90.252,68.84,-0.775,-2.745,0.653,-1.401,-0.001,-2.07,-0.013,0.532
62,14.244,-7.781,321.985,-358.706,-104.298,-39.807,-16.121,-0.077,324.305,-180.011,90.492,70.928,-0.779,-2.806,0.66,-1.41,-0.016,-2.105,-0.017,0.535
63,14.093,-8.358,320.669,-361.816,-106.179,-37.745,-16.369,-0.247,323.436,-186.247,90.546,68.093,-0.797,-2.84,0.661,-1.462,-0.016,-2.148,-0.02,0.536
64,14.54,-8.962,320.693,-368.074,-102.658,-38.378,-16.112,-0.61,323.9,-189.563,88.669,65.914,-0.768,-2.887,0.646,-1.485,-0.001,-2.183,-0.024,0.537
65,14.311,-7.866,321.543,-368.121,-106.145,-35.673,-15.751,0.465,324.355,-198.921,86.731,65.972,-0.794,-2.884,0.631,-1.559,-0.029,-2.218,-0.028,0.536
66,13.943,-7.677,320.241,-371.306,-104.483,-36.607,-16.142,0.38,324.819,-202.236,84.855,65.57,-0.785,-2.921,0.614,-1.583,0.001,-2.247,-0.032,0.535
67,14.578,-7.839,321.116,-377.61,-104.449,-42.953,-15.969,-0.459,324.796,-208.399,88.348,66.039,-0.781,-2.963,0.642,-1.628,0,-2.292,-0.035,0.533
68,14.138,-7.903,321.126,-383.794,-104.471,-34.409,-16.049,-0.641,325.691,-214.579,84.606,62.436,-0.782,-3.011,0.611,-1.672,0,-2.337,-0.039,0.529
69,14.493,-7.206,321.128,-396.398,-104.53,-36.572,-16.171,0.344,325.704,-227.115,84.472,64.229,-0.782,-3.113,0.61,-1.772,0,-2.438,-0.043,0.524
70,14.836,-8.205,320.682,-424.839,-106.473,-35.102,-16.356,0.172,325.322,-243.16,82.576,62.014,-0.797,-3.34,0.595,-1.899,-0.014,-2.614,-0.047,0.518
71,14.485,-10.518,319.397,-472.022,-105.009,-41.595,-15.987,-0.27,323.17,-258.571,77.378,61.347,-0.79,-3.721,0.559,-2.031,-0.044,-2.871,-0.051,0.511
72,14.693,-13.503,318.953,-513.067,-107.01,-43.977,-16.456,-1.646,323.232,-290.017,73.483,64.129,-0.806,-4.044,0.527,-2.274,-0.059,-3.153,-0.055,0.501
73,13.729,-13.938,319.436,-553.907,-101.839,-37.921,-15.866,-1.894,324.14,-321.389,73.028,65.321,-0.767,-4.361,0.524,-2.513,-0.033,-3.43,-0.059,0.489
74,13.757,-14.529,319.441,-579.117,-101.956,-42.154,-16.058,-1.761,325.5,-343.541,70.83,60.311,-0.768,-4.559,0.504,-2.675,-0.019,-3.609,-0.063,0.474
75,13.891,-14.388,319.898,-601.094,-100.248,-38.692,-16.186,-2.152,326.431,-368.75,66.881,55.315,-0.753,-4.728,0.471,-2.863,-0.019,-3.786,-0.067,0.455
76,13.616,-14.246,319.05,-613.652,-96.819,-32.023,-16.4,-1.471,327.303,-381.093,66.633,55.309,-0.728,-4.841,0.467,-2.953,0.023,-3.885,-0.072,0.433
77,14.187,-13.22,319.029,-619.999,-100.399,-29.248,-16.582,-1.553,327.781,-396.945,64.622,55.238,-0.755,-4.895,0.451,-3.071,0.011,-3.971,-0.075,0.408
78,14.538,-11.933,319.029,-619.999,-100.399,-28.764,-16.752,-1.646,327.794,-409.481,64.488,51.601,-0.754,-4.899,0.449,-3.168,0.011,-4.022,-0.079,0.379
79,15.21,-11.167,319.052,-626.257,-96.878,-22.457,-16.481,-1.368,327.366,-412.539,62.738,48.836,-0.724,-4.951,0.437,-3.197,0.011,-4.062,-0.083,0.348
80,14.96,-9.647,319.052,-626.257,-96.878,-19.36,-16.607,-1.505,328.248,-418.839,62.55,48.149,-0.725,-4.956,0.434,-3.236,0.025,-4.084,-0.086,0.314
81,15.217,-8.196,319.052,-626.257,-96.878,-17.584,-16.743,0.428,328.248,-418.839,62.55,49.597,-0.724,-4.96,0.434,-3.242,0.025,-4.089,-0.09,0.277
82,15.594,-1.128,319.074,-619.91,-93.297,-13.007,-16.478,7.467,326.065,-415.911,64.656,48.624,-0.694,-4.931,0.454,-3.263,0.01,-4.088,-0.093,0.239
83,14.834,2.833,315.147,-604.181,-91.738,-16.709,-17.089,9.112,322.095,-393.889,67.209,47.655,-0.692,-4.878,0.477,-3.134,0.024,-3.997,-0.096,0.198
84,15.163,-0.246,312.079,-582.078,-93.629,-16.799,-17.381,4.481,319.426,-368.496,67.844,45.749,-0.714,-4.737,0.486,-2.944,0.026,-3.83,-0.099,0.157
85,14.888,-5.512,314.243,-566.409,-95.176,-17.379,-17.474,0.215,321.583,-359.008,69.427,48.233,-0.722,-4.561,0.495,-2.836,0.025,-3.689,-0.102,0.114
86,15.046,-9.001,319.018,-569.58,-100.165,-12.654,-17.316,-0.845,326.408,-362.257,66.954,54.44,-0.751,-4.507,0.468,-2.816,-0.003,-3.652,-0.104,0.072
87,14.795,-7.696,322.956,-572.78,-98.122,-17.181,-17.25,1.307,329.897,-362.504,70.026,55.645,-0.726,-4.481,0.487,-2.795,0.009,-3.629,-0.107,0.03
88,15.911,-8.318,323.828,-566.48,-98.03,-14.153,-16.626,1.117,331.207,-353.09,68.169,56.435,-0.72,-4.418,0.473,-2.711,0.012,-3.555,-0.11,-0.012
89,15.538,-10.46,323.804,-560.222,-101.551,-16.429,-17.887,-0.448,331.612,-343.538,69.993,53.769,-0.749,-4.362,0.483,-2.63,0.01,-3.486,-0.112,-0.053
90,15.131,-12.137,323.381,-550.685,-99.76,-18.349,-17.617,-1.256,332.481,-337.302,69.939,60.977,-0.737,-4.288,0.482,-2.573,0.039,-3.419,-0.114,-0.094
91,15.673,-10.329,323.358,-544.427,-103.281,-14.274,-17.272,0.748,332.896,-321.707,71.824,61.311,-0.763,-4.245,0.497,-2.457,0.042,-3.338,-0.117,-0.133
92,15.222,-9.688,321.178,-528.703,-101.595,-20.937,-18.166,1.111,331.559,-306.049,73.949,60.592,-0.756,-4.151,0.512,-2.348,0.07,-3.235,-0.119,-0.171
93,15.682,-9.877,320.301,-509.794,-101.57,-19.627,-18.087,0.692,331.082,-290.198,75.959,62.264,-0.757,-4.012,0.529,-2.228,0.086,-3.105,-0.12,-0.208
94,15.721,-9.116,319.423,-490.884,-101.546,-21.528,-18.829,1.5,329.71,-268.166,81.712,58.603,-0.758,-3.875,0.573,-2.07,0.099,-2.958,-0.122,-0.242
95,15.688,-8.287,318.115,-468.86,-99.766,-22.069,-18.754,1.99,330.566,-249.394,81.792,60.463,-0.747,-3.718,0.572,-1.922,0.144,-2.803,-0.123,-0.275
96,15.816,-7.595,317.659,-446.882,-101.475,-19.531,-18.674,2.553,330.075,-221.006,83.937,61.495,-0.762,-3.549,0.59,-1.708,0.146,-2.611,-0.124,-0.304
97,16.043,-7.378,316.789,-421.551,-101.413,-19.532,-18.815,2.954,330.454,-199.038,89.448,60.825,-0.763,-3.357,0.631,-1.539,0.19,-2.429,-0.124,-0.331
98,15.921,-6.712,316.776,-402.764,-101.333,-17.506,-18.525,3.52,330,-177.024,87.966,63.628,-0.762,-3.208,0.621,-1.373,0.177,-2.272,-0.125,-0.355
99,16.369,-5.704,315.899,-383.854,-101.308,-19.024,-18.131,4.144,330.378,-155.056,93.478,62.673,-0.763,-3.068,0.664,-1.205,0.223,-2.116,-0.124,-0.376
100,16.016,-5.883,315.894,-358.645,-101.191,-17.647,-18.631,4.267,330.77,-132.968,95.435,60.497,-0.763,-2.865,0.677,-1.034,0.236,-1.928,-0.123,-0.392
101,16.628,-5.245,316.763,-339.74,-101.039,-21.564,-19.091,4.942,331.208,-111.211,93.826,68.596,-0.758,-2.708,0.662,-0.868,0.223,-1.767,-0.122,-0.406
102,16.525,-5.008,317.633,-320.836,-100.888,-21.247,-18.733,5.743,332.469,-95.543,99.15,66.616,-0.755,-2.55,0.702,-0.747,0.251,-1.628,-0.121,-0.415
103,16.091,-5.288,317.21,-311.299,-99.096,-27.449,-18.619,5.824,332.433,-76.513,99.357,65.483,-0.743,-2.476,0.704,-0.602,0.265,-1.517,-0.119,-0.42
104,16.394,-5.877,318.051,-305.163,-102.562,-29.781,-19.117,6.317,331.979,-67.155,101.295,70.48,-0.768,-2.419,0.718,-0.533,0.236,-1.455,-0.117,-0.421
105,15.967,-5.816,317.63,-308.231,-100.829,-30.009,-18.751,6.175,332.848,-60.919,101.241,68.034,-0.756,-2.447,0.717,-0.483,0.265,-1.442,-0.114,-0.419
106,15.461,-6.443,317.628,-295.626,-100.771,-33.17,-18.712,5.902,332.393,-51.561,103.179,69.826,-0.757,-2.344,0.733,-0.412,0.264,-1.356,-0.111,-0.413
107,15.046,-6.397,317.628,-295.626,-100.771,-38.377,-18.572,5.586,331.929,-48.245,105.056,73.372,-0.759,-2.344,0.749,-0.386,0.263,-1.343,-0.108,-0.404
108,14.686,-6.569,317.197,-292.511,-99.016,-31.954,-18.664,4.779,331.07,-48.439,105.17,76.117,-0.747,-2.322,0.751,-0.386,0.263,-1.333,-0.104,-0.392
109,14.566,-7.157,317.197,-292.511,-99.016,-34.924,-18.893,4.775,331.047,-41.946,105.243,72.198,-0.747,-2.32,0.751,-0.336,0.262,-1.307,-0.101,-0.377
110,15.042,-6.488,316.322,-286.207,-99.05,-36.161,-18.808,4.737,330.606,-45.124,107.047,76.146,-0.748,-2.278,0.766,-0.361,0.278,-1.298,-0.097,-0.36
111,14.655,-6.885,316.33,-279.785,-99.013,-28.537,-19.168,4.916,331.047,-41.946,105.243,77.598,-0.749,-2.225,0.75,-0.337,0.278,-1.259,-0.093,-0.34
112,15.441,-6.496,315.868,-276.834,-100.817,-31.01,-19.209,4.915,330.165,-35.646,105.431,72.168,-0.762,-2.206,0.753,-0.289,0.265,-1.226,-0.088,-0.319
113,15.581,-5.955,315.876,-270.412,-100.78,-31.279,-19.124,4.955,330.593,-32.587,107.181,74.669,-0.761,-2.156,0.766,-0.265,0.28,-1.189,-0.084,-0.295
114,15.748,-5.877,315.445,-267.297,-99.025,-31.319,-19.401,5.04,331.021,-29.529,108.932,76.015,-0.748,-2.134,0.778,-0.242,0.309,-1.165,-0.08,-0.27
115,16.137,-5.91,315.421,-261.039,-102.547,-29.773,-19.439,4.682,330.557,-26.214,110.808,77.931,-0.775,-2.083,0.793,-0.215,0.295,-1.128,-0.075,-0.242
116,16.272,-5.574,315.873,-257.808,-100.721,-32.493,-19.442,4.774,331.448,-26.471,110.682,80.018,-0.759,-2.056,0.79,-0.217,0.309,-1.114,-0.07,-0.214
117,16.237,-5.955,316.745,-251.508,-100.629,-26.153,-19.216,4.684,330.557,-26.214,110.808,75.411,-0.756,-1.998,0.794,-0.215,0.279,-1.088,-0.065,-0.184
118,16.316,-5.757,317.166,-248.439,-102.362,-29.319,-19.082,4.367,330.557,-26.214,110.808,76.839,-0.769,-1.972,0.794,-0.215,0.265,-1.075,-0.06,-0.153
119,15.738,-6.015,318.062,-248.397,-98.747,-28.947,-19.437,4.543,330.998,-23.036,109.005,80.355,-0.739,-1.965,0.778,-0.19,0.262,-1.06,-0.055,-0.12
120,16.05,-5.856,318.489,-238.908,-100.443,-31.473,-19.247,4.456,331.021,-29.529,108.932,77.536,-0.751,-1.887,0.778,-0.24,0.249,-1.048,-0.051,-0.087
121,16.019,-6.158,318.934,-242.097,-98.654,-32.131,-18.86,4.463,331.867,-29.455,112.371,80.108,-0.736,-1.909,0.804,-0.239,0.277,-1.057,-0.046,-0.053
122,15.563,-6.428,318.489,-238.908,-100.443,-33.665,-19.483,3.876,331.89,-23.293,108.878,80.351,-0.752,-1.885,0.775,-0.19,0.263,-1.02,-0.041,-0.019
123,15.47,-6.315,318.91,-235.839,-102.176,-34.806,-19.078,4.461,330.557,-26.214,110.808,80.444,-0.765,-1.859,0.794,-0.215,0.233,-1.022,-0.036,0.016
124,15.619,-6.061,318.489,-238.908,-100.443,-33.866,-19.079,4.141,331.021,-29.529,108.932,78.57,-0.752,-1.886,0.779,-0.239,0.249,-1.047,-0.032,0.051
125,15.613,-6.021,318.489,-238.908,-100.443,-37.819,-19.087,4.182,330.138,-23.229,109.119,76.836,-0.752,-1.886,0.782,-0.191,0.234,-1.024,-0.028,0.087
126,15.662,-6.277,318.038,-242.139,-102.269,-32.396,-19.257,4.677,329.697,-26.407,110.923,82.838,-0.768,-1.914,0.797,-0.217,0.234,-1.051,-0.023,0.123
127,15.475,-6.186,317.617,-245.208,-100.536,-31,-18.818,4.643,329.269,-29.466,109.172,82.575,-0.755,-1.942,0.786,-0.241,0.235,-1.076,-0.019,0.158
128,15.779,-6.696,318.069,-241.976,-98.71,-32.616,-18.992,4.423,329.733,-32.781,107.296,85.773,-0.739,-1.911,0.769,-0.266,0.235,-1.074,-0.015,0.194
129,15.954,-7.037,318.062,-248.397,-98.747,-33.951,-18.589,4.232,329.306,-35.839,105.545,78.994,-0.739,-1.962,0.758,-0.289,0.221,-1.111,-0.012,0.229
130,16.06,-6.396,318.492,-251.512,-100.502,-33.958,-18.803,3.968,328.864,-39.017,107.349,80.031,-0.751,-1.986,0.773,-0.313,0.206,-1.136,-0.008,0.263
131,16.341,-6.859,318.923,-254.627,-102.256,-30.954,-19.09,3.964,327.973,-38.76,107.475,80.635,-0.763,-2.007,0.775,-0.312,0.176,-1.147,-0.005,0.298
132,16.505,-7.01,319.367,-257.817,-100.468,-29.089,-19.296,3.919,327.973,-38.76,107.475,79.967,-0.748,-2.029,0.774,-0.312,0.175,-1.159,-0.002,0.331
133,16.685,-7.284,320.218,-257.864,-103.955,-30.545,-18.996,3.568,327.973,-38.76,107.475,83.245,-0.773,-2.023,0.775,-0.311,0.147,-1.157,0.001,0.364
134,16.04,-7.42,320.218,-257.864,-103.955,-30.839,-19.303,3.211,327.531,-41.938,109.279,80.674,-0.775,-2.022,0.789,-0.335,0.145,-1.169,0.004,0.396
135,16.272,-7.512,320.218,-257.864,-103.955,-31.228,-19.532,3.12,327.973,-38.76,107.475,82.466,-0.774,-2.022,0.773,-0.31,0.146,-1.156,0.006,0.427
136,16.502,-7.563,320.659,-248.449,-102.108,-34.869,-19.442,3.11,327.067,-38.623,111.156,80.245,-0.758,-1.945,0.804,-0.309,0.144,-1.119,0.008,0.458
137,15.878,-7.314,321.08,-245.38,-103.841,-32.079,-19.264,3.247,326.627,-29.145,109.54,79.932,-0.772,-1.918,0.793,-0.236,0.115,-1.07,0.009,0.487
138,16.39,-7.424,321.087,-238.959,-103.804,-31.686,-19,3.154,327.518,-29.402,109.413,80.614,-0.77,-1.867,0.791,-0.238,0.131,-1.044,0.011,0.517
139,16.14,-7.176,320.657,-235.844,-102.049,-39.448,-19.349,3.873,327.054,-26.087,111.29,84.223,-0.758,-1.846,0.806,-0.214,0.144,-1.022,0.012,0.545
140,16.136,-6.59,320.654,-223.239,-101.991,-38.227,-18.647,3.373,326.172,-19.787,111.477,81.057,-0.758,-1.748,0.812,-0.164,0.131,-0.949,0.013,0.574
141,16.309,-6.469,320.21,-220.05,-103.779,-35.129,-18.868,3.51,326.636,-23.102,109.601,83.147,-0.772,-1.725,0.795,-0.19,0.133,-0.95,0.013,0.602
142,16.172,-6.376,321.082,-213.75,-103.686,-38.91,-19.053,3.871,326.195,-13.624,107.984,83.187,-0.77,-1.671,0.783,-0.118,0.103,-0.888,0.014,0.629
143,16.041,-6.063,321.058,-207.492,-107.208,-35.348,-18.519,4.221,325.731,-10.309,109.861,81.101,-0.798,-1.623,0.8,-0.093,0.089,-0.852,0.014,0.657
144,16.533,-6.112,321.079,-201.145,-103.628,-40.938,-18.925,3.985,325.313,-7.324,108.172,78.815,-0.768,-1.572,0.787,-0.069,0.089,-0.816,0.014,0.684
145,16.468,-5.837,321.5,-198.077,-105.361,-38.872,-18.796,4.347,324.872,-10.502,109.975,83.466,-0.781,-1.547,0.803,-0.095,0.074,-0.817,0.013,0.711
146,16.352,-5.706,322.802,-194.892,-107.023,-33.527,-18.619,4.22,325.313,-7.324,108.172,78.156,-0.792,-1.516,0.788,-0.07,0.045,-0.79,0.013,0.737
147,16.396,-5.849,323.247,-198.082,-105.234,-37.826,-18.208,4.402,324.454,-7.518,108.286,82.22,-0.776,-1.538,0.792,-0.072,0.031,-0.804,0.012,0.764
148,16.27,-5.974,323.667,-195.013,-106.967,-37.01,-18.52,3.999,323.549,-7.38,111.967,84.984,-0.789,-1.512,0.822,-0.07,0.014,-0.791,0.011,0.79
