"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
86,11.02,30.66,235.265,315.236,78.89,-33.742,-12.088,35.636,282.337,426.618,-151.527,69.284,0.898,3.274,-1.406,3.713,0.681,3.513,-0.005,0.657
87,10.923,31.342,234.39,321.541,78.856,-32.49,-11.882,36.038,280.595,445.38,-154.645,67.796,0.901,3.351,-1.442,3.904,0.65,3.653,0.001,0.671
88,10.526,32.097,233.071,331.035,77.033,-28.705,-11.982,37.557,279.259,461.038,-152.52,66.426,0.884,3.47,-1.43,4.06,0.654,3.792,0.007,0.69
89,10.183,32.787,232.204,343.761,77.036,-33.773,-11.811,38.178,277.936,464.16,-150.528,62.148,0.886,3.62,-1.418,4.106,0.656,3.885,0.014,0.715
90,10.164,33.184,231.33,350.066,77.002,-32.05,-11.366,38.27,277.053,470.46,-150.341,60.751,0.889,3.701,-1.419,4.176,0.659,3.96,0.021,0.745
91,9.87,33.48,231.781,353.298,78.828,-34.691,-12.264,39.573,277.495,473.638,-152.145,61.693,0.906,3.728,-1.436,4.194,0.656,3.982,0.028,0.78
92,9.993,34.034,232.646,353.176,78.883,-30.041,-12.136,39.478,277.485,467.595,-152.206,57.824,0.904,3.71,-1.437,4.139,0.636,3.944,0.036,0.819
93,9.868,34.906,233.51,353.055,78.939,-38.048,-12.086,40.377,277.485,467.595,-152.206,56.061,0.901,3.691,-1.436,4.136,0.615,3.933,0.043,0.861
94,10.937,35.007,234.385,346.75,78.973,-36.155,-12.044,41.402,278.377,467.338,-152.332,58.873,0.902,3.609,-1.433,4.117,0.615,3.885,0.05,0.907
95,10.668,33.254,237.456,356.277,81.019,-34.118,-12.143,40.06,280.102,492.347,-152.305,60.363,0.911,3.671,-1.424,4.323,0.589,4.024,0.058,0.955
96,10.299,33.161,238.782,353.204,82.878,-39.097,-12.729,40.279,280.98,504.626,-152.298,58.194,0.925,3.619,-1.422,4.42,0.584,4.052,0.065,1.006
97,10.8,34.366,239.688,347.063,86.471,-38.993,-12.514,42.698,281.827,517.355,-152.278,57.886,0.961,3.535,-1.416,4.513,0.6,4.063,0.072,1.059
98,10.611,35.558,240.56,353.363,86.564,-38.466,-13.127,43.465,283.123,526.65,-150.581,54.669,0.958,3.584,-1.397,4.573,0.614,4.118,0.079,1.114
99,11.057,35.709,243.179,359.658,86.783,-40.36,-13.497,43.995,284.397,542.438,-148.811,58.212,0.952,3.61,-1.376,4.691,0.59,4.193,0.086,1.171
100,10.721,37.002,243.201,366.005,90.363,-41.864,-13.637,46.499,284.803,551.989,-146.988,62.173,0.988,3.671,-1.358,4.761,0.623,4.259,0.092,1.23
101,10.41,39.316,244.073,372.305,90.456,-42.499,-13.107,47.894,285.231,567.704,-148.658,60.503,0.984,3.714,-1.369,4.889,0.605,4.347,0.099,1.29
102,10.106,39.785,243.671,388.188,95.828,-39.751,-13.124,48.554,285.181,586.613,-144.897,60.855,1.04,3.884,-1.336,5.056,0.656,4.516,0.105,1.352
103,9.935,40.065,243.203,397.635,90.518,-40.396,-13.177,49.228,284.74,596.091,-146.513,60.911,0.986,3.989,-1.353,5.146,0.624,4.613,0.111,1.415
104,10.055,41.07,242.772,400.75,92.272,-39.583,-13.354,50.167,285.145,605.643,-144.69,62.674,1.007,4.024,-1.335,5.221,0.659,4.671,0.118,1.48
105,9.542,40.537,242.77,413.355,92.331,-38.924,-12.826,50.422,286.001,624.415,-144.609,60.571,1.005,4.158,-1.329,5.371,0.677,4.814,0.124,1.547
106,10.206,40.052,242.326,416.545,90.542,-39.681,-12.709,50.285,285.524,640.267,-142.598,57.097,0.991,4.201,-1.313,5.521,0.68,4.915,0.13,1.614
107,9.843,39.827,241.02,425.965,92.263,-34.388,-12.358,51.408,286.393,646.503,-142.652,58.88,1.013,4.324,-1.308,5.556,0.736,4.993,0.137,1.684
108,9.939,40.676,240.576,429.154,90.474,-33.977,-12.545,51.986,285.916,662.355,-140.641,57.798,0.996,4.363,-1.293,5.704,0.738,5.091,0.143,1.754
109,9.747,40.742,238.385,432.349,88.559,-33.904,-12.589,52.246,285.475,671.833,-142.257,62.356,0.984,4.436,-1.309,5.796,0.762,5.178,0.15,1.826
110,10.061,40.305,237.941,435.538,86.77,-35.088,-12.912,52.027,285.021,681.191,-140.32,58.108,0.968,4.481,-1.295,5.89,0.764,5.249,0.156,1.899
111,10.294,39.961,236.638,432.353,88.432,-37.473,-13.673,52.464,284.557,684.506,-138.443,64.049,0.993,4.472,-1.283,5.927,0.801,5.267,0.163,1.973
112,10.521,39.817,236.187,429.122,86.606,-34.034,-13.064,51.922,282.77,690.943,-134.575,59.086,0.976,4.447,-1.255,6.025,0.786,5.307,0.17,2.048
113,10.258,39.233,234.894,419.753,88.246,-37.302,-13.542,51.968,282.329,687.765,-132.771,61.872,0.998,4.373,-1.242,6.005,0.823,5.264,0.177,2.124
114,10.458,39.132,235.738,413.285,84.722,-37.066,-13.678,51.575,281.459,681.529,-132.718,63.265,0.957,4.288,-1.246,5.969,0.769,5.203,0.184,2.2
115,10.458,38.431,234.865,406.985,84.629,-32.167,-13.325,51.343,280.127,678.608,-130.788,65.757,0.96,4.238,-1.233,5.972,0.772,5.181,0.192,2.276
116,10.375,38.258,235.743,388.076,84.605,-34.131,-13.265,51.025,278.389,666.136,-130.681,64.305,0.955,4.02,-1.24,5.896,0.715,5.036,0.199,2.351
117,10.331,37.72,237.062,378.582,86.427,-34.012,-13.893,50.488,277.52,659.899,-130.627,62.718,0.969,3.898,-1.245,5.86,0.674,4.956,0.206,2.425
118,10.73,36.946,238.359,362.741,84.67,-31.68,-13.27,49.734,276.673,647.17,-130.647,66.704,0.947,3.711,-1.247,5.763,0.619,4.814,0.213,2.499
119,10.668,36.682,239.25,343.757,88.189,-29.145,-13.356,49.296,275.363,637.755,-128.79,67.45,0.981,3.497,-1.236,5.706,0.597,4.679,0.219,2.57
120,10.213,36.906,240.579,328.079,89.99,-30.348,-13.172,48.526,274.043,622.298,-126.993,64.122,0.992,3.311,-1.225,5.593,0.555,4.526,0.225,2.639
121,10.706,36.517,241.877,312.238,88.232,-25.463,-12.624,47.626,273.187,603.526,-127.074,63.415,0.971,3.128,-1.227,5.439,0.5,4.354,0.23,2.706
122,10.972,35.999,242.754,293.328,88.208,-22.784,-13.02,47.378,271.913,587.738,-128.844,61.601,0.968,2.921,-1.251,5.318,0.443,4.187,0.235,2.77
123,11.194,35.837,244.076,271.229,89.972,-25.203,-13.112,46.351,271.044,568.846,-125.37,60.478,0.982,2.676,-1.223,5.161,0.42,3.984,0.239,2.83
124,11.084,35.304,245.818,252.199,90.003,-16.326,-12.931,45.992,270.211,556.236,-128.944,65.484,0.975,2.463,-1.259,5.06,0.345,3.823,0.242,2.887
125,11.581,34.754,246.687,226.868,89.941,-16.291,-12.501,44.661,268.95,527.912,-130.848,63.701,0.973,2.196,-1.282,4.821,0.29,3.565,0.244,2.94
126,11.831,34.005,247.565,207.959,89.917,-18.84,-12.675,43.672,267.653,505.962,-129.125,56.527,0.97,1.997,-1.272,4.64,0.251,3.37,0.245,2.988
127,11.74,34.004,248.011,192.164,91.647,-15.422,-12.31,43.815,265.51,483.937,-130.841,63.274,0.986,1.831,-1.298,4.466,0.195,3.194,0.246,3.032
128,11.955,33.62,248.889,173.255,91.622,-15.331,-12.618,42.755,264.654,465.165,-130.922,59.309,0.983,1.634,-1.304,4.304,0.155,3.01,0.245,3.071
129,12.097,32.735,250.203,144.735,93.349,-18.027,-12.482,42.525,262.534,436.647,-132.711,57.086,0.996,1.339,-1.331,4.064,0.079,2.734,0.243,3.104
130,12.489,32.53,251.104,119.567,96.846,-12.352,-12.106,41.861,261.237,414.697,-130.988,58.242,1.029,1.08,-1.319,3.873,0.058,2.505,0.239,3.133
131,12.264,32.055,252.877,100.7,100.436,-13.225,-12.363,41.105,260.417,389.551,-134.695,59.867,1.057,0.885,-1.361,3.643,-0.002,2.284,0.235,3.155
132,11.915,32.024,254.619,81.669,100.467,-10.797,-12.443,40.041,260.025,367.463,-136.653,49.867,1.049,0.689,-1.382,3.437,-0.059,2.078,0.23,3.172
133,12.221,31.985,255.938,72.175,102.29,-7.275,-11.932,39.998,260.074,348.553,-140.414,52.8,1.063,0.592,-1.417,3.252,-0.095,1.932,0.223,3.183
134,12.113,32.058,258.562,53.261,102.392,-4.773,-11.974,40.061,260.11,329.524,-140.621,53.538,1.053,0.4,-1.419,3.065,-0.153,1.736,0.215,3.189
135,12.56,32.812,260.76,56.488,104.345,-5.832,-11.832,39.975,261.038,322.893,-144.374,50.338,1.064,0.425,-1.45,2.99,-0.187,1.708,0.206,3.188
136,12.294,33.397,263.403,56.525,108.086,-1.97,-11.909,40.327,261.934,316.713,-148.116,53.908,1.089,0.419,-1.481,2.919,-0.225,1.665,0.196,3.183
137,12.911,34.114,266.022,62.82,108.306,-4.766,-12.359,40.963,263.244,313.471,-146.553,54.56,1.082,0.472,-1.461,2.871,-0.242,1.665,0.185,3.172
138,13.35,34.646,267.338,65.93,110.187,-0.522,-12.114,41.31,264.149,313.334,-150.233,55.741,1.097,0.497,-1.49,2.858,-0.258,1.671,0.172,3.157
139,13.177,35.289,269.537,69.157,112.14,-0.304,-12.296,41.274,265.436,316.586,-148.598,56.863,1.105,0.521,-1.468,2.876,-0.259,1.689,0.159,3.138
140,13.317,35.898,269.978,78.572,113.987,-0.069,-12.216,41.545,265.909,319.313,-150.413,54.737,1.122,0.607,-1.482,2.895,-0.257,1.742,0.145,3.116
141,12.882,36.004,271.302,88.104,115.905,-3.574,-12.08,41.667,266.328,328.985,-152.144,54.702,1.132,0.693,-1.496,2.983,-0.275,1.827,0.13,3.09
142,13.175,36.113,271.31,94.525,115.942,-5.016,-12.04,41.535,265.446,335.284,-151.957,56.109,1.134,0.752,-1.499,3.053,-0.293,1.89,0.115,3.062
143,13.084,36.554,271.286,100.783,112.421,-2.147,-12.36,41.616,263.695,335.348,-151.716,59.93,1.101,0.809,-1.508,3.074,-0.347,1.926,0.099,3.033
144,12.999,36.659,269.988,116.624,114.178,-7.515,-12.181,41.218,261.907,341.785,-147.848,63.132,1.122,0.962,-1.48,3.159,-0.333,2.044,0.082,3.001
145,13.136,36.51,269.534,125.997,112.411,-4.779,-12.201,40.627,258.81,351.464,-145.543,59.159,1.108,1.052,-1.475,3.294,-0.389,2.15,0.064,2.969
146,12.514,36.583,267.792,145.028,112.38,-1.355,-11.499,40.221,256.618,361.006,-146.919,57.447,1.112,1.239,-1.499,3.418,-0.409,2.306,0.047,2.936
147,12.882,36.978,266.029,157.712,108.768,-6.667,-11.596,39.986,254.403,364.385,-144.801,57.7,1.087,1.367,-1.491,3.482,-0.429,2.401,0.028,2.903
148,12.576,37.21,265.154,164.017,108.734,1.263,-11.479,39.718,253.949,373.743,-142.863,57.359,1.089,1.431,-1.474,3.583,-0.411,2.484,0.009,2.87
149,12.519,37.229,264.721,179.737,110.548,-5.726,-11.619,40.3,252.198,373.806,-142.622,58.675,1.108,1.584,-1.482,3.607,-0.433,2.571,-0.01,2.838
150,12.486,37.55,265.149,189.226,108.852,-1.502,-11.312,40.286,251.721,389.658,-140.612,63.372,1.09,1.672,-1.463,3.773,-0.451,2.695,-0.029,2.807
151,12.378,37.658,265.601,192.458,110.677,-6.885,-11.053,40.247,252.59,395.894,-140.665,57.404,1.105,1.699,-1.458,3.823,-0.431,2.735,-0.049,2.777
152,12.488,37.477,265.598,205.063,110.736,-4.703,-11.004,40.604,252.149,405.372,-142.281,63.488,1.106,1.82,-1.476,3.924,-0.449,2.845,-0.069,2.748
153,12.127,38.295,266.925,201.99,112.596,-7.324,-11.232,40.998,253.445,414.667,-140.584,59.176,1.117,1.779,-1.453,3.996,-0.431,2.859,-0.089,2.721
154,12.265,38.197,268.217,211.358,110.956,-7.064,-11.199,41.542,253.004,424.144,-142.201,62.406,1.096,1.86,-1.471,4.096,-0.484,2.945,-0.109,2.696
155,12.275,38.292,268.69,220.936,116.362,-5.724,-10.974,41.982,255.602,436.81,-142.422,59.276,1.146,1.947,-1.458,4.178,-0.409,3.034,-0.129,2.672
156,12.837,38.551,269.121,217.821,114.607,-8.214,-11.452,42.567,256.03,439.869,-140.672,64.265,1.129,1.913,-1.44,4.199,-0.408,3.028,-0.149,2.65
