"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
33,15.934,-3.21,337.199,297.479,-18.512,-118.716,-18.518,-1.202,375.082,242.318,75.548,128.247,-0.092,2.25,0.463,1.644,0.808,1.931,0.141,0.066
34,15.979,-3.077,336.755,300.668,-20.301,-121.517,-17.979,-1.113,375.509,245.377,77.299,134.013,-0.106,2.277,0.475,1.663,0.823,1.953,0.146,0.068
35,15.762,-3.296,336.755,300.668,-20.301,-113.918,-18.474,-1.252,375.091,248.361,75.609,131.836,-0.106,2.278,0.463,1.685,0.809,1.965,0.15,0.07
36,15.703,-3.09,336.324,303.783,-18.546,-117.229,-18.387,-1.288,375.509,245.377,77.299,131.522,-0.094,2.303,0.474,1.663,0.835,1.966,0.154,0.071
37,15.603,-3.235,336.324,303.783,-18.546,-119.909,-18.333,-1.608,375.509,245.377,77.299,130.767,-0.094,2.304,0.475,1.664,0.835,1.966,0.158,0.073
38,15.658,-3.079,336.324,303.783,-18.546,-118.225,-17.93,-1.115,375.509,245.377,77.299,128.653,-0.094,2.303,0.476,1.663,0.836,1.965,0.162,0.074
39,15.905,-2.804,336.334,297.6,-18.568,-117.276,-18.724,-1.335,376.401,245.12,77.172,131.79,-0.093,2.256,0.472,1.658,0.848,1.94,0.166,0.076
40,15.979,-2.87,336.324,303.783,-18.546,-114.462,-18.454,-0.62,375.951,248.555,75.495,131.89,-0.093,2.303,0.461,1.681,0.836,1.975,0.17,0.077
41,15.623,-2.77,335.904,300.715,-16.813,-118.342,-18.251,-0.979,376.378,251.613,77.245,127.961,-0.081,2.282,0.473,1.701,0.861,1.975,0.174,0.079
42,15.806,-3.12,335.904,300.715,-16.813,-116.297,-18.366,-0.626,375.973,242.061,75.422,128.993,-0.08,2.283,0.461,1.637,0.849,1.942,0.178,0.08
43,15.988,-3.582,335.452,297.483,-18.639,-113.612,-18.281,-1.025,376.415,245.239,73.618,131.486,-0.094,2.263,0.449,1.658,0.851,1.943,0.182,0.082
44,15.449,-2.985,336.324,303.783,-18.546,-114.353,-18.272,-1.245,377.306,244.982,73.492,131.178,-0.094,2.303,0.447,1.652,0.848,1.959,0.186,0.083
45,16.114,-2.938,335.904,300.715,-16.813,-115.31,-18.502,-0.972,376.391,239.077,77.111,130.815,-0.079,2.283,0.472,1.616,0.862,1.93,0.19,0.085
46,16.025,-2.781,336.334,297.6,-18.568,-114.118,-18.283,-1.285,377.297,238.939,73.431,132.283,-0.093,2.256,0.446,1.612,0.848,1.915,0.194,0.086
47,16.088,-3.073,335.452,297.483,-18.639,-115.8,-18.448,-1.149,376.855,235.761,75.235,131.859,-0.093,2.262,0.459,1.592,0.863,1.907,0.198,0.087
48,15.693,-3.507,336.327,291.179,-18.605,-115.9,-18.146,-1.617,376.391,239.077,77.111,132.867,-0.094,2.209,0.473,1.618,0.848,1.897,0.202,0.088
49,15.808,-3.341,335.896,294.294,-16.85,-114.653,-18.361,-1.374,376.428,232.703,73.484,135.088,-0.081,2.235,0.448,1.574,0.849,1.886,0.206,0.089
50,16.035,-2.978,335.883,294.368,-20.394,-112.797,-18.311,-1.339,376.428,232.703,73.484,133.632,-0.107,2.235,0.448,1.574,0.837,1.885,0.209,0.09
51,15.888,-2.976,335.883,294.368,-20.394,-115.833,-18.357,-1.286,376.892,229.388,71.607,132.22,-0.107,2.235,0.434,1.549,0.837,1.872,0.213,0.09
52,16.202,-3.298,336.327,291.179,-18.605,-110.324,-18.148,-1.606,376.428,232.703,73.484,128.661,-0.093,2.209,0.448,1.574,0.836,1.874,0.216,0.091
53,15.893,-3.21,336.327,291.179,-18.605,-114.131,-18.056,-1.603,376.846,229.719,75.173,131.553,-0.093,2.209,0.459,1.553,0.848,1.862,0.22,0.091
54,15.761,-3.109,335.906,288.11,-16.872,-114.329,-18.677,-1.509,376.832,229.599,78.728,127.241,-0.081,2.188,0.482,1.552,0.873,1.851,0.223,0.091
55,15.884,-3.304,335.875,287.947,-20.431,-114.875,-18.185,-1.69,376.428,232.703,73.484,130.458,-0.107,2.187,0.448,1.575,0.837,1.864,0.226,0.091
56,15.756,-3.428,335.462,291.3,-18.661,-116.34,-18.545,-1.377,375.986,229.525,75.288,132.223,-0.095,2.216,0.46,1.554,0.849,1.866,0.229,0.09
57,16.061,-3.118,335.875,287.947,-20.431,-114.171,-18.77,-1.294,376.428,232.703,73.484,131.807,-0.107,2.187,0.446,1.574,0.836,1.863,0.232,0.09
58,15.935,-3.251,335.462,291.3,-18.661,-112.793,-18.323,-1.607,375.986,229.525,75.288,130.749,-0.094,2.215,0.46,1.555,0.85,1.866,0.235,0.089
59,15.71,-3.52,335.906,288.11,-16.872,-115.313,-18.187,-1.694,375.986,229.525,75.288,128.944,-0.081,2.189,0.461,1.555,0.849,1.854,0.238,0.088
60,15.843,-3.508,335.455,284.879,-18.698,-112.678,-18.46,-1.329,375.986,229.525,75.288,130.437,-0.095,2.167,0.46,1.554,0.85,1.843,0.241,0.088
61,15.885,-3.608,336.337,284.995,-18.627,-118.81,-18.322,-1.427,375.559,226.467,73.538,130.742,-0.094,2.163,0.449,1.535,0.822,1.832,0.244,0.087
62,15.571,-3.657,335.885,281.764,-20.452,-113.224,-18.46,-1.78,375.559,226.467,73.538,133.2,-0.108,2.142,0.449,1.536,0.823,1.822,0.246,0.085
63,15.748,-3.38,337.201,284.874,-18.571,-118.744,-18.281,-1.643,376.023,223.152,71.661,130.732,-0.093,2.156,0.436,1.512,0.808,1.816,0.249,0.084
64,15.798,-3.686,337.632,281.759,-20.326,-118.305,-18.237,-1.418,375.559,226.467,73.538,130.069,-0.106,2.131,0.449,1.535,0.794,1.817,0.251,0.083
65,15.837,-3.852,337.632,281.759,-20.326,-118.494,-18.052,-1.111,375.559,226.467,73.538,127.607,-0.106,2.131,0.45,1.535,0.794,1.817,0.253,0.081
66,15.703,-4.045,337.632,281.759,-20.326,-116.017,-18.725,-1.247,374.69,220.231,73.591,133.18,-0.107,2.132,0.449,1.496,0.781,1.797,0.255,0.079
67,15.716,-3.331,337.632,281.759,-20.326,-117.358,-18.14,-1.518,374.699,226.273,73.652,132.16,-0.107,2.129,0.451,1.538,0.782,1.818,0.256,0.078
68,15.819,-3.597,338.076,278.569,-18.537,-113.623,-17.928,-1.383,374.653,226.604,77.218,127.237,-0.093,2.104,0.476,1.54,0.793,1.807,0.258,0.076
69,15.917,-3.548,338.062,278.644,-22.08,-113.322,-18.137,-1.285,374.69,220.231,73.591,130.428,-0.119,2.104,0.451,1.496,0.768,1.785,0.259,0.074
70,16.19,-3.457,338.507,275.454,-20.291,-114.657,-18.008,-1.111,374.69,220.231,73.591,124.404,-0.105,2.077,0.451,1.496,0.767,1.772,0.26,0.071
71,15.913,-3.586,338.951,272.264,-18.503,-114.283,-18.051,-0.882,374.248,217.053,75.395,130.066,-0.092,2.051,0.464,1.475,0.765,1.749,0.261,0.069
72,16.115,-3.727,338.951,272.264,-18.503,-114.606,-17.922,-0.935,374.69,220.231,73.591,122.935,-0.091,2.051,0.452,1.495,0.766,1.759,0.261,0.066
73,15.826,-3.759,339.802,272.218,-21.99,-113.59,-18.063,-0.804,373.807,226.53,73.778,128.628,-0.118,2.046,0.453,1.541,0.726,1.782,0.262,0.064
74,15.528,-3.887,339.802,272.218,-21.99,-111.436,-18.007,-1.29,373.83,220.037,73.705,126.501,-0.119,2.046,0.453,1.498,0.726,1.759,0.262,0.061
75,16.283,-3.708,339.802,272.218,-21.99,-110.415,-17.959,-1.147,373.83,220.037,73.705,130.111,-0.117,2.046,0.453,1.498,0.727,1.759,0.262,0.058
76,16.325,-3.853,340.246,269.028,-20.202,-111.891,-17.875,-0.972,372.938,220.294,73.832,128.663,-0.103,2.02,0.455,1.503,0.713,1.749,0.262,0.055
77,16.052,-4.068,339.812,266.034,-22.012,-114.192,-18.37,-1.068,372.938,220.294,73.832,130.305,-0.117,2,0.454,1.503,0.713,1.74,0.261,0.052
78,15.967,-4.195,340.676,265.913,-21.956,-112.57,-17.839,-1.385,372.475,223.61,75.709,130.78,-0.117,1.995,0.469,1.529,0.699,1.751,0.261,0.049
79,15.961,-4.023,341.128,269.145,-20.131,-113.243,-17.966,-1.192,372.938,220.294,73.832,130.436,-0.103,2.016,0.455,1.504,0.698,1.748,0.26,0.045
80,15.878,-3.837,340.676,265.913,-21.956,-113.186,-17.938,-0.936,371.651,217.042,72.196,132.122,-0.117,1.994,0.446,1.486,0.673,1.729,0.259,0.042
81,16.141,-4.287,341.128,269.145,-20.131,-113.238,-17.889,-0.843,372.093,220.22,70.392,131.082,-0.103,2.017,0.433,1.506,0.673,1.75,0.257,0.039
82,16.089,-3.798,340.676,265.913,-21.956,-115.312,-17.801,-1.202,371.187,220.358,74.073,127.521,-0.117,1.994,0.459,1.511,0.674,1.742,0.256,0.035
83,16.191,-3.711,340.687,259.73,-21.978,-114.789,-17.839,-0.974,371.187,220.358,74.073,130.403,-0.117,1.947,0.459,1.51,0.673,1.72,0.254,0.032
84,15.868,-4.059,341.107,262.798,-23.711,-112.922,-18.287,-0.8,371.187,220.358,74.073,129.599,-0.13,1.969,0.458,1.51,0.659,1.73,0.252,0.028
85,16.313,-4.197,341.131,256.54,-20.189,-111.958,-17.792,-0.755,371.651,217.042,72.196,131.102,-0.103,1.922,0.446,1.485,0.673,1.695,0.25,0.025
86,16.409,-4.145,341.131,256.54,-20.189,-117.112,-18.104,-1.157,371.651,217.042,72.196,130.362,-0.102,1.922,0.445,1.486,0.673,1.695,0.248,0.021
87,16.372,-4.102,341.551,259.608,-21.922,-110.842,-18.099,-1.194,371.642,211,72.135,129.293,-0.115,1.943,0.445,1.445,0.659,1.683,0.245,0.017
88,16.31,-4.279,341.561,253.425,-21.944,-111.135,-17.93,-1.111,371.642,211,72.135,128.596,-0.116,1.897,0.445,1.445,0.659,1.662,0.243,0.013
89,16.405,-4.201,341.974,250.072,-23.714,-109.918,-18.373,-1.202,372.07,214.058,73.885,128.517,-0.128,1.87,0.455,1.465,0.658,1.659,0.24,0.009
90,16.148,-4.465,342.005,250.235,-20.155,-111.9,-17.87,-1.069,371.664,204.506,72.062,129.319,-0.103,1.871,0.445,1.4,0.658,1.626,0.237,0.005
91,16.628,-4.418,342.45,247.046,-18.366,-111.151,-18.059,-1.421,371.642,211,72.135,131.437,-0.088,1.845,0.445,1.446,0.657,1.637,0.234,0
92,16.276,-4.664,342.426,253.304,-21.888,-111.887,-18.278,-1.198,370.782,210.806,72.249,127.872,-0.115,1.892,0.446,1.447,0.631,1.661,0.231,-0.004
93,16.798,-4.365,342.856,250.189,-23.643,-113.695,-18.049,-1.32,371.2,207.822,73.939,127.235,-0.126,1.866,0.458,1.426,0.631,1.637,0.228,-0.009
94,16.401,-4.498,342.005,250.235,-20.155,-112.939,-18.233,-1.148,371.2,207.822,73.939,129.348,-0.102,1.872,0.457,1.425,0.657,1.639,0.225,-0.013
95,16.274,-4.589,342.426,253.304,-21.888,-110.395,-17.873,-0.882,371.2,207.822,73.939,130.799,-0.115,1.892,0.458,1.424,0.644,1.649,0.222,-0.018
96,16.262,-4.092,343.752,250.231,-20.028,-110.302,-18.002,-1.013,371.664,204.506,72.062,130.058,-0.101,1.861,0.445,1.4,0.628,1.622,0.219,-0.023
97,16.044,-4.225,342.856,250.189,-23.643,-108.791,-18.056,-0.98,370.341,207.628,74.053,127.1,-0.129,1.866,0.46,1.427,0.617,1.638,0.216,-0.028
98,16.354,-4.129,342.856,250.189,-23.643,-116.011,-18.056,-0.925,371.664,204.506,72.062,132.496,-0.128,1.865,0.444,1.4,0.631,1.623,0.212,-0.032
99,16.495,-4.414,343.301,246.999,-21.854,-110.916,-18.147,-0.794,371.237,201.448,70.312,131.447,-0.114,1.84,0.433,1.38,0.617,1.601,0.209,-0.037
100,16.571,-4.042,342.856,250.189,-23.643,-110.941,-18.227,-0.973,371.223,201.328,73.866,126.457,-0.127,1.865,0.457,1.38,0.631,1.613,0.205,-0.042
101,16.14,-4.231,342.88,243.931,-20.121,-108.779,-17.871,-0.93,371.2,207.822,73.939,131.831,-0.102,1.819,0.458,1.425,0.642,1.614,0.202,-0.047
102,16.388,-4.505,343.301,246.999,-21.854,-113.104,-18.011,-0.784,371.664,204.506,72.062,128.286,-0.114,1.841,0.444,1.4,0.63,1.611,0.198,-0.052
103,16.662,-4.332,342.88,243.931,-20.121,-108.827,-17.87,-1.015,371.237,201.448,70.312,128.247,-0.101,1.82,0.433,1.381,0.631,1.592,0.195,-0.057
104,16.405,-4.528,343.301,246.999,-21.854,-110.594,-18.666,-0.873,371.214,195.286,73.805,132.784,-0.114,1.841,0.455,1.339,0.628,1.58,0.192,-0.062
105,17.013,-4.508,342.428,240.699,-21.947,-110.442,-18.273,-1.066,370.795,198.27,72.115,128.172,-0.113,1.799,0.445,1.361,0.632,1.571,0.188,-0.068
106,16.544,-4.307,343.301,246.999,-21.854,-107.107,-18.138,-1.009,370.331,201.585,73.992,134.643,-0.114,1.84,0.459,1.385,0.616,1.604,0.185,-0.073
107,16.443,-4.016,342.873,237.509,-20.158,-110.052,-18.406,-0.614,370.795,198.27,72.115,132.756,-0.102,1.771,0.445,1.36,0.63,1.557,0.181,-0.078
108,16.404,-4.332,342.873,237.509,-20.158,-113.799,-18.146,-0.657,370.795,198.27,72.115,135.352,-0.102,1.772,0.446,1.36,0.63,1.558,0.178,-0.083
109,16.525,-4.08,342.428,240.699,-21.947,-109.847,-18.004,-0.884,370.795,198.27,72.115,131.744,-0.115,1.797,0.446,1.361,0.631,1.57,0.175,-0.088
110,16.614,-4.585,342.428,240.699,-21.947,-112.008,-18.455,-0.381,371.237,201.448,70.312,135.64,-0.114,1.799,0.432,1.379,0.631,1.581,0.172,-0.094
111,16.436,-4.558,342.428,240.699,-21.947,-111.704,-18.544,-0.61,370.795,198.27,72.115,131.71,-0.115,1.799,0.444,1.36,0.63,1.571,0.169,-0.099
112,16.444,-4.54,342.88,243.931,-20.121,-110.151,-18.725,-0.522,370.795,198.27,72.115,133.108,-0.101,1.82,0.444,1.36,0.629,1.581,0.165,-0.104
113,16.267,-4.088,342.88,243.931,-20.121,-106.617,-18.324,-0.658,371.223,201.328,73.866,131.763,-0.102,1.819,0.457,1.379,0.642,1.59,0.162,-0.109
114,16.006,-3.917,342.859,237.584,-23.701,-112.887,-18.547,-0.474,371.237,201.448,70.312,132.781,-0.129,1.771,0.432,1.38,0.617,1.568,0.16,-0.114
115,16.535,-4.063,342.88,243.931,-20.121,-114.042,-18.183,-0.566,371.237,201.448,70.312,132.833,-0.101,1.819,0.433,1.38,0.63,1.591,0.157,-0.119
116,16.384,-4.136,342.88,243.931,-20.121,-107.998,-18.41,-0.567,371.2,207.822,73.939,133.201,-0.101,1.819,0.457,1.424,0.642,1.613,0.154,-0.124
117,16.485,-4.414,342.88,243.931,-20.121,-111.607,-18.765,-0.61,371.2,207.822,73.939,135.592,-0.101,1.82,0.456,1.424,0.642,1.614,0.151,-0.129
118,16.295,-4.103,343.279,240.652,-25.434,-109.93,-18.545,-0.749,371.2,207.822,73.939,134.197,-0.141,1.793,0.456,1.424,0.616,1.601,0.149,-0.133
119,16.319,-4.264,343.301,246.999,-21.854,-108.366,-18.593,-0.474,371.664,204.506,72.062,136.706,-0.114,1.84,0.443,1.399,0.629,1.611,0.146,-0.137
120,16.506,-3.817,343.731,243.884,-23.609,-111.258,-18.774,-0.517,371.664,204.506,72.062,135.585,-0.127,1.813,0.442,1.399,0.615,1.598,0.143,-0.142
121,16.537,-4.228,343.731,243.884,-23.609,-108.466,-18.49,-0.692,371.664,204.506,72.062,134.278,-0.127,1.814,0.443,1.399,0.616,1.599,0.141,-0.146
122,16.503,-4.02,343.301,246.999,-21.854,-108.41,-18.769,-0.301,371.664,204.506,72.062,133.805,-0.114,1.839,0.442,1.398,0.629,1.61,0.139,-0.15
123,16.349,-4.014,342.436,247.12,-21.91,-105.327,-18.313,-0.386,372.083,201.522,73.751,133.926,-0.115,1.845,0.455,1.377,0.656,1.601,0.136,-0.153
124,16.172,-3.643,343.301,246.999,-21.854,-108.775,-18.579,-0.291,372.51,204.58,75.502,135.363,-0.115,1.838,0.465,1.396,0.654,1.608,0.134,-0.157
125,16.708,-3.885,342.88,243.931,-20.121,-105.785,-18.313,-0.113,371.664,204.506,72.062,138.209,-0.101,1.818,0.444,1.398,0.643,1.6,0.132,-0.161
126,16.157,-3.754,342.428,240.699,-21.947,-108.042,-18.496,-0.377,371.664,204.506,72.062,135.343,-0.116,1.796,0.443,1.399,0.643,1.589,0.13,-0.164
127,16.153,-4.034,341.984,243.889,-23.735,-108.797,-18.713,-0.162,371.664,204.506,72.062,136.702,-0.129,1.823,0.443,1.398,0.644,1.602,0.128,-0.167
128,16.656,-3.41,341.984,243.889,-23.735,-109.101,-18.799,-0.519,371.237,201.448,70.312,136.677,-0.128,1.821,0.431,1.38,0.632,1.591,0.126,-0.17
129,16.568,-3.724,341.984,243.889,-23.735,-110.981,-18.989,-0.064,371.237,201.448,70.312,135.974,-0.128,1.822,0.43,1.378,0.631,1.591,0.124,-0.173
130,16.538,-3.983,341.554,247.004,-21.981,-110.555,-18.946,-0.252,370.795,198.27,72.115,129.134,-0.115,1.848,0.443,1.359,0.645,1.594,0.123,-0.176
131,16.564,-3.936,342.428,240.699,-21.947,-110.685,-18.803,-0.245,371.214,195.286,73.805,130.966,-0.115,1.797,0.455,1.337,0.643,1.558,0.121,-0.179
132,16.297,-3.929,342.428,240.699,-21.947,-111.154,-18.769,-0.372,371.259,194.955,70.239,136.695,-0.115,1.797,0.43,1.335,0.63,1.556,0.12,-0.182
133,16.395,-4.383,341.977,237.467,-23.772,-109.235,-18.525,-0.914,371.678,191.97,71.928,130.722,-0.129,1.777,0.442,1.314,0.644,1.536,0.118,-0.185
134,16.314,-4.485,343.303,234.394,-21.913,-105.214,-18.797,-0.961,371.678,191.97,71.928,131.675,-0.115,1.747,0.441,1.314,0.628,1.522,0.117,-0.188
135,16.563,-4.467,342.883,231.326,-20.18,-108.571,-18.75,-0.467,371.678,191.97,71.928,133.871,-0.101,1.727,0.442,1.313,0.642,1.512,0.116,-0.191
136,16.133,-4.126,343.747,231.205,-20.124,-107.207,-18.535,-0.835,372.119,195.148,70.124,129.968,-0.102,1.72,0.429,1.334,0.627,1.52,0.114,-0.194
137,16.528,-4.492,342.851,231.163,-23.738,-107.89,-18.854,-0.871,372.096,188.986,73.617,128.461,-0.128,1.726,0.452,1.292,0.642,1.5,0.113,-0.197
138,16.361,-4.228,343.306,221.79,-21.971,-105.564,-18.752,-0.418,372.132,182.612,69.99,133.497,-0.115,1.653,0.428,1.248,0.628,1.442,0.112,-0.2
139,16.254,-4.594,343.285,215.443,-25.552,-111.339,-18.399,-0.511,372.56,185.67,71.741,129.992,-0.142,1.607,0.44,1.267,0.629,1.43,0.111,-0.204
140,16.483,-4.532,343.285,215.443,-25.552,-109.131,-18.768,-0.203,371.668,185.927,71.867,130.252,-0.141,1.607,0.441,1.271,0.615,1.433,0.11,-0.208
141,16.394,-5.068,343.736,218.675,-23.726,-110.607,-18.314,-0.192,371.691,179.434,71.794,128.904,-0.128,1.631,0.442,1.227,0.615,1.421,0.109,-0.211
142,16.341,-4.627,343.285,215.443,-25.552,-107.354,-18.749,-0.368,371.691,179.434,71.794,126.04,-0.142,1.608,0.441,1.227,0.615,1.41,0.107,-0.216
143,16.221,-4.524,343.285,215.443,-25.552,-104.793,-18.841,-0.723,371.263,176.376,70.044,130.961,-0.142,1.607,0.429,1.209,0.602,1.4,0.106,-0.22
144,16.489,-4.58,343.285,215.443,-25.552,-108.921,-18.582,-0.553,370.799,179.691,71.92,126.749,-0.141,1.607,0.443,1.232,0.603,1.413,0.105,-0.224
145,16.404,-4.179,343.308,209.185,-22.03,-109.827,-18.495,-0.242,370.799,179.691,71.92,129.931,-0.115,1.56,0.443,1.232,0.615,1.389,0.104,-0.229
146,16.344,-5.071,343.729,212.253,-23.763,-106.799,-18.487,-0.368,370.822,173.198,71.847,130.353,-0.128,1.583,0.443,1.187,0.601,1.378,0.103,-0.234
147,16.301,-4.616,343.287,202.838,-25.61,-107.02,-19.111,-0.684,370.394,170.139,70.097,125.57,-0.142,1.514,0.43,1.169,0.589,1.335,0.102,-0.238
148,16.514,-5.065,343.287,202.838,-25.61,-103.268,-18.713,-0.823,370.822,173.198,71.847,122.781,-0.142,1.516,0.442,1.189,0.602,1.346,0.1,-0.244
149,16.785,-4.916,344.183,202.88,-21.996,-106.57,-18.528,-0.728,371.276,163.84,69.91,127.806,-0.114,1.511,0.429,1.123,0.601,1.31,0.099,-0.249
150,16.599,-5.013,344.614,199.765,-23.751,-114.028,-18.653,-0.452,371.704,166.898,71.66,126.024,-0.127,1.487,0.44,1.142,0.599,1.308,0.098,-0.255
151,16.52,-5.143,345.034,202.834,-25.483,-108.309,-18.668,-0.555,371.276,163.84,69.91,126.683,-0.14,1.508,0.428,1.122,0.573,1.308,0.097,-0.26
152,16.365,-4.042,344.162,196.534,-25.576,-103.948,-18.437,-0.365,371.276,163.84,69.91,124.301,-0.141,1.462,0.429,1.122,0.588,1.286,0.095,-0.267
153,16.565,-4.66,345.026,196.412,-25.52,-108.904,-18.259,-0.993,371.276,163.84,69.91,127.188,-0.14,1.459,0.43,1.124,0.574,1.285,0.094,-0.273
154,16.31,-4.921,344.614,199.765,-23.751,-107.448,-18.343,-0.324,371.276,163.84,69.91,126.77,-0.128,1.487,0.429,1.122,0.587,1.297,0.093,-0.279
155,16.216,-4.823,344.162,196.534,-25.576,-103.19,-18.083,-0.412,370.417,163.646,70.024,128.23,-0.142,1.464,0.432,1.123,0.576,1.288,0.091,-0.286
