"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
29,22.001,1.83,352.077,-35.955,126.461,-42.994,-23.94,-3.8,433.041,-105.632,-103.168,15.279,0.975,-0.265,-0.66,-0.611,1.252,-0.456,0.068,0.251
30,21.645,1.354,351.207,-54.859,126.309,-42.039,-23.674,-4.561,434.342,-114.917,-101.666,17.839,0.975,-0.401,-0.649,-0.662,1.287,-0.545,0.071,0.255
31,21.122,0.734,350.758,-70.696,124.425,-37.176,-23.757,-4.692,433.495,-127.646,-101.685,15.988,0.961,-0.514,-0.65,-0.737,1.276,-0.637,0.075,0.259
32,21.2,0.783,350.333,-92.79,126.062,-39.551,-24.101,-4.73,433.95,-137.005,-103.623,15.638,0.974,-0.675,-0.662,-0.791,1.288,-0.739,0.078,0.262
33,21.156,-0.104,350.351,-118.074,129.488,-38.089,-24.126,-5.524,434.404,-159.019,-102.141,18.854,0.999,-0.856,-0.652,-0.917,1.309,-0.89,0.082,0.263
34,20.67,-0.229,349.061,-140.047,131.07,-35.83,-24.133,-6.332,434.012,-181.106,-104.098,11.632,1.013,-1.018,-0.664,-1.045,1.323,-1.033,0.086,0.263
35,21.163,-0.721,349.057,-159.073,130.974,-35.901,-24.058,-6.635,435.348,-196.764,-106.223,13.881,1.013,-1.155,-0.674,-1.133,1.334,-1.143,0.09,0.261
36,20.903,-0.893,349.107,-184.194,137.959,-36.647,-24.045,-7.124,434.92,-212.479,-104.553,15.597,1.063,-1.338,-0.665,-1.225,1.355,-1.275,0.095,0.257
37,21.206,-0.67,349.974,-196.92,137.956,-35.265,-24.042,-6.898,435.825,-225.272,-104.814,7.406,1.062,-1.427,-0.665,-1.297,1.352,-1.355,0.099,0.25
38,20.965,-1.358,350.008,-209.361,141.456,-32.755,-24.169,-7.161,436.279,-234.63,-106.751,14.94,1.086,-1.515,-0.676,-1.35,1.362,-1.424,0.104,0.242
39,21.053,-1.69,350.024,-222.04,144.94,-26.962,-24.508,-7.509,437.198,-247.304,-110.566,13.458,1.112,-1.606,-0.698,-1.42,1.372,-1.503,0.11,0.231
40,21.218,-1.173,350.027,-234.645,144.882,-29.086,-24.292,-7.287,437.639,-256.781,-108.949,12.071,1.112,-1.699,-0.687,-1.474,1.384,-1.574,0.115,0.219
41,21.035,-1.889,350.043,-247.324,148.366,-22.053,-24.547,-6.969,437.188,-266.002,-107.207,9.552,1.136,-1.789,-0.678,-1.53,1.394,-1.645,0.121,0.204
42,20.892,-1.603,350.046,-259.929,148.308,-32.04,-24.726,-7.592,437.224,-272.376,-110.834,9.51,1.136,-1.882,-0.7,-1.565,1.382,-1.706,0.126,0.187
43,20.355,-2.137,350.069,-266.187,151.829,-28.605,-24.554,-7.053,436.783,-275.554,-109.03,14.497,1.16,-1.925,-0.69,-1.586,1.393,-1.737,0.132,0.168
44,20.991,-2.412,349.641,-275.677,153.525,-26.642,-24.51,-7.546,436.355,-278.612,-110.78,11.595,1.175,-1.996,-0.7,-1.605,1.395,-1.779,0.138,0.147
45,20.486,-2.362,348.793,-288.235,156.954,-24.402,-24.043,-7.178,435.95,-288.164,-112.604,11.038,1.201,-2.092,-0.711,-1.663,1.409,-1.854,0.145,0.125
46,20.666,-2.819,349.237,-291.424,158.743,-23.15,-24.534,-7.583,435.545,-297.715,-114.427,15.159,1.213,-2.111,-0.723,-1.719,1.396,-1.894,0.151,0.101
47,21.025,-2.59,349.264,-310.287,162.206,-25.604,-24.856,-7.625,434.676,-303.952,-114.374,10.117,1.24,-2.249,-0.725,-1.759,1.396,-1.977,0.157,0.075
48,20.707,-2.703,348.392,-316.587,162.113,-24.006,-24.361,-7.62,435.13,-313.31,-116.311,12.704,1.241,-2.3,-0.734,-1.812,1.409,-2.029,0.164,0.048
49,20.626,-3.161,348.838,-332.381,163.843,-22.048,-24.617,-8.025,434.261,-319.546,-116.258,8.004,1.252,-2.411,-0.736,-1.851,1.396,-2.1,0.17,0.019
50,20.586,-3.14,349.293,-341.754,165.61,-18.3,-24.481,-8.238,434.274,-332.082,-116.392,11.607,1.263,-2.476,-0.737,-1.924,1.394,-2.17,0.177,-0.011
51,20.684,-3.273,349.737,-344.944,167.399,-20.7,-24.742,-8.602,434.738,-335.398,-118.269,12.974,1.275,-2.496,-0.747,-1.94,1.393,-2.188,0.183,-0.043
52,20.811,-3.358,350.625,-351.323,170.976,-19.736,-24.34,-8.601,433.869,-341.634,-118.215,11.221,1.298,-2.536,-0.748,-1.98,1.379,-2.229,0.19,-0.076
53,20.811,-3.059,351.497,-345.023,171.069,-20.68,-24.479,-8.602,434.31,-338.456,-120.019,5.121,1.295,-2.485,-0.758,-1.96,1.365,-2.195,0.196,-0.11
54,20.802,-2.29,352.8,-341.838,169.407,-23.756,-24.517,-6.982,433.869,-341.634,-118.215,11.974,1.278,-2.455,-0.748,-1.984,1.339,-2.195,0.202,-0.146
55,20.592,-0.648,352.824,-348.096,172.929,-24.335,-24.424,-6.181,433.464,-351.185,-120.039,13.342,1.303,-2.504,-0.759,-2.044,1.338,-2.25,0.208,-0.182
56,20.683,0.284,353.696,-341.796,173.021,-21.667,-24.25,-5.778,433.464,-351.185,-120.039,12.295,1.301,-2.455,-0.759,-2.045,1.325,-2.229,0.214,-0.218
57,20.414,0.807,354.148,-338.565,174.847,-18.22,-23.884,-6.129,432.631,-363.795,-123.612,9.476,1.311,-2.431,-0.78,-2.122,1.301,-2.261,0.219,-0.255
58,20.672,0.676,354.592,-341.754,176.636,-23.586,-23.516,-5.904,432.19,-366.973,-121.808,12.744,1.323,-2.45,-0.77,-2.143,1.301,-2.281,0.224,-0.293
59,20.72,1.016,355.07,-357.385,181.924,-20.653,-23.12,-5.671,430.916,-382.761,-123.578,9.224,1.36,-2.559,-0.782,-2.243,1.289,-2.386,0.229,-0.331
60,20.658,0.611,354.621,-373.222,180.04,-19.904,-23.554,-5.529,430.547,-398.687,-129.029,8.852,1.348,-2.675,-0.815,-2.339,1.267,-2.491,0.234,-0.369
61,20.128,-0.324,353.321,-389.011,181.643,-18.93,-23.493,-5.254,429.691,-417.459,-129.109,7.796,1.363,-2.796,-0.817,-2.456,1.281,-2.609,0.238,-0.408
62,20.198,0.248,354.198,-407.921,181.619,-14.896,-23.545,-4.753,429.277,-433.053,-130.994,4.867,1.359,-2.926,-0.829,-2.551,1.255,-2.721,0.242,-0.448
63,20.366,0.964,352.912,-423.785,186.765,-16.685,-23.754,-3.546,428.885,-455.141,-132.951,4.795,1.402,-3.053,-0.842,-2.687,1.281,-2.852,0.246,-0.489
64,20.588,1.358,352.914,-436.39,186.707,-20.224,-23.891,-2.46,428.921,-461.515,-136.578,3.735,1.402,-3.145,-0.864,-2.727,1.27,-2.916,0.249,-0.531
65,20.727,2.798,352.486,-445.879,188.403,-16.906,-23.612,-1.383,428.934,-474.051,-136.712,0.972,1.416,-3.221,-0.864,-2.804,1.283,-2.992,0.252,-0.574
66,20.635,3.513,352.943,-467.857,190.111,-17.474,-23.11,-0.477,428.993,-486.918,-140.412,1.387,1.426,-3.377,-0.885,-2.882,1.27,-3.105,0.255,-0.617
67,20.296,4.306,352.536,-471,195.387,-19.448,-22.827,0.74,429.479,-496.727,-142.362,1.816,1.465,-3.406,-0.895,-2.939,1.294,-3.15,0.257,-0.662
68,20.604,5.648,353.865,-486.678,197.188,-17.616,-23.041,1.777,429.947,-518.621,-144.434,3.942,1.473,-3.509,-0.906,-3.068,1.278,-3.267,0.26,-0.709
69,19.826,6.553,352.986,-499.399,197.059,-14.019,-23.031,1.967,429.555,-540.709,-146.391,2.526,1.474,-3.612,-0.919,-3.202,1.279,-3.387,0.262,-0.756
70,19.948,6.908,353.433,-515.193,198.789,-21.998,-23.185,2.295,430.036,-575.139,-148.597,5.016,1.485,-3.722,-0.931,-3.402,1.276,-3.547,0.264,-0.804
71,19.743,7.002,353.451,-540.477,202.215,-20.964,-23.14,2.881,428.311,-600.148,-148.624,4.996,1.509,-3.904,-0.935,-3.566,1.264,-3.719,0.266,-0.854
72,20.138,8.081,353.494,-572.019,209.162,-17.629,-23.118,2.803,428.811,-622.493,-150.708,0.71,1.56,-4.133,-0.946,-3.694,1.287,-3.892,0.267,-0.905
73,19.376,8.195,353.486,-597.154,205.502,-14.27,-22.835,3.793,427.945,-647.308,-150.849,0.718,1.531,-4.314,-0.948,-3.851,1.263,-4.06,0.269,-0.959
74,20.015,9.041,354.377,-616.138,209.02,-14.817,-22.912,4.339,427.563,-663.353,-152.745,-1.414,1.554,-4.442,-0.96,-3.951,1.249,-4.173,0.27,-1.014
75,19.819,9.799,354.4,-622.396,212.542,-15.058,-23.186,5.956,427.135,-666.411,-154.496,0.708,1.579,-4.488,-0.972,-3.977,1.248,-4.209,0.271,-1.071
76,19.961,11.393,354.363,-616.063,205.477,-13.784,-23.184,8.244,427.099,-660.038,-150.869,1.764,1.529,-4.448,-0.951,-3.944,1.237,-4.173,0.272,-1.129
77,21.368,13.633,355.637,-581.411,200.411,-19.842,-23.646,10.382,427.063,-641.008,-150.662,-1.129,1.491,-4.191,-0.951,-3.837,1.202,-3.997,0.273,-1.189
78,21.432,16.311,356.86,-521.638,188.36,-16.981,-24.119,14.097,426.987,-597.026,-146.633,0.716,1.401,-3.758,-0.928,-3.584,1.155,-3.663,0.274,-1.249
79,22.444,20.679,358.963,-449.144,176.439,-21.84,-23.941,17.445,426.889,-546.551,-142.531,-3.533,1.311,-3.236,-0.904,-3.292,1.096,-3.266,0.274,-1.309
80,23.227,24.269,359.74,-373.577,162.658,-30.37,-23.209,20.422,426.382,-487.048,-140.057,7.992,1.213,-2.705,-0.888,-2.949,1.042,-2.837,0.273,-1.367
81,24.23,27.789,360.117,-294.731,154.191,-29.927,-23.097,23.258,424.948,-420.914,-133.83,8.415,1.155,-2.156,-0.854,-2.57,1.011,-2.38,0.272,-1.422
82,24.212,30.401,361.377,-215.769,145.794,-36.594,-23.09,26.836,424.846,-351.86,-129.533,15.952,1.091,-1.6,-0.828,-2.166,0.977,-1.906,0.27,-1.472
83,24.054,33.925,361.776,-130.576,140.907,-38.313,-22.682,30.525,424.698,-282.475,-121.67,19.988,1.056,-1.01,-0.781,-1.761,0.979,-1.415,0.268,-1.518
84,23.631,37.206,362.22,-45.295,143.121,-46.843,-22.59,34.086,423.727,-219.656,-117.319,22.481,1.069,-0.42,-0.756,-1.396,0.979,-0.946,0.265,-1.558
85,23.119,40.736,361.316,36.712,139.896,-45.802,-23.032,37.516,424.021,-147.093,-111.26,18.253,1.047,0.146,-0.72,-0.969,1.006,-0.456,0.261,-1.591
86,22.894,43.583,361.738,115.646,138.53,-55.308,-23.571,41.222,423.028,-77.782,-106.836,21.771,1.036,0.692,-0.697,-0.564,0.995,0.015,0.258,-1.616
87,22.739,46.338,361.74,191.512,138.897,-60.646,-23.52,44.696,422.021,-8.59,-98.859,26.129,1.038,1.217,-0.65,-0.157,1.008,0.477,0.253,-1.632
88,22.376,49.312,360.45,258.01,140.905,-67.915,-23.291,47.634,421.491,57.406,-96.312,27.567,1.055,1.682,-0.635,0.234,1.036,0.901,0.249,-1.64
89,22.447,51.497,359.559,321.23,137.599,-68.337,-24.184,49.533,421.389,126.461,-92.015,26.063,1.034,2.127,-0.611,0.646,1.051,1.328,0.244,-1.639
90,22.521,53.64,358.689,390.796,137.873,-66.784,-24.339,52.076,421.301,182.979,-87.852,30.378,1.039,2.618,-0.587,0.981,1.078,1.734,0.239,-1.628
91,23.019,56.63,358.21,450.662,132.798,-74.734,-24.645,54.609,420.761,242.932,-85.366,32.812,1.006,3.038,-0.573,1.338,1.071,2.12,0.234,-1.607
92,22.372,59.648,357.357,507.549,136.557,-81.561,-24.541,58.077,420.699,287.034,-84.892,31.796,1.033,3.441,-0.57,1.596,1.097,2.444,0.229,-1.576
93,22.44,61.417,357.354,564.389,136.829,-73.19,-24.579,60.149,420.637,331.136,-84.417,35.472,1.035,3.84,-0.568,1.858,1.098,2.769,0.224,-1.536
94,23.643,63.112,360.414,624.334,139.108,-75.012,-23.842,61.783,419.252,378.359,-81.951,39.08,1.046,4.226,-0.553,2.146,1.049,3.107,0.22,-1.486
95,23.545,64.999,361.724,678.176,137.696,-80.052,-23.499,63.654,418.34,428.311,-81.3,41.329,1.032,4.583,-0.549,2.45,1.013,3.439,0.215,-1.426
96,23.357,66.665,362.599,716.106,137.943,-82.828,-23.764,65.334,416.549,465.983,-80.657,44.47,1.03,4.833,-0.548,2.686,0.978,3.685,0.21,-1.358
97,23.672,68.179,363.481,760.458,138.227,-80.11,-23.699,67.298,414.759,503.655,-80.015,50.873,1.031,5.127,-0.547,2.924,0.943,3.953,0.205,-1.28
98,23.814,69.19,364.355,798.389,138.474,-83.665,-23.223,68.213,413.41,544.505,-81.176,53.761,1.03,5.377,-0.554,3.182,0.909,4.21,0.199,-1.193
99,24.014,69.838,365.232,823.715,138.663,-83.39,-22.986,69.235,411.146,579.449,-78.717,55.594,1.03,5.538,-0.542,3.413,0.874,4.413,0.193,-1.098
100,23.979,70.52,366.551,858.456,140.698,-84.221,-23,69.986,410.237,610.822,-78.262,54.531,1.04,5.757,-0.54,3.613,0.848,4.625,0.187,-0.995
101,23.964,72.387,367,874.292,142.583,-87.16,-22.699,72.221,407.604,617.185,-77.834,62.023,1.052,5.854,-0.54,3.671,0.813,4.705,0.181,-0.885
102,24.03,73.603,367.88,887.014,142.712,-84.149,-22.801,72.346,405.376,633.1,-75.582,58.724,1.05,5.925,-0.529,3.79,0.777,4.806,0.174,-0.768
103,23.711,73.642,366.574,896.433,144.433,-87.614,-22.406,71.856,404.921,642.458,-73.644,61.662,1.065,6.011,-0.517,3.854,0.803,4.879,0.166,-0.645
104,23.838,72.877,365.258,893.323,142.551,-87.036,-22.602,70.737,403.612,645.7,-75.207,60.52,1.056,6.013,-0.529,3.89,0.794,4.899,0.159,-0.517
105,24.267,72.605,365.251,886.902,142.515,-80.861,-22.769,70.329,403.588,639.538,-71.714,55.831,1.057,5.97,-0.507,3.852,0.806,4.858,0.151,-0.384
106,24.139,71.49,363.062,877.492,140.54,-80.9,-22.496,69.842,403.602,627.001,-71.848,57.64,1.049,5.943,-0.507,3.775,0.834,4.801,0.142,-0.247
107,23.867,70.95,363.057,858.466,140.445,-82.386,-22.848,68.317,404.461,614.539,-68.542,57.554,1.048,5.811,-0.486,3.692,0.856,4.694,0.134,-0.108
108,23.783,69.943,362.632,836.371,142.082,-84.219,-22.733,67.698,406.225,601.939,-68.917,60.504,1.061,5.666,-0.486,3.599,0.891,4.574,0.126,0.034
109,24.307,69.064,362.637,811.162,141.965,-81.438,-23.188,67.118,407.548,586.161,-67.488,57.873,1.061,5.492,-0.477,3.49,0.914,4.433,0.117,0.176
110,24.272,68.397,363.514,792.253,141.94,-81.614,-23.199,66.814,409.335,567.068,-67.936,57.998,1.058,5.348,-0.478,3.357,0.922,4.294,0.109,0.318
111,23.955,67.53,363.533,766.969,145.366,-78.479,-23.496,65.701,411.09,548.426,-68.372,54.38,1.081,5.174,-0.479,3.23,0.955,4.142,0.101,0.46
112,23.585,66.555,364.403,741.638,145.305,-77.147,-23.705,65.4,412.413,532.648,-66.943,57.976,1.077,4.987,-0.469,3.124,0.963,3.998,0.094,0.601
113,23.937,65.138,363.536,710.129,145.095,-73.894,-23.354,65.006,412.89,516.796,-68.954,53.397,1.079,4.783,-0.48,3.023,0.977,3.847,0.087,0.739
114,23.638,64.321,364.43,678.54,148.555,-74.666,-23.686,64.646,414.667,491.661,-69.462,52.603,1.1,4.553,-0.482,2.857,0.995,3.651,0.08,0.875
115,23.255,63.295,363.976,643.678,146.575,-72.873,-23.614,64.121,415.121,469.647,-67.98,51.587,1.087,4.319,-0.472,2.721,1.006,3.467,0.073,1.008
116,23.172,61.963,363.55,621.583,148.212,-73.865,-23.74,63.271,415.575,447.633,-66.497,51.561,1.099,4.173,-0.463,2.585,1.029,3.326,0.067,1.136
117,22.704,61.941,364,593.184,149.883,-66.709,-23.863,62.828,415.601,422.56,-66.765,49.681,1.108,3.97,-0.465,2.433,1.026,3.15,0.061,1.261
118,23.338,61.165,363.577,558.485,151.462,-69.793,-23.671,62.179,415.628,397.488,-67.033,51.571,1.122,3.734,-0.466,2.281,1.039,2.959,0.056,1.381
119,23.076,60.906,362.7,533.159,151.274,-70.382,-23.913,61.284,415.64,372.296,-63.747,52.21,1.123,3.566,-0.447,2.129,1.062,2.799,0.051,1.496
120,23.384,60.059,363.58,501.645,151.19,-71.412,-23.825,60.538,415.239,344.165,-65.766,46.207,1.12,3.34,-0.459,1.961,1.036,2.605,0.046,1.605
121,23.004,59.438,364.019,479.43,152.884,-70.445,-24.197,59.913,415.311,318.762,-69.6,49.296,1.13,3.183,-0.483,1.807,1.022,2.449,0.042,1.709
122,22.887,59.562,363.572,450.989,150.941,-66.644,-24.144,59.432,415.36,287.197,-69.941,38.564,1.117,2.987,-0.485,1.615,1.023,2.255,0.039,1.807
123,23.413,58.817,364.022,422.589,152.612,-65.011,-24.128,58.496,415.386,262.124,-70.208,41.076,1.129,2.788,-0.487,1.463,1.021,2.082,0.035,1.898
124,23.152,59.037,364.447,400.449,150.762,-63.196,-23.933,58.197,415.876,233.737,-72.353,43.617,1.114,2.63,-0.499,1.289,1.008,1.915,0.032,1.984
125,23.574,58.486,365.317,375.118,150.7,-63.059,-23.828,57.473,416.344,211.842,-74.425,39.993,1.112,2.449,-0.511,1.156,0.994,1.76,0.029,2.063
126,23.051,57.989,365.312,356.092,150.605,-65.487,-23.506,57.137,416.834,183.455,-76.57,38.334,1.11,2.318,-0.522,0.982,0.993,1.606,0.026,2.135
127,23.171,58.094,365.745,340.372,148.791,-60.236,-23.748,57.049,417.311,167.603,-78.58,41.146,1.096,2.206,-0.535,0.885,0.98,1.502,0.023,2.202
128,23.088,57.536,364.448,311.978,150.336,-56.284,-23.575,56.872,416.455,148.831,-78.661,42.504,1.111,2.017,-0.536,0.773,0.994,1.353,0.02,2.261
129,22.996,57.025,364.443,292.952,150.24,-59.704,-23.463,56.213,417.814,126.679,-80.859,41.48,1.11,1.886,-0.547,0.637,1.005,1.219,0.018,2.315
130,23.102,57.353,364.025,277.279,151.914,-55.748,-23.505,55.863,417.422,104.591,-82.816,39.703,1.123,1.778,-0.56,0.504,1.005,1.097,0.016,2.362
131,22.691,56.816,363.589,261.368,153.573,-57.39,-23.622,55.329,417.436,92.055,-82.95,38.638,1.135,1.67,-0.561,0.429,1.017,1.007,0.013,2.403
132,22.864,56.908,364.036,245.573,155.304,-58.856,-23.339,55.335,417.439,73.476,-83.145,38,1.146,1.558,-0.561,0.316,1.015,0.894,0.011,2.438
133,22.778,56.701,363.618,229.901,156.978,-54.263,-23.471,55.486,417.926,63.668,-85.095,39.461,1.159,1.451,-0.573,0.255,1.027,0.812,0.01,2.468
134,22.787,56.848,363.191,220.411,158.674,-58.119,-23.55,55.261,418.393,41.773,-87.167,36.891,1.172,1.386,-0.585,0.123,1.039,0.71,0.008,2.491
135,22.692,56.885,363.637,204.617,160.404,-57.17,-23.361,54.772,418.393,29.117,-83.747,32.986,1.183,1.273,-0.564,0.047,1.049,0.617,0.007,2.51
136,22.291,56.916,364.06,195.08,158.612,-59.285,-23.887,54.998,418.419,16.701,-87.435,36.889,1.168,1.205,-0.587,-0.029,1.023,0.545,0.005,2.523
137,22.463,56.65,363.632,185.59,160.308,-53.603,-23.577,54.642,418.442,10.208,-87.508,31.562,1.181,1.141,-0.587,-0.067,1.036,0.495,0.004,2.531
138,22.517,56.46,363.635,172.986,160.25,-51.472,-23.654,54.294,418.014,-5.506,-85.838,36.519,1.181,1.054,-0.578,-0.162,1.036,0.403,0.003,2.535
139,22.754,56.424,364.058,163.449,158.458,-53.705,-23.782,53.938,418.027,-18.043,-85.972,31.138,1.168,0.986,-0.579,-0.237,1.023,0.332,0.003,2.534
140,22.548,55.749,365.408,154.118,163.839,-51.951,-23.782,53.886,417.599,-21.101,-87.722,30.746,1.2,0.919,-0.59,-0.256,1.007,0.292,0.002,2.528
141,22.517,55.339,364.528,141.397,163.71,-53.424,-23.682,53.444,416.289,-30.515,-85.865,30.763,1.202,0.834,-0.58,-0.313,1.01,0.222,0.001,2.519
142,22.824,55.45,365.834,131.977,161.989,-53.722,-23.189,53.264,417.171,-36.815,-86.052,31.141,1.187,0.765,-0.579,-0.351,0.995,0.171,0.001,2.506
143,22.504,54.923,365.406,122.488,163.685,-49.818,-23.364,52.51,416.766,-46.367,-87.876,32.213,1.199,0.702,-0.591,-0.407,0.996,0.111,0,2.49
144,22.333,54.526,365.408,109.883,163.626,-48.111,-23.419,52.195,416.361,-55.918,-89.699,32.849,1.198,0.615,-0.603,-0.465,0.984,0.04,0,2.47
145,22.459,54.878,366.297,103.504,167.204,-54.761,-23.446,52.286,416.352,-61.961,-89.76,31.774,1.221,0.568,-0.603,-0.502,0.981,-0.001,-0.001,2.447
146,22.416,54.391,365.853,106.693,165.415,-54.829,-23.222,52.338,415.947,-71.513,-91.583,31.868,1.209,0.593,-0.615,-0.561,0.971,-0.021,-0.002,2.421
147,22.077,54.928,365.853,106.693,165.415,-50.405,-23.31,52.247,415.947,-71.513,-91.583,30.374,1.209,0.591,-0.615,-0.561,0.971,-0.022,-0.002,2.392
148,21.89,55.22,364.536,103.583,163.534,-55.057,-23.386,51.854,416.388,-80.991,-89.967,32.204,1.199,0.571,-0.604,-0.617,0.996,-0.063,-0.003,2.361
149,22.327,55.045,364.98,100.393,165.322,-55.051,-23.561,52.21,417.293,-81.128,-93.648,33.602,1.211,0.548,-0.626,-0.618,0.996,-0.074,-0.003,2.328
150,22.011,55.227,365.401,103.462,163.589,-54.731,-23.296,52.116,417.293,-81.128,-93.648,30.845,1.197,0.569,-0.625,-0.617,0.983,-0.064,-0.004,2.293
151,21.967,55.036,365.401,103.462,163.589,-55.188,-23.265,52.476,417.698,-71.576,-91.824,26.921,1.197,0.569,-0.614,-0.56,0.995,-0.033,-0.005,2.257
152,22.19,55.04,365.401,103.462,163.589,-56.974,-23.347,52.697,417.698,-71.576,-91.824,29.346,1.198,0.569,-0.614,-0.56,0.995,-0.033,-0.005,2.219
153,22.334,55.326,364.957,106.651,161.801,-55.034,-23.397,52.789,417.28,-68.592,-93.514,27.609,1.187,0.591,-0.625,-0.543,0.985,-0.014,-0.006,2.18
