"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
23,24.171,-0.964,452.898,-70.96,-38.402,-113.783,-27.239,-4.547,406.578,-289.038,129.62,96.341,-0.162,-0.396,0.743,-1.795,-0.35,-1.058,-0.001,-0.008
24,24.105,-1.016,452.898,-70.96,-38.402,-112.837,-26.988,-4.373,405.66,-276.364,133.434,97.771,-0.162,-0.396,0.77,-1.72,-0.351,-1.021,-0.001,-0.008
25,23.889,-1.285,452.446,-74.192,-40.227,-111.975,-26.763,-4.762,405.696,-282.738,129.807,95.715,-0.173,-0.414,0.747,-1.759,-0.361,-1.049,-0.001,-0.007
26,23.98,-1.294,452.026,-77.26,-38.495,-113.412,-27.121,-4.502,406.124,-279.679,131.557,99.871,-0.163,-0.431,0.757,-1.738,-0.339,-1.05,-0.002,-0.007
27,23.977,-1.102,452.446,-74.192,-40.227,-116.125,-27.263,-3.967,405.696,-282.738,129.807,103.067,-0.173,-0.414,0.746,-1.76,-0.361,-1.051,-0.002,-0.006
28,23.835,-1.279,452.446,-74.192,-40.227,-114.401,-27.202,-4.503,406.124,-279.679,131.557,102.772,-0.173,-0.414,0.756,-1.738,-0.35,-1.04,-0.002,-0.006
29,24.319,-1.001,452.877,-77.307,-41.982,-113.407,-26.809,-4.549,405.66,-276.364,133.434,102.784,-0.182,-0.431,0.77,-1.719,-0.361,-1.04,-0.002,-0.005
30,24.304,-1.09,452.446,-74.192,-40.227,-113.737,-27.121,-4.467,406.101,-273.186,131.63,97.396,-0.172,-0.414,0.757,-1.698,-0.35,-1.021,-0.002,-0.004
31,24.552,-1.104,452.446,-74.192,-40.227,-109.447,-26.893,-4.457,405.66,-276.364,133.434,97.809,-0.172,-0.414,0.77,-1.72,-0.35,-1.031,-0.002,-0.004
32,23.981,-0.922,452.446,-74.192,-40.227,-113.968,-26.778,-4.284,405.66,-276.364,133.434,99.558,-0.173,-0.414,0.77,-1.72,-0.35,-1.032,-0.002,-0.003
33,24.557,-1.168,452.446,-74.192,-40.227,-110.72,-26.759,-4.192,406.565,-276.501,129.754,94.588,-0.172,-0.414,0.745,-1.717,-0.348,-1.031,-0.002,-0.002
34,24.334,-1.326,452.446,-74.192,-40.227,-111.664,-27.396,-4.376,405.66,-276.364,133.434,98.025,-0.172,-0.414,0.769,-1.72,-0.351,-1.031,-0.002,-0.001
35,24.194,-1.013,452.446,-74.192,-40.227,-115.109,-27.257,-4.686,406.101,-273.186,131.63,99.535,-0.173,-0.414,0.757,-1.697,-0.35,-1.021,-0.002,0
36,23.794,-1.497,452.446,-74.192,-40.227,-110.822,-26.863,-4.199,406.101,-273.186,131.63,98.137,-0.173,-0.413,0.758,-1.698,-0.35,-1.021,-0.002,0.001
37,24.112,-0.651,452.446,-74.192,-40.227,-111.527,-26.986,-4.147,405.66,-276.364,133.434,100.256,-0.173,-0.415,0.77,-1.72,-0.35,-1.032,-0.002,0.002
38,23.848,-1.06,452.446,-74.192,-40.227,-110.451,-27.254,-4.195,405.66,-276.364,133.434,99.86,-0.173,-0.414,0.769,-1.72,-0.351,-1.032,-0.002,0.003
39,24.104,-1.065,452.446,-74.192,-40.227,-118.943,-26.676,-4.227,406.565,-276.501,129.754,97.102,-0.173,-0.414,0.746,-1.717,-0.349,-1.031,-0.002,0.004
40,24.023,-1.054,453.342,-74.15,-36.613,-109.919,-26.896,-3.97,406.101,-273.186,131.63,98.186,-0.152,-0.413,0.758,-1.699,-0.351,-1.021,-0.002,0.005
41,24.289,-1.04,452.877,-77.307,-41.982,-112.032,-27.132,-4.594,406.565,-276.501,129.754,99.185,-0.182,-0.431,0.745,-1.716,-0.36,-1.039,-0.003,0.006
42,24.292,-1.286,452.891,-77.381,-38.439,-115.685,-27.124,-4.057,406.147,-273.517,128.064,99.191,-0.162,-0.431,0.735,-1.701,-0.36,-1.031,-0.003,0.007
43,23.812,-1.498,452.891,-77.381,-38.439,-111.592,-26.981,-4.596,406.088,-273.306,135.184,102.434,-0.163,-0.431,0.78,-1.698,-0.34,-1.03,-0.003,0.008
44,24.011,-1.245,451.995,-77.423,-42.053,-115.472,-26.953,-4.286,406.111,-267.143,131.691,101.676,-0.183,-0.432,0.758,-1.66,-0.349,-1.014,-0.003,0.009
45,23.976,-1.598,452.446,-74.192,-40.227,-108.14,-27.346,-3.972,405.242,-273.379,131.745,100.892,-0.173,-0.413,0.759,-1.704,-0.362,-1.023,-0.003,0.01
46,24.241,-1.281,452.446,-74.192,-40.227,-111.34,-27.13,-4.189,405.683,-270.201,129.941,95.973,-0.172,-0.414,0.747,-1.682,-0.36,-1.013,-0.003,0.011
47,24.161,-1.155,452.446,-74.192,-40.227,-110.846,-27.135,-3.967,406.111,-267.143,131.691,101.31,-0.173,-0.414,0.757,-1.661,-0.35,-1.004,-0.003,0.012
48,24.022,-1.05,452.446,-74.192,-40.227,-112.588,-27.361,-3.886,405.683,-270.201,129.941,103.744,-0.173,-0.414,0.747,-1.682,-0.361,-1.014,-0.003,0.013
49,24.155,-0.698,452.446,-74.192,-40.227,-114.225,-27.216,-4.414,405.206,-267.006,135.372,99.857,-0.173,-0.415,0.782,-1.663,-0.351,-1.005,-0.003,0.014
50,23.752,-1.136,451.572,-67.887,-40.262,-110.471,-26.858,-3.966,404.778,-270.064,133.622,102.051,-0.174,-0.379,0.773,-1.685,-0.351,-0.996,-0.003,0.015
51,23.802,-1.649,452.016,-71.077,-38.473,-114.048,-27.176,-4.377,405.206,-267.006,135.372,101.274,-0.164,-0.396,0.782,-1.663,-0.341,-0.995,-0.003,0.016
52,23.974,-1.02,451.151,-70.955,-38.529,-107.738,-27.311,-4.154,405.219,-266.886,131.818,103.385,-0.164,-0.397,0.76,-1.663,-0.34,-0.996,-0.003,0.018
53,24.107,-1.467,452.016,-71.077,-38.473,-113.785,-27.222,-4.465,405.219,-266.886,131.818,99.475,-0.163,-0.396,0.76,-1.662,-0.351,-0.995,-0.003,0.019
54,23.939,-1.19,452.016,-71.077,-38.473,-109.42,-27.127,-4.608,405.219,-266.886,131.818,96.268,-0.163,-0.397,0.76,-1.662,-0.351,-0.995,-0.003,0.02
55,24.082,-2.027,452.898,-70.96,-38.402,-107.398,-26.992,-5.187,406.088,-260.65,131.764,102.019,-0.162,-0.394,0.758,-1.618,-0.35,-0.972,-0.003,0.022
56,24.264,-3.029,452.441,-48.982,-40.11,-112.223,-27.04,-6.625,405.634,-251.292,133.702,98.064,-0.172,-0.268,0.771,-1.557,-0.349,-0.878,-0.003,0.023
57,23.936,-2.917,452.867,-26.888,-41.747,-107.85,-27.148,-6.948,405.598,-232.262,133.909,101.999,-0.181,-0.144,0.772,-1.438,-0.36,-0.755,-0.003,0.025
58,23.93,-2.461,452.885,-7.937,-38.108,-115.295,-27.379,-5.163,405.604,-207.64,134.165,103.018,-0.161,-0.039,0.773,-1.288,-0.349,-0.629,-0.003,0.027
59,23.808,-2.011,452.436,20.462,-39.78,-113.347,-27.212,-5.293,404.709,-188.804,134.486,102.004,-0.171,0.119,0.777,-1.172,-0.36,-0.49,-0.003,0.031
60,24.017,-2.398,452.851,48.74,-41.395,-119.533,-27.543,-5.893,404.682,-163.732,134.754,103.276,-0.179,0.279,0.778,-1.013,-0.369,-0.331,-0.003,0.035
61,23.989,-2.435,452.87,67.691,-37.756,-117.367,-27.682,-5.275,404.656,-138.66,135.022,109.413,-0.159,0.385,0.78,-0.857,-0.359,-0.201,-0.003,0.041
62,24.026,-1.863,454.167,96.086,-39.301,-121.447,-28.012,-4.822,404.63,-113.587,135.29,113.34,-0.167,0.541,0.781,-0.701,-0.38,-0.044,-0.003,0.049
63,24.569,-2.236,455.486,130.827,-37.265,-128.721,-27.129,-5.073,405.459,-82.399,139.059,118.04,-0.154,0.734,0.805,-0.504,-0.367,0.151,-0.003,0.059
64,24.298,-2.585,456.353,162.336,-37.055,-127.178,-27.006,-5.126,405.005,-60.384,137.577,118.024,-0.153,0.909,0.797,-0.366,-0.388,0.31,-0.004,0.071
65,24.431,-2.767,457.189,193.682,-40.404,-126.183,-26.919,-5.535,405.397,-38.297,139.534,121.296,-0.171,1.082,0.808,-0.226,-0.397,0.467,-0.004,0.085
66,24.148,-3.338,457.191,225.312,-40.249,-128.437,-27.156,-5.819,406.263,-13.481,139.675,127.274,-0.171,1.259,0.807,-0.07,-0.385,0.634,-0.004,0.102
67,23.357,-4.308,458.058,256.822,-40.039,-128.467,-27.342,-7.393,408.393,21.079,141.526,129.846,-0.171,1.433,0.814,0.149,-0.362,0.828,-0.005,0.122
68,23.135,-5.028,458.504,285.263,-38.096,-135.695,-27.756,-8.255,411.437,61.545,139.757,138.355,-0.161,1.591,0.796,0.4,-0.327,1.028,-0.005,0.145
69,23.585,-6.151,460.246,310.467,-37.852,-133.623,-26.789,-8.141,415.743,117.679,143.312,140.411,-0.158,1.727,0.812,0.738,-0.278,1.258,-0.005,0.171
70,23.182,-7.803,459.787,345.05,-39.502,-133.707,-26.324,-6.87,419.548,196.158,148.951,151.961,-0.168,1.923,0.84,1.204,-0.21,1.58,-0.005,0.201
71,23.879,-8.749,459.758,376.517,-42.906,-140.483,-27.251,-5.502,422.472,280.936,154.777,151.645,-0.185,2.099,0.867,1.702,-0.165,1.909,-0.005,0.234
72,23.483,-9.689,459.322,404.841,-41.034,-139.125,-27.693,-4.896,426.751,362.142,158.6,156.306,-0.176,2.26,0.88,2.167,-0.088,2.215,-0.004,0.272
73,23.295,-10.642,460.168,430.004,-44.404,-138.902,-28.754,-5.1,428.818,428.149,164.345,159.36,-0.195,2.397,0.907,2.548,-0.066,2.47,-0.003,0.315
74,23.583,-11.675,462.808,442.646,-40.604,-129.886,-30.523,-6.905,429.171,475.189,170.125,153.126,-0.172,2.454,0.936,2.828,-0.07,2.634,0,0.362
75,23.735,-13.795,466.74,445.943,-42.068,-130.905,-30.629,-11.39,424.727,481.827,177.914,155.766,-0.178,2.456,0.993,2.908,-0.159,2.672,0.002,0.415
76,23.485,-16.09,469.34,433.287,-45.488,-127.959,-31.741,-16.636,422.456,454.183,190.377,159.755,-0.196,2.379,1.07,2.77,-0.197,2.564,0.005,0.471
77,24.133,-20.69,470.598,392.148,-54.465,-129.59,-33.264,-23.202,418.901,392.051,204.429,159.402,-0.243,2.16,1.161,2.432,-0.246,2.288,0.008,0.531
78,25.561,-25.278,469.26,338.455,-60.139,-131.733,-33.402,-28.7,415.372,304.848,218.214,162.364,-0.271,1.886,1.255,1.933,-0.251,1.908,0.011,0.592
79,26.435,-30.236,470.959,243.783,-71.105,-128.466,-34.236,-33.595,414.99,201.711,222.512,157.901,-0.328,1.379,1.28,1.315,-0.297,1.349,0.014,0.655
80,28.516,-36.404,472.23,139.62,-80.375,-126.295,-34.986,-34.73,418.93,123.594,230.036,157.857,-0.372,0.828,1.312,0.831,-0.264,0.83,0.017,0.716
81,28.851,-41.304,467.863,26.146,-84.772,-117.421,-35.037,-33.862,422.88,64.175,234.201,150.504,-0.399,0.23,1.325,0.465,-0.158,0.341,0.02,0.775
82,30.03,-46.996,459.145,-93.694,-85.971,-116.177,-34.519,-33.714,425.493,20.414,240.491,142.704,-0.41,-0.416,1.355,0.2,0.004,-0.12,0.023,0.831
83,30.726,-51.317,446.941,-207.103,-87.386,-99.565,-33.921,-35.762,424.177,-26.278,245.512,136.004,-0.428,-1.063,1.391,-0.074,0.159,-0.581,0.027,0.882
84,31.885,-54.578,431.684,-311.088,-87.208,-97.376,-33.697,-38.615,415,-91.488,251.416,124.73,-0.44,-1.704,1.458,-0.468,0.265,-1.098,0.031,0.927
85,32.335,-54.831,417.294,-383.563,-86.82,-94.455,-32.985,-43.307,401.537,-188.09,250.467,108.366,-0.451,-2.204,1.503,-1.083,0.287,-1.654,0.037,0.965
86,31.084,-51.608,403.819,-437.045,-79.179,-102.683,-33.993,-48.505,388.091,-315.808,249.189,96.543,-0.421,-2.622,1.544,-1.943,0.315,-2.289,0.044,0.995
87,28.916,-48.737,395.588,-503.145,-71.216,-110.092,-35.437,-53.536,378.66,-465.878,241.792,82.385,-0.384,-3.108,1.529,-2.985,0.302,-3.048,0.052,1.017
88,27.076,-47.855,393.015,-584.905,-68.229,-115.238,-37.308,-57.424,370.539,-606.533,232.537,69.462,-0.372,-3.659,1.494,-4.004,0.197,-3.826,0.06,1.028
89,25.464,-48.791,396.163,-663.597,-55.949,-126.65,-38.885,-60.982,364.562,-725.165,224.999,52.586,-0.295,-4.132,1.462,-4.887,0.072,-4.494,0.069,1.028
90,23.92,-51.269,402.317,-751.802,-52.365,-133.361,-39.472,-64.222,362.524,-822.167,215.37,45.585,-0.271,-4.619,1.401,-5.585,-0.073,-5.077,0.079,1.016
91,23.766,-56.129,411.067,-827.453,-52.083,-144.801,-40.023,-68.684,361.744,-872.265,207.84,43.721,-0.264,-4.977,1.35,-5.937,-0.238,-5.426,0.088,0.992
92,24.794,-61.582,421.539,-896.851,-55.196,-138.654,-38.226,-66.972,361.352,-894.353,205.883,44.665,-0.274,-5.258,1.342,-6.103,-0.407,-5.648,0.096,0.956
93,25.391,-67.593,428.518,-966.24,-58.562,-136.914,-37.31,-65.943,361.402,-913.263,202.122,54.434,-0.288,-5.57,1.318,-6.238,-0.524,-5.876,0.103,0.907
94,27.995,-74.792,434.58,-1042.018,-69.123,-127.131,-36.102,-68.795,365.408,-941.658,195.941,58.938,-0.34,-5.919,1.264,-6.359,-0.595,-6.12,0.109,0.848
95,30.594,-81.327,442.41,-1111.453,-75.977,-115.634,-37.034,-73.067,371.145,-994.858,192.818,66.774,-0.367,-6.198,1.221,-6.614,-0.644,-6.388,0.113,0.778
96,33.696,-87.231,448.503,-1187.067,-82.979,-102.284,-36.585,-77.352,377.774,-1048.316,189.568,66.572,-0.395,-6.529,1.179,-6.846,-0.654,-6.674,0.116,0.698
97,35.689,-92.246,457.657,-1246.971,-87.915,-94.157,-37.866,-81.32,384.404,-1101.773,186.319,63.926,-0.41,-6.72,1.134,-7.071,-0.7,-6.88,0.117,0.608
98,38.265,-91.841,465.96,-1351.064,-89.576,-84.32,-37.048,-78.873,388.867,-1183.417,184.846,55.27,-0.406,-7.168,1.113,-7.529,-0.746,-7.332,0.117,0.508
99,37.73,-92.283,474.707,-1414.111,-89.235,-78.593,-38.803,-78.353,395.042,-1214.86,180.114,60.567,-0.398,-7.373,1.061,-7.615,-0.782,-7.483,0.116,0.4
100,37.999,-94.972,482.579,-1470.853,-88.928,-74.139,-38.594,-80.584,399.92,-1255.598,173.685,54.912,-0.39,-7.546,1.008,-7.775,-0.827,-7.65,0.113,0.283
101,36.886,-99.564,483.913,-1511.74,-87.245,-81.304,-38.054,-83.664,402.175,-1283.93,167.745,42.544,-0.382,-7.73,0.966,-7.903,-0.825,-7.808,0.109,0.158
102,36.168,-99.87,484.819,-1562.117,-83.865,-77.267,-37.985,-84.044,402.264,-1327.792,160.162,43.97,-0.365,-7.979,0.918,-8.177,-0.847,-8.069,0.103,0.025
103,33.763,-98.824,480.501,-1580.923,-77.168,-74.676,-37.414,-83.368,397.965,-1346.648,153.443,35.496,-0.338,-8.152,0.886,-8.388,-0.857,-8.259,0.097,-0.114
104,33.683,-97.543,477.027,-1606.198,-73.996,-72.061,-36.279,-82.693,394.548,-1371.805,146.536,36.297,-0.324,-8.349,0.852,-8.624,-0.873,-8.473,0.089,-0.26
105,33.388,-96.791,472.219,-1621.903,-76.19,-69.736,-35.596,-82.163,388.485,-1378.061,140.192,26.912,-0.339,-8.52,0.826,-8.801,-0.925,-8.647,0.081,-0.412
106,33.554,-96.722,468.752,-1640.756,-72.98,-65.608,-36.101,-82.562,384.568,-1380.873,135.369,24.662,-0.324,-8.685,0.801,-8.908,-0.945,-8.785,0.071,-0.569
107,34.047,-96.007,466.143,-1653.235,-73.222,-60.308,-35.587,-81.317,378.897,-1377.697,134.402,20.998,-0.326,-8.803,0.808,-9.023,-0.998,-8.902,0.061,-0.731
108,34.968,-96.514,463.498,-1640.667,-76.904,-53.476,-36.703,-82.627,372.735,-1346.134,135.58,16.787,-0.346,-8.784,0.826,-8.954,-1.064,-8.859,0.049,-0.898
109,35.991,-95.58,462.166,-1612.385,-78.647,-50.554,-37.776,-81.608,368.716,-1305.203,141.894,17.975,-0.355,-8.655,0.876,-8.772,-1.094,-8.707,0.037,-1.068
110,36.745,-95.152,461.693,-1577.728,-83.84,-47.456,-37.906,-79.084,365.553,-1245.499,148.289,24.624,-0.382,-8.475,0.928,-8.44,-1.132,-8.459,0.023,-1.24
111,37.238,-92.892,463.379,-1502.194,-90.463,-44.401,-38.822,-75.249,364.137,-1179.936,158.059,31.735,-0.416,-8.035,0.997,-8.026,-1.165,-8.031,0.009,-1.414
112,36.836,-94.143,464.202,-1363.589,-93.305,-48.789,-37.455,-74.936,364.41,-1070.334,168.062,37.653,-0.431,-7.259,1.07,-7.257,-1.148,-7.258,-0.007,-1.586
113,36.232,-88.781,465.051,-1288.083,-92.897,-47.115,-37.699,-68.633,370.414,-976.775,175.333,50.687,-0.43,-6.845,1.102,-6.514,-1.046,-6.698,-0.023,-1.755
114,35.586,-84.413,465.945,-1168.252,-85.174,-48.043,-34.598,-62.887,375.621,-889.544,171.982,53.77,-0.388,-6.188,1.072,-5.849,-0.963,-6.037,-0.039,-1.919
115,34.629,-81.862,468.178,-1070.282,-75.672,-46.193,-32.729,-63.26,376.056,-836.552,167.148,64.774,-0.337,-5.632,1.043,-5.484,-0.97,-5.566,-0.056,-2.076
116,33.012,-79.643,467.325,-950.447,-68.076,-54.182,-31.223,-64.674,377.346,-777.444,165.815,77.496,-0.3,-4.996,1.034,-5.063,-0.921,-5.026,-0.072,-2.226
117,31.674,-78.243,470.425,-865.203,-58.577,-52.609,-29.632,-64.521,379.509,-730.678,164.233,81.31,-0.249,-4.506,1.022,-4.722,-0.904,-4.602,-0.088,-2.366
118,29.703,-76.746,471.734,-780.044,-56.307,-58.244,-29.034,-63.827,379.001,-683.831,170.127,86.371,-0.24,-4.038,1.064,-4.416,-0.905,-4.206,-0.105,-2.497
119,30.344,-75.168,472.191,-694.838,-50.549,-59.322,-29.644,-63.655,378.926,-627.193,170.736,88.836,-0.208,-3.579,1.067,-4.038,-0.893,-3.783,-0.12,-2.618
120,29.959,-73.221,473.502,-622.283,-48.337,-58.812,-31.507,-62.871,378.824,-570.795,178.453,91.042,-0.196,-3.184,1.114,-3.663,-0.883,-3.397,-0.136,-2.727
121,29.419,-71.171,474.361,-552.959,-47.951,-58.19,-33.056,-60.327,378.258,-511.081,188.047,90.55,-0.195,-2.811,1.176,-3.274,-0.875,-3.017,-0.151,-2.826
122,29.586,-69.884,473.497,-489.889,-44.17,-61.407,-33.948,-58.694,377.764,-464.114,190.387,90.32,-0.175,-2.481,1.191,-2.967,-0.854,-2.697,-0.166,-2.913
123,29.853,-68.434,474.345,-433.096,-47.386,-58.36,-34.913,-57.084,377.271,-417.147,192.727,97.054,-0.191,-2.175,1.206,-2.659,-0.875,-2.389,-0.181,-2.989
124,30.199,-68.233,473.46,-376.373,-47.185,-60.079,-35.459,-56.701,376.813,-376.554,191.439,102.274,-0.19,-1.876,1.197,-2.389,-0.874,-2.103,-0.195,-3.053
125,30.301,-66.108,473.888,-322.648,-48.668,-59.723,-34.624,-55.988,376.833,-351.813,188.141,107.061,-0.197,-1.59,1.177,-2.224,-0.892,-1.871,-0.208,-3.106
126,30.17,-66.445,472.575,-275.414,-46.772,-58.275,-34.268,-56.623,375.937,-332.977,188.462,110.716,-0.188,-1.34,1.183,-2.101,-0.882,-1.677,-0.222,-3.148
127,29.97,-65.47,471.251,-240.71,-48.477,-63.605,-33.097,-56.94,376.424,-330.13,183.093,115.475,-0.198,-1.159,1.148,-2.078,-0.879,-1.567,-0.235,-3.179
128,29.162,-65.14,471.267,-209.154,-44.78,-66.867,-32.514,-58.018,377.33,-330.267,179.412,121.615,-0.18,-0.99,1.122,-2.071,-0.866,-1.47,-0.247,-3.2
129,28.937,-64.832,470.39,-190.245,-44.755,-66.793,-31.473,-58.738,378.271,-336.778,172.104,123.495,-0.18,-0.89,1.073,-2.108,-0.862,-1.433,-0.259,-3.212
130,28.149,-64.275,469.092,-174.404,-42.998,-71.955,-30.426,-60.433,380.499,-352.693,169.853,126.19,-0.173,-0.808,1.055,-2.197,-0.815,-1.43,-0.271,-3.215
131,27.939,-63.866,468.638,-165.031,-44.765,-75.168,-30.451,-61.78,382.254,-371.336,169.417,130.108,-0.183,-0.759,1.047,-2.307,-0.791,-1.454,-0.282,-3.209
132,26.868,-63.903,466.891,-165.026,-44.891,-78.041,-30.165,-62.708,384.459,-393.413,170.659,127.739,-0.187,-0.761,1.05,-2.438,-0.735,-1.518,-0.293,-3.197
133,26.976,-63.93,465.599,-174.395,-43.251,-79.885,-31.076,-62.691,386.654,-421.534,171.839,123.001,-0.178,-0.815,1.049,-2.609,-0.68,-1.628,-0.303,-3.178
134,26.485,-64.427,463.823,-187.158,-46.995,-86.904,-31.738,-63.258,387.527,-446.532,175.011,118.695,-0.2,-0.887,1.066,-2.765,-0.648,-1.742,-0.312,-3.154
135,26.523,-65.802,461.606,-209.336,-52.587,-85.534,-32.885,-63.838,387.994,-468.427,172.939,120.998,-0.232,-1.01,1.048,-2.904,-0.638,-1.875,-0.32,-3.125
136,26.692,-66.995,458.978,-240.766,-56.467,-84.664,-33.092,-64.172,389.321,-502.783,174.173,118.525,-0.255,-1.187,1.052,-3.117,-0.593,-2.073,-0.327,-3.093
137,26.522,-68.014,457.229,-272.392,-56.748,-84.194,-33.51,-64.928,391.098,-527.919,173.664,119.532,-0.257,-1.365,1.043,-3.264,-0.549,-2.241,-0.334,-3.058
138,27.095,-69.255,456.772,-313.363,-62.293,-82.688,-33.849,-65.763,392.402,-555.783,174.971,114.919,-0.287,-1.591,1.047,-3.432,-0.537,-2.442,-0.339,-3.021
139,27.125,-70.654,456.769,-344.994,-62.447,-81.057,-33.658,-66.708,392.892,-584.17,172.826,118.115,-0.288,-1.764,1.032,-3.608,-0.537,-2.617,-0.344,-2.983
140,27.298,-71.286,455.878,-370.245,-66.179,-81.916,-33.426,-67.632,393.359,-606.065,170.755,113.193,-0.309,-1.907,1.018,-3.743,-0.536,-2.758,-0.348,-2.944
141,27.152,-72.212,455.884,-395.454,-66.296,-82.674,-32.956,-68.706,393.386,-631.137,170.487,116.725,-0.31,-2.046,1.018,-3.902,-0.536,-2.906,-0.351,-2.906
142,27.456,-72.965,455.445,-417.474,-68.202,-84.139,-32.464,-69.694,392.971,-646.731,168.602,110.714,-0.32,-2.169,1.008,-4.005,-0.547,-3.019,-0.353,-2.868
143,26.714,-73.148,455.019,-439.568,-66.565,-78.949,-32.183,-70.946,391.687,-668.562,166.771,112.156,-0.313,-2.294,1,-4.156,-0.561,-3.155,-0.354,-2.831
144,26.852,-73.972,454.594,-461.663,-64.928,-82.374,-31.687,-71.825,390.855,-681.172,163.198,111.18,-0.304,-2.417,0.98,-4.245,-0.572,-3.262,-0.356,-2.796
145,26.538,-74.38,454.607,-480.451,-65.008,-75.759,-31.598,-72.195,391.773,-693.846,159.383,108.245,-0.305,-2.521,0.953,-4.316,-0.571,-3.352,-0.356,-2.762
