"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
118,11.435,-8.713,265.053,-127.02,93.12,-45.847,-11.233,8.402,263.047,227.583,-122.54,120.607,0.935,-1.184,-1.226,2.166,-0.184,0.484,0.215,0.311
119,11.757,-8.968,266.779,-133.371,89.667,-47.867,-11.392,8.307,262.165,233.883,-122.353,115.168,0.898,-1.236,-1.228,2.235,-0.256,0.484,0.203,0.339
120,11.821,-8.661,268.071,-124.003,88.027,-46.744,-12.01,8.484,262.593,236.942,-120.602,117.979,0.878,-1.143,-1.212,2.26,-0.274,0.541,0.19,0.367
121,11.867,-7.882,268.953,-123.886,88.098,-46.424,-11.832,8.544,263.034,240.12,-122.406,119.074,0.876,-1.141,-1.227,2.287,-0.291,0.554,0.176,0.396
122,11.908,-8.488,268.523,-120.771,89.852,-43.185,-11.847,8.94,261.283,240.183,-122.165,122.284,0.894,-1.111,-1.232,2.301,-0.311,0.572,0.161,0.425
123,12.207,-8.638,268.523,-120.771,89.852,-46.061,-11.88,9.162,261.701,237.199,-120.476,123.012,0.895,-1.11,-1.214,2.268,-0.293,0.557,0.145,0.456
124,11.831,-8.048,268.103,-123.84,91.585,-45.277,-12.067,8.492,261.283,240.183,-122.165,116.896,0.912,-1.143,-1.233,2.303,-0.294,0.557,0.129,0.486
125,12.016,-8.114,267.207,-123.882,87.971,-43.093,-11.802,8.896,260.855,237.125,-123.916,116.54,0.881,-1.147,-1.251,2.275,-0.31,0.543,0.112,0.517
126,11.963,-8.581,266.755,-127.113,86.145,-49.203,-11.925,8.717,260.414,233.947,-122.112,120.454,0.865,-1.178,-1.236,2.249,-0.311,0.515,0.095,0.548
127,11.616,-8.31,265.904,-127.067,89.633,-44.798,-11.711,8.175,259.95,237.262,-120.235,120.075,0.9,-1.183,-1.219,2.287,-0.277,0.533,0.077,0.578
128,11.78,-8.284,265.904,-127.067,89.633,-45.974,-11.702,8.356,259.081,231.026,-120.182,121.502,0.9,-1.183,-1.223,2.233,-0.296,0.503,0.059,0.609
129,11.699,-8.665,265.904,-127.067,89.633,-42.261,-11.358,8.223,259.986,230.889,-123.862,116.921,0.9,-1.181,-1.253,2.224,-0.293,0.502,0.041,0.64
130,11.43,-8.668,265.029,-120.762,89.599,-46.249,-11.312,8.223,259.081,231.026,-120.182,123.708,0.902,-1.125,-1.221,2.234,-0.278,0.535,0.023,0.67
131,11.575,-8.746,265.88,-120.809,86.111,-44.026,-11.63,8.043,259.545,227.711,-122.058,121.143,0.866,-1.121,-1.239,2.198,-0.312,0.518,0.005,0.7
132,11.7,-8.839,266.346,-117.652,91.48,-38.549,-11.363,7.81,259.127,230.695,-123.748,116.51,0.916,-1.089,-1.256,2.231,-0.312,0.548,-0.014,0.729
133,11.882,-8.634,267.204,-111.277,88.03,-42.141,-11.532,7.955,259.532,240.247,-121.924,115.516,0.881,-1.026,-1.237,2.321,-0.329,0.623,-0.032,0.758
134,11.912,-8.263,267.625,-108.209,86.297,-38.036,-11.937,8.043,259.104,237.189,-123.675,118.594,0.863,-0.996,-1.258,2.294,-0.365,0.622,-0.05,0.787
135,11.916,-8.087,267.653,-95.441,89.914,-39.317,-11.44,7.996,259.104,237.189,-123.675,118.02,0.898,-0.876,-1.256,2.295,-0.347,0.684,-0.068,0.816
136,11.87,-8.347,268.525,-89.141,90.007,-37.534,-11.716,8,258.64,240.504,-121.798,122.902,0.895,-0.812,-1.241,2.331,-0.367,0.73,-0.087,0.845
137,11.916,-7.999,268.956,-92.256,88.252,-44.959,-11.975,8.141,257.781,240.31,-121.684,124.71,0.878,-0.842,-1.245,2.337,-0.404,0.714,-0.105,0.873
138,11.824,-8.714,268.97,-92.33,91.795,-45.078,-11.571,8.003,257.781,240.31,-121.684,121.917,0.911,-0.84,-1.243,2.337,-0.386,0.715,-0.123,0.902
139,12.268,-8.622,268.504,-95.487,86.426,-45.139,-11.276,7.72,258.245,236.995,-123.56,115.799,0.863,-0.871,-1.259,2.301,-0.4,0.684,-0.141,0.93
140,11.958,-8.988,267.653,-95.441,89.914,-45.201,-11.393,7.998,258.245,236.995,-123.56,123.338,0.898,-0.872,-1.259,2.3,-0.366,0.686,-0.159,0.957
141,11.607,-8.664,267.202,-98.672,88.088,-41.435,-11.577,7.504,257.794,227.774,-121.818,122.956,0.881,-0.906,-1.245,2.215,-0.368,0.627,-0.177,0.985
142,11.876,-9.208,266.781,-101.741,89.821,-47.246,-11.572,7.854,257.353,237.252,-123.434,122.897,0.9,-0.934,-1.263,2.311,-0.368,0.659,-0.195,1.011
143,11.518,-9.473,266.329,-104.972,87.996,-45.81,-11.159,7.679,258.235,230.952,-123.621,124.085,0.882,-0.966,-1.259,2.242,-0.348,0.614,-0.212,1.037
144,11.348,-9.523,265.455,-98.668,87.961,-51.619,-11.442,7.944,258.245,236.995,-123.56,121.877,0.884,-0.908,-1.259,2.301,-0.33,0.674,-0.229,1.063
145,11.606,-9.168,265.034,-101.736,89.694,-49.557,-11.621,7.632,258.686,240.173,-125.364,120.753,0.903,-0.941,-1.275,2.329,-0.311,0.674,-0.245,1.088
146,11.474,-9.614,265.034,-101.736,89.694,-51.376,-11.566,7.806,259.104,237.189,-123.675,124.682,0.903,-0.939,-1.257,2.295,-0.294,0.66,-0.262,1.112
147,11.555,-9.128,265.034,-101.736,89.694,-53.046,-10.99,7.537,259.532,240.247,-121.924,125.104,0.903,-0.941,-1.235,2.323,-0.275,0.674,-0.277,1.136
148,11.415,-9.793,265.909,-108.041,89.728,-53.128,-10.806,7.184,259.104,237.189,-123.675,124.468,0.9,-0.995,-1.254,2.298,-0.311,0.63,-0.292,1.159
149,11.166,-9.572,265.479,-104.926,91.483,-51.324,-11.257,7.365,259.568,233.873,-125.552,126.533,0.917,-0.968,-1.272,2.26,-0.294,0.628,-0.307,1.182
150,11.042,-9.109,265.93,-101.694,93.309,-52.118,-11.205,7.647,259.568,233.873,-125.552,124.849,0.933,-0.937,-1.271,2.259,-0.294,0.642,-0.321,1.203
151,11.157,-9.344,266.781,-101.741,89.821,-53.636,-11.296,7.459,259.568,233.873,-125.552,128.359,0.897,-0.934,-1.272,2.26,-0.329,0.641,-0.334,1.224
152,11.171,-9.209,267.247,-98.584,95.19,-52.714,-11.15,7.725,259.127,230.695,-123.748,129.448,0.946,-0.903,-1.256,2.232,-0.314,0.64,-0.347,1.245
