"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
49,8.163,-8.354,260.006,-38.255,125.117,-87.254,-9.406,6.184,268.953,280.11,-160.12,151.541,1.254,-0.342,-1.547,2.623,0.023,1.166,0.15,-0.698
50,8.026,-7.558,259.16,-19.182,128.7,-92.328,-9.679,6.637,268.535,283.095,-161.809,151.56,1.292,-0.159,-1.566,2.653,0.041,1.272,0.141,-0.691
51,7.954,-7.291,257.841,-9.688,126.877,-89.417,-9.767,6.639,268.535,283.095,-161.809,145.127,1.281,-0.067,-1.567,2.653,0.06,1.321,0.131,-0.681
52,8.076,-7.132,256.567,-0.105,132.156,-90.581,-9.894,6.725,268.535,283.095,-161.809,147.632,1.34,0.027,-1.567,2.653,0.114,1.37,0.122,-0.67
53,8.392,-7.034,256.995,9.385,130.46,-84.553,-9.985,6.465,268.571,276.721,-165.436,149.054,1.322,0.12,-1.601,2.593,0.08,1.384,0.114,-0.658
54,7.78,-6.544,256.142,22.036,134.007,-81.244,-10.118,5.881,268.571,276.721,-165.436,141.865,1.359,0.244,-1.602,2.595,0.114,1.448,0.106,-0.643
55,8.403,-5.99,256.57,31.526,132.311,-84.583,-10.505,6.645,268.607,270.347,-169.063,145.395,1.342,0.335,-1.637,2.532,0.08,1.459,0.099,-0.628
56,8.667,-5.452,256.115,40.899,130.544,-78.908,-10.25,7.937,268.594,270.228,-165.509,144.301,1.328,0.427,-1.603,2.526,0.1,1.501,0.091,-0.61
57,9.204,-2.754,254.841,50.482,135.823,-88.181,-10.121,9.648,268.166,267.169,-167.26,141.211,1.39,0.514,-1.622,2.495,0.137,1.53,0.085,-0.592
58,8.55,-1.724,254.395,66.276,134.093,-82.324,-10.978,10.276,266.415,267.233,-167.019,142.107,1.372,0.668,-1.633,2.51,0.099,1.61,0.078,-0.572
59,9.288,-2.841,255.719,75.808,136.011,-81.731,-10.3,9.112,266.415,267.233,-167.019,136.857,1.387,0.764,-1.631,2.514,0.082,1.657,0.072,-0.551
60,9.017,-2.989,255.274,78.998,134.222,-81.58,-10.342,9.336,267.32,267.096,-170.699,141.871,1.371,0.798,-1.66,2.503,0.084,1.67,0.067,-0.528
61,9.033,-3.195,256.17,79.04,137.837,-81.189,-10.474,8.935,267.297,260.933,-167.206,140.412,1.402,0.796,-1.628,2.446,0.098,1.639,0.062,-0.505
62,8.85,-3.858,256.146,85.298,134.315,-82.139,-10.262,7.858,267.32,267.096,-170.699,136.49,1.366,0.861,-1.66,2.509,0.065,1.702,0.056,-0.48
63,8.312,-4.437,256.598,88.529,136.141,-86.854,-10.184,7.719,267.32,267.096,-170.699,141.798,1.38,0.894,-1.66,2.509,0.063,1.718,0.052,-0.455
64,9.156,-5.027,255.723,94.834,136.107,-82.797,-10.259,7.274,267.32,267.096,-170.699,139.737,1.388,0.962,-1.66,2.511,0.083,1.753,0.047,-0.429
65,9.285,-5.914,255.723,94.834,136.107,-83.853,-10.327,6.383,268.643,263.974,-172.691,140.441,1.388,0.965,-1.671,2.472,0.103,1.737,0.043,-0.402
66,9.269,-6.51,255.279,98.024,134.318,-79.488,-10.134,5.567,269.512,270.21,-172.744,136.528,1.373,1.001,-1.665,2.526,0.122,1.784,0.039,-0.375
67,9.764,-6.515,255.277,110.628,134.377,-87.536,-10.487,5.97,270.8,273.462,-171.108,134.009,1.375,1.126,-1.643,2.543,0.159,1.856,0.035,-0.347
68,9.594,-6.101,254.402,116.933,134.342,-85.654,-10.21,5.521,271.227,276.52,-169.358,134.806,1.379,1.191,-1.623,2.569,0.196,1.902,0.032,-0.319
69,9.811,-7.004,254.378,123.191,130.821,-87.65,-10.75,4.671,272.096,282.756,-169.411,131.531,1.345,1.258,-1.621,2.623,0.197,1.963,0.029,-0.29
70,9.818,-7.843,253.934,126.381,129.032,-87.994,-11.194,4.409,272.096,282.756,-169.411,135.731,1.329,1.295,-1.622,2.623,0.197,1.982,0.026,-0.26
71,9.953,-7.368,253.503,129.496,130.787,-85.864,-10.661,4.854,272.942,282.83,-165.971,133.678,1.35,1.326,-1.583,2.614,0.251,1.994,0.024,-0.229
72,9.711,-7.02,252.171,139.065,125.421,-84.93,-11.331,5.528,273.37,285.888,-164.221,133.641,1.302,1.428,-1.567,2.636,0.271,2.057,0.023,-0.199
73,10.263,-7.282,251.717,148.438,123.654,-87.066,-11.475,3.857,272.929,295.366,-165.837,129.229,1.288,1.527,-1.585,2.735,0.256,2.155,0.022,-0.167
74,9.764,-7.687,250.842,154.742,123.62,-86.87,-11.842,3.501,273.334,304.918,-164.014,132.089,1.291,1.597,-1.567,2.821,0.291,2.235,0.021,-0.135
75,9.735,-7.284,251.291,170.579,125.504,-82.034,-11.889,4.211,273.739,314.47,-162.191,130.278,1.307,1.753,-1.548,2.903,0.307,2.352,0.021,-0.103
76,9.866,-6.03,251.275,183.258,122.019,-82.708,-11.99,4.165,271.962,326.95,-158.262,134.182,1.273,1.876,-1.522,3.038,0.272,2.48,0.022,-0.069
77,9.339,-5.796,251.272,195.863,122.078,-79.456,-12.311,4.394,272.367,336.501,-156.438,131.318,1.271,2.003,-1.504,3.122,0.288,2.585,0.023,-0.035
78,10.439,-5.778,252.12,208.421,118.649,-83.998,-11.974,4.425,271.472,355.337,-156.117,130.983,1.237,2.123,-1.504,3.309,0.238,2.737,0.024,0.001
79,10.333,-5.107,252.99,227.325,118.8,-79.272,-12.096,5.762,272.327,374.11,-156.037,131.361,1.233,2.302,-1.499,3.468,0.238,2.907,0.025,0.038
80,10.482,-4.229,253.415,249.42,117.163,-76.825,-12.121,5.849,272.292,393.139,-155.83,130.638,1.216,2.517,-1.498,3.646,0.221,3.102,0.027,0.077
81,10.875,-4.06,253.42,268.446,117.259,-75.008,-12.449,6.335,273.125,418.405,-155.676,130.613,1.218,2.707,-1.493,3.868,0.24,3.309,0.029,0.117
82,10.748,-3.37,254.71,290.419,115.677,-67.944,-12.853,7.182,273.576,440.282,-160.839,128.481,1.196,2.909,-1.54,4.062,0.187,3.506,0.031,0.16
83,11.315,-2.411,255.138,299.908,113.981,-72.649,-13.002,7.661,274.837,468.606,-158.935,130.589,1.179,2.995,-1.516,4.303,0.206,3.673,0.032,0.205
84,12.162,-1.931,253.795,315.661,108.637,-71.163,-13.422,8.553,275.68,499.914,-158.721,126.673,1.135,3.167,-1.511,4.575,0.23,3.9,0.034,0.253
85,12.142,-3.184,252.904,334.645,105.118,-67.16,-14.031,6.257,276.954,528.358,-160.371,132.266,1.104,3.373,-1.521,4.823,0.251,4.131,0.036,0.303
86,11.81,-10.254,252.426,350.276,99.829,-67.127,-14.225,0.554,278.241,544.266,-162.155,128.283,1.051,3.565,-1.531,4.967,0.253,4.3,0.038,0.356
87,12.012,-12.591,256.374,340.893,101.85,-63.342,-13.844,-2.405,281.767,550.301,-166.13,124.092,1.056,3.426,-1.546,4.969,0.233,4.234,0.041,0.413
88,11.791,-10.85,259.44,331.394,103.8,-67.395,-14.741,0.063,284.41,549.98,-166.497,127.257,1.062,3.286,-1.538,4.912,0.227,4.136,0.043,0.471
89,12.409,-5.325,258.981,321.741,101.937,-63.498,-14.239,9.9,283.527,543.624,-162.89,136.034,1.048,3.176,-1.509,4.836,0.229,4.043,0.045,0.532
90,12.862,3.308,255.033,331.123,99.917,-65.189,-14.715,13.603,279.557,565.646,-160.336,134.792,1.045,3.285,-1.509,5.091,0.234,4.229,0.047,0.593
91,13.182,0.484,247.133,343.78,92.31,-61.916,-16.223,10.367,273.353,578.961,-155.787,134.122,1.002,3.531,-1.506,5.342,0.26,4.482,0.05,0.657
92,13.913,-3.785,245.82,328.065,90.37,-55.13,-14.706,7.989,272.484,572.724,-155.734,125.325,0.99,3.405,-1.505,5.31,0.266,4.406,0.052,0.721
93,13.921,-1.492,248.429,296.308,90.398,-59.408,-14.862,12.392,273.853,556.616,-157.871,129.668,0.98,3.036,-1.518,5.118,0.227,4.127,0.055,0.787
94,12.478,1.666,249.774,267.951,95.684,-61.801,-15.047,13.875,272.115,544.143,-157.764,129.318,1.023,2.718,-1.527,5.029,0.182,3.923,0.057,0.853
95,12.43,-1.572,245.839,258.545,93.583,-59.912,-13.97,9.208,269.495,537.971,-157.47,125.006,1.017,2.678,-1.535,5.037,0.207,3.911,0.059,0.919
96,12.318,-4.739,246.267,223.8,91.674,-58.567,-14.594,7.59,268.603,525.572,-153.923,127.7,0.995,2.327,-1.509,4.942,0.185,3.691,0.061,0.984
97,11.466,-6.292,249.782,185.902,95.295,-58.162,-14.443,8.194,269.939,497.258,-152.628,124.288,1.015,1.916,-1.489,4.649,0.158,3.335,0.064,1.048
98,11.869,-5.042,252.867,151.119,100.671,-57.141,-13.302,9.316,270.857,471.929,-153.023,126.526,1.058,1.538,-1.484,4.392,0.136,3.014,0.065,1.109
99,11.674,-7.507,252.872,125.909,100.554,-55.949,-14.278,6.727,270.419,450.172,-151.414,122.823,1.056,1.294,-1.474,4.204,0.132,2.798,0.067,1.167
100,12.027,-9.003,254.188,84.784,102.222,-56.868,-14.713,5.8,270.004,421.921,-149.878,125.97,1.069,0.883,-1.464,3.948,0.109,2.461,0.068,1.221
101,12.337,-9.356,255.536,43.822,107.449,-50.367,-14.336,6.975,270.458,399.907,-148.396,125.305,1.116,0.472,-1.446,3.73,0.123,2.147,0.069,1.27
102,12.474,-9.557,256.385,12.145,103.807,-49.664,-14.238,5.721,268.72,374.779,-144.868,121.707,1.077,0.157,-1.422,3.521,0.067,1.879,0.07,1.315
103,12.504,-10.776,258.153,-25.748,107.302,-51.515,-14.304,5.589,267.864,356.006,-144.949,124.185,1.104,-0.212,-1.427,3.355,0.026,1.605,0.071,1.355
104,12.541,-11.126,259.484,-54.031,109.044,-43.544,-14.191,5.555,266.103,337.371,-141.349,119.162,1.116,-0.486,-1.402,3.2,-0.015,1.38,0.071,1.388
105,13.031,-11.923,258.607,-79.357,108.856,-42.666,-13.984,5.602,264.806,315.421,-139.626,118.769,1.119,-0.733,-1.392,3.005,-0.016,1.158,0.07,1.416
106,13.026,-12.318,258.602,-98.383,108.76,-47.969,-13.676,5.153,263.068,302.948,-139.519,119.829,1.118,-0.919,-1.399,2.906,-0.053,1.01,0.069,1.438
107,12.36,-12.06,260.352,-110.992,108.828,-42.154,-13.533,5.116,263.509,293.471,-137.903,115.626,1.109,-1.037,-1.38,2.81,-0.074,0.898,0.068,1.454
108,12.095,-11.756,261.695,-126.744,114.173,-43.789,-13.483,4.844,263.522,280.934,-138.037,116.683,1.154,-1.185,-1.381,2.69,-0.078,0.759,0.066,1.464
109,12,-11.499,261.673,-133.091,110.592,-41.859,-13.221,5.259,263.535,268.398,-138.171,119.207,1.119,-1.248,-1.381,2.567,-0.095,0.666,0.063,1.468
110,11.881,-12.186,262.118,-136.281,112.381,-44.191,-13.656,4.854,263.535,268.398,-138.171,114.48,1.134,-1.274,-1.383,2.569,-0.097,0.652,0.061,1.467
111,12.577,-11.931,262.572,-145.654,114.148,-37.997,-13.373,4.683,264.012,252.547,-140.181,116.719,1.152,-1.364,-1.399,2.412,-0.096,0.529,0.057,1.461
112,12.617,-12.027,262.995,-155.19,112.356,-39.288,-13.32,4.907,264.881,246.127,-136.814,116.692,1.133,-1.453,-1.362,2.342,-0.078,0.451,0.053,1.45
113,12.433,-12.278,262.995,-155.19,112.356,-39.87,-13.444,4.319,264.871,240.084,-136.876,112.438,1.132,-1.452,-1.363,2.286,-0.079,0.424,0.049,1.435
114,12.477,-11.988,262.543,-158.422,110.531,-38.461,-13.319,4.505,264.894,233.591,-136.948,112.824,1.117,-1.487,-1.363,2.223,-0.078,0.376,0.045,1.415
115,12.614,-12.285,261.671,-164.722,110.438,-35.649,-13.348,4.513,264.907,221.055,-137.082,118.861,1.12,-1.552,-1.364,2.103,-0.06,0.286,0.041,1.392
116,12.175,-12.188,261.237,-167.715,108.627,-33.594,-13.379,4.026,265.339,205.534,-135.527,116.705,1.103,-1.584,-1.347,1.952,-0.043,0.198,0.036,1.365
117,12.336,-12.247,260.378,-174.09,112.078,-33.12,-13.153,3.404,266.221,199.234,-135.714,112.151,1.141,-1.651,-1.344,1.888,0.011,0.138,0.031,1.335
118,12.177,-12.768,259.927,-177.322,110.252,-39.392,-13.107,3.01,266.257,180.205,-135.921,115.699,1.124,-1.684,-1.345,1.708,0.012,0.032,0.027,1.301
119,11.883,-12.398,259.055,-183.622,110.16,-31.217,-13.408,2.648,265.806,170.984,-134.179,110.275,1.126,-1.753,-1.332,1.624,0.028,-0.043,0.022,1.264
120,11.857,-13.039,258.183,-189.922,110.067,-38.464,-13.537,2.463,265.364,167.806,-132.375,114.168,1.129,-1.818,-1.318,1.597,0.046,-0.087,0.018,1.224
121,11.782,-13.113,259.499,-186.811,111.948,-35.572,-13.053,2.376,264.054,158.392,-130.518,115.955,1.141,-1.778,-1.304,1.515,0.007,-0.117,0.014,1.181
122,11.415,-13.262,259.509,-192.995,111.927,-38.729,-13.086,1.714,263.626,155.333,-132.268,120.273,1.139,-1.838,-1.324,1.49,-0.012,-0.161,0.01,1.136
123,11.814,-13.633,261.7,-196.189,113.842,-38.165,-13.628,1.085,263.626,155.333,-132.268,114.482,1.15,-1.852,-1.326,1.493,-0.05,-0.174,0.006,1.089
124,11.68,-13.717,263.87,-205.73,112.177,-34.299,-13.533,1.36,262.316,145.919,-130.411,117.324,1.124,-1.929,-1.314,1.408,-0.125,-0.265,0.001,1.04
125,11.522,-13.862,264.744,-212.035,112.212,-35.055,-13.305,0.953,260.993,149.041,-128.42,121.618,1.12,-1.982,-1.3,1.447,-0.163,-0.28,-0.003,0.988
126,12.155,-14.384,265.619,-218.34,112.246,-33.658,-12.787,0.764,260.565,145.983,-130.17,118.767,1.119,-2.034,-1.317,1.42,-0.197,-0.323,-0.008,0.936
127,11.976,-14.555,266.063,-221.529,114.034,-36.493,-12.661,0.888,259.683,152.283,-129.983,118.732,1.133,-2.06,-1.32,1.486,-0.217,-0.309,-0.013,0.882
128,12.145,-14.968,266.491,-212.04,112.338,-34.242,-12.712,1.207,257.932,152.346,-129.742,115.126,1.116,-1.965,-1.326,1.496,-0.272,-0.263,-0.018,0.827
129,11.856,-14.215,265.172,-202.545,110.516,-38.893,-12.349,0.942,257.05,158.646,-129.554,113.056,1.103,-1.887,-1.328,1.564,-0.271,-0.188,-0.024,0.771
130,11.703,-13.782,265.593,-199.477,108.783,-39.945,-12.184,1.731,255.704,168.261,-127.49,113.711,1.084,-1.856,-1.314,1.665,-0.309,-0.129,-0.03,0.715
131,11.816,-13.856,264.718,-193.172,108.749,-42.088,-11.652,1.691,256.131,171.32,-125.74,112.057,1.088,-1.801,-1.292,1.692,-0.271,-0.083,-0.037,0.659
132,12.119,-13.655,263.399,-183.678,106.926,-44.238,-11.751,1.962,255.249,177.62,-125.552,108.42,1.077,-1.72,-1.295,1.76,-0.27,-0.007,-0.044,0.603
133,11.829,-13.323,262.524,-177.373,106.892,-42.515,-11.481,1.819,255.691,180.798,-127.356,113.171,1.079,-1.666,-1.31,1.789,-0.25,0.039,-0.051,0.548
134,11.642,-13.112,262.952,-167.884,105.196,-43.553,-10.903,2.407,255.691,180.798,-127.356,109.677,1.06,-1.572,-1.307,1.787,-0.267,0.084,-0.058,0.493
135,11.902,-12.142,263.825,-161.584,105.289,-43.776,-11.487,2.852,256.56,187.034,-127.41,108.55,1.059,-1.51,-1.306,1.841,-0.267,0.142,-0.066,0.44
136,11.827,-11.24,264.697,-155.284,105.381,-46.279,-11.907,2.892,256.965,196.585,-125.586,103.497,1.056,-1.448,-1.287,1.932,-0.268,0.217,-0.074,0.388
137,11.716,-11.393,266.443,-155.288,105.508,-46.715,-11.851,2.85,258.716,196.522,-125.827,104.983,1.05,-1.438,-1.281,1.918,-0.267,0.216,-0.081,0.337
138,12.115,-11.261,268.166,-149.035,102.113,-49.608,-12.036,2.902,259.144,199.58,-124.077,104.625,1.012,-1.37,-1.262,1.945,-0.301,0.259,-0.089,0.288
139,12.186,-10.87,268.618,-145.803,103.939,-45.526,-12.286,3.079,259.989,199.654,-120.637,109.625,1.028,-1.338,-1.225,1.939,-0.267,0.273,-0.097,0.241
140,13.004,-10.376,269.49,-139.503,104.032,-48.192,-12.353,3.209,259.976,212.19,-120.503,102.462,1.029,-1.276,-1.224,2.061,-0.283,0.362,-0.105,0.195
141,12.924,-10.364,269.49,-139.503,104.032,-49.644,-12.838,3.212,259.512,215.505,-118.626,104.852,1.028,-1.277,-1.21,2.097,-0.285,0.378,-0.113,0.151
142,12.705,-10.54,269.49,-139.503,104.032,-49.04,-12.762,3.696,258.63,221.805,-118.439,102.368,1.027,-1.276,-1.212,2.164,-0.304,0.409,-0.121,0.109
143,12.748,-9.864,269.067,-129.967,105.823,-44.864,-12.767,3.878,258.63,221.805,-118.439,108.054,1.046,-1.19,-1.212,2.163,-0.287,0.453,-0.129,0.069
144,12.03,-9.718,268.161,-123.826,102.231,-47.801,-12.315,4.228,258.176,231.163,-116.501,105.239,1.013,-1.137,-1.193,2.258,-0.286,0.528,-0.137,0.03
145,12.345,-9.253,267.717,-120.636,100.442,-43.071,-12.545,4.188,258.153,237.657,-116.428,106.691,0.999,-1.11,-1.194,2.322,-0.285,0.575,-0.145,-0.006
146,11.833,-9.115,266.422,-117.4,102.141,-46.873,-12.639,4.184,258.153,237.657,-116.428,107.398,1.018,-1.085,-1.194,2.322,-0.251,0.592,-0.153,-0.04
147,11.913,-8.585,265.524,-104.837,98.585,-44.804,-12.448,4.13,259.022,243.893,-116.482,107.758,0.988,-0.971,-1.19,2.376,-0.229,0.682,-0.161,-0.072
148,11.648,-8.017,265.531,-98.416,98.622,-43.46,-12.414,4.68,259.427,253.445,-114.658,110.305,0.987,-0.911,-1.17,2.464,-0.212,0.756,-0.168,-0.102
149,11.964,-8.606,265.077,-89.043,96.855,-42.905,-12.147,4.373,259.891,250.129,-116.535,115.751,0.973,-0.821,-1.185,2.428,-0.208,0.787,-0.175,-0.13
150,11.791,-8.167,265.077,-89.043,96.855,-44.177,-12.894,4.187,260.76,256.366,-116.588,113.896,0.972,-0.823,-1.185,2.481,-0.191,0.816,-0.182,-0.155
151,11.689,-8.289,265.077,-89.043,96.855,-46.638,-12.622,4.411,261.629,262.602,-116.642,115.717,0.972,-0.822,-1.18,2.533,-0.172,0.844,-0.189,-0.179
152,11.917,-8.642,264.212,-88.921,96.799,-44.195,-12.729,4.532,261.629,262.602,-116.642,108.897,0.976,-0.822,-1.181,2.532,-0.153,0.847,-0.195,-0.2
153,12.134,-8.333,263.33,-89.038,96.728,-49.132,-13.071,4.714,262.489,262.795,-116.756,113.136,0.979,-0.827,-1.179,2.525,-0.117,0.846,-0.201,-0.219
