"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
65,20.985,-1.342,344.211,-29.944,129.447,-85.391,-24.626,-8.707,435.647,-71.261,-176.026,59.688,1.016,-0.217,-1.082,-0.396,1.184,-0.317,0.039,0.204
66,21.325,0.027,343.783,-39.434,131.143,-81.572,-23.481,-7.714,434.778,-77.498,-175.973,60.545,1.031,-0.291,-1.082,-0.435,1.187,-0.372,0.041,0.196
67,21.607,0,342.036,-39.429,131.017,-85.108,-23.55,-6.907,435.233,-86.856,-177.911,60.585,1.036,-0.293,-1.092,-0.491,1.215,-0.404,0.042,0.187
68,21.288,-0.446,342.916,-70.943,130.933,-84.915,-24.157,-7.88,436.578,-109.127,-176.555,61.941,1.032,-0.524,-1.082,-0.617,1.221,-0.576,0.044,0.177
69,21.416,-2.227,342.063,-102.527,134.267,-84.18,-23.605,-8.638,437.023,-137.184,-175.133,59.498,1.059,-0.755,-1.071,-0.778,1.257,-0.768,0.046,0.166
70,21.275,-2.652,341.212,-146.716,137.541,-85.317,-24.028,-9.063,436.18,-181.148,-171.928,61.587,1.086,-1.084,-1.056,-1.034,1.281,-1.056,0.048,0.153
71,20.338,-3.341,342.954,-209.982,137.36,-79.9,-23.419,-10.616,435.35,-237.649,-168.856,54.486,1.076,-1.545,-1.038,-1.362,1.25,-1.443,0.05,0.137
72,19.744,-5.78,342.991,-279.263,140.588,-73.206,-23.966,-13.063,434.938,-297.134,-164.095,52.214,1.098,-2.051,-1.013,-1.705,1.269,-1.858,0.053,0.119
73,19.627,-7.065,345.201,-351.977,145.716,-72.956,-24.822,-15.504,437.647,-360.135,-165.132,51.033,1.129,-2.569,-1.015,-2.055,1.28,-2.282,0.055,0.096
74,20.948,-8.946,347.005,-414.916,152.652,-66.671,-24.782,-16.605,438.963,-413.191,-160.539,46.451,1.178,-3.011,-0.985,-2.353,1.307,-2.644,0.058,0.069
75,22.415,-10.329,349.221,-468.604,157.876,-62.475,-25.51,-16.894,441.217,-466.834,-159.638,45.615,1.212,-3.379,-0.976,-2.65,1.321,-2.972,0.061,0.037
76,23.141,-9.42,349.297,-512.587,168.323,-64.467,-25.514,-16.298,444.354,-514.121,-162.345,42.161,1.29,-3.701,-0.985,-2.902,1.385,-3.254,0.065,-0.001
77,23.982,-9.29,348.061,-553.572,180.455,-63.852,-25.94,-16.371,444.821,-548.672,-160.997,36.441,1.386,-4.013,-0.977,-3.097,1.455,-3.499,0.068,-0.044
78,23.022,-8.344,348.572,-594.562,192.713,-63.293,-25.968,-15.815,447.053,-583.166,-163.443,33.275,1.47,-4.309,-0.986,-3.278,1.505,-3.73,0.072,-0.092
79,21.087,-8.727,347.35,-622.704,204.918,-67.008,-26.398,-16.115,447.543,-611.553,-165.588,25.768,1.559,-4.528,-0.998,-3.435,1.56,-3.913,0.077,-0.147
80,20.391,-7.616,346.112,-651.084,217.107,-67.798,-26.075,-14.992,448.438,-630.389,-165.909,25.787,1.652,-4.756,-0.997,-3.537,1.629,-4.068,0.083,-0.207
81,18.147,-6.766,343.562,-663.549,227.511,-67.393,-26.336,-14.356,448.915,-646.241,-167.92,27.887,1.735,-4.886,-1.008,-3.625,1.7,-4.172,0.089,-0.272
82,17.609,-6.227,340.56,-679.245,236.09,-68.354,-24.998,-14.752,448.069,-646.315,-171.36,27.805,1.812,-5.048,-1.027,-3.631,1.758,-4.243,0.096,-0.341
83,16.609,-6.488,337.962,-679.193,239.45,-70.008,-25.119,-14.134,448.974,-646.452,-175.04,35.246,1.849,-5.085,-1.046,-3.626,1.81,-4.253,0.104,-0.416
84,16.275,-5.41,335.785,-676.074,241.078,-67.718,-25.082,-13.466,446.782,-636.911,-176.416,31.64,1.872,-5.098,-1.059,-3.591,1.82,-4.238,0.113,-0.494
85,17.698,-5.243,334.014,-669.811,237.43,-69.976,-23.946,-13.601,447.197,-621.316,-174.531,31.433,1.858,-5.078,-1.044,-3.499,1.853,-4.174,0.123,-0.575
86,17.562,-3.305,334.884,-650.906,237.581,-73.491,-25.554,-8.683,446.302,-602.48,-174.21,33.378,1.854,-4.927,-1.048,-3.41,1.826,-4.06,0.134,-0.659
87,19.056,10.231,334.006,-631.997,237.606,-70.295,-24.507,5.921,441.437,-574.278,-167.915,39.289,1.864,-4.837,-1.021,-3.318,1.805,-3.972,0.146,-0.744
88,18.74,17.562,325.201,-568.964,226.62,-82.072,-26.393,9.668,433.439,-504.712,-162.528,44.294,1.827,-4.498,-1.013,-2.98,1.836,-3.63,0.158,-0.831
89,20.115,11.44,321.194,-515.36,214.167,-84.736,-26.575,-0.446,428.982,-460.226,-161.445,43.299,1.756,-4.111,-1.017,-2.724,1.812,-3.318,0.171,-0.917
90,19.427,1.201,328.612,-518.494,212.919,-79.946,-26.886,-8.022,434.249,-460.298,-165.722,41.125,1.705,-4.011,-1.031,-2.674,1.73,-3.25,0.184,-1.002
91,18.178,-0.513,340.879,-537.465,220.814,-78.626,-26.447,-5.099,440.003,-470.177,-171.948,47.074,1.698,-4.003,-1.052,-2.703,1.6,-3.27,0.197,-1.086
92,18.017,1.299,346.157,-543.811,228.259,-78.377,-25.153,-4.206,440.013,-451.479,-175.308,49.094,1.727,-3.994,-1.069,-2.597,1.527,-3.212,0.21,-1.169
93,19.593,-2.686,343.498,-531.169,221.033,-83.731,-24.236,-9.068,437.344,-426.086,-174.673,54.461,1.691,-3.92,-1.069,-2.454,1.519,-3.099,0.222,-1.249
94,20.444,-7.49,347.843,-531.225,217.799,-74.653,-25.314,-12.839,440.441,-423.109,-180.398,49.954,1.649,-3.858,-1.097,-2.411,1.457,-3.049,0.234,-1.328
95,20.887,-7.582,352.235,-543.798,221.608,-74.837,-25.791,-10.048,442.62,-420.114,-178.888,53.257,1.657,-3.9,-1.084,-2.388,1.43,-3.058,0.245,-1.404
96,22.885,-4.482,353.076,-537.661,218.143,-75.269,-24.501,-6.782,441.297,-404.336,-180.317,55.605,1.634,-3.855,-1.093,-2.312,1.388,-2.998,0.255,-1.478
97,23.596,-4.804,350.438,-518.672,214.497,-77.744,-25.346,-8.459,437.732,-372.763,-175.94,53.588,1.622,-3.746,-1.078,-2.144,1.388,-2.856,0.265,-1.549
98,23.573,-7.312,350.412,-499.81,211.034,-71.862,-27.417,-9.851,436.35,-344.118,-173.669,52.921,1.597,-3.602,-1.073,-1.981,1.364,-2.703,0.274,-1.618
99,23.482,-6.56,349.941,-477.757,205.783,-74.917,-27.402,-7.449,437.157,-306.436,-169.828,58.966,1.56,-3.449,-1.049,-1.764,1.378,-2.513,0.282,-1.683
100,24.122,-5.372,349.031,-433.489,198.838,-80.105,-27.335,-5.839,436.213,-256.034,-169.165,59.762,1.516,-3.139,-1.047,-1.478,1.361,-2.216,0.29,-1.745
101,23.883,-5.016,347.609,-361.149,183.105,-77.954,-27.958,-5.787,435.265,-187.054,-168.308,59.99,1.406,-2.625,-1.046,-1.078,1.323,-1.765,0.296,-1.802
102,24.564,-2.764,347.543,-279.114,172.848,-82.619,-27.457,-3.928,436.487,-108.465,-169.422,70.117,1.334,-2.032,-1.048,-0.622,1.304,-1.247,0.303,-1.855
103,25.056,0.683,349.624,-168.731,157.56,-83.95,-26.659,-1.176,436.827,-23.577,-170.349,74.178,1.216,-1.228,-1.051,-0.134,1.224,-0.62,0.308,-1.901
104,24.971,3.99,351.751,-58.259,149.373,-92.466,-26.614,0.719,437.166,61.311,-171.276,75.325,1.149,-0.432,-1.055,0.355,1.165,0.004,0.312,-1.939
105,24.287,6.46,352.551,55.285,139.327,-92.809,-26.705,2.75,435.35,136.712,-173.786,84.879,1.072,0.38,-1.075,0.791,1.087,0.607,0.316,-1.969
106,23.625,9.098,352.941,159.579,130.992,-95.691,-26.736,3.851,435.726,202.57,-174.92,88.875,1.009,1.123,-1.08,1.172,1.055,1.15,0.318,-1.989
107,23.222,10.943,353.771,241.656,124.35,-102.057,-25.971,5.353,433.935,252.898,-177.697,91.824,0.958,1.704,-1.099,1.468,0.988,1.574,0.319,-1.999
108,23.192,11.874,354.148,320.501,115.882,-101.202,-25.863,5.386,432.55,300.122,-175.231,88.27,0.896,2.265,-1.088,1.75,0.944,1.982,0.319,-1.999
109,22.997,12.389,353.228,370.953,108.959,-102.558,-26.519,6.265,429.427,334.873,-172.658,98.046,0.848,2.633,-1.082,1.966,0.902,2.267,0.318,-1.989
110,23.442,12.015,353.169,415.174,98.527,-101.289,-25.876,7.099,426.757,360.266,-172.023,93.129,0.775,2.952,-1.084,2.128,0.836,2.501,0.315,-1.967
111,24.595,12.053,353.119,440.295,91.542,-99.056,-26.238,7.139,424.098,379.046,-167.907,97.622,0.728,3.133,-1.067,2.254,0.792,2.653,0.312,-1.936
112,25.437,12.355,353.965,465.457,88.172,-97.561,-26.022,7.31,422.775,394.824,-169.336,102.201,0.704,3.305,-1.078,2.355,0.747,2.788,0.307,-1.896
113,26.401,12.307,354.813,478.015,84.743,-100.085,-25.899,7.803,421.451,397.946,-167.344,98.734,0.681,3.387,-1.069,2.38,0.712,2.84,0.301,-1.847
114,26.526,12.287,357.387,484.222,77.861,-96.729,-26.14,8.466,420.533,410.619,-163.53,100.05,0.627,3.407,-1.049,2.46,0.649,2.895,0.293,-1.789
115,26.645,12.151,358.69,487.407,76.199,-93.285,-26.311,8.116,420.105,407.561,-165.28,97.916,0.614,3.418,-1.061,2.445,0.611,2.893,0.284,-1.725
116,27.424,12.518,361.309,493.702,76.419,-92.935,-26.804,8.248,419.677,404.503,-167.031,101.391,0.613,3.436,-1.074,2.429,0.561,2.895,0.275,-1.654
117,27.36,12.254,363.923,480.971,76.543,-94.151,-26.356,8.023,419.654,398.34,-163.537,97.518,0.609,3.323,-1.052,2.392,0.532,2.825,0.263,-1.577
118,26.87,11.297,366.1,477.852,74.915,-95.124,-26.574,7.892,419.677,391.847,-163.61,96.081,0.593,3.285,-1.053,2.353,0.493,2.787,0.251,-1.496
119,26.983,10.989,368.262,461.889,73.213,-96.173,-26.48,7.002,418.785,379.448,-160.064,97.517,0.578,3.156,-1.033,2.285,0.454,2.692,0.238,-1.411
120,26.888,10.288,370.463,452.511,75.107,-94.657,-26.445,6.591,417.916,373.212,-160.01,93.854,0.587,3.075,-1.035,2.253,0.415,2.639,0.223,-1.322
121,26.929,9.582,371.33,439.785,75.104,-95.269,-26.386,6.192,417.07,360.482,-160.03,92.428,0.586,2.983,-1.037,2.181,0.39,2.558,0.208,-1.231
122,26.76,9.367,372.208,420.876,75.08,-93.346,-25.944,5.836,415.773,351.188,-161.727,92.444,0.584,2.847,-1.05,2.132,0.354,2.47,0.191,-1.138
123,26.573,8.483,373.085,401.967,75.055,-93.511,-26.165,5.255,414.89,344.832,-158.119,90.989,0.582,2.714,-1.03,2.099,0.339,2.39,0.174,-1.045
124,26.934,8.36,373.532,386.172,76.785,-88.21,-25.941,5.307,413.594,335.537,-159.816,92.389,0.594,2.604,-1.044,2.048,0.315,2.312,0.155,-0.95
125,26.703,7.392,373.083,370.336,74.901,-86.553,-25.884,5.357,412.283,326.123,-157.959,92.46,0.581,2.502,-1.035,1.996,0.303,2.236,0.136,-0.856
126,26.562,6.848,373.085,357.731,74.842,-85.555,-25.715,4.817,410.545,313.65,-157.852,88.767,0.58,2.417,-1.039,1.929,0.279,2.161,0.116,-0.762
127,26.967,6.738,372.66,335.637,76.479,-84.097,-26.123,4.275,409.213,310.729,-155.922,84.753,0.593,2.27,-1.031,1.918,0.278,2.086,0.096,-0.669
128,27.212,6.031,373.527,322.911,76.476,-83.039,-25.502,4.055,409.226,298.193,-156.056,83.761,0.593,2.18,-1.03,1.841,0.265,2.003,0.075,-0.577
129,26.638,5.723,373.984,300.933,78.185,-83.699,-25.354,4.285,407.938,282.285,-154.272,83.801,0.602,2.029,-1.022,1.747,0.251,1.882,0.053,-0.487
130,27.445,5.556,374.875,281.949,81.704,-82.982,-25.398,3.888,407.523,266.691,-156.156,80.193,0.627,1.896,-1.035,1.653,0.238,1.769,0.031,-0.398
131,26.866,5.259,374.88,256.74,81.586,-80.186,-25.932,3.534,407.095,250.977,-154.486,85.753,0.624,1.726,-1.027,1.557,0.235,1.638,0.009,-0.313
132,26.51,4.873,375.795,231.498,88.627,-78.92,-25.779,3.088,406.239,232.204,-154.567,80.419,0.669,1.552,-1.029,1.444,0.232,1.496,-0.013,-0.23
133,26.458,4.254,377.109,202.978,90.354,-86.555,-25.414,2.559,406.275,213.175,-154.774,78.338,0.678,1.356,-1.03,1.327,0.218,1.341,-0.036,-0.15
134,26.534,2.789,378.01,177.81,93.851,-81.566,-26.032,2.028,405.847,197.461,-153.104,80.401,0.701,1.187,-1.022,1.231,0.215,1.21,-0.059,-0.073
135,26.368,2.663,378.029,152.526,97.277,-75.526,-25.307,1.363,406.315,175.567,-155.176,76.535,0.723,1.018,-1.032,1.094,0.226,1.057,-0.082,-0.001
136,25.979,1.862,378.478,124.127,98.948,-74.96,-25.658,1.187,405.887,159.852,-153.506,72.222,0.732,0.828,-1.023,0.997,0.223,0.916,-0.104,0.068
137,26.395,1.618,378.935,102.15,100.657,-72.536,-25.642,0.738,405.495,137.765,-155.463,72.858,0.744,0.68,-1.036,0.861,0.211,0.774,-0.127,0.133
138,26.058,1.381,378.978,70.608,107.604,-70.316,-25.899,-0.279,405.521,112.692,-155.731,72.494,0.79,0.47,-1.039,0.707,0.231,0.592,-0.15,0.193
139,26.183,0.624,379.427,42.209,109.276,-72.533,-25.53,-0.942,404.652,93.8,-152.257,69.374,0.8,0.281,-1.018,0.591,0.23,0.441,-0.172,0.248
140,25.693,0.15,379.446,16.925,112.702,-74.653,-25.572,-1.297,404.237,78.206,-154.142,71.761,0.822,0.113,-1.031,0.495,0.228,0.31,-0.195,0.299
141,26.09,-0.491,379.465,-8.359,116.128,-72.864,-25.684,-1.91,404.691,56.192,-152.659,71.436,0.846,-0.055,-1.021,0.357,0.25,0.158,-0.217,0.345
142,25.86,-1.055,380.366,-33.527,119.625,-71.745,-25.54,-2.27,405.168,40.34,-154.67,68.925,0.867,-0.221,-1.032,0.258,0.248,0.026,-0.238,0.386
143,25.764,-1.889,379.964,-61.879,124.784,-67.163,-25.446,-2.923,404.312,21.568,-154.751,68.653,0.902,-0.409,-1.035,0.143,0.258,-0.124,-0.259,0.422
144,25.51,-2.625,380.435,-83.931,130.035,-68.24,-25.484,-2.658,404.361,2.658,-158.512,71.087,0.935,-0.553,-1.058,0.023,0.257,-0.256,-0.28,0.453
145,25.961,-2.888,380.43,-102.957,129.94,-65.433,-25.212,-2.559,404.802,-6.82,-156.895,69.763,0.936,-0.68,-1.046,-0.037,0.269,-0.348,-0.3,0.479
146,25.994,-2.665,380.9,-125.01,135.191,-64.047,-25.112,-2.829,405.279,-22.671,-158.906,67.578,0.969,-0.827,-1.057,-0.135,0.279,-0.47,-0.32,0.5
147,25.77,-2.888,380.927,-143.872,138.654,-64.871,-25.104,-3.089,406.162,-28.971,-159.094,65.515,0.992,-0.952,-1.056,-0.174,0.302,-0.55,-0.339,0.517
148,25.719,-2.969,380.951,-150.13,142.176,-65.189,-24.968,-3.044,407.044,-35.271,-159.281,66.91,1.015,-0.993,-1.055,-0.213,0.324,-0.59,-0.358,0.529
149,25.52,-2.934,381.873,-168.951,149.253,-59.194,-25.232,-3.085,406.211,-47.881,-162.855,64.338,1.059,-1.116,-1.08,-0.292,0.31,-0.691,-0.376,0.536
150,25.19,-2.964,381.868,-187.977,149.158,-65.285,-25.179,-3.212,406.224,-60.417,-162.989,66.554,1.058,-1.243,-1.08,-0.37,0.309,-0.793,-0.393,0.54
151,25.643,-3.436,381.419,-203.813,147.273,-59.208,-25.39,-3.658,405.819,-69.969,-164.812,66.14,1.048,-1.348,-1.093,-0.429,0.298,-0.874,-0.41,0.539
152,25.5,-3.523,381.466,-216.329,154.316,-62.413,-25.12,-3.837,406.26,-79.447,-163.196,66.115,1.094,-1.431,-1.082,-0.487,0.332,-0.944,-0.426,0.534
153,25.191,-3.802,381.469,-228.934,154.258,-63.496,-25.517,-3.828,406.714,-88.805,-165.133,65.774,1.093,-1.514,-1.093,-0.545,0.331,-1.014,-0.442,0.525
