"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
12,8.689,-2.264,254.089,147.943,84.783,-6.598,-10.506,0.395,274.652,389.577,-179.296,24.266,0.882,1.488,-1.696,3.601,-0.013,2.586,-0.071,0.096
13,8.966,-2.128,254.517,157.432,83.087,-9.082,-10.231,0.081,274.652,389.577,-179.296,24.672,0.864,1.579,-1.695,3.603,-0.029,2.629,-0.076,0.106
14,9.314,-2.956,254.959,166.847,84.935,-12.806,-10.41,0.25,274.652,389.577,-179.296,18.923,0.883,1.674,-1.696,3.602,-0.029,2.674,-0.08,0.117
15,8.969,-2.232,255.389,163.732,83.18,-10.486,-10.457,0.435,274.652,389.577,-179.296,20.724,0.862,1.637,-1.696,3.601,-0.048,2.655,-0.085,0.128
16,8.966,-2.184,254.959,166.847,84.935,-14.358,-10.557,0.522,273.77,395.877,-179.109,22.083,0.881,1.671,-1.7,3.671,-0.049,2.706,-0.09,0.14
17,8.907,-2.333,254.536,176.384,86.726,-15.12,-10.497,0.345,274.234,392.562,-180.985,22.543,0.9,1.769,-1.714,3.635,-0.03,2.737,-0.094,0.153
18,9.085,-2.634,254.536,176.384,86.726,-12.037,-10.956,0.071,273.329,392.699,-177.305,21.654,0.901,1.77,-1.687,3.649,-0.032,2.743,-0.099,0.166
19,9.015,-2.04,254.092,179.573,84.938,-11.422,-10.994,0.702,273.77,395.877,-179.109,22.061,0.884,1.803,-1.702,3.67,-0.031,2.772,-0.103,0.179
20,9.02,-2.078,254.543,182.805,86.763,-8.261,-10.912,0.474,272.446,398.999,-177.117,23.79,0.901,1.832,-1.691,3.718,-0.051,2.807,-0.108,0.193
21,9.099,-2.036,253.238,192.225,88.484,-15.615,-10.735,0.294,272.424,405.493,-177.044,19.55,0.923,1.936,-1.69,3.78,-0.014,2.891,-0.112,0.207
22,9.105,-1.394,252.794,195.415,86.695,-8.177,-10.648,0.297,272.424,405.493,-177.044,20.294,0.907,1.969,-1.689,3.78,-0.013,2.908,-0.116,0.222
23,9.001,-1.317,253.246,198.646,88.521,-10.37,-10.512,0.429,272.446,398.999,-177.117,25.313,0.923,1.998,-1.689,3.718,-0.013,2.889,-0.12,0.238
24,8.787,-1.707,252.363,198.53,88.45,-14.54,-10.509,0.428,271.982,402.315,-175.241,23.884,0.925,2.005,-1.675,3.756,0.004,2.913,-0.124,0.254
25,8.848,-0.945,252.34,204.787,84.928,-10.902,-10.472,0.292,272.424,405.493,-177.044,21.758,0.89,2.065,-1.689,3.78,-0.011,2.955,-0.128,0.271
26,8.926,-1.526,252.34,204.787,84.928,-10.762,-10.344,0.653,272.006,408.477,-178.734,21.384,0.89,2.067,-1.707,3.812,-0.028,2.972,-0.131,0.287
27,9.01,-1.137,252.77,201.672,83.174,-11.761,-10.556,-0.115,272.424,405.493,-177.044,24.213,0.871,2.031,-1.689,3.781,-0.029,2.939,-0.134,0.305
28,9.013,-1.214,253.222,204.904,84.999,-14.646,-10.465,0.474,272.424,405.493,-177.044,23.928,0.888,2.06,-1.689,3.779,-0.03,2.951,-0.138,0.322
29,9.194,-1.217,253.214,198.483,84.962,-8.17,-10.328,0.648,272.424,405.493,-177.044,23.507,0.888,1.996,-1.688,3.778,-0.029,2.92,-0.141,0.34
30,9.235,-1.318,253.666,201.714,86.788,-12.105,-10.52,0.204,272.888,402.177,-178.921,21.365,0.905,2.025,-1.704,3.743,-0.029,2.915,-0.144,0.358
31,8.84,-0.984,253.214,198.483,84.962,-9.912,-10.148,0.204,272.888,402.177,-178.921,24.297,0.887,1.995,-1.702,3.743,-0.029,2.901,-0.147,0.376
32,9.238,-1.12,253.214,198.483,84.962,-7.228,-10.277,0.478,273.315,405.235,-177.171,22.538,0.889,1.995,-1.684,3.764,-0.01,2.914,-0.15,0.393
33,8.926,-1.016,254.541,195.41,86.822,-6.909,-9.882,0.342,272.888,402.177,-178.921,23.296,0.901,1.954,-1.701,3.742,-0.048,2.879,-0.153,0.411
34,9.147,-1.122,254.089,192.178,84.996,-7.851,-10.467,0.345,273.306,399.193,-177.232,24.251,0.886,1.926,-1.685,3.709,-0.03,2.85,-0.155,0.428
35,9.413,-0.926,255.415,189.105,86.856,-11.567,-10.285,0.026,273.77,395.877,-179.109,24.602,0.9,1.884,-1.699,3.673,-0.048,2.81,-0.158,0.445
36,9.181,-1.296,254.964,185.873,85.03,-9.041,-10.2,-0.105,273.329,392.699,-177.305,19.992,0.883,1.857,-1.685,3.65,-0.048,2.784,-0.16,0.461
37,9.333,-1.158,254.988,179.615,88.552,-11.863,-10.234,0.524,272.901,389.641,-179.055,20.328,0.919,1.794,-1.704,3.625,-0.049,2.74,-0.163,0.477
38,9.107,-1.031,254.536,176.384,86.726,-10.514,-10.19,0.037,273.365,386.326,-180.932,22.511,0.901,1.764,-1.718,3.589,-0.048,2.709,-0.165,0.493
39,9.072,-1.406,254.546,170.2,86.705,-11.774,-9.883,0.206,272.46,386.463,-177.251,26.435,0.901,1.704,-1.688,3.602,-0.049,2.685,-0.168,0.507
40,8.882,-1.382,253.664,170.084,86.634,-11.545,-9.911,0.344,272.032,383.405,-179.002,22.876,0.902,1.709,-1.707,3.579,-0.049,2.676,-0.17,0.521
41,9.174,-1.486,253.212,166.852,84.808,-10.407,-10.06,-0.421,272.032,383.405,-179.002,23.584,0.887,1.68,-1.708,3.581,-0.048,2.665,-0.173,0.534
42,9.153,-2.092,252.792,163.784,86.541,-7.34,-10.274,-0.277,271.627,373.853,-180.825,20.693,0.906,1.654,-1.728,3.497,-0.048,2.609,-0.175,0.546
43,9.057,-1.839,252.792,163.784,86.541,-14.314,-9.997,-0.324,271.627,373.853,-180.825,23.883,0.905,1.653,-1.727,3.497,-0.048,2.608,-0.177,0.558
44,9.105,-1.915,252.34,160.552,84.715,-6.974,-9.867,-0.328,271.613,373.733,-177.271,24.299,0.889,1.624,-1.694,3.496,-0.03,2.594,-0.179,0.569
45,8.911,-1.91,253.666,157.479,86.575,-7.715,-9.856,-1.042,271.604,367.691,-177.332,27.101,0.902,1.584,-1.694,3.442,-0.05,2.545,-0.181,0.578
46,9.102,-2.099,254.11,154.289,88.364,-11.852,-10.179,-0.594,272.473,373.927,-177.385,26.072,0.919,1.55,-1.691,3.488,-0.033,2.553,-0.183,0.587
47,8.962,-1.426,254.11,154.289,88.364,-9.024,-10.164,-0.869,272.068,364.375,-179.209,22.452,0.918,1.548,-1.71,3.405,-0.051,2.508,-0.185,0.595
48,9.357,-1.602,254.555,151.1,90.152,-9.251,-10.175,-0.552,272.068,364.375,-179.209,22.808,0.936,1.514,-1.71,3.404,-0.051,2.49,-0.187,0.603
49,9.083,-1.342,254.985,147.985,88.398,-10.074,-10.259,-0.278,272.068,364.375,-179.209,22.08,0.916,1.479,-1.71,3.403,-0.069,2.472,-0.189,0.609
50,8.88,-1.578,255.86,141.68,88.432,-11.105,-10.127,-0.723,272.532,361.06,-181.085,22.445,0.912,1.413,-1.725,3.368,-0.087,2.421,-0.191,0.614
51,9.286,-1.576,255.432,132.19,90.128,-8.629,-9.717,-0.81,272.522,355.017,-181.146,27.156,0.932,1.321,-1.724,3.312,-0.069,2.348,-0.193,0.619
52,8.75,-2.043,255.432,132.19,90.128,-13.026,-10.34,-1.038,272.509,354.897,-177.592,25.316,0.93,1.322,-1.693,3.312,-0.054,2.349,-0.194,0.622
53,9.15,-2.255,255.432,132.19,90.128,-9.461,-10.033,-1.078,272.067,351.719,-175.789,25.359,0.932,1.323,-1.678,3.288,-0.054,2.336,-0.196,0.625
54,8.39,-1.754,255.004,122.701,91.824,-12.722,-9.772,-1.167,271.64,348.661,-177.539,20.411,0.947,1.229,-1.696,3.264,-0.055,2.279,-0.198,0.627
55,8.805,-3.163,255.432,132.19,90.128,-9.916,-9.762,-2.204,272.067,351.719,-175.789,22.856,0.931,1.327,-1.677,3.292,-0.054,2.34,-0.2,0.627
56,8.696,-4.431,255.001,135.305,91.882,-8.567,-9.592,-3.065,272.045,358.213,-175.716,20.38,0.949,1.365,-1.676,3.356,-0.036,2.393,-0.201,0.627
57,8.819,-4.569,255.429,144.795,90.186,-7.848,-10.266,-3.502,272.914,364.449,-175.769,21.347,0.931,1.458,-1.673,3.405,-0.036,2.463,-0.203,0.627
58,8.873,-4.557,255.437,151.216,90.223,-8.111,-10.136,-3.375,272.891,370.942,-175.696,21.442,0.932,1.521,-1.672,3.465,-0.036,2.525,-0.204,0.626
59,8.944,-4.673,254.959,166.847,84.935,-15.205,-10.309,-3.02,273.342,380.163,-177.439,23.54,0.881,1.68,-1.686,3.544,-0.049,2.644,-0.206,0.625
60,9.083,-4.322,255.41,170.079,86.76,-12.235,-10.763,-2.67,273.269,392.91,-170.185,26.3,0.898,1.708,-1.621,3.662,-0.018,2.718,-0.207,0.624
61,8.46,-4.615,256.734,179.611,88.679,-13.86,-10.728,-2.494,274.543,408.698,-168.415,23.109,0.91,1.795,-1.597,3.79,-0.002,2.826,-0.208,0.624
62,8.777,-4.454,256.708,198.473,85.216,-13.659,-10.414,-2.674,274.53,421.234,-168.281,27.132,0.877,1.981,-1.595,3.907,-0.017,2.976,-0.209,0.624
63,9.563,-4.492,257.136,207.963,83.52,-14.616,-10.658,-3.136,275.804,437.022,-166.511,25.259,0.862,2.072,-1.572,4.036,0.003,3.088,-0.21,0.625
64,9.829,-4.494,257.12,220.642,80.035,-13.3,-10.239,-3.142,276.209,446.574,-164.687,23.57,0.829,2.197,-1.551,4.118,0.005,3.192,-0.211,0.628
65,9.483,-4.38,256.673,236.437,78.305,-16.518,-10.792,-3.898,277.056,459.304,-164.668,27.464,0.812,2.357,-1.548,4.225,0.023,3.326,-0.211,0.632
66,9.083,-4.871,256.668,261.646,78.423,-14.313,-10.887,-3.59,277.425,475.229,-159.217,29.226,0.811,2.608,-1.497,4.364,0.057,3.52,-0.212,0.638
67,8.544,-5.325,255.769,274.209,74.867,-17.651,-11.342,-4.492,277.411,487.765,-159.083,26.973,0.777,2.744,-1.497,4.482,0.058,3.648,-0.212,0.645
68,8.866,-5.324,257.069,289.998,73.264,-16.736,-11.341,-5.222,278.672,503.433,-153.759,29.843,0.758,2.886,-1.442,4.607,0.075,3.781,-0.212,0.655
69,9.029,-6.391,257.074,309.024,73.359,-18.528,-10.829,-5.845,278.636,522.463,-153.552,26.387,0.76,3.078,-1.438,4.783,0.077,3.965,-0.211,0.667
70,9.86,-7.532,257.05,315.282,69.838,-16.654,-11.276,-6.574,277.29,532.078,-151.488,30.566,0.728,3.145,-1.428,4.897,0.042,4.054,-0.21,0.681
71,10.091,-8.183,256.152,327.845,66.282,-20.767,-11.285,-7.566,277.254,538.452,-147.861,29.855,0.696,3.283,-1.395,4.96,0.062,4.155,-0.21,0.698
72,10.708,-9.169,253.53,334.154,66.121,-22.302,-11.591,-8.232,275.467,544.889,-143.993,36.178,0.705,3.384,-1.369,5.054,0.099,4.253,-0.209,0.718
73,10.53,-10.391,250.89,321.512,62.321,-29.772,-12.395,-8.501,274.156,535.475,-142.136,33.178,0.673,3.296,-1.362,4.992,0.117,4.182,-0.208,0.74
74,9.505,-11.069,249.566,311.981,60.403,-26.906,-12.947,-9.133,271.918,532.691,-136.525,33.083,0.653,3.219,-1.322,5.009,0.113,4.153,-0.206,0.764
75,9.69,-12.234,249.165,283.629,65.562,-29.406,-13.659,-10.379,270.644,516.903,-138.295,30.051,0.707,2.94,-1.348,4.889,0.109,3.955,-0.204,0.789
76,9.619,-14.454,250.513,242.667,70.789,-27.248,-13.108,-12.485,272.431,497.81,-138.743,29.029,0.756,2.518,-1.341,4.687,0.143,3.648,-0.202,0.815
77,9.17,-17.098,254.924,204.811,78.024,-28.194,-13.22,-14.628,275.555,475.715,-144.736,22.971,0.813,2.108,-1.382,4.438,0.118,3.318,-0.2,0.842
78,9.154,-19.258,260.233,154.392,88.815,-24.763,-12.293,-16.583,280.025,444.004,-152.793,23.966,0.902,1.581,-1.429,4.086,0.112,2.879,-0.198,0.867
79,8.811,-20.527,266.407,103.852,99.662,-22.718,-11.564,-18.949,283.635,412.1,-160.736,18.001,0.983,1.067,-1.48,3.757,0.071,2.454,-0.195,0.89
80,8.207,-22.682,269.991,59.784,113.907,-13.881,-11.312,-21.519,287.2,380.527,-165.113,15.574,1.102,0.646,-1.499,3.44,0.114,2.086,-0.193,0.91
81,7.909,-24.324,274.418,9.249,124.627,-15.594,-11.176,-23.531,288.154,361.48,-172.555,2.133,1.182,0.174,-1.559,3.267,0.057,1.758,-0.19,0.926
82,7.205,-26.171,276.255,-34.814,138.744,-10.008,-11.71,-24.609,287.321,336.214,-172.708,-1.659,1.302,-0.226,-1.567,3.057,0.064,1.448,-0.188,0.937
83,6.886,-27.905,276.745,-82.15,147.422,-6.732,-11.229,-25.183,285.155,320.683,-174.352,-9.471,1.378,-0.654,-1.592,2.944,0.042,1.172,-0.185,0.943
84,6.962,-29.453,275.918,-132.597,154.218,2.54,-11.055,-25.189,281.653,308.155,-170.45,-14.526,1.445,-1.114,-1.576,2.868,0.036,0.897,-0.183,0.944
85,7.139,-30.86,272.921,-173.502,162.679,8.678,-10.253,-26.034,278.582,292.761,-168.413,-16.29,1.54,-1.502,-1.572,2.762,0.085,0.652,-0.181,0.94
86,6.22,-31.924,269.042,-214.524,171.069,9.841,-10.17,-27.021,275.07,274.19,-164.572,-24.189,1.638,-1.907,-1.556,2.629,0.15,0.386,-0.178,0.93
87,5.554,-33.35,264.696,-246.099,174.149,15.683,-9.51,-28.225,271.176,252.229,-166.048,-32.042,1.692,-2.236,-1.59,2.466,0.169,0.143,-0.176,0.914
88,4.44,-34.332,260.365,-290.353,180.713,19.6,-9.954,-29.117,268.532,239.894,-162.26,-37.872,1.78,-2.701,-1.571,2.376,0.255,-0.123,-0.173,0.892
89,2.62,-36.455,257.366,-318.654,189.233,22.813,-9.119,-30.509,264.174,221.249,-161.859,-44.328,1.878,-3.004,-1.59,2.242,0.27,-0.347,-0.17,0.863
90,1.653,-37.77,254.338,-359.723,194.135,27.232,-8.769,-31.407,260.672,208.72,-157.957,-48.669,1.945,-3.444,-1.572,2.153,0.305,-0.611,-0.167,0.829
91,0.623,-39.433,250.442,-388.066,199.04,33.974,-8.498,-32.836,257.601,193.327,-155.92,-43.666,2.021,-3.779,-1.57,2.032,0.361,-0.832,-0.163,0.789
92,1.04,-40.89,246.954,-413.265,198.669,38.18,-7.572,-33.916,254.098,180.798,-152.018,-49.009,2.048,-4.086,-1.549,1.939,0.387,-1.03,-0.158,0.743
93,0.534,-42.731,244.806,-441.613,203.701,40.698,-7.568,-35.658,251.932,165.267,-153.662,-52.329,2.116,-4.408,-1.579,1.806,0.406,-1.256,-0.153,0.69
94,0.448,-44.39,243.498,-463.824,205.268,39.977,-7.763,-37.358,249.289,152.932,-149.875,-55.227,2.143,-4.657,-1.558,1.707,0.405,-1.438,-0.147,0.632
95,0.832,-46.484,243.517,-489.108,208.694,45.226,-7.66,-38.618,247.979,143.518,-148.017,-52.417,2.18,-4.911,-1.547,1.624,0.404,-1.614,-0.141,0.568
96,0.682,-48.452,246.189,-520.538,215.839,50.092,-7.831,-40.007,245.359,137.345,-147.723,-57.846,2.23,-5.174,-1.561,1.583,0.318,-1.801,-0.135,0.499
97,0.015,-49.807,248.399,-549.016,221.181,54.905,-7.621,-41.352,244.012,134.304,-142.239,-54.703,2.262,-5.414,-1.512,1.566,0.29,-1.955,-0.128,0.425
98,-0.254,-51.704,249.3,-574.184,224.678,67.612,-7.216,-41.757,243.098,128.399,-138.619,-52.511,2.288,-5.643,-1.478,1.512,0.285,-2.111,-0.121,0.345
99,0.768,-48.549,250.659,-646.851,233.294,61.424,-6.34,-36.548,238.811,71.695,-138.632,-53.492,2.367,-6.362,-1.501,0.914,0.203,-2.812,-0.115,0.261
100,-0.474,-48.966,253.307,-672.023,236.918,59.424,-6.205,-36.641,235.727,68.837,-136.461,-48.966,2.374,-6.546,-1.496,0.896,0.097,-2.959,-0.108,0.171
101,-0.663,-51.41,260.797,-719.453,249.646,67.575,-5.219,-38.751,231.82,59.413,-137.803,-43.557,2.429,-6.811,-1.532,0.816,-0.107,-3.221,-0.102,0.075
102,-1.123,-56.368,263.01,-760.536,254.929,67.955,-3.941,-41.395,227.889,43.826,-135.651,-49.978,2.458,-7.131,-1.529,0.668,-0.211,-3.51,-0.098,-0.027
103,-0.622,-60.287,270.042,-804.701,262.325,79.486,-3.261,-44.205,227.534,15.365,-141.236,-54.857,2.465,-7.347,-1.591,0.364,-0.366,-3.821,-0.094,-0.134
104,-1.023,-62.099,273.129,-852.089,267.642,83.941,-2.832,-46.304,227.642,-16.412,-148.697,-53.43,2.485,-7.698,-1.671,0.018,-0.443,-4.19,-0.092,-0.246
105,-0.667,-63.642,277.564,-896.203,278.399,92.548,-1.902,-46.743,228.132,-44.8,-150.842,-49.663,2.545,-7.973,-1.688,-0.296,-0.482,-4.51,-0.091,-0.364
106,-0.098,-64.491,277.545,-915.154,274.76,93.435,-1.645,-47.951,227.763,-60.725,-156.292,-52.925,2.514,-8.144,-1.75,-0.469,-0.534,-4.684,-0.093,-0.488
107,0.647,-65.408,277.562,-927.834,278.245,99.112,-1.806,-48.16,228.217,-82.739,-154.81,-49,2.549,-8.256,-1.731,-0.712,-0.498,-4.852,-0.095,-0.618
108,0.494,-65.999,274.919,-927.871,274.504,96.396,-1.936,-48.331,228.23,-95.275,-154.944,-56.434,2.538,-8.334,-1.733,-0.851,-0.46,-4.939,-0.099,-0.752
109,1.084,-65.198,270.96,-931.019,268.881,98.857,-2.409,-47.468,228.302,-120.678,-158.778,-51.573,2.525,-8.488,-1.777,-1.137,-0.419,-5.126,-0.105,-0.891
110,1.126,-64.585,265.701,-905.72,265.075,100.916,-2.526,-47.689,228.325,-127.172,-158.851,-46.578,2.538,-8.416,-1.778,-1.208,-0.321,-5.085,-0.111,-1.034
111,1.336,-63.381,264.358,-889.968,259.73,104.522,-2.745,-48.045,229.662,-142.83,-160.976,-49.833,2.501,-8.312,-1.792,-1.373,-0.298,-5.086,-0.117,-1.18
112,1.212,-61.655,262.595,-877.284,256.119,104.919,-2.82,-48.491,232.759,-152.509,-163.281,-53.4,2.482,-8.252,-1.794,-1.458,-0.216,-5.059,-0.124,-1.328
113,1.172,-61.111,264.791,-861.452,258.13,102.445,-2.98,-48.933,235.392,-158.872,-163.709,-48.313,2.481,-8.034,-1.779,-1.508,-0.196,-4.963,-0.131,-1.479
114,1.468,-60.498,268.282,-848.857,258.442,107.785,-2.917,-49.373,237.607,-162.251,-165.827,-52.183,2.452,-7.812,-1.785,-1.529,-0.231,-4.861,-0.138,-1.63
115,0.733,-59.37,274.846,-839.34,260.741,108.953,-3.052,-49.011,241.123,-162.259,-169.862,-43.159,2.412,-7.542,-1.802,-1.508,-0.304,-4.722,-0.146,-1.782
116,0.982,-58.357,281.009,-813.939,268.412,112.022,-3.584,-48.211,241.978,-156.142,-166.362,-44.007,2.43,-7.15,-1.761,-1.442,-0.362,-4.509,-0.153,-1.933
117,1.475,-56.563,288.892,-769.681,272.746,111.233,-3.545,-47.273,242.848,-137.25,-169.835,-39.701,2.403,-6.572,-1.791,-1.243,-0.502,-4.138,-0.161,-2.083
118,1.964,-54.936,295.453,-703.323,275.317,124.267,-4.511,-46.207,241.893,-105.547,-165.814,-35.847,2.374,-5.861,-1.76,-0.919,-0.626,-3.636,-0.17,-2.229
119,2.826,-52.657,301.557,-633.701,272.555,117.848,-4.13,-43.884,240.08,-74.037,-161.678,-31.874,2.305,-5.164,-1.728,-0.602,-0.78,-3.142,-0.179,-2.372
120,3.152,-52.007,304.592,-586.211,267.69,115.503,-4.047,-42.564,236.051,-39.149,-155.424,-24.143,2.243,-4.718,-1.689,-0.243,-0.923,-2.764,-0.19,-2.509
121,3.93,-54.081,304.088,-551.717,258.938,117.918,-4.343,-41.823,229.021,-13.822,-154.193,-18.98,2.176,-4.431,-1.729,0.028,-1.111,-2.516,-0.202,-2.639
122,4.461,-54.49,302.306,-513.749,251.901,114.037,-4.331,-41.302,223.254,8.594,-147.833,-17.359,2.131,-4.137,-1.701,0.281,-1.216,-2.26,-0.217,-2.763
123,5.264,-53.766,300.069,-466.408,243.096,111.536,-3.225,-40.222,219.275,24.573,-145.34,-15.402,2.075,-3.769,-1.698,0.466,-1.296,-1.981,-0.233,-2.879
124,5.662,-53.127,296.966,-406.341,234.294,101.017,-2.889,-39.159,215.295,40.551,-142.848,-11.149,2.023,-3.297,-1.699,0.659,-1.363,-1.635,-0.251,-2.987
125,5.84,-52.267,294.751,-352.653,229.07,96.202,-2.506,-38.77,213.541,59.194,-142.412,-11.175,1.994,-2.862,-1.706,0.884,-1.387,-1.288,-0.27,-3.087
126,5.37,-51.228,293.411,-305.27,223.88,92.041,-2.87,-37.832,213.064,75.046,-140.401,-10.102,1.956,-2.469,-1.687,1.07,-1.39,-0.98,-0.292,-3.178
127,5.293,-50.575,293.855,-264.225,225.882,85.363,-2.832,-37.432,211.717,84.661,-138.337,-8.681,1.97,-2.112,-1.673,1.191,-1.412,-0.729,-0.315,-3.261
128,4.057,-49.547,296.01,-229.456,220.887,76.15,-2.579,-36.185,212.146,100.375,-140.007,-7.218,1.909,-1.802,-1.688,1.371,-1.479,-0.478,-0.339,-3.334
129,4.272,-48.852,297.76,-197.83,221.168,74.243,-2.891,-36.106,212.109,106.749,-136.38,-9.119,1.901,-1.524,-1.647,1.447,-1.495,-0.288,-0.365,-3.398
130,3.571,-47.909,300.828,-175.698,223.271,64.254,-2.943,-35.703,213.406,116.043,-134.683,-5.544,1.897,-1.325,-1.617,1.547,-1.504,-0.133,-0.392,-3.454
131,3.671,-47.547,303.906,-159.75,225.354,65.862,-3.463,-35.519,214.73,112.921,-136.674,-11.94,1.896,-1.179,-1.633,1.5,-1.531,-0.07,-0.42,-3.5
132,3.796,-48.036,306.071,-144.082,223.806,61.519,-3.201,-35.385,216.481,112.858,-136.915,-10.109,1.87,-1.039,-1.621,1.486,-1.536,0.007,-0.449,-3.538
133,3.962,-47.184,308.697,-131.365,224.063,57.672,-3.065,-34.976,217.814,115.779,-138.845,-8.644,1.856,-0.929,-1.633,1.509,-1.56,0.08,-0.479,-3.569
134,4.376,-46.841,310.42,-125.112,220.668,52.307,-3.624,-34.755,219.137,112.657,-140.836,-4.384,1.82,-0.873,-1.649,1.463,-1.586,0.093,-0.509,-3.592
135,4.493,-47.002,312.188,-118.77,224.375,56.768,-3.37,-34.341,218.232,112.794,-137.156,-8.946,1.84,-0.816,-1.612,1.469,-1.605,0.124,-0.541,-3.608
136,4.363,-46.896,313.063,-125.075,224.409,55.871,-3.588,-33.63,217.372,112.601,-137.041,-6.503,1.835,-0.866,-1.618,1.469,-1.642,0.091,-0.572,-3.618
137,4.436,-47.142,313.058,-144.101,224.313,53.775,-3.139,-32.953,216.503,106.364,-136.988,-4.716,1.834,-1.019,-1.621,1.399,-1.663,-0.031,-0.604,-3.623
138,3.915,-47.588,311.744,-159.816,222.373,56.854,-2.699,-33.31,216.062,103.186,-135.184,-7.525,1.824,-1.15,-1.602,1.366,-1.65,-0.12,-0.637,-3.623
139,3.961,-48.014,312.16,-175.773,220.545,57.164,-2.738,-33.27,214.765,93.892,-136.881,-6.802,1.807,-1.277,-1.631,1.264,-1.707,-0.241,-0.67,-3.618
140,3.792,-48.548,309.966,-204.21,218.475,53.482,-2.6,-33.58,213.491,78.104,-138.651,-7.545,1.802,-1.517,-1.662,1.085,-1.717,-0.456,-0.703,-3.61
141,3.235,-49.561,307.352,-235.714,218.138,53.253,-2.428,-33.263,212.622,71.868,-138.598,-9.373,1.813,-1.787,-1.667,1.013,-1.692,-0.642,-0.736,-3.6
142,2.929,-50.236,304.707,-267.382,214.243,50.374,-2.506,-33.883,213.541,59.194,-142.412,-11.459,1.795,-2.065,-1.706,0.861,-1.658,-0.859,-0.77,-3.588
143,3.287,-50.731,303.402,-302.198,215.75,52.002,-2.578,-34.51,213.576,40.165,-142.619,-13.612,1.817,-2.363,-1.708,0.638,-1.625,-1.124,-0.803,-3.575
144,2.597,-51.704,302.097,-337.013,217.258,54.149,-2.254,-35.569,214.495,27.491,-146.434,-16.036,1.835,-2.663,-1.744,0.49,-1.589,-1.354,-0.836,-3.561
145,2.938,-52.23,301.667,-378.134,218.8,51.94,-2.293,-36.597,216.331,2.144,-154.063,-13.928,1.852,-3.011,-1.819,0.193,-1.564,-1.673,-0.868,-3.549
146,2.276,-53.047,300.356,-406.453,216.801,57.003,-2.531,-37.665,217.691,-20.007,-156.261,-16.067,1.841,-3.261,-1.835,-0.062,-1.528,-1.917,-0.9,-3.537
147,2.14,-53.046,299.051,-441.269,218.308,56.093,-2.61,-38.319,219.965,-36.253,-162.078,-19.928,1.861,-3.571,-1.883,-0.246,-1.467,-2.162,-0.931,-3.528
148,1.622,-53.645,297.722,-469.827,216.295,59.446,-2.237,-38.938,221.324,-58.405,-164.277,-16.305,1.851,-3.829,-1.895,-0.496,-1.429,-2.408,-0.962,-3.521
149,1.691,-54.367,295.98,-495.031,216.05,60.837,-2.579,-39.691,222.242,-71.078,-168.091,-17.373,1.86,-4.065,-1.933,-0.636,-1.393,-2.594,-0.991,-3.517
150,1.294,-54.551,293.354,-507.748,215.794,55.503,-2.626,-40.044,223.16,-83.752,-171.906,-19.192,1.873,-4.211,-1.968,-0.776,-1.34,-2.727,-1.019,-3.517
