"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
81,19.434,6.003,293.542,913.371,-128.854,-80.579,-19.856,2.931,264.789,893.987,348.119,81.609,-1.049,7.883,3.265,8.565,0.408,8.206,-0.033,1.499
82,19.225,6.118,293.566,907.113,-125.333,-77.722,-19.717,2.847,265.267,878.135,346.108,76.312,-1.019,7.828,3.24,8.398,0.424,8.098,-0.033,1.564
83,18.819,5.566,294.444,888.204,-125.357,-77.691,-20.03,1.603,265.27,859.556,345.913,75.921,-1.018,7.643,3.237,8.224,0.403,7.919,-0.033,1.63
84,19.087,5.304,293.574,869.299,-125.509,-72.114,-20.007,0.571,267.047,834.421,345.404,73.416,-1.021,7.503,3.211,7.934,0.454,7.709,-0.033,1.695
85,18.581,4.915,294.874,840.854,-127.325,-79.766,-20.608,0.179,268.351,806.557,346.711,75.836,-1.034,7.226,3.206,7.634,0.448,7.42,-0.033,1.758
86,18.093,3.501,296.182,818.829,-129.104,-83.635,-20.843,-0.249,271.916,774.984,342.334,78.728,-1.046,7.01,3.122,7.24,0.461,7.12,-0.033,1.82
87,17.851,3.03,300.088,796.754,-134.244,-80.158,-20.599,-1.182,274.971,747.057,343.401,73.828,-1.077,6.734,3.098,6.905,0.42,6.816,-0.032,1.878
88,18.507,3.236,304.845,793.344,-139.248,-81.394,-21.063,-1.842,278.499,721.857,342.651,68.867,-1.1,6.6,3.05,6.59,0.365,6.595,-0.031,1.934
89,19.132,3.129,311.819,793.4,-142.284,-76.184,-21.769,-2.145,280.691,712.316,344.027,71.331,-1.098,6.453,3.036,6.453,0.26,6.453,-0.031,1.985
90,19.24,4.056,314.404,812.137,-145.564,-81.224,-21.982,-1.973,280.254,703.215,342.215,71.574,-1.115,6.548,3.024,6.38,0.179,6.469,-0.031,2.032
91,19.604,5.171,316.124,830.995,-148.9,-78.644,-21.506,-0.711,278.539,696.905,338.829,66.997,-1.135,6.661,3.013,6.358,0.086,6.519,-0.031,2.075
92,19.873,6.671,315.237,856.087,-148.854,-76.337,-20.704,0.322,275.488,706.253,337.568,70.333,-1.137,6.877,3.038,6.511,0.041,6.706,-0.033,2.115
93,20.065,7.933,315.21,874.95,-152.317,-73.449,-19.968,1.472,272.008,712.543,334.556,67.838,-1.164,7.025,3.051,6.648,-0.052,6.851,-0.035,2.152
94,19.652,8.438,313.468,893.981,-152.348,-74.39,-18.993,1.828,268.111,721.817,329.855,69.29,-1.172,7.217,3.055,6.832,-0.115,7.039,-0.038,2.187
95,19.624,9.486,310.837,906.473,-152.487,-75.285,-18.668,1.818,264.145,725.259,332.214,69.221,-1.183,7.377,3.125,6.967,-0.132,7.189,-0.042,2.22
96,20.043,9.892,309.066,912.736,-156.136,-71.568,-17.865,2.894,260.666,731.549,329.202,65.767,-1.219,7.469,3.14,7.117,-0.195,7.308,-0.047,2.252
97,20.163,9.381,306.027,903.372,-154.622,-72.411,-17.967,3.471,258.519,740.76,324.261,64.585,-1.218,7.467,3.117,7.265,-0.195,7.375,-0.053,2.283
98,20.335,8.524,302.084,887.546,-156.76,-72.326,-17.845,3.238,255.481,737.572,322.866,65.954,-1.251,7.435,3.141,7.32,-0.194,7.382,-0.06,2.313
99,20.335,8.709,299.896,878.135,-158.734,-73.635,-18.071,2.985,253.756,725.219,319.418,63.458,-1.277,7.409,3.127,7.248,-0.211,7.335,-0.068,2.343
100,20.654,8.472,299.019,852.809,-158.923,-72.968,-18.775,2.538,255.057,715.934,320.92,62.632,-1.281,7.216,3.123,7.12,-0.161,7.172,-0.076,2.372
101,20.358,8.183,298.601,837.136,-157.248,-72.265,-18.851,1.869,257.694,690.992,320.297,55.867,-1.27,7.094,3.085,6.804,-0.093,6.959,-0.085,2.399
102,19.761,7.092,296.838,805.585,-161.073,-71.378,-18.911,1.264,261.258,659.419,315.92,57.421,-1.312,6.869,3,6.406,-0.022,6.653,-0.095,2.425
103,19.858,6.172,295.971,774.076,-161.283,-78.106,-19.419,0.819,266.91,631.502,320.185,58.069,-1.317,6.622,2.975,6.007,0.128,6.33,-0.104,2.449
104,19.454,5.078,298.17,733.067,-159.543,-79.014,-19.966,0.215,272.618,609.297,320.945,55.695,-1.294,6.228,2.918,5.676,0.206,5.964,-0.113,2.469
105,18.645,4.234,300.331,698.392,-164.869,-79.463,-20.266,-0.493,277.388,587.68,325.398,51.837,-1.333,5.892,2.907,5.383,0.249,5.648,-0.122,2.485
106,18.912,3.766,303.378,669.941,-166.558,-77.022,-21.044,-0.839,281.321,572.032,326.471,53.931,-1.332,5.597,2.874,5.168,0.26,5.39,-0.13,2.496
107,18.75,3.871,305.978,657.285,-169.978,-76.062,-21.737,-0.927,283.085,559.432,326.096,51.072,-1.35,5.444,2.85,5.023,0.224,5.241,-0.137,2.503
108,19.774,3.995,305.529,641.449,-171.862,-74.797,-21.875,-0.703,284.395,556.191,327.659,51.698,-1.364,5.32,2.85,4.97,0.258,5.151,-0.144,2.505
109,19.949,3.939,305.077,638.217,-173.688,-77.288,-21.86,-0.516,285.241,556.265,331.099,55.369,-1.381,5.301,2.872,4.955,0.29,5.134,-0.15,2.503
110,19.999,4.433,302.91,635.154,-172.082,-71.554,-22.006,-0.128,284.787,565.623,333.037,58.157,-1.377,5.311,2.894,5.045,0.34,5.182,-0.155,2.496
111,19.871,4.867,300.709,644.531,-173.975,-74.759,-21.913,-0.21,283.882,565.76,336.717,57.43,-1.404,5.428,2.936,5.063,0.375,5.251,-0.16,2.486
112,19.544,4.891,298.088,650.841,-174.136,-73.408,-21.789,0.051,283,572.06,336.905,57.741,-1.418,5.529,2.948,5.134,0.411,5.337,-0.164,2.472
113,19.273,5.619,295.466,657.15,-174.297,-69.897,-21.48,0.408,282.986,584.596,337.039,56.055,-1.433,5.63,2.95,5.246,0.464,5.442,-0.167,2.456
114,18.861,5.903,294.613,669.802,-170.751,-76.802,-21.097,0.626,282.496,600.328,342.604,55.428,-1.408,5.755,3.007,5.396,0.513,5.579,-0.169,2.438
115,18.74,6.386,293.735,688.711,-170.726,-77.554,-21.459,1.276,283.325,631.517,346.372,55.662,-1.413,5.934,3.03,5.657,0.562,5.798,-0.171,2.418
116,19.227,7.237,295.033,717.105,-172.271,-78.835,-21.123,2.577,282.795,672.201,355.759,56.875,-1.418,6.149,3.121,6.029,0.561,6.09,-0.171,2.398
117,18.8,8.349,295.472,739.125,-170.365,-73.984,-21.821,3.416,282.315,706.632,357.965,56.721,-1.401,6.326,3.144,6.346,0.559,6.335,-0.171,2.378
118,19.14,8.591,296.352,770.559,-166.611,-75.491,-21.761,4.387,282.262,744.12,361.921,60.376,-1.364,6.575,3.181,6.681,0.575,6.627,-0.169,2.359
119,19.501,9.328,295.483,795.89,-166.55,-78.754,-21.685,5.185,281.399,775.162,358.811,66.039,-1.366,6.81,3.162,6.979,0.564,6.892,-0.167,2.342
120,19.34,9.847,295.499,827.446,-162.852,-82.84,-21.343,5.134,280.05,803.356,361.07,65.033,-1.335,7.079,3.199,7.268,0.565,7.171,-0.164,2.327
121,19.297,9.917,295.969,849.629,-157.388,-74.391,-21.313,5.299,278.736,825.177,359.702,66.801,-1.286,7.258,3.202,7.501,0.548,7.376,-0.161,2.315
122,19.04,10.119,296.408,871.649,-155.482,-76.81,-20.74,5.477,276.972,837.776,360.077,68.62,-1.268,7.435,3.228,7.663,0.516,7.545,-0.157,2.306
123,19.092,9.981,296.857,887.485,-153.597,-75.384,-20.345,6.097,276.541,853.297,358.521,71.885,-1.25,7.56,3.22,7.816,0.501,7.683,-0.153,2.301
124,19.21,10.649,297.727,906.39,-153.446,-76.774,-20.221,5.768,275.24,862.582,357.019,74.641,-1.245,7.697,3.222,7.939,0.452,7.813,-0.148,2.299
125,19.401,11.439,297.746,925.341,-149.807,-78.861,-20.398,6.404,275.227,875.118,357.153,69.001,-1.213,7.856,3.223,8.053,0.468,7.951,-0.143,2.3
126,19.089,11.356,298.639,937.988,-146.134,-78.437,-20.72,6.351,274.345,881.418,357.341,76.088,-1.179,7.94,3.234,8.138,0.449,8.035,-0.139,2.305
127,19.765,11.529,298.646,944.409,-146.097,-75.225,-21.032,6.133,274.345,881.418,357.341,74.593,-1.177,7.994,3.233,8.138,0.45,8.063,-0.134,2.314
128,19.962,10.923,297.341,953.829,-144.376,-79.649,-21.168,6.037,275.214,887.654,357.287,76.316,-1.166,8.111,3.221,8.171,0.501,8.14,-0.129,2.326
129,19.826,11.239,296.952,950.924,-139.085,-76.231,-21.88,6.673,275.642,890.712,359.038,77.019,-1.123,8.096,3.23,8.184,0.547,8.138,-0.124,2.341
130,20.031,10.398,296.091,957.154,-135.576,-72.912,-22.059,6.765,278.262,896.885,358.743,80.614,-1.096,8.176,3.196,8.163,0.629,8.17,-0.119,2.358
131,20.602,9.911,296.543,960.385,-133.75,-75.877,-22.026,6.349,279.108,909.614,358.763,82.014,-1.076,8.193,3.187,8.255,0.644,8.223,-0.113,2.379
132,19.663,9.16,297.867,969.917,-131.832,-79.478,-22.015,6.215,280.405,918.909,360.46,80.976,-1.058,8.24,3.187,8.302,0.655,8.27,-0.107,2.401
133,19.607,9.473,300.507,982.559,-128.032,-78.89,-21.711,6.391,280.856,928.13,358.717,87.8,-1.017,8.274,3.168,8.371,0.618,8.321,-0.1,2.426
134,20.029,9.842,302.682,992.044,-129.601,-76.951,-21.893,6.619,280.843,940.666,358.851,82.488,-1.022,8.293,3.168,8.484,0.567,8.385,-0.094,2.453
135,20.159,9.897,305.298,1010.944,-129.323,-77.546,-22.569,7.098,280.411,956.187,357.296,82.419,-1.01,8.378,3.157,8.636,0.499,8.502,-0.087,2.482
136,20.377,10.517,306.167,1029.849,-129.171,-77.102,-22.319,8.075,279.075,971.845,359.421,83.737,-1.005,8.51,3.192,8.817,0.467,8.656,-0.08,2.513
137,20.468,11.088,306.157,1036.032,-129.149,-73.419,-22.687,8.974,277.311,984.444,359.796,81.607,-1.005,8.559,3.215,8.985,0.435,8.762,-0.074,2.547
138,20.851,11.024,304.418,1042.458,-129.239,-74.15,-22.36,10.138,274.71,1003.013,356.792,82.315,-1.01,8.662,3.218,9.237,0.409,8.935,-0.068,2.582
139,21.215,10.851,303.543,1048.763,-129.273,-72.721,-22.238,10.257,271.195,1015.677,357.407,85.788,-1.012,8.74,3.266,9.475,0.363,9.087,-0.062,2.62
140,21.347,11.417,301.358,1045.461,-127.683,-68.459,-22.567,10.971,267.288,1018.908,352.646,92.428,-1.006,8.774,3.268,9.642,0.318,9.182,-0.057,2.661
141,21.349,10.427,297.875,1039.287,-127.958,-67.25,-21.817,10.881,263.845,1018.824,346.007,88.582,-1.02,8.827,3.249,9.767,0.293,9.269,-0.052,2.703
142,21.407,10.648,294.384,1026.692,-128.27,-67.77,-21.141,10.294,259.533,1012.504,339.422,94.251,-1.034,8.822,3.241,9.87,0.25,9.313,-0.048,2.749
143,21.886,10.459,292.185,1023.465,-130.223,-63.922,-20.39,10.832,257.354,1009.509,337.912,90.393,-1.057,8.861,3.257,9.922,0.238,9.358,-0.045,2.796
144,21.622,10.69,292.637,1026.697,-128.397,-63.647,-20.396,10.464,256.472,1015.809,338.1,92.465,-1.041,8.875,3.27,10.02,0.22,9.41,-0.042,2.845
145,21.401,10.866,292.185,1023.465,-130.223,-60.346,-20.134,10.557,256.472,1015.809,338.1,93.984,-1.059,8.86,3.271,10.019,0.221,9.402,-0.04,2.895
146,21.404,11.163,291.765,1020.397,-128.49,-60.156,-20.305,10.602,258.65,1018.804,339.609,92.878,-1.045,8.845,3.257,9.964,0.289,9.371,-0.039,2.948
147,21.347,10.688,292.209,1017.207,-126.701,-58.679,-20.821,10.922,260.82,1015.756,341.058,93.985,-1.029,8.806,3.242,9.851,0.337,9.298,-0.038,3.001
148,21.321,10.021,289.6,1004.728,-126.942,-60.706,-20.905,10.468,263.453,1009.392,340.629,94.72,-1.04,8.778,3.206,9.692,0.442,9.213,-0.037,3.055
149,21.082,9.169,286.532,982.597,-129.046,-64.342,-21.095,10.615,266.527,993.551,341.818,91.224,-1.071,8.678,3.179,9.429,0.564,9.04,-0.036,3.108
150,20.913,8.13,283.044,957.397,-129.417,-61.273,-21.309,9.821,270.879,974.919,344.581,89.468,-1.088,8.563,3.153,9.106,0.735,8.828,-0.034,3.162
151,20.455,7.972,283.921,938.488,-129.442,-65.498,-21.778,9.305,276.564,959.207,345.414,91.407,-1.086,8.368,3.094,8.776,0.827,8.569,-0.032,3.214
152,20.464,8.745,286.966,922.642,-131.073,-66.381,-23.347,8.324,283.499,940.465,354.93,90.61,-1.089,8.136,3.098,8.397,0.922,8.266,-0.028,3.265
153,20.235,8.198,293.511,913.208,-132.413,-66.504,-24.448,8.116,290.471,928.005,357.398,89.112,-1.077,7.875,3.042,8.087,0.912,7.981,-0.024,3.312
154,20.102,8.396,299.603,913.147,-135.52,-67.699,-25.351,8.164,296.57,915.232,363.536,87.698,-1.082,7.714,3.029,7.811,0.905,7.762,-0.019,3.357
155,20.273,9.554,303.517,916.206,-136.999,-73.954,-25.58,8.437,299.608,918.42,364.931,87.374,-1.08,7.636,3.009,7.758,0.877,7.697,-0.012,3.398
156,20.045,9.877,305.263,916.201,-136.872,-75.195,-25.433,9.744,300.072,915.105,363.054,85.984,-1.073,7.591,2.989,7.714,0.842,7.652,-0.005,3.435
157,20.319,11.085,305.24,922.459,-140.394,-75.392,-25.037,10.594,297.903,918.153,361.606,81.836,-1.102,7.64,3,7.793,0.785,7.716,0.002,3.468
