"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
116,11.473,5.93,303.623,-107.832,117.312,-55.302,-11.926,-0.727,377.785,-12.524,-167.47,17.564,1.019,-0.922,-1.157,-0.082,1.056,-0.456,-0.045,-1.41
117,11.638,5.757,304.939,-104.721,119.193,-51.074,-12.166,-0.688,376.021,0.075,-167.095,18.195,1.031,-0.891,-1.161,0.002,1.014,-0.398,-0.057,-1.373
118,11.687,5.857,305.819,-92,119.323,-52.156,-12.232,-0.428,374.243,12.556,-163.166,23.422,1.029,-0.783,-1.14,0.086,0.986,-0.305,-0.069,-1.333
119,11.559,5.529,305.375,-88.81,117.534,-50.189,-11.795,-0.422,373.374,18.975,-166.533,18.574,1.015,-0.757,-1.164,0.13,0.961,-0.269,-0.081,-1.289
120,11.391,5.955,306.667,-79.442,115.894,-53.152,-12.018,-0.031,372.456,31.649,-162.719,19.936,0.997,-0.677,-1.142,0.216,0.931,-0.187,-0.094,-1.244
121,11.381,6.166,306.689,-73.095,119.474,-51.403,-11.93,0.287,370.241,35.028,-160.601,23.861,1.026,-0.625,-1.134,0.24,0.918,-0.152,-0.107,-1.196
122,11.11,5.756,308.412,-66.842,116.08,-49.659,-12.35,-0.041,369.786,44.386,-158.663,21.579,0.992,-0.569,-1.123,0.305,0.873,-0.092,-0.12,-1.146
123,12.123,6.43,309.294,-66.725,116.151,-52.456,-12.265,0.277,368.904,50.686,-158.476,20.543,0.993,-0.569,-1.124,0.348,0.846,-0.07,-0.134,-1.093
124,11.64,6.125,309.69,-57.399,110.896,-49.776,-11.962,0.363,368.022,56.986,-158.288,25.153,0.947,-0.49,-1.125,0.392,0.806,-0.011,-0.148,-1.039
125,12.374,5.773,311.461,-63.662,114.544,-46.787,-12.529,0.766,367.558,60.301,-156.412,26.538,0.974,-0.538,-1.115,0.415,0.788,-0.022,-0.163,-0.984
126,12.391,6.139,312.309,-51.104,111.116,-46.576,-12.184,0.586,365.807,60.364,-156.171,25.84,0.943,-0.435,-1.117,0.418,0.733,0.025,-0.178,-0.927
127,12.207,6.1,313.205,-51.062,114.73,-44.868,-12.295,0.445,364.925,66.664,-155.983,23.309,0.969,-0.434,-1.119,0.463,0.717,0.049,-0.194,-0.869
128,12.146,5.918,314.928,-44.809,111.335,-48.068,-12.191,0.353,364.056,60.428,-155.93,27.481,0.936,-0.38,-1.121,0.421,0.66,0.049,-0.21,-0.81
129,12.482,6.574,316.231,-41.624,109.673,-48.857,-11.707,0.498,363.638,63.413,-157.619,24.097,0.92,-0.355,-1.133,0.442,0.619,0.071,-0.226,-0.751
130,11.969,7.065,316.231,-41.624,109.673,-45.087,-11.836,0.485,362.305,60.492,-155.689,25.063,0.919,-0.357,-1.124,0.423,0.604,0.06,-0.244,-0.691
131,12.435,6.502,317.127,-41.582,113.288,-50.52,-11.612,0.262,361.018,57.24,-157.325,25.04,0.946,-0.353,-1.139,0.402,0.576,0.049,-0.261,-0.63
132,12.596,6.951,317.978,-41.628,109.8,-44.845,-11.738,0.261,360.149,51.004,-157.272,29.636,0.917,-0.354,-1.141,0.359,0.534,0.025,-0.279,-0.57
133,12.425,6.996,319.304,-44.701,111.66,-49.353,-11.491,0.398,359.707,47.826,-155.468,25.752,0.927,-0.377,-1.129,0.337,0.518,0.001,-0.298,-0.51
134,12.492,6.278,319.735,-47.816,109.905,-51.69,-11.559,0.403,358.838,41.589,-155.414,28.605,0.912,-0.399,-1.132,0.293,0.49,-0.033,-0.317,-0.45
135,12.456,6.69,320.169,-44.823,111.716,-45.925,-11.836,0.043,358.875,35.216,-159.042,25.709,0.925,-0.376,-1.158,0.249,0.476,-0.046,-0.336,-0.391
136,12.554,6.237,320.599,-47.938,109.961,-50.189,-11.422,-0.22,357.983,22.817,-155.495,28.883,0.91,-0.399,-1.135,0.163,0.461,-0.103,-0.356,-0.332
137,12.637,6.814,320.599,-47.938,109.961,-51.886,-11.412,-0.446,358.019,16.443,-159.122,24.304,0.91,-0.401,-1.16,0.118,0.448,-0.127,-0.376,-0.275
138,12.414,6.476,320.599,-47.938,109.961,-53.67,-11.449,-0.57,357.614,6.892,-160.945,28.572,0.91,-0.4,-1.175,0.051,0.434,-0.162,-0.396,-0.219
139,12.481,6.379,320.592,-54.359,109.924,-55.832,-11.28,-0.75,356.745,0.655,-160.892,22.893,0.91,-0.451,-1.177,0.007,0.421,-0.21,-0.417,-0.164
140,12.876,6.218,320.616,-60.617,113.446,-56.504,-11.132,-0.838,357.222,-15.196,-162.903,30.382,0.939,-0.5,-1.189,-0.106,0.435,-0.292,-0.437,-0.11
141,12.645,5.928,321.046,-63.732,111.691,-57.03,-10.995,-0.826,357.235,-27.732,-163.037,26.489,0.923,-0.523,-1.19,-0.195,0.42,-0.35,-0.458,-0.058
142,12.583,6.033,321.469,-73.268,109.899,-55.263,-10.89,-1.278,357.294,-40.599,-166.737,25.064,0.907,-0.598,-1.216,-0.285,0.393,-0.433,-0.479,-0.008
143,12.981,5.567,320.604,-73.147,109.844,-61.322,-11.118,-1.542,356.866,-56.313,-165.067,22.432,0.911,-0.597,-1.206,-0.397,0.408,-0.491,-0.5,0.04
144,12.547,5.892,321.469,-73.268,109.899,-59.481,-11.241,-1.795,356.879,-68.849,-165.201,27.867,0.907,-0.597,-1.207,-0.485,0.392,-0.538,-0.521,0.086
145,12.735,5.823,321.051,-88.941,111.574,-54.473,-10.69,-2.422,357.415,-84.912,-174.332,22.933,0.922,-0.722,-1.269,-0.597,0.381,-0.656,-0.542,0.13
146,12.763,5.04,320.155,-88.983,107.959,-60.321,-11.033,-2.635,358.31,-103.748,-174.653,23.282,0.896,-0.722,-1.269,-0.728,0.396,-0.725,-0.562,0.171
147,12.269,5.535,320.623,-98.431,113.27,-57.982,-10.401,-2.986,357.5,-122.851,-178.3,23.352,0.935,-0.797,-1.296,-0.865,0.381,-0.833,-0.583,0.21
148,12.246,5.581,320.179,-95.241,111.481,-58.002,-10.692,-3.52,357.954,-144.865,-176.818,21.472,0.922,-0.773,-1.284,-1.018,0.394,-0.902,-0.603,0.246
149,11.738,5.722,319.751,-104.731,113.177,-56.427,-10.367,-4.412,358.931,-170.406,-184.332,19.036,0.936,-0.85,-1.333,-1.194,0.396,-1.032,-0.624,0.28
150,12.149,5.587,319.31,-114.146,111.329,-61.436,-10.079,-4.618,359.003,-195.809,-188.166,23.056,0.923,-0.925,-1.359,-1.373,0.384,-1.162,-0.644,0.311
151,12.065,5.337,318.882,-123.636,113.025,-59.242,-10.39,-5.333,358.612,-217.897,-190.124,22.554,0.938,-1.001,-1.375,-1.529,0.384,-1.28,-0.663,0.338
152,11.93,5.276,319.778,-123.594,116.64,-57.978,-10.18,-5.943,359.543,-243.107,-194.072,19.064,0.964,-0.998,-1.399,-1.701,0.382,-1.37,-0.683,0.362
153,11.691,4.817,318.454,-133.125,114.721,-63.255,-10.307,-6.607,360.079,-271.825,-199.783,19.764,0.952,-1.077,-1.438,-1.899,0.385,-1.513,-0.702,0.384
154,11.805,5.378,318.033,-136.194,116.454,-61.766,-9.796,-7.896,361.01,-297.035,-203.731,14.165,0.967,-1.105,-1.46,-2.068,0.4,-1.617,-0.72,0.401
155,11.146,5.591,317.582,-139.425,114.629,-61.714,-10.046,-8.421,361.964,-328.738,-207.753,18.387,0.952,-1.133,-1.485,-2.284,0.4,-1.746,-0.739,0.416
156,10.829,5.581,316.733,-151.983,118.058,-67.756,-9.874,-8.908,363.36,-357.263,-213.578,16.287,0.981,-1.236,-1.52,-2.473,0.428,-1.897,-0.756,0.427
157,10.605,5.219,315.386,-155.257,112.618,-65.212,-10.092,-9.519,363.873,-379.488,-219.216,18.034,0.94,-1.267,-1.558,-2.623,0.418,-1.993,-0.774,0.434
158,10.771,5.406,314.965,-158.325,114.35,-65.845,-9.905,-10.232,364.755,-398.444,-215.983,12.388,0.956,-1.294,-1.531,-2.747,0.459,-2.074,-0.791,0.438
159,11.176,5.34,313.641,-167.857,112.432,-68.13,-9.615,-10.714,366.591,-423.791,-223.612,14.229,0.946,-1.376,-1.575,-2.907,0.477,-2.201,-0.807,0.438
160,10.953,5.429,311.895,-167.852,112.305,-72.485,-10.282,-10.48,366.627,-442.82,-223.819,11.302,0.95,-1.384,-1.578,-3.04,0.506,-2.279,-0.822,0.435
161,10.78,5.481,311.022,-174.152,112.212,-73.502,-9.95,-11.415,369.333,-461.931,-231.502,12.787,0.951,-1.44,-1.619,-3.146,0.536,-2.366,-0.837,0.429
162,10.892,5.446,310.15,-180.452,112.12,-74.496,-10.054,-12.027,370.692,-484.082,-233.7,6.759,0.953,-1.495,-1.628,-3.285,0.564,-2.47,-0.851,0.419
163,10.658,5.498,307.952,-183.679,110.167,-73.497,-10.454,-12.432,371.587,-502.918,-234.021,10.286,0.943,-1.533,-1.628,-3.405,0.608,-2.556,-0.865,0.406
164,10.431,5.102,307.08,-189.979,110.075,-77.716,-10.665,-12.727,372.97,-518.907,-239.712,9.559,0.944,-1.588,-1.661,-3.5,0.623,-2.637,-0.877,0.39
165,10.622,5.466,305.777,-193.164,111.736,-74.873,-10.598,-13.301,374.293,-534.685,-238.283,6.111,0.963,-1.622,-1.645,-3.593,0.679,-2.707,-0.889,0.371
166,10.321,5.194,304.04,-199.343,111.588,-76.488,-10.945,-13.575,375.211,-547.358,-242.098,8.112,0.966,-1.682,-1.668,-3.67,0.709,-2.78,-0.9,0.349
167,9.99,4.956,302.73,-208.949,113.213,-76.584,-10.844,-14.102,376.975,-559.958,-242.473,7.496,0.983,-1.769,-1.662,-3.736,0.764,-2.86,-0.909,0.324
168,9.48,5.404,301.414,-212.059,111.331,-74.346,-10.874,-14.132,377.916,-579.125,-246.36,4.014,0.97,-1.805,-1.684,-3.855,0.78,-2.946,-0.918,0.297
169,9.461,4.986,299.691,-218.313,114.726,-81.126,-10.911,-14.545,379.226,-582.367,-244.797,6.046,1.004,-1.867,-1.668,-3.863,0.85,-2.982,-0.925,0.267
170,10.086,5.217,298.795,-218.354,111.112,-78.635,-11.179,-14.806,379.68,-591.725,-246.735,4.609,0.978,-1.874,-1.68,-3.92,0.853,-3.019,-0.931,0.235
171,9.52,5.174,297.492,-221.539,112.774,-75.775,-11.581,-14.889,381.432,-591.788,-246.976,4.232,0.995,-1.909,-1.675,-3.902,0.908,-3.029,-0.937,0.2
172,8.996,5.879,296.176,-224.65,110.892,-77.69,-11.427,-15.197,382.778,-601.404,-249.04,6.457,0.981,-1.946,-1.682,-3.951,0.938,-3.077,-0.941,0.164
173,9.479,5.292,296.19,-224.724,114.436,-79.289,-12.002,-14.885,383.637,-613.866,-245.734,1.333,1.013,-1.945,-1.658,-4.026,0.976,-3.119,-0.944,0.126
174,9.479,5.468,294.873,-227.835,112.554,-75.007,-11.959,-15.193,384.101,-617.181,-247.611,2.813,1.002,-1.981,-1.668,-4.042,0.993,-3.147,-0.946,0.086
175,9.173,5.247,294.001,-234.135,112.461,-74.966,-12.044,-15.055,385.424,-620.303,-249.602,2.495,1.003,-2.041,-1.676,-4.049,1.021,-3.18,-0.946,0.045
176,8.902,5.508,293.581,-237.203,114.194,-82.683,-11.861,-15.333,386.734,-623.545,-248.039,1.779,1.018,-2.071,-1.659,-4.056,1.061,-3.199,-0.946,0.003
177,8.905,5.688,291.834,-237.198,114.067,-79.836,-11.848,-15.186,386.77,-629.919,-251.666,-2.07,1.023,-2.084,-1.683,-4.098,1.08,-3.232,-0.944,-0.041
178,8.597,5.323,290.531,-240.383,115.729,-80.031,-11.973,-15.046,387.652,-636.218,-251.854,1.513,1.041,-2.12,-1.681,-4.13,1.122,-3.269,-0.942,-0.085
179,8.783,5.554,290.531,-240.383,115.729,-80.456,-11.843,-15.446,388.057,-639.323,-246.61,2.932,1.042,-2.121,-1.644,-4.145,1.148,-3.278,-0.939,-0.13
180,8.046,6.01,288.785,-240.379,115.603,-77.081,-12.242,-15.265,388.511,-648.681,-248.548,-1.023,1.045,-2.135,-1.656,-4.202,1.178,-3.321,-0.934,-0.176
181,8.231,6.033,287.913,-246.678,115.51,-85.269,-12.413,-15.437,389.416,-648.818,-252.229,1.101,1.048,-2.197,-1.677,-4.193,1.194,-3.344,-0.929,-0.223
182,7.948,5.54,287.913,-246.678,115.51,-82.823,-12.418,-15.614,390.285,-655.238,-248.862,-3.163,1.047,-2.195,-1.651,-4.225,1.219,-3.363,-0.922,-0.27
183,7.909,5.548,287.485,-256.168,117.206,-80.978,-12.544,-15.654,390.763,-658.433,-254.293,-3.829,1.063,-2.283,-1.685,-4.24,1.22,-3.41,-0.915,-0.317
184,7.906,5.45,286.19,-252.932,118.905,-84.603,-12.728,-15.84,390.739,-664.596,-250.8,-9.646,1.083,-2.264,-1.663,-4.28,1.263,-3.428,-0.907,-0.365
185,7.831,5.853,285.317,-259.232,118.812,-88.224,-12.766,-15.969,390.776,-670.97,-254.427,-8.208,1.085,-2.328,-1.686,-4.321,1.266,-3.48,-0.898,-0.413
186,8.233,5.582,285.762,-262.421,120.601,-81.255,-12.675,-16.199,390.739,-664.596,-250.8,-7.113,1.101,-2.352,-1.662,-4.279,1.278,-3.465,-0.888,-0.461
187,8.134,5.313,285.341,-265.49,122.333,-85.959,-12.586,-16.147,390.312,-667.654,-252.55,-6.035,1.117,-2.382,-1.675,-4.304,1.28,-3.492,-0.878,-0.509
188,7.961,5.271,284.459,-265.606,122.262,-85.54,-12.938,-16.053,389.87,-670.832,-250.746,-6.101,1.12,-2.39,-1.666,-4.33,1.296,-3.512,-0.867,-0.557
189,8.307,5.117,284.017,-275.021,120.415,-90.939,-12.854,-15.973,389.87,-670.832,-250.746,-8.228,1.106,-2.477,-1.666,-4.33,1.298,-3.549,-0.856,-0.605
190,8.262,5.067,284.017,-275.021,120.415,-91.025,-12.722,-15.878,389.87,-670.832,-250.746,-6.39,1.106,-2.477,-1.666,-4.33,1.298,-3.549,-0.844,-0.653
191,8.14,5.163,284.01,-281.443,120.378,-92.046,-12.681,-15.403,388.979,-670.575,-250.62,-6.483,1.105,-2.535,-1.669,-4.34,1.285,-3.578,-0.832,-0.701
192,8.041,5.312,284.034,-287.701,123.9,-86.058,-12.717,-15.122,389.443,-673.89,-252.497,-5.38,1.136,-2.591,-1.679,-4.357,1.297,-3.612,-0.819,-0.748
193,8.153,4.929,284.034,-287.701,123.9,-87.703,-12.501,-15.169,389.894,-664.67,-254.239,-5.29,1.137,-2.59,-1.688,-4.292,1.298,-3.574,-0.806,-0.795
194,8.736,5.192,285.78,-287.705,124.027,-88.883,-12.059,-15.11,389.452,-667.848,-252.436,-4.829,1.133,-2.575,-1.677,-4.317,1.267,-3.58,-0.793,-0.842
195,8.637,5.211,286.225,-290.895,125.815,-87.284,-12.666,-14.977,389.87,-670.832,-250.746,-6.73,1.147,-2.6,-1.666,-4.332,1.277,-3.599,-0.78,-0.888
