"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
983,12.899,0.188,307.959,280.977,-205.356,-134.561,-16.099,-3.903,297.708,-170.811,88.898,113.942,-1.652,2.317,0.705,-1.444,-0.687,0.468,-0.13,0.021
984,12.871,0.205,307.959,280.977,-205.356,-131.339,-15.568,-3.904,297.708,-170.811,88.898,117.555,-1.652,2.317,0.707,-1.444,-0.686,0.468,-0.129,0.022
985,13.262,-0.223,308.389,277.862,-207.11,-134.437,-15.782,-3.945,297.708,-170.811,88.898,113.265,-1.663,2.289,0.706,-1.444,-0.701,0.455,-0.128,0.024
986,12.9,-0.338,308.389,277.862,-207.11,-131.807,-15.825,-3.672,297.267,-173.989,90.702,113.589,-1.664,2.29,0.722,-1.474,-0.703,0.442,-0.127,0.026
987,13.168,-0.125,307.959,280.977,-205.356,-127.325,-15.783,-3.73,297.708,-170.811,88.898,114.951,-1.651,2.318,0.706,-1.445,-0.686,0.468,-0.126,0.027
988,13.263,-0.295,308.833,274.672,-205.321,-129.979,-16.057,-3.367,297.708,-170.811,88.898,110.685,-1.646,2.26,0.705,-1.446,-0.702,0.441,-0.125,0.029
989,12.94,-0.107,308.389,277.862,-207.11,-131.039,-16.286,-3.773,297.29,-167.826,87.209,112.774,-1.664,2.289,0.691,-1.421,-0.718,0.468,-0.124,0.031
990,13.26,-0.333,308.833,274.672,-205.321,-131.13,-15.918,-3.724,296.421,-174.063,87.263,109.625,-1.646,2.26,0.695,-1.479,-0.734,0.429,-0.123,0.033
991,13.356,-0.379,308.833,274.672,-205.321,-128.013,-15.567,-3.409,296.421,-174.063,87.263,109.347,-1.646,2.26,0.696,-1.48,-0.733,0.428,-0.122,0.034
992,13.171,-0.465,309.254,277.74,-207.054,-130.781,-15.878,-4.128,296.398,-167.569,87.335,111.035,-1.658,2.283,0.695,-1.422,-0.749,0.47,-0.122,0.036
993,13.163,-0.389,308.833,274.672,-205.321,-135.082,-16.005,-3.59,296.421,-174.063,87.263,117.133,-1.646,2.26,0.694,-1.48,-0.734,0.429,-0.122,0.038
994,13.477,-0.484,308.833,274.672,-205.321,-134.666,-15.561,-3.678,295.957,-170.747,89.139,112.904,-1.645,2.261,0.713,-1.453,-0.735,0.443,-0.121,0.039
995,13.659,-0.505,309.285,277.904,-203.496,-130.755,-15.873,-3.907,296.862,-170.885,85.459,114.992,-1.627,2.284,0.678,-1.449,-0.732,0.456,-0.121,0.041
