"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
79,12.627,-6.014,261.11,-933.699,-24.428,13.266,-21.952,-4.79,345.1,-1212.252,183.441,-12.61,-0.189,-9.06,1.287,-8.909,2.235,-8.974,0.083,-0.366
80,12.123,-5.671,253.666,-911.703,-26.643,13.401,-25.789,-0.915,339.24,-1127.395,197.58,-20.003,-0.219,-9.107,1.404,-8.438,2.359,-8.724,0.103,-0.486
81,10.874,-6.083,244.042,-873.982,-27.172,14.929,-26.142,3.536,332.987,-1020.734,203.116,-15.139,-0.238,-9.072,1.472,-7.797,2.51,-8.336,0.125,-0.613
82,10.574,-7.729,232.655,-823.577,-31.313,20.296,-26.319,6.632,325.883,-908.225,208.827,-15.954,-0.297,-8.958,1.548,-7.099,2.687,-7.873,0.149,-0.744
83,9.832,-8.973,217.338,-744.838,-33.835,14.274,-25.459,8.698,323.141,-782.993,210.522,-12.965,-0.35,-8.664,1.577,-6.181,3.039,-7.179,0.175,-0.878
84,9.116,-9.873,197.654,-659.786,-36.645,10.62,-23.931,12.733,320.004,-661.27,210.455,-12.396,-0.425,-8.429,1.596,-5.288,3.526,-6.487,0.204,-1.012
85,8.538,-6.728,178.397,-565.243,-41.151,13.661,-23.737,18.566,319.901,-530.436,215.398,-8.394,-0.538,-8.01,1.637,-4.269,4.104,-5.609,0.237,-1.144
86,9.24,-5.696,165.206,-433.186,-48.603,15.942,-25.986,22.459,327.545,-361.273,223.243,-16.362,-0.692,-6.626,1.653,-2.869,4.632,-4.129,0.274,-1.271
87,10.92,4.941,161.702,-426.993,-48.835,19.308,-28.645,35.009,338.397,-277.456,227.968,-30.908,-0.7,-6.738,1.627,-2.185,4.913,-3.657,0.318,-1.389
88,14.521,12.701,171.224,-383.155,-58.593,29.055,-31.524,41.367,354.434,-174.35,232.189,-27.989,-0.785,-5.758,1.576,-1.365,4.791,-2.796,0.367,-1.498
89,16.179,20.833,186.436,-367.73,-66.298,26.193,-32.781,45.142,377.979,-112.423,233.167,-18.595,-0.817,-5.121,1.481,-0.874,4.601,-2.277,0.421,-1.596
90,18.568,26.679,206.896,-345.897,-73.587,21.456,-30.705,45.948,400.714,-69.598,230.5,-14.597,-0.814,-4.375,1.385,-0.555,4.282,-1.856,0.478,-1.683
91,18.93,28.944,236.489,-327.367,-85.554,17.14,-30.566,43.525,419.091,-32.763,224.813,5.76,-0.839,-3.638,1.29,-0.301,3.706,-1.505,0.538,-1.757
92,17.992,26.619,264.357,-302.485,-94.068,4.765,-30.5,45.226,429.177,13.73,215.033,17.08,-0.836,-3.007,1.202,-0.023,3.142,-1.16,0.599,-1.819
93,19.511,24.626,293.073,-265.045,-106.011,-0.741,-28.712,48.213,434.055,60.084,202.41,30.696,-0.852,-2.381,1.119,0.242,2.541,-0.815,0.658,-1.869
94,19.728,25.083,311.348,-202.279,-111.495,-5.728,-28.41,52.236,433.644,113.002,194.136,39.741,-0.846,-1.73,1.072,0.543,2.147,-0.407,0.714,-1.906
95,20.247,26.513,320.896,-133.068,-117.577,-11.489,-28.326,54.678,429.325,156.495,184.521,38.938,-0.868,-1.136,1.026,0.8,1.868,-0.028,0.767,-1.932
96,19.626,27.383,320.426,-48.067,-118.992,-13.14,-28.535,53.862,421.494,181.418,178.746,50.816,-0.882,-0.466,1.01,0.967,1.75,0.348,0.815,-1.945
97,18.928,28.706,314.279,46.559,-122.539,-18.197,-28.826,50.166,409.328,193.857,169.88,56.864,-0.93,0.285,0.984,1.082,1.654,0.736,0.859,-1.946
98,18.985,32.809,305.91,144.216,-131.561,-14.036,-28.608,48.046,392.79,200.188,161.548,61.894,-1.031,1.091,0.973,1.173,1.517,1.137,0.898,-1.935
99,19.369,37.325,298.006,245.03,-135.213,-18.069,-28.816,47.117,372.725,231.718,153.966,67.429,-1.088,1.964,0.973,1.454,1.331,1.68,0.933,-1.911
100,19.776,39.726,291.397,342.608,-140.564,-19.219,-28.506,45.883,352.227,278.768,144.829,68.412,-1.158,2.851,0.964,1.881,1.084,2.32,0.963,-1.876
101,19.893,42.629,291.779,427.562,-145.466,-29.372,-27.675,46.703,335.233,325.692,135.21,75.659,-1.198,3.576,0.943,2.33,0.738,2.91,0.988,-1.827
