"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
12,15.294,-0.142,313.965,667.984,-82.385,-100.182,-17.947,-1.413,291.757,179.806,-22.127,109.183,-0.618,5.404,-0.254,1.57,-0.862,3.558,-0.018,0.103
13,15.383,0.647,314.385,671.052,-84.118,-102.994,-17.681,-1.547,291.757,179.806,-22.127,108.902,-0.631,5.42,-0.253,1.571,-0.876,3.567,-0.017,0.117
14,15.434,0.25,313.973,674.405,-82.348,-103.681,-17.503,-1.496,292.185,182.864,-20.376,107.193,-0.617,5.455,-0.236,1.595,-0.845,3.594,-0.016,0.131
15,15.832,0.197,313.521,671.174,-84.174,-105.155,-18.216,-1.544,292.58,186.373,-18.614,108.846,-0.632,5.437,-0.223,1.623,-0.829,3.596,-0.014,0.146
16,15.396,-0.195,313.521,671.174,-84.174,-104.205,-17.859,-1.82,292.58,186.373,-18.614,105.324,-0.633,5.438,-0.222,1.624,-0.83,3.597,-0.013,0.162
17,15.84,0.433,313.521,671.174,-84.174,-102.64,-18.004,-1.694,292.567,186.253,-15.06,103.82,-0.632,5.436,-0.192,1.623,-0.814,3.595,-0.01,0.178
18,15.784,0.019,313.09,674.288,-82.419,-103.561,-17.817,-1.463,292.603,179.879,-18.687,107.074,-0.618,5.47,-0.223,1.566,-0.814,3.584,-0.008,0.194
19,15.392,0.547,312.218,667.988,-82.512,-103.055,-17.811,-1.636,293.031,182.938,-16.937,102.118,-0.622,5.433,-0.207,1.591,-0.784,3.573,-0.005,0.211
20,15.528,0.144,312.218,667.988,-82.512,-100.951,-18.247,-1.637,293.926,176.757,-20.678,104.915,-0.622,5.434,-0.24,1.533,-0.782,3.542,-0.002,0.227
21,15.268,0.062,312.649,664.874,-84.266,-99.654,-18.26,-2.026,293.926,176.757,-20.678,103.172,-0.636,5.401,-0.24,1.534,-0.797,3.527,0.001,0.244
22,15.163,-0.195,313.093,661.684,-82.478,-106.709,-17.499,-1.764,293.485,173.579,-18.875,105.722,-0.621,5.369,-0.222,1.508,-0.798,3.501,0.004,0.261
23,15.299,-0.456,312.672,658.616,-80.745,-101.412,-17.85,-1.638,293.949,170.264,-20.751,105.288,-0.607,5.352,-0.239,1.477,-0.782,3.474,0.008,0.277
24,15.393,-0.252,312.672,658.616,-80.745,-105.182,-18.203,-2.042,293.485,173.579,-18.875,102.064,-0.607,5.351,-0.225,1.509,-0.784,3.491,0.012,0.293
25,15.217,-0.436,311.8,652.316,-80.838,-101.188,-18.109,-2.389,293.498,161.043,-19.009,104.181,-0.61,5.315,-0.226,1.402,-0.769,3.418,0.016,0.309
26,15.077,-0.437,311.8,652.316,-80.838,-103.574,-18.166,-2.344,294.403,160.906,-22.689,105.674,-0.61,5.315,-0.257,1.396,-0.767,3.412,0.02,0.324
27,14.988,-0.113,311.38,649.247,-79.105,-102.418,-18.37,-2.513,294.416,148.37,-22.823,104.535,-0.597,5.296,-0.259,1.288,-0.753,3.349,0.025,0.339
28,15.351,-0.492,311.803,639.711,-80.896,-101.998,-18.016,-2.605,294.416,148.37,-22.823,105.351,-0.61,5.213,-0.257,1.289,-0.767,3.307,0.029,0.353
29,15.25,-0.566,311.827,633.453,-77.375,-103.102,-18.013,-2.519,294.834,145.385,-21.134,105.337,-0.582,5.162,-0.243,1.261,-0.737,3.266,0.034,0.367
30,15.523,-0.821,311.803,639.711,-80.896,-100.429,-18.103,-3.228,294.439,141.876,-22.896,99.625,-0.609,5.214,-0.258,1.235,-0.766,3.281,0.039,0.379
31,15.658,-0.501,311.375,630.221,-79.2,-103.879,-17.959,-2.965,294.429,135.834,-22.957,104.287,-0.596,5.143,-0.258,1.182,-0.752,3.218,0.044,0.391
32,15.427,-0.728,311.806,627.106,-80.955,-105.242,-18.148,-3.412,294.429,135.834,-22.957,102.769,-0.61,5.111,-0.259,1.183,-0.767,3.203,0.049,0.402
33,15.299,-0.902,311.806,627.106,-80.955,-100.097,-18.05,-3.49,293.56,129.597,-22.904,104.225,-0.611,5.111,-0.259,1.133,-0.785,3.182,0.054,0.412
34,15.083,-1.04,310.955,627.153,-77.467,-105.603,-18.333,-3.268,293.133,126.539,-24.654,103.874,-0.584,5.126,-0.276,1.108,-0.772,3.176,0.059,0.421
35,15.388,-1.007,310.51,630.343,-79.256,-100.757,-17.962,-3.766,293.56,129.597,-22.904,102.031,-0.599,5.159,-0.259,1.134,-0.754,3.203,0.064,0.429
36,14.994,-0.823,310.059,627.111,-81.082,-101.148,-18.047,-3.323,293.597,123.224,-26.531,105.585,-0.616,5.14,-0.29,1.077,-0.769,3.164,0.069,0.437
37,15.047,-0.624,310.503,623.921,-79.293,-100.478,-17.905,-3.494,294.479,116.924,-26.718,103.912,-0.6,5.106,-0.291,1.02,-0.752,3.117,0.074,0.444
38,14.911,-0.809,310.955,627.153,-77.467,-98.845,-17.778,-3.755,294.479,116.924,-26.718,106.423,-0.585,5.125,-0.29,1.021,-0.753,3.129,0.079,0.45
39,15.558,-0.912,310.955,627.153,-77.467,-102.117,-17.949,-4.071,294.943,113.609,-28.595,103.214,-0.583,5.126,-0.307,0.992,-0.75,3.114,0.084,0.455
40,14.733,-1.029,311.385,624.038,-79.222,-104.143,-17.992,-4.03,295.361,110.624,-26.906,102.453,-0.599,5.094,-0.292,0.965,-0.751,3.084,0.088,0.459
41,14.835,-1.105,310.933,620.806,-81.048,-99.334,-17.943,-3.895,295.825,107.309,-28.782,103.155,-0.615,5.075,-0.307,0.934,-0.749,3.056,0.093,0.463
42,15.043,-1.216,311.798,620.685,-80.992,-103.746,-17.584,-3.756,295.361,110.624,-26.906,97.24,-0.612,5.06,-0.29,0.964,-0.765,3.067,0.098,0.466
43,15.22,-1.085,310.957,614.548,-77.526,-103.574,-18.304,-3.71,295.361,110.624,-26.906,103.851,-0.584,5.023,-0.293,0.964,-0.736,3.046,0.103,0.468
44,15.311,-1.462,311.378,617.617,-79.259,-107.246,-17.945,-3.898,295.361,110.624,-26.906,102.439,-0.598,5.043,-0.292,0.964,-0.75,3.057,0.107,0.47
45,15.09,-0.776,310.957,614.548,-77.526,-104.174,-17.994,-3.899,295.361,110.624,-26.906,104.223,-0.585,5.022,-0.292,0.964,-0.736,3.046,0.112,0.471
46,14.864,-1.179,309.641,611.438,-79.408,-104.216,-17.811,-3.928,294.92,107.446,-25.102,99.663,-0.604,5.019,-0.276,0.939,-0.722,3.029,0.117,0.471
47,15.284,-1.036,310.936,608.202,-81.106,-100.013,-17.553,-3.758,294.515,110.55,-30.345,102.491,-0.614,4.972,-0.321,0.966,-0.781,3.023,0.121,0.471
48,15.531,-1.132,310.061,614.506,-81.14,-105.66,-17.769,-4.021,294.515,110.55,-30.345,100.698,-0.615,5.038,-0.321,0.967,-0.766,3.055,0.125,0.47
49,15.411,-1.076,310.075,614.432,-77.597,-103.695,-17.729,-4.031,295.397,104.25,-30.533,104.603,-0.586,5.037,-0.322,0.91,-0.734,3.023,0.13,0.469
50,15.662,-0.821,309.641,611.438,-79.408,-103.646,-17.905,-3.972,294.933,107.566,-28.656,100.713,-0.601,5.018,-0.307,0.94,-0.736,3.029,0.134,0.467
51,15.263,-1.007,310.085,608.248,-77.619,-106.667,-17.741,-4.073,294.933,107.566,-28.656,99.956,-0.587,4.986,-0.306,0.94,-0.736,3.013,0.138,0.465
52,15.047,-1.223,310.505,611.317,-79.352,-104.489,-17.907,-3.895,295.361,110.624,-26.906,99.995,-0.601,5.005,-0.291,0.964,-0.736,3.035,0.142,0.463
53,15.179,-0.688,310.505,611.317,-79.352,-102.857,-17.645,-2.776,295.361,110.624,-26.906,101.073,-0.6,5.003,-0.291,0.961,-0.735,3.032,0.146,0.46
54,15.49,5.305,310.085,608.248,-77.619,-105.059,-17.906,4.852,295.37,116.667,-26.844,103.319,-0.586,4.965,-0.291,0.987,-0.72,3.024,0.15,0.457
55,15.771,15.284,306.172,623.903,-72.516,-106.835,-17.842,15.431,290.496,138.826,-20.611,106.954,-0.55,5.126,-0.241,1.161,-0.7,3.196,0.154,0.454
56,15.879,21.199,298.295,661.619,-72.918,-108.853,-18.448,19.435,281.664,183.126,-15.377,105.95,-0.568,5.563,-0.204,1.583,-0.719,3.63,0.158,0.452
57,15.93,17.756,290.866,696.458,-75.06,-106.243,-18.509,15.572,276.79,217.941,-12.564,107.555,-0.601,6.021,-0.182,1.944,-0.68,4.033,0.162,0.451
58,15.575,13.884,292.166,712.248,-76.663,-107.815,-18.732,10.588,279.864,214.755,-14.796,108.227,-0.613,6.145,-0.201,1.912,-0.657,4.074,0.166,0.451
59,15.512,12.699,299.597,709.039,-74.367,-112.935,-18.833,8.447,286,208.264,-15.705,108.041,-0.579,5.969,-0.205,1.82,-0.662,3.943,0.17,0.454
60,15.665,9.223,306.117,718.468,-79.17,-108.864,-18.237,4.278,292.158,207.936,-20.109,108.17,-0.606,5.931,-0.237,1.793,-0.692,3.911,0.174,0.459
61,15.389,4.994,308.746,718.58,-78.972,-117.913,-17.697,0.69,293.469,217.35,-21.966,114.629,-0.6,5.896,-0.25,1.879,-0.719,3.938,0.178,0.466
62,15.67,1.296,315.279,727.934,-80.232,-116.024,-17.81,-1.453,299.627,217.022,-26.369,111.549,-0.597,5.86,-0.282,1.845,-0.735,3.904,0.182,0.473
63,14.736,1.193,319.193,730.993,-81.711,-122.691,-17.855,-1.684,300.496,223.259,-26.422,117.237,-0.604,5.813,-0.282,1.893,-0.793,3.912,0.185,0.482
64,16.671,1.287,321.365,753.083,-83.222,-120.809,-17.307,-0.834,302.652,232.747,-24.84,114.194,-0.606,5.948,-0.265,1.956,-0.783,4.012,0.189,0.492
65,15.867,0.035,319.161,775.065,-85.057,-120.03,-17.912,-2.513,299.088,264.32,-20.463,119.719,-0.627,6.168,-0.233,2.253,-0.808,4.274,0.192,0.503
66,16.624,-0.329,320.007,800.227,-88.427,-115.769,-18.696,-2.102,299.934,277.049,-20.443,116.783,-0.65,6.353,-0.235,2.353,-0.819,4.418,0.195,0.516
67,17.344,0.764,320.427,847.531,-89.947,-118.81,-18.978,-1.223,297.643,311.755,-10.877,115.29,-0.659,6.716,-0.156,2.664,-0.838,4.765,0.197,0.531
68,17.048,2.451,320.816,894.671,-95.025,-119.511,-19.506,0.1,294.101,349.49,-9.993,119.05,-0.699,7.076,-0.152,3.018,-0.934,5.135,0.199,0.548
69,17.927,1.639,321.664,951.465,-98.241,-123.999,-18.295,-0.856,291.833,390.358,-3.919,121.64,-0.72,7.508,-0.096,3.4,-0.979,5.554,0.201,0.569
70,16.294,1.537,321.632,995.537,-101.587,-123.428,-18.554,-1.098,289.556,437.839,-1.327,121.592,-0.752,7.857,-0.075,3.844,-1.031,5.956,0.202,0.594
71,17.974,3.044,323.359,1052.134,-101.204,-123.431,-17.091,1.576,289.945,478.505,0.826,116.499,-0.74,8.255,-0.051,4.186,-1.037,6.332,0.202,0.624
72,17.049,4.994,324.221,1108.852,-100.876,-121.34,-18.167,2.804,286.782,538.209,7.221,122.374,-0.738,8.672,0.001,4.757,-1.091,6.834,0.201,0.659
73,17.945,3.903,324.189,1152.924,-104.222,-117.389,-18.336,3.059,283.645,585.497,9.927,120.508,-0.761,9.021,0.025,5.232,-1.157,7.253,0.2,0.701
74,18.24,4.784,324.157,1196.996,-107.568,-121.166,-18.228,4.114,284.011,632.657,12.153,117.361,-0.787,9.365,0.045,5.644,-1.153,7.627,0.198,0.749
75,17.403,6.54,323.719,1237.925,-105.637,-119.974,-19.561,5.725,282.184,676.702,16.423,122.485,-0.775,9.693,0.079,6.071,-1.161,8.006,0.195,0.803
76,18.648,6.998,325.017,1266.32,-107.181,-121.335,-18.24,6.154,280.834,704.897,18.682,115.479,-0.78,9.875,0.105,6.354,-1.204,8.243,0.191,0.865
77,18.287,6.172,323.695,1288.419,-108.946,-120.886,-18.705,5.594,279.034,736.526,19.264,123.916,-0.799,10.091,0.109,6.685,-1.225,8.514,0.187,0.933
78,18.885,6.965,323.238,1310.396,-110.654,-121.775,-18.142,5.863,279.89,755.298,19.344,119.435,-0.811,10.276,0.111,6.834,-1.205,8.678,0.182,1.009
79,18.555,6.731,322.361,1329.306,-110.629,-119.73,-17.964,5.319,279.887,773.877,19.539,126.595,-0.814,10.453,0.114,7.004,-1.189,8.85,0.176,1.09
80,18.434,5.979,321.063,1345.147,-108.872,-118.276,-17.569,4.689,279.4,783.686,21.489,129.089,-0.804,10.623,0.133,7.108,-1.161,8.987,0.17,1.178
81,18.563,5.387,320.189,1351.451,-108.906,-117.053,-17.166,3.743,280.72,799.143,19.693,129.22,-0.806,10.704,0.118,7.218,-1.125,9.075,0.163,1.272
82,18.339,6.086,317.567,1357.761,-109.067,-117.123,-17.982,3.652,279.374,808.758,21.757,129.067,-0.815,10.841,0.134,7.34,-1.102,9.202,0.156,1.371
83,18.395,6.737,316.695,1351.461,-109.159,-120.802,-17.763,4.272,280.243,814.994,21.703,129.438,-0.818,10.818,0.134,7.372,-1.069,9.2,0.149,1.474
84,18.057,6.101,314.948,1351.465,-109.286,-115.971,-18.755,3.824,279.361,821.294,21.891,132.845,-0.824,10.88,0.133,7.454,-1.059,9.269,0.142,1.581
85,18.981,5.42,314.076,1345.166,-109.379,-119.054,-19.568,2.934,279.325,827.668,25.518,124.908,-0.824,10.861,0.163,7.516,-1.029,9.287,0.136,1.693
86,18.201,3.18,312.75,1348.239,-111.239,-122.402,-19.551,1.173,278.883,824.49,27.322,127.347,-0.845,10.94,0.179,7.505,-1.017,9.321,0.129,1.807
87,18.969,3.092,311.457,1338.87,-109.599,-122.741,-20.232,0.373,281.053,821.442,28.77,131.895,-0.833,10.909,0.189,7.422,-0.935,9.255,0.122,1.923
88,19.59,2.479,311.005,1335.639,-111.424,-119.351,-19.688,0.596,282.376,818.32,26.779,132.376,-0.847,10.9,0.172,7.359,-0.914,9.215,0.116,2.041
89,19.27,2.112,310.143,1323.155,-111.539,-117.037,-20.255,-0.251,282.84,815.005,24.902,131.6,-0.852,10.83,0.153,7.32,-0.899,9.156,0.111,2.161
90,19.115,1.602,310.16,1310.476,-108.054,-125.326,-19.325,-0.388,284.591,814.941,24.661,130.332,-0.823,10.727,0.153,7.275,-0.848,9.075,0.105,2.281
91,18.3,1.213,308.415,1297.876,-108.24,-123.259,-19.668,-1.002,285.509,802.267,20.847,134.585,-0.832,10.685,0.117,7.141,-0.817,8.981,0.101,2.401
92,18.549,1.221,308.838,1288.34,-110.031,-127.472,-19.069,-0.653,287.679,799.219,22.295,131.474,-0.845,10.592,0.131,7.059,-0.78,8.888,0.097,2.52
93,17.867,0.439,308,1269.599,-106.624,-125.245,-19.558,-1.412,288.133,789.861,20.358,135.7,-0.822,10.469,0.112,6.968,-0.751,8.777,0.093,2.638
94,18.047,0.439,306.708,1260.23,-104.984,-124.696,-19.557,-2.472,289.015,783.561,20.17,132.889,-0.811,10.435,0.11,6.895,-0.703,8.718,0.091,2.755
95,18.055,-0.051,305.852,1241.251,-101.592,-124.378,-19.621,-2.116,291.671,770.704,19.669,133.641,-0.785,10.308,0.105,6.719,-0.622,8.556,0.089,2.869
96,17.58,-6.81,305.862,1235.068,-101.614,-129.261,-20.242,-12.772,293.021,755.166,13.99,137.041,-0.787,10.279,0.053,6.589,-0.621,8.473,0.088,2.981
97,16.798,-29.4,306.26,1213.076,-110.551,-128.411,-19.383,-39.583,295.685,730.463,6.258,130.841,-0.862,10.156,-0.011,6.407,-0.645,8.315,0.088,3.091
98,15.495,-43.406,311.941,1159.528,-112.159,-126.98,-18.7,-48.377,311.155,638.748,-2.164,122.553,-0.864,9.58,-0.077,5.368,-0.485,7.477,0.089,3.196
99,15.441,-28.924,329.431,1077.357,-107.737,-135.357,-17.691,-35.623,336.759,536.65,-13.866,124.187,-0.784,8.394,-0.157,4.152,-0.341,6.25,0.091,3.296
100,14.765,-10.606,345.222,1026.91,-96.185,-135.257,-18.363,-11.572,341.215,492.164,-14.949,123.011,-0.665,7.586,-0.165,3.697,-0.483,5.653,0.093,3.387
101,16.801,-4.544,337.36,1033.234,-96.726,-128.445,-17.803,-5.33,320.495,552.835,-2.579,128.818,-0.679,7.793,-0.075,4.398,-0.678,6.139,0.097,3.47
102,17.676,-12.996,313.757,1064.883,-101.835,-126.459,-21.084,-8.908,297.595,610.51,8.281,125.657,-0.768,8.662,0.001,5.24,-0.696,6.996,0.101,3.545
103,18.609,-11.669,302.402,1071.216,-102.63,-120.124,-23.123,-9.489,293.593,620.327,14.266,122.398,-0.801,9.036,0.045,5.399,-0.553,7.244,0.106,3.614
104,18.02,-5.01,297.603,1080.646,-101.163,-117.815,-22.936,-3.299,296.213,613.843,17.392,110.416,-0.803,9.24,0.072,5.275,-0.393,7.262,0.111,3.68
105,19.786,5.467,295.875,1099.602,-97.651,-113.673,-21.794,3.379,295.782,629.364,15.837,111.744,-0.772,9.421,0.063,5.393,-0.356,7.408,0.116,3.742
106,17.246,1.783,290.651,1131.172,-94.334,-116.303,-20.814,0.171,286.118,673.71,14.076,115.253,-0.765,9.879,0.053,5.98,-0.449,7.945,0.123,3.8
107,16.951,-3.45,288.457,1146.971,-96.191,-118.404,-17.757,-3.482,283.495,698.772,11.145,116.221,-0.788,10.112,0.038,6.273,-0.478,8.209,0.13,3.857
108,15.534,-3.004,288.454,1159.575,-96.132,-113.319,-17.514,-2.847,287.438,701.823,8.86,114.635,-0.793,10.221,0.018,6.212,-0.408,8.22,0.137,3.913
109,16.477,2.035,293.737,1172.255,-88.591,-110.113,-16.946,-0.109,294.443,701.569,7.896,120.254,-0.71,10.13,0.011,6.052,-0.335,8.089,0.145,3.968
110,15.608,2.945,296.354,1191.155,-88.313,-111.281,-18.024,-2.443,296.645,710.726,5.913,117.242,-0.704,10.199,-0.01,6.094,-0.351,8.145,0.154,4.022
111,15.837,0.756,298.528,1200.64,-89.882,-109.171,-17.62,-3.34,298.373,717.156,5.745,120.584,-0.712,10.213,-0.01,6.116,-0.364,8.165,0.163,4.075
112,15.568,-0.66,299.4,1206.939,-89.789,-112.907,-19.133,-5.976,303.185,713.787,6.826,115.753,-0.71,10.241,-0.005,5.999,-0.284,8.107,0.173,4.126
113,15.09,1.772,301.147,1206.935,-89.662,-116.039,-19.554,-4.844,308.857,710.612,7.793,115.542,-0.706,10.174,0.001,5.86,-0.204,7.989,0.183,4.176
114,15.772,2.149,302.918,1200.672,-86.014,-117.166,-19.762,-5.016,311.49,704.248,7.365,118.779,-0.669,10.061,-0.003,5.759,-0.172,7.88,0.194,4.224
115,15.759,0.909,301.174,1188.072,-86.199,-113.699,-20.031,-4.659,313.241,704.184,7.124,114.503,-0.675,10.017,-0.006,5.725,-0.109,7.829,0.205,4.27
116,16.286,0.624,298.095,1172.124,-88.281,-113.106,-19.528,-4.968,313.705,688.213,8.668,121.683,-0.698,9.985,0.009,5.588,-0.044,7.731,0.218,4.314
117,16.118,1.993,294.173,1143.93,-90.463,-114.72,-19.155,-4.205,312.862,669.561,5.033,116.359,-0.727,9.87,-0.02,5.449,-0.01,7.592,0.231,4.356
118,15.73,1.176,289.805,1106.009,-90.964,-112.948,-18.656,-4.286,310.719,634.88,6.737,116.028,-0.743,9.69,-0.004,5.204,0.037,7.368,0.245,4.396
119,14.927,1.489,284.995,1058.673,-93.312,-118.109,-18.725,-4.311,308.161,584.606,6.556,116.326,-0.779,9.43,-0.006,4.832,0.069,7.042,0.26,4.432
120,15.576,0.881,283.682,998.723,-95.465,-113.628,-18.19,-5.183,307.357,515.689,5.939,111.025,-0.8,8.939,-0.01,4.278,0.069,6.515,0.276,4.464
121,14.684,-0.655,284.112,951.372,-97.432,-115.464,-19.001,-7.045,307.828,449.904,10.513,111.221,-0.82,8.508,0.026,3.735,0.078,6.026,0.292,4.492
122,14.748,-1.894,285.428,891.534,-99.387,-117.028,-19.19,-9.269,309.645,387.16,9.602,109.375,-0.833,7.94,0.017,3.205,0.075,5.477,0.309,4.513
123,14.316,-3.993,287.177,834.689,-99.532,-120.016,-20.307,-10.671,311.448,324.295,12.246,106.395,-0.831,7.396,0.035,2.679,0.083,4.942,0.326,4.528
124,14.421,-5.877,290.24,774.846,-101.361,-118.225,-20.368,-12.229,312.383,267.851,11.522,103.163,-0.838,6.801,0.029,2.217,0.032,4.425,0.344,4.535
125,14.709,-8.126,291.966,724.26,-105.027,-114.322,-20.871,-13.59,312.007,214.648,9.236,103.52,-0.864,6.329,0.009,1.791,-0.034,3.984,0.362,4.534
126,15.059,-10.603,293.72,686.441,-105.076,-116.735,-20.803,-15.416,312.069,170.546,8.761,99.152,-0.858,5.972,0.005,1.437,-0.067,3.636,0.38,4.523
127,15.806,-11.081,294.156,658.117,-106.948,-115.312,-20.918,-16.932,312.072,139.311,11.986,93.76,-0.87,5.72,0.031,1.188,-0.068,3.387,0.398,4.504
128,16.205,-11.743,294.158,645.512,-107.007,-114.206,-21.354,-17.15,311.694,117.343,6.475,101.159,-0.869,5.614,-0.015,1.011,-0.099,3.246,0.416,4.477
129,16.337,-10.807,294.182,639.254,-103.485,-115.541,-20.894,-17.059,310.384,107.929,8.332,100.509,-0.838,5.556,0.002,0.938,-0.101,3.185,0.433,4.441
130,16.217,-10.139,293.307,645.559,-103.519,-115.323,-20.946,-16.568,309.502,114.229,8.52,98.383,-0.841,5.625,0.003,0.99,-0.101,3.245,0.45,4.397
131,16.183,-8.8,292.433,651.863,-103.554,-112.011,-20.865,-15.451,309.047,123.587,10.457,102.282,-0.844,5.692,0.019,1.065,-0.085,3.315,0.467,4.347
132,15.25,-8.323,291.534,664.426,-107.109,-120.249,-20.612,-14.559,308.593,145.601,8.975,100.91,-0.881,5.817,0.008,1.245,-0.099,3.466,0.483,4.291
133,16.009,-7.99,291.132,680.309,-101.737,-119.401,-20.075,-13.629,308.985,167.689,10.932,106.338,-0.833,5.963,0.026,1.422,-0.051,3.625,0.499,4.23
134,15.701,-7.771,291.106,699.172,-105.2,-119.956,-19.697,-13.51,310.292,195.682,9.27,102.097,-0.864,6.127,0.013,1.645,-0.047,3.815,0.515,4.166
135,15.617,-7.996,291.125,718.123,-101.561,-118.902,-19.976,-12.388,311.994,227.184,9.37,103.955,-0.833,6.293,0.013,1.889,0,4.015,0.53,4.1
136,15.979,-7.501,291.55,740.217,-103.199,-120.514,-20.35,-11.327,313.683,258.567,13.024,107.499,-0.844,6.474,0.041,2.129,0.033,4.223,0.545,4.032
137,16.189,-6.989,291.989,762.237,-101.293,-118.927,-20.351,-10.84,315.431,289.738,9.558,109.326,-0.826,6.655,0.013,2.367,0.051,4.428,0.56,3.963
138,16.072,-5.839,292.005,793.793,-97.595,-122.594,-20.235,-9.639,317.142,327.283,9.719,109.42,-0.794,6.925,0.015,2.651,0.099,4.7,0.575,3.894
139,16.193,-5.048,292,819.002,-97.478,-119.287,-20.037,-9.029,318.39,368.143,11.757,109.106,-0.793,7.141,0.031,2.965,0.131,4.963,0.59,3.826
140,15.732,-3.807,292.016,850.558,-93.78,-124.904,-20.285,-8.361,319.247,399.571,8.418,111.953,-0.762,7.411,0.004,3.205,0.147,5.214,0.606,3.76
141,16.014,-2.616,291.567,878.957,-95.451,-123.161,-19.756,-7.529,320.076,443.416,8.766,116.044,-0.777,7.666,0.008,3.542,0.167,5.508,0.621,3.696
142,16.044,-2.23,290.718,910.635,-91.81,-123.187,-19.374,-6.738,320.073,474.651,5.541,116.383,-0.747,7.964,-0.016,3.788,0.185,5.775,0.636,3.636
143,15.52,-1.009,290.251,938.796,-93.496,-121.66,-19.578,-6.568,319.128,512.397,9.624,119.19,-0.765,8.219,0.016,4.099,0.186,6.061,0.651,3.58
144,15.626,-0.288,290.277,964.168,-89.82,-121.472,-19.515,-5.644,318.661,546.947,8.275,117.438,-0.732,8.438,0.005,4.377,0.186,6.313,0.667,3.528
145,15.621,0.236,288.956,986.267,-91.584,-120.069,-19.977,-5.198,317.753,578.319,8.73,120.264,-0.751,8.669,0.008,4.639,0.189,6.558,0.682,3.481
146,15.613,0.441,288.499,1008.245,-93.293,-121.836,-20.05,-4.318,316.381,613.006,11.063,116.979,-0.767,8.875,0.026,4.935,0.174,6.814,0.697,3.439
147,15.638,0.611,289.39,1033.496,-89.561,-125.179,-20.299,-3.828,314.999,641.651,13.334,124.101,-0.732,9.069,0.044,5.186,0.156,7.045,0.712,3.402
148,16.087,1.42,289.815,1055.59,-91.198,-118.867,-20.091,-3.347,313.649,669.845,15.593,127.638,-0.744,9.247,0.063,5.435,0.127,7.266,0.727,3.371
149,16.646,1.806,290.233,1071.263,-92.872,-123.889,-20.816,-2.82,313.182,691.74,17.665,128.277,-0.756,9.369,0.077,5.619,0.111,7.423,0.742,3.347
150,16.689,2.324,290.228,1096.473,-92.755,-125.567,-20.485,-2.516,311.845,720.054,16.37,124.36,-0.754,9.588,0.068,5.873,0.082,7.664,0.756,3.328
151,16.406,2.438,290.225,1109.077,-92.696,-120.825,-20.682,-2.082,310.486,742.205,18.568,124.993,-0.755,9.698,0.086,6.078,0.065,7.827,0.77,3.315
152,16.515,2.056,290.674,1124.914,-90.812,-122.117,-20.433,-1.504,310.46,767.277,18.836,126.151,-0.737,9.823,0.089,6.282,0.066,7.994,0.783,3.308
153,16.896,2.654,291.536,1137.397,-90.698,-125.884,-19.955,-0.436,309.137,783.055,17.407,130.832,-0.732,9.9,0.079,6.435,0.02,8.117,0.796,3.307
