"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
24,11.556,-2.936,307.703,-60.108,140.91,-17.305,-12.141,-3.231,371.757,211.491,-162.496,22.696,1.201,-0.487,-1.143,1.454,0.996,0.575,0.073,-0.172
25,11.533,-2.957,307.252,-63.34,139.084,-13.015,-12.633,-3.32,371.293,214.806,-160.62,23.683,1.187,-0.514,-1.132,1.478,0.997,0.576,0.071,-0.178
26,11.244,-2.985,307.703,-60.108,140.91,-20.799,-12.196,-3.367,370.447,214.733,-164.059,21.964,1.2,-0.487,-1.157,1.481,0.97,0.588,0.068,-0.184
27,11.446,-2.606,308.147,-63.298,142.698,-17.033,-12.286,-3.012,370.875,217.791,-162.309,22.677,1.213,-0.513,-1.144,1.5,0.981,0.586,0.066,-0.19
28,11.875,-2.906,307.703,-60.108,140.91,-18.837,-12.102,-3.184,370.447,214.733,-164.059,19.16,1.202,-0.487,-1.157,1.481,0.971,0.588,0.062,-0.196
29,11.789,-2.484,309.02,-56.998,142.791,-16.274,-12.194,-3.32,370.006,211.555,-162.256,20.916,1.212,-0.46,-1.146,1.461,0.953,0.587,0.059,-0.202
30,11.29,-2.926,309.45,-60.113,141.036,-15.14,-12.049,-3.321,369.578,208.496,-164.006,21.266,1.194,-0.484,-1.159,1.442,0.925,0.564,0.055,-0.207
31,11.655,-3.013,309.03,-63.181,142.769,-15.158,-12.232,-3.418,369.578,208.496,-164.006,24.07,1.211,-0.51,-1.16,1.442,0.94,0.553,0.05,-0.212
32,11.419,-3.184,309.45,-60.113,141.036,-15.477,-11.967,-3.591,369.578,208.496,-164.006,22.018,1.194,-0.483,-1.159,1.443,0.926,0.565,0.046,-0.218
33,11.427,-3.03,309.02,-56.998,142.791,-15.54,-12.371,-3.231,370.042,205.181,-165.883,22.302,1.211,-0.459,-1.172,1.417,0.939,0.563,0.041,-0.223
34,11.548,-3.111,309.44,-53.929,141.058,-16.59,-12.538,-3.67,369.578,208.496,-164.006,23.023,1.195,-0.433,-1.161,1.443,0.925,0.588,0.036,-0.228
35,11.552,-3.039,309.02,-56.998,142.791,-17.445,-12.202,-3.55,369.578,208.496,-164.006,22.648,1.211,-0.459,-1.16,1.442,0.94,0.577,0.03,-0.233
36,11.457,-2.581,308.996,-50.74,139.27,-16.591,-12.146,-3.999,369.578,208.496,-164.006,25.167,1.182,-0.409,-1.16,1.444,0.927,0.6,0.025,-0.238
37,11.561,-2.495,309.027,-50.576,142.828,-19.375,-12.146,-3.729,369.578,208.496,-164.006,25.877,1.211,-0.408,-1.16,1.443,0.94,0.6,0.019,-0.242
38,11.353,-3.073,309.448,-47.508,141.095,-19.437,-12.236,-3.55,369.578,208.496,-164.006,25.159,1.195,-0.38,-1.16,1.442,0.925,0.612,0.013,-0.246
39,11.719,-2.938,309.448,-47.508,141.095,-18.729,-12.357,-3.732,370.006,211.555,-162.256,23.385,1.196,-0.38,-1.147,1.462,0.939,0.623,0.007,-0.25
40,11.609,-3.055,309.448,-47.508,141.095,-16.555,-12.359,-3.858,370.447,214.733,-164.059,23.085,1.196,-0.38,-1.158,1.483,0.939,0.635,0.001,-0.254
41,11.902,-3.017,310.32,-41.208,141.188,-18.779,-12.241,-4.178,370.447,214.733,-164.059,25.177,1.194,-0.328,-1.158,1.483,0.924,0.658,-0.004,-0.258
42,11.376,-3.06,310.32,-41.208,141.188,-14.862,-12.731,-3.549,370.875,217.791,-162.309,24.713,1.192,-0.327,-1.146,1.501,0.935,0.668,-0.01,-0.261
43,11.875,-3.024,310.32,-41.208,141.188,-17.015,-12.373,-3.232,371.316,220.969,-164.113,20.92,1.194,-0.328,-1.156,1.52,0.937,0.679,-0.016,-0.264
44,11.96,-2.337,309.897,-31.672,142.979,-21.155,-12.331,-3.545,370.852,224.284,-162.236,20.155,1.21,-0.252,-1.144,1.546,0.951,0.727,-0.022,-0.267
45,11.561,-2.934,309.897,-31.672,142.979,-14.455,-12.869,-2.97,371.303,233.505,-163.979,21.893,1.209,-0.25,-1.156,1.605,0.95,0.761,-0.028,-0.269
46,11.651,-2.633,309.001,-31.714,139.365,-20.539,-12.11,-2.88,370.839,236.82,-162.102,27.369,1.183,-0.252,-1.143,1.63,0.954,0.774,-0.034,-0.27
47,11.526,-2.619,308.998,-19.109,139.424,-14.462,-12.286,-2.479,371.267,239.879,-160.352,24.872,1.183,-0.149,-1.13,1.648,0.967,0.832,-0.04,-0.272
48,11.4,-2.484,308.554,-15.919,137.635,-15.028,-12.167,-2.659,371.244,246.372,-160.279,23.774,1.17,-0.123,-1.129,1.693,0.968,0.869,-0.045,-0.272
49,11.333,-2.375,308.554,-15.919,137.635,-17.368,-12.257,-3.156,370.79,255.73,-158.341,27.645,1.17,-0.123,-1.117,1.76,0.968,0.905,-0.05,-0.272
50,11.467,-1.929,307.648,-9.778,134.042,-14.693,-12.529,-2.619,371.659,261.966,-158.394,28.384,1.144,-0.074,-1.116,1.797,0.985,0.95,-0.056,-0.271
51,11.605,-1.842,307.655,-3.357,134.079,-17.167,-12.648,-2.623,372.1,265.144,-160.198,24.436,1.145,-0.022,-1.127,1.817,0.985,0.985,-0.061,-0.27
52,11.664,-1.308,307.655,-3.357,134.079,-20.291,-12.705,-2.446,371.636,268.46,-158.321,28.377,1.145,-0.023,-1.116,1.841,0.985,0.997,-0.066,-0.268
53,11.739,-1.574,307.211,-0.167,132.291,-16.141,-12.798,-2.444,372.087,277.681,-160.064,23.395,1.132,0.004,-1.127,1.902,0.986,1.044,-0.07,-0.264
54,11.536,-1.265,307.232,6.18,135.871,-18.167,-11.995,-2.364,372.515,280.739,-158.314,24.171,1.161,0.055,-1.111,1.921,1.013,1.077,-0.075,-0.261
55,11.879,-2.03,306.334,18.742,132.315,-15.087,-12.725,-3.388,373.802,296.646,-160.098,25.928,1.136,0.162,-1.122,2.025,1.029,1.186,-0.079,-0.256
56,11.919,-3.133,306.762,28.232,130.619,-13.237,-12.361,-3.846,374.635,309.256,-156.524,28.157,1.12,0.244,-1.094,2.107,1.041,1.268,-0.083,-0.25
57,12.15,-3.036,307.634,34.532,130.712,-18.357,-12.726,-4.299,376.373,321.729,-156.631,27.416,1.119,0.295,-1.091,2.183,1.052,1.334,-0.086,-0.244
58,11.958,-3.226,307.187,50.326,128.982,-15.603,-13.001,-4.255,377.219,334.458,-156.612,29.879,1.105,0.427,-1.089,2.263,1.066,1.439,-0.09,-0.236
59,12.138,-3.322,308.059,56.626,129.075,-17.066,-13.09,-4.128,378.957,346.931,-156.719,25.293,1.103,0.478,-1.085,2.336,1.076,1.503,-0.093,-0.227
60,12.147,-3.842,307.605,65.999,127.308,-17.581,-13.638,-4.088,380.218,375.255,-154.815,34.185,1.091,0.557,-1.07,2.517,1.103,1.641,-0.095,-0.216
61,12.051,-3.592,307.624,84.951,130.947,-22.71,-13.781,-4.183,380.646,390.969,-156.485,29.512,1.12,0.713,-1.08,2.62,1.116,1.768,-0.097,-0.204
62,11.966,-3.466,307.156,94.398,125.636,-23.6,-13.395,-4.421,381.038,413.057,-154.527,33.801,1.078,0.792,-1.065,2.765,1.119,1.884,-0.099,-0.19
63,12.201,-3.663,306.289,107.124,125.639,-23.341,-13.489,-4.741,380.989,431.967,-150.766,33.423,1.082,0.9,-1.04,2.892,1.148,2.004,-0.101,-0.174
64,12.278,-3.874,306.716,116.614,123.943,-22.32,-13.458,-5.11,381.381,454.055,-148.809,36.619,1.066,0.978,-1.026,3.037,1.147,2.119,-0.102,-0.156
65,12.461,-3.656,304.943,135.481,120.353,-23.395,-13.429,-5.341,381.345,473.084,-148.602,34.542,1.043,1.14,-1.025,3.165,1.167,2.265,-0.102,-0.136
66,12.411,-3.948,304.052,154.466,116.835,-25.91,-13.914,-6.283,382.619,488.872,-146.832,37.352,1.017,1.303,-1.011,3.262,1.195,2.394,-0.103,-0.114
67,12.407,-4.748,303.582,176.518,111.583,-25.895,-13.93,-7.232,383.011,510.96,-144.875,33.419,0.974,1.492,-0.997,3.407,1.197,2.561,-0.102,-0.09
68,11.603,-5.609,303.159,186.054,113.375,-24.961,-14.557,-7.867,383.867,529.732,-144.794,36.245,0.988,1.577,-0.996,3.525,1.222,2.666,-0.102,-0.063
69,12.045,-6.355,302.704,195.427,111.608,-31.74,-14.532,-8.503,383.818,548.642,-141.033,34.372,0.976,1.661,-0.971,3.653,1.238,2.774,-0.101,-0.034
70,12.341,-6.707,300.955,208.037,111.54,-33.255,-14.511,-9.007,383.746,574.045,-137.199,32.939,0.982,1.778,-0.946,3.823,1.284,2.924,-0.099,-0.002
71,12.615,-6.981,301.369,217.601,106.3,-30.682,-14.925,-9.504,383.732,586.581,-137.065,32.917,0.938,1.857,-0.946,3.907,1.257,3.005,-0.097,0.032
72,12.508,-7.657,300.495,223.906,106.266,-26.534,-14.434,-10.492,383.674,599.448,-133.365,36.183,0.94,1.918,-0.92,3.996,1.286,3.083,-0.095,0.069
73,12.35,-8.816,300.016,239.537,100.978,-27.817,-14.303,-11.388,384.102,615.162,-135.035,35.904,0.896,2.057,-0.93,4.097,1.276,3.203,-0.092,0.108
74,12.253,-9.371,298.246,245.799,97.329,-26.396,-14.63,-12.287,384.53,630.876,-136.705,34.039,0.87,2.125,-0.941,4.199,1.295,3.293,-0.089,0.149
75,11.762,-10.879,298.253,252.221,97.366,-26.841,-14.938,-13.198,385.826,640.171,-135.008,30.1,0.868,2.184,-0.927,4.248,1.319,3.348,-0.086,0.193
76,11.32,-11.248,297.823,255.336,99.121,-26.248,-15.662,-14.24,386.696,646.407,-135.061,36.715,0.883,2.215,-0.927,4.282,1.344,3.383,-0.082,0.238
77,11.843,-12.268,297.381,245.921,97.273,-32.217,-15.259,-15.854,388.852,655.895,-133.479,34.309,0.871,2.142,-0.911,4.325,1.385,3.379,-0.077,0.286
78,12.12,-13.182,296.929,242.689,95.448,-23.61,-15.399,-17.011,388.388,659.211,-131.602,28.977,0.857,2.12,-0.9,4.355,1.387,3.386,-0.073,0.335
79,12.075,-14.031,296.057,236.389,95.355,-32.112,-15.442,-17.685,387.519,652.974,-131.548,31.757,0.859,2.075,-0.902,4.325,1.39,3.351,-0.067,0.385
80,12.189,-15.018,293.417,223.747,91.555,-30.518,-15.083,-19.197,385.339,637.324,-129.638,30.337,0.834,1.988,-0.893,4.25,1.401,3.272,-0.062,0.437
81,12.239,-16.265,291.214,201.494,89.507,-32.282,-15.528,-21.227,383.115,622.004,-124.161,27.609,0.823,1.813,-0.863,4.179,1.422,3.157,-0.056,0.488
82,12.592,-18.809,287.728,163.69,89.077,-27.351,-15.838,-23.723,379.22,587.388,-122.216,27.825,0.83,1.51,-0.86,3.996,1.437,2.924,-0.05,0.54
83,12.083,-21.206,286.412,116.344,86.983,-27.813,-16.36,-25.145,376.139,553.296,-116.82,24.891,0.813,1.106,-0.832,3.802,1.427,2.637,-0.043,0.591
84,11.41,-23.631,285.564,59.551,90.199,-29.501,-16.336,-27.688,374.473,502.764,-117.127,20.793,0.842,0.612,-0.838,3.483,1.429,2.241,-0.036,0.64
85,11.143,-26.485,286.035,-6.737,95.238,-26.651,-16.087,-29.56,371.915,452.49,-117.308,18.977,0.885,0.032,-0.844,3.169,1.399,1.805,-0.029,0.687
86,11.077,-29.794,287.845,-76.172,105.679,-20.648,-15.438,-31.376,369.847,386.483,-123.053,20.087,0.971,-0.569,-0.886,2.738,1.352,1.291,-0.022,0.729
87,11.123,-32.693,290.962,-155.028,114.401,-21.944,-14.231,-34.627,368.257,304.626,-130.81,15.474,1.037,-1.241,-0.941,2.194,1.272,0.678,-0.014,0.767
88,10.872,-36.493,294.95,-227.583,123.215,-13.792,-14.045,-38.804,367.189,206.585,-144.143,11.52,1.098,-1.837,-1.035,1.534,1.162,0.032,-0.008,0.799
89,11.643,-40.576,298.938,-300.138,132.029,-4.748,-13.544,-43.693,367.422,99.261,-155.974,1.554,1.161,-2.415,-1.115,0.804,1.081,-0.64,-0.001,0.823
90,10.38,-44.411,303.381,-382.066,142.61,-3.331,-13.83,-48.894,368.596,-14.575,-175.113,-3.175,1.228,-3.053,-1.244,0.031,0.981,-1.361,0.004,0.838
91,10.768,-48.58,306.948,-457.689,153.156,-0.271,-12.905,-54.134,369.329,-131.588,-192.448,-6.269,1.302,-3.63,-1.358,-0.76,0.904,-2.062,0.009,0.844
92,11.68,-52.429,309.618,-520.75,160.148,9.002,-11.422,-58.586,369.584,-232.75,-207.772,-14.727,1.351,-4.103,-1.459,-1.443,0.832,-2.656,0.013,0.838
93,12.52,-54.879,311.412,-577.506,167.105,16.854,-11.021,-62.145,367.598,-318.117,-217.291,-15.46,1.403,-4.535,-1.531,-2.031,0.76,-3.179,0.015,0.821
94,12.451,-57.012,311.426,-621.816,170.435,15.522,-10.936,-65.073,365.59,-396.99,-226.736,-22.299,1.43,-4.889,-1.605,-2.582,0.706,-3.643,0.016,0.793
95,11.95,-59.536,311.014,-662.698,171.992,24.494,-11.684,-66.85,362.186,-447.338,-230.357,-23.617,1.443,-5.221,-1.647,-2.954,0.649,-4.002,0.016,0.752
96,11.799,-61.675,310.612,-691.05,177.151,26.638,-10.607,-68.408,359.638,-478.914,-233.896,-31.035,1.486,-5.453,-1.681,-3.194,0.623,-4.241,0.014,0.7
97,11.048,-63.12,309.742,-709.955,176.999,27.952,-11.269,-69.03,356.162,-503.859,-233.683,-31.562,1.487,-5.619,-1.698,-3.401,0.58,-4.433,0.011,0.637
98,11.441,-64.227,309.315,-719.445,178.695,27.844,-11.581,-69.554,352.708,-535.298,-233.542,-32.093,1.504,-5.701,-1.714,-3.66,0.539,-4.613,0.007,0.563
99,12.026,-59.777,306.299,-779.302,183.517,32.033,-9.907,-65.194,349.291,-585.765,-233.608,-37.522,1.561,-6.268,-1.727,-4.075,0.559,-5.099,0.001,0.479
100,10.799,-58.366,303.231,-757.198,181.626,32.383,-11.289,-65.424,347.54,-585.702,-233.367,-32.813,1.557,-6.151,-1.738,-4.094,0.576,-5.053,-0.005,0.386
101,10.908,-62.255,302.364,-744.472,181.629,31.116,-10.504,-70.716,345.743,-585.307,-229.56,-35.651,1.562,-6.049,-1.717,-4.097,0.578,-5.008,-0.013,0.283
102,10.947,-64.919,301.888,-741.445,176.282,32.689,-10.322,-71.703,347.04,-576.013,-227.864,-42.717,1.519,-6.024,-1.697,-4.011,0.594,-4.948,-0.021,0.174
103,11.209,-65.485,303.635,-741.45,176.409,32.196,-10.224,-72.419,348.791,-576.076,-228.104,-40.565,1.512,-5.988,-1.69,-3.99,0.591,-4.919,-0.03,0.057
104,11.072,-65.254,304.063,-731.961,174.713,31.008,-10.442,-72.243,349.66,-569.84,-228.158,-45.206,1.496,-5.901,-1.687,-3.935,0.591,-4.849,-0.04,-0.064
105,11.826,-66.467,304.935,-725.661,174.806,38.443,-10.716,-73.14,351.411,-569.904,-228.399,-39.555,1.495,-5.827,-1.681,-3.913,0.604,-4.802,-0.05,-0.19
106,11.636,-66.781,305.783,-713.103,171.377,34.547,-10.639,-73.589,353.544,-553.922,-226.743,-42.301,1.461,-5.706,-1.659,-3.773,0.616,-4.67,-0.06,-0.319
107,11.695,-65.191,306.656,-706.803,171.47,41.73,-11.25,-72.785,355.687,-544.554,-221.606,-40.896,1.458,-5.643,-1.614,-3.686,0.655,-4.592,-0.071,-0.451
108,12.458,-63.34,306.629,-687.94,168.007,40.112,-11.081,-71.846,358.258,-519.472,-218.14,-41.879,1.432,-5.493,-1.577,-3.484,0.698,-4.411,-0.082,-0.585
109,12.446,-61.092,306.613,-675.261,164.522,40.672,-11.358,-70.238,360.819,-500.432,-214.734,-38.264,1.403,-5.395,-1.543,-3.33,0.739,-4.279,-0.093,-0.719
110,12.379,-59.316,305.736,-656.351,164.547,36.697,-11.322,-69.265,362.949,-465.872,-212.883,-39.268,1.407,-5.26,-1.521,-3.071,0.796,-4.072,-0.104,-0.853
111,12.466,-58.373,305.286,-627.952,162.875,33.22,-11.87,-68.65,365.02,-431.1,-203.913,-35.68,1.396,-5.034,-1.451,-2.814,0.864,-3.825,-0.114,-0.986
112,12.431,-57.215,303.941,-599.595,157.589,33.774,-12.058,-67.223,366.686,-393.225,-200.185,-32.789,1.358,-4.823,-1.419,-2.542,0.909,-3.576,-0.124,-1.117
113,12.87,-55.838,304.369,-590.106,155.893,35.53,-12.551,-66.026,367.924,-371.063,-194.788,-19.307,1.343,-4.742,-1.379,-2.384,0.934,-3.451,-0.133,-1.245
114,12.987,-54.636,303.478,-571.122,152.375,32.59,-13.462,-65.179,369.59,-333.187,-191.061,-16.854,1.318,-4.601,-1.349,-2.115,0.976,-3.236,-0.142,-1.37
115,13.722,-54.032,302.577,-545.954,148.878,30.804,-13.651,-63.765,370.351,-295.174,-183.653,-13.997,1.295,-4.405,-1.296,-1.854,1.02,-3.001,-0.15,-1.491
116,14.261,-52.967,301.234,-530.202,143.533,32.897,-14.151,-62.829,372.458,-266.777,-178.31,-9.734,1.257,-4.295,-1.254,-1.652,1.078,-2.834,-0.157,-1.608
117,13.91,-52.587,299.461,-511.335,139.944,30.636,-14.673,-61.236,372.8,-225.779,-172.591,-2.362,1.233,-4.162,-1.215,-1.376,1.123,-2.617,-0.164,-1.719
118,13.915,-52.286,296.816,-498.767,136.261,32.197,-15.228,-60.717,374.894,-184.845,-167.114,-1.664,1.213,-4.093,-1.172,-1.092,1.21,-2.418,-0.169,-1.826
119,14.011,-51.093,295.494,-476.668,134.497,33.559,-15.637,-58.974,375.691,-153.206,-163.333,3.315,1.203,-3.925,-1.145,-0.88,1.254,-2.221,-0.173,-1.927
120,14.106,-50.842,293.745,-464.059,134.429,32.079,-15.914,-58.4,377.785,-112.272,-157.856,7.235,1.21,-3.84,-1.103,-0.602,1.339,-2.018,-0.176,-2.022
121,14.02,-50.278,291.107,-445.07,130.783,27.609,-16.248,-57.829,379.892,-71.218,-155.932,6.575,1.189,-3.711,-1.085,-0.325,1.414,-1.794,-0.178,-2.11
122,13.183,-49.549,289.778,-429.392,128.982,24.178,-17.29,-57.121,383.319,-27.363,-152.385,14.751,1.176,-3.593,-1.054,-0.034,1.494,-1.566,-0.178,-2.192
123,13.938,-48.863,286.688,-413.635,123.511,24.002,-17.209,-56.107,385.403,7.528,-146.968,13.018,1.143,-3.495,-1.013,0.194,1.585,-1.38,-0.177,-2.268
124,13.823,-48.113,284.939,-401.026,123.443,21.286,-17.75,-56.109,387.533,42.088,-145.118,18.732,1.149,-3.407,-0.996,0.419,1.656,-1.202,-0.174,-2.337
125,13.484,-47.524,282.294,-388.459,119.76,21.863,-18.532,-55.226,389.649,76.529,-139.713,21.91,1.125,-3.328,-0.958,0.639,1.743,-1.027,-0.17,-2.398
126,13.83,-46.61,281.395,-375.896,116.205,20.751,-18.727,-55.682,391.306,108.362,-136.047,23.32,1.098,-3.228,-0.93,0.844,1.786,-0.859,-0.164,-2.453
127,13.245,-46.054,279.202,-360.097,114.348,17.375,-18.821,-55.738,393.449,130.386,-134.33,22.985,1.088,-3.112,-0.915,0.982,1.858,-0.717,-0.156,-2.501
128,13.867,-45.442,277.001,-350.719,112.454,14.015,-19.5,-55.604,395.151,149.232,-130.81,22.921,1.081,-3.053,-0.89,1.099,1.932,-0.612,-0.147,-2.543
129,13.18,-45.314,275.261,-344.293,112.364,14.387,-19.64,-55.605,397.294,171.256,-129.094,24.069,1.085,-3.013,-0.874,1.233,2.001,-0.505,-0.136,-2.577
130,12.967,-44.629,273.06,-334.915,110.47,14.587,-20.215,-56.199,399.427,187.238,-127.438,24,1.075,-2.953,-0.861,1.33,2.073,-0.409,-0.123,-2.606
131,13.146,-44.609,270.869,-331.721,108.555,20.549,-20.179,-56.075,401.165,199.71,-127.545,28.985,1.066,-2.947,-0.857,1.403,2.134,-0.35,-0.109,-2.628
132,12.756,-44.62,269.12,-319.112,108.487,10.417,-20.398,-56.023,402.867,218.556,-124.025,31.963,1.071,-2.847,-0.832,1.516,2.205,-0.231,-0.093,-2.645
133,12.723,-44.802,267.349,-312.849,104.838,19.905,-20.404,-55.855,404.177,227.971,-125.882,27.628,1.043,-2.805,-0.841,1.569,2.238,-0.172,-0.075,-2.656
134,12.67,-44.241,264.728,-306.54,104.677,15.731,-20.241,-55.579,404.582,237.522,-124.059,27.775,1.052,-2.775,-0.828,1.627,2.304,-0.114,-0.056,-2.662
135,12.407,-43.929,263.832,-306.582,101.063,10.678,-20.588,-55.671,404.105,240.718,-118.628,30.493,1.02,-2.786,-0.796,1.649,2.322,-0.102,-0.035,-2.663
136,12.591,-44.354,262.061,-300.319,97.414,8.71,-20.739,-55.815,404.556,249.939,-120.371,25.501,0.992,-2.742,-0.807,1.706,2.344,-0.043,-0.013,-2.659
137,12.49,-44.198,261.21,-300.272,100.902,8.705,-20.821,-55.678,403.641,244.033,-116.751,27.93,1.029,-2.751,-0.786,1.672,2.376,-0.066,0.011,-2.651
138,12.463,-44.482,260.338,-306.572,100.809,10.233,-20.681,-55.762,403.7,231.166,-120.451,26.9,1.031,-2.821,-0.809,1.591,2.38,-0.139,0.035,-2.639
139,12.282,-44.522,259.466,-312.872,100.716,7.058,-20.894,-55.484,403.713,218.63,-120.585,25.137,1.033,-2.892,-0.81,1.512,2.397,-0.211,0.061,-2.624
140,12.334,-44.916,258.618,-325.43,104.145,13.271,-21.023,-56.506,404.18,196.736,-122.657,23.664,1.07,-3.023,-0.822,1.375,2.426,-0.341,0.088,-2.607
141,11.733,-45.728,259.937,-334.924,105.968,7.978,-20.437,-57.082,405.54,174.585,-124.855,19.435,1.08,-3.097,-0.832,1.233,2.416,-0.459,0.115,-2.587
142,11.693,-45.721,260.367,-338.039,104.213,11.211,-20.856,-58.021,406.899,152.433,-127.053,16.976,1.061,-3.123,-0.844,1.093,2.41,-0.552,0.143,-2.566
143,12.061,-46.473,260.845,-353.67,109.502,9.198,-20.519,-58.538,407.399,130.088,-129.137,15.996,1.112,-3.266,-0.855,0.953,2.42,-0.694,0.171,-2.544
144,12.066,-46.375,261.282,-363.281,111.254,12.743,-20.92,-58.761,408.735,114.43,-131.262,16.586,1.128,-3.355,-0.866,0.853,2.427,-0.788,0.2,-2.521
145,11.948,-46.842,262.18,-375.844,114.81,11.873,-21.215,-58.927,410.094,92.279,-133.46,14.102,1.158,-3.463,-0.878,0.714,2.431,-0.915,0.229,-2.498
146,12.14,-47.022,263.055,-382.149,114.844,14.49,-20.717,-59.95,410.571,76.427,-135.471,10.642,1.155,-3.512,-0.888,0.617,2.413,-0.995,0.259,-2.476
147,11.915,-46.845,262.637,-397.822,116.518,12.772,-21.276,-59.76,411.025,54.413,-133.988,13.761,1.172,-3.67,-0.879,0.48,2.438,-1.138,0.288,-2.454
148,12.282,-46.785,262.63,-404.243,116.481,15.938,-20.824,-60.204,411.075,35.503,-137.75,5.917,1.173,-3.732,-0.901,0.364,2.426,-1.233,0.318,-2.433
149,12.221,-46.853,262.202,-413.733,118.177,10.338,-20.773,-60.428,411.065,16.805,-134.39,6.679,1.191,-3.83,-0.88,0.249,2.454,-1.339,0.347,-2.413
150,12.052,-46.905,260.027,-423.218,119.746,14.241,-21.199,-61.121,411.137,-8.598,-138.224,2.332,1.216,-3.954,-0.905,0.094,2.49,-1.474,0.376,-2.395
