"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
117,17.349,-7.458,341.103,-213.937,-112.881,-45.842,-17.659,2.369,305.76,-114.839,52.84,72.839,-0.79,-1.571,0.382,-0.962,-0.861,-1.283,0.081,0.643
118,17.636,-7.317,343.283,-229.661,-114.567,-41.011,-17.428,2.059,305.309,-124.06,54.583,66.428,-0.797,-1.678,0.398,-1.039,-0.904,-1.377,0.072,0.652
119,17.249,-7.607,345.463,-245.386,-116.254,-41.077,-17.714,1.436,304.463,-136.789,54.563,68.194,-0.805,-1.782,0.398,-1.146,-0.963,-1.484,0.062,0.661
120,17.587,-7.752,346.784,-267.485,-114.49,-37.233,-17.813,0.902,303.63,-149.399,50.99,66.738,-0.788,-1.937,0.368,-1.253,-1.007,-1.618,0.05,0.668
121,17.897,-7.862,347.638,-280.136,-118.036,-37.985,-17.579,0.371,302.311,-164.856,52.786,64.28,-0.811,-2.024,0.386,-1.386,-1.051,-1.728,0.038,0.674
122,17.91,-8.704,348.494,-305.392,-121.641,-38.218,-17.939,-0.203,300.573,-177.329,52.893,65.226,-0.835,-2.201,0.388,-1.498,-1.113,-1.875,0.024,0.679
123,17.823,-9.488,349.799,-314.812,-123.361,-33.367,-18.079,-1.418,300.573,-177.329,52.893,66.553,-0.845,-2.259,0.387,-1.494,-1.141,-1.905,0.01,0.682
124,17.9,-9.829,349.778,-321.159,-126.942,-36.085,-18.033,-1.101,299.667,-177.192,56.573,62.323,-0.871,-2.304,0.42,-1.498,-1.157,-1.932,-0.006,0.682
125,18.126,-10.096,350.642,-321.28,-126.886,-28.847,-18.353,-0.936,300.082,-161.597,58.458,62.597,-0.868,-2.299,0.434,-1.365,-1.155,-1.868,-0.022,0.682
126,18.314,-10.364,351.491,-308.722,-130.315,-33.69,-18.647,-0.097,300.925,-130.289,58.672,65.041,-0.89,-2.202,0.434,-1.099,-1.165,-1.693,-0.039,0.679
127,18.487,-9.67,351.464,-289.859,-133.778,-35.068,-18.525,1.471,301.281,-101.827,64.257,65.88,-0.914,-2.067,0.481,-0.863,-1.149,-1.512,-0.057,0.676
128,17.75,-9.563,351.015,-261.46,-135.449,-28.889,-18.41,1.68,301.254,-76.755,64.525,63.728,-0.93,-1.865,0.484,-0.653,-1.149,-1.305,-0.076,0.673
129,18.355,-8.85,350.558,-239.483,-137.157,-31.613,-18.022,2.39,302.525,-42.388,66.489,64.22,-0.942,-1.71,0.499,-0.364,-1.115,-1.086,-0.095,0.671
130,18.417,-7.199,350.122,-211.158,-135.285,-32.061,-17.721,3.625,302.499,-17.316,66.757,62.483,-0.929,-1.511,0.503,-0.157,-1.1,-0.884,-0.114,0.669
131,17.886,-6.105,348.339,-186.108,-138.853,-37.243,-17.378,3.536,303.354,1.457,66.838,62.489,-0.961,-1.34,0.503,0.001,-1.069,-0.716,-0.133,0.668
132,17.449,-5.538,346.611,-167.152,-135.341,-36.637,-17.339,4.205,303.746,23.545,68.795,64.718,-0.942,-1.209,0.519,0.183,-1.013,-0.559,-0.152,0.67
133,17.376,-4.964,346.616,-148.126,-135.246,-38.252,-17.66,4.78,304.589,42.197,72.43,66.801,-0.941,-1.071,0.547,0.336,-0.983,-0.413,-0.171,0.673
134,17.693,-4.753,345.731,-135.638,-135.258,-39.579,-17.928,5.056,305.03,45.375,70.626,66.788,-0.943,-0.983,0.53,0.361,-0.967,-0.353,-0.19,0.679
135,16.876,-5.308,345.731,-135.638,-135.258,-45.266,-18.562,4.508,304.566,48.691,72.503,66.685,-0.945,-0.981,0.544,0.391,-0.971,-0.338,-0.208,0.686
136,17.63,-5.828,345.731,-135.638,-135.258,-42.225,-18.638,4.283,305.448,42.391,72.316,66.994,-0.943,-0.98,0.541,0.339,-0.954,-0.361,-0.226,0.696
137,17.467,-5.905,344.869,-148.121,-135.373,-42.886,-19.177,4.247,304.579,36.154,72.369,66.625,-0.947,-1.074,0.541,0.288,-0.958,-0.435,-0.244,0.707
138,17.521,-7.149,344.85,-167.072,-139.011,-42.383,-18.584,4.383,305.02,26.677,73.985,64.516,-0.973,-1.21,0.556,0.208,-0.956,-0.544,-0.261,0.72
139,17.488,-7.414,345.725,-173.377,-138.977,-41.418,-19.023,3.622,304.151,20.44,74.039,66.964,-0.971,-1.252,0.556,0.159,-0.987,-0.592,-0.277,0.733
140,17.8,-7.672,344.425,-189.167,-137.374,-45.297,-18.936,3.177,303.737,4.846,72.154,66.168,-0.962,-1.373,0.542,0.03,-0.975,-0.715,-0.294,0.747
141,18.121,-8.353,344.428,-201.771,-137.433,-44.756,-18.811,3.224,302.868,-1.39,72.208,64.82,-0.961,-1.464,0.544,-0.022,-0.991,-0.789,-0.309,0.762
142,17.681,-8.201,344.43,-214.376,-137.492,-44.154,-18.842,3.092,303.286,-4.375,73.897,64.09,-0.963,-1.557,0.557,-0.047,-0.977,-0.85,-0.325,0.776
143,17.747,-8.395,344.01,-217.444,-135.759,-44.413,-19.117,3.227,303.713,-1.317,75.648,63.725,-0.951,-1.581,0.57,-0.022,-0.949,-0.85,-0.34,0.79
144,17.798,-8.201,344.433,-226.981,-137.55,-39.762,-19.038,3.308,303.713,-1.317,75.648,60.853,-0.963,-1.65,0.571,-0.022,-0.962,-0.887,-0.354,0.804
145,17.537,-8.24,345.759,-230.054,-135.69,-42.943,-19.205,3.682,304.582,4.92,75.594,58.776,-0.946,-1.666,0.568,0.029,-0.961,-0.872,-0.368,0.817
146,17.453,-8.467,346.18,-226.985,-137.423,-38.348,-19.304,3.76,304.128,14.278,77.532,60.179,-0.958,-1.641,0.585,0.107,-0.976,-0.824,-0.382,0.83
147,17.393,-8.224,345.759,-230.054,-135.69,-37.53,-18.86,4.022,304.533,23.829,79.355,62.364,-0.947,-1.666,0.601,0.186,-0.947,-0.799,-0.395,0.843
148,17.483,-8.229,346.18,-226.985,-137.423,-40.416,-18.945,4.253,304.556,29.992,75.862,63.451,-0.958,-1.642,0.571,0.236,-0.973,-0.763,-0.407,0.856
149,16.959,-8.061,344.454,-220.634,-133.97,-33.284,-19.132,3.884,304.52,36.366,79.489,64.837,-0.939,-1.604,0.601,0.291,-0.92,-0.715,-0.42,0.868
150,17.145,-7.874,343.558,-220.676,-137.584,-35.452,-19.035,3.89,304.102,39.35,77.8,70.597,-0.967,-1.609,0.588,0.316,-0.934,-0.705,-0.431,0.881
151,16.57,-8.463,343.159,-217.398,-132.271,-34.656,-18.409,4.108,303.638,42.665,79.677,74.577,-0.931,-1.585,0.606,0.344,-0.908,-0.679,-0.442,0.894
152,16.798,-7.084,341.832,-214.325,-134.131,-35.266,-18.508,3.616,304.543,42.528,75.996,74.208,-0.948,-1.572,0.574,0.343,-0.89,-0.67,-0.453,0.906
153,16.836,-7.653,342.705,-208.025,-134.038,-33.952,-18.365,3.387,304.52,36.366,79.489,72.023,-0.944,-1.52,0.603,0.292,-0.891,-0.667,-0.463,0.919
154,16.562,-7.407,342.284,-211.093,-132.305,-33.975,-18.63,3.079,304.948,39.424,81.24,77.401,-0.934,-1.545,0.616,0.318,-0.863,-0.667,-0.473,0.931
155,17.058,-6.892,342.705,-208.025,-134.038,-29.675,-18.768,3.65,305.379,36.559,79.375,76.632,-0.944,-1.522,0.599,0.292,-0.875,-0.667,-0.481,0.944
156,17.379,-6.199,342.702,-195.42,-133.979,-32.717,-18.434,3.527,306.271,36.302,79.248,76.727,-0.942,-1.43,0.598,0.29,-0.857,-0.619,-0.49,0.957
157,17.064,-5.747,342.699,-182.815,-133.921,-25.974,-18.98,3.398,307.986,42.612,82.635,77.813,-0.943,-1.338,0.62,0.341,-0.813,-0.544,-0.498,0.969
158,17.051,-5.171,343.127,-173.326,-135.617,-23.534,-18.801,4.108,308.855,48.848,82.581,78.555,-0.954,-1.268,0.619,0.389,-0.81,-0.483,-0.505,0.982
159,17.237,-4.973,342.704,-163.789,-133.825,-26,-18.969,4.338,308.437,51.833,80.892,82.465,-0.942,-1.199,0.605,0.413,-0.81,-0.436,-0.511,0.995
160,17.228,-4.954,343.122,-148.116,-135.499,-21.723,-18.801,4.331,308.414,58.326,80.965,82.477,-0.953,-1.082,0.606,0.466,-0.824,-0.349,-0.517,1.009
161,17.241,-4.213,342.247,-141.812,-135.533,-22.714,-18.364,4.675,308.424,64.369,81.026,77.482,-0.956,-1.04,0.608,0.515,-0.808,-0.303,-0.523,1.023
162,16.526,-4.661,341.817,-138.697,-133.779,-26.226,-18.544,4.643,308.865,67.547,79.222,82.171,-0.946,-1.017,0.592,0.541,-0.795,-0.278,-0.528,1.037
163,16.44,-4.356,341.394,-129.16,-131.987,-25.844,-18.141,5.041,307.542,70.669,81.213,83.59,-0.934,-0.948,0.612,0.567,-0.797,-0.23,-0.532,1.053
164,16.27,-4.23,341.384,-122.977,-131.965,-25.315,-18.009,4.504,307.542,70.669,81.213,86.125,-0.934,-0.903,0.613,0.569,-0.797,-0.205,-0.536,1.068
165,16.313,-3.955,341.391,-116.556,-131.929,-30.499,-18.178,4.413,306.673,64.433,81.267,83.966,-0.934,-0.856,0.614,0.519,-0.814,-0.205,-0.539,1.085
166,16.084,-3.656,340.517,-110.251,-131.963,-30.614,-17.958,4.418,307.137,61.117,79.39,82.216,-0.937,-0.812,0.599,0.491,-0.798,-0.194,-0.543,1.101
167,15.792,-3.775,340.086,-107.136,-130.208,-27.679,-17.862,3.791,306.258,48.838,79.382,82.153,-0.926,-0.789,0.601,0.393,-0.801,-0.229,-0.545,1.119
168,16.368,-4.441,340.517,-110.251,-131.963,-26.342,-18.392,3.528,306.699,39.36,80.999,83.501,-0.936,-0.809,0.611,0.315,-0.8,-0.277,-0.548,1.136
169,15.85,-4.625,339.645,-116.551,-132.055,-25.602,-18.28,3.268,307.176,23.509,78.988,79.993,-0.941,-0.858,0.594,0.184,-0.786,-0.363,-0.55,1.153
170,16.163,-5.379,339.647,-129.155,-132.114,-31.188,-18.329,2.961,307.189,10.973,78.854,76.456,-0.941,-0.95,0.593,0.081,-0.786,-0.46,-0.552,1.171
171,15.94,-5.178,339.65,-141.76,-132.173,-33.967,-18.413,2.642,307.62,-4.548,80.409,77.454,-0.942,-1.045,0.605,-0.046,-0.772,-0.57,-0.553,1.187
172,16.212,-5.476,339.229,-144.828,-130.44,-29.348,-18.097,2.512,307.634,-17.084,80.275,79.63,-0.929,-1.068,0.605,-0.149,-0.758,-0.631,-0.554,1.203
173,15.724,-5.48,339.676,-160.623,-128.71,-31.754,-18.176,2.434,308.552,-29.758,76.461,73.91,-0.916,-1.185,0.571,-0.253,-0.757,-0.741,-0.555,1.218
174,15.623,-5.55,338.804,-166.923,-128.802,-29.987,-17.682,2.399,308.124,-32.816,74.711,76.914,-0.92,-1.235,0.559,-0.278,-0.757,-0.779,-0.555,1.231
175,15.952,-5.6,338.814,-173.106,-128.824,-37.424,-18.29,1.9,308.565,-42.294,76.327,74.27,-0.919,-1.281,0.57,-0.354,-0.743,-0.839,-0.555,1.244
176,15.472,-5.725,338.817,-185.711,-128.883,-31.705,-18.068,2.212,309.006,-39.116,74.523,73.643,-0.921,-1.375,0.555,-0.329,-0.743,-0.876,-0.555,1.255
177,15.454,-6.27,338.389,-195.2,-127.187,-33.304,-18.115,2.393,309.006,-39.116,74.523,76.141,-0.909,-1.447,0.555,-0.329,-0.729,-0.913,-0.555,1.265
178,16.263,-6.483,339.24,-195.247,-130.674,-33.764,-18.259,2.208,309.006,-39.116,74.523,71.419,-0.931,-1.443,0.554,-0.329,-0.756,-0.912,-0.554,1.273
179,16.311,-5.9,338.819,-198.315,-128.942,-31.473,-17.944,2.564,309.875,-32.88,74.47,72.61,-0.919,-1.469,0.553,-0.278,-0.726,-0.9,-0.553,1.28
180,15.466,-5.918,338.809,-192.132,-128.92,-29.536,-18.344,2.299,310.744,-26.643,74.416,70.751,-0.921,-1.423,0.55,-0.225,-0.711,-0.85,-0.552,1.286
181,15.951,-6.014,338.809,-192.132,-128.92,-30.87,-17.943,2.664,311.185,-23.465,72.613,73.402,-0.92,-1.423,0.536,-0.2,-0.709,-0.837,-0.551,1.292
182,16.005,-5.62,338.365,-188.942,-130.709,-32.177,-17.859,2.387,310.744,-26.643,74.416,71.89,-0.934,-1.402,0.551,-0.225,-0.709,-0.839,-0.549,1.296
183,15.864,-5.485,337.49,-182.638,-130.743,-30.104,-17.674,2.522,311.185,-23.465,72.613,76.587,-0.937,-1.358,0.536,-0.2,-0.694,-0.802,-0.547,1.3
184,15.716,-5.528,337.039,-185.869,-132.568,-37.782,-17.377,2.117,310.744,-26.643,74.416,71.579,-0.953,-1.384,0.553,-0.225,-0.694,-0.828,-0.545,1.303
185,15.754,-5.824,336.618,-188.938,-130.835,-28.918,-17.54,1.895,311.199,-36.002,72.479,71.205,-0.941,-1.408,0.536,-0.3,-0.68,-0.876,-0.543,1.305
186,15.435,-6.055,336.632,-189.012,-127.292,-34.581,-17.588,1.446,311.662,-39.317,70.602,72.306,-0.915,-1.408,0.52,-0.325,-0.665,-0.887,-0.541,1.307
187,15.445,-6.029,335.76,-195.312,-127.385,-30.292,-18.07,1.856,312.081,-42.301,72.291,68.684,-0.918,-1.46,0.531,-0.35,-0.638,-0.925,-0.538,1.308
188,15.564,-6.105,334.919,-201.449,-123.919,-33.837,-17.879,1.733,312.103,-48.795,72.218,76.234,-0.893,-1.51,0.531,-0.403,-0.609,-0.976,-0.535,1.308
189,15.133,-6.172,334.898,-207.796,-127.499,-33.989,-17.707,1.681,312.522,-51.779,73.908,70.888,-0.922,-1.558,0.545,-0.426,-0.609,-1.011,-0.532,1.308
190,15.299,-6.042,334.898,-207.796,-127.499,-35.542,-17.603,1.554,312.986,-55.095,72.031,70.63,-0.921,-1.558,0.529,-0.452,-0.607,-1.024,-0.528,1.307
191,15.181,-6.307,334.47,-217.285,-125.803,-36.664,-17.698,1.957,312.976,-61.137,71.97,69.499,-0.91,-1.631,0.528,-0.502,-0.594,-1.086,-0.524,1.305
192,14.735,-6.092,334.049,-220.354,-124.07,-36.917,-17.557,1.909,314.299,-64.259,69.979,72.422,-0.899,-1.657,0.51,-0.525,-0.564,-1.109,-0.52,1.302
193,15.031,-6.189,333.177,-226.654,-124.163,-36.046,-17.733,1.603,314.322,-70.753,69.906,69.843,-0.902,-1.709,0.509,-0.577,-0.55,-1.16,-0.516,1.298
194,14.608,-6.013,333.201,-232.912,-120.642,-40.124,-17.728,1.776,315.645,-73.875,67.914,64.839,-0.876,-1.758,0.491,-0.6,-0.52,-1.194,-0.511,1.294
195,15.214,-6.542,333.18,-239.258,-124.222,-34.534,-17.688,2.232,316.527,-80.174,67.727,68.086,-0.902,-1.804,0.488,-0.65,-0.517,-1.242,-0.506,1.288
196,14.954,-6.387,333.634,-248.631,-122.455,-35.579,-17.951,2.228,316.932,-83.279,72.97,65.997,-0.888,-1.874,0.529,-0.674,-0.491,-1.289,-0.501,1.282
197,15.085,-6.653,333.627,-255.053,-122.492,-35.115,-18.207,2.196,316.504,-86.337,71.22,67.026,-0.888,-1.922,0.515,-0.7,-0.506,-1.327,-0.495,1.275
198,15.218,-6.353,333.185,-264.467,-124.339,-37.901,-17.667,2.2,317.005,-96.026,65.716,68.542,-0.902,-1.997,0.471,-0.776,-0.517,-1.402,-0.49,1.267
199,14.557,-6.655,332.757,-273.957,-122.643,-38.658,-17.796,1.606,316.995,-102.069,65.655,64.881,-0.893,-2.071,0.47,-0.823,-0.505,-1.462,-0.483,1.257
