"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
55,13.155,-0.875,294.644,-69.437,-133.344,-15.901,-16.417,1.992,254.254,88.914,129.592,29.591,-1.105,-0.596,1.231,0.88,-0.864,0.088,-0.22,-0.359
56,13.4,-0.874,292.476,-72.501,-131.738,-11.258,-15.926,2.66,252.957,79.619,127.896,30.335,-1.098,-0.627,1.222,0.789,-0.85,0.03,-0.212,-0.365
57,13.188,-0.514,292.469,-78.922,-131.775,-14.447,-15.925,1.95,252.552,70.068,126.072,28.894,-1.1,-0.684,1.206,0.697,-0.869,-0.044,-0.203,-0.37
58,13.077,-0.301,291.597,-85.222,-131.868,-6.417,-15.824,1.736,253.029,54.216,124.061,26.468,-1.104,-0.741,1.183,0.537,-0.851,-0.147,-0.194,-0.374
59,13.816,-0.473,292.059,-88.174,-130.064,-7.462,-15.232,1.641,253.065,47.843,120.434,21.161,-1.084,-0.765,1.149,0.474,-0.865,-0.19,-0.184,-0.377
60,13.781,0.095,292.061,-100.779,-130.123,-8.184,-15.265,1.389,252.663,19.712,118.416,18.659,-1.085,-0.877,1.131,0.193,-0.884,-0.381,-0.174,-0.381
61,13.385,0.389,292.518,-122.756,-128.414,-6.241,-15.741,2.061,253.582,7.039,114.601,19.297,-1.069,-1.067,1.086,0.062,-0.883,-0.543,-0.164,-0.385
62,12.95,1.064,292.941,-132.293,-130.206,-4.964,-15.522,2.203,253.585,-11.54,114.406,15.048,-1.085,-1.151,1.085,-0.124,-0.901,-0.674,-0.153,-0.39
63,13.262,1.685,293.364,-141.829,-131.998,-11.035,-15.463,1.807,254.098,-33.766,108.769,15.069,-1.098,-1.234,1.027,-0.345,-0.931,-0.821,-0.143,-0.395
64,13.654,1.819,295.137,-160.696,-128.408,-4.171,-15.239,2.891,254.579,-55.54,103.143,11.943,-1.059,-1.389,0.97,-0.565,-0.963,-1.008,-0.133,-0.402
65,13.76,2.554,295.164,-179.559,-124.945,-3.898,-14.869,2.951,254.638,-68.407,99.443,16.639,-1.029,-1.554,0.934,-0.694,-0.962,-1.156,-0.122,-0.411
