"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
52,13.206,-8.616,308.876,-16.492,-155.149,-22.878,-15.008,4.015,234.771,246.182,144.585,63.952,-1.233,-0.108,1.501,2.647,-1.611,1.082,-0.086,0.196
53,12.898,-8.891,308.876,-16.492,-155.149,-19.01,-14.866,3.841,233.902,239.946,144.638,67.921,-1.234,-0.107,1.508,2.589,-1.631,1.055,-0.085,0.198
54,13.014,-9.078,309.32,-19.682,-153.36,-21.63,-15.094,4.152,234.343,243.124,142.834,64.993,-1.217,-0.132,1.484,2.618,-1.629,1.053,-0.084,0.199
55,13.019,-8.458,309.32,-19.682,-153.36,-27.982,-14.915,4.067,233.915,240.065,141.084,65.771,-1.217,-0.134,1.469,2.59,-1.647,1.039,-0.083,0.201
56,12.969,-8.919,308.455,-19.561,-153.416,-23.437,-14.687,3.974,234.343,243.124,142.834,66.865,-1.221,-0.132,1.486,2.618,-1.613,1.055,-0.082,0.201
57,13.298,-8.346,308.448,-25.982,-153.453,-20.723,-14.509,4.161,234.784,233.646,144.451,68.376,-1.221,-0.187,1.502,2.51,-1.594,0.979,-0.08,0.202
58,12.947,-8.354,308.899,-22.75,-151.627,-19.346,-15.037,3.893,234.356,230.587,142.7,68.236,-1.205,-0.16,1.483,2.483,-1.614,0.98,-0.079,0.202
59,12.766,-8.718,308.899,-22.75,-151.627,-17.284,-14.778,3.881,235.225,236.824,142.647,65.432,-1.206,-0.159,1.478,2.541,-1.593,1.008,-0.077,0.202
60,12.806,-8.485,308.909,-28.934,-151.649,-24.25,-14.917,3.881,235.225,236.824,142.647,64.276,-1.206,-0.211,1.478,2.541,-1.594,0.979,-0.076,0.202
61,13.125,-8.655,309.774,-29.055,-151.593,-21.81,-14.958,3.801,235.225,236.824,142.647,70.36,-1.201,-0.21,1.477,2.541,-1.608,0.977,-0.074,0.202
62,12.762,-8.673,309.774,-29.055,-151.593,-18.368,-14.783,4.076,234.797,233.765,140.897,65.474,-1.202,-0.21,1.462,2.512,-1.627,0.963,-0.072,0.201
63,12.798,-8.587,309.354,-32.123,-149.86,-22.884,-14.782,3.885,234.797,233.765,140.897,60.378,-1.189,-0.236,1.462,2.512,-1.611,0.95,-0.07,0.2
64,12.591,-9.135,308.902,-35.355,-151.686,-19.274,-14.819,3.663,234.797,233.765,140.897,66.109,-1.207,-0.261,1.462,2.513,-1.612,0.937,-0.068,0.198
65,12.683,-8.699,309.354,-32.123,-149.86,-19.989,-14.64,4.073,235.225,236.824,142.647,70.115,-1.19,-0.236,1.479,2.54,-1.593,0.963,-0.066,0.196
66,12.634,-8.481,308.027,-29.05,-151.72,-17.857,-14.428,4.011,234.797,233.765,140.897,67.918,-1.21,-0.212,1.463,2.512,-1.596,0.966,-0.064,0.194
67,12.973,-8.551,307.607,-32.119,-149.987,-19.657,-14.694,4.057,235.225,236.824,142.647,68.952,-1.196,-0.238,1.478,2.54,-1.561,0.966,-0.062,0.192
68,12.943,-8.686,307.597,-25.935,-149.965,-22.569,-14.467,3.93,234.366,236.63,142.761,63.967,-1.196,-0.186,1.486,2.548,-1.581,0.996,-0.06,0.19
69,12.812,-8.274,307.163,-28.929,-151.776,-19.644,-14.918,4.234,234.343,243.124,142.834,68.595,-1.214,-0.212,1.485,2.617,-1.583,1.012,-0.057,0.188
70,12.604,-8.35,307.604,-19.514,-149.928,-19.992,-14.779,3.659,234.379,236.75,139.207,68.601,-1.197,-0.134,1.446,2.55,-1.598,1.027,-0.055,0.186
71,13.088,-8.446,307.604,-19.514,-149.928,-21.79,-14.777,3.743,234.807,239.808,140.958,67.159,-1.196,-0.134,1.462,2.578,-1.579,1.04,-0.053,0.183
72,12.729,-8.19,306.278,-16.441,-151.788,-21.037,-14.82,3.66,235.653,239.882,144.397,64.747,-1.217,-0.11,1.494,2.57,-1.528,1.056,-0.05,0.181
73,12.774,-8.481,307.58,-13.256,-153.45,-20.983,-14.639,3.886,236.071,236.897,146.087,67.221,-1.226,-0.082,1.51,2.533,-1.541,1.053,-0.048,0.179
74,13.081,-8.62,308.025,-16.446,-151.661,-18.89,-15.049,3.841,236.94,243.134,146.033,67.929,-1.208,-0.108,1.503,2.59,-1.521,1.065,-0.045,0.177
75,12.728,-7.963,308.025,-16.446,-151.661,-24.069,-15.08,3.971,237.404,239.818,144.157,68.63,-1.209,-0.11,1.479,2.549,-1.519,1.048,-0.042,0.176
76,12.963,-8.075,308.897,-10.146,-151.569,-21.264,-15.348,3.698,236.94,243.134,146.033,67.848,-1.205,-0.057,1.501,2.591,-1.537,1.092,-0.04,0.174
77,12.818,-7.866,307.594,-13.331,-149.907,-23.475,-15.211,3.482,237.404,239.818,144.157,71.44,-1.196,-0.085,1.479,2.551,-1.503,1.064,-0.036,0.173
78,12.811,-8.318,307.602,-6.909,-149.87,-18.605,-14.824,3.758,237.404,239.818,144.157,64.033,-1.196,-0.03,1.481,2.55,-1.502,1.094,-0.033,0.171
79,12.695,-7.909,307.15,-10.141,-151.695,-19.824,-15.004,3.925,237.368,246.192,147.784,65.419,-1.213,-0.058,1.519,2.618,-1.487,1.108,-0.03,0.17
80,12.69,-7.705,305.855,-6.904,-149.997,-19.682,-14.865,4.152,237.368,246.192,147.784,70.481,-1.204,-0.032,1.519,2.617,-1.455,1.125,-0.027,0.169
81,12.629,-7.442,306.275,-3.836,-151.73,-19.161,-14.823,3.619,236.522,246.118,144.344,67.971,-1.217,-0.008,1.488,2.628,-1.507,1.141,-0.023,0.169
82,12.869,-7.877,305.401,2.468,-151.764,-20.236,-15.227,4.015,236.95,249.177,146.094,67.197,-1.22,0.046,1.502,2.654,-1.473,1.186,-0.019,0.168
83,12.778,-7.873,304.949,-0.763,-153.589,-20.234,-15.005,3.612,236.486,252.492,147.971,67.91,-1.238,0.019,1.526,2.697,-1.476,1.189,-0.016,0.168
84,12.728,-7.463,305.401,2.468,-151.764,-18.723,-15.051,4.012,236.904,249.507,149.66,67.2,-1.221,0.045,1.542,2.658,-1.458,1.187,-0.012,0.169
85,12.996,-7.808,305.401,2.468,-151.764,-22.137,-15.182,4.069,237.368,246.192,147.784,69.335,-1.22,0.046,1.518,2.617,-1.455,1.171,-0.008,0.169
86,12.693,-7.476,305.401,2.468,-151.764,-18.355,-15.267,3.841,237.368,246.192,147.784,71.841,-1.221,0.045,1.518,2.618,-1.456,1.17,-0.004,0.17
87,12.504,-7.974,305.831,-0.647,-153.518,-18.777,-15.397,3.806,237.809,249.37,145.98,73.993,-1.234,0.021,1.495,2.648,-1.471,1.17,0,0.171
88,12.858,-7.783,305.387,2.543,-155.307,-20.232,-14.914,4.342,237.809,249.37,145.98,70.22,-1.25,0.047,1.497,2.645,-1.469,1.184,0.005,0.172
89,12.728,-8.233,305.821,5.537,-153.496,-17.785,-15.761,3.652,238.237,252.428,147.73,70.721,-1.233,0.073,1.51,2.676,-1.452,1.213,0.009,0.174
90,12.735,-8.267,305.401,2.468,-151.764,-18.027,-15.17,3.444,238.237,252.428,147.73,70.137,-1.221,0.047,1.512,2.677,-1.435,1.2,0.013,0.176
91,12.458,-8.282,305.821,5.537,-153.496,-19.579,-15.311,3.886,237.773,255.744,149.607,62.553,-1.234,0.073,1.534,2.716,-1.454,1.229,0.017,0.177
92,12.567,-8,305.401,2.468,-151.764,-14.527,-15.039,4.332,238.237,252.428,147.73,68.304,-1.221,0.047,1.513,2.673,-1.435,1.198,0.022,0.18
93,12.41,-7.979,305.828,11.958,-153.46,-20.142,-15.397,3.837,237.773,255.744,149.607,72.163,-1.234,0.125,1.534,2.716,-1.454,1.258,0.026,0.182
94,12.971,-7.902,306.273,8.768,-151.671,-24.228,-14.73,3.973,237.796,249.25,149.534,66.587,-1.216,0.098,1.536,2.646,-1.452,1.212,0.03,0.184
95,12.77,-7.841,305.828,11.958,-153.46,-24.776,-15.351,4.371,236.904,249.507,149.66,68.191,-1.233,0.125,1.54,2.657,-1.474,1.23,0.035,0.187
96,12.631,-7.355,305.828,11.958,-153.46,-21.32,-14.869,3.709,237.332,252.566,151.411,69.042,-1.233,0.123,1.558,2.688,-1.455,1.244,0.039,0.19
97,12.547,-7.753,305.821,5.537,-153.496,-16.07,-14.949,3.971,238.237,252.428,147.73,64.71,-1.234,0.071,1.513,2.675,-1.451,1.211,0.043,0.193
98,12.847,-8.17,306.273,8.768,-151.671,-21.797,-15.175,4.02,237.773,255.744,149.607,71.164,-1.216,0.099,1.535,2.715,-1.453,1.243,0.047,0.196
99,12.542,-7.618,306.249,15.026,-155.192,-17.013,-15.13,4.158,237.332,252.566,151.411,67.618,-1.246,0.149,1.557,2.686,-1.471,1.257,0.051,0.199
100,12.604,-8.13,306.249,15.026,-155.192,-19.42,-15.358,3.799,237.332,252.566,151.411,68.593,-1.246,0.151,1.556,2.687,-1.472,1.258,0.055,0.202
101,12.746,-7.862,306.249,15.026,-155.192,-24.869,-15.096,4.027,237.773,255.744,149.607,67.611,-1.246,0.15,1.535,2.715,-1.469,1.271,0.059,0.206
102,12.901,-7.623,306.249,15.026,-155.192,-21.319,-14.874,3.885,237.332,252.566,151.411,65.445,-1.245,0.149,1.558,2.687,-1.47,1.257,0.063,0.21
103,12.683,-7.405,306.249,15.026,-155.192,-22.722,-14.871,3.872,236.913,255.55,149.721,69.7,-1.246,0.149,1.543,2.724,-1.488,1.272,0.067,0.213
104,12.645,-7.968,306.249,15.026,-155.192,-23.321,-15.185,3.929,237.332,252.566,151.411,63.949,-1.246,0.151,1.557,2.687,-1.471,1.258,0.07,0.217
105,12.928,-7.738,306.249,15.026,-155.192,-23.64,-15.097,4.013,236.913,255.55,149.721,68.204,-1.245,0.15,1.542,2.723,-1.488,1.272,0.073,0.221
106,12.63,-7.919,306.669,18.095,-156.925,-18.79,-15.309,3.839,236.904,249.507,149.66,72.17,-1.259,0.176,1.541,2.659,-1.506,1.258,0.077,0.225
107,13.162,-7.539,305.805,18.216,-156.981,-20.546,-15.048,3.836,236.486,252.492,147.971,65.781,-1.261,0.176,1.526,2.696,-1.507,1.275,0.08,0.229
108,12.714,-8.114,306.669,18.095,-156.925,-23.257,-15.004,4.198,236.913,255.55,149.721,70.384,-1.258,0.176,1.542,2.722,-1.504,1.286,0.083,0.233
109,13.072,-7.884,306.669,18.095,-156.925,-22.151,-15.042,4.014,236.486,252.492,147.971,64.316,-1.257,0.175,1.526,2.695,-1.522,1.273,0.085,0.237
110,13.073,-8.364,306.669,18.095,-156.925,-21.753,-15.008,3.844,236.449,258.865,151.598,69.677,-1.257,0.177,1.566,2.765,-1.506,1.304,0.088,0.241
111,12.903,-8.008,307.565,18.137,-153.311,-17.618,-14.691,3.973,236.022,255.807,149.848,69.733,-1.224,0.176,1.551,2.736,-1.524,1.287,0.09,0.245
112,12.942,-7.931,306.669,18.095,-156.925,-20.683,-14.916,4.149,236.486,252.492,147.971,66.548,-1.258,0.176,1.527,2.695,-1.522,1.272,0.092,0.249
113,12.946,-7.882,307.1,14.98,-158.68,-19.613,-15.316,4.105,236.927,255.67,146.167,72.842,-1.27,0.149,1.503,2.724,-1.537,1.271,0.094,0.253
114,12.585,-8.112,307.551,18.211,-156.854,-19.348,-15.402,3.923,236.927,255.67,146.167,68.576,-1.255,0.177,1.503,2.725,-1.537,1.285,0.096,0.257
115,13.072,-8.246,307.52,18.048,-160.413,-22.176,-14.784,3.92,235.603,258.792,148.159,70.062,-1.283,0.176,1.535,2.774,-1.574,1.303,0.097,0.261
116,12.985,-8.189,307.121,21.326,-155.1,-21.021,-15.189,4.146,235.603,258.792,148.159,67.888,-1.241,0.203,1.533,2.773,-1.543,1.318,0.099,0.265
117,12.804,-8.149,306.669,18.095,-156.925,-19.322,-15.063,3.887,235.603,258.792,148.159,67.572,-1.258,0.176,1.534,2.774,-1.543,1.305,0.1,0.269
118,12.647,-7.912,307.551,18.211,-156.854,-16.662,-15.195,3.967,236.045,261.97,146.355,69.331,-1.254,0.176,1.511,2.802,-1.557,1.316,0.101,0.273
119,13.247,-8.158,307.541,24.395,-156.833,-21.436,-14.787,3.873,235.14,262.107,150.035,71.109,-1.252,0.228,1.558,2.815,-1.559,1.349,0.101,0.278
120,13.248,-8.38,307.972,21.28,-158.587,-26.739,-14.75,3.967,234.721,265.092,148.346,69.355,-1.265,0.203,1.543,2.852,-1.593,1.348,0.102,0.282
121,12.86,-7.748,307.972,21.28,-158.587,-22.821,-15.012,4.547,234.721,265.092,148.346,71.091,-1.266,0.201,1.542,2.849,-1.594,1.346,0.102,0.286
122,12.94,-8.007,307.972,21.28,-158.587,-21.973,-15.074,4.143,235.163,268.27,146.542,68.2,-1.266,0.201,1.519,2.88,-1.592,1.361,0.102,0.291
123,12.883,-7.874,307.972,21.28,-158.587,-21.329,-14.755,4.817,235.149,268.15,150.096,70.393,-1.266,0.201,1.559,2.876,-1.576,1.359,0.102,0.295
124,12.804,-7.993,308.392,24.348,-160.32,-24.396,-15.195,4.281,234.721,265.092,148.346,70.346,-1.279,0.226,1.541,2.851,-1.611,1.36,0.102,0.299
125,13.063,-7.847,308.813,27.416,-162.053,-23.855,-15.331,4.152,234.721,265.092,148.346,71.721,-1.291,0.251,1.541,2.851,-1.626,1.374,0.101,0.304
126,13.465,-8.014,309.264,30.648,-160.227,-20.823,-15.024,4.456,235.163,268.27,146.542,71.044,-1.273,0.278,1.52,2.879,-1.622,1.401,0.1,0.309
127,12.974,-7.977,309.264,30.648,-160.227,-22.76,-15.055,4.684,234.685,271.465,151.973,71.09,-1.274,0.277,1.581,2.918,-1.609,1.417,0.099,0.313
128,13.118,-8.01,309.264,30.648,-160.227,-26.37,-15.111,4.003,234.721,265.092,148.346,67.446,-1.274,0.278,1.542,2.852,-1.625,1.388,0.098,0.318
129,12.937,-7.788,309.264,30.648,-160.227,-25.295,-15.289,4.325,234.731,271.134,148.407,70.72,-1.274,0.277,1.541,2.916,-1.625,1.415,0.097,0.323
130,12.945,-7.846,309.685,33.716,-161.96,-20.063,-14.883,4.284,233.839,271.391,148.533,72.143,-1.287,0.302,1.55,2.93,-1.661,1.432,0.095,0.328
131,13.074,-8.146,309.251,30.723,-163.771,-20.842,-14.933,4.18,233.375,274.707,150.41,71.068,-1.303,0.279,1.574,2.972,-1.664,1.437,0.094,0.333
132,13.648,-7.657,310.137,36.948,-160.135,-26.964,-15.06,4.546,233.839,271.391,148.533,67.823,-1.268,0.327,1.55,2.929,-1.66,1.445,0.092,0.338
133,13.333,-7.934,309.264,30.648,-160.227,-26.043,-15.432,4.635,233.839,271.391,148.533,71.31,-1.273,0.277,1.548,2.928,-1.646,1.419,0.09,0.343
134,12.988,-7.81,310.559,27.412,-161.926,-22.42,-15.072,4.453,233.839,271.391,148.533,67.831,-1.283,0.249,1.55,2.929,-1.677,1.4,0.088,0.349
135,13.419,-7.666,311.011,30.643,-160.101,-23.384,-14.982,4.641,232.934,271.529,152.214,71.39,-1.265,0.275,1.596,2.941,-1.68,1.417,0.085,0.354
136,13.413,-7.786,311.011,30.643,-160.101,-22.082,-14.653,4.501,232.97,265.155,148.587,69.282,-1.265,0.275,1.558,2.872,-1.696,1.387,0.082,0.359
137,13.018,-7.643,310.147,30.765,-160.156,-21.342,-15.105,4.737,232.993,271.318,145.094,72.501,-1.27,0.277,1.518,2.938,-1.698,1.418,0.08,0.364
138,13.416,-7.767,310.559,27.412,-161.926,-28.799,-14.93,4.461,232.088,271.455,148.774,73.19,-1.281,0.249,1.565,2.952,-1.717,1.405,0.077,0.369
139,13.172,-7.992,310.591,27.575,-158.368,-20.222,-14.849,4.283,232.124,265.082,145.147,72.497,-1.253,0.251,1.525,2.882,-1.717,1.377,0.074,0.374
140,12.756,-8.85,310.591,27.575,-158.368,-23.929,-14.629,4.812,231.242,271.381,145.334,67.879,-1.254,0.254,1.534,2.96,-1.738,1.409,0.07,0.379
141,13.153,-8.372,310.57,21.228,-161.948,-23.256,-14.723,4.235,230.801,268.203,147.138,66.753,-1.282,0.2,1.556,2.933,-1.756,1.366,0.067,0.383
142,12.927,-8.331,309.719,21.275,-158.46,-21.921,-15.113,4.455,231.255,258.845,145.2,70.995,-1.258,0.201,1.53,2.824,-1.724,1.322,0.063,0.388
143,13.115,-8.296,310.57,21.228,-161.948,-17.48,-14.62,4.057,230.791,262.161,147.077,67.513,-1.282,0.2,1.556,2.868,-1.757,1.337,0.059,0.392
144,13.499,-8.095,310.57,21.228,-161.948,-21.272,-15.292,4.284,231.255,258.845,145.2,70.261,-1.281,0.2,1.529,2.825,-1.755,1.32,0.055,0.396
145,13.289,-8.351,311.444,14.924,-161.914,-19.443,-14.711,4.544,231.696,262.023,143.397,72.096,-1.278,0.148,1.509,2.853,-1.767,1.302,0.051,0.4
146,13.145,-8.278,311.865,17.992,-163.647,-18.445,-14.581,4.325,231.255,258.845,145.2,67.867,-1.291,0.173,1.532,2.825,-1.785,1.302,0.046,0.403
147,13.328,-8.566,311.444,14.924,-161.914,-15.982,-15.011,3.565,232.579,255.723,143.209,71.051,-1.278,0.149,1.5,2.778,-1.747,1.273,0.042,0.406
148,12.966,-8.148,312.34,14.966,-158.3,-26.382,-14.663,4.054,232.137,252.545,145.013,66.438,-1.246,0.148,1.524,2.746,-1.749,1.255,0.037,0.409
149,13.224,-8.58,312.34,14.966,-158.3,-17.332,-14.607,4.099,232.579,255.723,143.209,72.858,-1.245,0.149,1.502,2.775,-1.746,1.27,0.033,0.411
150,13.316,-8.761,312.34,14.966,-158.3,-16.714,-15.058,3.917,232.137,252.545,145.013,70.652,-1.245,0.15,1.522,2.747,-1.749,1.257,0.028,0.413
151,13.018,-8.438,311.889,11.734,-160.125,-20.01,-14.921,3.969,232.151,252.665,141.459,72.864,-1.262,0.123,1.484,2.748,-1.766,1.243,0.023,0.415
152,13.187,-8.57,311.899,5.551,-160.147,-21.215,-14.887,4.053,231.733,255.65,139.77,69.576,-1.262,0.073,1.468,2.785,-1.784,1.229,0.019,0.416
153,13.358,-8.441,311.444,14.924,-161.914,-20.798,-14.932,4.23,231.696,262.023,143.397,71.349,-1.278,0.149,1.508,2.854,-1.768,1.303,0.014,0.417
