"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
27,17.786,2.179,279.856,457.489,-227.854,-86.796,-18.326,-3.846,300.421,392.893,130.012,75.309,-2.005,4.144,1.039,3.335,-0.024,3.725,-0.028,0.384
28,17.827,4.038,280.702,482.652,-231.224,-90.348,-18.343,-2.781,299.512,424.265,130.467,73.206,-2.029,4.353,1.046,3.607,-0.071,3.968,-0.027,0.377
29,18.176,4.3,280.663,520.303,-234.606,-89.074,-17.655,-1.67,298.545,455.848,138.042,74.43,-2.059,4.693,1.116,3.884,-0.069,4.276,-0.027,0.372
30,18.57,5.204,280.216,536.097,-236.337,-88.474,-18.248,-0.741,297.195,484.043,140.302,81.391,-2.076,4.841,1.138,4.139,-0.086,4.48,-0.028,0.368
31,18.385,4.893,277.164,545.521,-234.743,-84.242,-17.812,-0.396,295.444,496.762,137.122,70.699,-2.085,4.982,1.119,4.272,-0.067,4.616,-0.028,0.367
32,17.846,3.511,273.704,533.089,-231.497,-88.773,-17.372,-0.886,295.003,493.584,138.926,78.217,-2.083,4.934,1.138,4.253,0.016,4.581,-0.029,0.369
33,17.834,2.992,271.96,520.489,-231.682,-89.16,-17.901,-1.594,294.111,493.841,139.052,76.788,-2.098,4.85,1.141,4.27,0.032,4.549,-0.03,0.373
34,17.965,2.084,271.114,495.327,-228.312,-94.279,-17.981,-2.134,295.007,475.005,138.731,76.006,-2.073,4.633,1.134,4.097,0.081,4.354,-0.032,0.378
35,17.646,1.54,272.864,482.717,-228.244,-92.57,-18.333,-2.933,297.212,465.583,136.552,70.299,-2.06,4.488,1.106,3.989,0.079,4.228,-0.033,0.385
36,17.301,0.992,275.065,473.34,-226.35,-92.067,-18.579,-3.153,299.868,452.727,136.051,67.861,-2.027,4.367,1.091,3.845,0.092,4.095,-0.033,0.393
37,17.775,1.112,275.942,454.43,-226.375,-94.364,-19.112,-3.373,302.06,443.185,137.427,71.727,-2.02,4.179,1.093,3.738,0.124,3.948,-0.034,0.401
38,17.062,0.523,277.261,444.936,-224.552,-97.839,-18.872,-3.942,303.397,427.527,135.302,73.235,-1.996,4.074,1.071,3.592,0.121,3.822,-0.035,0.409
39,17.153,0.391,277.264,432.331,-224.61,-96.76,-18.591,-4.525,304.733,411.869,133.177,72.214,-1.996,3.959,1.05,3.448,0.138,3.691,-0.035,0.417
40,17.416,-0.384,276.415,419.773,-221.182,-93.705,-18.928,-4.508,306.092,389.718,130.978,70.752,-1.97,3.859,1.026,3.249,0.187,3.538,-0.035,0.423
41,17.388,-0.049,278.165,407.164,-221.113,-93.623,-18.798,-5.625,306.083,383.675,130.917,70.071,-1.957,3.718,1.026,3.202,0.152,3.448,-0.035,0.429
42,16.895,-0.441,279.037,413.464,-221.021,-93.06,-19.192,-5.94,306.105,377.181,130.844,69.994,-1.952,3.765,1.024,3.149,0.134,3.443,-0.035,0.433
43,17.547,0.229,279.909,419.764,-220.928,-90.844,-19.421,-6.167,306.083,383.675,130.917,69.278,-1.942,3.808,1.024,3.204,0.117,3.493,-0.034,0.436
44,17.747,0.218,279.882,438.627,-224.391,-91.569,-19.487,-6.401,304.746,399.333,133.043,66.337,-1.973,3.98,1.046,3.349,0.086,3.651,-0.034,0.438
45,17.943,0.685,279.854,470.094,-227.795,-94.398,-19.086,-5.42,303.387,421.484,135.241,72.478,-2.004,4.264,1.07,3.546,0.056,3.891,-0.033,0.439
46,18.009,2.242,279.428,492.235,-225.945,-93.469,-19.017,-4.625,301.596,446.5,139.304,70.335,-1.99,4.466,1.111,3.776,0.056,4.108,-0.033,0.441
47,17.389,3.453,278.961,520.396,-227.631,-89.372,-18.856,-3.519,299.378,468.458,141.616,74.899,-2.011,4.726,1.139,3.986,0.023,4.343,-0.033,0.444
48,17.219,3.275,277.243,533.169,-224.141,-96.157,-18.522,-2.497,298.018,490.61,143.814,76.708,-1.992,4.873,1.164,4.19,0.056,4.519,-0.032,0.448
49,17.21,3.605,276.368,539.473,-224.175,-94.368,-18.355,-2.144,296.29,496.836,140.562,75.943,-1.998,4.945,1.144,4.266,0.025,4.594,-0.032,0.453
50,17.432,3.376,275.517,539.52,-220.688,-93.689,-17.759,-1.87,296.277,496.716,144.116,76.466,-1.971,4.962,1.176,4.265,0.074,4.6,-0.032,0.46
51,17.271,3.109,274.645,533.22,-220.78,-94.24,-18.077,-2.266,297.136,496.91,144.002,74.309,-1.979,4.92,1.171,4.255,0.107,4.575,-0.032,0.469
52,17.499,2.848,275.972,530.147,-218.921,-94.096,-17.935,-2.626,298.924,490.472,140.134,76.093,-1.952,4.869,1.131,4.176,0.108,4.509,-0.032,0.479
53,17.528,2.789,275.995,523.889,-215.399,-94.818,-18.064,-3.026,300.233,487.231,141.697,74.033,-1.919,4.811,1.139,4.132,0.155,4.457,-0.032,0.49
54,17.804,2.46,276.418,514.353,-217.191,-95.493,-18.585,-2.627,301.116,480.931,141.509,76.42,-1.932,4.718,1.133,4.065,0.155,4.378,-0.032,0.502
55,17.647,1.281,274.698,495.495,-213.854,-97.501,-18.228,-3.197,300.701,465.336,139.625,71.876,-1.913,4.577,1.119,3.941,0.188,4.245,-0.031,0.514
56,17.403,-0.298,273.408,473.522,-212.273,-98.147,-18.753,-6.242,301.132,449.816,141.18,77.414,-1.909,4.4,1.129,3.815,0.235,4.093,-0.03,0.526
57,17.148,-4.026,272.121,438.944,-210.75,-98.26,-18.593,-9.198,302.982,411.933,133.417,70.691,-1.904,4.112,1.058,3.483,0.27,3.781,-0.029,0.538
58,16.405,-5.616,270.405,394.877,-207.531,-99.308,-19.16,-10.294,305.25,371.065,127.344,70.563,-1.889,3.73,0.997,3.121,0.333,3.407,-0.028,0.548
59,16.442,-6.135,272.614,347.685,-205.814,-91.307,-18.663,-10.939,307.922,327.093,126.513,64.001,-1.858,3.262,0.984,2.733,0.345,2.982,-0.026,0.556
60,15.993,-6.885,275.257,303.487,-202.285,-93.374,-19.238,-11.598,308.867,289.347,122.431,59.684,-1.809,2.825,0.945,2.417,0.305,2.609,-0.023,0.561
61,16.783,-7.653,276.137,271.973,-202.369,-90.554,-19.305,-11.827,309.334,267.453,120.359,59.98,-1.801,2.529,0.926,2.234,0.288,2.373,-0.02,0.562
62,16.164,-6.347,277.466,256.296,-200.568,-80.886,-19.34,-10.641,309.384,248.543,116.598,59.656,-1.778,2.369,0.895,2.075,0.253,2.214,-0.017,0.558
63,16.789,-5.507,278.333,243.57,-200.57,-84.758,-18.987,-9.709,308.073,239.129,118.455,64.295,-1.77,2.242,0.916,2.003,0.22,2.117,-0.013,0.551
64,17.324,-4.164,278.74,246.713,-205.847,-83.784,-18.316,-9.121,306.322,239.192,118.696,60.781,-1.814,2.263,0.925,2.013,0.159,2.132,-0.01,0.54
65,16.787,-3.957,278.286,256.086,-207.614,-82.867,-18.942,-8.893,304.571,239.256,118.937,64.557,-1.835,2.352,0.93,2.024,0.126,2.18,-0.007,0.525
66,18.023,-2.31,277.839,271.88,-209.344,-79.556,-18.058,-8.323,303.689,245.556,119.124,65.78,-1.849,2.494,0.937,2.081,0.114,2.278,-0.004,0.506
67,17.546,-1.586,277.385,281.253,-211.111,-76.957,-18.412,-7.205,301.938,245.619,119.365,65.301,-1.87,2.581,0.944,2.09,0.081,2.325,-0.001,0.486
68,17.902,-1.044,276.066,290.747,-212.933,-80.248,-17.793,-6.976,300.615,248.741,121.356,60.086,-1.895,2.679,0.967,2.125,0.084,2.39,0.002,0.463
69,17.896,-1.555,275.611,300.12,-214.7,-77.337,-18.331,-7.654,299.769,248.668,117.917,66.021,-1.914,2.771,0.939,2.132,0.052,2.438,0.004,0.438
70,17.8,-0.633,276.483,306.42,-214.608,-77.691,-18.073,-7.122,299.305,251.983,119.793,62.427,-1.907,2.817,0.957,2.162,0.034,2.477,0.005,0.412
71,17.492,0.173,276.938,297.047,-212.841,-80.092,-17.671,-6.445,299.305,251.983,119.793,60.368,-1.889,2.724,0.958,2.16,0.033,2.431,0.007,0.385
72,17.375,-0.993,273.898,287.684,-211.327,-82.493,-17.987,-5.63,299.327,245.49,119.721,63.55,-1.897,2.671,0.956,2.102,0.1,2.374,0.008,0.357
73,17.009,-3.085,270.436,243.621,-208.235,-80.088,-17.705,-6.48,297.616,220.601,116.139,62.468,-1.893,2.3,0.932,1.904,0.134,2.092,0.009,0.328
74,16.461,-5.524,270.04,190.06,-203.194,-82.32,-17.453,-7.627,299.848,186.106,113.693,59.328,-1.851,1.808,0.905,1.602,0.197,1.699,0.01,0.297
75,15.456,-7.674,270.55,130.357,-194.56,-81.484,-17.52,-8.156,302.138,138.745,107.546,57.888,-1.77,1.252,0.847,1.193,0.241,1.221,0.011,0.264
76,15.661,-9.732,274.077,73.671,-191.019,-81.153,-17.577,-9.438,304.406,97.878,101.472,57.555,-1.713,0.718,0.79,0.847,0.203,0.786,0.012,0.227
77,16.267,-9.779,278.052,45.426,-185.536,-75.669,-17.004,-10.772,307.092,54.025,97.088,54.147,-1.637,0.45,0.748,0.482,0.182,0.467,0.014,0.186
78,15.734,-9.497,280.678,13.907,-185.492,-68.465,-17.379,-11.345,308.046,22.322,93.066,58.368,-1.623,0.16,0.712,0.221,0.13,0.191,0.015,0.141
79,16.923,-9.408,282.896,-8.15,-180.114,-62.145,-16.558,-12.183,306.799,-5.882,87.608,57.357,-1.558,-0.04,0.672,-0.009,0.066,-0.024,0.016,0.091
80,16.747,-9.124,284.225,-23.828,-178.312,-61.962,-16.107,-12.581,306.42,-27.85,82.097,57.749,-1.535,-0.181,0.628,-0.19,0.017,-0.186,0.017,0.036
81,16.249,-8.27,285.567,-39.58,-172.968,-59.023,-15.481,-11.816,303.372,-37.081,80.641,63.207,-1.482,-0.323,0.625,-0.272,-0.051,-0.297,0.018,-0.023
82,15.742,-7.097,286.466,-52.143,-169.412,-58.196,-15.358,-8.005,299.475,-40.463,79.36,64.577,-1.447,-0.438,0.622,-0.317,-0.136,-0.376,0.018,-0.087
83,16.326,-0.98,287.335,-33.238,-169.261,-58.136,-15.29,-1.252,293.744,-24.42,82.093,65.511,-1.44,-0.29,0.658,-0.207,-0.253,-0.248,0.017,-0.154
84,16.569,2.485,287.283,4.487,-176.187,-58.67,-15.108,1.785,286.233,22.681,88.951,68.698,-1.5,0.031,0.737,0.195,-0.405,0.113,0.016,-0.225
85,17.075,0.244,287.225,67.422,-182.995,-57.584,-15.557,-0.709,281.737,79.464,97.276,71.358,-1.559,0.595,0.822,0.719,-0.49,0.657,0.013,-0.297
86,18.664,-1.405,287.592,108.215,-191.654,-55.345,-15.447,-1.355,282.494,136.056,104.879,71.759,-1.628,0.961,0.889,1.228,-0.483,1.093,0.008,-0.368
87,19.546,-0.045,288.808,161.567,-203.742,-56.577,-15.973,-1.114,284.133,186.348,112.294,76.313,-1.724,1.421,0.948,1.67,-0.492,1.544,0.003,-0.439
88,19.864,-0.558,288.753,211.897,-210.609,-57.329,-15.885,-2.243,285.795,230.147,119.636,77.458,-1.784,1.866,1.008,2.053,-0.454,1.959,-0.004,-0.506
89,20.927,-0.434,290.886,271.637,-215.502,-57.817,-16.148,-2.3,288.317,286.795,123.444,80.357,-1.81,2.373,1.032,2.534,-0.446,2.454,-0.011,-0.57
90,20.647,2.286,293.029,325.194,-220.417,-62.686,-17.454,-0.298,291.276,339.888,132.484,80.268,-1.84,2.811,1.096,2.965,-0.411,2.888,-0.019,-0.629
91,20.938,5.805,295.604,394.349,-223.462,-66.644,-17.262,1.214,293.403,393.028,134.529,76.482,-1.85,3.369,1.106,3.398,-0.42,3.384,-0.028,-0.682
92,20.566,6.878,294.299,448.004,-221.529,-65.399,-16.974,2.492,293.768,440.188,136.754,78.653,-1.842,3.843,1.125,3.798,-0.37,3.82,-0.038,-0.728
93,19.104,7.055,291.241,482.638,-219.818,-74.375,-17.129,3.249,293.288,474.618,138.96,85.064,-1.852,4.185,1.146,4.099,-0.308,4.142,-0.048,-0.766
94,18.781,7.487,288.625,507.973,-219.883,-75.187,-16.437,4.352,292.37,499.948,139.354,84.058,-1.87,4.444,1.155,4.329,-0.274,4.386,-0.057,-0.797
95,18.508,7.832,286.445,523.697,-218.197,-77.552,-16.759,4.252,291.902,521.842,141.426,83.66,-1.87,4.617,1.174,4.526,-0.226,4.571,-0.067,-0.82
96,17.957,7.314,282.074,542.616,-218.426,-80.026,-17.443,4.435,292.33,537.556,139.756,82.563,-1.903,4.86,1.155,4.656,-0.143,4.756,-0.077,-0.835
97,18.063,7.394,279.453,548.926,-218.587,-75.908,-17.397,4.926,293.222,549.955,136.21,79.678,-1.922,4.963,1.121,4.747,-0.089,4.853,-0.086,-0.843
98,18.112,6.384,278.157,552.162,-216.888,-76.497,-17.268,4.253,295.415,553.069,134.165,81.901,-1.916,5.019,1.096,4.741,-0.021,4.876,-0.095,-0.843
99,18.712,5.24,277.283,558.467,-216.922,-82.901,-17.664,3.406,298.035,559.242,133.871,84.788,-1.92,5.097,1.082,4.755,0.048,4.92,-0.103,-0.837
100,18.628,5.101,277.283,558.467,-216.922,-79.632,-18.146,3.003,301.537,559.115,133.389,79.8,-1.92,5.097,1.064,4.7,0.113,4.89,-0.11,-0.825
101,18.72,4.786,276.384,571.029,-220.477,-78.686,-18.482,2.244,305.481,562.165,131.104,80.188,-1.959,5.231,1.03,4.667,0.182,4.935,-0.116,-0.808
102,18.818,4.492,277.278,583.676,-216.804,-78.272,-19.023,1.349,308.11,574.381,130.871,82.258,-1.918,5.331,1.018,4.731,0.229,5.015,-0.121,-0.785
103,18.797,5.189,277.695,599.349,-218.479,-80.414,-19.653,1.377,310.672,593.421,134.276,81.147,-1.931,5.463,1.035,4.847,0.276,5.138,-0.125,-0.758
104,18.24,5.86,277.27,621.49,-216.628,-80.796,-19.663,1.246,310.254,596.405,132.587,77.906,-1.919,5.672,1.023,4.879,0.276,5.253,-0.128,-0.726
105,18.911,6.413,277.233,646.536,-220.07,-84.324,-19.676,1.779,309.776,612.257,134.598,81.465,-1.948,5.9,1.041,5.014,0.263,5.433,-0.13,-0.69
106,18.829,6.901,272.896,653.013,-216.799,-86.023,-19.627,2.236,307.621,615.424,129.595,82.626,-1.949,6.053,1.007,5.074,0.301,5.534,-0.131,-0.65
107,18.439,5.136,267.228,643.538,-215.483,-84.022,-19.455,2.332,305.428,612.31,131.64,84.764,-1.979,6.098,1.032,5.085,0.389,5.557,-0.131,-0.605
108,18.488,3.796,262.872,631.064,-215.851,-82.976,-19.015,2.223,304.141,609.058,130.004,84.669,-2.016,6.083,1.024,5.079,0.447,5.545,-0.129,-0.558
109,18.224,3.397,259.825,615.279,-214.375,-81.956,-19.058,1.466,302.88,593.39,124.68,81.091,-2.026,6.002,0.983,4.971,0.468,5.447,-0.127,-0.506
110,18.097,2.672,256.39,596.589,-207.607,-83.147,-18.826,1.071,303.776,574.554,124.358,76.853,-1.986,5.9,0.978,4.801,0.588,5.304,-0.123,-0.453
111,17.258,1.503,250.729,549.3,-206.468,-86.316,-19.155,0.28,304.711,530.765,120.215,76.125,-2.023,5.559,0.94,4.423,0.713,4.936,-0.118,-0.398
112,16.996,-1.903,245.974,495.869,-201.736,-81.845,-19.385,-1.66,308.265,480.494,119.197,71.184,-2.014,5.128,0.92,3.964,0.902,4.481,-0.112,-0.342
113,16.268,-4.255,244.716,429.824,-196.808,-90.103,-20.014,-4.915,314.026,420.8,116.001,68.235,-1.977,4.479,0.875,3.419,1.044,3.883,-0.104,-0.288
114,15.955,-5.327,248.244,373.138,-193.268,-90.097,-20.58,-6.54,322.429,360.786,112.438,64.442,-1.913,3.839,0.823,2.862,1.118,3.287,-0.093,-0.236
115,15.454,-6.035,250.032,322.878,-189.817,-81.6,-20.901,-8.49,327.307,307.392,109.429,59.484,-1.867,3.304,0.786,2.411,1.167,2.798,-0.081,-0.189
116,14.894,-5.81,252.252,288.216,-184.497,-83.798,-21.538,-9.145,330.848,269.656,108.545,55.929,-1.799,2.925,0.769,2.098,1.199,2.456,-0.067,-0.147
117,15.019,-6.688,253.156,250.444,-181.059,-78.124,-21.434,-9.32,332.198,241.462,106.286,55.912,-1.758,2.539,0.749,1.874,1.208,2.162,-0.05,-0.11
118,15.497,-6.865,252.693,234.683,-186.487,-75.782,-21.718,-9.222,333.103,228.669,106.026,56.249,-1.813,2.386,0.744,1.771,1.21,2.036,-0.033,-0.08
119,16.688,-5.846,253.557,234.561,-186.431,-76.383,-21.96,-8.598,332.616,225.822,111.396,56.548,-1.802,2.373,0.785,1.75,1.208,2.019,-0.013,-0.055
120,16.979,-5.06,253.113,237.751,-188.22,-65.692,-21.876,-7.568,331.734,232.122,111.583,54.072,-1.822,2.406,0.789,1.8,1.196,2.062,0.007,-0.036
121,17.134,-4.389,251.784,253.429,-190.021,-74.557,-22.031,-6.276,330.325,260.527,120.962,52.637,-1.849,2.574,0.864,2.022,1.233,2.261,0.029,-0.022
122,17.084,-3.771,252.606,284.849,-196.912,-71.383,-21.919,-4.583,330.272,298.016,124.919,54.462,-1.913,2.879,0.895,2.306,1.201,2.554,0.051,-0.013
123,16.748,-2.522,252.567,322.5,-200.295,-71.952,-21.905,-3.538,329.72,357.849,130.958,56.215,-1.948,3.253,0.943,2.767,1.203,2.978,0.075,-0.006
124,17.11,-0.94,253.384,379.13,-207.069,-73.761,-21.492,-2.479,328.726,414.505,138.802,56.375,-2.008,3.804,1.008,3.21,1.174,3.469,0.098,0
125,17.279,1.21,255.969,442.102,-210.137,-79.003,-21.259,-0.663,329.052,486.618,144.849,61.756,-2.018,4.382,1.054,3.758,1.138,4.031,0.123,0.005
126,17.291,3.895,255.055,486.057,-213.553,-77.677,-20.838,1.562,328.545,546.12,147.323,71.851,-2.059,4.825,1.076,4.217,1.145,4.483,0.148,0.012
127,17.188,3.999,246.318,498.685,-214.129,-80.945,-20.462,2.986,326.313,580.614,149.77,70.788,-2.139,5.126,1.104,4.51,1.306,4.775,0.172,0.021
128,17.138,2.119,240.658,495.631,-212.776,-78.018,-19.675,2.969,323.239,596.456,148.581,72.978,-2.175,5.222,1.107,4.678,1.38,4.91,0.198,0.033
129,17.718,2.305,239.785,489.331,-212.869,-76.247,-19.64,2.789,323.216,602.949,148.654,74.687,-2.181,5.174,1.108,4.73,1.401,4.919,0.224,0.048
130,17.136,2.197,240.208,479.795,-214.661,-77.346,-20.394,3.288,324.99,596.392,148.341,79.631,-2.199,5.064,1.097,4.651,1.411,4.827,0.25,0.066
131,17.272,2.358,241.559,470.464,-209.279,-71.598,-20.561,2.932,327.182,599.507,146.296,70.411,-2.129,4.937,1.074,4.645,1.434,4.769,0.277,0.086
132,17.463,2.236,243.263,457.766,-216.313,-75.168,-20.64,3.602,328.911,593.28,149.548,75.045,-2.187,4.771,1.093,4.571,1.409,4.656,0.304,0.108
133,17.432,1.883,245.884,451.456,-216.152,-72.102,-21.133,2.897,330.247,577.622,147.423,71.817,-2.162,4.656,1.071,4.434,1.365,4.529,0.332,0.131
134,17.645,1.501,247.655,445.194,-212.504,-74.278,-21.016,2.717,332.439,568.081,148.799,72.577,-2.108,4.56,1.074,4.332,1.386,4.43,0.359,0.155
135,17.699,1.413,248.53,438.889,-212.47,-72.499,-21.354,2.096,333.798,545.93,146.601,75.357,-2.101,4.48,1.052,4.148,1.38,4.29,0.387,0.18
136,17.252,1.017,249.859,423.211,-210.669,-71.466,-21.029,1.265,333.397,517.799,144.582,74.003,-2.073,4.298,1.039,3.941,1.343,4.094,0.414,0.204
137,17.239,0.996,249.861,410.607,-210.727,-70.475,-21.321,0.238,333.459,486.353,140.687,78.968,-2.073,4.17,1.008,3.704,1.326,3.904,0.441,0.228
138,17.095,0.142,249.457,394.859,-205.51,-76.913,-21.353,-0.784,332.198,458.029,138.783,70.338,-2.024,4.02,0.997,3.504,1.327,3.726,0.468,0.25
139,17.1,0.14,250.332,388.554,-205.476,-72.622,-21.67,-1.636,330.487,433.14,135.202,71.617,-2.017,3.942,0.974,3.334,1.262,3.596,0.494,0.271
140,16.742,0.453,253.381,391.735,-207.011,-71.627,-21.306,-2.578,328.749,420.667,135.309,69.045,-2.009,3.925,0.981,3.258,1.159,3.548,0.52,0.29
141,16.647,-0.695,256.428,407.519,-208.487,-70.317,-21.583,-3.244,325.674,423.853,137.541,67.952,-2,4.039,1.007,3.316,1.042,3.634,0.545,0.307
142,17.272,-0.017,259.441,435.746,-213.463,-74.916,-21.476,-2.498,322.123,442.89,141.784,70.718,-2.024,4.266,1.052,3.5,0.912,3.842,0.568,0.323
143,17.776,1.349,260.308,467.255,-213.253,-68.16,-21.175,-1.565,318.571,461.927,146.026,76.482,-2.013,4.554,1.098,3.688,0.85,4.077,0.59,0.337
144,18.957,2.379,260.702,489.186,-218.449,-69.858,-20.923,-0.145,316.817,480.57,146.462,74.981,-2.056,4.757,1.109,3.853,0.791,4.261,0.611,0.352
145,18.872,2.8,258.953,501.795,-218.517,-66.19,-20.261,0.714,314.183,486.933,146.89,78.719,-2.071,4.911,1.124,3.934,0.782,4.376,0.629,0.367
146,18.871,2.127,252.85,489.326,-219.012,-66.708,-20.032,0.746,314.183,486.933,146.89,76.549,-2.126,4.907,1.124,3.934,0.911,4.368,0.647,0.382
147,18.411,0.633,250.258,464.168,-215.769,-72.828,-20.017,-0.54,315.542,464.782,144.692,73.357,-2.117,4.709,1.102,3.743,0.997,4.17,0.663,0.397
148,18.46,-0.35,249.811,435.727,-217.712,-64.491,-19.987,-1.781,317.751,436.781,142.319,76.941,-2.14,4.432,1.075,3.497,1.028,3.908,0.678,0.412
149,18.164,-1.276,252.459,410.555,-214.088,-73.578,-20.645,-3.343,320.875,402.03,139.746,74.026,-2.082,4.136,1.043,3.193,1.03,3.608,0.692,0.427
150,17.568,-1.34,254.665,375.968,-212.312,-74.623,-21.104,-4.177,323.107,367.536,137.299,68.324,-2.049,3.755,1.015,2.902,1.018,3.278,0.706,0.439
151,17.429,-1.958,256.439,357.101,-208.722,-72.912,-21.27,-4.931,324.456,339.341,135.04,67.23,-2,3.545,0.992,2.672,1.01,3.057,0.719,0.449
152,17.212,-2.442,257.76,335.002,-206.958,-73.727,-20.973,-5.628,325.41,307.638,131.019,67.294,-1.973,3.311,0.959,2.418,0.989,2.813,0.732,0.456
153,17.559,-3.074,258.217,313.024,-205.25,-70.598,-20.731,-6.469,326.355,269.893,126.936,66.558,-1.951,3.091,0.925,2.12,0.987,2.549,0.743,0.46
154,17.28,-3.545,258.664,297.23,-203.519,-68.52,-20.307,-6.861,325.966,229.226,124.784,62.4,-1.932,2.932,0.911,1.807,0.969,2.305,0.754,0.461
155,17.35,-3.512,258.69,278.367,-200.057,-66.027,-20.066,-6.936,325.624,200.884,115.645,59.975,-1.897,2.747,0.841,1.588,0.938,2.101,0.764,0.457
