"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
198,12.199,47.312,262.988,135.431,113.751,-63.878,-13.809,55.766,411.346,168.917,-116.839,11.042,1.145,1.129,-0.755,0.909,2.501,0.995,1.397,3.278
199,12.379,47.497,262.56,125.942,115.447,-63.852,-13.483,55.588,412.228,162.617,-117.027,9.341,1.164,1.038,-0.753,0.868,2.528,0.934,1.404,3.307
200,12.648,48.178,263.435,119.637,115.481,-65.605,-13.705,55.685,411.395,150.007,-120.6,13.95,1.161,0.971,-0.778,0.792,2.485,0.862,1.411,3.335
201,12.714,47.571,263.015,116.569,117.214,-66.147,-13.344,55.114,410.549,137.278,-120.62,6.461,1.18,0.946,-0.778,0.716,2.49,0.806,1.416,3.361
202,12.771,47.556,263.889,110.264,117.248,-66.684,-13.34,54.837,410.134,121.683,-122.504,7.137,1.177,0.882,-0.791,0.621,2.459,0.723,1.421,3.385
203,12.645,47.116,263.892,97.659,117.19,-62.929,-13.425,54.979,409.729,112.132,-124.328,12.487,1.176,0.762,-0.803,0.562,2.447,0.641,1.425,3.407
204,12.773,47.295,264.78,91.28,120.767,-65.981,-13.28,53.952,409.36,96.206,-129.778,11.751,1.207,0.698,-0.837,0.466,2.417,0.557,1.428,3.426
205,12.645,47.301,264.329,88.048,118.941,-62.789,-12.915,53.508,409.41,77.297,-133.539,6.803,1.191,0.668,-0.86,0.35,2.406,0.475,1.43,3.444
206,12.85,46.523,264.331,75.444,118.883,-65.771,-13.168,53.379,408.518,64.898,-129.993,13.468,1.191,0.55,-0.84,0.274,2.407,0.382,1.431,3.459
207,12.407,46.078,264.786,66.071,120.65,-61.963,-12.899,53.163,408.613,45.657,-137.32,8.168,1.204,0.46,-0.885,0.155,2.378,0.275,1.432,3.472
208,13.015,46.573,265.24,56.698,122.417,-58.52,-12.669,52.13,409.09,29.806,-139.331,10.35,1.221,0.368,-0.896,0.059,2.375,0.18,1.432,3.483
209,12.481,46.005,264.802,53.391,124.134,-63.773,-12.833,51.741,408.234,11.033,-139.411,9.975,1.238,0.339,-0.899,-0.057,2.378,0.099,1.431,3.491
210,12.683,45.674,265.232,50.276,122.38,-58.889,-12.741,51.469,408.698,7.718,-141.288,5.657,1.22,0.31,-0.909,-0.077,2.362,0.075,1.43,3.496
211,12.705,45.882,266.1,37.55,122.377,-63.005,-12.412,51.159,408.711,-4.818,-141.422,5.725,1.216,0.187,-0.909,-0.154,2.344,-0.02,1.428,3.499
212,12.992,46.128,265.679,34.482,124.11,-56.359,-12.862,51.077,409.139,-1.76,-139.672,7.855,1.235,0.157,-0.898,-0.135,2.372,-0.02,1.426,3.5
213,12.489,45.623,265.679,34.482,124.11,-60.588,-12.424,50.893,408.283,-7.877,-143.172,5.006,1.233,0.159,-0.921,-0.172,2.347,-0.042,1.423,3.498
214,12.41,45.316,265.679,34.482,124.11,-56.173,-12.873,51.025,408.283,-7.877,-143.172,6.62,1.233,0.16,-0.922,-0.173,2.346,-0.042,1.42,3.494
215,12.713,46.25,266.575,34.524,127.724,-60.845,-13.178,51.077,408.306,-14.37,-143.245,8.114,1.265,0.156,-0.923,-0.213,2.341,-0.067,1.416,3.489
216,12.636,45.895,265.259,31.414,125.843,-60.797,-12.785,51.792,408.747,-11.192,-145.049,7.119,1.252,0.128,-0.932,-0.195,2.361,-0.068,1.412,3.482
217,12.387,46.075,264.807,28.182,124.017,-64.331,-12.774,51.562,409.175,-8.134,-143.299,8.187,1.236,0.097,-0.92,-0.175,2.375,-0.068,1.408,3.473
218,12.552,46.196,265.251,24.992,125.806,-63.409,-12.777,51.793,408.306,-14.37,-143.245,8.502,1.252,0.066,-0.922,-0.215,2.362,-0.104,1.403,3.462
219,12.447,45.798,265.682,21.877,124.051,-58.013,-12.545,52.023,408.747,-11.192,-145.049,12.864,1.233,0.037,-0.932,-0.196,2.346,-0.104,1.399,3.451
220,12.455,46.331,265.682,21.877,124.051,-58.093,-12.684,52.073,409.629,-17.492,-145.236,8.602,1.233,0.035,-0.931,-0.234,2.356,-0.128,1.394,3.438
221,12.587,46.371,265.682,21.877,124.051,-55.973,-12.635,51.71,409.629,-17.492,-145.236,10.337,1.233,0.035,-0.931,-0.233,2.357,-0.128,1.389,3.424
222,12.682,46.783,265.251,24.992,125.806,-58.265,-12.94,51.896,410.093,-20.807,-147.113,11.445,1.252,0.064,-0.942,-0.254,2.371,-0.129,1.383,3.409
223,12.855,45.976,265.682,21.877,124.051,-59.181,-12.773,51.752,409.629,-17.492,-145.236,8.182,1.234,0.037,-0.931,-0.234,2.357,-0.127,1.378,3.393
