"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
14,15.072,-6.615,362.637,432.37,-63.945,-66.359,-18.297,-0.126,351.154,380.913,105.17,93.707,-0.406,3.047,0.709,2.756,-0.042,2.903,0.031,-0.047
15,15.384,-6.336,362.637,432.37,-63.945,-65.232,-18.113,-0.032,351.618,377.597,103.294,97.366,-0.406,3.046,0.695,2.728,-0.04,2.889,0.033,-0.049
16,15.199,-6.613,362.637,432.37,-63.945,-63.337,-18.644,-0.334,351.609,371.555,103.233,95.537,-0.406,3.047,0.693,2.685,-0.041,2.869,0.035,-0.051
17,15.364,-6.276,362.647,426.187,-63.967,-64.024,-18.327,-0.478,352.037,374.613,104.983,95.582,-0.406,3.002,0.706,2.704,-0.028,2.855,0.037,-0.054
18,15.341,-6.482,363.092,422.997,-62.178,-59.007,-18.288,-0.293,352.037,374.613,104.983,94.563,-0.393,2.977,0.706,2.704,-0.029,2.842,0.039,-0.056
19,15.097,-6.403,363.068,429.255,-65.7,-65.83,-18.541,-0.659,352.037,374.613,104.983,98.034,-0.418,3.021,0.705,2.705,-0.041,2.865,0.04,-0.059
20,15.718,-6.588,362.217,429.302,-62.212,-63.003,-17.844,-0.428,352.037,374.613,104.983,97.066,-0.393,3.029,0.707,2.704,-0.014,2.869,0.042,-0.062
21,15.373,-6.675,362.637,432.37,-63.945,-56.777,-18.107,-0.384,352.037,374.613,104.983,97.374,-0.406,3.047,0.707,2.704,-0.027,2.878,0.044,-0.065
22,15.639,-6.545,362.637,432.37,-63.945,-61.275,-18.417,-0.384,352.037,374.613,104.983,96.237,-0.405,3.046,0.706,2.704,-0.027,2.878,0.045,-0.068
23,15.564,-6.576,362.637,432.37,-63.945,-60.208,-18.098,-0.065,351.618,377.597,103.294,100.618,-0.405,3.046,0.695,2.728,-0.04,2.89,0.047,-0.071
24,15.558,-6.131,362.217,429.302,-62.212,-62.341,-17.842,0.105,351.154,380.913,105.17,95.623,-0.393,3.027,0.71,2.755,-0.027,2.893,0.048,-0.075
25,15.361,-6.194,362.645,438.791,-63.908,-63.466,-17.975,-0.112,351.596,384.091,103.367,97.816,-0.405,3.09,0.696,2.775,-0.04,2.935,0.05,-0.078
26,15.239,-6.161,361.763,438.675,-63.979,-66.178,-18.24,0.507,351.596,384.091,103.367,98.456,-0.407,3.097,0.695,2.773,-0.027,2.937,0.051,-0.081
27,15.274,-6.53,362.214,441.906,-62.153,-61.112,-18.559,0.105,351.559,390.464,106.994,100.55,-0.394,3.117,0.721,2.821,-0.015,2.971,0.053,-0.084
28,15.412,-6.534,362.214,441.906,-62.153,-65.22,-18.196,0.464,351.605,390.134,103.428,97.081,-0.393,3.117,0.696,2.817,-0.027,2.969,0.054,-0.087
29,15.375,-6.403,362.621,445.049,-67.43,-62.928,-18.079,0.597,351.583,396.627,103.501,98.473,-0.43,3.135,0.697,2.864,-0.052,3.001,0.056,-0.089
30,15.383,-6.105,362.642,451.396,-63.849,-63.401,-18.423,0.236,352.01,399.685,105.251,99.874,-0.405,3.178,0.708,2.883,-0.027,3.033,0.057,-0.091
31,15.458,-6.102,363.063,454.464,-65.582,-60.537,-18.332,0.271,352.438,402.743,107.001,97.319,-0.416,3.196,0.72,2.902,-0.027,3.051,0.058,-0.093
32,15.239,-5.867,363.06,467.069,-65.524,-60.485,-18.435,0.14,351.997,412.221,105.385,97.022,-0.417,3.284,0.709,2.974,-0.04,3.131,0.059,-0.094
33,15.336,-5.847,363.06,467.069,-65.524,-65.156,-18.746,0.497,351.997,412.221,105.385,98.712,-0.416,3.284,0.708,2.973,-0.04,3.131,0.06,-0.095
34,15.538,-5.589,362.185,473.374,-65.558,-64.74,-18.533,0.9,351.533,415.537,107.262,102.317,-0.417,3.335,0.723,3,-0.026,3.17,0.062,-0.096
35,15.342,-5.454,362.183,485.978,-65.499,-66.776,-18.096,1.032,351.984,424.757,105.519,99.899,-0.417,3.423,0.711,3.062,-0.025,3.245,0.063,-0.096
36,14.906,-5.361,361.752,489.093,-63.744,-65.312,-18.263,0.85,352.412,427.816,107.269,102.056,-0.407,3.449,0.722,3.081,0.001,3.267,0.064,-0.095
37,15.333,-5.378,361.76,495.515,-63.707,-66.28,-17.996,0.903,352.412,427.816,107.269,103.195,-0.405,3.494,0.723,3.081,0.002,3.29,0.065,-0.093
38,14.898,-4.616,362.18,498.583,-65.44,-63.517,-18.042,0.845,352.435,433.978,103.776,98.816,-0.418,3.509,0.697,3.125,-0.024,3.32,0.066,-0.091
39,15.161,-5.423,361.757,508.119,-63.649,-65.073,-18.281,1.067,352.84,443.53,105.599,102.333,-0.405,3.583,0.709,3.19,0.002,3.389,0.067,-0.088
40,15.017,-5.03,361.303,517.492,-65.416,-67.041,-17.964,1.205,353.268,446.588,107.35,103.147,-0.418,3.652,0.721,3.208,0.017,3.432,0.068,-0.084
41,15.026,-4.43,361.755,520.724,-63.59,-65.186,-18.506,1.332,353.719,455.809,105.607,101.245,-0.405,3.668,0.707,3.269,0.016,3.471,0.069,-0.079
42,15.306,-4.375,360.87,533.212,-63.602,-61.417,-18.679,1.021,353.255,459.124,107.484,105.188,-0.405,3.765,0.72,3.298,0.03,3.534,0.071,-0.073
43,15.232,-3.919,360.426,536.402,-65.391,-66.65,-18.139,1.198,353.255,459.124,107.484,101.751,-0.419,3.791,0.722,3.298,0.031,3.547,0.072,-0.067
44,15.493,-4.359,360.416,542.585,-65.369,-59.576,-18.584,1.558,352.372,465.424,107.671,100.214,-0.418,3.836,0.724,3.351,0.018,3.596,0.073,-0.06
45,15.572,-3.697,359.993,552.121,-63.578,-62.118,-18.203,1.784,353.241,471.66,107.618,102.429,-0.405,3.906,0.723,3.386,0.045,3.649,0.075,-0.051
46,15.452,-3.661,360.413,555.19,-65.311,-64.051,-18.289,1.683,352.359,477.96,107.805,103.839,-0.418,3.923,0.726,3.441,0.018,3.684,0.076,-0.042
47,15.481,-3.27,360.42,561.611,-65.274,-67.043,-18.245,1.429,352.359,477.96,107.805,102.792,-0.417,3.967,0.726,3.441,0.019,3.707,0.078,-0.032
48,15.481,-3.261,360.42,561.611,-65.274,-62.643,-18.339,1.908,352.359,477.96,107.805,100.962,-0.417,3.967,0.726,3.44,0.018,3.706,0.079,-0.021
49,15.226,-3.397,360.862,571.026,-63.426,-64.515,-18.216,1.913,351.477,484.26,107.993,99.184,-0.404,4.029,0.729,3.494,0.004,3.765,0.081,-0.009
50,15.533,-3.534,359.99,564.726,-63.519,-66.672,-18.082,1.465,351.941,480.945,106.116,99.529,-0.405,3.994,0.715,3.467,0.019,3.734,0.083,0.004
51,14.98,-3.67,360.862,571.026,-63.426,-64.752,-18.26,1.6,351.477,484.26,107.993,97.746,-0.405,4.029,0.729,3.495,0.004,3.766,0.084,0.017
52,15.388,-3.775,360.862,571.026,-63.426,-63.921,-18.382,1.554,351.049,481.202,106.242,104.851,-0.404,4.03,0.717,3.477,-0.009,3.757,0.086,0.031
53,15.394,-3.975,361.293,567.911,-65.181,-67.065,-18.428,1.383,351.072,474.709,106.169,100.305,-0.416,4.004,0.716,3.431,-0.022,3.721,0.087,0.046
54,15.295,-4.868,361.293,567.911,-65.181,-65.832,-18.571,-0.595,351.072,474.709,106.169,101.218,-0.416,4.006,0.716,3.436,-0.022,3.725,0.088,0.06
55,15.413,-7.187,360.851,558.496,-67.028,-64.286,-17.677,-2.618,351.063,468.666,106.108,98.792,-0.429,3.951,0.718,3.398,-0.021,3.678,0.089,0.075
56,15.14,-8.418,362.59,552.07,-66.938,-67.834,-18.507,-2.929,351.517,459.308,104.17,103.694,-0.427,3.89,0.701,3.327,-0.049,3.613,0.091,0.091
57,15.55,-8.428,363.927,542.813,-65.101,-65.083,-18.108,-3.062,352.804,449.903,109.227,98.069,-0.412,3.812,0.736,3.248,-0.024,3.534,0.092,0.105
58,14.796,-8.562,365.666,536.387,-65.011,-65.088,-18.272,-3.327,353.722,437.23,105.412,101.657,-0.411,3.749,0.706,3.149,-0.052,3.454,0.092,0.12
59,15.14,-8.676,366.964,520.546,-66.768,-64.581,-18.08,-3.845,354.153,421.709,106.967,97.435,-0.421,3.627,0.717,3.035,-0.065,3.336,0.093,0.134
60,15.405,-8.981,368.713,507.937,-66.7,-62.314,-18.294,-3.084,355.499,412.094,104.903,100.274,-0.418,3.523,0.699,2.953,-0.078,3.243,0.094,0.147
61,15.563,-7.986,368.272,498.522,-68.547,-64.715,-18.154,-2.173,356.382,405.794,104.716,101.412,-0.431,3.46,0.696,2.898,-0.064,3.184,0.094,0.159
62,15.854,-7.306,368.295,492.264,-65.026,-64.403,-17.915,-1.688,355.513,399.558,104.769,96.484,-0.406,3.415,0.699,2.859,-0.065,3.142,0.094,0.169
63,15.46,-6.952,367.854,482.849,-66.873,-62.556,-18.246,-1.462,354.644,393.322,104.823,100.643,-0.42,3.353,0.7,2.821,-0.079,3.092,0.094,0.179
64,15.623,-6.901,366.982,476.549,-66.966,-64.353,-18.103,-0.875,352.451,390.207,106.867,97.774,-0.421,3.317,0.719,2.815,-0.093,3.071,0.094,0.187
65,15.903,-6.116,365.655,479.622,-68.826,-60.74,-18.29,-0.661,350.69,384.228,107.047,95.965,-0.435,3.348,0.724,2.785,-0.106,3.072,0.094,0.194
66,15.421,-5.128,364.353,476.437,-67.164,-60.885,-18.478,-0.476,349.403,380.976,105.411,98.004,-0.426,3.335,0.714,2.771,-0.107,3.059,0.093,0.2
67,15.805,-5.155,362.616,470.259,-67.312,-58.559,-18.12,-0.259,347.652,381.04,105.652,94.797,-0.428,3.308,0.72,2.785,-0.107,3.052,0.092,0.204
68,15.509,-4.909,361.734,470.142,-67.383,-62.449,-17.714,0.019,347.247,371.488,103.829,93.116,-0.43,3.315,0.709,2.717,-0.106,3.022,0.092,0.208
69,15.245,-4.776,361.744,463.959,-67.405,-57.897,-17.667,0.97,346.378,365.252,103.882,99.552,-0.431,3.271,0.711,2.676,-0.12,2.98,0.091,0.211
70,15.11,-4.821,361.746,451.354,-67.464,-59.458,-17.349,1.143,347.26,358.952,103.695,93.525,-0.432,3.182,0.709,2.622,-0.107,2.908,0.089,0.212
71,15.098,-4.895,362.624,432.445,-67.488,-58.69,-17.601,0.52,349.443,343.368,105.009,94.229,-0.431,3.043,0.713,2.494,-0.081,2.774,0.088,0.212
72,14.939,-5.915,363.503,400.931,-67.572,-64.052,-18.216,-0.187,349.91,321.474,102.938,99.841,-0.431,2.818,0.696,2.334,-0.096,2.581,0.087,0.211
73,15.705,-7.82,364.809,347.276,-69.505,-59.201,-18.861,-0.754,349.044,284.002,106.216,101.151,-0.441,2.439,0.719,2.069,-0.126,2.258,0.085,0.208
74,15.463,-10.212,370.031,284.075,-72.977,-64.355,-19.201,-1.776,346.905,243.399,104.305,99.89,-0.459,1.977,0.709,1.787,-0.263,1.885,0.084,0.203
75,15.619,-12.077,375.715,217.922,-74.644,-60.035,-18.46,-2.71,346.075,199.555,103.956,100.347,-0.463,1.505,0.71,1.472,-0.37,1.49,0.082,0.194
76,15.136,-13.577,380.944,161.143,-78.079,-58.645,-18.121,-3.23,346.569,152.588,101.616,97.232,-0.481,1.11,0.693,1.128,-0.462,1.118,0.079,0.181
77,15.887,-14.384,382.25,107.488,-80.012,-57.69,-17.147,-3.162,347.954,105.364,99.15,97.425,-0.49,0.752,0.675,0.778,-0.472,0.764,0.075,0.164
78,15.746,-15.438,380.511,69.678,-80.315,-55.652,-17.656,-3.108,347.984,61.713,98.687,96.953,-0.495,0.506,0.67,0.459,-0.449,0.483,0.071,0.141
79,16.477,-16.442,377.011,31.949,-84.288,-47.206,-17.455,-4.613,348.06,17.731,94.658,99.141,-0.524,0.259,0.641,0.143,-0.421,0.203,0.066,0.113
80,16.614,-17.37,374.397,0.444,-84.625,-40.958,-17.751,-5.46,348.063,-13.504,97.883,98.309,-0.53,0.049,0.664,-0.083,-0.371,-0.014,0.06,0.08
81,16.728,-16.957,370.906,-12.151,-84.937,-44.176,-17.781,-4.964,348.089,-38.576,97.615,91.792,-0.537,-0.038,0.662,-0.267,-0.319,-0.149,0.054,0.041
82,16.49,-11.32,367.415,-24.746,-85.249,-38.979,-17.871,1.504,347.233,-57.349,97.535,88.322,-0.545,-0.14,0.663,-0.424,-0.281,-0.278,0.048,-0.003
83,16.567,-4.256,364.807,-18.512,-81.867,-35.475,-19.132,5.727,345.064,-54.301,96.086,89.618,-0.525,-0.117,0.652,-0.416,-0.27,-0.263,0.042,-0.052
84,16.319,-5.064,361.763,-2.666,-80.236,-37.348,-18.352,2.973,341.976,-38.579,98.452,81.421,-0.518,-0.005,0.678,-0.295,-0.258,-0.146,0.036,-0.106
85,15.756,-10,357.371,9.906,-84.046,-31.134,-18.376,-1.65,338.438,-19.422,99.141,80.938,-0.553,0.098,0.69,-0.141,-0.259,-0.018,0.029,-0.163
86,16.254,-11.906,353.43,25.71,-86.029,-33.188,-18.694,-2.773,337.556,-13.122,99.328,80.146,-0.572,0.218,0.693,-0.091,-0.217,0.067,0.023,-0.223
87,15.332,-10.275,350.378,35.134,-84.436,-32.287,-19.412,-0.812,337.543,-0.586,99.462,81.48,-0.569,0.284,0.692,-0.002,-0.164,0.144,0.018,-0.285
88,16.213,-10.092,349.955,44.671,-82.644,-33.65,-18.166,-0.533,338.84,8.708,101.159,82.472,-0.554,0.353,0.705,0.067,-0.119,0.212,0.012,-0.348
89,15.631,-11.043,351.248,54.039,-84.284,-38.673,-18.436,-2.866,341.032,11.823,99.115,85.268,-0.565,0.422,0.685,0.096,-0.118,0.262,0.007,-0.412
90,15.24,-12.66,353.867,60.334,-84.065,-38.729,-18.547,-4.479,344.952,8.711,100.322,89.951,-0.56,0.469,0.685,0.077,-0.091,0.275,0.003,-0.477
91,15.805,-12.208,357.791,57.21,-85.566,-41.965,-18.128,-3.894,349.324,14.82,99.787,90.126,-0.563,0.44,0.674,0.119,-0.089,0.281,-0.001,-0.543
92,15.906,-11.916,362.601,60.311,-83.43,-43.308,-18.112,-4.919,354.136,11.451,100.869,97.038,-0.541,0.455,0.673,0.096,-0.076,0.278,-0.005,-0.608
93,15.571,-13.23,365.65,63.491,-84.966,-47.924,-18.139,-6.541,357.625,23.86,100.521,95.29,-0.548,0.477,0.664,0.188,-0.076,0.334,-0.008,-0.674
94,15.665,-13.112,368.69,72.854,-86.479,-46.342,-18.633,-6.04,359.34,30.17,103.907,95.96,-0.553,0.537,0.683,0.23,-0.09,0.386,-0.011,-0.739
95,16.157,-12.73,370.434,85.454,-86.293,-45.36,-19.102,-5.467,359.755,45.765,105.792,98.426,-0.548,0.62,0.694,0.338,-0.103,0.481,-0.013,-0.803
96,16.804,-12.554,370.852,101.127,-87.968,-50.94,-19.194,-5.654,360.17,74.015,104.256,97.656,-0.557,0.726,0.682,0.538,-0.114,0.633,-0.015,-0.866
97,16.908,-12.564,370.402,129.526,-89.639,-45.432,-19.805,-4.548,359.679,102.403,106.4,99.011,-0.569,0.922,0.697,0.736,-0.113,0.83,-0.017,-0.928
98,16.958,-12.023,369.943,164.109,-91.289,-47.052,-19.699,-3.265,358.744,146.191,110.544,94.772,-0.581,1.159,0.728,1.044,-0.112,1.102,-0.019,-0.988
99,17.758,-10.712,368.188,201.927,-91.239,-45.534,-20.126,-1.794,356.954,183.863,111.187,96.129,-0.581,1.422,0.735,1.313,-0.11,1.368,-0.02,-1.044
100,17.539,-9.709,366.885,242.978,-89.365,-45.408,-20.148,-0.332,356.496,224.456,109.899,95.731,-0.571,1.709,0.727,1.6,-0.095,1.655,-0.022,-1.098
101,16.654,-8.649,365.995,280.675,-89.26,-50.068,-20.541,0.924,353.824,268.428,110.73,95.009,-0.574,1.971,0.737,1.924,-0.123,1.948,-0.023,-1.147
102,17.688,-7.172,363.842,321.772,-83.897,-52.578,-19.95,2.107,352.461,309.159,113.123,91.854,-0.537,2.266,0.759,2.222,-0.081,2.244,-0.024,-1.192
103,17.612,-5.551,362.959,365.891,-83.755,-54.756,-20.197,2.627,350.707,340.457,110.138,90.646,-0.538,2.576,0.741,2.458,-0.106,2.518,-0.024,-1.231
104,17.257,-4.816,362.077,410.009,-83.613,-52.344,-20.536,3.339,349.358,381.307,108.977,93.836,-0.539,2.89,0.734,2.763,-0.118,2.827,-0.025,-1.266
105,16.965,-3.262,361.625,451.013,-85.226,-56.309,-19.703,4.401,348.472,406.186,109.36,97.13,-0.552,3.177,0.741,2.948,-0.129,3.065,-0.025,-1.294
106,16.788,-2.337,362.083,491.984,-79.681,-59.134,-19.619,4.62,348.027,434.243,107.938,98.294,-0.513,3.458,0.732,3.156,-0.129,3.31,-0.025,-1.316
107,17.054,-1.67,361.654,526.73,-77.772,-64.166,-19.026,5.109,346.25,459.379,108.447,96.526,-0.499,3.704,0.741,3.355,-0.141,3.533,-0.026,-1.332
108,16.668,-1.217,362.521,558.239,-77.562,-66.569,-18.453,5.853,346.688,481.136,106.838,98.762,-0.498,3.915,0.73,3.508,-0.153,3.716,-0.026,-1.341
109,16.248,-0.827,362.093,592.985,-75.653,-66.753,-17.962,5.723,346.234,503.15,105.356,100.338,-0.486,4.162,0.722,3.675,-0.152,3.924,-0.026,-1.345
110,16.51,-0.197,363.404,621.304,-73.654,-69.544,-17.712,6.146,345.802,518.67,103.801,101.696,-0.47,4.343,0.712,3.792,-0.177,4.074,-0.026,-1.342
111,16.551,0.054,364.274,640.209,-73.503,-71.263,-18.032,5.433,346.231,534.385,102.131,102.772,-0.467,4.464,0.698,3.905,-0.19,4.191,-0.027,-1.333
112,15.944,-0.161,364.279,659.235,-73.407,-75.014,-17.637,5.383,345.776,543.743,104.069,103.502,-0.468,4.597,0.714,3.979,-0.19,4.296,-0.027,-1.318
113,16.506,-0.617,365.992,671.672,-76.78,-76.273,-17.782,5.695,345.799,549.905,100.575,104.229,-0.488,4.663,0.688,4.023,-0.241,4.352,-0.028,-1.297
114,16.578,-0.991,366.441,687.508,-74.896,-72.143,-18.002,5.422,345.786,562.441,100.709,104.489,-0.474,4.768,0.688,4.116,-0.241,4.452,-0.028,-1.272
115,16.713,-0.81,367.313,693.808,-74.803,-78.743,-18.316,5.729,345.763,568.935,100.782,105.222,-0.472,4.8,0.688,4.163,-0.255,4.491,-0.029,-1.241
116,16.542,-0.941,367.289,700.066,-78.325,-81.218,-18.362,5.156,345.332,571.8,102.647,100.902,-0.497,4.844,0.702,4.191,-0.268,4.527,-0.031,-1.207
117,16.856,-1.067,367.741,703.298,-76.499,-81.907,-18.516,4.787,345.737,581.351,104.47,95.557,-0.483,4.861,0.714,4.257,-0.255,4.568,-0.032,-1.168
118,17.388,-1.245,368.613,709.598,-76.406,-79.894,-18.474,4.566,345.737,581.351,104.47,97.637,-0.479,4.893,0.715,4.258,-0.268,4.586,-0.033,-1.125
119,17.833,-1.037,368.159,718.971,-78.173,-76.061,-19.016,4.875,345.724,593.887,104.604,98.643,-0.491,4.963,0.714,4.349,-0.267,4.666,-0.035,-1.079
120,17.738,-1.124,368.611,722.202,-76.348,-76.881,-18.714,4.875,345.688,600.261,108.232,101.184,-0.478,4.98,0.742,4.397,-0.255,4.697,-0.037,-1.03
121,17.828,-0.854,367.736,728.507,-76.382,-79.521,-19.06,4.698,344.842,600.187,104.792,99.712,-0.479,5.034,0.717,4.407,-0.268,4.731,-0.039,-0.978
122,17.706,-1.302,367.284,725.275,-78.208,-78.608,-19.211,4.73,344.423,603.172,103.102,103.216,-0.493,5.019,0.705,4.435,-0.28,4.736,-0.041,-0.924
123,17.795,-0.827,367.305,731.622,-74.627,-80.369,-19.12,4.515,344.401,609.665,103.175,100.774,-0.468,5.062,0.706,4.483,-0.268,4.782,-0.043,-0.868
124,17.262,-0.737,366.409,731.58,-78.242,-78.824,-18.939,4.591,344.828,612.723,104.926,98.617,-0.495,5.073,0.718,4.5,-0.254,4.795,-0.046,-0.81
125,17.037,-0.423,365.979,734.695,-76.487,-78.715,-18.486,4.279,344.41,615.708,103.236,100.467,-0.484,5.1,0.708,4.528,-0.253,4.823,-0.048,-0.75
126,16.776,-0.774,364.684,737.931,-74.788,-74.573,-18.046,4.417,343.983,612.65,101.486,98.759,-0.475,5.142,0.697,4.511,-0.24,4.836,-0.05,-0.689
127,16.801,-0.96,365.128,734.742,-72.999,-81.223,-17.82,3.876,344.828,612.723,104.926,101.979,-0.462,5.114,0.722,4.502,-0.214,4.817,-0.053,-0.627
128,16.596,-1.27,364.694,731.748,-74.81,-76.263,-18.181,3.696,344.828,612.723,104.926,101.136,-0.476,5.1,0.721,4.503,-0.214,4.81,-0.055,-0.564
129,16.543,-1.186,364.256,728.442,-73.092,-73.166,-17.776,3.791,345.292,609.408,103.049,102.364,-0.464,5.083,0.707,4.472,-0.2,4.786,-0.057,-0.501
130,16.104,-1.526,363.391,728.563,-73.148,-84.305,-17.991,3.644,345.711,606.424,104.738,103.706,-0.467,5.097,0.718,4.445,-0.174,4.779,-0.059,-0.437
131,16.138,-1.733,362.963,719.073,-71.452,-78.219,-17.679,3.298,346.593,600.124,104.551,104.168,-0.456,5.037,0.716,4.389,-0.147,4.72,-0.061,-0.374
132,16.021,-1.584,362.543,716.005,-69.719,-78.342,-17.717,3.435,346.165,597.065,102.801,102.02,-0.444,5.021,0.704,4.371,-0.148,4.703,-0.063,-0.311
133,15.619,-1.691,362.966,706.469,-71.511,-77.637,-18.072,3.037,346.606,587.588,104.417,105.859,-0.458,4.948,0.714,4.297,-0.149,4.63,-0.064,-0.248
134,15.815,-1.794,362.99,700.211,-67.989,-75.646,-17.979,2.808,347.024,584.603,106.106,101.239,-0.432,4.905,0.725,4.271,-0.124,4.595,-0.065,-0.186
135,16.062,-1.792,362.99,700.211,-67.989,-75.568,-18.243,2.588,348.334,581.361,107.669,102.35,-0.432,4.905,0.733,4.232,-0.097,4.575,-0.066,-0.125
136,16.142,-1.969,363.42,697.096,-69.744,-74.952,-18.314,1.966,347.929,571.81,105.846,103.049,-0.443,4.878,0.721,4.169,-0.123,4.531,-0.067,-0.065
137,16.126,-2.466,363.413,690.674,-69.781,-75.386,-18.758,1.918,349.216,575.061,107.482,99.814,-0.444,4.834,0.729,4.177,-0.097,4.512,-0.067,-0.007
138,16.224,-2.156,364.295,690.791,-69.71,-75.041,-18.623,1.478,349.657,565.584,109.098,105.87,-0.442,4.822,0.74,4.104,-0.097,4.471,-0.068,0.05
139,16.163,-2.668,363.843,687.559,-71.535,-75.693,-18.477,1.702,350.539,559.284,108.911,105.181,-0.455,4.807,0.737,4.048,-0.083,4.435,-0.067,0.106
140,16.759,-2.388,365.59,687.555,-71.408,-69.38,-18.896,1.16,350.539,559.284,108.911,106.909,-0.45,4.783,0.736,4.049,-0.11,4.424,-0.067,0.159
141,16.861,-2.796,366.021,684.44,-73.163,-71.322,-18.749,1.84,350.516,565.777,108.984,105.568,-0.462,4.757,0.737,4.095,-0.123,4.433,-0.066,0.211
142,16.902,-2.453,365.59,687.555,-71.408,-72.282,-18.664,1.34,351.408,565.52,108.858,104.5,-0.45,4.784,0.734,4.084,-0.096,4.441,-0.066,0.262
143,16.681,-2.378,366.034,684.365,-69.62,-70.168,-18.348,1.794,351.408,565.52,108.858,104.891,-0.438,4.755,0.735,4.083,-0.096,4.426,-0.065,0.311
144,16.41,-2.617,366.465,681.25,-71.374,-70.418,-18.535,0.897,351.385,572.013,108.93,108.407,-0.45,4.729,0.735,4.132,-0.11,4.437,-0.064,0.358
145,16.451,-2.444,365.59,687.555,-71.408,-70.819,-18.18,1.875,350.062,575.135,110.922,104.179,-0.451,4.784,0.753,4.168,-0.11,4.482,-0.063,0.404
146,16.294,-2.555,365.611,693.901,-67.828,-65.501,-17.91,1.919,350.513,584.356,109.179,108.14,-0.427,4.828,0.741,4.229,-0.096,4.535,-0.062,0.448
147,16.105,-2.489,365.167,697.091,-69.617,-70.575,-18.049,2.358,350.049,587.671,111.056,102.764,-0.44,4.856,0.755,4.258,-0.097,4.563,-0.061,0.491
148,15.828,-2.012,364.295,690.791,-69.71,-73.645,-17.7,2.451,348.739,590.913,109.493,106.373,-0.443,4.822,0.747,4.297,-0.11,4.565,-0.059,0.533
149,15.63,-2.483,363.864,693.906,-67.955,-69.273,-17.609,2.855,348.749,596.956,109.554,103.899,-0.432,4.851,0.748,4.34,-0.097,4.601,-0.058,0.573
150,15.537,-2.345,363.434,697.021,-66.2,-70.246,-17.255,2.676,348.749,596.956,109.554,107.528,-0.42,4.878,0.749,4.34,-0.083,4.615,-0.056,0.613
151,15.901,-2.665,362.118,693.911,-68.082,-72.021,-17.749,2.675,347.903,596.882,106.114,104.936,-0.434,4.875,0.724,4.35,-0.095,4.618,-0.055,0.651
152,15.647,-2.342,362.118,693.911,-68.082,-67.429,-17.252,2.81,348.726,603.449,109.627,107.181,-0.434,4.874,0.749,4.387,-0.069,4.635,-0.053,0.688
153,15.58,-2.624,362.118,693.911,-68.082,-71.333,-17.924,2.762,349.19,600.134,107.75,108.471,-0.435,4.875,0.733,4.358,-0.069,4.621,-0.051,0.724
