"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
21,20.172,0.035,292.867,677.947,-232.978,-76.41,-22.637,-1.095,284.616,748.078,148.367,95.569,-1.952,5.88,1.245,6.68,-0.539,6.274,0.043,-0.253
22,20.19,0.913,292.862,703.156,-232.86,-77.958,-22.661,-0.531,284.126,776.466,150.512,92.989,-1.951,6.095,1.267,6.943,-0.54,6.513,0.044,-0.275
23,20.623,1.168,292.405,725.134,-234.569,-80.06,-22.135,0.488,282.753,798.497,156.264,91.276,-1.967,6.295,1.326,7.171,-0.54,6.726,0.045,-0.294
24,20.511,1.825,290.632,744.001,-238.158,-79.888,-21.919,0.079,280.989,811.097,156.639,96.957,-2.011,6.496,1.339,7.332,-0.557,6.907,0.045,-0.311
25,20.371,1.478,289.327,753.421,-236.438,-80.602,-21.934,0.424,279.688,820.382,155.137,97.607,-2.006,6.609,1.331,7.449,-0.559,7.022,0.045,-0.326
26,20.237,1.535,286.736,759.894,-233.04,-82.594,-21.635,0.256,277.915,826.938,155.451,97.312,-1.994,6.726,1.344,7.557,-0.53,7.135,0.045,-0.337
27,20.605,0.999,285.864,753.594,-233.133,-82.648,-21.635,-0.293,275.745,829.987,154.002,95.079,-2,6.692,1.341,7.646,-0.565,7.161,0.044,-0.345
28,20.368,0.415,284.99,759.898,-233.167,-76.428,-21.547,-0.248,274.876,823.75,154.056,93.279,-2.007,6.771,1.346,7.613,-0.567,7.184,0.043,-0.351
29,20.54,0.107,284.992,747.294,-233.226,-78.417,-21.912,-0.596,275.354,820.555,148.625,96.845,-2.007,6.66,1.292,7.571,-0.582,7.108,0.041,-0.353
30,20.318,-0.83,286.287,744.057,-234.925,-79.859,-21.893,-0.917,277.082,814.329,151.877,91.465,-2.014,6.604,1.314,7.468,-0.564,7.029,0.039,-0.354
31,20.673,-1.152,288.909,737.748,-234.764,-81.266,-22.105,-1.312,278.428,804.713,149.813,92.932,-1.993,6.49,1.288,7.346,-0.594,6.91,0.037,-0.353
32,19.952,-1.471,291.982,734.67,-232.777,-80.228,-22.42,-2.022,280.597,801.665,151.261,94.729,-1.957,6.396,1.29,7.264,-0.593,6.821,0.034,-0.35
33,20.609,-1.168,293.729,734.665,-232.65,-85.886,-22.49,-2.471,283.672,798.48,149.029,91.935,-1.942,6.357,1.256,7.158,-0.57,6.751,0.032,-0.347
34,20.19,-1.248,296.747,737.682,-237.744,-80.521,-22.621,-2.74,285.423,798.416,148.789,92.952,-1.967,6.318,1.246,7.115,-0.614,6.709,0.029,-0.342
35,20.353,-1.219,297.199,740.914,-235.918,-85.127,-22.436,-2.24,286.315,798.159,148.662,93.455,-1.948,6.336,1.241,7.089,-0.596,6.705,0.026,-0.338
36,20.178,-0.725,298.095,740.956,-232.304,-79.778,-22.171,-2.067,285.887,795.101,146.912,91.323,-1.912,6.316,1.228,7.071,-0.614,6.686,0.022,-0.332
37,20.487,-0.879,297.643,737.724,-234.13,-85.516,-22.258,-1.972,285.887,795.101,146.912,91.999,-1.929,6.298,1.228,7.071,-0.613,6.677,0.019,-0.327
38,20.181,-0.908,297.189,747.097,-235.897,-83.377,-22.178,-2.249,283.708,792.106,145.402,92.681,-1.948,6.388,1.224,7.099,-0.664,6.736,0.015,-0.321
39,20.255,-1.24,295.896,737.729,-234.256,-85.159,-21.698,-1.888,281.957,792.17,145.643,88.76,-1.943,6.337,1.236,7.143,-0.667,6.73,0.011,-0.315
40,20.171,-0.961,294.58,734.619,-236.138,-78.841,-21.787,-1.929,280.633,795.292,147.634,91.936,-1.968,6.337,1.259,7.205,-0.671,6.761,0.006,-0.308
41,20.444,-1.057,293.705,740.923,-236.172,-81.596,-21.876,-1.887,279.787,795.218,144.195,88.028,-1.973,6.411,1.232,7.226,-0.687,6.809,0.002,-0.302
42,20.8,-1.451,292.809,740.881,-239.786,-82.614,-22.417,-1.983,279.751,801.591,147.822,92.886,-2.009,6.432,1.263,7.285,-0.671,6.849,-0.003,-0.295
43,20.892,-1.595,292.833,734.623,-236.265,-79.627,-22.373,-1.346,279.287,804.907,149.698,90.488,-1.978,6.377,1.282,7.325,-0.657,6.84,-0.008,-0.287
44,21.373,-1.102,291.538,737.86,-234.566,-81.642,-22.466,-1.843,278.869,807.891,148.009,87.907,-1.971,6.432,1.268,7.365,-0.641,6.888,-0.013,-0.279
45,21.338,-0.539,291.958,740.928,-236.299,-82.455,-22.609,-1.261,278,801.655,148.063,87.87,-1.983,6.448,1.272,7.329,-0.675,6.878,-0.018,-0.27
46,20.581,-0.855,289.783,731.443,-234.73,-81.61,-22.555,-1.399,278.464,798.34,146.186,89.972,-1.987,6.414,1.253,7.287,-0.627,6.842,-0.023,-0.262
47,20.407,-1.47,288.491,722.075,-233.089,-77.99,-21.745,-2.2,278.049,782.745,144.301,90.137,-1.982,6.363,1.241,7.158,-0.611,6.753,-0.029,-0.253
48,20.378,-1.422,288.969,706.444,-227.801,-80.214,-22.222,-2.065,278.062,770.209,144.167,86.468,-1.932,6.214,1.238,7.043,-0.597,6.621,-0.034,-0.244
49,20.361,-1.731,288.972,693.839,-227.86,-79.843,-21.908,-2.864,278.935,757.866,143.919,89.01,-1.933,6.105,1.233,6.911,-0.58,6.501,-0.039,-0.235
50,20.04,-2.315,290.742,687.577,-224.211,-82.103,-22.076,-3.074,279.876,738.7,140.032,83.654,-1.89,6.015,1.193,6.715,-0.596,6.358,-0.043,-0.228
51,19.825,-2.638,292.492,674.967,-224.143,-76.064,-22.588,-3.569,280.749,726.357,139.783,86.773,-1.879,5.87,1.185,6.584,-0.613,6.22,-0.048,-0.221
52,20.128,-2.69,294.241,662.358,-224.075,-80.338,-22.678,-3.838,282.941,716.815,141.159,84.708,-1.866,5.727,1.188,6.448,-0.593,6.081,-0.053,-0.216
53,20.454,-3.16,295.56,652.863,-222.252,-81.863,-22.803,-4.092,282.954,704.279,141.025,84.353,-1.841,5.621,1.186,6.336,-0.61,5.971,-0.057,-0.212
54,20.622,-3.15,296.411,652.817,-225.74,-81.06,-22.713,-3.782,283.395,707.457,139.221,80.453,-1.865,5.605,1.168,6.354,-0.639,5.971,-0.061,-0.211
55,20.736,-3.506,299.03,659.112,-225.52,-77.957,-23.25,-5.082,285.574,710.452,140.73,88.581,-1.847,5.61,1.171,6.337,-0.636,5.965,-0.066,-0.21
56,20.866,-4.32,300.33,674.902,-227.123,-82.144,-22.985,-5.447,286.871,719.746,142.427,87.173,-1.852,5.722,1.182,6.392,-0.632,6.049,-0.07,-0.212
57,21.125,-4.349,302.894,687.291,-233.984,-82.518,-23.691,-5.362,288.991,735.608,147.637,86.479,-1.893,5.778,1.216,6.484,-0.643,6.122,-0.074,-0.214
58,20.832,-3.382,303.309,715.569,-235.599,-80.701,-22.983,-4.825,290.274,757.439,149.468,92.29,-1.905,6.004,1.23,6.644,-0.623,6.317,-0.078,-0.217
59,20.779,-3.236,304.606,743.963,-237.144,-84.057,-23.26,-3.899,291.545,791.806,151.433,97.669,-1.909,6.214,1.24,6.912,-0.62,6.555,-0.082,-0.221
60,20.785,-2.454,305.008,772.316,-242.303,-86.11,-23.509,-3.1,291.874,832.684,160.705,96.616,-1.95,6.44,1.319,7.257,-0.603,6.839,-0.086,-0.224
61,20.515,-1.74,305.399,806.851,-247.44,-90.141,-23.755,-2.127,292.668,882.902,164.681,101.272,-1.991,6.716,1.349,7.67,-0.6,7.183,-0.09,-0.226
62,20.491,-2.266,304.519,838.365,-247.357,-95.52,-23.639,-1.88,292.602,932.927,168.771,101.646,-1.996,7,1.385,8.105,-0.567,7.542,-0.093,-0.225
63,21.181,-1.329,304.514,863.575,-247.239,-92.655,-23.227,-1.764,292.062,980.224,174.677,104.156,-1.993,7.208,1.44,8.531,-0.551,7.855,-0.097,-0.222
64,20.707,-1.611,303.185,879.252,-249.04,-97.161,-23.836,-1.331,290.249,1011.734,178.813,107.213,-2.018,7.371,1.484,8.858,-0.555,8.099,-0.1,-0.216
65,20.691,-2.427,300.585,891.908,-245.621,-99.461,-23.715,-0.927,288.043,1033.811,177.571,115.089,-2.007,7.545,1.484,9.119,-0.542,8.315,-0.102,-0.206
66,20.54,-4.119,296.647,895.107,-247.663,-98.747,-23.289,-1.438,285.397,1052.711,178.134,111.11,-2.052,7.678,1.505,9.374,-0.529,8.51,-0.105,-0.192
67,19.877,-5.749,292.303,895.164,-244.429,-93.603,-23.12,-3.01,281.908,1052.958,175.061,115.648,-2.056,7.798,1.496,9.498,-0.519,8.633,-0.107,-0.174
68,19.778,-7.227,289.263,885.8,-242.916,-101.704,-23.217,-4.173,280.167,1059.064,175.363,111.397,-2.065,7.803,1.508,9.616,-0.49,8.695,-0.109,-0.152
69,19.344,-9.155,287.961,882.615,-241.254,-99.123,-23.18,-4.937,278.416,1059.128,175.604,109.913,-2.061,7.817,1.52,9.68,-0.494,8.733,-0.111,-0.126
70,19.508,-9.668,287.089,876.315,-241.347,-100.776,-22.957,-5.968,276.664,1059.192,175.845,116.315,-2.068,7.787,1.532,9.746,-0.512,8.748,-0.112,-0.097
71,19.893,-10.51,288.391,879.5,-243.009,-101.041,-23.095,-7.063,274.891,1065.749,176.158,116.526,-2.072,7.782,1.545,9.873,-0.581,8.803,-0.113,-0.065
72,20.692,-11.133,289.684,888.868,-244.649,-105.375,-22.607,-8.721,273.153,1053.276,176.265,112.961,-2.074,7.832,1.557,9.826,-0.647,8.8,-0.114,-0.029
73,20.643,-11.73,291.837,892.007,-249.798,-99.543,-22.463,-9.76,271.865,1050.024,174.629,119.319,-2.104,7.804,1.55,9.846,-0.747,8.789,-0.115,0.008
74,21.643,-13.4,294.845,901.207,-254.87,-97.134,-23.398,-11.451,270.996,1043.788,174.683,118.845,-2.122,7.809,1.552,9.825,-0.845,8.774,-0.117,0.048
75,21.016,-13.809,297.451,907.577,-258.194,-97.831,-24.021,-12.756,272.748,1043.724,174.442,121.26,-2.134,7.796,1.537,9.766,-0.873,8.739,-0.119,0.089
76,21.766,-15.888,297.451,907.577,-258.194,-102.086,-24.732,-14.086,273.175,1046.783,176.192,125.476,-2.132,7.803,1.549,9.784,-0.856,8.752,-0.122,0.132
77,22.08,-18.272,294.359,891.703,-263.82,-101.756,-25,-15.341,275.345,1043.735,177.641,126.171,-2.202,7.756,1.549,9.683,-0.771,8.688,-0.125,0.176
78,22.46,-20.015,293.045,875.988,-265.76,-106.334,-24.669,-17.01,276.632,1046.986,179.277,129.727,-2.227,7.661,1.558,9.674,-0.719,8.638,-0.129,0.221
79,22.138,-21.856,291.279,857.042,-269.526,-110.174,-23.731,-17.144,277.514,1040.686,179.089,137.028,-2.275,7.548,1.554,9.586,-0.683,8.543,-0.133,0.267
80,22.088,-23.055,288.219,841.331,-271.592,-114.28,-22.098,-16.551,277.54,1028.27,175.401,136.263,-2.317,7.494,1.526,9.47,-0.647,8.463,-0.136,0.312
81,21.441,-25.058,286.477,816.127,-271.837,-115.009,-20.986,-16.735,276.289,1005.989,173.558,134.532,-2.336,7.323,1.52,9.308,-0.649,8.298,-0.14,0.357
82,20.34,-26.129,285.19,781.549,-270.314,-111.538,-21.056,-16.902,275.446,974.68,173.344,137.392,-2.336,7.052,1.523,9.049,-0.639,8.033,-0.143,0.401
83,18.461,-27.948,286.978,731.289,-266.863,-118.886,-21.737,-17.285,276.819,939.993,171.012,134.132,-2.298,6.57,1.491,8.687,-0.643,7.609,-0.146,0.444
84,18.182,-30.091,294.446,658.799,-261.339,-118.879,-23.675,-18.744,281.661,892.973,171.63,131.446,-2.193,5.785,1.465,8.119,-0.658,6.926,-0.149,0.483
85,18.025,-33.456,307.171,573.616,-251.95,-111.814,-25.528,-22.671,289.554,836.604,173.509,134.473,-2.025,4.852,1.435,7.416,-0.684,6.096,-0.152,0.518
86,18.795,-37.127,317.747,485.607,-240.939,-108.921,-27.071,-26.669,297.947,770.547,169.885,132.969,-1.867,3.998,1.358,6.658,-0.674,5.285,-0.155,0.547
87,19.721,-40.521,319.988,413.057,-232.252,-103.103,-26.794,-31.617,300.696,695.249,161.606,129.417,-1.782,3.405,1.277,5.977,-0.655,4.651,-0.158,0.568
88,20.932,-43.806,316.515,356.464,-232.762,-88.822,-25.925,-35.142,298.201,626.185,154.11,128.755,-1.802,2.998,1.227,5.45,-0.673,4.188,-0.161,0.58
89,21.577,-44.895,308.682,331.321,-229.899,-80.149,-24.832,-37.903,293.059,563.364,150.596,128.011,-1.822,2.871,1.221,5.011,-0.637,3.913,-0.163,0.582
90,22.386,-45.798,299.098,300.073,-230.728,-69.872,-24.661,-39.635,283.987,510.268,142.394,120.321,-1.885,2.701,1.188,4.702,-0.685,3.676,-0.166,0.575
91,22.867,-46.594,289.072,290.728,-229.722,-64.97,-24.036,-40.625,276.176,472.84,139.515,115.209,-1.94,2.715,1.197,4.494,-0.668,3.584,-0.169,0.559
92,23.192,-47.246,280.806,281.304,-225.046,-66.74,-23.367,-41.022,269.688,432.29,134.646,110.079,-1.953,2.712,1.182,4.222,-0.648,3.452,-0.171,0.534
93,23.733,-46.827,276.027,278.367,-223.622,-61.335,-22.83,-41.737,266.225,407.465,131.305,104.406,-1.972,2.731,1.168,4.043,-0.637,3.375,-0.173,0.501
94,23.509,-46.993,274.294,278.297,-220.206,-63.575,-22.681,-43.471,267.608,391.476,125.614,102.354,-1.954,2.748,1.108,3.877,-0.583,3.305,-0.175,0.461
95,22.69,-46.757,274.318,272.039,-216.684,-64.005,-22.16,-45.075,272.041,366.139,121.184,100.674,-1.924,2.689,1.051,3.583,-0.49,3.134,-0.177,0.413
96,21.778,-49.045,275.25,247.035,-209.628,-70.247,-22.189,-48.511,277.821,343.843,111.269,99.337,-1.856,2.457,0.938,3.316,-0.399,2.889,-0.178,0.359
97,20.149,-51.048,277.501,212.536,-200.75,-68.625,-23.318,-51.276,284.424,315.458,108.288,87.185,-1.765,2.129,0.886,2.996,-0.282,2.567,-0.179,0.299
98,19.832,-54.102,281.944,174.844,-189.956,-73.802,-23.431,-53.237,288.858,290.121,103.858,86.887,-1.641,1.766,0.833,2.734,-0.251,2.256,-0.178,0.232
99,19.13,-50.773,281.59,89.74,-177.967,-70.442,-23.148,-47.26,285.003,230.552,101.98,79.367,-1.538,0.989,0.828,2.219,-0.279,1.608,-0.177,0.158
100,17.68,-51.782,280.372,48.993,-165.821,-72.508,-22.901,-45.865,276.715,208.976,101.112,72.395,-1.439,0.628,0.846,2.082,-0.379,1.35,-0.175,0.077
101,16.652,-54.225,278.278,14.551,-153.709,-65.599,-22.109,-47.33,269.809,184.066,91.133,62.155,-1.343,0.327,0.777,1.907,-0.476,1.105,-0.172,-0.012
102,16.031,-59.785,278.809,-38.805,-141.494,-59.839,-22.11,-48.317,265.096,149.616,82.53,65.544,-1.232,-0.14,0.708,1.614,-0.574,0.715,-0.17,-0.108
103,16.646,-62.862,285.431,-92.222,-132.387,-53.625,-21.611,-49.556,262.574,105.623,75.302,51.599,-1.12,-0.601,0.647,1.209,-0.75,0.266,-0.167,-0.211
104,16.953,-64.776,292.894,-139.503,-126.745,-40.189,-21.652,-50.087,260.03,68.124,68.147,48.302,-1.041,-0.989,0.583,0.856,-0.957,-0.121,-0.165,-0.322
105,18.476,-66.89,302.535,-189.903,-122.731,-35.854,-21.329,-50.344,259.651,46.156,62.635,37.292,-0.97,-1.374,0.531,0.643,-1.148,-0.442,-0.165,-0.44
106,18.671,-68.421,310.853,-218.204,-120.482,-26.311,-20.609,-49.932,257.09,27.117,59.229,35.611,-0.925,-1.564,0.506,0.46,-1.359,-0.648,-0.165,-0.566
107,19.376,-68.796,318.266,-240.364,-121.825,-20.004,-20.518,-48.677,254.065,11.392,57.7,36.269,-0.912,-1.703,0.497,0.304,-1.569,-0.812,-0.168,-0.698
108,19.487,-69.061,321.76,-240.374,-121.571,-24.638,-19.096,-47.418,250.135,8.461,56.432,33.563,-0.899,-1.684,0.497,0.274,-1.72,-0.828,-0.173,-0.837
109,19.653,-68.52,323.462,-240.467,-128.546,-19.897,-18.942,-46.039,246.633,8.589,56.913,39.527,-0.949,-1.677,0.51,0.273,-1.858,-0.833,-0.181,-0.982
110,19.432,-68.435,323.435,-221.604,-132.009,-20.119,-18.937,-45.234,243.581,17.937,55.652,39.479,-0.977,-1.529,0.503,0.371,-1.951,-0.713,-0.191,-1.131
111,20.406,-67.522,320.336,-199.664,-137.459,-19.692,-19.628,-44.7,242.663,30.61,59.467,35.486,-1.026,-1.373,0.542,0.503,-1.927,-0.565,-0.204,-1.284
112,19.924,-66.832,317.69,-187.097,-141.141,-9.525,-20.172,-44.48,241.34,33.732,61.458,37.812,-1.066,-1.286,0.564,0.538,-1.923,-0.499,-0.219,-1.439
113,20.531,-65.408,314.625,-177.597,-143.091,-10.984,-20.541,-45.292,242.663,30.61,59.467,35.584,-1.09,-1.227,0.539,0.505,-1.857,-0.473,-0.236,-1.595
114,19.905,-64.752,311.552,-174.52,-145.077,-9.118,-20.337,-46.267,245.296,24.247,59.038,34.329,-1.119,-1.216,0.529,0.438,-1.753,-0.487,-0.255,-1.753
115,20.206,-64.204,308.51,-171.279,-143.505,-11.26,-20.442,-47.296,248.812,11.583,58.423,40.795,-1.116,-1.203,0.515,0.306,-1.612,-0.529,-0.275,-1.911
116,19.636,-63.848,306.366,-180.6,-138.377,-13.577,-20.126,-47.658,250.981,8.535,59.871,36.909,-1.083,-1.29,0.527,0.274,-1.494,-0.585,-0.295,-2.069
117,19.468,-63.38,305.484,-180.717,-138.448,-11.158,-20.216,-48.334,253.993,24.14,64.955,40.895,-1.088,-1.296,0.571,0.43,-1.387,-0.512,-0.316,-2.227
118,19.033,-63.284,304.189,-177.48,-136.75,-19.315,-21.106,-47.709,257.446,42.922,68.234,48.002,-1.08,-1.275,0.592,0.607,-1.265,-0.412,-0.336,-2.383
119,18.366,-63.215,301.988,-168.103,-138.643,-18.257,-20.804,-46.903,261.731,74.315,75.087,44.258,-1.106,-1.205,0.65,0.899,-1.107,-0.228,-0.356,-2.539
120,18.434,-62.446,301.515,-133.446,-143.836,-13.794,-21.787,-46.916,264.694,108.829,83.932,48.452,-1.151,-0.918,0.724,1.22,-1.018,0.081,-0.375,-2.692
121,18.564,-60.788,301.88,-80.048,-152.436,-21.195,-22.367,-47.246,268.93,159.131,94.546,54.902,-1.221,-0.473,0.811,1.677,-0.924,0.54,-0.393,-2.842
122,18.837,-58.979,301.346,-14.087,-164.592,-24.8,-23.56,-46.988,273.627,224.697,103.478,58.398,-1.325,0.076,0.875,2.256,-0.829,1.114,-0.409,-2.987
123,19.156,-57.236,302.137,61.406,-174.83,-32.88,-24.292,-45.09,278.707,306.308,114.307,69.523,-1.407,0.705,0.955,2.952,-0.734,1.783,-0.424,-3.126
124,19.543,-54.417,302.052,143.203,-185.101,-34.813,-23.931,-43.187,278.128,378.558,124.035,77.406,-1.492,1.384,1.048,3.611,-0.746,2.451,-0.437,-3.257
125,19.359,-51.25,301.096,218.7,-195.465,-38.511,-24.141,-42.314,274.55,422.668,128.546,82.307,-1.585,2.015,1.102,4.063,-0.83,2.991,-0.449,-3.379
126,18.785,-49.405,299.719,291.129,-204.097,-38.537,-23.894,-42.544,270.126,454.047,133.037,86.934,-1.667,2.631,1.163,4.425,-0.919,3.482,-0.459,-3.49
127,18.921,-47.766,300.985,363.596,-208.987,-47.594,-23.24,-41.487,266.133,482.562,135.663,95.819,-1.701,3.226,1.208,4.76,-1.038,3.946,-0.469,-3.591
128,18.712,-46.558,299.627,410.741,-214.192,-45.635,-23.589,-40.385,262.15,517.12,138.351,94.992,-1.754,3.637,1.251,5.163,-1.114,4.349,-0.478,-3.681
129,19.599,-46.869,296.115,436.034,-217.872,-50.121,-23.034,-39.147,261.229,561.028,138.94,96.865,-1.803,3.898,1.264,5.603,-1.081,4.697,-0.486,-3.758
130,20.167,-47.588,293.89,451.67,-223.287,-50.365,-22.909,-38.437,260.784,589.085,137.519,107.198,-1.861,4.065,1.252,5.884,-1.08,4.92,-0.494,-3.824
131,20.185,-47.684,292.981,470.416,-226.821,-55.668,-22.52,-38.318,262.509,614.094,137.546,107.219,-1.898,4.24,1.246,6.086,-1.039,5.113,-0.502,-3.879
132,20.696,-47.024,293.416,486.327,-228.48,-57.184,-22.604,-38.363,265.558,635.981,135.582,114.152,-1.908,4.37,1.213,6.226,-0.995,5.252,-0.51,-3.922
133,20.824,-47.462,294.289,492.627,-228.388,-61.069,-22.472,-39.213,268.165,654.689,135.422,115.625,-1.901,4.413,1.2,6.346,-0.953,5.334,-0.516,-3.955
134,21.139,-47.762,296.897,505.105,-228.146,-59.621,-22.728,-39.622,270.808,667.025,131.634,116.046,-1.881,4.482,1.152,6.401,-0.96,5.397,-0.523,-3.978
135,20.337,-47.571,300.386,530.305,-227.775,-63.741,-22.77,-40.243,274.297,679.434,131.286,115.746,-1.859,4.642,1.134,6.437,-0.949,5.499,-0.528,-3.991
136,20.383,-47.45,303.858,568.184,-230.889,-69.406,-23.192,-40.702,276.868,704.516,134.753,114.673,-1.863,4.905,1.153,6.609,-0.956,5.717,-0.533,-3.996
137,19.996,-46.685,306.924,602.921,-228.726,-67.891,-23.955,-41.16,277.724,723.288,134.834,114.89,-1.828,5.141,1.148,6.762,-0.985,5.911,-0.538,-3.992
138,19.946,-45.516,307.336,643.803,-230.283,-74.002,-24.072,-40.142,278.53,760.971,138.676,116.712,-1.839,5.468,1.179,7.082,-0.966,6.236,-0.542,-3.98
139,20.39,-44.525,306.887,672.202,-231.955,-74.474,-23.949,-38.983,278.468,792.417,142.571,116.41,-1.854,5.708,1.215,7.367,-0.949,6.497,-0.546,-3.959
140,20.058,-44.469,301.644,684.821,-232.276,-78.844,-23.617,-38.137,277.132,820.731,141.276,117.5,-1.89,5.913,1.21,7.659,-0.889,6.749,-0.549,-3.931
141,21.088,-44.988,295.973,687.95,-230.902,-74.129,-23.766,-37.255,274.903,836.646,143.527,118.526,-1.911,6.055,1.241,7.864,-0.815,6.927,-0.551,-3.894
142,20.543,-45.262,292.035,691.149,-232.945,-74.718,-23.429,-36.5,273.139,849.245,143.902,119.564,-1.956,6.166,1.253,8.03,-0.787,7.067,-0.553,-3.849
143,20.977,-44.653,289.844,694.343,-234.86,-77.5,-23.53,-36.63,270.101,846.057,142.507,111.327,-1.986,6.238,1.254,8.091,-0.826,7.132,-0.555,-3.797
144,20.735,-44.834,288.541,691.158,-233.198,-80.274,-23.533,-36.504,268.314,852.494,146.375,113.061,-1.981,6.239,1.299,8.205,-0.816,7.186,-0.555,-3.739
145,20.999,-44.722,286.773,684.816,-236.905,-83.545,-23.722,-37.177,266.599,846.184,142.989,113.253,-2.025,6.221,1.274,8.2,-0.852,7.174,-0.555,-3.674
146,20.794,-45.365,286.346,675.327,-235.209,-79.898,-23.724,-37.173,265.73,839.948,143.042,109.731,-2.014,6.148,1.279,8.167,-0.856,7.12,-0.555,-3.605
147,20.883,-44.948,285.928,659.654,-233.535,-84.443,-23.59,-37.79,265.279,830.727,144.785,105.836,-2.002,6.017,1.298,8.095,-0.842,7.017,-0.554,-3.53
148,20.962,-46.164,284.212,615.587,-230.316,-81.374,-23.568,-39.043,264.031,802.523,139.327,102.936,-1.985,5.663,1.252,7.867,-0.847,6.724,-0.553,-3.453
149,20.341,-47.571,284.244,571.515,-226.971,-82.906,-23.544,-40.052,265.822,764.851,138.684,103.331,-1.957,5.274,1.237,7.458,-0.796,6.329,-0.552,-3.373
150,20.237,-48.822,287.32,511.597,-225.256,-80.624,-23.603,-42.105,268.995,711.19,132.35,102.604,-1.921,4.692,1.163,6.87,-0.806,5.745,-0.55,-3.292
151,20.058,-50.925,293.488,467.553,-217.915,-77.902,-24.234,-44.457,273.896,663.959,125.848,94.017,-1.818,4.219,1.079,6.318,-0.814,5.232,-0.548,-3.213
