"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
101,21.826,0.158,333.346,-220.022,63.874,-65.447,-23.82,-8.29,449.005,-240.491,-227.642,34.189,0.552,-1.677,-1.34,-1.342,1.156,-1.485,0.207,-0.561
102,22.126,0.647,332.468,-201.113,63.899,-68.119,-24.545,-8.615,448.542,-237.175,-225.765,35.089,0.554,-1.538,-1.333,-1.324,1.169,-1.415,0.211,-0.572
103,22.006,0.864,332.445,-194.855,60.377,-68.103,-23.996,-8.477,448.528,-224.639,-225.631,36.228,0.527,-1.491,-1.331,-1.253,1.159,-1.355,0.214,-0.583
104,22.183,0.462,332.428,-182.175,56.892,-70.009,-24.042,-7.859,448.087,-227.817,-223.828,33.67,0.501,-1.393,-1.322,-1.274,1.148,-1.325,0.218,-0.593
105,21.997,1.152,332.426,-169.571,56.951,-72.075,-23.878,-8.299,447.623,-224.502,-221.951,39.427,0.501,-1.299,-1.312,-1.256,1.148,-1.274,0.22,-0.601
106,22.621,1.555,333.277,-169.617,53.464,-72.348,-23.822,-8.125,447.646,-218.339,-225.444,36.923,0.475,-1.297,-1.332,-1.221,1.113,-1.254,0.223,-0.608
107,22.52,1.42,332.854,-160.081,55.255,-69.932,-24.226,-8.128,447.169,-215.144,-220.013,35.797,0.489,-1.226,-1.303,-1.204,1.137,-1.213,0.225,-0.614
108,22.163,1.763,332.386,-150.633,49.945,-67.8,-24.448,-7.995,447.61,-211.966,-221.817,40.812,0.448,-1.156,-1.313,-1.185,1.126,-1.173,0.228,-0.619
109,22.132,1.303,332.83,-153.823,51.734,-70.593,-24.187,-7.904,447.192,-208.981,-223.506,37.262,0.461,-1.178,-1.323,-1.169,1.114,-1.173,0.229,-0.623
110,22.044,1.241,333.274,-157.013,53.522,-72.459,-23.919,-7.632,447.192,-208.981,-223.506,39.52,0.474,-1.2,-1.322,-1.17,1.113,-1.183,0.231,-0.626
111,21.964,1.554,332.386,-150.633,49.945,-72.724,-23.83,-7.901,447.192,-208.981,-223.506,36.61,0.447,-1.156,-1.322,-1.169,1.116,-1.164,0.232,-0.627
112,21.953,1.61,333.726,-153.781,55.348,-67.415,-24.001,-8.043,448.479,-205.729,-221.87,37.635,0.487,-1.175,-1.31,-1.147,1.134,-1.159,0.233,-0.628
113,22.215,1.702,333.726,-153.781,55.348,-73.824,-23.736,-7.996,447.61,-211.966,-221.817,40.89,0.488,-1.176,-1.311,-1.185,1.123,-1.181,0.234,-0.628
114,22.613,1.328,334.146,-150.713,53.615,-73.636,-23.567,-8.129,448.051,-208.788,-223.621,36.294,0.475,-1.15,-1.32,-1.166,1.111,-1.159,0.234,-0.627
115,22.524,1.368,334.156,-156.896,53.593,-76.644,-24.059,-8.173,447.61,-211.966,-221.817,34.078,0.475,-1.197,-1.312,-1.185,1.11,-1.19,0.235,-0.625
116,22.32,1.225,334.156,-156.896,53.593,-72.602,-24.016,-8.045,447.182,-215.024,-223.567,36.21,0.474,-1.196,-1.323,-1.204,1.099,-1.2,0.235,-0.623
117,22.304,0.918,334.156,-156.896,53.593,-72.133,-24.006,-8.4,447.61,-211.966,-221.817,41.131,0.474,-1.195,-1.312,-1.184,1.11,-1.189,0.235,-0.62
118,22.205,0.488,333.274,-157.013,53.522,-68.559,-24.049,-8.077,447.169,-215.144,-220.013,37.628,0.474,-1.198,-1.303,-1.204,1.124,-1.202,0.235,-0.617
119,22.26,0.949,333.705,-160.128,51.768,-67.589,-24.226,-8.031,447.205,-221.517,-223.64,40.111,0.46,-1.222,-1.324,-1.24,1.1,-1.232,0.235,-0.614
120,22.345,0.574,334.149,-163.317,53.556,-69.746,-23.866,-7.997,447.205,-221.517,-223.64,39.775,0.474,-1.243,-1.323,-1.24,1.099,-1.242,0.234,-0.61
121,21.997,0.938,333.728,-166.386,55.289,-69.003,-24.447,-8.213,447.205,-221.517,-223.64,38.938,0.486,-1.269,-1.324,-1.24,1.11,-1.252,0.234,-0.606
122,22.305,0.549,334.149,-163.317,53.556,-71.104,-24.5,-8.403,446.741,-218.202,-221.763,40.005,0.474,-1.243,-1.315,-1.222,1.098,-1.231,0.233,-0.602
123,22.209,0.982,334.601,-160.086,55.382,-65.515,-24.098,-7.999,447.61,-211.966,-221.817,39.38,0.487,-1.218,-1.312,-1.185,1.109,-1.199,0.232,-0.598
124,22.308,1.753,334.601,-160.086,55.382,-74.808,-24.009,-7.955,447.61,-211.966,-221.817,41.168,0.487,-1.22,-1.312,-1.185,1.109,-1.2,0.231,-0.593
125,22.241,1.666,335.021,-157.017,53.649,-68.469,-24.094,-7.507,447.61,-211.966,-221.817,36.208,0.473,-1.195,-1.312,-1.186,1.096,-1.19,0.231,-0.589
126,22.411,1.303,335.021,-157.017,53.649,-71.315,-23.744,-7.454,446.323,-215.217,-223.453,34.449,0.473,-1.194,-1.324,-1.208,1.075,-1.202,0.229,-0.584
127,22.303,1.521,335.473,-153.786,55.475,-73.797,-23.87,-6.646,446.764,-212.039,-225.257,36.938,0.486,-1.169,-1.334,-1.191,1.073,-1.181,0.228,-0.579
128,22.319,1.626,335.021,-157.017,53.649,-69.577,-24.089,-7.353,446.741,-218.202,-221.763,38.71,0.473,-1.195,-1.314,-1.224,1.085,-1.212,0.227,-0.574
129,22.424,1.411,335.903,-156.901,53.72,-70.711,-23.836,-6.968,446.741,-218.202,-221.763,35.493,0.473,-1.191,-1.314,-1.225,1.072,-1.21,0.226,-0.568
130,22.299,1.243,336.326,-166.437,51.929,-69.083,-23.822,-7.315,446.764,-224.695,-221.836,39.078,0.458,-1.261,-1.314,-1.261,1.059,-1.261,0.224,-0.563
131,22.657,1.048,336.77,-169.627,53.717,-67.174,-23.911,-7.721,445.895,-230.931,-221.783,32.934,0.472,-1.282,-1.316,-1.298,1.047,-1.292,0.223,-0.558
132,22.477,0.641,335.05,-188.485,57.053,-69.02,-23.865,-7.717,444.157,-243.404,-221.676,34.716,0.499,-1.431,-1.321,-1.375,1.062,-1.399,0.221,-0.553
133,21.922,0.744,335.029,-194.831,53.473,-69.74,-24.045,-8.346,443.716,-246.582,-219.872,34.664,0.471,-1.479,-1.312,-1.393,1.05,-1.43,0.219,-0.549
134,22.312,0.133,336.34,-210.747,55.259,-66.177,-24.356,-8.701,443.729,-259.118,-220.006,31.39,0.483,-1.592,-1.314,-1.464,1.035,-1.519,0.217,-0.545
135,22.106,-0.143,336.794,-220.12,57.026,-70.459,-24.116,-8.65,443.278,-268.339,-218.264,33.579,0.495,-1.66,-1.305,-1.518,1.033,-1.579,0.215,-0.542
136,22.123,-0.351,336.797,-232.725,56.967,-66.592,-24.109,-8.962,443.755,-284.19,-220.274,33.169,0.495,-1.754,-1.315,-1.607,1.032,-1.67,0.213,-0.54
137,22.386,-0.267,337.695,-245.287,60.523,-64.588,-24.105,-8.955,443.314,-287.368,-218.47,32.478,0.521,-1.844,-1.306,-1.626,1.03,-1.721,0.211,-0.539
138,22.55,-0.691,337.698,-257.892,60.464,-61.787,-23.891,-9.269,443.327,-299.905,-218.604,35.345,0.521,-1.938,-1.306,-1.698,1.03,-1.801,0.208,-0.539
139,22.12,-0.634,338.152,-267.265,62.231,-59.84,-23.611,-8.815,442.922,-309.456,-220.428,29.703,0.533,-2.006,-1.317,-1.755,1.017,-1.863,0.206,-0.54
140,22.551,-0.961,339.019,-279.991,62.228,-61.204,-23.832,-9.032,442.899,-315.619,-216.935,28.247,0.532,-2.095,-1.297,-1.79,1.015,-1.922,0.203,-0.542
141,22.694,-1.051,339.915,-279.949,65.843,-61.598,-24.215,-9.621,442.935,-321.992,-220.562,32.441,0.559,-2.089,-1.319,-1.825,1,-1.94,0.201,-0.546
142,22.605,-1.242,339.918,-292.554,65.784,-60.384,-24.049,-9.265,442.484,-331.213,-218.819,31.756,0.558,-2.182,-1.31,-1.881,1,-2.012,0.198,-0.551
143,22.466,-1.567,339.498,-295.622,67.517,-59.741,-24.401,-9.741,442.043,-334.391,-217.015,30.641,0.571,-2.207,-1.302,-1.9,1.012,-2.033,0.195,-0.557
144,22.947,-2.197,339.942,-298.812,69.306,-61.885,-24.397,-9.971,442.507,-337.707,-218.892,28.171,0.585,-2.226,-1.311,-1.916,1.011,-2.051,0.192,-0.564
145,22.786,-1.693,340.386,-302.001,71.094,-59.111,-24.266,-10.201,442.507,-337.707,-218.892,25.996,0.597,-2.249,-1.311,-1.916,1.01,-2.06,0.189,-0.572
146,22.82,-1.574,339.942,-298.812,69.306,-61.983,-24.574,-9.829,441.661,-337.78,-222.332,32.766,0.585,-2.228,-1.334,-1.921,0.988,-2.054,0.186,-0.582
147,22.69,-2.151,339.49,-302.043,67.48,-60.724,-24.541,-10.018,440.756,-337.643,-218.651,30.965,0.571,-2.254,-1.315,-1.923,0.989,-2.067,0.183,-0.592
