"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
85,18.3,10.378,328.497,370.168,105.51,-50.357,-19.635,20.303,305.45,458.542,-56.588,93.156,0.871,2.831,-0.534,3.747,-0.221,3.272,-0.168,0.752
86,17.718,10.064,327.181,367.058,103.629,-54.482,-20.148,19.805,300.196,458.733,-55.866,91.542,0.858,2.819,-0.539,3.816,-0.302,3.296,-0.161,0.863
87,18.206,9.623,325.413,360.716,99.921,-48.588,-19.347,18.719,295.835,458.666,-55.269,93.645,0.836,2.786,-0.539,3.875,-0.363,3.305,-0.154,0.978
88,17.301,7.525,324.089,351.184,98.003,-56.19,-19.359,15.622,290.572,452.814,-54.608,91.716,0.821,2.729,-0.543,3.905,-0.447,3.285,-0.147,1.098
89,18.311,4.103,323.196,338.537,94.33,-46.759,-18.747,12.973,285.759,443.527,-52.269,89.149,0.798,2.648,-0.53,3.897,-0.528,3.234,-0.141,1.222
90,18.229,3.979,322.749,310.096,92.387,-51.877,-18.25,13.734,282.283,418.582,-52.055,93.41,0.783,2.428,-0.532,3.718,-0.595,3.03,-0.136,1.349
91,17.736,3.856,323.161,288.03,86.993,-50.455,-17.978,11.809,279.663,399.754,-48.341,91.573,0.738,2.252,-0.503,3.589,-0.662,2.872,-0.131,1.477
92,17.347,0.161,322.246,269.037,79.74,-56.789,-18.035,7.731,276.151,381.182,-44.5,88.593,0.682,2.12,-0.474,3.478,-0.732,2.747,-0.128,1.607
93,18.016,-2.354,323.095,237.359,76.098,-51.111,-17.307,6.301,272.638,362.611,-40.659,89.304,0.654,1.873,-0.442,3.355,-0.816,2.552,-0.126,1.736
94,17.604,-1.955,324.381,208.988,70.739,-56.58,-17.477,6.983,270.472,334.424,-38.883,87.467,0.608,1.642,-0.429,3.115,-0.899,2.312,-0.125,1.865
95,17.788,-2.776,324.365,177.432,67.041,-52.001,-17.349,5.458,266.937,309.69,-31.549,82.001,0.58,1.398,-0.365,2.927,-0.957,2.088,-0.125,1.992
96,17.453,-9.057,324.326,152.134,59.822,-44.62,-17.031,-3.726,265.176,291.055,-27.949,85.456,0.522,1.219,-0.331,2.802,-1.009,1.931,-0.127,2.116
97,18.277,-23.068,327.316,111.065,47.429,-41.981,-18,-23.313,264.719,257.212,-26.462,84.057,0.424,0.932,-0.321,2.555,-1.118,1.658,-0.13,2.238
98,18.914,-42.693,334.681,38.472,35.206,-40.284,-17.269,-35.85,270.433,185.194,-22.672,81.602,0.323,0.419,-0.276,1.871,-1.158,1.068,-0.135,2.355
99,18.322,-34.68,352.141,-75.18,32.387,-48.116,-17.684,-23.507,285.357,78.187,-15.183,82.757,0.285,-0.444,-0.197,0.778,-1.128,0.103,-0.142,2.466
100,17.023,-22.53,360.006,-138.344,32.657,-54.205,-16.863,-10.39,291.972,11.954,-11.459,77.819,0.278,-0.914,-0.157,0.139,-1.11,-0.442,-0.149,2.571
101,16.782,-6.199,348.215,-147.922,33.521,-47.192,-16.521,-1.367,283.216,-0.384,-6.834,80.989,0.293,-1.061,-0.119,0.001,-1.069,-0.585,-0.158,2.666
102,19.057,-15.67,331.127,-125.869,23.514,-45.921,-16.182,-5.966,267.871,15.783,-2.782,75.97,0.238,-0.918,-0.086,0.172,-1.114,-0.431,-0.168,2.753
103,20.656,-20.261,323.645,-141.775,14.02,-35.731,-17.323,-9.023,261.275,-5.645,3.229,68.784,0.174,-1.05,-0.034,-0.021,-1.138,-0.59,-0.178,2.832
104,19.537,-19.132,322.757,-179.631,10.23,-34.708,-19.221,-5.406,262.123,-49.462,13.315,68.992,0.141,-1.355,0.056,-0.459,-1.082,-0.953,-0.189,2.903
105,20.932,-11.575,323.207,-208.03,11.901,-29.633,-19.105,0.077,264.306,-77.703,18.049,68.401,0.158,-1.599,0.102,-0.747,-1.013,-1.216,-0.201,2.966
106,19.416,-12.796,318.817,-208.063,8.033,-31.926,-20.587,-3.146,262.531,-83.801,21.783,59.983,0.125,-1.618,0.133,-0.799,-0.978,-1.248,-0.213,3.021
107,19.551,-16.066,319.684,-220.789,8.03,-31.16,-20.343,-7.409,265.56,-99.312,26.537,62.787,0.125,-1.704,0.178,-0.922,-0.908,-1.349,-0.226,3.068
108,18.242,-17.606,323.191,-239.586,8.204,-33.514,-20.798,-8.46,272.14,-133.86,27.049,59.707,0.121,-1.829,0.177,-1.219,-0.834,-1.55,-0.238,3.108
109,17.872,-14.608,325.394,-261.568,10.039,-30.211,-19.997,-6.256,278.265,-159.049,29.498,59.985,0.133,-1.997,0.198,-1.43,-0.729,-1.735,-0.25,3.14
110,16.756,-12.479,324.964,-258.453,11.793,-30.433,-19.611,-7.136,281.339,-174.89,30.686,60.832,0.144,-1.982,0.208,-1.554,-0.649,-1.783,-0.261,3.165
111,17.073,-12.469,323.661,-261.638,13.455,-32.006,-19.834,-7.629,284.391,-184.238,31.948,62.932,0.158,-2.015,0.216,-1.619,-0.553,-1.83,-0.272,3.183
112,17.374,-13.764,324.966,-271.058,11.735,-25.807,-20.163,-8.964,287.455,-206.123,33.075,63.709,0.145,-2.076,0.223,-1.79,-0.519,-1.942,-0.281,3.194
113,17.079,-11.439,326.285,-280.552,13.557,-26.033,-20.651,-6.849,290.066,-218.649,36.14,57.325,0.158,-2.149,0.246,-1.891,-0.472,-2.028,-0.29,3.2
114,17.32,-11.609,324.097,-289.963,11.583,-23.798,-20.905,-7.342,290.461,-227.796,41.322,61.862,0.144,-2.237,0.29,-1.967,-0.413,-2.109,-0.297,3.199
115,17.414,-11.138,322.794,-293.148,13.245,-18.678,-21.17,-6.977,290.474,-240.332,41.188,58.314,0.158,-2.272,0.288,-2.078,-0.383,-2.18,-0.303,3.193
116,16.989,-11.207,321.026,-299.49,9.538,-19.215,-21.571,-5.626,289.628,-253.061,41.169,54.287,0.128,-2.335,0.287,-2.2,-0.384,-2.271,-0.308,3.182
117,17.295,-10.018,319.303,-305.743,12.933,-19.124,-21.612,-5.361,289.605,-259.224,44.662,50.376,0.157,-2.401,0.318,-2.255,-0.324,-2.332,-0.312,3.166
118,17.225,-9.685,317.987,-308.853,11.051,-18.472,-21.92,-5.084,289.618,-271.76,44.528,48.584,0.142,-2.437,0.316,-2.366,-0.309,-2.403,-0.315,3.145
119,17.125,-8.911,317.559,-318.343,12.747,-21.341,-22.051,-3.865,290.049,-287.281,46.083,47.859,0.156,-2.518,0.328,-2.503,-0.279,-2.511,-0.317,3.12
120,17.265,-8.563,317.538,-324.689,9.167,-16.784,-21.754,-3.72,291.372,-303.058,47.512,48.33,0.127,-2.57,0.34,-2.629,-0.262,-2.599,-0.318,3.091
121,16.742,-8.548,317.992,-334.062,10.934,-18.751,-21.971,-3.932,292.685,-324.879,48.88,47.609,0.14,-2.642,0.35,-2.806,-0.233,-2.72,-0.317,3.058
122,16.943,-8.272,318.867,-340.367,10.968,-16.99,-21.948,-4.063,294.891,-346.957,50.122,42.97,0.14,-2.685,0.358,-2.975,-0.202,-2.824,-0.316,3.02
123,17.079,-7.746,318.869,-352.972,10.909,-13.882,-21.94,-3.567,296.227,-362.615,47.996,42.662,0.14,-2.787,0.338,-3.097,-0.185,-2.937,-0.314,2.98
124,17.163,-7.523,318.441,-362.461,12.605,-12.819,-22.192,-3.553,297.991,-387.87,51.042,36.243,0.154,-2.868,0.361,-3.294,-0.125,-3.074,-0.31,2.936
125,17.63,-7.66,318.43,-374.991,9.003,-14.396,-22.221,-3.454,298.886,-406.706,50.72,39.53,0.127,-2.967,0.357,-3.445,-0.123,-3.198,-0.306,2.888
126,17.342,-7.061,318.002,-384.481,10.699,-9.768,-22.611,-3.311,299.759,-431.705,53.892,35.172,0.14,-3.049,0.382,-3.647,-0.08,-3.339,-0.301,2.837
127,17.412,-7.408,317.984,-403.432,7.06,-6.881,-22.863,-3.307,300.19,-447.226,55.448,30.879,0.111,-3.199,0.394,-3.773,-0.081,-3.478,-0.295,2.783
128,17.341,-7.49,317.114,-422.337,6.909,-7.931,-22.775,-2.988,299.334,-465.998,55.367,28.345,0.11,-3.359,0.394,-3.944,-0.082,-3.643,-0.288,2.725
129,17.336,-7.982,315.349,-441.284,3.143,-1.305,-22.783,-2.932,298.478,-484.771,55.286,28.043,0.08,-3.529,0.395,-4.116,-0.081,-3.814,-0.28,2.665
130,17.291,-8.009,315.344,-460.31,3.048,-0.655,-22.896,-3.191,297.171,-512.764,56.949,28.326,0.079,-3.682,0.41,-4.372,-0.099,-4.017,-0.272,2.601
131,17.645,-8.487,314.453,-485.561,-0.684,-0.931,-23.287,-2.967,296.315,-531.536,56.868,21.1,0.05,-3.895,0.41,-4.546,-0.115,-4.211,-0.263,2.534
132,18.175,-8.704,314.458,-510.77,-0.801,2.192,-23.272,-3.716,294.591,-556.545,56.841,21.44,0.051,-4.098,0.412,-4.786,-0.147,-4.431,-0.254,2.463
133,17.887,-8.81,315.335,-529.68,-0.826,-2.18,-23.707,-4.645,294.212,-591.169,54.75,23.073,0.05,-4.239,0.393,-5.088,-0.181,-4.649,-0.244,2.389
134,18.195,-9.335,315.761,-551.821,-2.676,-0.652,-23.066,-4.955,293.797,-619.419,56.286,13.553,0.036,-4.409,0.409,-5.338,-0.196,-4.857,-0.234,2.312
135,18.304,-9.307,319.257,-564.435,-2.481,-2.055,-23.01,-5.305,295.133,-635.077,54.16,12.523,0.037,-4.462,0.389,-5.448,-0.243,-4.935,-0.225,2.231
136,18.238,-8.311,321.896,-570.506,-2.305,-0.146,-23.313,-5.022,296.028,-653.913,53.839,13.603,0.038,-4.476,0.384,-5.594,-0.275,-5.012,-0.215,2.147
137,18.419,-8.339,324.066,-580.047,-3.97,0.375,-22.811,-5.422,296.911,-660.213,53.652,15.069,0.026,-4.521,0.383,-5.63,-0.303,-5.051,-0.206,2.06
138,19.073,-8.652,326.236,-589.588,-5.635,-1.312,-23.164,-5.466,298.257,-669.828,51.587,10.447,0.014,-4.564,0.362,-5.686,-0.331,-5.1,-0.197,1.97
139,18.98,-9.01,326.666,-592.703,-7.389,-0.034,-22.711,-5.099,298.257,-669.828,51.587,14.793,0,-4.581,0.364,-5.687,-0.346,-5.109,-0.188,1.878
140,19.431,-8.914,327.111,-595.893,-5.601,1.57,-22.479,-5.063,297.816,-660.351,49.971,12.266,0.016,-4.6,0.351,-5.615,-0.36,-5.084,-0.18,1.785
141,19.703,-9.399,327.531,-592.825,-7.334,2.346,-22.589,-5.068,297.398,-657.366,48.282,15.487,0.003,-4.569,0.337,-5.598,-0.389,-5.058,-0.172,1.69
142,19.468,-9.624,327.087,-589.635,-9.122,0.216,-21.936,-5.114,296.088,-654.124,46.719,14.154,-0.012,-4.55,0.327,-5.594,-0.419,-5.046,-0.165,1.595
143,19.477,-9.002,326.656,-586.52,-7.368,-6.527,-21.705,-5.072,294.323,-641.525,47.094,19.106,0.002,-4.533,0.333,-5.519,-0.436,-5.001,-0.158,1.499
144,19.56,-8.9,324.931,-580.169,-3.914,-10.611,-21.368,-5.79,292.154,-638.476,45.645,16.292,0.029,-4.508,0.324,-5.531,-0.438,-4.992,-0.152,1.403
145,19.131,-8.933,324.487,-576.979,-5.703,-7.42,-21.327,-5.802,291.272,-632.177,45.832,20.859,0.014,-4.489,0.327,-5.493,-0.454,-4.964,-0.146,1.307
146,18.767,-8.751,323.612,-570.674,-5.737,-12.848,-21.428,-5.886,289.972,-622.892,44.33,13.725,0.013,-4.452,0.315,-5.436,-0.471,-4.917,-0.141,1.212
147,19.008,-8.809,323.181,-567.559,-3.982,-12.837,-21.217,-5.716,287.316,-610.035,44.832,14.05,0.027,-4.434,0.323,-5.373,-0.505,-4.876,-0.137,1.118
148,19.269,-8.462,322.737,-564.369,-5.771,-17.637,-21.352,-5.898,286.015,-600.751,43.33,14.348,0.014,-4.416,0.311,-5.315,-0.536,-4.838,-0.133,1.025
