"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
112,17.379,-63.281,328.367,-788.358,140.768,31.86,-19.839,-55.089,252.845,-678.112,-93.372,-44.732,1.142,-5.906,-1.016,-6.596,-1.282,-6.206,0.725,-0.621
113,17.115,-63.492,329.662,-791.594,139.069,34.466,-19.928,-54.422,251.963,-671.812,-93.185,-39.48,1.123,-5.907,-1.018,-6.559,-1.331,-6.189,0.714,-0.751
114,17.914,-62.795,331.836,-782.109,137.5,33.705,-19.403,-54.159,250.64,-668.69,-91.194,-47.256,1.106,-5.798,-1.001,-6.563,-1.394,-6.127,0.702,-0.884
115,17.501,-61.47,333.588,-763.088,137.722,30.424,-19.379,-53.58,249.257,-652.702,-85.502,-45.823,1.101,-5.627,-0.948,-6.438,-1.429,-5.974,0.689,-1.02
116,18.067,-61.026,334.878,-741.115,136.141,30.887,-19.384,-52.414,249.267,-634.003,-88.862,-40.104,1.086,-5.44,-0.982,-6.252,-1.472,-5.786,0.675,-1.157
117,18.117,-60.048,335.731,-709.531,132.808,32.086,-19.451,-50.995,246.585,-608.73,-84.672,-41.958,1.059,-5.19,-0.95,-6.066,-1.542,-5.561,0.661,-1.294
118,17.895,-58.811,337.901,-674.837,131.356,31.918,-18.979,-50.341,246.941,-580.268,-79.088,-41.158,1.04,-4.899,-0.89,-5.767,-1.552,-5.266,0.645,-1.431
119,18.122,-57.841,337.872,-643.369,127.952,31.612,-18.911,-48.913,246.855,-542.329,-75.12,-41.102,1.015,-4.666,-0.849,-5.384,-1.551,-4.969,0.628,-1.566
120,18.787,-57.311,336.971,-618.202,124.455,31.924,-19.06,-47.4,246.816,-504.72,-74.718,-41.514,0.994,-4.49,-0.845,-5.004,-1.549,-4.708,0.611,-1.698
121,19.146,-57.172,334.354,-592.867,124.389,32.607,-19.092,-46.74,245.444,-470.033,-72.386,-41.828,1.002,-4.333,-0.826,-4.676,-1.525,-4.478,0.592,-1.827
