"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
74,4.828,-2.175,300.84,-428.58,225.596,-23.37,-8.724,-2.966,375.37,-513.277,-163.549,25.362,1.921,-3.611,-1.13,-3.465,1.487,-3.53,0.218,-0.557
75,4.945,-2.707,301.684,-435.048,222.071,-27.756,-8.728,-2.602,375.37,-513.277,-163.549,24.705,1.886,-3.654,-1.13,-3.466,1.458,-3.55,0.219,-0.544
76,4.456,-2.619,302.579,-435.006,225.686,-26.78,-8.553,-2.824,374.083,-516.529,-165.184,21.492,1.909,-3.643,-1.144,-3.5,1.429,-3.564,0.221,-0.531
77,4.9,-2.42,302.59,-441.19,225.664,-27.888,-8.736,-2.51,374.534,-507.308,-166.927,21.116,1.91,-3.695,-1.155,-3.434,1.429,-3.551,0.223,-0.519
78,4.857,-2.741,303.034,-444.379,227.453,-26.536,-8.601,-2.107,373.628,-507.171,-163.247,22.571,1.922,-3.716,-1.133,-3.442,1.428,-3.565,0.224,-0.507
79,4.9,-2.858,303.898,-444.501,227.509,-28.765,-8.527,-2.601,373.642,-507.051,-166.801,20.77,1.918,-3.706,-1.157,-3.44,1.399,-3.559,0.225,-0.495
80,4.144,-3.302,303.898,-444.501,227.509,-27.63,-8.21,-2.26,371.473,-504.003,-168.249,21.103,1.915,-3.704,-1.172,-3.44,1.361,-3.559,0.227,-0.484
81,5.472,-3.136,304.773,-450.806,227.543,-29.985,-8.174,-2.602,371.436,-497.629,-164.622,24.348,1.914,-3.747,-1.148,-3.396,1.359,-3.554,0.228,-0.473
82,4.893,-3.129,306.52,-450.81,227.669,-25.259,-7.919,-2.212,369.685,-497.566,-164.381,17.568,1.903,-3.726,-1.151,-3.413,1.301,-3.554,0.228,-0.463
83,4.939,-3.217,306.95,-453.925,225.915,-31.976,-7.603,-1.939,369.708,-491.403,-167.875,20.143,1.885,-3.746,-1.174,-3.371,1.274,-3.541,0.229,-0.453
84,4.835,-3.394,308.267,-450.815,227.796,-30.572,-7.874,-2.251,367.957,-491.339,-167.634,19.71,1.893,-3.704,-1.178,-3.386,1.231,-3.531,0.229,-0.444
85,5.113,-3.207,309.118,-450.862,224.309,-26.384,-7.924,-1.99,367.075,-485.04,-167.446,17.871,1.86,-3.694,-1.18,-3.351,1.189,-3.508,0.228,-0.435
86,5.028,-3.321,310.444,-453.935,226.168,-29.523,-8.024,-1.998,366.183,-484.782,-167.32,17.801,1.867,-3.703,-1.182,-3.357,1.158,-3.516,0.227,-0.426
87,5.415,-3.195,311.309,-454.056,226.224,-28.944,-7.454,-1.734,365.729,-475.424,-165.382,14.674,1.863,-3.694,-1.169,-3.297,1.144,-3.48,0.225,-0.417
88,5.595,-3.327,312.611,-450.871,224.562,-28.701,-7.402,-1.997,364.419,-472.183,-166.945,14.359,1.842,-3.653,-1.184,-3.286,1.088,-3.455,0.223,-0.409
89,5.323,-3.371,313.914,-447.686,222.9,-31.716,-7.189,-1.643,363.096,-469.061,-164.954,14.676,1.82,-3.612,-1.174,-3.277,1.045,-3.432,0.22,-0.4
90,6.032,-3.369,315.254,-450.834,228.304,-29.793,-7.101,-2.005,362.214,-462.761,-164.767,18.909,1.859,-3.622,-1.175,-3.24,1.029,-3.417,0.216,-0.392
91,5.72,-2.736,315.661,-447.691,223.027,-32.867,-6.796,-1.565,360.868,-453.146,-162.702,16.512,1.813,-3.594,-1.164,-3.185,0.989,-3.376,0.212,-0.384
92,6.028,-3.093,316.557,-447.649,226.642,-34.695,-6.768,-1.516,359.567,-443.861,-164.204,17.177,1.838,-3.582,-1.179,-3.131,0.961,-3.342,0.207,-0.375
93,6.346,-3.268,316.977,-444.581,224.909,-30.961,-6.816,-1.478,359.103,-440.546,-162.328,14.32,1.822,-3.552,-1.167,-3.112,0.947,-3.318,0.201,-0.367
94,6.249,-2.695,318.724,-444.585,225.036,-32.501,-6.731,-1.351,358.221,-434.246,-162.14,16.069,1.813,-3.535,-1.168,-3.075,0.902,-3.292,0.195,-0.358
95,6.296,-3.142,319.152,-435.096,223.34,-34.434,-7.015,-0.907,356.875,-424.631,-160.076,18.108,1.797,-3.453,-1.159,-3.02,0.875,-3.224,0.188,-0.35
96,6.38,-2.838,320.899,-435.1,223.466,-36.89,-6.647,-1.038,355.588,-427.883,-161.712,19.953,1.789,-3.435,-1.174,-3.054,0.818,-3.235,0.18,-0.341
97,6.352,-2.681,320.899,-435.1,223.466,-33.994,-6.618,-1.485,355.124,-424.567,-159.835,17.448,1.789,-3.436,-1.162,-3.033,0.817,-3.224,0.172,-0.331
98,6.194,-2.894,322.645,-435.105,223.593,-33.966,-6.534,-0.819,354.242,-418.267,-159.648,18.562,1.779,-3.416,-1.163,-2.997,0.773,-3.197,0.162,-0.322
99,6.188,-2.338,322.645,-435.105,223.593,-36.456,-6.4,-0.958,353.36,-411.967,-159.46,14.239,1.779,-3.418,-1.164,-2.959,0.76,-3.178,0.152,-0.312
100,6.282,-2.329,324.4,-428.688,223.757,-33.754,-6.497,-0.739,352.896,-408.652,-157.584,18.118,1.771,-3.349,-1.152,-2.939,0.729,-3.136,0.142,-0.302
101,6.413,-2.722,325.264,-428.81,223.813,-35.698,-6.501,-1.084,351.609,-411.904,-159.22,21.691,1.767,-3.34,-1.168,-2.973,0.687,-3.149,0.131,-0.292
102,6.463,-2.322,325.264,-428.81,223.813,-32.281,-6.008,-1.138,351.145,-408.589,-157.343,21.009,1.768,-3.341,-1.155,-2.952,0.688,-3.139,0.119,-0.281
103,6.516,-2.436,327.011,-428.814,223.94,-29.505,-6.139,-0.65,350.726,-405.604,-159.032,20.266,1.759,-3.323,-1.169,-2.936,0.644,-3.123,0.106,-0.27
104,6.763,-2.767,327.455,-432.004,225.728,-35.61,-6.007,-0.963,350.726,-405.604,-159.032,18.847,1.772,-3.343,-1.169,-2.935,0.643,-3.132,0.093,-0.259
105,6.516,-2.605,327.883,-422.515,224.032,-30.13,-6.188,-0.748,349.835,-405.347,-158.906,24.831,1.755,-3.265,-1.171,-2.941,0.615,-3.098,0.079,-0.248
106,6.5,-3.225,327.907,-428.772,227.554,-30.97,-6.279,-0.96,348.975,-405.54,-158.791,21.678,1.782,-3.312,-1.174,-2.949,0.614,-3.125,0.065,-0.237
107,6.291,-2.567,328.338,-431.887,225.799,-24.576,-6.02,-1.051,348.975,-405.54,-158.791,23.823,1.766,-3.333,-1.173,-2.949,0.6,-3.135,0.051,-0.226
108,6.727,-2.838,328.779,-422.473,227.647,-32.4,-6.109,-1.1,348.975,-405.54,-158.791,23.417,1.779,-3.255,-1.173,-2.949,0.6,-3.097,0.036,-0.214
109,6.453,-2.523,328.779,-422.473,227.647,-30.553,-5.962,-1.144,348.975,-405.54,-158.791,25.606,1.778,-3.256,-1.173,-2.948,0.599,-3.098,0.02,-0.203
110,6.462,-2.439,328.787,-416.051,227.684,-31.849,-6.233,-1.363,348.534,-408.718,-156.988,26.641,1.779,-3.207,-1.162,-2.975,0.599,-3.087,0.005,-0.192
111,6.224,-2.53,329.207,-412.983,225.951,-30.151,-6.06,-1.329,347.665,-402.299,-160.354,24.847,1.762,-3.179,-1.189,-2.935,0.558,-3.054,-0.011,-0.18
112,6.146,-1.903,329.207,-412.983,225.951,-25.943,-6.197,-1.548,347.652,-402.418,-156.8,29.096,1.762,-3.181,-1.163,-2.936,0.571,-3.055,-0.027,-0.169
113,6.402,-2.347,329.207,-412.983,225.951,-28.079,-6.092,-1.41,348.106,-411.777,-158.738,25.184,1.763,-3.179,-1.176,-3.001,0.572,-3.087,-0.043,-0.157
