"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
40,11.855,1.537,299.505,-328.509,154.99,-37.187,-13.127,-6.255,379.309,-284.73,-199,-1.196,1.354,-2.791,-1.367,-1.89,1.177,-2.288,-0.118,0.139
41,11.818,1.808,300.379,-334.813,155.025,-30.409,-12.867,-5.544,378.881,-287.788,-200.75,-0.54,1.35,-2.837,-1.379,-1.915,1.149,-2.323,-0.12,0.129
42,11.981,1.763,300.831,-331.582,156.85,-33.005,-12.82,-5.092,378.881,-287.788,-200.75,-0.829,1.364,-2.805,-1.379,-1.916,1.147,-2.31,-0.122,0.12
43,12.009,2.358,301.696,-331.703,156.906,-36.646,-12.506,-5.447,378.44,-290.966,-198.946,-0.399,1.361,-2.8,-1.368,-1.939,1.132,-2.321,-0.124,0.11
44,12.469,2.425,301.696,-331.703,156.906,-35.088,-12.772,-5.455,378.012,-294.025,-200.697,-6.189,1.362,-2.801,-1.382,-1.961,1.119,-2.334,-0.126,0.101
45,12.385,1.976,301.706,-337.886,156.884,-34.402,-12.325,-5.488,377.998,-294.144,-197.143,-7.173,1.362,-2.851,-1.357,-1.962,1.133,-2.357,-0.129,0.091
46,12.491,1.955,301.696,-331.703,156.906,-30.52,-12.779,-5.678,378.012,-294.025,-200.697,-7.262,1.362,-2.799,-1.382,-1.961,1.119,-2.333,-0.131,0.081
47,12.567,1.953,301.696,-331.703,156.906,-33.217,-13.168,-5.444,377.571,-297.203,-198.893,-4.391,1.363,-2.799,-1.373,-1.985,1.119,-2.347,-0.133,0.071
48,12.256,2.04,302.15,-341.076,158.673,-32.197,-12.636,-5.532,377.129,-300.381,-197.089,-5.103,1.374,-2.874,-1.361,-2.009,1.118,-2.393,-0.136,0.06
49,12.246,1.9,302.15,-341.076,158.673,-33.212,-12.829,-5.453,376.702,-303.439,-198.84,-5.183,1.374,-2.873,-1.374,-2.032,1.104,-2.406,-0.138,0.05
50,12.084,2.254,301.73,-344.144,160.406,-36.116,-12.683,-5.531,377.166,-306.754,-200.716,-4.072,1.39,-2.904,-1.385,-2.051,1.118,-2.43,-0.141,0.04
51,12.198,1.907,301.722,-350.566,160.369,-35.845,-12.852,-6.159,377.584,-309.739,-199.027,-5.496,1.39,-2.957,-1.373,-2.067,1.131,-2.463,-0.143,0.029
52,11.774,1.277,301.281,-359.981,158.522,-37.832,-12.586,-5.846,376.715,-315.975,-198.974,-4.401,1.375,-3.039,-1.375,-2.115,1.119,-2.526,-0.146,0.018
53,12.21,1.143,300.874,-363.124,163.798,-37.712,-12.677,-5.401,377.179,-319.29,-200.85,-0.099,1.423,-3.069,-1.386,-2.136,1.147,-2.55,-0.148,0.007
54,11.527,3.815,300.422,-366.355,161.972,-37.198,-12.851,-2.162,376.738,-322.468,-199.047,-5.787,1.408,-3.11,-1.376,-2.168,1.147,-2.586,-0.151,-0.004
55,12.653,9.943,298.665,-360.167,161.867,-37.686,-13.077,3.931,373.663,-319.283,-196.815,-1.204,1.419,-3.096,-1.373,-2.181,1.142,-2.587,-0.153,-0.016
56,12.483,12.897,294.756,-344.2,163.442,-34.908,-13.719,7.373,370.075,-293.872,-188.945,0.507,1.451,-3.01,-1.334,-2.037,1.196,-2.468,-0.156,-0.028
57,12.691,12.726,292.541,-334.748,158.005,-40.474,-12.976,5.663,368.288,-287.435,-185.077,2.979,1.415,-2.95,-1.311,-1.998,1.206,-2.419,-0.158,-0.04
58,12.651,10.223,294.288,-334.753,158.132,-33.131,-13.382,4.093,369.634,-284.394,-190.561,3.658,1.408,-2.924,-1.345,-1.965,1.172,-2.39,-0.16,-0.052
59,11.747,9.562,297.806,-341.02,161.907,-38.502,-13.222,2.757,373.173,-290.895,-194.67,6.958,1.42,-2.941,-1.36,-1.987,1.158,-2.41,-0.161,-0.064
60,11.499,8.48,298.694,-347.399,165.484,-40.216,-12.595,1.627,374.055,-297.195,-194.857,3.117,1.446,-2.982,-1.357,-2.022,1.168,-2.449,-0.163,-0.075
61,11.974,5.342,300.451,-353.587,165.589,-36.353,-12.146,-2.187,376.247,-294.081,-196.902,2.748,1.44,-3.007,-1.361,-1.98,1.163,-2.436,-0.165,-0.086
62,11.96,3.651,303.062,-353.713,165.772,-33.817,-13.032,-3.428,378.012,-306.68,-197.277,5.534,1.429,-2.977,-1.36,-2.052,1.139,-2.463,-0.166,-0.097
63,11.997,3.657,305.261,-350.486,167.724,-36.112,-12.53,-3.158,379.763,-306.744,-197.517,1.041,1.435,-2.928,-1.354,-2.043,1.132,-2.438,-0.168,-0.108
64,12.244,2.843,305.691,-353.601,165.97,-37.094,-13.196,-5.093,379.322,-297.266,-199.134,4.491,1.419,-2.947,-1.368,-1.977,1.104,-2.41,-0.169,-0.118
65,12.695,1.306,307.008,-350.491,167.851,-35.669,-12.712,-6.342,379.75,-294.208,-197.383,1.359,1.43,-2.904,-1.353,-1.951,1.102,-2.377,-0.171,-0.128
66,12.606,1.079,308.31,-347.306,166.189,-35.925,-13.018,-7.242,381.478,-287.778,-197.551,5.289,1.41,-2.865,-1.349,-1.897,1.096,-2.33,-0.173,-0.138
67,11.686,1.361,306.561,-334.697,166.121,-33.898,-13.583,-6.58,380.965,-265.553,-191.914,5.51,1.414,-2.778,-1.315,-1.753,1.139,-2.21,-0.174,-0.147
68,12.985,1.75,307.837,-312.649,160.996,-33.337,-12.377,-6.099,382.212,-237.349,-186.455,2.196,1.37,-2.585,-1.271,-1.562,1.139,-2.018,-0.176,-0.155
69,12.053,2.007,305.641,-284.246,159.198,-41.272,-13.485,-5.755,381.235,-199.152,-182.361,1.99,1.362,-2.369,-1.25,-1.312,1.17,-1.782,-0.178,-0.162
70,12.758,3.188,305.168,-249.589,154.005,-33.955,-13.314,-4.961,383.734,-148.667,-175.06,9.948,1.323,-2.088,-1.193,-0.971,1.225,-1.466,-0.179,-0.167
71,12.185,3.17,303.392,-218.117,150.474,-38.485,-14.095,-2.922,384.505,-91.955,-171.012,13.84,1.3,-1.836,-1.166,-0.6,1.269,-1.145,-0.181,-0.17
72,13.109,3.806,302.926,-177.038,145.318,-42.125,-13.827,-1.954,385.694,-38.228,-165.274,16.359,1.262,-1.497,-1.124,-0.247,1.299,-0.797,-0.181,-0.169
73,12.422,3.321,300.706,-142.376,139.998,-39.466,-15.149,-1.435,386.001,21.799,-159.348,25.159,1.224,-1.214,-1.087,0.147,1.344,-0.449,-0.182,-0.165
74,13.336,5.167,300.233,-107.719,134.805,-38.99,-14.421,0.83,387.617,78.585,-151.86,26.731,1.185,-0.928,-1.032,0.513,1.388,-0.116,-0.182,-0.156
75,13.081,5.477,296.721,-82.426,131.126,-39.913,-15.514,2.526,387.555,122.687,-151.385,28.099,1.166,-0.724,-1.032,0.798,1.439,0.138,-0.181,-0.142
76,13.623,6.338,295.841,-50.912,131.209,-44.897,-14.818,2.555,389.231,166.605,-147.597,28.588,1.172,-0.458,-1.001,1.081,1.496,0.416,-0.18,-0.123
77,12.305,5.36,293.172,-32.087,124.005,-44.094,-15.769,2.493,390.469,201.422,-145.62,30.55,1.116,-0.296,-0.987,1.304,1.542,0.618,-0.178,-0.099
78,12.701,5.845,291.874,-16.246,125.762,-43.314,-15.331,2.714,393.017,232.998,-142.08,36.062,1.138,-0.161,-0.957,1.499,1.624,0.791,-0.175,-0.07
79,12.307,6.296,288.808,-6.746,123.813,-52.262,-15.785,3.195,395.647,257.87,-145.734,35.72,1.131,-0.081,-0.975,1.647,1.698,0.918,-0.171,-0.035
80,11.935,5.941,286.615,9.053,121.956,-49.613,-15.616,2.644,398.195,289.445,-142.194,34.34,1.122,0.06,-0.946,1.84,1.782,1.095,-0.166,0.005
81,11.199,3.812,283.969,21.62,118.273,-45.593,-16.846,1.573,400.78,314.647,-142.281,44.583,1.097,0.18,-0.943,1.99,1.853,1.24,-0.16,0.049
82,11.462,4.533,282.213,27.808,118.168,-44.649,-16.299,2.285,404.256,339.593,-142.495,45.494,1.104,0.234,-0.935,2.128,1.935,1.35,-0.152,0.099
83,11.212,4.047,279.147,37.307,116.219,-48.535,-17.208,2.636,405.089,364.858,-142.341,41.14,1.098,0.325,-0.935,2.281,1.998,1.483,-0.144,0.152
84,11.13,3.812,276.081,46.806,114.269,-48.045,-17.35,2.493,406.35,393.182,-140.437,46.169,1.091,0.417,-0.92,2.452,2.076,1.628,-0.134,0.211
85,10.586,3.082,273.008,49.884,112.282,-48.174,-17.514,1.577,405.432,418.512,-140.043,44.268,1.083,0.453,-0.92,2.618,2.117,1.747,-0.122,0.273
86,10.517,4.011,270.373,56.268,108.578,-44.175,-17.514,2.523,406.288,437.284,-139.962,44.663,1.059,0.514,-0.918,2.728,2.168,1.843,-0.11,0.339
87,10.379,3.781,268.623,68.877,108.51,-48.971,-17.708,2.152,405.37,462.614,-139.568,44.613,1.065,0.637,-0.918,2.893,2.191,1.994,-0.096,0.409
88,10.219,2.759,267.304,78.372,106.687,-45.769,-18.532,2.462,406.667,484.564,-141.291,48.52,1.052,0.734,-0.928,3.021,2.221,2.114,-0.08,0.482
89,10.201,3.91,266.406,90.934,103.132,-43.76,-18.397,2.769,406.19,500.415,-139.281,48.467,1.021,0.852,-0.916,3.122,2.227,2.223,-0.064,0.559
90,10.066,3.839,265.087,100.429,101.309,-45.124,-18.507,3.526,406.641,522.292,-144.444,51.715,1.009,0.948,-0.947,3.254,2.233,2.344,-0.046,0.638
91,10.503,3.355,264.633,109.802,99.542,-47.654,-18.148,3.416,405.759,541.248,-147.676,60.216,0.995,1.041,-0.969,3.38,2.213,2.457,-0.028,0.721
92,10.282,2.554,264.186,125.596,97.812,-49.4,-18.122,2.606,405.792,553.453,-151.109,54.89,0.979,1.198,-0.99,3.458,2.202,2.567,-0.009,0.806
93,10.445,2.379,264.616,122.481,96.057,-43.904,-17.532,2.831,404.946,553.38,-154.548,57.777,0.961,1.167,-1.012,3.464,2.163,2.556,0.011,0.894
94,9.747,2.081,265.061,119.291,97.846,-41.988,-17.675,3.146,404.1,553.306,-157.988,57.106,0.974,1.135,-1.036,3.47,2.135,2.545,0.031,0.984
95,10.903,2.121,266.387,116.218,99.706,-42.585,-17.052,1.944,402.826,550.174,-163.178,54.602,0.991,1.1,-1.071,3.464,2.08,2.523,0.051,1.076
96,10.124,0.465,267.682,112.982,98.007,-45.472,-17.014,0.772,401.97,544.057,-166.679,52.067,0.968,1.07,-1.095,3.436,2.022,2.49,0.072,1.168
97,10.22,-3.105,269.859,109.862,96.379,-45.436,-16.657,-6.132,401.543,540.999,-168.429,52.781,0.945,1.046,-1.106,3.437,1.96,2.476,0.092,1.262
98,9.234,-13.708,272.904,94.017,94.748,-37.434,-17.007,-22.31,404.689,525.066,-177.915,47.242,0.916,0.925,-1.158,3.35,1.9,2.373,0.111,1.355
99,9.718,-29.026,282.542,56.221,98.821,-32.169,-15.786,-33.489,413.593,468.019,-190.403,38.262,0.923,0.608,-1.207,2.954,1.809,2.002,0.13,1.448
100,9.452,-22.687,296.578,-0.643,110.209,-33.25,-15.635,-21.671,425.577,419.752,-201.446,36.853,0.976,0.071,-1.239,2.556,1.712,1.535,0.148,1.54
101,10.928,-12.583,298.771,-16.442,112.066,-35.686,-14.99,-6.612,423.871,406.829,-201.351,42.718,0.989,-0.098,-1.242,2.453,1.659,1.399,0.165,1.629
102,11.733,0.249,288.668,18.197,102.624,-43.165,-15.396,0.459,411.933,442.109,-190.454,46.11,0.943,0.159,-1.211,2.725,1.688,1.668,0.181,1.716
103,12.621,-3.32,275.959,71.987,93.096,-41.103,-16.622,-3.505,400.854,477.583,-179.671,46.416,0.902,0.675,-1.18,3.035,1.779,2.072,0.196,1.799
104,11.7,-5.576,272.859,93.928,87.646,-35.393,-17.798,-4.942,397.779,480.768,-177.439,41.832,0.859,0.895,-1.177,3.082,1.78,2.192,0.21,1.882
105,12.065,0.789,272.859,93.928,87.646,-31.606,-17.122,4.166,397.384,477.259,-179.201,39.194,0.86,0.871,-1.188,3.04,1.769,2.157,0.224,1.963
106,12.708,8.143,271.998,100.158,91.156,-27.534,-16.691,9.301,393.846,483.76,-175.093,43.806,0.898,0.905,-1.171,3.096,1.766,2.201,0.236,2.043
107,12.435,5.928,267.169,122.341,85.594,-35.107,-16.811,4.239,388.592,496.607,-177.79,41.168,0.86,1.141,-1.205,3.235,1.753,2.382,0.248,2.121
108,11.886,1.934,267.576,125.484,80.318,-31.15,-16.002,1.278,388.606,484.071,-177.924,43.319,0.807,1.184,-1.204,3.161,1.724,2.355,0.26,2.199
109,11.768,2.525,271.088,100.191,83.998,-31.249,-16.475,1.877,389.096,455.683,-180.069,40.433,0.83,0.929,-1.217,2.97,1.667,2.132,0.27,2.275
110,12.6,2.695,273.282,84.391,85.855,-31.243,-15.509,2.819,388.727,427.102,-182.099,40.599,0.844,0.775,-1.229,2.784,1.62,1.954,0.28,2.35
111,11.927,1.092,273.752,62.339,91.106,-31.641,-16.218,0.148,386.597,392.542,-183.95,41.866,0.889,0.574,-1.25,2.579,1.59,1.748,0.289,2.422
112,12.134,0.129,276.387,37.242,91.187,-28.801,-16.109,-1.454,385.813,348.366,-187.864,40.38,0.882,0.342,-1.278,2.297,1.512,1.481,0.297,2.492
113,11.978,-1.871,280.764,11.827,94.922,-31.119,-16.156,-3.855,386.793,291.591,-192.154,36.068,0.901,0.114,-1.303,1.925,1.439,1.163,0.303,2.557
114,13.226,-0.785,285.161,-25.954,98.614,-26.425,-15.855,-3.083,387.737,241.189,-192.816,37.178,0.925,-0.228,-1.304,1.588,1.383,0.818,0.309,2.619
115,13.173,-2.544,288.676,-63.853,102.235,-21.434,-15.823,-5.654,388.3,187.398,-198.795,32.191,0.945,-0.553,-1.341,1.24,1.316,0.476,0.313,2.676
116,12.998,-3.844,293.518,-104.824,107.716,-25.1,-15.482,-5.955,388.398,136.923,-202.897,28.621,0.976,-0.894,-1.366,0.911,1.232,0.134,0.316,2.727
117,13.372,-4.438,297.064,-142.558,114.896,-22.781,-15.006,-5.49,387.614,92.747,-206.811,32.252,1.027,-1.204,-1.394,0.622,1.168,-0.17,0.317,2.772
118,13.186,-5.354,299.253,-177.384,116.657,-21.964,-15.005,-6.054,385.902,55.202,-206.972,29.001,1.034,-1.488,-1.401,0.379,1.108,-0.436,0.317,2.81
119,13.946,-5.994,300.178,-208.809,123.675,-20.223,-14.879,-6.8,383.354,10.971,-207.092,23.641,1.093,-1.747,-1.411,0.09,1.08,-0.717,0.316,2.842
120,13.338,-6.11,300.627,-237.208,125.347,-21.213,-15.23,-6.66,379.914,-33.004,-207.085,17.426,1.103,-1.984,-1.424,-0.203,1.024,-0.99,0.313,2.866
121,13.46,-6.996,301.097,-259.26,130.598,-18.257,-14.944,-7.496,377.819,-86.594,-209.143,19.866,1.146,-2.164,-1.445,-0.563,0.996,-1.273,0.308,2.884
122,13.097,-7.127,301.547,-287.659,132.27,-13.145,-14.785,-8.503,375.298,-143.242,-212.95,9.121,1.157,-2.399,-1.48,-0.947,0.94,-1.594,0.302,2.894
123,13.392,-8.352,302.448,-312.826,135.767,-10.693,-14.675,-10.102,372.335,-203.068,-214.954,6.192,1.184,-2.6,-1.505,-1.358,0.884,-1.915,0.295,2.897
124,13.078,-8.513,302.023,-334.921,137.404,-10.93,-14.028,-11.108,368.944,-265.952,-218.709,3.004,1.199,-2.789,-1.543,-1.801,0.831,-2.246,0.286,2.892
125,13.307,-9.201,303.368,-363.278,142.69,-7.059,-13.863,-12.025,367.304,-328.9,-222.704,-8.412,1.238,-3.011,-1.577,-2.242,0.786,-2.59,0.276,2.879
126,13.557,-9.467,303.404,-388.324,146.131,-5.158,-13.17,-13.003,366.533,-385.612,-226.753,-13.044,1.268,-3.22,-1.607,-2.637,0.772,-2.901,0.265,2.858
127,13.624,-10.71,304.739,-410.497,151.439,-7.489,-13.499,-13.166,366.641,-430.045,-230.794,-13.816,1.307,-3.386,-1.635,-2.944,0.754,-3.145,0.252,2.828
128,13.564,-11.978,306.085,-438.854,156.724,-2.205,-13.032,-13.593,367.108,-464.595,-229.445,-17.954,1.345,-3.603,-1.623,-3.178,0.763,-3.371,0.238,2.791
129,13.284,-12.503,306.986,-464.022,160.221,-1.723,-13.338,-13.901,367.598,-492.982,-231.59,-24.493,1.369,-3.799,-1.636,-3.369,0.758,-3.565,0.224,2.746
130,13.55,-12.354,309.655,-482.847,167.425,-1.957,-13.412,-13.938,367.612,-505.519,-231.724,-23.386,1.417,-3.921,-1.637,-3.455,0.737,-3.668,0.208,2.694
131,13.681,-12.884,311.825,-492.388,165.761,-0.436,-13.957,-14.796,368.457,-505.445,-228.284,-26.697,1.394,-3.97,-1.611,-3.445,0.718,-3.685,0.191,2.635
132,13.402,-12.909,313.144,-501.883,167.584,5.005,-13.548,-15.153,368.421,-499.071,-224.657,-26.288,1.402,-4.03,-1.585,-3.4,0.714,-3.689,0.174,2.57
133,13.808,-12.435,314.04,-501.841,171.198,2.66,-14.327,-15.029,368.362,-486.204,-220.957,-28.533,1.428,-4.02,-1.562,-3.312,0.724,-3.638,0.156,2.499
134,13.886,-11.466,314.46,-498.772,169.465,0.665,-13.974,-14.752,367.444,-473.531,-217.142,-21.297,1.413,-3.992,-1.539,-3.234,0.711,-3.584,0.138,2.424
135,14.04,-11.784,314.888,-489.283,167.769,-0.127,-13.714,-14.052,367.395,-454.621,-213.381,-26.324,1.398,-3.909,-1.512,-3.105,0.71,-3.476,0.119,2.344
136,13.726,-10.907,315.316,-479.793,166.073,1.576,-14.007,-13.126,366.441,-422.918,-209.36,-26.054,1.381,-3.83,-1.489,-2.896,0.696,-3.328,0.1,2.262
137,13.729,-10.606,315.757,-470.378,167.92,5.401,-14.198,-11.875,364.618,-397.451,-205.285,-21.028,1.394,-3.75,-1.469,-2.736,0.681,-3.207,0.08,2.178
138,13.649,-10.053,315.741,-457.699,164.436,2.153,-13.941,-11.351,364.114,-369.183,-199.586,-17.461,1.366,-3.65,-1.43,-2.544,0.682,-3.058,0.061,2.093
139,14.124,-9.771,316.169,-448.209,162.74,1.995,-13.743,-10.331,361.85,-346.894,-193.707,-18.216,1.352,-3.57,-1.397,-2.407,0.655,-2.949,0.041,2.006
140,13.816,-9.363,316.587,-432.536,161.066,0.53,-14.299,-9.852,360.026,-321.428,-189.632,-14.36,1.336,-3.441,-1.377,-2.241,0.626,-2.802,0.021,1.92
141,14.049,-9.53,316.584,-419.931,161.124,3.267,-14.223,-8.862,359.095,-296.218,-185.684,-10.783,1.337,-3.339,-1.353,-2.071,0.627,-2.665,0,1.835
142,14.289,-9.12,318.756,-397.842,159.614,-4.81,-14.725,-8.258,358.141,-264.515,-181.662,-6.219,1.317,-3.142,-1.329,-1.853,0.582,-2.46,-0.02,1.751
143,13.895,-8.304,319.605,-385.284,156.185,-2.705,-14.399,-7.727,356.745,-235.99,-175.837,-1.895,1.285,-3.036,-1.292,-1.659,0.553,-2.31,-0.041,1.668
144,14.217,-8.077,320.905,-369.494,154.582,-0.019,-14.003,-7.21,354.922,-210.523,-171.762,-2.274,1.268,-2.9,-1.268,-1.486,0.511,-2.157,-0.061,1.588
145,14.712,-7.847,322.625,-350.636,151.245,-5.023,-14.088,-6.869,353.586,-182.209,-173.057,-3.43,1.236,-2.736,-1.283,-1.29,0.442,-1.98,-0.083,1.511
146,15.025,-7.266,324.324,-338.125,144.329,-3.43,-14.269,-6.154,352.227,-160.058,-170.859,2.266,1.176,-2.626,-1.272,-1.137,0.373,-1.851,-0.104,1.437
147,15.132,-7.148,326.076,-319.104,144.552,-4.254,-14.209,-5.806,350.39,-134.711,-163.23,7.251,1.172,-2.464,-1.223,-0.96,0.342,-1.685,-0.126,1.366
148,15.592,-7.227,327.355,-309.661,139.368,-6.475,-14.032,-4.995,350.364,-109.639,-162.962,12.369,1.129,-2.381,-1.221,-0.781,0.302,-1.554,-0.148,1.299
149,15.894,-6.747,329.52,-293.993,137.821,-9.345,-14.186,-4.434,348.982,-80.994,-160.691,13.714,1.11,-2.246,-1.21,-0.577,0.245,-1.387,-0.17,1.236
