"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
97,19.215,1.768,331.174,143.402,67.242,-91.199,-23.855,-7.924,446.718,42.009,-155.019,60.118,0.574,1.095,-0.934,0.256,1.405,0.613,0.16,1.101
98,20.134,2.4,334.264,127.645,72.714,-94.511,-22.179,-6.676,449.433,28.941,-162.641,62.181,0.613,0.963,-0.968,0.178,1.386,0.513,0.164,1.121
99,20.272,2.037,334.708,124.455,74.502,-96.29,-23.023,-8.007,448.982,19.72,-160.898,65.274,0.626,0.938,-0.961,0.129,1.383,0.475,0.169,1.138
100,20.304,0.374,333.822,118.23,70.866,-90.438,-22.714,-10.252,448.995,7.184,-161.032,59.908,0.6,0.898,-0.961,0.063,1.386,0.419,0.174,1.154
101,19.729,-0.542,334.245,108.694,69.075,-91.749,-23.679,-9.925,450.737,-11.578,-157.913,58.047,0.584,0.828,-0.942,-0.043,1.404,0.327,0.179,1.169
102,20.734,0.323,334.716,86.641,74.326,-88.84,-22.903,-9.782,450.358,-33.546,-163.425,56.776,0.626,0.657,-0.972,-0.168,1.393,0.184,0.183,1.182
103,20.297,-1.894,334.266,70.805,72.442,-89.019,-23.841,-12.059,449.489,-52.438,-159.951,54.404,0.611,0.544,-0.956,-0.27,1.392,0.077,0.188,1.192
104,20.431,-1.767,334.269,58.2,72.383,-82.839,-24.222,-12.144,449.515,-77.511,-160.219,58.235,0.611,0.448,-0.959,-0.411,1.391,-0.045,0.193,1.201
105,20.412,-1.772,333.846,23.501,73.962,-83.719,-23.552,-12.545,448.682,-102.776,-160.373,51.859,0.624,0.184,-0.96,-0.554,1.393,-0.239,0.197,1.207
106,19.98,-2.03,333.428,7.828,75.636,-83.671,-23.817,-13.615,446.934,-121.292,-160.327,48.183,0.636,0.066,-0.964,-0.659,1.382,-0.349,0.202,1.211
107,19.882,-2.673,333.424,-11.198,75.541,-84.417,-23.937,-14.093,446.542,-143.38,-162.284,51.088,0.635,-0.077,-0.976,-0.784,1.37,-0.482,0.206,1.212
108,19.537,-1.69,333.006,-26.871,77.215,-84.361,-23.878,-13.365,446.114,-159.094,-160.614,52.892,0.647,-0.2,-0.967,-0.876,1.382,-0.587,0.211,1.21
109,20.209,-2.043,333.452,-42.665,78.945,-82.786,-23.144,-13.866,446.15,-178.123,-160.821,51.846,0.662,-0.319,-0.967,-0.983,1.382,-0.699,0.215,1.206
110,20.455,-1.322,334.771,-52.159,80.768,-86.219,-23.606,-13.588,446.14,-184.166,-160.882,51.835,0.674,-0.392,-0.968,-1.018,1.366,-0.75,0.219,1.198
111,20.195,-2.114,334.343,-61.649,82.464,-85.441,-23.77,-13.581,447.045,-196.959,-161.143,51.071,0.687,-0.462,-0.968,-1.089,1.388,-0.821,0.223,1.188
112,20.431,-1.798,334.798,-71.022,84.231,-84.79,-23.498,-12.681,447.509,-200.275,-163.019,50.427,0.7,-0.533,-0.977,-1.109,1.387,-0.863,0.227,1.175
113,20.638,-1.343,336.537,-77.448,84.321,-84.333,-23.629,-12.636,447.95,-197.097,-164.823,50.47,0.698,-0.581,-0.987,-1.09,1.359,-0.871,0.231,1.16
114,20.811,-2.593,336.561,-83.706,87.842,-83.862,-23.499,-11.783,448.378,-194.038,-163.073,45.516,0.725,-0.624,-0.976,-1.073,1.382,-0.881,0.235,1.142
115,21.093,-1.968,338.308,-83.711,87.969,-85.984,-23.637,-11.254,448.783,-184.487,-161.25,48.694,0.723,-0.623,-0.965,-1.019,1.365,-0.849,0.239,1.123
116,20.91,-2.059,339.18,-77.411,88.062,-83.067,-23.645,-10.4,448.342,-175.009,-162.866,51.192,0.721,-0.574,-0.975,-0.969,1.34,-0.798,0.242,1.102
117,20.673,-1.353,339.608,-67.921,86.366,-82.17,-23.516,-10.5,448.329,-162.473,-162.732,47.996,0.707,-0.504,-0.974,-0.897,1.328,-0.728,0.245,1.079
118,20.822,-0.813,340.057,-52.085,88.25,-86.591,-22.914,-9.836,447.898,-146.952,-164.287,46.96,0.72,-0.387,-0.982,-0.812,1.317,-0.628,0.248,1.056
119,20.337,-0.151,339.61,-36.291,86.52,-88.435,-23.181,-9.835,447.003,-128.116,-163.966,46.299,0.707,-0.271,-0.983,-0.706,1.307,-0.518,0.251,1.032
120,20.791,1,339.153,-14.313,84.812,-85.669,-23.155,-9.403,445.634,-112.007,-161.829,43.756,0.696,-0.11,-0.974,-0.618,1.299,-0.398,0.254,1.008
121,20.659,1.165,339.151,-1.708,84.87,-92.274,-23.343,-9.18,444.761,-99.665,-161.58,44.817,0.696,-0.016,-0.975,-0.549,1.288,-0.318,0.256,0.984
122,21.109,1.641,338.704,14.086,83.14,-89.788,-23.043,-8.74,443.82,-80.498,-157.693,48.054,0.686,0.101,-0.954,-0.441,1.291,-0.207,0.258,0.961
123,20.929,2.173,338.257,29.88,81.41,-91.111,-22.92,-8.606,443.379,-71.02,-159.309,48.021,0.673,0.218,-0.964,-0.388,1.282,-0.126,0.26,0.938
124,20.962,2.008,338.254,42.485,81.469,-94.752,-23.641,-8.173,443.344,-51.99,-159.102,50.755,0.674,0.313,-0.964,-0.28,1.281,-0.023,0.261,0.917
125,20.984,3.186,336.925,58.163,79.668,-93.78,-23.195,-7.137,442.899,-36.589,-157.104,52.687,0.663,0.429,-0.953,-0.194,1.298,0.075,0.262,0.897
126,21.427,3.764,336.489,67.774,77.916,-94.148,-23.298,-6.835,442.899,-23.934,-160.524,49.38,0.652,0.5,-0.973,-0.122,1.289,0.147,0.263,0.878
127,20.99,3.724,337.361,74.074,78.009,-95.242,-23.791,-6.299,443.768,-17.697,-160.577,55.41,0.649,0.547,-0.972,-0.087,1.285,0.187,0.264,0.861
128,21.209,3.842,336.928,89.793,79.822,-97.153,-23.532,-6.21,444.183,-2.103,-158.693,53.998,0.664,0.666,-0.96,0.002,1.31,0.288,0.265,0.846
129,21.278,3.964,336.914,89.868,76.279,-96.879,-23.499,-5.901,443.732,1.332,-160.37,57.601,0.638,0.666,-0.97,0.021,1.288,0.299,0.266,0.832
130,21.07,4.076,337.366,93.1,78.104,-95.108,-23.225,-5.721,444.16,4.391,-158.62,54.825,0.65,0.689,-0.959,0.038,1.298,0.319,0.266,0.82
131,21.475,4.162,336.904,96.051,76.301,-96.798,-23.319,-5.681,444.611,13.611,-160.363,53.704,0.639,0.712,-0.968,0.09,1.3,0.358,0.266,0.81
132,21.467,3.788,336.904,96.051,76.301,-93.465,-23.322,-5.089,445.052,16.789,-162.166,58.453,0.639,0.713,-0.977,0.107,1.3,0.368,0.267,0.801
133,20.999,3.265,336.904,96.051,76.301,-98.717,-23.234,-5.272,444.588,20.105,-160.29,56.978,0.637,0.715,-0.968,0.127,1.299,0.38,0.267,0.794
134,21.069,3.132,336.914,89.868,76.279,-94.915,-23.187,-5.86,445.493,19.967,-163.97,54.825,0.637,0.668,-0.986,0.127,1.299,0.36,0.267,0.788
135,21.636,3.156,337.358,86.678,78.068,-96.988,-23.322,-5.816,445.052,16.789,-162.166,55.521,0.652,0.643,-0.977,0.109,1.298,0.339,0.267,0.784
136,21.288,2.454,336.455,80.215,74.416,-97.772,-23.146,-6.396,444.183,10.553,-162.113,51.588,0.625,0.598,-0.979,0.075,1.29,0.3,0.267,0.78
137,21.911,2.384,336.465,74.032,74.395,-90.731,-22.774,-6.966,444.206,4.06,-162.186,54.188,0.626,0.552,-0.978,0.039,1.291,0.26,0.267,0.778
138,21.371,2.066,336.458,67.61,74.358,-93.961,-23.713,-7.023,444.206,4.06,-162.186,56.15,0.625,0.504,-0.98,0.039,1.289,0.239,0.266,0.776
