"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
228,12.71,-52.463,311.232,-430.299,-89.407,-44.256,-17.343,-51.607,326.155,-409.149,43.392,43.429,-0.689,-3.344,0.285,-3.03,0.077,-3.183,-0.386,-2.977
229,12.395,-52.115,311.652,-427.23,-91.14,-45.282,-17.279,-51.555,327.465,-412.391,44.955,44.913,-0.703,-3.315,0.296,-3.043,0.092,-3.176,-0.382,-2.975
230,12.738,-52.223,309.475,-424.111,-89.512,-48.781,-17.204,-51.696,327.038,-415.449,43.204,45.923,-0.694,-3.313,0.283,-3.07,0.124,-3.188,-0.377,-2.972
231,12.705,-51.769,309.055,-427.179,-87.779,-45.517,-17.426,-52.396,327.92,-421.749,43.017,38.517,-0.68,-3.344,0.281,-3.109,0.153,-3.223,-0.372,-2.969
232,12.307,-52.085,309.055,-427.179,-87.779,-42.786,-17.145,-52.08,327.92,-421.749,43.017,46.003,-0.682,-3.343,0.281,-3.11,0.153,-3.223,-0.366,-2.966
233,12.129,-51.721,308.603,-430.411,-89.605,-49.62,-17.143,-52.172,327.515,-431.301,41.194,47.42,-0.698,-3.376,0.268,-3.187,0.139,-3.279,-0.359,-2.963
234,12.73,-51.981,308.603,-430.411,-89.605,-44.328,-17.309,-52.439,328.397,-437.601,41.006,45.331,-0.696,-3.375,0.265,-3.227,0.154,-3.298,-0.352,-2.961
235,12.257,-52.408,307.731,-436.711,-89.697,-49.781,-17.452,-52.806,328.397,-437.601,41.006,46.944,-0.701,-3.435,0.265,-3.225,0.169,-3.327,-0.345,-2.958
236,12.561,-51.809,308.183,-433.479,-87.872,-44.809,-17.53,-52.846,327.528,-443.837,41.06,45.905,-0.684,-3.405,0.265,-3.282,0.153,-3.342,-0.337,-2.956
237,12.582,-52.433,308.606,-443.015,-89.663,-42.821,-17.404,-52.48,327.528,-443.837,41.06,40.633,-0.697,-3.477,0.266,-3.283,0.139,-3.377,-0.329,-2.955
238,12.57,-52.289,309.48,-449.32,-89.629,-47.246,-16.964,-52.659,327.518,-449.88,40.999,42.804,-0.695,-3.519,0.267,-3.33,0.123,-3.422,-0.321,-2.953
239,12.269,-52.649,309.48,-449.32,-89.629,-44.921,-17.175,-52.751,327.518,-449.88,40.999,45.258,-0.696,-3.518,0.266,-3.329,0.122,-3.421,-0.312,-2.952
240,12.668,-52.749,309.49,-455.503,-89.651,-46.67,-16.848,-52.837,328.41,-450.137,40.872,42.911,-0.695,-3.569,0.265,-3.322,0.138,-3.442,-0.303,-2.952
241,12.569,-52.57,309.935,-458.693,-87.862,-48.179,-16.873,-53.024,327.564,-450.211,37.433,41.363,-0.68,-3.59,0.239,-3.331,0.109,-3.457,-0.295,-2.952
242,12.575,-52.696,309.913,-465.04,-91.442,-45.672,-16.731,-52.753,327.564,-450.211,37.433,45.299,-0.709,-3.642,0.24,-3.332,0.095,-3.482,-0.286,-2.953
243,12.438,-52.997,310.358,-468.229,-89.654,-37.948,-17.003,-52.612,327.564,-450.211,37.433,43.576,-0.694,-3.662,0.239,-3.332,0.093,-3.493,-0.277,-2.954
244,12.699,-52.905,309.937,-471.298,-87.921,-43.675,-16.963,-52.88,326.659,-450.073,41.113,39.57,-0.68,-3.692,0.268,-3.339,0.107,-3.511,-0.269,-2.955
245,12.808,-53.132,310.358,-468.229,-89.654,-48.155,-16.861,-52.655,326.231,-453.132,39.363,44.939,-0.693,-3.661,0.255,-3.368,0.078,-3.511,-0.26,-2.957
246,13.135,-53.213,310.368,-474.413,-89.676,-46.872,-16.691,-52.796,325.385,-453.205,35.923,47.431,-0.692,-3.712,0.23,-3.377,0.05,-3.54,-0.252,-2.959
247,12.208,-53.029,310.812,-477.602,-87.887,-43.441,-16.947,-52.971,326.267,-459.505,35.736,46.688,-0.679,-3.733,0.227,-3.417,0.062,-3.571,-0.244,-2.962
248,12.571,-52.776,310.812,-477.602,-87.887,-45.658,-16.681,-52.843,324.516,-459.442,35.976,49.893,-0.678,-3.734,0.231,-3.435,0.033,-3.581,-0.236,-2.965
249,13.059,-52.954,310.812,-477.602,-87.887,-46.074,-16.463,-52.936,324.516,-459.442,35.976,43.099,-0.676,-3.733,0.231,-3.435,0.034,-3.581,-0.228,-2.969
250,12.474,-53.138,310.36,-480.834,-89.712,-49.927,-16.697,-53.018,324.98,-462.757,34.1,44.134,-0.694,-3.765,0.216,-3.455,0.034,-3.606,-0.221,-2.973
