"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
24,17.973,-5.244,312.307,-134.185,-38.297,-90.731,-20.274,0.421,342.929,40.711,-43.029,114.996,-0.254,-1.075,-0.377,0.3,0.216,-0.355,-0.053,-0.36
25,17.835,-5.283,312.751,-137.375,-36.508,-87.178,-20.015,0.283,342.502,37.653,-44.779,111.802,-0.24,-1.099,-0.39,0.278,0.201,-0.379,-0.054,-0.38
26,17.918,-5.081,313.213,-140.326,-34.704,-87.283,-20.227,0.286,342.502,37.653,-44.779,109.311,-0.224,-1.122,-0.391,0.278,0.199,-0.39,-0.056,-0.4
27,17.731,-5.364,313.182,-140.49,-38.263,-84.43,-20.047,0.556,342.929,40.711,-43.029,106.53,-0.254,-1.122,-0.377,0.3,0.2,-0.379,-0.057,-0.419
28,18.103,-5.464,313.206,-146.748,-34.741,-86.569,-20.095,0.292,342.488,37.533,-41.225,109.01,-0.224,-1.173,-0.364,0.278,0.213,-0.415,-0.058,-0.439
29,18.548,-5.61,314.056,-146.794,-38.229,-85.216,-20.142,0.595,342.502,37.653,-44.779,111.116,-0.25,-1.169,-0.39,0.278,0.172,-0.415,-0.06,-0.459
30,17.706,-5.443,313.636,-149.863,-36.496,-83.3,-20.088,0.387,342.943,28.175,-43.162,113.318,-0.239,-1.196,-0.378,0.208,0.199,-0.463,-0.061,-0.479
31,18.177,-5.614,314.08,-153.052,-34.707,-86.583,-19.91,-0.11,342.515,25.117,-44.913,110.765,-0.223,-1.22,-0.391,0.187,0.185,-0.486,-0.062,-0.498
32,17.832,-5.733,314.503,-162.589,-36.499,-88.277,-20.126,-0.11,342.538,18.623,-44.986,112.533,-0.238,-1.295,-0.392,0.138,0.169,-0.548,-0.064,-0.518
33,17.827,-6.278,314.503,-162.589,-36.499,-82.725,-19.909,-0.238,342.538,18.623,-44.986,110.464,-0.238,-1.293,-0.391,0.139,0.17,-0.547,-0.065,-0.538
34,17.605,-6.059,314.503,-162.589,-36.499,-86.183,-19.905,-0.467,342.087,9.402,-43.243,107.911,-0.239,-1.294,-0.379,0.071,0.168,-0.583,-0.066,-0.558
35,17.835,-6.005,314.506,-175.193,-36.557,-82.074,-20.132,-0.463,342.528,12.58,-45.047,111.114,-0.239,-1.396,-0.392,0.095,0.169,-0.619,-0.068,-0.578
36,18.056,-6.108,314.936,-178.308,-38.312,-86.011,-20.124,0.121,342.087,9.402,-43.243,107.95,-0.252,-1.419,-0.379,0.069,0.154,-0.644,-0.069,-0.598
37,18.087,-6.374,314.516,-181.377,-36.579,-80.811,-20.66,-0.469,342.064,3.24,-39.75,106.017,-0.238,-1.445,-0.355,0.025,0.181,-0.679,-0.071,-0.618
38,17.691,-6.315,314.064,-184.608,-38.405,-77.782,-20.218,-0.505,342.1,-3.134,-43.377,107.164,-0.254,-1.473,-0.381,-0.022,0.168,-0.716,-0.073,-0.638
39,17.933,-5.868,314.508,-187.798,-36.616,-81.712,-20.213,-0.286,342.1,-3.134,-43.377,113.191,-0.239,-1.498,-0.381,-0.022,0.168,-0.729,-0.074,-0.658
40,18.045,-6.266,315.381,-181.498,-36.523,-88.729,-20.57,-0.374,342.077,3.36,-43.304,108.208,-0.237,-1.442,-0.381,0.026,0.152,-0.678,-0.076,-0.679
41,17.827,-6.529,315.359,-187.845,-40.103,-85.7,-19.947,-0.419,341.646,6.224,-41.439,105.088,-0.267,-1.492,-0.366,0.047,0.139,-0.692,-0.077,-0.699
42,17.773,-6.07,315.391,-187.681,-36.545,-87.618,-20.393,-0.468,341.646,6.224,-41.439,106.749,-0.238,-1.492,-0.367,0.048,0.151,-0.692,-0.079,-0.72
43,18.714,-5.638,315.811,-184.613,-38.278,-82.108,-20.483,-0.419,342.515,12.461,-41.493,107.146,-0.249,-1.467,-0.367,0.094,0.153,-0.655,-0.081,-0.74
44,17.918,-5.828,315.832,-178.266,-34.698,-83.979,-20.514,-0.152,342.087,9.402,-43.243,111.809,-0.223,-1.415,-0.38,0.07,0.151,-0.643,-0.082,-0.76
45,17.773,-6.136,316.683,-178.313,-38.185,-86.182,-20.169,0.155,342.087,9.402,-43.243,110.016,-0.25,-1.411,-0.379,0.069,0.123,-0.642,-0.084,-0.78
46,17.862,-5.953,315.808,-172.008,-38.219,-79.291,-20.299,0.289,341.669,12.387,-44.932,109.297,-0.251,-1.365,-0.393,0.091,0.125,-0.608,-0.086,-0.799
47,17.702,-5.998,315.808,-172.008,-38.219,-83.829,-20.312,0.019,341.646,18.88,-44.859,107.165,-0.252,-1.365,-0.392,0.14,0.124,-0.583,-0.088,-0.818
48,18.28,-5.61,315.808,-172.008,-38.219,-81.691,-20.448,0.693,341.205,15.702,-43.056,110.678,-0.25,-1.366,-0.38,0.115,0.125,-0.597,-0.09,-0.837
49,18.436,-5.755,315.364,-168.819,-40.008,-84.979,-20.044,0.377,341.205,15.702,-43.056,110.731,-0.264,-1.342,-0.379,0.116,0.126,-0.584,-0.092,-0.854
50,17.942,-6.057,315.808,-172.008,-38.219,-83.501,-20.398,0.301,340.336,9.466,-43.002,113.531,-0.251,-1.364,-0.38,0.07,0.109,-0.62,-0.094,-0.872
51,17.772,-5.614,315.808,-172.008,-38.219,-82.873,-20.216,0.381,340.336,9.466,-43.002,109.243,-0.251,-1.366,-0.38,0.07,0.109,-0.621,-0.096,-0.889
52,18.09,-6.146,316.253,-175.198,-36.43,-85.369,-20.394,0.157,340.8,6.151,-44.879,111.006,-0.236,-1.388,-0.394,0.045,0.109,-0.644,-0.098,-0.905
53,17.55,-5.889,315.357,-175.24,-40.045,-83.049,-20.49,0.522,339.908,6.408,-44.753,107.432,-0.267,-1.393,-0.394,0.046,0.095,-0.646,-0.101,-0.921
54,17.963,-4.943,315.811,-184.613,-38.278,-83.695,-20.349,1.328,340.349,-3.07,-43.136,109.957,-0.251,-1.469,-0.381,-0.027,0.109,-0.721,-0.103,-0.937
55,17.468,-4.084,317.13,-194.107,-36.455,-83.49,-19.905,1.868,340.767,-6.055,-41.447,110.027,-0.237,-1.542,-0.367,-0.051,0.106,-0.769,-0.105,-0.952
56,17.905,-3.627,316.688,-203.522,-38.302,-84.262,-20.248,1.789,340.385,-22.1,-43.343,109.293,-0.251,-1.621,-0.382,-0.17,0.093,-0.869,-0.107,-0.968
57,17.554,-4.128,316.712,-209.78,-34.781,-79.758,-19.871,1.154,340.362,-28.262,-39.85,106.469,-0.224,-1.669,-0.355,-0.214,0.12,-0.916,-0.11,-0.983
58,18.089,-3.984,316.294,-225.453,-33.107,-77.247,-19.905,1.842,340.816,-50.276,-38.368,107.211,-0.209,-1.798,-0.344,-0.38,0.148,-1.063,-0.112,-0.999
59,18.275,-3.429,316.727,-241.173,-34.92,-80.082,-20.077,1.404,341.27,-59.634,-40.305,108.646,-0.223,-1.923,-0.358,-0.448,0.133,-1.158,-0.114,-1.015
60,18.567,-3.163,316.73,-253.778,-34.979,-76.223,-20.521,1.408,340.378,-84.689,-33.339,104.271,-0.222,-2.025,-0.308,-0.636,0.144,-1.306,-0.117,-1.032
61,18.398,-3.245,316.278,-257.009,-36.804,-70.452,-20.371,1.181,341.273,-103.525,-33.66,102.851,-0.238,-2.054,-0.31,-0.774,0.159,-1.39,-0.119,-1.05
62,17.5,-2.955,314.534,-269.609,-36.99,-70.237,-21.124,1.282,341.253,-128.267,-30.362,103.806,-0.243,-2.168,-0.287,-0.958,0.2,-1.539,-0.121,-1.07
63,17.96,-2.32,313.234,-285.399,-35.386,-67.987,-21.154,1.204,341.28,-153.339,-30.63,99.139,-0.23,-2.307,-0.289,-1.145,0.229,-1.701,-0.122,-1.09
64,18.191,-2.053,312.785,-301.235,-37.271,-71.804,-21.101,1.67,342.593,-175.159,-29.262,99.602,-0.245,-2.44,-0.278,-1.303,0.258,-1.846,-0.124,-1.112
65,18.185,-1.121,312.343,-310.65,-39.118,-68.694,-21.172,1.63,342.583,-193.858,-25.903,93.555,-0.26,-2.523,-0.253,-1.442,0.271,-1.957,-0.125,-1.136
66,18.367,-1.069,311.925,-326.323,-37.444,-66.079,-21.157,2.523,342.619,-212.888,-26.11,92.761,-0.246,-2.654,-0.255,-1.586,0.285,-2.095,-0.125,-1.162
67,17.729,-0.482,311.063,-338.806,-37.558,-61.378,-21.432,3.119,343.06,-222.365,-24.493,93.85,-0.25,-2.765,-0.243,-1.655,0.313,-2.183,-0.126,-1.19
68,17.651,0.524,310.205,-345.181,-34.108,-67.937,-21.465,3.839,343.955,-241.201,-24.815,89.961,-0.223,-2.828,-0.245,-1.792,0.355,-2.283,-0.126,-1.22
69,17.485,0.918,309.763,-354.596,-35.955,-66.1,-21.91,4.835,344.386,-256.722,-23.259,85.646,-0.239,-2.911,-0.235,-1.907,0.369,-2.382,-0.125,-1.251
70,17.71,1.725,309.304,-364.249,-37.818,-66.529,-21.939,5.781,344.399,-269.258,-23.393,87.811,-0.254,-2.997,-0.236,-2.002,0.37,-2.473,-0.124,-1.285
71,17.753,2.765,310.179,-370.554,-37.784,-65.586,-22.119,6.856,343.949,-278.479,-21.65,89.171,-0.252,-3.043,-0.224,-2.076,0.353,-2.535,-0.122,-1.321
72,18.018,4.408,308.862,-373.664,-39.665,-67.187,-21.98,8.027,344.413,-281.794,-23.527,85.321,-0.268,-3.087,-0.237,-2.101,0.37,-2.567,-0.121,-1.358
73,18.084,4.99,308.435,-383.154,-37.969,-64.319,-22.028,9.055,343.066,-284.835,-18.043,85.249,-0.254,-3.171,-0.197,-2.135,0.383,-2.626,-0.118,-1.397
74,18.287,5.821,307.57,-383.032,-38.025,-65.744,-22.248,10.187,343.066,-284.835,-18.043,85.29,-0.255,-3.182,-0.198,-2.138,0.399,-2.632,-0.116,-1.438
75,18.029,6.885,307.15,-386.101,-36.292,-68.372,-22.469,11.126,343.958,-285.092,-18.169,80.286,-0.242,-3.215,-0.199,-2.137,0.427,-2.646,-0.113,-1.48
76,18.299,7.905,306.267,-386.217,-36.363,-67.271,-23.055,12.38,343.494,-281.777,-16.292,82.699,-0.242,-3.229,-0.187,-2.119,0.442,-2.642,-0.11,-1.524
77,17.823,8.924,306.688,-383.149,-38.096,-67.77,-23.273,13.862,343.494,-281.777,-16.292,83.4,-0.258,-3.202,-0.188,-2.124,0.426,-2.632,-0.106,-1.568
78,18.266,10.44,307.116,-373.659,-39.792,-69.051,-23.724,14.936,343.935,-278.599,-18.096,87.578,-0.27,-3.124,-0.202,-2.1,0.412,-2.583,-0.102,-1.612
79,18.582,11.595,307.98,-373.781,-39.736,-65.073,-23.592,16.912,344.386,-269.378,-19.839,85.924,-0.268,-3.12,-0.214,-2.035,0.398,-2.548,-0.098,-1.658
80,18.669,12.726,309.304,-364.249,-37.818,-60.369,-24,17.675,344.814,-253.664,-21.509,88.715,-0.25,-3.032,-0.227,-1.919,0.382,-2.446,-0.093,-1.703
81,18.809,13.972,309.735,-367.364,-39.572,-63.398,-24.008,19.414,346.134,-238.207,-23.305,87.709,-0.264,-3.058,-0.24,-1.804,0.383,-2.396,-0.089,-1.748
82,19.153,14.951,310.614,-354.643,-39.443,-62.022,-24.425,21.693,345.69,-210.15,-24.726,86.272,-0.261,-2.948,-0.252,-1.606,0.355,-2.241,-0.085,-1.792
83,19.209,17.082,309.729,-342.155,-39.455,-57.93,-24.167,23.798,346.127,-188.393,-26.335,95.943,-0.262,-2.861,-0.262,-1.451,0.372,-2.117,-0.08,-1.835
84,18.766,17.946,309.727,-329.55,-39.396,-61.292,-24.321,25.439,346.542,-160.143,-27.871,95.938,-0.263,-2.76,-0.274,-1.246,0.373,-1.961,-0.076,-1.877
85,19.055,19.375,308.839,-304.457,-39.35,-61.933,-23.798,27.32,344.778,-134.887,-30.916,93.931,-0.262,-2.566,-0.296,-1.072,0.348,-1.778,-0.071,-1.918
86,19.238,21.412,308.393,-288.663,-41.08,-60.864,-23.423,29.454,342.596,-106.647,-35.651,99.235,-0.276,-2.447,-0.332,-0.876,0.295,-1.62,-0.067,-1.956
87,19.762,22.239,308.81,-272.99,-42.754,-58.522,-23.709,30.979,341.724,-81.648,-38.823,100.711,-0.288,-2.317,-0.357,-0.697,0.254,-1.466,-0.063,-1.991
88,19.947,24.025,308.808,-260.386,-42.696,-57.739,-23.551,33.074,340.42,-53.785,-40.13,101.022,-0.287,-2.219,-0.368,-0.498,0.227,-1.316,-0.059,-2.023
89,20.434,25.117,309.257,-244.549,-40.811,-55.56,-23.656,34.715,339.963,-13.192,-41.417,107.057,-0.269,-2.089,-0.378,-0.2,0.214,-1.1,-0.055,-2.053
90,20.316,26.104,310.557,-228.76,-42.415,-54.251,-23.397,36.729,340.851,17.786,-44.769,106.852,-0.282,-1.955,-0.402,0.026,0.187,-0.918,-0.052,-2.079
91,20.476,27.582,310.975,-213.087,-44.089,-52.426,-23.644,39.266,339.933,55.771,-47.795,113.913,-0.295,-1.829,-0.426,0.302,0.145,-0.716,-0.05,-2.101
92,20.568,28.169,312.265,-191.114,-45.67,-53.306,-23.888,41.681,339.953,93.168,-54.513,117.875,-0.306,-1.644,-0.477,0.575,0.09,-0.488,-0.048,-2.119
93,20.793,29.615,312.706,-181.699,-43.823,-52.68,-24.007,43.42,337.725,121.739,-55.682,118.193,-0.29,-1.57,-0.489,0.788,0.046,-0.346,-0.046,-2.133
94,22.087,29.195,313.552,-156.536,-47.193,-52.145,-23.445,43.753,337.291,168.495,-60.462,123.564,-0.312,-1.361,-0.524,1.14,-0.005,-0.065,-0.045,-2.143
95,21.681,29.434,315.748,-140.704,-45.182,-52.8,-23.466,45.456,336.833,209.088,-61.75,122.879,-0.295,-1.225,-0.535,1.443,-0.049,0.152,-0.045,-2.148
96,22.042,30.63,315.743,-115.495,-45.065,-54.459,-23.349,47.542,335.935,259.159,-64.653,129.336,-0.293,-1.026,-0.558,1.819,-0.075,0.441,-0.046,-2.148
97,22.426,32.501,316.631,-77.639,-41.274,-55.802,-23.335,50.305,335.942,309.092,-71.238,134.733,-0.261,-0.725,-0.607,2.189,-0.101,0.775,-0.048,-2.143
98,22.319,34.024,317.926,-36.64,-42.76,-59.37,-23.174,52.445,336.817,365.262,-77.876,142.692,-0.272,-0.399,-0.655,2.6,-0.139,1.144,-0.05,-2.132
99,22.471,36.473,319.665,1.169,-42.457,-57.713,-22.665,54.439,336.824,415.196,-84.46,144.543,-0.267,-0.104,-0.704,2.971,-0.192,1.473,-0.054,-2.115
100,22.598,37.93,322.274,57.883,-42.003,-56.973,-22.502,55.993,338.118,468.381,-89.408,148.57,-0.261,0.339,-0.738,3.355,-0.231,1.883,-0.058,-2.091
101,23.05,40.081,323.128,108.18,-41.713,-58.441,-21.958,57.909,338.125,518.314,-95.993,153.664,-0.257,0.727,-0.785,3.724,-0.268,2.259,-0.063,-2.061
102,23.726,43.362,323.569,161.831,-39.652,-66.22,-22.246,61.037,338.572,558.77,-100.961,157.221,-0.238,1.137,-0.822,4.013,-0.278,2.608,-0.069,-2.024
103,23.556,45.7,324.011,215.481,-37.592,-65.727,-22.092,62.141,340.762,605.775,-109.651,157.691,-0.222,1.549,-0.882,4.335,-0.272,2.977,-0.075,-1.979
104,23.6,46.167,323.99,272.083,-37.335,-66.211,-21.798,62.528,342.938,652.661,-114.786,158.482,-0.22,1.991,-0.913,4.653,-0.252,3.36,-0.083,-1.927
105,23.794,46.822,324.439,332.154,-35.238,-67.292,-22.169,63.954,345.114,699.546,-119.922,164.206,-0.203,2.457,-0.946,4.965,-0.233,3.75,-0.091,-1.867
106,23.902,48.972,325.299,401.478,-34.852,-77.93,-21.978,64.578,348.636,749.472,-130.542,165.447,-0.199,2.985,-1.013,5.277,-0.225,4.171,-0.1,-1.799
107,23.693,51.125,324.855,467.616,-32.804,-75.556,-21.899,65.365,351.217,793.253,-130.435,169.09,-0.184,3.499,-1.005,5.553,-0.165,4.566,-0.108,-1.723
108,23.116,52.245,323.127,530.807,-29.079,-79.258,-22.005,66.161,352.096,830.844,-137.268,164.813,-0.157,4.011,-1.052,5.808,-0.134,4.948,-0.117,-1.638
109,22.823,53.903,322.263,593.877,-25.298,-87.134,-22.154,66.776,353.403,871.493,-142.35,171.605,-0.129,4.514,-1.085,6.077,-0.102,5.331,-0.127,-1.545
110,22.533,54.466,319.211,647.537,-23.491,-86.938,-22.414,66.493,352.531,896.491,-145.522,164.042,-0.117,4.983,-1.111,6.272,-0.072,5.66,-0.136,-1.444
111,22.194,54.722,314.88,691.754,-16.501,-87.536,-22.541,67.034,352.982,918.368,-150.685,172.329,-0.063,5.407,-1.148,6.42,0.016,5.943,-0.144,-1.335
112,21.757,54.438,312.681,732.762,-18.241,-86.686,-22.618,66.754,352.528,940.382,-152.167,164.006,-0.079,5.779,-1.16,6.588,0.033,6.208,-0.153,-1.217
113,22.071,54.442,309.655,767.559,-12.971,-92.366,-22.759,66.263,352.552,959.201,-159.08,165.542,-0.035,6.121,-1.21,6.725,0.08,6.442,-0.161,-1.093
114,21.22,54.238,307.052,792.82,-9.493,-94.097,-23.125,65.897,353.826,974.988,-157.311,159.725,-0.01,6.382,-1.194,6.815,0.165,6.614,-0.168,-0.961
115,20.829,54.093,305.3,818.034,-9.503,-96.923,-23.499,65.761,352.966,987.451,-160.616,160.772,-0.011,6.629,-1.222,6.921,0.167,6.786,-0.174,-0.822
116,20.795,53.67,304.002,833.875,-7.745,-94.229,-23.562,65.256,351.666,996.735,-162.118,161.417,0.003,6.791,-1.237,7.015,0.169,6.912,-0.18,-0.677
117,20.936,53.147,302.251,859.089,-7.754,-93.695,-23.339,64.269,350.797,1003.155,-165.485,155.365,0.004,7.044,-1.264,7.082,0.172,7.065,-0.185,-0.526
118,20.612,52.959,300.525,865.441,-4.301,-97.569,-23.485,64.269,349.915,1009.455,-165.298,153.551,0.032,7.139,-1.266,7.146,0.201,7.143,-0.19,-0.371
119,20.853,52.19,298.776,878.05,-4.369,-99.561,-23.197,62.915,345.985,1006.524,-166.566,147.362,0.032,7.291,-1.289,7.209,0.16,7.247,-0.194,-0.211
120,20.358,51.786,296.584,881.244,-6.285,-94.086,-23.371,61.797,342.483,1006.651,-166.085,146.211,0.015,7.373,-1.299,7.287,0.131,7.327,-0.197,-0.048
121,20.33,51.834,294.859,887.596,-2.831,-95.261,-23.522,60.843,338.981,1006.778,-165.603,143.949,0.044,7.471,-1.31,7.366,0.116,7.415,-0.2,0.119
122,20.679,51.027,293.564,890.832,-1.132,-91.188,-23.179,60.133,336.361,1000.605,-165.309,143.163,0.06,7.535,-1.317,7.379,0.102,7.451,-0.203,0.289
123,20.404,50.346,292.237,893.905,-2.992,-99.583,-23.81,59.464,334.61,1000.669,-165.068,141.349,0.044,7.598,-1.323,7.42,0.086,7.503,-0.205,0.46
124,20.496,50.222,291.793,897.095,-4.781,-96.247,-23.771,58.872,332.431,997.674,-166.577,139.828,0.028,7.638,-1.344,7.448,0.042,7.536,-0.208,0.634
125,20.917,50.154,291.793,897.095,-4.781,-91.231,-23.285,58.705,332.431,997.674,-166.577,138.862,0.03,7.638,-1.342,7.448,0.043,7.537,-0.21,0.808
126,21.463,50.029,291.363,900.21,-3.026,-95.053,-23.114,58.514,330.679,997.738,-166.337,136.628,0.047,7.677,-1.347,7.489,0.028,7.577,-0.212,0.983
127,21.25,50.583,291.814,903.442,-1.201,-91.737,-23.388,58.11,330.703,1003.9,-169.83,137.648,0.062,7.691,-1.374,7.537,0.013,7.609,-0.214,1.158
128,21.683,50.466,292.687,909.742,-1.108,-91.857,-23.082,58.198,330.703,1003.9,-169.83,135.97,0.064,7.723,-1.374,7.536,-0.001,7.624,-0.216,1.332
129,21.813,50.951,293.559,916.041,-1.015,-89.711,-22.679,58.055,332.431,1010.33,-169.998,138.879,0.065,7.753,-1.366,7.547,0.015,7.643,-0.218,1.506
130,21.55,50.917,297.05,928.637,-0.703,-88.81,-22.799,58.514,333.777,1013.371,-175.482,142.839,0.066,7.77,-1.403,7.538,-0.046,7.647,-0.22,1.679
131,22.216,51.13,299.248,931.864,1.25,-91.122,-22.709,58.685,336.839,1022.721,-177.58,138.665,0.085,7.739,-1.406,7.54,-0.029,7.634,-0.222,1.85
132,22.061,51.249,302.739,944.459,1.562,-91.243,-22.75,58.643,339.041,1031.879,-179.564,139.406,0.086,7.755,-1.412,7.559,-0.059,7.652,-0.224,2.02
133,22.072,51.657,304.935,960.291,3.573,-89.61,-22.221,59.405,340.364,1041.413,-184.975,135.621,0.102,7.83,-1.445,7.599,-0.087,7.708,-0.227,2.187
134,21.991,52.207,308.006,969.817,5.618,-90.011,-22.386,59.495,341.233,1047.649,-185.028,139.932,0.117,7.829,-1.442,7.626,-0.117,7.722,-0.23,2.353
135,22.328,53.135,311.077,979.345,7.664,-92.696,-22.437,59.087,342.553,1063.106,-186.825,140.627,0.134,7.826,-1.45,7.712,-0.146,7.766,-0.232,2.516
136,22.129,53.032,313.717,991.986,11.463,-88.367,-22.315,59.349,343.436,1069.462,-190.432,143.13,0.163,7.863,-1.473,7.738,-0.175,7.798,-0.236,2.676
137,21.896,53.424,316.333,1010.886,11.742,-92.53,-22.458,58.192,343.413,1075.955,-190.359,142.117,0.163,7.949,-1.473,7.79,-0.219,7.866,-0.239,2.834
138,21.934,54.172,318.529,1026.718,13.753,-90.28,-22.235,58.852,343.864,1085.176,-192.102,134.233,0.178,8.018,-1.483,7.846,-0.247,7.929,-0.243,2.989
139,21.809,54.72,321.597,1048.85,15.857,-92.738,-22.206,58.494,343.423,1094.654,-193.718,138.162,0.193,8.114,-1.497,7.928,-0.305,8.018,-0.248,3.142
140,21.572,54.928,322.918,1070.986,17.834,-93.43,-22.516,58.049,342.577,1094.58,-197.158,136.388,0.207,8.255,-1.527,7.948,-0.348,8.097,-0.253,3.292
141,22.095,55.881,325.128,1086.743,23.388,-89.713,-22.133,58.344,340.803,1101.137,-196.844,134.182,0.25,8.319,-1.531,8.037,-0.392,8.175,-0.258,3.44
142,21.78,55.813,325.585,1109,25.309,-89.395,-21.851,58.265,338.634,1104.185,-198.293,136.454,0.264,8.481,-1.551,8.112,-0.437,8.293,-0.265,3.585
143,21.47,56.693,326.499,1127.994,32.563,-85.418,-21.962,57.677,337.324,1107.427,-199.856,133.105,0.319,8.602,-1.569,8.169,-0.454,8.382,-0.272,3.728
144,21.424,56.886,326.528,1140.762,36.18,-94.602,-21.434,57.884,333.821,1107.554,-199.374,129.124,0.347,8.7,-1.581,8.256,-0.501,8.475,-0.279,3.868
145,21.545,57.46,326.977,1156.598,38.064,-86.858,-21.269,57.271,330.783,1104.366,-200.769,132.002,0.361,8.81,-1.605,8.309,-0.562,8.558,-0.288,4.007
146,21.656,57.641,325.251,1162.95,41.518,-90.462,-21.011,56.814,328.627,1107.534,-205.772,126.938,0.391,8.905,-1.654,8.389,-0.578,8.646,-0.297,4.143
147,21.943,57.395,325.228,1169.208,37.996,-89.03,-20.359,57.565,326.448,1104.539,-207.282,129.045,0.364,8.956,-1.675,8.42,-0.636,8.687,-0.307,4.277
148,21.96,57.549,323.533,1175.722,45.008,-84.342,-19.78,57.344,324.256,1114.081,-208.657,129.845,0.421,9.053,-1.695,8.552,-0.625,8.802,-0.317,4.409
