"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1621,19.972,2.983,297.607,679.076,-179.366,-55.583,-20.227,11.407,277.138,845.352,141.532,121.88,-1.464,5.786,1.225,7.707,-0.575,6.712,-0.573,3.752
1622,20.16,4.757,295.408,720.085,-181.106,-53.968,-20.426,11.75,277.517,879.976,143.623,125.388,-1.489,6.175,1.242,8.012,-0.523,7.065,-0.584,3.725
1623,19.375,6.963,294.518,757.782,-181.001,-52.164,-19.773,12.006,278.359,911.285,143.837,127.271,-1.495,6.512,1.242,8.273,-0.488,7.367,-0.595,3.699
1624,19.626,9.274,295.834,805.128,-178.906,-45.982,-20.415,12.406,280.094,942.336,143.926,129.805,-1.47,6.882,1.233,8.502,-0.468,7.669,-0.605,3.675
1625,19.03,10.233,294.954,836.642,-178.823,-46.841,-20.645,13.246,278.758,970.65,142.631,131.842,-1.476,7.17,1.226,8.797,-0.486,7.961,-0.615,3.653
1626,19.37,10.021,292.333,842.951,-178.984,-42.608,-20.558,14.175,278.758,983.306,139.21,137.909,-1.489,7.29,1.195,8.909,-0.45,8.08,-0.624,3.634
1627,18.908,8.975,289.312,852.539,-173.832,-47.279,-20.486,14.678,278.327,998.827,137.655,134.775,-1.461,7.454,1.183,9.063,-0.386,8.243,-0.633,3.619
1628,18.811,7.413,287.565,852.544,-173.958,-51.892,-20.4,14.537,276.576,998.89,137.896,141.486,-1.471,7.505,1.193,9.122,-0.388,8.297,-0.641,3.606
1629,18.82,5.86,286.239,855.617,-175.818,-50.343,-20.843,14.037,274.397,995.896,136.386,140.288,-1.495,7.572,1.187,9.168,-0.423,8.353,-0.649,3.598
1630,18.681,4.879,289.265,865.055,-180.875,-51.483,-21.107,13.332,273.528,989.659,136.44,141.709,-1.524,7.579,1.191,9.142,-0.524,8.339,-0.656,3.592
1631,19.125,5.598,293.176,880.718,-182.295,-49.477,-20.931,12.252,274.433,989.522,132.759,143.862,-1.514,7.611,1.153,9.114,-0.602,8.338,-0.663,3.589
1632,18.646,6.063,296.672,912.34,-181.887,-51.756,-21.382,11.662,275.289,1008.294,132.84,145.583,-1.495,7.791,1.149,9.261,-0.65,8.499,-0.67,3.589
1633,19.181,6.387,300.129,937.376,-185.075,-53.079,-20.664,11.522,276.158,1014.531,132.786,146.72,-1.503,7.912,1.147,9.29,-0.708,8.572,-0.677,3.592
1634,19.416,6.581,301.429,953.166,-186.678,-53.995,-20.583,11.843,277.05,1026.93,129.24,147.199,-1.509,8.01,1.111,9.373,-0.736,8.663,-0.684,3.597
1635,19.104,7.16,301.427,965.77,-186.62,-55.378,-20.493,12.408,277.906,1045.702,129.32,148.909,-1.509,8.114,1.109,9.513,-0.717,8.785,-0.692,3.605
1636,19.643,7.158,301.868,975.185,-184.772,-57.394,-20.822,13.214,278.761,1064.474,129.401,145.055,-1.49,8.182,1.105,9.652,-0.699,8.888,-0.699,3.616
1637,19.693,7.942,300.994,981.49,-184.806,-59.869,-21.04,14.872,279.617,1083.247,129.481,152.177,-1.494,8.256,1.102,9.787,-0.665,8.994,-0.707,3.63
1638,19.863,8.169,299.247,981.495,-184.933,-57.354,-20.835,14.775,279.604,1095.783,129.615,147.547,-1.504,8.304,1.104,9.902,-0.632,9.076,-0.715,3.647
1639,19.526,7.71,295.785,981.668,-181.628,-55.439,-21.116,15.001,279.591,1108.319,129.749,146.512,-1.494,8.404,1.104,10.016,-0.553,9.187,-0.722,3.666
1640,19.436,6.897,292.315,975.419,-178.36,-60.938,-21.223,15.127,277.827,1120.919,130.124,142.487,-1.484,8.452,1.114,10.194,-0.508,9.301,-0.73,3.688
1641,18.875,7.319,289.709,969.049,-175.036,-60.444,-21.496,14.81,277.85,1127.081,126.631,149.203,-1.47,8.471,1.081,10.251,-0.46,9.342,-0.737,3.712
1642,19.104,7.674,286.247,969.222,-171.732,-59.213,-21.37,15.04,277.386,1130.397,128.508,142.804,-1.457,8.574,1.1,10.297,-0.378,9.422,-0.743,3.739
1643,19.061,7.792,284.5,969.227,-171.858,-64.987,-21.021,15.255,277.373,1142.933,128.642,137.54,-1.468,8.626,1.103,10.412,-0.344,9.508,-0.748,3.769
1644,18.107,8.639,283.229,966.205,-166.638,-64.475,-20.893,15.079,277.814,1146.111,126.838,145.064,-1.431,8.635,1.085,10.425,-0.295,9.521,-0.753,3.801
1645,18.104,8.504,281.054,956.72,-165.069,-63.354,-20.667,14.226,278.683,1152.347,126.785,137.984,-1.428,8.616,1.082,10.452,-0.226,9.53,-0.757,3.834
1646,17.976,7.833,280.182,950.42,-165.161,-62.755,-21.734,14.357,279.552,1158.583,126.731,142.504,-1.433,8.588,1.074,10.476,-0.194,9.531,-0.76,3.87
