"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
56,21.457,12.168,311.75,84.676,-108.342,-57.093,-23.937,5.189,386.222,-144.739,151.701,32.967,-0.814,0.651,0.936,-0.965,1.374,-0.243,-0.007,0.52
57,21.137,10.309,309.129,90.986,-108.503,-63.566,-23.59,2.003,384.448,-138.182,152.015,28.287,-0.823,0.714,0.944,-0.918,1.397,-0.191,-0.009,0.538
58,20.707,8.83,308.254,97.29,-108.537,-62.901,-23.628,1.147,384.876,-135.123,153.765,31.057,-0.827,0.773,0.954,-0.895,1.425,-0.153,-0.011,0.557
59,21.448,8.926,310.852,97.239,-111.898,-59.019,-23.897,0.524,387.045,-138.172,155.213,26.165,-0.846,0.766,0.957,-0.908,1.402,-0.162,-0.013,0.576
60,21.973,8.697,313.05,100.466,-109.945,-62.394,-23.935,-0.417,387.891,-138.098,158.653,31.861,-0.822,0.787,0.978,-0.903,1.394,-0.148,-0.015,0.594
61,21.915,6.133,314.766,100.298,-113.377,-60.136,-24.019,-1.986,390.07,-135.103,160.163,28.686,-0.846,0.79,0.982,-0.875,1.387,-0.131,-0.017,0.614
62,22.112,4.918,316.943,97.178,-115.005,-62.581,-23.704,-2.384,391.835,-135.047,156.368,30.925,-0.852,0.763,0.954,-0.869,1.354,-0.139,-0.019,0.633
63,22.17,5.117,319.564,90.869,-114.844,-60.581,-24.82,-2.068,394.014,-132.052,157.877,31.509,-0.844,0.706,0.955,-0.846,1.342,-0.151,-0.021,0.652
64,22.618,4.016,321.311,90.864,-114.717,-66.922,-23.56,-3.068,394.896,-138.352,157.69,31.65,-0.837,0.706,0.955,-0.882,1.326,-0.17,-0.023,0.671
65,22.602,3.004,322.606,87.628,-116.416,-61.73,-23.739,-4.004,395.765,-132.116,157.636,31.289,-0.847,0.681,0.952,-0.838,1.308,-0.156,-0.025,0.691
66,22.013,2.278,322.606,87.628,-116.416,-62.295,-24.009,-4.992,396.634,-125.88,157.583,31.989,-0.849,0.683,0.949,-0.794,1.319,-0.131,-0.027,0.71
67,22.597,3.579,323.058,90.859,-114.59,-66.292,-23.962,-3.92,395.752,-119.58,157.77,30.209,-0.831,0.703,0.953,-0.758,1.307,-0.101,-0.029,0.729
68,22.425,2.823,322.58,106.49,-119.879,-63.85,-23.035,-5.141,394.429,-103.802,156.341,31.713,-0.875,0.83,0.949,-0.656,1.274,0.013,-0.032,0.747
69,22.143,2.046,321.251,122.168,-121.68,-66.386,-23.341,-5.414,393.534,-84.966,156.663,27.405,-0.893,0.96,0.952,-0.535,1.279,0.137,-0.034,0.767
70,22.213,2.547,320.804,137.962,-123.41,-65.509,-23.377,-4.39,393.102,-69.445,155.107,28.079,-0.908,1.084,0.943,-0.438,1.269,0.246,-0.037,0.786
71,21.893,3.744,320.357,153.757,-125.14,-62.701,-23.573,-3.63,392.635,-47.551,157.179,30.541,-0.924,1.207,0.957,-0.298,1.271,0.378,-0.04,0.806
72,22.208,4.449,319.924,169.476,-123.327,-63.548,-23.632,-3.285,390.857,-22.415,157.688,34.445,-0.91,1.332,0.965,-0.137,1.262,0.524,-0.042,0.828
73,22.126,3.041,319.864,200.78,-130.29,-67.662,-23.878,-4.775,389.044,9.094,161.824,37.89,-0.966,1.585,0.996,0.072,1.226,0.754,-0.046,0.85
74,22.034,3.341,320.308,241.826,-128.288,-67.967,-24.084,-4.961,389.468,43.388,160.349,35.744,-0.949,1.907,0.985,0.296,1.226,1.023,-0.049,0.874
75,23.435,3.596,320.697,288.966,-133.366,-68.765,-24.198,-4.177,389.37,93.863,164.451,41.451,-0.983,2.278,1.011,0.623,1.216,1.37,-0.052,0.9
76,22.931,4.911,320.71,333.127,-129.61,-74.204,-24.18,-3.47,388.494,137.441,161.474,41.793,-0.955,2.623,0.994,0.907,1.205,1.683,-0.056,0.929
77,23.226,5.868,320.679,377.199,-132.956,-75.856,-24.383,-1.34,389.311,193.821,161.957,42.521,-0.981,2.969,0.995,1.268,1.207,2.036,-0.06,0.962
78,24.176,6.335,319.828,421.481,-129.255,-80.156,-24.812,0.395,389.709,253.187,160.75,48.226,-0.951,3.328,0.985,1.649,1.238,2.406,-0.063,0.998
79,23.302,6.786,319.392,449.805,-127.383,-75.778,-24.444,1.177,390.99,306.252,159.356,53.652,-0.94,3.556,0.973,1.987,1.265,2.692,-0.067,1.038
80,24.236,6.764,319.839,478.246,-125.44,-77.519,-24.607,1.081,392.688,356.333,159.651,52.64,-0.921,3.777,0.971,2.302,1.29,2.964,-0.071,1.084
81,24.1,7.116,320.722,497.076,-121.745,-83.456,-24.85,2.455,394.423,400.041,156.319,54.754,-0.889,3.915,0.944,2.57,1.3,3.173,-0.075,1.134
82,24.319,7.382,321.591,515.981,-121.594,-77,-25.355,3.747,396.135,437.586,156.48,59.778,-0.885,4.052,0.94,2.796,1.309,3.359,-0.079,1.189
83,24.56,8.152,322.492,535.049,-117.884,-75.346,-26.085,4.634,397.419,472.072,154.891,63.283,-0.853,4.189,0.925,3.006,1.318,3.536,-0.082,1.249
84,24.112,8.365,322.514,541.395,-114.304,-73.631,-26.897,5.515,399.595,506.302,153.175,63.196,-0.826,4.238,0.907,3.205,1.353,3.666,-0.085,1.313
85,23.981,8.053,322.104,550.857,-108.969,-77.842,-26.871,5.248,401.761,534.488,151.398,65.784,-0.785,4.319,0.891,3.366,1.403,3.79,-0.088,1.382
86,23.548,7.425,321.684,547.789,-107.236,-72.168,-27.496,5.103,403.499,546.961,151.291,67.467,-0.774,4.302,0.885,3.431,1.439,3.817,-0.091,1.455
87,23.29,0.818,321.263,544.721,-105.503,-72.128,-28.208,-4.04,405.668,556.569,149.32,65.916,-0.762,4.304,0.866,3.495,1.474,3.852,-0.093,1.532
88,22.596,-8.924,322.564,516.275,-107.319,-75.311,-29.318,-16.092,408.733,547.34,147.027,67.831,-0.775,4.093,0.843,3.44,1.476,3.728,-0.095,1.611
89,23.049,-18.301,328.266,469.074,-105.348,-75.986,-29.366,-19.357,415.304,506.75,147.477,66.12,-0.745,3.685,0.832,3.145,1.474,3.384,-0.096,1.693
90,24.169,-9.987,336.16,418.678,-101.461,-66.512,-29.753,-9.017,422.344,474.81,149.727,65.676,-0.695,3.193,0.831,2.877,1.453,3.017,-0.097,1.776
91,24.521,1.301,334.025,390.256,-92.885,-63.645,-29.229,5.73,417.577,465.192,148.5,71.091,-0.633,2.964,0.834,2.816,1.453,2.882,-0.097,1.859
92,24.381,5.864,322.27,399.867,-88.367,-67.865,-26.823,3.699,405.806,481.141,141.396,65.457,-0.621,3.133,0.82,3.003,1.493,3.06,-0.097,1.941
93,22.124,0.747,306.99,409.325,-87.661,-63.544,-26.811,-2.764,394.895,484.627,137.597,71.214,-0.653,3.384,0.818,3.124,1.606,3.238,-0.097,2.023
94,22.345,-2.85,301.319,393.741,-89.911,-63.063,-25.791,-3.884,391.406,472.218,137.945,61.287,-0.684,3.329,0.83,3.074,1.658,3.185,-0.096,2.104
95,22.846,2.645,298.726,368.583,-86.667,-63.638,-26.459,2.353,388.357,450.331,139.909,60.477,-0.661,3.125,0.848,2.939,1.683,3.02,-0.094,2.185
96,23.081,6.169,296.998,343.303,-83.368,-66.675,-26.869,4.78,383.163,437.655,136.931,65.023,-0.636,2.915,0.838,2.889,1.643,2.9,-0.091,2.264
97,23.696,1.05,293.063,333.898,-85.469,-64.932,-26.524,-1.501,378.364,428.487,135.716,63.432,-0.66,2.89,0.842,2.88,1.638,2.885,-0.088,2.342
98,23.028,-1.919,294.371,311.874,-87.248,-61.785,-26.814,-3.792,378.367,397.253,138.941,65.427,-0.675,2.698,0.863,2.677,1.617,2.686,-0.085,2.418
99,22.938,-1.996,299.188,277.16,-85.289,-63.55,-26.738,-2.516,381.909,359.517,138.058,61.613,-0.648,2.36,0.849,2.398,1.58,2.381,-0.081,2.492
100,23.458,-0.851,303.141,242.569,-83.386,-60.556,-26.538,-0.752,383.235,325.16,139.292,64.203,-0.622,2.035,0.855,2.157,1.536,2.103,-0.077,2.562
101,22.821,-3.085,303.17,211.101,-79.982,-58.303,-25.745,-4.368,383.311,281.178,135.262,59.289,-0.595,1.779,0.83,1.875,1.535,1.832,-0.073,2.629
102,22.814,-4.491,306.695,167.02,-76.383,-57.733,-25.94,-5.614,385.938,237.537,137.998,55.34,-0.558,1.398,0.842,1.578,1.529,1.498,-0.069,2.691
103,23.052,-5.989,309.776,126.128,-74.572,-58.708,-25.538,-5.638,388.159,184.344,138.911,55.141,-0.537,1.053,0.844,1.221,1.514,1.146,-0.064,2.748
104,22.965,-6.032,313.701,78.768,-76.286,-51.662,-25.242,-7.499,389.522,130.958,139.938,55.133,-0.545,0.657,0.848,0.873,1.459,0.777,-0.06,2.8
105,22.989,-7.436,316.782,37.877,-74.476,-45.952,-25.477,-8.289,389.979,90.365,141.225,58.018,-0.525,0.327,0.855,0.61,1.42,0.483,-0.056,2.845
106,23.484,-8.041,318.106,3.173,-72.77,-47.861,-25.178,-9.58,390.46,43.278,142.44,54.837,-0.508,0.051,0.863,0.306,1.415,0.191,-0.053,2.884
107,23.15,-8.357,318.121,-28.22,-72.909,-48.663,-25.31,-9.885,388.284,9.049,144.156,49.739,-0.51,-0.199,0.878,0.084,1.389,-0.043,-0.049,2.916
108,22.438,-9.103,316.377,-40.819,-73.095,-49.619,-25.082,-10.234,386.523,-9.586,147.756,50.814,-0.516,-0.299,0.907,-0.037,1.407,-0.155,-0.046,2.941
109,22.274,-9.483,315.505,-47.119,-73.187,-40.799,-25.172,-10.059,385.213,-19,149.613,44.298,-0.519,-0.349,0.922,-0.099,1.41,-0.212,-0.043,2.959
110,22.268,-9.06,314.178,-44.046,-75.047,-44.11,-25.663,-9.291,384.771,-22.178,151.417,47.866,-0.536,-0.327,0.934,-0.122,1.427,-0.215,-0.041,2.97
111,22.795,-7.96,312.859,-34.552,-76.87,-46.105,-25.574,-8.317,384.307,-18.863,153.293,49.959,-0.551,-0.255,0.947,-0.103,1.446,-0.171,-0.038,2.976
112,22.46,-6.668,311.541,-25.058,-78.693,-33.572,-25.621,-7.453,384.713,-9.311,155.117,47.205,-0.57,-0.183,0.958,-0.042,1.476,-0.105,-0.036,2.977
113,22.771,-5.831,311.956,3.22,-80.308,-41.895,-25.846,-7.013,386.009,-0.017,156.814,48.21,-0.581,0.045,0.966,0.018,1.487,0.03,-0.034,2.974
114,23.706,-4.653,311.055,28.387,-83.805,-43.88,-25.755,-6.39,389.057,9.214,158.27,46.824,-0.608,0.247,0.968,0.076,1.541,0.152,-0.031,2.966
115,23.391,-3.94,312.775,47.245,-87.141,-41.457,-26.118,-5.805,390.759,28.06,161.79,50.102,-0.633,0.396,0.985,0.197,1.533,0.286,-0.029,2.956
116,23.578,-2.468,314.065,69.218,-88.723,-46.417,-25.974,-5.095,392.056,37.355,163.487,53.38,-0.643,0.568,0.994,0.255,1.528,0.394,-0.027,2.943
117,23.716,-1.853,315.807,94.423,-88.479,-44.746,-26.014,-4.779,393.794,49.827,163.38,48.391,-0.637,0.765,0.988,0.333,1.521,0.526,-0.024,2.928
118,23.569,-0.263,317.527,113.281,-91.815,-50.511,-25.76,-3.984,394.627,62.437,166.954,49.888,-0.661,0.907,1.01,0.412,1.503,0.633,-0.022,2.912
119,23.585,0.442,318.394,144.79,-91.605,-49.713,-25.997,-3.442,395.041,78.032,168.838,55.299,-0.657,1.154,1.02,0.51,1.5,0.797,-0.019,2.895
120,23.669,1.103,318.389,169.999,-91.487,-53.669,-25.955,-2.999,394.587,87.39,170.776,48.51,-0.656,1.353,1.034,0.57,1.501,0.92,-0.017,2.878
121,23.419,1.407,317.49,182.562,-95.043,-55.976,-26.627,-3.005,393.705,93.69,170.963,51.526,-0.687,1.456,1.036,0.612,1.492,0.989,-0.014,2.862
122,23.405,1.076,315.313,185.682,-93.415,-57.764,-25.96,-2.561,392.405,102.974,169.461,51.316,-0.679,1.492,1.031,0.673,1.515,1.038,-0.012,2.845
123,22.933,1.25,313.566,185.686,-93.542,-57.402,-25.97,-2.162,391.059,112.59,171.526,53.035,-0.685,1.5,1.048,0.737,1.534,1.076,-0.009,2.829
124,22.625,0.804,312.25,182.576,-95.424,-60.473,-25.979,-2.428,389.735,115.711,173.517,54.481,-0.704,1.483,1.065,0.76,1.54,1.082,-0.007,2.814
125,22.944,0.887,311.375,188.881,-95.458,-57.365,-25.985,-2.383,388.425,118.953,171.954,56.209,-0.705,1.538,1.058,0.784,1.532,1.119,-0.004,2.799
126,22.846,-0.033,310.503,182.581,-95.55,-60.586,-25.937,-2.214,388.471,118.622,168.388,55.091,-0.708,1.494,1.035,0.781,1.535,1.098,-0.002,2.785
127,22.749,0.114,309.177,185.654,-97.41,-59.293,-25.764,-2.213,388.007,121.938,170.264,54.412,-0.727,1.525,1.049,0.804,1.554,1.124,0.001,2.771
128,22.591,-0.072,309.607,182.539,-99.165,-63.604,-25.676,-2.127,389.294,125.189,171.9,57.345,-0.741,1.498,1.056,0.822,1.563,1.121,0.003,2.759
129,22.228,0.123,308.756,182.586,-95.677,-60.398,-25.708,-2.025,390.176,118.889,171.713,50.625,-0.715,1.502,1.053,0.779,1.603,1.098,0.006,2.747
130,22.907,0.05,308.305,179.354,-97.503,-63.501,-26.058,-2.072,391.486,115.648,173.276,58.017,-0.729,1.477,1.058,0.756,1.629,1.074,0.009,2.735
131,22.82,0.795,309.607,182.539,-99.165,-60.461,-26.105,-2.246,392.368,109.348,173.089,51.299,-0.74,1.495,1.055,0.714,1.611,1.058,0.012,2.724
132,22.757,0.511,310.028,185.607,-100.898,-64.434,-26.089,-1.931,394.538,106.3,174.537,53.849,-0.754,1.519,1.058,0.689,1.632,1.054,0.015,2.713
133,22.756,0.951,310.482,176.234,-99.131,-63.06,-26.077,-1.783,395.884,96.685,172.473,53.58,-0.738,1.439,1.041,0.625,1.641,0.983,0.018,2.703
134,22.544,0.757,310.902,179.302,-100.864,-60.145,-26.032,-1.916,396.766,90.385,172.285,52.12,-0.752,1.462,1.038,0.583,1.639,0.97,0.021,2.693
135,22.938,1.161,310.902,179.302,-100.864,-65.686,-26.424,-1.74,398.066,81.1,173.787,54.554,-0.751,1.461,1.043,0.522,1.662,0.934,0.025,2.683
136,22.844,1.069,311.777,172.998,-100.83,-60.266,-26.281,-2.18,398.089,74.607,173.714,51.409,-0.748,1.406,1.043,0.481,1.646,0.888,0.029,2.673
137,23.019,1.373,312.673,173.04,-97.215,-64.516,-26.505,-1.97,398.079,68.564,173.653,53.411,-0.716,1.401,1.042,0.442,1.642,0.864,0.033,2.663
138,23.235,1.47,311.78,160.393,-100.888,-61.505,-26.448,-1.723,398.52,59.086,175.27,50.692,-0.748,1.302,1.051,0.381,1.658,0.785,0.037,2.653
139,22.899,1.358,312.678,147.83,-97.332,-62.345,-26.365,-1.818,398.511,53.043,175.209,50.653,-0.718,1.197,1.051,0.343,1.653,0.718,0.041,2.643
140,23.059,0.852,313.101,138.294,-99.124,-62.307,-26.402,-2.087,397.237,37.255,173.439,50.236,-0.731,1.119,1.043,0.243,1.615,0.629,0.045,2.632
141,23.197,0.337,312.683,122.621,-97.45,-60.524,-26.357,-2.124,395.963,21.468,171.669,48.841,-0.718,0.995,1.035,0.143,1.605,0.519,0.049,2.621
142,22.738,0.209,313.116,106.901,-99.263,-63.586,-26.169,-2.483,395.084,9.188,171.661,47.356,-0.733,0.867,1.038,0.065,1.578,0.42,0.053,2.609
143,22.661,-0.421,312.268,94.343,-95.834,-59.621,-26.129,-3.107,393.81,-6.599,169.891,46.953,-0.707,0.769,1.03,-0.035,1.582,0.321,0.057,2.596
144,22.214,-1.206,312.725,72.366,-94.126,-58.829,-25.446,-3.502,392.944,-31.415,169.75,44.198,-0.694,0.592,1.033,-0.194,1.567,0.154,0.061,2.582
145,22.623,-1.509,312.73,47.156,-94.243,-62.526,-25.93,-4.393,392.125,-56.561,166.042,42.989,-0.693,0.388,1.01,-0.355,1.542,-0.026,0.064,2.567
146,21.805,-2.401,313.156,25.015,-96.094,-59.014,-25.691,-4.744,391.733,-78.649,164.085,42.682,-0.71,0.211,0.999,-0.498,1.514,-0.183,0.068,2.55
147,22.245,-3.266,313.182,6.153,-92.631,-55.564,-25.639,-5.413,392.2,-100.543,162.013,41.923,-0.68,0.06,0.985,-0.637,1.526,-0.328,0.071,2.531
148,22.089,-3.255,314.083,-19.015,-89.134,-56.909,-25.799,-6.074,391.344,-119.315,161.933,42.253,-0.651,-0.143,0.986,-0.759,1.509,-0.485,0.073,2.51
149,21.614,-4.414,314.086,-31.619,-89.192,-55.086,-25.526,-6.921,390.525,-144.461,158.225,42.608,-0.653,-0.242,0.964,-0.922,1.484,-0.619,0.076,2.486
150,21.789,-4.477,314.532,-47.414,-87.462,-53.472,-25.068,-7.718,390.956,-159.982,159.78,41.999,-0.637,-0.369,0.975,-1.02,1.494,-0.73,0.078,2.461
151,21.606,-4.705,315.393,-53.644,-90.972,-51.142,-25.287,-7.317,391.41,-169.34,157.842,34.849,-0.664,-0.417,0.96,-1.08,1.465,-0.784,0.08,2.433
152,21.614,-4.178,315.838,-56.833,-89.183,-56.197,-25.109,-7.489,390.969,-172.518,159.646,38.464,-0.649,-0.444,0.974,-1.102,1.463,-0.808,0.081,2.402
