"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
33,14.85,-1.761,280.793,-43.224,-123.536,-18.824,-17.06,-2.009,274.301,-16.481,136.406,15.881,-1.065,-0.385,1.202,-0.145,-0.079,-0.266,0.015,0.067
34,14.728,-1.487,280.373,-46.292,-121.803,-17.043,-17.329,-1.653,274.324,-10.319,132.913,17.316,-1.051,-0.414,1.168,-0.09,-0.078,-0.254,0.016,0.073
35,14.459,-1.37,279.49,-46.409,-121.874,-15.217,-17.456,-1.783,274.752,-7.261,134.664,19.469,-1.056,-0.417,1.182,-0.061,-0.044,-0.24,0.016,0.079
36,14.667,-1.763,280.363,-40.109,-121.781,-18.829,-17.185,-1.417,274.288,-3.945,136.54,18.798,-1.051,-0.357,1.202,-0.031,-0.062,-0.196,0.016,0.086
37,14.36,-1.37,279.046,-43.219,-123.662,-21.571,-17.025,-1.43,273.824,-0.63,138.417,21.615,-1.074,-0.389,1.222,-0.001,-0.045,-0.196,0.016,0.093
38,14.537,-1.372,279.467,-40.151,-125.395,-17.42,-17.208,-1.561,273.824,-0.63,138.417,18.419,-1.088,-0.36,1.222,0,-0.061,-0.182,0.016,0.101
39,14.272,-1.22,279.897,-43.266,-127.15,-21.121,-17.072,-1.468,273.87,-0.961,134.851,15.926,-1.103,-0.388,1.189,-0.004,-0.094,-0.198,0.017,0.109
40,14.538,-1.589,280.339,-33.851,-125.303,-18.474,-17.02,-1.427,273.406,2.355,136.728,18.034,-1.084,-0.301,1.209,0.027,-0.095,-0.139,0.017,0.117
41,14.183,-0.97,280.339,-33.851,-125.303,-21.182,-16.942,-1.486,273.406,2.355,136.728,16.16,-1.085,-0.303,1.209,0.027,-0.095,-0.14,0.017,0.126
42,14.678,-1.863,279.488,-33.804,-121.815,-18.071,-17.382,-1.707,273.834,5.413,138.478,18.614,-1.055,-0.301,1.222,0.056,-0.045,-0.124,0.017,0.135
43,14.267,-1.109,279.916,-24.315,-123.511,-20.949,-16.941,-1.213,273.37,8.728,140.355,16.197,-1.07,-0.217,1.243,0.085,-0.063,-0.067,0.018,0.144
44,14.283,-1.724,280.36,-27.504,-121.722,-15.178,-17.299,-1.247,273.429,8.517,133.235,18.741,-1.052,-0.243,1.175,0.084,-0.095,-0.082,0.018,0.153
45,14.76,-0.979,279.464,-27.546,-125.337,-17.511,-17.435,-1.476,273.37,8.728,140.355,17.256,-1.087,-0.247,1.241,0.086,-0.062,-0.082,0.018,0.163
46,14.211,-1.275,279.916,-24.315,-123.511,-21.795,-17.211,-1.121,273.393,14.891,136.862,16.936,-1.07,-0.216,1.209,0.142,-0.079,-0.039,0.018,0.173
47,14.226,-1.103,279.908,-30.736,-123.548,-18.961,-17.341,-1.3,273.393,14.891,136.862,21.5,-1.07,-0.275,1.209,0.143,-0.079,-0.068,0.019,0.183
48,14.269,-1.318,279.044,-30.615,-123.604,-17.701,-17.074,-1.165,273.393,14.891,136.862,20.529,-1.074,-0.274,1.21,0.143,-0.061,-0.068,0.019,0.194
49,14.696,-1.278,279.464,-27.546,-125.337,-18.172,-17.306,-1.118,273.393,14.891,136.862,21.227,-1.087,-0.246,1.209,0.142,-0.077,-0.054,0.019,0.205
50,14.407,-1.693,279.464,-27.546,-125.337,-20.161,-17.073,-1.481,273.393,14.891,136.862,22.247,-1.088,-0.244,1.21,0.144,-0.077,-0.052,0.019,0.215
51,14.503,-0.965,279.916,-24.315,-123.511,-15.227,-16.893,-1.756,273.393,14.891,136.862,24.439,-1.069,-0.217,1.21,0.145,-0.078,-0.038,0.019,0.226
52,14.612,-1.072,279.464,-27.546,-125.337,-19.869,-16.982,-1.617,272.501,15.148,136.988,23.384,-1.087,-0.247,1.215,0.147,-0.095,-0.052,0.019,0.237
53,14.578,-1.233,280.36,-27.504,-121.722,-20.168,-17.162,-1.484,273.393,14.891,136.862,20.879,-1.051,-0.245,1.209,0.144,-0.079,-0.053,0.02,0.248
54,14.334,-1.272,280.767,-24.361,-126.999,-16.262,-17.038,-1.984,273.393,14.891,136.862,17.239,-1.098,-0.216,1.21,0.146,-0.112,-0.038,0.02,0.259
55,14.45,-3.951,280.346,-27.43,-125.266,-18.365,-17.244,-4.442,272.965,11.833,135.111,20.082,-1.084,-0.234,1.195,0.126,-0.112,-0.057,0.02,0.27
56,14.375,-5.753,281.19,-33.898,-128.79,-16.763,-16.577,-6.401,273.429,8.517,133.235,21.288,-1.112,-0.286,1.178,0.102,-0.143,-0.094,0.02,0.281
57,14.689,-6.134,282.97,-46.344,-125.163,-17.754,-17.108,-6.098,272.978,-0.704,134.977,21.506,-1.072,-0.394,1.194,0.016,-0.165,-0.193,0.019,0.292
58,14.655,-5.534,283.393,-55.88,-126.955,-16.836,-17.316,-5.503,274.742,-13.303,134.602,23.704,-1.086,-0.481,1.182,-0.103,-0.147,-0.295,0.019,0.302
59,14.664,-6.093,282.973,-58.948,-125.222,-19.239,-16.789,-6.228,274.315,-16.362,132.852,18.695,-1.072,-0.508,1.17,-0.129,-0.146,-0.321,0.018,0.311
60,14.561,-6.363,283.396,-68.485,-127.014,-14.461,-16.78,-5.779,274.292,-22.524,136.345,17.999,-1.087,-0.591,1.202,-0.188,-0.148,-0.393,0.018,0.32
61,14.609,-5.658,282.976,-71.553,-125.281,-17.616,-16.737,-4.513,274.755,-25.84,134.468,20.585,-1.073,-0.622,1.183,-0.223,-0.13,-0.425,0.017,0.328
62,14.617,-4.062,282.548,-81.043,-123.585,-17.307,-16.601,-2.54,273.432,-22.718,136.46,18.14,-1.059,-0.714,1.208,-0.202,-0.132,-0.462,0.016,0.334
63,14.452,-3.731,282.978,-84.158,-125.34,-14.756,-16.876,-2.009,272.563,-28.954,136.513,18.691,-1.074,-0.742,1.211,-0.263,-0.167,-0.507,0.015,0.34
64,14.484,-3.615,281.224,-90.574,-125.503,-14.698,-16.568,-2.275,271.253,-25.712,134.95,20.562,-1.082,-0.805,1.203,-0.232,-0.166,-0.524,0.014,0.345
65,14.611,-3.566,282.106,-90.458,-125.432,-15.645,-16.834,-1.83,270.825,-28.771,133.2,15.547,-1.078,-0.802,1.188,-0.263,-0.201,-0.538,0.012,0.349
66,15.111,-2.679,282.109,-103.062,-125.491,-15.897,-16.971,-1.874,270.848,-35.264,133.127,19.039,-1.077,-0.918,1.186,-0.324,-0.201,-0.627,0.011,0.351
67,15.102,-3.626,282.553,-106.252,-123.702,-20.646,-16.736,-1.246,269.979,-41.5,133.18,17.913,-1.059,-0.942,1.192,-0.386,-0.219,-0.67,0.009,0.353
68,15.053,-3.396,282.532,-112.599,-127.282,-19.044,-16.692,-1.726,269.565,-57.095,131.296,14.437,-1.091,-1,1.176,-0.532,-0.253,-0.771,0.008,0.354
69,14.566,-2.754,282.111,-115.667,-125.55,-15.17,-16.904,-2.22,270.447,-63.395,131.108,16.505,-1.079,-1.032,1.169,-0.587,-0.22,-0.814,0.006,0.353
70,14.606,-2.599,282.565,-125.04,-123.783,-16.33,-16.714,-1.802,271.76,-85.215,132.476,16.269,-1.061,-1.115,1.177,-0.79,-0.187,-0.956,0.003,0.351
71,14.7,-2.9,282.558,-131.461,-123.82,-15.886,-16.563,-2.647,272.655,-104.051,132.155,14.864,-1.061,-1.172,1.171,-0.96,-0.169,-1.068,0.001,0.347
72,14.591,-3.414,283.012,-140.834,-122.053,-15.066,-17.016,-3.813,270.917,-116.524,132.262,16.17,-1.044,-1.252,1.178,-1.079,-0.207,-1.167,-0.001,0.342
73,14.686,-3.831,283.015,-153.439,-122.111,-10.87,-16.243,-4.311,270.93,-129.06,132.128,15.506,-1.044,-1.364,1.179,-1.194,-0.206,-1.281,-0.004,0.335
74,15.046,-3.54,282.143,-159.739,-122.204,-14.858,-16.858,-3.766,271.384,-151.074,133.61,10.432,-1.047,-1.426,1.189,-1.4,-0.173,-1.413,-0.006,0.326
75,14.381,-3.358,282.576,-175.459,-124.017,-13.713,-17.262,-4.021,271.816,-166.595,135.166,12.254,-1.064,-1.565,1.2,-1.542,-0.176,-1.554,-0.008,0.314
76,14.738,-4.204,282.155,-178.527,-122.284,-13.546,-17.021,-4.727,272.734,-179.268,131.351,9.801,-1.049,-1.592,1.161,-1.652,-0.156,-1.622,-0.011,0.301
77,14.428,-4.871,282.155,-178.527,-122.284,-14.921,-17.356,-4.64,272.319,-194.863,129.467,8.294,-1.05,-1.59,1.144,-1.801,-0.175,-1.693,-0.013,0.285
78,14.786,-3.577,281.727,-188.017,-120.588,-15.236,-17.526,-4.587,273.215,-213.699,129.145,5.048,-1.035,-1.682,1.137,-1.97,-0.141,-1.824,-0.015,0.268
79,14.259,-3.159,282.165,-184.71,-122.306,-12.714,-17.88,-4.834,273.264,-232.608,125.384,11.502,-1.051,-1.652,1.101,-2.145,-0.175,-1.894,-0.017,0.248
80,14.348,-3.326,281.315,-184.664,-118.819,-16.657,-17.825,-5.286,272.849,-248.203,123.5,11.085,-1.022,-1.656,1.085,-2.291,-0.159,-1.969,-0.02,0.225
81,14.217,-3.223,280.432,-184.78,-118.89,-13.307,-17.77,-6.396,272.471,-270.171,117.988,3.964,-1.026,-1.662,1.035,-2.495,-0.175,-2.073,-0.022,0.201
82,13.998,-2.841,279.581,-184.733,-115.402,-14.033,-17.755,-5.087,273.794,-285.949,119.417,2.93,-0.999,-1.668,1.044,-2.634,-0.108,-2.146,-0.023,0.175
83,14.324,2.351,277.835,-184.729,-115.529,-13.569,-17.202,2.536,276.022,-301.864,117.166,3.811,-1.005,-1.697,1.016,-2.787,-0.035,-2.24,-0.025,0.146
84,14.472,9.195,276.109,-178.377,-112.075,-7.56,-17.789,8.244,276.068,-302.195,113.6,5.966,-0.979,-1.674,0.981,-2.81,0,-2.242,-0.027,0.116
85,14.353,7.265,272.182,-162.648,-110.516,-7.605,-17.535,4.784,275.163,-289.401,113.86,1.332,-0.979,-1.544,0.988,-2.689,0.072,-2.12,-0.027,0.083
86,14.52,0.491,268.686,-150.034,-110.711,-11.146,-17.129,-1.33,275.186,-283.239,110.367,1.565,-0.993,-1.42,0.957,-2.61,0.13,-2.022,-0.028,0.05
87,14.889,-4.622,269.117,-153.149,-112.465,-11.795,-17.675,-2.856,276.496,-273.825,108.51,2.264,-1.006,-1.428,0.934,-2.505,0.131,-1.974,-0.027,0.015
88,14.006,-1.45,271.738,-159.459,-112.304,-13.066,-18.207,1.589,278.675,-270.83,110.019,1.254,-0.998,-1.485,0.938,-2.474,0.126,-1.986,-0.026,-0.019
89,14.245,1.131,273.054,-156.348,-110.423,-18.755,-17.395,2.578,277.352,-267.708,112.011,2.745,-0.975,-1.459,0.964,-2.461,0.091,-1.964,-0.024,-0.055
90,13.933,-0.84,273.482,-146.859,-112.119,-18.616,-17.626,-0.699,276.483,-261.288,108.644,6.249,-0.991,-1.361,0.935,-2.398,0.04,-1.882,-0.022,-0.09
91,13.121,-3.584,274.775,-137.49,-113.759,-18.104,-17.683,-3.665,275.637,-261.362,105.204,8.645,-1.004,-1.258,0.906,-2.395,-0.03,-1.828,-0.02,-0.125
92,14.024,-1.582,275.657,-137.374,-113.688,-19.717,-16.814,-2.637,276.947,-264.604,106.767,5.268,-0.997,-1.26,0.919,-2.417,-0.01,-1.84,-0.018,-0.16
93,13.984,0.151,277.373,-137.542,-117.12,-19.615,-16.959,-1.955,275.637,-261.362,105.204,7.406,-1.022,-1.26,0.909,-2.401,-0.096,-1.829,-0.015,-0.194
94,14.133,-1.625,277.38,-131.12,-117.083,-19.099,-17.003,-3.53,276.506,-255.126,105.151,10.928,-1.021,-1.195,0.905,-2.331,-0.078,-1.762,-0.013,-0.228
95,14.471,-2.967,278.675,-134.357,-118.782,-18.046,-17.049,-4.659,275.624,-248.826,105.338,9.488,-1.031,-1.214,0.909,-2.276,-0.129,-1.742,-0.011,-0.261
96,15.239,-2.099,279.97,-137.593,-120.481,-15.056,-16.744,-4.436,276.457,-236.216,108.912,14.537,-1.039,-1.241,0.941,-2.154,-0.127,-1.695,-0.009,-0.293
97,14.968,-2.237,279.97,-137.593,-120.481,-18.958,-16.842,-3.858,276.431,-211.144,109.18,14.163,-1.04,-1.24,0.943,-1.926,-0.127,-1.581,-0.007,-0.324
98,14.571,-3.124,279.947,-131.335,-124.002,-17.968,-16.993,-3.822,276.417,-198.608,109.314,14.174,-1.073,-1.181,0.944,-1.811,-0.144,-1.494,-0.006,-0.354
99,15.234,-3.266,279.968,-124.989,-120.422,-21.386,-17.585,-3.923,276.368,-179.698,113.075,21.469,-1.038,-1.122,0.976,-1.637,-0.112,-1.378,-0.005,-0.383
100,15.328,-2.466,279.944,-118.731,-123.944,-22.197,-17.315,-3.33,276.355,-167.162,113.209,16.99,-1.07,-1.068,0.978,-1.524,-0.126,-1.295,-0.004,-0.41
101,14.93,-2.782,280.386,-109.316,-122.096,-19.354,-17.073,-3.661,274.591,-154.562,113.584,15.18,-1.053,-0.98,0.989,-1.417,-0.162,-1.196,-0.003,-0.435
102,15.118,-2.013,280.827,-99.901,-120.249,-20.379,-16.928,-3.35,274.136,-145.204,115.521,17.338,-1.034,-0.896,1.009,-1.333,-0.163,-1.112,-0.002,-0.458
103,15.028,-1.798,280.813,-99.826,-123.792,-18.476,-17.081,-2.688,273.241,-126.368,115.843,20.122,-1.066,-0.897,1.015,-1.165,-0.196,-1.029,-0.002,-0.479
104,14.714,-1.567,281.255,-90.411,-121.945,-18.47,-16.77,-2.509,271.931,-123.126,114.28,14.135,-1.049,-0.811,1.006,-1.141,-0.231,-0.973,-0.002,-0.497
105,15.342,-0.847,280.811,-87.221,-123.733,-19.663,-16.335,-2.421,271.477,-113.768,116.218,20.572,-1.065,-0.786,1.028,-1.056,-0.229,-0.918,-0.002,-0.514
106,14.784,-0.724,280.825,-87.296,-120.19,-15.663,-16.246,-1.264,271.464,-101.232,116.352,19.185,-1.035,-0.787,1.029,-0.943,-0.214,-0.863,-0.002,-0.528
107,15.082,-0.865,280.801,-81.038,-123.712,-23.229,-15.938,-1.362,270.582,-94.932,116.539,20.963,-1.066,-0.73,1.036,-0.886,-0.246,-0.807,-0.003,-0.54
108,14.988,-0.862,281.253,-77.806,-121.886,-19.043,-15.815,-1.176,270.591,-88.889,116.6,17.796,-1.048,-0.7,1.037,-0.83,-0.246,-0.764,-0.004,-0.55
109,15.116,-0.785,281.673,-74.738,-123.619,-23.068,-16.143,-1.494,270.578,-76.353,116.734,16.269,-1.061,-0.671,1.037,-0.711,-0.263,-0.691,-0.006,-0.557
110,14.86,-0.503,282.125,-71.506,-121.793,-20.806,-16.279,-0.824,270.137,-79.531,118.538,12.743,-1.044,-0.642,1.055,-0.745,-0.265,-0.692,-0.007,-0.563
111,14.887,-0.69,282.545,-68.438,-123.526,-21.209,-16.676,-1.086,270.542,-69.979,120.361,19.471,-1.058,-0.613,1.069,-0.653,-0.266,-0.632,-0.009,-0.567
112,14.726,-0.593,282.545,-68.438,-123.526,-17.608,-16.556,-1.095,270.101,-60.501,118.745,16.212,-1.059,-0.613,1.056,-0.565,-0.282,-0.59,-0.012,-0.568
113,14.54,-0.911,282.997,-65.206,-121.701,-24.428,-16.424,-0.826,270.065,-54.128,122.372,15.95,-1.041,-0.582,1.091,-0.506,-0.267,-0.545,-0.014,-0.568
114,14.79,-1.221,283.417,-62.138,-123.433,-23.259,-16.423,-1.235,270.529,-57.443,120.495,13.38,-1.054,-0.553,1.071,-0.535,-0.282,-0.544,-0.017,-0.566
115,14.668,-1.006,283.869,-58.906,-121.608,-21.404,-16.684,-1.546,270.529,-57.443,120.495,18.723,-1.037,-0.524,1.07,-0.534,-0.284,-0.528,-0.02,-0.562
116,14.849,-1.325,283.869,-58.906,-121.608,-28.678,-17.002,-1.414,270.493,-51.07,124.122,19.447,-1.036,-0.522,1.103,-0.474,-0.268,-0.499,-0.023,-0.557
117,14.977,-1.277,282.987,-59.023,-121.679,-22.526,-16.649,-1.541,271.816,-54.191,122.131,14.837,-1.039,-0.525,1.081,-0.501,-0.231,-0.513,-0.026,-0.55
118,14.95,-0.955,282.994,-52.602,-121.642,-23.542,-16.551,-1.276,272.244,-51.133,123.881,15.594,-1.039,-0.469,1.096,-0.472,-0.214,-0.471,-0.029,-0.542
119,14.892,-0.834,283.415,-49.533,-123.375,-26.638,-16.361,-1.417,272.244,-51.133,123.881,18.804,-1.053,-0.441,1.096,-0.472,-0.23,-0.456,-0.033,-0.532
120,14.783,-0.678,282.564,-49.487,-119.887,-24.314,-16.471,-1.553,271.362,-44.833,124.069,18.419,-1.026,-0.442,1.101,-0.414,-0.215,-0.429,-0.036,-0.522
121,14.979,-0.548,281.689,-43.182,-119.921,-26.786,-16.55,-1.367,271.789,-41.775,125.819,17.024,-1.028,-0.387,1.116,-0.385,-0.18,-0.386,-0.039,-0.51
122,15.02,-0.816,280.814,-36.877,-119.955,-27.774,-16.867,-1.098,271.789,-41.775,125.819,18.763,-1.032,-0.331,1.114,-0.386,-0.163,-0.358,-0.042,-0.498
123,14.681,0.084,281.235,-33.809,-121.688,-23.55,-16.884,-1.243,272.195,-32.223,127.642,21.94,-1.047,-0.306,1.13,-0.296,-0.163,-0.301,-0.044,-0.484
124,14.725,-0.226,281.235,-33.809,-121.688,-24.241,-16.608,-1.103,271.776,-29.239,125.953,17.319,-1.047,-0.305,1.117,-0.269,-0.179,-0.287,-0.047,-0.469
125,14.69,-0.026,281.686,-30.577,-119.863,-21.748,-16.614,-0.84,271.74,-22.865,129.58,21.613,-1.029,-0.276,1.151,-0.211,-0.164,-0.244,-0.049,-0.453
126,14.602,-0.138,280.36,-27.504,-121.722,-25.293,-16.614,-0.351,271.74,-22.865,129.58,20.543,-1.051,-0.249,1.151,-0.212,-0.146,-0.231,-0.051,-0.437
127,14.589,-0.404,280.812,-24.273,-119.897,-25.277,-16.792,-0.793,271.74,-22.865,129.58,15.534,-1.033,-0.218,1.15,-0.211,-0.147,-0.215,-0.053,-0.419
128,14.951,-0.279,280.36,-27.504,-121.722,-22.217,-16.599,-0.212,272.6,-22.672,129.466,19.531,-1.05,-0.248,1.146,-0.21,-0.128,-0.23,-0.055,-0.401
129,14.723,-0.365,279.929,-24.389,-119.968,-27.454,-16.782,-0.923,273.05,-26.107,131.143,18.08,-1.036,-0.22,1.159,-0.24,-0.094,-0.23,-0.057,-0.382
130,15.203,-0.368,280.36,-27.504,-121.722,-23.597,-16.646,-1.061,273.491,-22.929,129.339,18.106,-1.049,-0.248,1.141,-0.209,-0.109,-0.229,-0.058,-0.363
131,14.734,-0.394,279.929,-24.389,-119.968,-23.605,-16.738,-1.015,273.491,-22.929,129.339,17.745,-1.036,-0.22,1.141,-0.209,-0.093,-0.215,-0.059,-0.343
132,14.499,-0.389,280.36,-27.504,-121.722,-19.537,-16.958,-1.151,273.491,-22.929,129.339,19.125,-1.051,-0.248,1.14,-0.209,-0.111,-0.229,-0.06,-0.323
133,14.28,-1.063,280.384,-33.762,-118.201,-24.735,-16.386,-1.248,273.455,-16.555,132.967,19.53,-1.02,-0.302,1.176,-0.149,-0.079,-0.227,-0.06,-0.303
134,14.336,-0.574,280.391,-27.341,-118.164,-21.808,-17.007,-0.965,274.337,-22.855,132.779,22.372,-1.019,-0.246,1.168,-0.208,-0.062,-0.227,-0.061,-0.282
135,14.647,-0.376,279.509,-27.458,-118.235,-21.407,-17.044,-1.147,274.324,-10.319,132.913,22.77,-1.022,-0.248,1.169,-0.091,-0.044,-0.171,-0.061,-0.262
136,14.505,-0.985,279.065,-24.268,-120.024,-25.133,-16.748,-1.293,274.324,-10.319,132.913,17.703,-1.041,-0.217,1.17,-0.091,-0.043,-0.155,-0.06,-0.241
137,14.191,-0.962,278.634,-21.153,-118.269,-30.675,-17.336,-1.069,273.847,-7.123,138.344,14.764,-1.027,-0.189,1.22,-0.062,-0.012,-0.126,-0.06,-0.22
138,14.611,-0.327,278.634,-21.153,-118.269,-26.006,-17.015,-1.063,274.752,-7.261,134.664,17.404,-1.026,-0.192,1.184,-0.063,-0.009,-0.128,-0.059,-0.199
139,14.513,-0.505,277.783,-21.106,-114.781,-30.276,-17.285,-1.288,275.598,-7.187,138.103,19.823,-0.997,-0.191,1.211,-0.062,0.057,-0.127,-0.057,-0.178
140,13.898,-0.462,277.339,-17.917,-116.57,-26.265,-17.325,-0.976,275.575,-0.693,138.176,18.429,-1.018,-0.162,1.211,-0.003,0.057,-0.083,-0.056,-0.157
141,14.738,-0.367,276.888,-21.148,-118.396,-23.229,-17.33,-1.073,275.575,-0.693,138.176,19.086,-1.033,-0.193,1.211,-0.003,0.059,-0.098,-0.054,-0.136
142,14.602,-0.424,276.005,-21.265,-118.467,-24.644,-17.59,-0.886,276.467,-0.951,138.05,23.356,-1.038,-0.194,1.205,-0.006,0.094,-0.1,-0.051,-0.115
143,14.589,-0.561,275.141,-21.144,-118.523,-26.413,-17.272,-1.287,276.908,2.227,136.246,21.3,-1.041,-0.193,1.188,0.025,0.113,-0.084,-0.048,-0.094
144,14.514,-0.366,275.592,-17.912,-116.697,-22.001,-17.286,-0.844,277.313,-0.877,141.49,17.716,-1.023,-0.164,1.234,-0.005,0.145,-0.084,-0.045,-0.073
145,14.34,-0.686,275.141,-21.144,-118.523,-22.599,-17.628,-0.525,277.754,2.301,139.686,19.528,-1.042,-0.193,1.215,0.023,0.146,-0.084,-0.041,-0.052
