"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
41,13.457,-7.425,298.502,-60.284,-141.904,-30.043,-15.031,2.513,244.833,186.766,147.913,68.387,-1.163,-0.488,1.474,1.927,-1.104,0.6,0.111,-0.006
42,13.441,-7.245,298.492,-54.101,-141.882,-27.161,-15.34,2.026,244.843,192.808,147.974,71.232,-1.162,-0.436,1.473,1.992,-1.103,0.658,0.111,-0.007
43,13.568,-7.024,299.351,-47.726,-145.333,-25.696,-15.21,2.289,245.271,195.867,149.724,68.731,-1.188,-0.382,1.489,2.019,-1.117,0.7,0.111,-0.007
44,13.415,-7.282,298.897,-38.353,-147.1,-27.159,-15.108,2.376,245.225,196.197,153.29,68.768,-1.205,-0.302,1.527,2.023,-1.101,0.746,0.111,-0.006
45,13.397,-7.109,299.338,-28.938,-145.252,-32.086,-15.476,2.477,245.676,205.418,151.548,70.232,-1.188,-0.222,1.504,2.114,-1.1,0.831,0.11,-0.005
46,13.044,-6.581,299.766,-19.448,-146.948,-27.803,-15.031,2.692,246.067,214.85,156.925,70.606,-1.202,-0.143,1.559,2.207,-1.082,0.916,0.11,-0.002
47,13.433,-6.865,299.742,-13.19,-150.47,-30.919,-15.079,2.821,246.509,218.028,155.121,72.744,-1.23,-0.089,1.538,2.235,-1.095,0.96,0.11,0.002
48,13.581,-5.889,299.74,-0.586,-150.411,-30.632,-15.267,3.182,245.626,224.328,155.309,68.471,-1.229,0.015,1.544,2.307,-1.114,1.047,0.11,0.006
49,13.449,-6.067,300.16,2.483,-152.144,-29.559,-15.267,2.946,245.172,233.686,157.246,72.329,-1.243,0.041,1.567,2.409,-1.132,1.106,0.109,0.013
50,13.274,-5.885,299.706,11.856,-153.911,-30.968,-15.137,3.173,245.172,233.686,157.246,73.816,-1.26,0.12,1.568,2.408,-1.132,1.15,0.109,0.02
51,13.767,-6.008,299.293,15.209,-152.141,-27.411,-15.274,3.348,244.29,239.986,157.434,73.361,-1.245,0.149,1.575,2.482,-1.134,1.197,0.108,0.029
52,13.59,-6.064,298.839,24.582,-153.908,-29.87,-14.736,3.352,244.29,239.986,157.434,76.35,-1.263,0.229,1.577,2.482,-1.133,1.242,0.107,0.038
53,13.625,-6.079,299.293,15.209,-152.141,-31.12,-15.639,3.396,243.408,246.286,157.621,70.158,-1.246,0.149,1.581,2.556,-1.155,1.229,0.107,0.049
54,13.591,-5.883,299.283,21.392,-152.119,-30.597,-15.191,3.13,243.408,246.286,157.621,72.349,-1.246,0.201,1.583,2.557,-1.154,1.258,0.106,0.062
55,14.072,-6.015,298.831,18.16,-153.945,-29.924,-15.322,3.131,243.408,246.286,157.621,74.147,-1.262,0.174,1.582,2.557,-1.153,1.244,0.104,0.075
56,13.595,-5.892,300.578,18.156,-153.818,-29.469,-15.508,3.078,242.967,243.108,159.425,73.65,-1.255,0.173,1.603,2.529,-1.189,1.226,0.103,0.089
57,13.628,-6.142,300.126,14.924,-155.644,-29.67,-15.287,2.812,242.539,240.05,157.675,68.37,-1.272,0.147,1.589,2.502,-1.206,1.2,0.102,0.103
58,13.831,-6.336,301.032,8.783,-152.051,-31.354,-15.223,3.042,242.539,240.05,157.675,74.15,-1.237,0.095,1.589,2.502,-1.206,1.169,0.1,0.119
59,13.482,-6.121,301.476,5.593,-150.263,-29.735,-15.193,3.132,241.67,233.813,157.728,71.569,-1.221,0.067,1.596,2.445,-1.227,1.125,0.099,0.134
60,13.5,-6.046,301.907,2.478,-152.017,-27.793,-14.916,2.502,242.575,233.676,154.048,70.203,-1.234,0.041,1.552,2.437,-1.238,1.108,0.097,0.15
61,13.648,-6.352,302.782,-3.827,-151.983,-28.852,-15.225,2.73,241.706,227.44,154.101,74.383,-1.23,-0.011,1.557,2.379,-1.275,1.05,0.094,0.165
62,13.266,-6.842,302.361,-6.895,-150.25,-28.944,-15.128,2.19,242.124,224.455,155.79,74.462,-1.218,-0.035,1.572,2.346,-1.242,1.023,0.092,0.181
63,13.355,-6.698,302.815,-16.268,-148.483,-27.867,-14.912,2.241,242.16,218.082,152.163,70.225,-1.202,-0.114,1.535,2.278,-1.258,0.949,0.089,0.196
64,13.345,-7.109,302.808,-22.689,-148.52,-24.787,-15.18,2.33,242.588,221.14,153.914,73.78,-1.202,-0.167,1.55,2.306,-1.24,0.933,0.086,0.211
65,13.75,-6.935,301.936,-28.989,-148.613,-28.475,-14.956,2.688,242.588,221.14,153.914,72.707,-1.205,-0.221,1.55,2.304,-1.223,0.904,0.083,0.225
66,13.537,-7.125,302.832,-28.947,-144.999,-26.136,-14.81,3.044,242.16,218.082,152.163,79.486,-1.172,-0.219,1.535,2.275,-1.241,0.889,0.08,0.239
67,13.476,-7.046,302.366,-32.104,-150.368,-26.09,-15.495,2.6,242.588,221.14,153.914,74.055,-1.219,-0.246,1.548,2.305,-1.241,0.889,0.077,0.252
68,13.696,-7.106,302.811,-35.294,-148.579,-26.966,-15.172,2.507,242.579,215.097,153.853,76.572,-1.201,-0.273,1.549,2.242,-1.24,0.846,0.074,0.264
69,13.754,-6.994,301.515,-32.058,-146.88,-26.508,-15.043,2.15,242.579,215.097,153.853,75.554,-1.192,-0.247,1.55,2.243,-1.208,0.863,0.07,0.276
70,13.849,-7.042,301.508,-38.479,-146.917,-25.4,-15.434,2.329,243.47,214.84,153.726,75.794,-1.192,-0.301,1.541,2.232,-1.188,0.831,0.067,0.287
71,13.853,-6.999,302.834,-41.552,-145.057,-26.596,-15.135,2.371,243.006,218.155,155.603,71.642,-1.171,-0.325,1.565,2.271,-1.206,0.83,0.064,0.298
72,13.502,-7.262,302.834,-41.552,-145.057,-27.819,-15.487,2.552,243.006,218.155,155.603,75.819,-1.172,-0.325,1.563,2.27,-1.207,0.83,0.061,0.307
73,13.711,-6.779,301.949,-47.777,-148.693,-29.34,-15.126,2.331,243.029,211.662,155.53,70.511,-1.206,-0.38,1.564,2.203,-1.206,0.772,0.058,0.317
74,13.446,-7.121,302.414,-44.62,-143.324,-20.826,-15.35,3.007,243.029,211.662,155.53,76.926,-1.159,-0.351,1.563,2.2,-1.191,0.785,0.055,0.325
75,13.281,-7.177,302.844,-47.735,-145.079,-24.603,-15.401,2.917,242.183,211.588,152.09,73,-1.173,-0.377,1.532,2.207,-1.243,0.771,0.052,0.333
76,13.498,-6.735,302.844,-47.735,-145.079,-27.12,-15.361,2.959,241.755,208.53,150.34,72.995,-1.172,-0.378,1.517,2.179,-1.261,0.757,0.049,0.34
77,13.361,-6.806,302.844,-47.735,-145.079,-23.282,-15.084,2.556,241.328,205.472,148.589,69.135,-1.173,-0.378,1.502,2.152,-1.279,0.744,0.046,0.346
78,13.659,-7.587,302.837,-54.157,-145.116,-26.273,-15.482,2.242,240.886,202.294,150.393,72.549,-1.172,-0.429,1.522,2.124,-1.281,0.702,0.043,0.352
79,13.571,-7.208,303.291,-63.53,-143.349,-28.831,-15.305,2.33,241.341,192.936,148.455,73.983,-1.156,-0.508,1.5,2.021,-1.279,0.612,0.04,0.357
80,13.41,-7.658,303.291,-63.53,-143.349,-26.143,-15.303,2.52,241.341,192.936,148.455,71.199,-1.156,-0.507,1.5,2.02,-1.28,0.613,0.036,0.362
81,13.612,-7.703,303.746,-72.903,-141.582,-24.171,-14.991,1.929,240.495,192.862,145.016,69.806,-1.139,-0.584,1.47,2.029,-1.315,0.57,0.033,0.365
82,13.88,-7.787,304.169,-82.439,-143.374,-29.745,-14.948,2.12,240.913,189.877,146.705,72.358,-1.152,-0.663,1.485,1.993,-1.313,0.511,0.029,0.367
83,13.736,-8.049,305.051,-82.322,-143.303,-25.313,-14.894,2.244,240.913,189.877,146.705,72.335,-1.148,-0.659,1.486,1.993,-1.329,0.511,0.026,0.369
84,13.788,-8.293,305.509,-85.587,-137.97,-26.118,-14.81,2.121,241.805,189.62,146.579,68.463,-1.102,-0.685,1.479,1.983,-1.292,0.494,0.022,0.37
85,13.466,-7.867,305.495,-85.512,-141.514,-26.729,-14.671,2.881,241.341,192.936,148.455,67.757,-1.133,-0.685,1.502,2.019,-1.311,0.508,0.018,0.369
86,13.738,-8.149,304.192,-88.697,-139.852,-22.436,-14.814,3.095,241.341,192.936,148.455,67.644,-1.123,-0.714,1.502,2.018,-1.279,0.495,0.015,0.368
87,13.483,-8.225,304.179,-88.622,-143.395,-23.102,-14.673,2.872,241.341,192.936,148.455,69.835,-1.153,-0.713,1.502,2.019,-1.295,0.496,0.011,0.367
88,13.214,-7.991,303.748,-85.507,-141.641,-23.142,-14.819,2.694,241.35,198.978,148.517,71.655,-1.141,-0.689,1.502,2.083,-1.279,0.538,0.007,0.365
89,13.588,-8.098,303.318,-82.392,-139.886,-26.331,-14.672,2.776,240.459,199.235,148.643,69.133,-1.127,-0.663,1.51,2.093,-1.282,0.556,0.003,0.362
90,13.72,-8.155,303.318,-82.392,-139.886,-28.332,-15.135,2.736,241.328,205.472,148.589,70.848,-1.126,-0.663,1.502,2.151,-1.263,0.584,0,0.359
91,13.537,-7.731,303.746,-72.903,-141.582,-21.743,-14.954,2.328,240.886,202.294,150.393,68.331,-1.14,-0.584,1.524,2.123,-1.281,0.613,-0.004,0.355
92,13.577,-7.614,303.746,-72.903,-141.582,-26.608,-15.081,2.421,240.864,208.787,150.466,71.603,-1.139,-0.585,1.525,2.192,-1.281,0.643,-0.007,0.352
93,14.203,-7.66,303.291,-63.53,-143.349,-23.505,-14.811,2.961,241.291,211.845,152.217,71.643,-1.154,-0.507,1.542,2.218,-1.261,0.7,-0.011,0.349
94,13.697,-7.447,303.267,-57.272,-146.871,-26.955,-15.035,2.633,241.719,214.904,153.967,71.556,-1.185,-0.455,1.556,2.247,-1.26,0.743,-0.014,0.345
95,13.931,-7.872,304.14,-50.972,-146.778,-23.033,-15.047,2.9,241.265,224.262,155.905,68.73,-1.18,-0.4,1.58,2.349,-1.277,0.816,-0.017,0.342
96,13.827,-7.683,303.685,-41.599,-148.545,-27.093,-15.009,3.126,242.565,227.633,153.987,68.789,-1.197,-0.323,1.551,2.371,-1.256,0.873,-0.02,0.34
97,13.68,-7.109,304.113,-32.109,-150.241,-29.828,-15.089,2.946,242.575,233.676,154.048,71.626,-1.21,-0.245,1.551,2.435,-1.271,0.944,-0.023,0.338
98,14.228,-7.426,303.238,-25.804,-150.275,-33.691,-15.1,3.004,242.98,243.228,155.871,74.885,-1.212,-0.192,1.568,2.53,-1.236,1.019,-0.026,0.336
99,14.058,-6.941,303.236,-13.2,-150.216,-29.09,-14.751,3.308,242.098,249.528,156.058,72.398,-1.212,-0.088,1.577,2.604,-1.255,1.107,-0.028,0.336
100,13.883,-6.7,303.656,-10.131,-151.949,-28.562,-15.248,2.991,242.526,252.586,157.809,73.714,-1.225,-0.063,1.59,2.633,-1.254,1.134,-0.031,0.336
101,14,-6.357,303.202,-0.758,-153.716,-27.598,-15.205,3.255,241.644,258.886,157.996,71.984,-1.242,0.015,1.598,2.708,-1.273,1.209,-0.033,0.338
102,14.027,-6.877,303.654,2.473,-151.89,-30.418,-15.177,3.475,241.189,268.244,159.934,70.489,-1.225,0.043,1.622,2.811,-1.275,1.268,-0.036,0.34
103,13.93,-6.499,304.502,15.031,-155.319,-34.258,-15.077,3.337,240.725,271.559,161.811,74.417,-1.25,0.147,1.645,2.852,-1.309,1.341,-0.038,0.344
104,14.012,-6.443,303.627,21.336,-155.353,-28.238,-15.574,3.386,241.176,280.78,160.068,72.221,-1.254,0.2,1.622,2.943,-1.291,1.414,-0.04,0.349
105,13.88,-6.173,304.92,30.704,-156.993,-31.348,-15.392,3.38,240.271,280.917,163.748,72.925,-1.262,0.276,1.668,2.956,-1.326,1.457,-0.043,0.355
106,14.151,-5.929,304.045,37.009,-157.028,-30.703,-15.256,3.516,241.14,287.154,163.695,76.573,-1.265,0.329,1.662,3.01,-1.29,1.515,-0.045,0.363
107,14.061,-6.245,304.473,46.498,-158.724,-31.094,-15.308,3.78,240.258,293.454,163.882,78.353,-1.278,0.408,1.669,3.087,-1.325,1.59,-0.047,0.372
108,13.573,-5.859,304.893,49.567,-160.456,-33.417,-15.492,4.223,239.84,296.438,162.193,78.246,-1.292,0.432,1.654,3.122,-1.36,1.616,-0.05,0.382
109,14.022,-5.755,303.588,58.986,-158.736,-33.041,-15.277,4.316,239.804,302.812,165.82,77.254,-1.282,0.512,1.693,3.19,-1.311,1.694,-0.052,0.393
110,13.529,-5.744,303.995,62.129,-164.012,-27.814,-15.242,3.999,238.494,306.053,164.257,75.793,-1.326,0.538,1.686,3.243,-1.382,1.727,-0.054,0.406
111,13.619,-5.752,303.564,65.244,-162.257,-33.341,-15.051,3.906,238.921,309.112,166.007,74.463,-1.313,0.565,1.702,3.27,-1.347,1.756,-0.057,0.42
112,13.75,-5.528,303.541,71.502,-165.779,-38.979,-14.528,4.172,238.457,312.427,167.884,75.901,-1.342,0.616,1.728,3.311,-1.364,1.802,-0.06,0.436
113,14.062,-4.862,304.014,81.081,-160.373,-33.311,-15.106,3.988,238.039,315.412,166.195,78.278,-1.294,0.693,1.711,3.349,-1.366,1.86,-0.063,0.452
114,13.81,-4.903,304.888,74.776,-160.339,-36.509,-15.102,4.338,238.039,315.412,166.195,80.38,-1.291,0.639,1.711,3.348,-1.382,1.827,-0.065,0.47
115,13.815,-5.044,304.434,84.149,-162.106,-36.779,-15.231,3.774,238.494,306.053,164.257,76.883,-1.307,0.719,1.686,3.244,-1.381,1.828,-0.068,0.489
116,14.444,-5.464,305.285,84.102,-165.594,-33.59,-15.184,3.987,238.921,309.112,166.007,81.092,-1.331,0.718,1.702,3.27,-1.393,1.838,-0.071,0.508
117,14.19,-5.547,305.737,87.334,-163.768,-37.121,-15.361,3.864,239.79,315.348,165.954,80.81,-1.314,0.744,1.694,3.324,-1.374,1.878,-0.074,0.528
118,14.322,-4.677,305.737,87.334,-163.768,-30.537,-14.968,4.043,240.65,315.541,165.84,83.333,-1.314,0.741,1.689,3.314,-1.353,1.874,-0.078,0.549
119,14.146,-4.985,306.157,90.402,-165.501,-31.692,-15.278,4.177,240.636,315.422,169.394,79.76,-1.327,0.766,1.725,3.312,-1.353,1.887,-0.081,0.57
120,14.28,-4.384,305.734,99.939,-163.709,-35.531,-15.157,4.178,240.636,315.422,169.394,73.745,-1.314,0.845,1.726,3.312,-1.337,1.931,-0.084,0.592
121,14.418,-4.24,305.259,102.965,-169.057,-31.199,-15.278,4.043,240.232,318.526,164.15,79.451,-1.36,0.871,1.673,3.351,-1.387,1.963,-0.087,0.615
122,14.766,-4.598,305.29,103.128,-165.498,-31.323,-14.915,3.644,240.673,309.048,165.767,79.816,-1.329,0.873,1.688,3.247,-1.352,1.919,-0.09,0.637
123,14.46,-4.614,304.859,106.243,-163.743,-35.333,-15.174,4.04,240.254,312.033,164.077,79.389,-1.317,0.9,1.672,3.282,-1.354,1.95,-0.093,0.661
124,14.201,-3.81,304.405,115.616,-165.51,-33.693,-15.326,3.951,240.218,318.406,167.704,79.754,-1.335,0.977,1.71,3.35,-1.339,2.024,-0.096,0.684
125,14.701,-3.717,304.405,115.616,-165.51,-36.098,-15.279,4.219,240.232,318.526,164.15,75.101,-1.333,0.977,1.673,3.35,-1.354,2.024,-0.098,0.708
126,14.548,-3.582,303.961,118.806,-167.299,-35.928,-15.196,4.174,240.232,318.526,164.15,81.899,-1.35,1.005,1.673,3.351,-1.354,2.04,-0.101,0.732
127,14.652,-3.408,304.413,122.038,-165.473,-33.285,-15.589,4.037,239.79,315.348,165.954,76.105,-1.333,1.029,1.694,3.324,-1.357,2.04,-0.104,0.756
128,14.433,-3.703,304.825,118.685,-167.243,-31.025,-15.365,4.212,240.218,318.406,167.704,79.324,-1.346,1.001,1.71,3.349,-1.354,2.036,-0.106,0.78
129,14.204,-3.842,304.857,118.848,-163.685,-29.844,-14.999,4.211,240.218,318.406,167.704,82.964,-1.317,1.003,1.711,3.349,-1.338,2.037,-0.109,0.805
130,14.558,-3.717,305.277,121.916,-165.418,-35.031,-15.276,4.211,240.218,318.406,167.704,80.103,-1.329,1.027,1.71,3.349,-1.354,2.049,-0.112,0.829
131,14.687,-3.225,305.253,128.174,-168.939,-39.272,-15.057,4.217,240.218,318.406,167.704,76.201,-1.358,1.077,1.711,3.349,-1.369,2.078,-0.114,0.853
132,14.055,-3.814,304.833,125.106,-167.206,-37.489,-15.23,4.225,239.349,312.17,167.758,77.639,-1.347,1.055,1.717,3.295,-1.375,2.04,-0.116,0.878
133,14.634,-3.419,304.833,125.106,-167.206,-31.972,-15.445,4.174,240.254,312.033,164.077,76.833,-1.345,1.054,1.671,3.282,-1.37,2.036,-0.119,0.902
134,14.373,-3.163,304.381,121.874,-169.032,-40.368,-15.138,4.536,239.349,312.17,167.758,80.158,-1.363,1.027,1.718,3.294,-1.374,2.025,-0.121,0.926
135,14.363,-3.566,304.405,115.616,-165.51,-38.014,-15.316,4.134,239.363,312.29,164.204,76.191,-1.334,0.976,1.679,3.297,-1.375,1.998,-0.123,0.949
136,14.103,-3.461,303.961,118.806,-167.299,-36.497,-15.087,4.13,239.813,308.855,165.881,75.146,-1.352,1.004,1.695,3.254,-1.357,1.996,-0.126,0.972
137,14.104,-4.523,303.985,112.548,-163.777,-35.095,-15.092,3.593,239.385,305.796,164.131,73.004,-1.322,0.955,1.679,3.23,-1.359,1.957,-0.128,0.995
138,14.425,-3.855,303.963,106.201,-167.358,-32.367,-15.669,3.194,240.267,299.496,163.943,78.614,-1.351,0.9,1.669,3.153,-1.356,1.895,-0.13,1.017
139,13.937,-3.944,303.987,99.943,-163.836,-30.517,-14.822,3.552,240.267,299.496,163.943,73.406,-1.323,0.848,1.672,3.152,-1.339,1.865,-0.132,1.038
140,14.03,-4.322,303.567,96.875,-162.103,-34.299,-15.258,3.564,241.15,293.197,163.756,74.127,-1.31,0.825,1.662,3.074,-1.304,1.82,-0.134,1.059
141,14.557,-4.521,304.021,87.502,-160.336,-36.553,-15.524,3.557,241.15,293.197,163.756,75.46,-1.292,0.746,1.661,3.074,-1.304,1.776,-0.136,1.078
142,14.182,-4.488,302.719,84.317,-158.674,-36.826,-15.336,3.514,241.604,283.838,161.818,72.988,-1.285,0.722,1.638,2.97,-1.271,1.72,-0.137,1.096
143,14.381,-4.29,302.721,71.712,-158.733,-32.538,-15.162,3.333,242.496,283.581,161.692,77.973,-1.285,0.616,1.632,2.957,-1.25,1.657,-0.138,1.114
144,14.26,-4.726,303.165,68.523,-156.944,-28.728,-15.16,3.291,242.914,280.597,163.381,73.431,-1.268,0.59,1.647,2.921,-1.233,1.627,-0.139,1.13
145,13.845,-4.583,302.293,62.223,-157.037,-29.384,-15.068,3.198,243.378,277.281,161.504,73.411,-1.274,0.538,1.624,2.881,-1.215,1.583,-0.14,1.145
146,14.391,-4.646,301.873,59.155,-155.304,-32.598,-15.375,3.519,243.368,271.239,161.443,75.558,-1.259,0.513,1.622,2.817,-1.199,1.541,-0.14,1.158
147,14.071,-5.049,301.001,52.855,-155.397,-34.736,-15.064,3.369,243.368,271.239,161.443,72.633,-1.265,0.463,1.624,2.817,-1.184,1.515,-0.14,1.17
148,13.624,-5.278,300.58,49.786,-153.664,-32.993,-15.336,3.29,242.476,271.496,161.57,69.8,-1.253,0.438,1.63,2.831,-1.189,1.506,-0.14,1.181
149,13.62,-5.276,300.16,46.718,-151.931,-31.759,-15.198,3.201,243.368,271.239,161.443,72.346,-1.24,0.413,1.623,2.818,-1.153,1.49,-0.139,1.191
150,13.834,-5.481,299.708,43.486,-153.757,-30.657,-15.685,2.937,244.678,267.997,163.006,71.925,-1.257,0.387,1.629,2.77,-1.115,1.458,-0.138,1.199
151,13.394,-5.062,300.58,49.786,-153.664,-28.158,-15.196,3.298,244.214,271.312,164.883,74.535,-1.254,0.437,1.653,2.808,-1.133,1.5,-0.136,1.207
152,13.523,-4.876,300.58,49.786,-153.664,-32.552,-15.465,3.519,245.547,274.233,162.953,73.428,-1.254,0.437,1.623,2.823,-1.112,1.51,-0.134,1.213
153,13.673,-5.012,300.15,52.901,-151.909,-29.817,-15.773,3.342,245.083,277.549,164.83,73.802,-1.24,0.464,1.645,2.863,-1.098,1.543,-0.132,1.218
