"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
56,25.219,-4.78,403.874,-246.466,-119.16,-31.327,-27.074,-1.408,236.854,-181.789,36.701,28.518,-0.687,-1.538,0.28,-1.944,-3.309,-1.688,0.037,-0.788
57,25.1,-4.214,404.321,-262.26,-117.43,-25.284,-27.124,-1.454,236.854,-181.789,36.701,26.366,-0.676,-1.637,0.28,-1.943,-3.308,-1.75,0.042,-0.813
58,25.369,-3.724,403.901,-265.328,-115.698,-27.85,-27.35,-1.185,236.854,-181.789,36.701,22.389,-0.665,-1.659,0.279,-1.945,-3.296,-1.765,0.046,-0.837
59,24.746,-2.389,404.331,-268.443,-117.452,-30.333,-27.435,-1.001,236.854,-181.789,36.701,26.018,-0.677,-1.68,0.279,-1.945,-3.309,-1.778,0.05,-0.862
60,25.144,-1.889,403.911,-271.512,-115.719,-28.064,-27.125,-0.686,236.877,-188.282,36.628,23.136,-0.666,-1.703,0.279,-2.016,-3.296,-1.819,0.054,-0.886
61,24.757,-0.908,404.355,-274.701,-113.931,-28.339,-27.115,-0.366,237.331,-197.64,34.69,24.231,-0.655,-1.723,0.258,-2.114,-3.292,-1.868,0.058,-0.911
62,25.023,-0.256,404.347,-281.123,-113.967,-19.698,-27.555,-0.318,237.772,-207.118,36.307,22.432,-0.654,-1.765,0.273,-2.211,-3.276,-1.93,0.062,-0.936
63,25.032,0.1,403.906,-290.538,-115.815,-28.647,-27.471,0.09,237.762,-213.161,36.246,21.368,-0.667,-1.827,0.273,-2.278,-3.278,-1.994,0.066,-0.961
64,24.801,0.926,405.69,-296.875,-108.623,-23.989,-27.694,0.76,238.667,-213.298,32.565,15.668,-0.619,-1.861,0.232,-2.273,-3.267,-2.014,0.07,-0.986
65,25.038,2.175,406.121,-299.99,-110.378,-20.604,-27.063,0.981,238.226,-216.476,34.369,21.052,-0.629,-1.882,0.254,-2.312,-3.281,-2.041,0.074,-1.012
66,24.96,3.903,406.575,-309.363,-108.611,-23.662,-27.249,1.699,239.513,-213.225,36.005,17.459,-0.617,-1.942,0.269,-2.268,-3.244,-2.063,0.078,-1.038
67,25.329,5.001,406.599,-315.621,-105.089,-27.361,-27.19,2.613,238.69,-219.792,32.492,15.835,-0.594,-1.984,0.233,-2.35,-3.263,-2.119,0.081,-1.064
68,24.961,5.691,406.601,-328.226,-105.148,-24.945,-27.91,3.554,239.131,-229.27,34.108,16.03,-0.596,-2.064,0.247,-2.45,-3.248,-2.207,0.085,-1.09
69,24.959,6.131,405.304,-356.62,-103.603,-24.255,-27.641,3.646,237.825,-244.607,32.35,13.164,-0.588,-2.25,0.23,-2.628,-3.262,-2.39,0.089,-1.117
70,25.124,5.179,406.176,-394.555,-103.723,-27.589,-27.31,3.74,237.851,-269.679,32.082,13.567,-0.587,-2.48,0.229,-2.895,-3.273,-2.633,0.093,-1.145
71,25.393,4.13,408.385,-441.747,-102.006,-23.862,-27.303,3.791,237.877,-294.752,31.815,7.426,-0.572,-2.758,0.226,-3.163,-3.294,-2.907,0.096,-1.174
72,25.823,4.575,409.709,-476.451,-100.3,-20.361,-27.15,3.436,238.795,-307.425,28,11.46,-0.559,-2.965,0.185,-3.284,-3.297,-3.082,0.1,-1.205
73,25.728,5.65,411.041,-504.733,-98.558,-20.303,-27.432,3.533,237.057,-319.898,28.107,6.377,-0.547,-3.133,0.187,-3.442,-3.347,-3.246,0.103,-1.238
74,26.397,6.327,411.471,-507.848,-100.313,-14.094,-26.983,4.197,234.865,-323.012,30.151,5.346,-0.555,-3.15,0.212,-3.511,-3.4,-3.281,0.106,-1.273
75,26.67,7.828,410.573,-495.285,-103.868,-18.624,-27.477,5.1,233.101,-310.412,30.526,7.74,-0.578,-3.083,0.216,-3.404,-3.442,-3.199,0.109,-1.31
76,27.588,9.466,410.052,-448.112,-116.104,-8.115,-27.896,6.294,231.692,-282.007,39.906,13.336,-0.652,-2.799,0.318,-3.118,-3.479,-2.914,0.111,-1.348
77,28.664,12.944,409.984,-378.994,-122.891,-9.728,-29.087,9.375,232.426,-231.578,51.002,20.761,-0.692,-2.379,0.433,-2.571,-3.444,-2.449,0.113,-1.387
78,29.52,17.376,411.178,-287.754,-138.346,-8.145,-29.455,14.02,234.922,-162.513,58.498,22.272,-0.783,-1.82,0.508,-1.816,-3.432,-1.818,0.114,-1.425
79,29.857,23.014,413.717,-193.553,-144.833,-8.296,-29.632,18.927,236.963,-84.09,67.931,34.122,-0.817,-1.244,0.604,-0.98,-3.404,-1.148,0.115,-1.46
80,29.784,28.408,415.405,-86.388,-151.302,-2.906,-29.336,22.619,238.171,-18.277,73.791,39.935,-0.854,-0.596,0.665,-0.289,-3.4,-0.484,0.115,-1.491
81,30.153,33.679,415.77,11.246,-159.689,-4.702,-29.495,26.01,238.483,53.716,83.393,49.657,-0.903,-0.012,0.766,0.464,-3.392,0.162,0.116,-1.517
82,29.925,38.393,416.587,112.111,-166.25,-12.773,-29.58,29.573,238.427,122.439,84.124,58.57,-0.942,0.592,0.773,1.182,-3.427,0.806,0.116,-1.535
83,30.045,42.443,416.535,212.785,-169.34,-10.214,-29.074,32.103,239.208,185.194,88.233,63.33,-0.961,1.196,0.817,1.834,-3.403,1.429,0.116,-1.545
84,29.569,46.847,415.597,307.233,-176.065,-11.561,-29.633,35.14,240.011,241.455,92.27,68.323,-1.005,1.765,0.854,2.41,-3.386,2.002,0.116,-1.545
85,30.211,50.35,413.78,388.961,-182.92,-11.376,-29.53,36.869,239.066,291.857,92.932,71.95,-1.05,2.266,0.865,2.948,-3.408,2.516,0.116,-1.536
86,30.503,52.853,411.597,461.525,-180.962,-10.836,-29.918,38.603,238.573,338.823,95.272,71.523,-1.043,2.72,0.89,3.447,-3.375,2.987,0.115,-1.517
87,31.445,55.283,408.965,518.253,-180.888,-9.087,-29.937,40.34,236.759,370.333,99.408,70.481,-1.047,3.084,0.941,3.804,-3.366,3.348,0.115,-1.487
88,31.912,56.62,406.336,562.376,-180.873,-6.928,-30.595,41.089,235.86,407.748,99.924,71.376,-1.052,3.377,0.948,4.219,-3.352,3.686,0.114,-1.446
89,31.428,57.633,403.265,597.085,-182.705,-6.006,-31.601,41.346,233.178,433.021,104.114,73.331,-1.073,3.618,1,4.541,-3.368,3.957,0.114,-1.395
90,31.93,59.094,400.638,628.604,-182.749,-8.595,-30.89,41.934,232.305,445.364,104.362,68.844,-1.079,3.838,1.009,4.691,-3.352,4.151,0.114,-1.334
91,31.339,59.285,398.012,660.122,-182.792,-7.679,-31.798,42.74,230.995,448.605,102.799,67.268,-1.088,4.064,0.994,4.75,-3.358,4.316,0.113,-1.263
92,31.686,59.94,397.124,685.215,-182.746,-7.856,-31.41,43.049,230.113,454.905,102.987,65.155,-1.089,4.232,1.002,4.836,-3.366,4.454,0.113,-1.184
93,31.343,61.46,395.817,707.239,-180.967,-8.86,-31.448,43.542,229.649,458.221,104.863,63.013,-1.082,4.384,1.024,4.88,-3.346,4.566,0.112,-1.096
94,32.178,61.755,395.843,732.612,-177.291,-4.699,-31.056,42.73,230.969,473.678,103.067,63.47,-1.057,4.546,1,5.026,-3.305,4.723,0.112,-1.001
95,31.652,62.209,396.691,745.17,-180.72,-3.426,-31.725,42.904,232.707,486.15,102.96,64.415,-1.078,4.615,0.989,5.124,-3.292,4.803,0.112,-0.899
96,30.63,63.226,397.592,764.238,-177.01,-6.601,-32.029,43.531,234.886,489.145,104.47,67.703,-1.054,4.724,0.995,5.106,-3.234,4.866,0.112,-0.79
97,30.818,64.739,398.041,780.074,-175.125,-4.459,-31.749,44.48,237.934,498.376,105.926,68.915,-1.04,4.816,0.999,5.135,-3.155,4.935,0.112,-0.676
98,30.633,65.66,400.229,789.485,-173.151,-5.959,-31.749,44.525,241.018,501.233,103.755,70.035,-1.023,4.847,0.963,5.099,-3.114,4.942,0.113,-0.557
99,29.968,66.178,401.099,808.389,-173,-9.785,-32.41,45.373,242.747,507.663,103.587,72.83,-1.021,4.955,0.952,5.127,-3.088,5.02,0.114,-0.433
100,29.933,68.231,402.843,820.989,-172.814,-14.092,-31.834,46.814,244.925,510.658,105.097,75.475,-1.016,5.008,0.961,5.107,-3.055,5.045,0.116,-0.306
101,29.693,70.276,401.958,833.477,-172.826,-12.491,-31.746,48.336,244.043,516.958,105.284,71.232,-1.019,5.093,0.967,5.184,-3.062,5.127,0.119,-0.176
102,29.522,70.738,399.789,843.018,-171.162,-10.15,-31.519,48.065,242.72,520.079,107.275,74.483,-1.014,5.18,0.994,5.246,-3.05,5.205,0.122,-0.043
103,29.122,70.716,397.146,842.981,-174.903,-13.351,-31.352,48.199,241.41,523.321,105.712,71.246,-1.046,5.214,0.984,5.308,-3.066,5.25,0.125,0.092
104,29.643,70.504,394.517,842.869,-175.101,-16.96,-31.05,48.641,240.551,523.128,105.827,64.421,-1.052,5.249,0.99,5.324,-3.05,5.277,0.129,0.23
105,29.423,70.079,391.905,842.995,-175.283,-15.174,-30.782,47.92,238.372,520.133,104.317,68.772,-1.061,5.285,0.984,5.343,-3.072,5.307,0.133,0.368
106,29.511,69.572,390.137,836.653,-178.99,-10.639,-30.74,47.569,237.503,513.897,104.371,70.526,-1.09,5.269,0.988,5.298,-3.083,5.28,0.138,0.507
107,29.136,69.578,389.244,824.006,-182.664,-16.539,-30.101,47.797,237.502,501.241,107.791,67.414,-1.117,5.199,1.027,5.161,-3.072,5.185,0.143,0.647
108,28.862,68.64,387.92,814.475,-184.582,-16.95,-30.064,47.349,237.957,491.883,105.853,69.901,-1.134,5.157,1.005,5.053,-3.06,5.117,0.148,0.786
109,29.031,67.615,387.481,792.455,-186.488,-15.307,-29.416,46.636,237.97,479.346,105.719,66.378,-1.148,5.021,1.006,4.922,-3.061,4.983,0.153,0.925
110,28.67,66.827,387.476,773.429,-186.584,-15.957,-29.043,46.549,239.27,470.062,107.221,66.501,-1.149,4.898,1.018,4.797,-3.025,4.86,0.159,1.062
111,28.643,65.741,387.888,751.363,-191.977,-21.807,-29.132,45.75,239.296,444.99,106.953,65.76,-1.184,4.751,1.015,4.534,-3.053,4.668,0.165,1.197
112,28.916,64.474,387.872,719.807,-195.675,-23.079,-28.711,45.31,240.633,429.332,104.828,61.971,-1.207,4.548,0.988,4.345,-3.044,4.47,0.171,1.33
113,28.642,63.299,388.752,688.293,-195.758,-20.518,-29.021,44.689,242.374,410.569,107.946,58.703,-1.206,4.335,1.013,4.12,-3.005,4.252,0.177,1.458
114,28.771,62.108,389.6,656.615,-199.4,-22.294,-28.912,43.898,242.828,388.555,109.429,58.707,-1.226,4.122,1.027,3.885,-3.014,4.031,0.183,1.583
115,29.207,60.867,390.015,621.944,-204.852,-24.026,-29.304,43.356,244.583,369.913,108.993,56.193,-1.26,3.895,1.013,3.666,-3.003,3.807,0.189,1.704
116,28.622,59.735,390.474,587.362,-203.203,-27.786,-29.291,42.782,244.609,344.84,108.725,53.678,-1.249,3.668,1.01,3.408,-3.004,3.568,0.196,1.819
117,28.481,58.7,390.475,543.127,-203.415,-26.531,-29.225,41.494,245.527,319.511,108.33,53.667,-1.251,3.383,1.003,3.138,-2.986,3.289,0.202,1.928
118,28.799,58.363,391.354,511.613,-203.499,-28.33,-29.567,41.316,245.949,297.948,109.825,50.092,-1.247,3.172,1.015,2.911,-2.982,3.071,0.209,2.032
119,28.62,57.88,390.942,470.731,-201.942,-31.013,-29.384,40.428,246.88,272.738,105.876,47.202,-1.239,2.911,0.971,2.644,-2.965,2.808,0.216,2.129
120,27.899,56.921,389.224,439.268,-198.664,-27.656,-29.097,39.995,246.488,250.65,103.919,48.702,-1.225,2.721,0.954,2.422,-2.947,2.605,0.223,2.219
121,28.081,56.111,387.929,398.269,-197.179,-28.821,-28.864,39.282,247.36,225.652,107.091,50.532,-1.219,2.464,0.984,2.16,-2.89,2.345,0.23,2.302
122,27.334,55.236,385.793,351.133,-192.227,-26.316,-28.702,38.749,248.292,200.442,103.142,47.321,-1.195,2.169,0.941,1.896,-2.837,2.062,0.238,2.378
123,27.475,54.138,385.825,307.062,-188.881,-29.284,-28.343,38.087,249.201,181.726,99.267,46.319,-1.173,1.882,0.899,1.701,-2.819,1.811,0.245,2.446
124,26.975,52.506,384.984,256.69,-185.628,-29.399,-28.639,37.51,250.537,153.412,100.562,44.848,-1.155,1.558,0.906,1.407,-2.76,1.498,0.254,2.506
125,27.144,51.271,385.04,206.36,-178.761,-28.158,-28.701,37.077,251.468,128.202,96.613,42.722,-1.109,1.229,0.863,1.149,-2.729,1.197,0.262,2.559
126,26.487,49.714,385.539,152.84,-170.105,-31.922,-28.826,36.594,253.223,109.559,96.177,43.489,-1.052,0.878,0.852,0.956,-2.665,0.909,0.271,2.603
127,26.022,48.744,385.174,99.442,-161.505,-29.605,-28.996,36.1,254.559,93.901,94.052,37.396,-0.998,0.53,0.826,0.797,-2.606,0.636,0.281,2.638
128,25.916,47.728,385.251,55.458,-151.058,-27.95,-29.338,36.077,255.918,71.75,91.854,38.48,-0.929,0.242,0.798,0.573,-2.545,0.374,0.291,2.665
129,25.699,46.626,385.306,5.129,-144.19,-29.666,-29.461,35.725,256.814,52.914,91.533,39.541,-0.884,-0.087,0.792,0.386,-2.501,0.102,0.303,2.684
130,25.116,46.957,385.372,-32.671,-133.721,-25.325,-29.491,35.141,257.722,34.197,87.657,38.85,-0.816,-0.337,0.751,0.202,-2.457,-0.121,0.314,2.694
131,25.002,46.918,384.537,-64.017,-130.373,-32.221,-29.704,34.562,258.618,15.361,87.336,38.801,-0.796,-0.544,0.744,0.019,-2.415,-0.318,0.327,2.696
132,24.117,47.048,384.587,-89.138,-123.388,-26.922,-29.479,34.792,259.072,6.003,85.398,38.13,-0.752,-0.711,0.725,-0.074,-2.387,-0.454,0.341,2.689
133,24.071,47.424,384.183,-104.886,-118.171,-29.973,-29.823,33.993,259.121,-12.907,81.637,31.682,-0.719,-0.816,0.686,-0.256,-2.375,-0.591,0.355,2.675
134,23.907,47.593,384.209,-123.748,-114.708,-27.907,-29.191,34.535,259.134,-25.443,81.503,31.051,-0.696,-0.942,0.687,-0.381,-2.361,-0.716,0.37,2.654
135,24.07,48.032,383.361,-136.306,-111.279,-29.957,-29.628,34.624,259.171,-31.816,77.876,33.778,-0.675,-1.028,0.65,-0.444,-2.35,-0.792,0.385,2.625
136,23.81,48.113,382.082,-145.749,-106.095,-31.305,-29.225,34.944,259.184,-44.352,77.742,34.566,-0.643,-1.094,0.65,-0.568,-2.311,-0.882,0.401,2.59
137,23.72,48.33,381.654,-155.239,-104.399,-30.971,-28.638,34.676,259.22,-50.726,74.115,29.277,-0.633,-1.159,0.617,-0.629,-2.311,-0.945,0.418,2.549
138,23.868,48.79,380.792,-167.722,-104.514,-31.265,-28.718,34.952,259.233,-63.262,73.981,30.019,-0.635,-1.246,0.615,-0.753,-2.299,-1.047,0.435,2.502
139,23.972,48.441,380.388,-183.47,-99.296,-25.585,-28.895,34.778,259.687,-72.62,72.043,31.445,-0.6,-1.352,0.594,-0.843,-2.271,-1.145,0.452,2.451
140,23.996,48.44,380.842,-192.843,-97.529,-28.168,-28.708,34.692,259.746,-85.487,68.343,37.164,-0.588,-1.413,0.559,-0.968,-2.283,-1.233,0.47,2.394
141,24.218,47.732,380.869,-211.705,-94.066,-29.283,-28.441,34.116,259.295,-94.708,70.086,30.442,-0.564,-1.537,0.578,-1.058,-2.272,-1.343,0.489,2.333
142,23.947,47.344,381.316,-227.5,-92.336,-28.171,-28.201,33.752,259.322,-107.125,66.397,31.515,-0.552,-1.639,0.543,-1.178,-2.286,-1.453,0.507,2.267
143,24.651,47.115,383.067,-252.714,-92.327,-27.33,-28.423,33.356,259.381,-119.992,62.697,30.733,-0.548,-1.798,0.505,-1.302,-2.323,-1.598,0.525,2.198
144,24.608,46.062,383.115,-265.23,-85.284,-27.804,-28.536,33.052,259.822,-129.47,64.314,30.777,-0.501,-1.878,0.52,-1.392,-2.281,-1.682,0.544,2.125
145,24.405,45.701,384.867,-290.444,-85.274,-28.701,-28.864,32.326,258.979,-148.122,60.679,29.54,-0.5,-2.035,0.485,-1.576,-2.339,-1.851,0.562,2.049
146,24.464,45.292,385.314,-306.238,-83.544,-23.246,-29.064,31.897,259.434,-157.48,58.741,27.838,-0.487,-2.136,0.464,-1.664,-2.336,-1.946,0.581,1.969
147,24.92,45.344,387.095,-318.684,-79.917,-22.791,-28.656,31.587,259.029,-167.032,56.918,25.037,-0.46,-2.208,0.449,-1.759,-2.361,-2.028,0.599,1.886
148,24.787,45.224,387.097,-331.289,-79.976,-21.54,-28.621,31.409,258.601,-170.09,55.167,22.501,-0.461,-2.29,0.432,-1.791,-2.378,-2.09,0.617,1.8
149,24.78,44.995,387.097,-331.289,-79.976,-19.938,-28.495,31.449,258.16,-173.268,56.971,26.047,-0.461,-2.29,0.451,-1.825,-2.38,-2.104,0.634,1.712
150,25.082,45.086,387.525,-321.799,-81.672,-24.475,-28.904,31.623,256.85,-170.027,55.408,27.045,-0.471,-2.225,0.437,-1.803,-2.427,-2.057,0.651,1.621
