"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
177,19.003,37.446,293.673,101.82,2.219,-15.835,-21.679,44.596,285.475,219.214,-20.84,66.703,0.084,0.754,-0.261,1.796,-0.248,1.267,0.618,3.42
178,19.04,37.626,295.896,98.789,7.693,-9.93,-21.589,45.321,285.057,222.198,-22.53,68.178,0.13,0.721,-0.276,1.822,-0.282,1.262,0.62,3.447
179,18.374,37.771,297.191,95.553,5.994,-10.437,-21.54,45.22,284.593,225.513,-20.653,64.187,0.113,0.69,-0.259,1.855,-0.317,1.26,0.621,3.47
180,18.561,37.972,298.937,95.548,6.121,-18.177,-21.388,46.077,284.152,234.991,-22.269,61.772,0.114,0.685,-0.274,1.94,-0.365,1.297,0.623,3.489
181,18.619,38.449,299.382,92.359,7.91,-17.626,-21.476,46.657,283.27,241.291,-22.082,64.218,0.129,0.656,-0.273,2.001,-0.383,1.309,0.624,3.504
182,18.831,38.497,300.233,92.312,4.422,-16.121,-21.703,46.171,281.947,244.413,-20.091,64.187,0.1,0.653,-0.257,2.04,-0.432,1.325,0.625,3.516
183,18.654,38.182,299.812,89.244,6.155,-16.604,-21.305,46.207,281.97,250.576,-23.584,64.963,0.114,0.629,-0.287,2.095,-0.431,1.34,0.626,3.525
184,18.513,38.323,300.264,92.475,7.981,-14.53,-21.217,46.429,280.219,250.639,-23.343,66.773,0.129,0.655,-0.287,2.108,-0.466,1.356,0.627,3.531
185,18.745,38.358,299.368,92.433,4.366,-16.604,-20.385,46.34,279.337,256.939,-23.156,66.515,0.099,0.657,-0.283,2.172,-0.481,1.388,0.627,3.534
186,18.862,38.445,300.24,98.733,4.459,-14.866,-20.644,46.112,278.013,260.061,-21.164,63.922,0.1,0.708,-0.267,2.212,-0.516,1.431,0.627,3.536
187,18.621,38.448,298.483,104.921,4.354,-14.803,-20.518,46.368,277.145,266.481,-24.531,59.922,0.099,0.765,-0.298,2.277,-0.516,1.493,0.626,3.536
188,18.466,38.625,298.919,120.832,2.695,-13.671,-20.443,46.407,275.357,272.918,-20.663,60.311,0.084,0.898,-0.264,2.351,-0.552,1.595,0.625,3.534
189,18.798,38.845,299.339,123.901,0.962,-14.408,-20.221,46.546,275.344,285.454,-20.529,64.599,0.071,0.922,-0.262,2.466,-0.566,1.662,0.623,3.531
190,18.904,39.544,299.336,136.505,1.021,-15.22,-20.133,46.718,274.926,288.438,-22.219,68.168,0.072,1.027,-0.278,2.497,-0.582,1.73,0.621,3.528
191,19.099,39.464,299.764,145.995,-0.675,-14.646,-20.361,46.366,274.926,288.438,-22.219,58.504,0.058,1.106,-0.279,2.498,-0.597,1.772,0.619,3.524
192,18.729,39.906,300.185,149.063,-2.408,-14.583,-20.281,46.769,274.044,294.738,-22.031,65.319,0.042,1.129,-0.277,2.563,-0.631,1.813,0.616,3.519
193,19.202,40.062,301.057,155.363,-2.315,-14.827,-20.415,46.806,274.044,294.738,-22.031,65.238,0.044,1.178,-0.278,2.563,-0.646,1.838,0.612,3.514
