"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
29,20.966,-0.647,323.737,-214.713,114.743,-19.479,-23.212,-2.047,260.83,-139.798,-15.911,13.791,0.965,-1.683,-0.243,-1.354,-0.804,-1.536,0.07,-0.062
30,20.979,-0.728,323.737,-214.713,114.743,-18.481,-22.752,-2.085,261.294,-143.114,-17.788,14.942,0.965,-1.682,-0.259,-1.383,-0.802,-1.549,0.071,-0.054
31,20.791,-0.773,323.293,-211.523,112.955,-19.657,-22.94,-2.309,260.83,-139.798,-15.911,15.976,0.952,-1.659,-0.242,-1.353,-0.804,-1.522,0.073,-0.045
32,20.662,-0.328,324.189,-211.481,116.569,-22.072,-22.309,-2.128,260.83,-139.798,-15.911,14.675,0.977,-1.656,-0.24,-1.353,-0.803,-1.521,0.075,-0.035
33,20.779,-0.472,323.766,-201.945,118.36,-19.376,-23.067,-2.354,261.294,-143.114,-17.788,13.915,0.992,-1.583,-0.26,-1.382,-0.788,-1.493,0.076,-0.025
34,21.02,-0.454,323.735,-202.108,114.802,-19.742,-23.06,-2.435,261.294,-143.114,-17.788,16.024,0.965,-1.584,-0.26,-1.382,-0.802,-1.494,0.078,-0.014
35,21.457,-0.506,324.165,-205.223,113.047,-19.963,-22.935,-2.313,260.83,-139.798,-15.911,13.112,0.952,-1.606,-0.242,-1.353,-0.818,-1.493,0.08,-0.002
36,20.763,-0.324,324.186,-198.876,116.628,-18.534,-22.658,-2.752,261.294,-143.114,-17.788,15.331,0.978,-1.557,-0.259,-1.381,-0.802,-1.478,0.081,0.01
37,20.706,-0.642,323.322,-198.755,116.572,-19.216,-22.936,-2.531,261.258,-136.74,-14.161,17.048,0.98,-1.559,-0.225,-1.32,-0.772,-1.452,0.083,0.022
38,21.025,-0.367,323.742,-195.687,114.839,-18.263,-23.012,-2.302,261.722,-140.055,-16.038,12.505,0.966,-1.534,-0.243,-1.351,-0.785,-1.452,0.084,0.035
39,21.196,-0.531,323.735,-202.108,114.802,-16.843,-22.978,-2.447,261.258,-136.74,-14.161,13.164,0.966,-1.584,-0.225,-1.32,-0.787,-1.466,0.086,0.048
40,21.215,0.215,324.163,-192.618,113.106,-22.801,-23.116,-2.32,261.258,-136.74,-14.161,10.959,0.951,-1.51,-0.225,-1.321,-0.802,-1.425,0.088,0.061
41,20.665,-0.073,323.312,-192.572,116.593,-24.796,-23.024,-2.307,261.699,-133.562,-15.965,16.736,0.98,-1.513,-0.242,-1.288,-0.771,-1.412,0.089,0.075
42,21.098,-0.248,323.742,-195.687,114.839,-22.844,-23.369,-2.304,261.699,-133.562,-15.965,13.906,0.966,-1.535,-0.243,-1.288,-0.786,-1.424,0.091,0.089
43,20.716,0.292,323.312,-192.572,116.593,-22.966,-23.433,-2.441,261.699,-133.562,-15.965,11.674,0.98,-1.514,-0.244,-1.287,-0.771,-1.412,0.092,0.103
44,21.106,-0.561,323.312,-192.572,116.593,-25.225,-23.428,-2.361,261.258,-136.74,-14.161,12.361,0.981,-1.511,-0.226,-1.32,-0.772,-1.426,0.094,0.117
45,20.651,-0.164,323.742,-195.687,114.839,-20.041,-23.598,-2.138,260.83,-139.798,-15.911,15.521,0.965,-1.535,-0.245,-1.353,-0.805,-1.454,0.096,0.131
46,21.06,0.195,323.312,-192.572,116.593,-18.173,-23.212,-2.133,260.83,-139.798,-15.911,13.746,0.981,-1.513,-0.243,-1.353,-0.788,-1.442,0.097,0.145
47,20.99,-0.195,323.312,-192.572,116.593,-20.651,-23.028,-2.046,260.389,-142.976,-14.107,13.814,0.981,-1.512,-0.225,-1.387,-0.789,-1.456,0.099,0.16
48,21.298,0.027,322.868,-189.382,114.805,-24.084,-23.07,-2.082,260.853,-146.292,-15.984,11.649,0.969,-1.49,-0.243,-1.417,-0.787,-1.457,0.1,0.174
49,21.745,0.022,322.86,-195.803,114.768,-22.226,-22.973,-2.665,260.425,-149.35,-17.735,13.489,0.97,-1.54,-0.26,-1.447,-0.803,-1.499,0.102,0.187
50,20.576,-0.111,323.304,-198.993,116.557,-20.941,-23.118,-2.846,260.425,-149.35,-17.735,15.899,0.979,-1.563,-0.261,-1.446,-0.805,-1.511,0.103,0.201
51,20.893,-0.289,322.87,-201.987,114.746,-27.059,-22.709,-2.667,259.984,-152.528,-15.931,12.037,0.967,-1.588,-0.242,-1.48,-0.805,-1.54,0.104,0.214
52,20.754,-0.198,323.314,-205.176,116.535,-21.056,-23.339,-2.976,260.843,-152.335,-16.045,13.771,0.979,-1.611,-0.245,-1.472,-0.79,-1.549,0.106,0.227
53,20.807,-0.306,323.314,-205.176,116.535,-25.05,-22.57,-2.398,261.307,-155.65,-17.922,11.056,0.98,-1.611,-0.26,-1.504,-0.787,-1.563,0.107,0.239
54,20.905,0.868,322.863,-208.408,114.709,-22.76,-23.422,-0.153,261.307,-155.65,-17.922,14.892,0.967,-1.642,-0.263,-1.512,-0.788,-1.584,0.108,0.251
55,21.092,6.405,321.568,-205.172,116.408,-23.794,-22.941,4.417,259.984,-152.528,-15.931,11.005,0.985,-1.64,-0.243,-1.507,-0.774,-1.581,0.109,0.262
56,20.947,9.352,318.061,-186.374,116.235,-27.724,-23.441,7.193,256.896,-136.806,-13.565,16.315,0.994,-1.518,-0.224,-1.38,-0.766,-1.456,0.11,0.273
57,21.77,9.093,317.617,-183.185,114.446,-25.1,-22.945,6.831,256.883,-124.27,-13.431,13.888,0.984,-1.493,-0.221,-1.255,-0.764,-1.387,0.112,0.284
58,21.633,7.071,318.069,-179.953,116.272,-28.294,-23.256,4.95,257.301,-127.255,-11.741,15.642,0.996,-1.459,-0.205,-1.275,-0.748,-1.377,0.113,0.295
59,21.361,6.456,321.562,-179.962,116.525,-22.802,-23.43,4.41,259.517,-130.634,-13.859,14.895,0.987,-1.442,-0.225,-1.295,-0.775,-1.376,0.114,0.305
60,21.713,5.523,321.562,-179.962,116.525,-27.552,-22.846,3.105,260.376,-130.44,-13.974,14.923,0.988,-1.439,-0.223,-1.284,-0.756,-1.37,0.116,0.316
61,21.406,4.155,324.612,-176.782,114.99,-24.908,-23.114,1.638,263.032,-130.641,-17.895,15.338,0.965,-1.396,-0.26,-1.268,-0.781,-1.339,0.117,0.327
62,21.241,3.489,325.928,-173.672,116.872,-23.523,-23.025,1.183,263.901,-124.405,-17.948,19.662,0.976,-1.364,-0.259,-1.202,-0.779,-1.291,0.118,0.338
63,20.995,2.51,327.255,-176.745,118.731,-24.348,-23.385,0.679,263.865,-118.031,-14.321,14.903,0.985,-1.379,-0.226,-1.139,-0.781,-1.272,0.119,0.349
64,21.578,2.372,328.999,-164.145,118.917,-26.121,-23.391,0.11,264.293,-102.317,-15.991,16.073,0.983,-1.274,-0.241,-0.984,-0.809,-1.145,0.121,0.36
65,21.889,1.9,328.124,-157.84,118.883,-24.492,-22.95,-0.264,263.411,-96.017,-15.804,22.466,0.987,-1.228,-0.239,-0.925,-0.809,-1.093,0.122,0.371
66,21.486,0.825,329.417,-148.472,117.243,-31.862,-23.62,-0.709,262.529,-89.717,-15.616,17.048,0.969,-1.147,-0.24,-0.865,-0.859,-1.022,0.123,0.383
67,21.862,1.797,329.4,-135.793,113.758,-31.509,-22.561,-0.454,262.516,-77.181,-15.482,22.837,0.943,-1.053,-0.235,-0.745,-0.871,-0.916,0.123,0.396
68,22.097,0.724,328.954,-119.998,112.028,-29.918,-22.388,-0.957,261.17,-67.566,-13.418,21.768,0.932,-0.929,-0.215,-0.653,-0.889,-0.807,0.124,0.41
69,22.006,1.337,328.951,-107.394,112.087,-26.318,-22.569,-0.781,261.157,-55.03,-13.284,26.75,0.932,-0.833,-0.215,-0.532,-0.889,-0.7,0.124,0.424
70,22.611,1.247,328.946,-82.184,112.204,-28.554,-22.952,-0.871,260.261,-36.194,-12.963,20.297,0.935,-0.638,-0.214,-0.35,-0.905,-0.511,0.124,0.44
71,21.872,1.506,328.518,-47.438,114.113,-25.289,-22.871,-0.834,260.235,-11.121,-12.695,23.539,0.949,-0.371,-0.211,-0.105,-0.89,-0.254,0.124,0.457
72,22.065,2.133,327.648,-22.108,114.174,-27.874,-22.721,-0.312,259.745,17.266,-10.55,22.774,0.952,-0.178,-0.19,0.17,-0.874,-0.024,0.123,0.477
73,21.845,3.408,327.664,9.448,117.872,-26.348,-22.6,0.226,258.837,48.638,-10.095,25.378,0.98,0.063,-0.186,0.476,-0.876,0.245,0.123,0.498
74,21.573,3.728,324.624,44.32,119.598,-27.829,-23.112,0.611,257.5,76.952,-11.39,25.943,1.002,0.335,-0.201,0.757,-0.848,0.522,0.122,0.523
75,22.128,3.511,324.189,72.644,121.47,-31.582,-22.324,0.293,256.605,108.444,-14.488,26.368,1.02,0.558,-0.23,1.072,-0.862,0.785,0.121,0.551
76,21.094,2.541,323.35,98.138,125.09,-39.349,-22.167,-0.252,256.602,139.679,-17.714,29.299,1.048,0.763,-0.261,1.384,-0.847,1.038,0.12,0.583
77,20.675,2.907,323.811,126.505,130.577,-32.988,-22.769,0.761,257.877,168.123,-19.364,27.817,1.088,0.983,-0.278,1.653,-0.813,1.28,0.119,0.618
78,21.149,4.075,323.837,151.878,134.253,-36.486,-22.097,1.967,258.36,189.549,-24.539,25.096,1.118,1.179,-0.326,1.856,-0.808,1.479,0.118,0.658
79,20.55,4.405,322.991,170.95,137.836,-35.935,-22.78,2.636,258.765,211.756,-26.136,34.274,1.147,1.331,-0.344,2.068,-0.778,1.659,0.118,0.701
80,20.551,4.605,323.889,202.623,141.604,-41.963,-21.916,2.757,260.932,239.943,-27.912,29.803,1.174,1.575,-0.355,2.325,-0.739,1.91,0.117,0.749
81,20.56,4.975,323.908,221.574,145.243,-39.666,-22.474,3.162,262.693,258.578,-31.512,33.374,1.202,1.722,-0.389,2.488,-0.703,2.065,0.117,0.801
82,19.498,5.839,324.354,250.015,147.186,-40.331,-22.584,3.693,266.182,283.643,-35.28,37.723,1.212,1.94,-0.421,2.693,-0.65,2.279,0.117,0.858
83,20.258,7.183,325.276,275.43,154.477,-41.298,-21.692,4.765,267.953,308.321,-38.819,39.352,1.268,2.129,-0.448,2.905,-0.611,2.479,0.117,0.919
84,19.25,7.298,324.396,306.944,154.56,-41.777,-22.009,4.448,268.394,324.155,-44.043,36.433,1.269,2.381,-0.498,3.051,-0.611,2.684,0.118,0.983
85,19.255,8.442,324.423,332.317,158.236,-43.783,-22.063,4.93,269.25,342.927,-43.963,38.527,1.298,2.576,-0.496,3.217,-0.578,2.867,0.119,1.053
86,19.785,8.564,323.997,354.458,160.086,-45.599,-22.247,5.012,268.391,355.39,-47.268,37.131,1.316,2.752,-0.529,3.345,-0.593,3.021,0.121,1.126
87,19.348,7.408,323.151,373.53,163.669,-41.388,-23.066,1.516,267.95,364.867,-48.885,38.32,1.346,2.913,-0.549,3.453,-0.58,3.158,0.123,1.203
88,19.57,-1.7,322.707,376.72,161.88,-45.484,-22.257,-6.282,269.31,355.372,-54.503,37.743,1.335,2.97,-0.596,3.375,-0.575,3.154,0.126,1.284
89,19.275,-13.661,329.255,354.682,160.482,-41.856,-22.221,-17.391,275.962,320.733,-64.666,34.128,1.296,2.777,-0.675,3.014,-0.609,2.886,0.129,1.368
90,19.31,-10.99,334.11,313.636,169.506,-37.868,-23.248,-13.417,283.493,273.061,-67.981,31.375,1.346,2.417,-0.69,2.493,-0.525,2.452,0.132,1.454
91,18.84,-3.473,330.191,291.551,170.889,-48.11,-23.003,-3.76,280.467,244.681,-66.09,37.164,1.371,2.253,-0.68,2.229,-0.501,2.242,0.136,1.54
92,18.88,10.172,317.084,278.863,169.872,-46.146,-23.523,4.87,269.042,245.081,-57.41,41.111,1.42,2.202,-0.629,2.296,-0.457,2.245,0.14,1.626
93,19.486,6.106,303.918,266.16,158.209,-45.946,-23.022,1.991,256.82,239.152,-59.352,40.208,1.386,2.204,-0.676,2.358,-0.518,2.275,0.145,1.712
94,19.514,-0.582,300.411,222.009,154.199,-42.347,-23.457,-3.632,254.658,192.387,-57.77,39.321,1.368,1.879,-0.667,1.933,-0.508,1.904,0.15,1.796
95,19.685,-0.128,299.976,161.863,155.645,-34.76,-24.267,-0.84,256.056,132.627,-60.37,31.781,1.383,1.371,-0.693,1.319,-0.476,1.347,0.155,1.879
96,19.52,4.136,299.109,130.353,155.435,-40.446,-23.656,0.936,256.559,79.047,-59.228,29.755,1.385,1.093,-0.678,0.779,-0.443,0.948,0.161,1.958
97,19.285,2.309,296.487,92.427,155.061,-44.205,-23.77,-2.592,256.18,44.423,-61.32,24.718,1.393,0.784,-0.7,0.45,-0.411,0.629,0.167,2.033
98,19.616,-3.033,300.419,51.489,153.384,-36.851,-23.641,-7.775,261.5,-5.793,-66.132,21.219,1.362,0.445,-0.732,-0.027,-0.404,0.226,0.173,2.102
99,18.563,-4.941,305.232,-2.25,155.248,-32.007,-24.905,-9.691,266.815,-50.085,-67.33,19.611,1.352,-0.003,-0.733,-0.441,-0.388,-0.207,0.18,2.166
100,19.506,-3.589,307.851,-40.19,155.255,-27.717,-24.011,-8.807,270.357,-87.821,-68.213,17.083,1.344,-0.32,-0.729,-0.793,-0.366,-0.541,0.187,2.223
101,19.626,-4.56,307.405,-68.631,153.312,-31.741,-24.459,-10.245,269.965,-109.909,-70.171,18.322,1.33,-0.552,-0.75,-0.997,-0.384,-0.76,0.194,2.273
102,20.689,-5.267,308.253,-100.309,149.67,-27.169,-24.787,-9.517,270.419,-131.923,-68.688,19.778,1.3,-0.81,-0.736,-1.204,-0.399,-0.994,0.202,2.315
103,20.468,-6.938,309.58,-147.617,151.317,-28.982,-25.005,-8.567,270.863,-159.98,-67.267,16.887,1.307,-1.189,-0.722,-1.469,-0.402,-1.32,0.21,2.35
104,20.724,-6.044,309.136,-188.663,149.315,-28.81,-24.546,-8.365,270.021,-191.288,-67.481,14.825,1.294,-1.531,-0.725,-1.769,-0.419,-1.642,0.218,2.378
105,20.592,-7.662,309.136,-232.898,149.102,-21.311,-24.755,-10.058,270.07,-222.854,-67.822,9.447,1.291,-1.889,-0.729,-2.059,-0.421,-1.968,0.226,2.397
106,21.238,-8.824,310.907,-283.396,152.537,-27.64,-24.826,-10.011,270.537,-257.404,-66.474,6.891,1.314,-2.287,-0.715,-2.38,-0.424,-2.33,0.234,2.409
107,20.843,-8.875,312.654,-327.636,152.451,-23.534,-24.772,-10.896,270.563,-282.476,-66.742,5.804,1.305,-2.633,-0.717,-2.612,-0.458,-2.623,0.242,2.412
108,20.663,-9.789,314.401,-371.876,152.365,-23.494,-24.785,-11.193,270.148,-310.727,-65.206,0.851,1.296,-2.973,-0.704,-2.881,-0.493,-2.93,0.25,2.407
109,21.356,-10.624,316.576,-406.627,150.583,-19.107,-24.881,-11.869,269.269,-335.662,-61.793,-1.005,1.275,-3.229,-0.674,-3.123,-0.544,-3.18,0.258,2.393
110,20.383,-9.724,317.876,-435.072,148.767,-16.024,-25.09,-11.456,268.436,-360.928,-61.947,-5.358,1.253,-3.446,-0.679,-3.373,-0.595,-3.413,0.265,2.371
111,21.086,-10.047,320.08,-457.055,150.602,-15.454,-25.041,-11.63,267.58,-379.7,-62.027,-6.441,1.261,-3.596,-0.681,-3.561,-0.645,-3.58,0.272,2.341
112,21.001,-10.129,322.266,-479.275,152.422,-11.938,-25.158,-11.579,268.057,-395.551,-64.038,-5.002,1.266,-3.746,-0.7,-3.705,-0.676,-3.728,0.278,2.303
113,21.255,-9.984,324.89,-498.189,152.524,-9.643,-24.976,-11.883,267.606,-404.772,-62.295,-10.309,1.258,-3.864,-0.684,-3.798,-0.724,-3.834,0.284,2.257
114,21.378,-10.154,326.188,-514.03,150.767,-8.454,-24.435,-12.051,267.619,-417.308,-62.429,-11.612,1.239,-3.972,-0.683,-3.916,-0.754,-3.947,0.289,2.205
115,21.426,-10.272,327.493,-523.45,149.046,-5.653,-24.621,-12.147,267.596,-423.471,-58.936,-10.293,1.221,-4.029,-0.651,-3.975,-0.771,-4.004,0.293,2.147
116,22.297,-9.964,328.36,-536.176,149.043,-3.395,-24.45,-11.92,267.178,-420.486,-60.626,-14.183,1.221,-4.117,-0.667,-3.953,-0.8,-4.044,0.296,2.082
117,21.716,-9.971,328.791,-539.291,147.289,-9.38,-24.49,-11.034,266.714,-417.171,-58.749,-10.3,1.204,-4.136,-0.65,-3.932,-0.818,-4.045,0.299,2.013
118,21.862,-9.673,329.663,-532.991,147.381,-3.296,-24.543,-11.126,264.927,-410.734,-54.881,-12.851,1.202,-4.077,-0.618,-3.896,-0.854,-3.997,0.301,1.939
119,21.682,-9.418,329.218,-529.801,145.593,-6.741,-24.065,-10.375,262.721,-401.312,-52.702,-14.983,1.189,-4.059,-0.6,-3.841,-0.889,-3.962,0.302,1.861
120,21.343,-8.871,327.889,-514.124,143.792,-1.011,-24.218,-9.746,260.493,-385.397,-50.451,-18.205,1.179,-3.956,-0.584,-3.721,-0.911,-3.852,0.302,1.78
121,21.127,-8.401,326.568,-492.025,142.028,-1.644,-23.604,-9.721,259.157,-369.739,-48.325,-15.719,1.169,-3.801,-0.564,-3.587,-0.913,-3.706,0.302,1.697
122,21.162,-7.917,326.121,-476.23,140.297,-0.827,-23.894,-9.399,258.252,-356.946,-48.065,-13.195,1.157,-3.685,-0.564,-3.475,-0.931,-3.592,0.3,1.612
123,21.032,-7.3,325.674,-460.436,138.567,-4.59,-23.623,-9.231,256.474,-344.466,-44.136,-13.212,1.145,-3.569,-0.528,-3.376,-0.951,-3.484,0.298,1.526
124,20.847,-7.187,324.797,-441.527,138.592,-7.804,-23.499,-8.93,256.011,-328.494,-45.68,-14.637,1.148,-3.431,-0.544,-3.225,-0.952,-3.34,0.296,1.44
125,20.645,-7.003,324.792,-416.317,138.709,-3.179,-23.419,-8.667,255.961,-309.585,-41.918,-13.211,1.148,-3.234,-0.507,-3.039,-0.936,-3.148,0.292,1.355
126,20.729,-6.359,324.345,-400.523,136.979,-3.509,-23.167,-7.998,255.971,-290.886,-45.278,-10.679,1.136,-3.117,-0.539,-2.856,-0.949,-3.002,0.289,1.271
127,20.636,-5.856,324.778,-372.007,135.379,-6.511,-23.536,-7.687,255.922,-271.976,-41.517,-9.57,1.122,-2.891,-0.503,-2.67,-0.949,-2.794,0.284,1.188
128,20.639,-5.954,325.624,-346.845,132.009,-5.046,-23.238,-7.117,255.896,-246.904,-41.249,-11.003,1.093,-2.687,-0.499,-2.423,-0.978,-2.571,0.279,1.108
129,20.247,-4.987,326.039,-318.567,130.393,-2.638,-23.797,-6.494,255.869,-221.831,-40.981,-6.072,1.078,-2.467,-0.499,-2.177,-0.994,-2.339,0.274,1.031
130,20.389,-3.745,326.507,-283.779,135.916,-5.553,-23.399,-5.961,256.261,-199.744,-39.023,-9.935,1.12,-2.196,-0.477,-1.957,-0.96,-2.091,0.269,0.957
131,20.382,-2.757,327.791,-255.31,130.829,-6.042,-23.012,-5.627,256.235,-174.671,-38.755,-5.963,1.076,-1.97,-0.473,-1.71,-1.004,-1.856,0.263,0.887
132,19.983,-2.149,328.634,-217.543,127.517,-5.688,-23.427,-4.914,256.65,-146.421,-40.291,-4.906,1.046,-1.675,-0.489,-1.43,-1.033,-1.568,0.256,0.822
133,20.686,-1.666,329.487,-185.959,124.184,-3.223,-23.301,-4.431,257.065,-118.171,-41.827,-12.038,1.02,-1.429,-0.503,-1.151,-1.059,-1.307,0.25,0.761
134,20.83,-0.797,329.472,-154.566,124.323,-7.122,-23.224,-3.005,257.444,-83.547,-39.736,-2.696,1.021,-1.189,-0.481,-0.813,-1.04,-1.024,0.242,0.707
135,20.971,-0.308,329.897,-132.472,122.686,-10.526,-23.195,-2.335,257.463,-58.805,-43.034,-0.525,1.008,-1.019,-0.514,-0.571,-1.069,-0.823,0.235,0.658
136,20.852,0.354,329.448,-104.073,121.014,-7.575,-23.59,-2.083,256.95,-23.924,-40.816,-2.037,0.996,-0.803,-0.494,-0.228,-1.07,-0.552,0.227,0.615
137,20.661,0.398,329.453,-85.047,121.11,-7.923,-22.797,-1.958,256.078,1.074,-43.988,-3.746,0.996,-0.657,-0.524,0.018,-1.101,-0.362,0.219,0.578
138,21.058,0.811,329.447,-59.838,121.227,-12.029,-22.53,-0.757,255.624,23.088,-45.47,3.059,0.998,-0.464,-0.539,0.232,-1.116,-0.16,0.211,0.548
139,20.667,1.055,329.852,-44.09,116.01,-7.476,-22.817,-0.633,254.311,44.909,-46.838,4.802,0.956,-0.343,-0.557,0.451,-1.181,0.003,0.202,0.524
140,20.753,1.13,329.842,-37.907,116.031,-13.287,-22.524,-0.68,253.416,63.745,-46.517,6.277,0.956,-0.295,-0.554,0.642,-1.198,0.112,0.193,0.506
141,20.926,1.605,329.846,-18.881,116.127,-12.11,-22.434,-0.108,252.511,76.538,-46.257,7.38,0.957,-0.15,-0.553,0.77,-1.215,0.249,0.183,0.495
142,20.931,1.256,330.719,-12.581,116.22,-11.483,-22.233,-0.158,251.615,95.374,-45.935,11.579,0.956,-0.1,-0.551,0.963,-1.248,0.359,0.173,0.489
143,20.581,1.562,331.581,-0.098,116.334,-10.97,-22.276,0.234,251.197,98.359,-47.625,9.395,0.953,-0.005,-0.569,0.994,-1.28,0.425,0.163,0.489
144,21.113,1.576,332.04,9.555,118.197,-7.547,-22.453,0.206,250.315,104.659,-47.437,11.296,0.968,0.068,-0.57,1.061,-1.297,0.495,0.152,0.495
145,20.811,1.518,332.881,15.692,114.731,-11.889,-22.378,0.33,250.292,111.152,-47.364,10.877,0.938,0.115,-0.569,1.127,-1.328,0.549,0.14,0.505
146,21.163,1.701,333.332,18.924,116.557,-10.24,-22.331,0.374,249.874,114.136,-49.054,14.431,0.951,0.139,-0.587,1.159,-1.343,0.576,0.129,0.521
147,20.822,1.342,334.183,18.877,113.069,-8.711,-22.245,0.284,248.969,114.274,-45.373,8.696,0.921,0.139,-0.551,1.165,-1.378,0.577,0.117,0.54
148,21.238,1.85,335.5,21.987,114.95,-10.668,-22.019,0.732,248.551,117.258,-47.062,13.408,0.933,0.161,-0.569,1.195,-1.407,0.601,0.104,0.563
