"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
34,10.172,2.723,281.566,-394.88,148.045,-63.789,-10.156,-10.929,398.964,-487.332,-218.057,6.726,1.371,-3.572,-1.413,-3.075,1.711,-3.281,-0.201,-0.73
35,9.902,2.835,280.668,-382.317,144.489,-65.443,-10.207,-10.4,399.369,-477.78,-216.234,8.447,1.343,-3.47,-1.401,-3.013,1.727,-3.202,-0.207,-0.744
36,9.833,2.533,280.668,-382.317,144.489,-64.99,-10.533,-10.131,398.869,-468.091,-210.73,8.833,1.343,-3.469,-1.368,-2.956,1.74,-3.168,-0.213,-0.758
37,9.825,3.063,279.793,-376.013,144.455,-62.924,-10.497,-10.041,399.297,-452.377,-212.4,5.663,1.346,-3.424,-1.377,-2.853,1.756,-3.088,-0.219,-0.771
38,10.225,3.057,279.349,-372.823,142.666,-61.209,-10.841,-9.279,399.725,-449.318,-210.649,11.712,1.334,-3.401,-1.365,-2.832,1.771,-3.066,-0.224,-0.782
39,10.173,3.271,279.791,-363.408,144.514,-65.405,-10.63,-9.153,399.702,-442.825,-210.576,13.081,1.348,-3.311,-1.364,-2.791,1.77,-3.005,-0.229,-0.792
40,10.435,3.017,279.791,-363.408,144.514,-61.833,-10.591,-9.165,400.535,-430.215,-207.003,12.752,1.349,-3.31,-1.339,-2.706,1.795,-2.954,-0.234,-0.801
41,10.21,3.452,279.791,-363.408,144.514,-60.113,-10.851,-8.935,400.499,-423.842,-203.375,15.296,1.348,-3.311,-1.317,-2.666,1.807,-2.931,-0.239,-0.809
42,10.311,3.14,279.347,-360.218,142.725,-63.297,-10.771,-9.163,400.499,-423.842,-203.375,12.061,1.335,-3.287,-1.316,-2.665,1.81,-2.921,-0.243,-0.815
43,10.105,2.996,279.347,-360.218,142.725,-62.279,-10.637,-8.899,401.368,-417.605,-203.429,11.669,1.334,-3.286,-1.314,-2.621,1.822,-2.894,-0.246,-0.821
44,9.827,3.552,278.895,-363.45,140.899,-61.02,-11.042,-9.259,400.904,-414.29,-201.552,11.239,1.318,-3.323,-1.304,-2.602,1.823,-2.898,-0.249,-0.825
45,10.104,3.109,278.472,-353.913,142.691,-58.292,-10.588,-8.943,401.368,-417.605,-203.429,13.171,1.338,-3.239,-1.313,-2.621,1.839,-2.874,-0.252,-0.828
46,9.907,3.398,278.472,-353.913,142.691,-60.13,-10.738,-9.261,400.891,-401.754,-201.418,10.245,1.337,-3.24,-1.303,-2.523,1.839,-2.817,-0.255,-0.83
47,10.388,2.875,278.472,-353.913,142.691,-63.325,-11.236,-9.308,401.332,-398.576,-203.222,12.266,1.339,-3.238,-1.314,-2.5,1.838,-2.802,-0.257,-0.831
48,10.134,2.816,277.597,-347.609,142.657,-58.818,-11.181,-9.261,401.296,-392.202,-199.595,13.78,1.342,-3.191,-1.291,-2.46,1.868,-2.759,-0.259,-0.831
49,10.057,3.068,277.573,-341.351,139.135,-63.167,-11.107,-8.951,401.701,-382.651,-197.772,10.608,1.309,-3.135,-1.278,-2.397,1.868,-2.699,-0.261,-0.83
50,9.859,2.998,277.153,-344.419,140.868,-63.616,-11.421,-9.356,401.701,-382.651,-197.772,14.806,1.326,-3.167,-1.279,-2.396,1.882,-2.711,-0.262,-0.827
51,10.05,2.993,276.722,-341.304,142.623,-62.24,-11.107,-9.317,402.093,-373.219,-192.394,14.117,1.345,-3.144,-1.243,-2.335,1.923,-2.664,-0.263,-0.824
52,9.711,3.429,275.826,-341.346,139.008,-65.597,-10.9,-9.542,402.093,-360.563,-195.814,14.195,1.315,-3.156,-1.264,-2.254,1.914,-2.621,-0.263,-0.82
53,9.703,3.316,275.834,-334.925,139.045,-62.42,-11.162,-9.057,402.057,-354.189,-192.187,15.891,1.315,-3.096,-1.242,-2.215,1.927,-2.574,-0.263,-0.814
54,9.644,2.845,275.403,-331.81,140.8,-64.878,-11.122,-9.64,402.462,-344.638,-190.364,18.087,1.333,-3.071,-1.229,-2.151,1.955,-2.525,-0.263,-0.808
55,9.522,-0.221,275.81,-328.667,135.524,-60.905,-11.514,-12.368,403.331,-338.401,-190.417,16.663,1.282,-3.026,-1.227,-2.101,1.938,-2.476,-0.262,-0.801
56,9.811,-1.135,277.15,-331.814,140.927,-62.661,-10.969,-13.26,405.941,-338.271,-190.772,18.923,1.327,-3.037,-1.22,-2.084,1.968,-2.471,-0.261,-0.792
57,10.023,-0.56,277.573,-341.351,139.135,-61.982,-11.337,-12.69,407.274,-335.35,-192.703,13.434,1.309,-3.122,-1.229,-2.061,1.964,-2.491,-0.259,-0.783
58,9.466,-0.149,276.699,-335.046,139.101,-64.51,-11.561,-11.785,407.702,-332.292,-190.952,15.997,1.311,-3.075,-1.218,-2.042,1.992,-2.459,-0.258,-0.772
59,10.091,-0.539,276.254,-331.856,137.312,-61.329,-11.489,-12.556,407.238,-328.977,-189.076,13.503,1.299,-3.049,-1.207,-2.021,1.996,-2.437,-0.255,-0.761
60,9.825,-0.07,275.824,-328.741,139.067,-63.179,-11.795,-12.472,407.679,-325.799,-190.879,15.224,1.316,-3.027,-1.218,-2,2.01,-2.414,-0.253,-0.75
61,9.827,1.61,274.508,-331.852,137.186,-64.38,-11.56,-10.357,408.107,-322.741,-189.129,19.655,1.305,-3.076,-1.205,-1.984,2.041,-2.423,-0.25,-0.737
62,10.5,2.457,273.633,-325.547,137.151,-61.597,-11.434,-9.197,407.202,-322.603,-185.448,16.38,1.311,-3.031,-1.185,-1.99,2.061,-2.408,-0.247,-0.724
63,10.237,2.493,273.189,-322.357,135.363,-61.881,-11.844,-9.204,406.32,-316.303,-185.261,13.792,1.296,-3.006,-1.187,-1.955,2.051,-2.378,-0.243,-0.71
64,10.057,2.839,272.306,-322.474,135.292,-63.789,-11.708,-8.624,406.725,-306.752,-183.438,13.837,1.299,-3.018,-1.174,-1.895,2.08,-2.345,-0.239,-0.696
65,9.638,3.146,271.432,-316.169,135.258,-65.269,-11.855,-7.765,406.725,-306.752,-183.438,12.402,1.301,-2.97,-1.174,-1.897,2.097,-2.326,-0.235,-0.682
66,9.764,3.914,270.99,-325.584,133.41,-56.36,-11.76,-7.405,406.689,-300.378,-179.811,17.463,1.286,-3.066,-1.152,-1.858,2.112,-2.341,-0.23,-0.666
67,9.462,3.678,270.115,-319.28,133.376,-59.534,-11.803,-7.502,407.13,-297.2,-181.614,17.798,1.289,-3.016,-1.162,-1.836,2.128,-2.307,-0.225,-0.651
68,9.709,3.301,270.99,-325.584,133.41,-63.798,-12.162,-7.19,408.022,-297.457,-181.741,19.549,1.286,-3.064,-1.161,-1.834,2.122,-2.325,-0.22,-0.635
69,10.107,2.762,271.014,-331.842,136.932,-65.694,-12.326,-7.712,409.322,-306.742,-180.239,16.727,1.321,-3.12,-1.148,-1.885,2.159,-2.377,-0.214,-0.619
70,10.142,2.581,270.565,-347.679,135.048,-64.684,-12.061,-7.709,408.917,-316.293,-182.062,16.725,1.305,-3.273,-1.16,-1.946,2.149,-2.475,-0.208,-0.603
71,10.338,2.195,269.265,-363.468,136.651,-60.091,-12.188,-7.892,408.93,-328.829,-182.196,18.476,1.327,-3.437,-1.161,-2.023,2.181,-2.585,-0.202,-0.587
72,9.664,1.494,267.965,-379.258,138.254,-62.546,-12.671,-8.291,408.074,-347.602,-182.277,20.489,1.346,-3.6,-1.165,-2.143,2.199,-2.721,-0.196,-0.571
73,9.669,0.884,267.14,-398.074,145.205,-63.672,-12.329,-9.179,407.682,-369.69,-184.234,16.604,1.417,-3.788,-1.178,-2.281,2.23,-2.878,-0.189,-0.557
74,9.439,0.397,265.819,-420.21,143.227,-65.232,-12.684,-10.193,407.277,-391.897,-182.637,16.971,1.404,-4.017,-1.17,-2.419,2.249,-3.05,-0.181,-0.544
75,9.163,0.636,265.845,-439.073,146.69,-68.802,-12.802,-10.06,407.303,-416.969,-182.905,15.456,1.436,-4.197,-1.172,-2.576,2.26,-3.216,-0.174,-0.533
76,9.058,0.332,264.966,-451.794,146.561,-59.644,-12.699,-10.715,407.352,-435.879,-186.666,12.309,1.439,-4.332,-1.195,-2.692,2.264,-3.338,-0.166,-0.523
77,9.133,0.369,265.864,-464.357,150.116,-59.509,-12.34,-11.483,407.366,-448.415,-186.8,11.969,1.468,-4.438,-1.195,-2.768,2.259,-3.427,-0.158,-0.516
78,8.645,-0.719,264.992,-470.657,150.024,-58.898,-12.913,-11.752,407.379,-460.951,-186.934,15.738,1.471,-4.509,-1.197,-2.845,2.275,-3.501,-0.149,-0.511
79,8.689,-0.367,266.763,-476.919,153.672,-56.25,-12.371,-11.205,407.783,-464.056,-181.691,10.884,1.496,-4.54,-1.162,-2.863,2.279,-3.526,-0.14,-0.508
80,9.305,-0.015,266.739,-470.661,150.151,-57.047,-12.854,-10.217,407.783,-464.056,-181.691,13.376,1.465,-4.482,-1.163,-2.866,2.266,-3.505,-0.131,-0.508
81,9.511,0.869,268.914,-461.177,148.581,-61.552,-12.919,-10.356,407.365,-461.071,-183.38,20.375,1.439,-4.359,-1.175,-2.85,2.204,-3.45,-0.123,-0.509
82,9.825,3.36,270.644,-448.502,145.223,-55.496,-12.642,-5.962,407.329,-454.697,-179.753,17.673,1.399,-4.222,-1.152,-2.821,2.171,-3.38,-0.114,-0.512
83,10.708,10.786,271.514,-429.597,145.375,-58.891,-13.012,1.02,405.087,-438.902,-173.947,20.45,1.399,-4.058,-1.122,-2.755,2.146,-3.278,-0.105,-0.516
84,11.288,13.43,269.27,-388.678,136.533,-59.747,-13.484,2.36,400.213,-404.087,-171.133,23.246,1.33,-3.716,-1.119,-2.57,2.101,-3.031,-0.096,-0.521
85,11.441,9.774,270.126,-369.698,133.142,-56.666,-12.801,-2.631,399.272,-384.92,-167.246,17.839,1.294,-3.512,-1.096,-2.442,2.074,-2.874,-0.088,-0.526
86,11.682,6.408,275.342,-363.454,130,-63.383,-12.612,-5.589,402.811,-378.765,-174.775,22.241,1.242,-3.376,-1.133,-2.375,1.979,-2.781,-0.081,-0.53
87,11.073,5.623,281.479,-363.427,133.995,-54.567,-12.687,-5.403,407.205,-379.15,-175.383,26.589,1.248,-3.299,-1.125,-2.352,1.932,-2.739,-0.074,-0.534
88,11.424,5.612,284.97,-350.831,134.308,-56.185,-11.566,-5.228,408.087,-372.794,-178.99,19.991,1.237,-3.147,-1.142,-2.308,1.867,-2.653,-0.068,-0.537
89,11.72,5.519,286.714,-338.231,134.493,-59.407,-11.709,-6.089,407.169,-360.12,-175.176,19.96,1.232,-3.016,-1.121,-2.232,1.835,-2.556,-0.062,-0.54
90,11.05,4.604,287.562,-325.673,131.064,-57.346,-12.121,-6.498,406.728,-350.642,-176.792,21.332,1.196,-2.893,-1.134,-2.174,1.793,-2.472,-0.058,-0.541
91,11.693,5.968,287.116,-309.879,129.334,-59.694,-11.38,-5.069,405.391,-334.984,-174.667,20.27,1.185,-2.762,-1.122,-2.086,1.786,-2.367,-0.055,-0.541
92,12.331,7.814,287.541,-287.785,127.697,-60.655,-11.796,-3.73,404.055,-319.326,-172.542,20.587,1.171,-2.569,-1.114,-1.998,1.762,-2.236,-0.052,-0.54
93,11.992,7.903,286.22,-265.686,125.933,-57.097,-11.632,-3.971,401.804,-296.918,-170.217,20.204,1.159,-2.385,-1.105,-1.867,1.757,-2.083,-0.05,-0.537
94,12.184,9.017,286.227,-259.264,125.97,-58.064,-11.373,-2.892,401.327,-281.066,-168.207,16.007,1.16,-2.332,-1.093,-1.772,1.759,-2.005,-0.05,-0.533
95,12.233,9.383,286.201,-240.402,122.507,-60.973,-11.52,-2.629,401.314,-268.53,-168.073,19.176,1.13,-2.166,-1.092,-1.693,1.747,-1.89,-0.05,-0.526
96,12.088,9.407,286.198,-227.797,122.565,-59.755,-11.366,-2.323,400.418,-249.694,-167.751,15.908,1.13,-2.054,-1.092,-1.578,1.735,-1.777,-0.05,-0.518
97,12.176,9.538,285.331,-215.071,122.568,-62.261,-11.112,-1.567,399.941,-233.843,-165.741,12.824,1.134,-1.948,-1.08,-1.481,1.753,-1.676,-0.051,-0.507
98,12.175,9.786,284.877,-205.698,120.801,-56.49,-11.426,-1.255,399.942,-221.187,-169.161,14.937,1.12,-1.868,-1.103,-1.402,1.742,-1.596,-0.053,-0.494
99,12.234,10.138,284.002,-199.393,120.767,-59.661,-10.995,-1.043,399.465,-205.335,-167.15,11.745,1.123,-1.819,-1.09,-1.303,1.76,-1.517,-0.056,-0.479
100,11.903,9.464,283.978,-193.135,117.246,-60.519,-11.493,-0.769,398.988,-189.484,-165.139,17.805,1.09,-1.761,-1.08,-1.204,1.747,-1.436,-0.059,-0.462
101,12.232,9.704,283.999,-186.789,120.826,-62.476,-11.194,-0.876,399.866,-177.205,-165.132,13.861,1.124,-1.705,-1.077,-1.123,1.774,-1.365,-0.062,-0.443
102,12.252,9.733,283.975,-180.531,117.304,-60.482,-11.051,-0.826,399.843,-170.711,-165.059,15.336,1.092,-1.649,-1.076,-1.082,1.761,-1.318,-0.065,-0.422
103,12.291,9.048,283.555,-183.599,119.037,-60.433,-11.063,-0.915,400.248,-161.16,-163.235,12.556,1.109,-1.676,-1.063,-1.02,1.788,-1.292,-0.069,-0.399
104,11.859,9.453,283.555,-183.599,119.037,-62.986,-11.16,-0.964,401.131,-154.804,-166.843,12.857,1.108,-1.678,-1.084,-0.978,1.787,-1.268,-0.073,-0.374
105,12.013,8.348,282.68,-177.294,119.003,-58.851,-10.977,-0.663,401.559,-151.745,-165.093,11.087,1.112,-1.622,-1.071,-0.958,1.816,-1.233,-0.077,-0.347
106,11.688,7.735,282.68,-177.294,119.003,-61.334,-10.754,-1.148,402.892,-148.825,-167.023,11.181,1.11,-1.62,-1.079,-0.935,1.828,-1.218,-0.082,-0.319
107,11.502,7.364,282.229,-180.526,117.177,-61.983,-10.539,-1.596,402.428,-145.509,-165.146,7.985,1.095,-1.651,-1.068,-0.914,1.83,-1.218,-0.086,-0.29
108,11.068,7.352,281.378,-180.479,120.665,-59.164,-10.626,-1.91,402.892,-148.825,-167.023,9.035,1.128,-1.655,-1.079,-0.934,1.858,-1.23,-0.09,-0.26
109,11.296,7.161,280.506,-186.779,120.572,-59.12,-10.537,-2.084,403.31,-151.809,-165.334,6.219,1.132,-1.717,-1.067,-0.951,1.888,-1.265,-0.094,-0.228
110,11.199,6.839,278.759,-186.775,120.445,-57.997,-10.575,-2.659,402.869,-154.987,-163.53,9.778,1.138,-1.726,-1.057,-0.971,1.922,-1.28,-0.098,-0.196
111,11.196,6.28,277.022,-192.953,120.297,-56.801,-10.583,-3.209,402.441,-158.045,-165.28,4.73,1.143,-1.792,-1.069,-0.99,1.943,-1.317,-0.102,-0.164
112,10.712,5.538,275.72,-196.138,121.959,-58.728,-10.808,-3.478,402.441,-158.045,-165.28,0.771,1.162,-1.827,-1.07,-0.989,1.974,-1.33,-0.105,-0.132
113,10.657,5.3,273.941,-196.297,118.273,-60.326,-10.624,-3.876,401.572,-164.282,-165.227,1.884,1.135,-1.839,-1.071,-1.03,1.983,-1.358,-0.108,-0.099
114,10.402,5.829,271.774,-199.36,119.879,-56.607,-10.579,-4.501,401.167,-173.833,-167.05,2.164,1.159,-1.885,-1.084,-1.09,2.02,-1.411,-0.111,-0.066
115,10.495,5.158,270.027,-199.356,119.753,-56.93,-10.44,-5.263,401.18,-186.369,-167.184,2.921,1.165,-1.894,-1.084,-1.167,2.054,-1.46,-0.113,-0.034
116,10.466,5.14,268.281,-199.351,119.626,-56.155,-10.7,-5.891,400.775,-195.921,-169.007,-1.428,1.171,-1.906,-1.098,-1.227,2.076,-1.5,-0.115,-0.002
117,9.935,4.639,267.408,-205.651,119.533,-55.141,-10.435,-6.682,401.693,-208.595,-172.822,-3.501,1.172,-1.971,-1.119,-1.303,2.091,-1.57,-0.116,0.029
118,10.281,4.706,266.544,-205.53,119.477,-55.415,-10.598,-7.484,402.598,-221.388,-173.082,1.482,1.177,-1.976,-1.118,-1.378,2.12,-1.616,-0.116,0.059
119,10.093,4.309,265.662,-205.646,119.406,-59.793,-10.768,-8.554,402.611,-233.924,-173.216,-7.106,1.179,-1.982,-1.119,-1.455,2.137,-1.664,-0.116,0.088
120,10.143,3.99,264.789,-211.946,119.313,-59.902,-11.018,-8.644,403.102,-249.656,-178.781,-4.339,1.183,-2.048,-1.154,-1.552,2.14,-1.749,-0.116,0.116
121,9.93,3.676,263.925,-211.825,119.258,-56.421,-10.951,-9.129,404.006,-262.449,-179.041,-2.819,1.185,-2.052,-1.152,-1.628,2.168,-1.796,-0.115,0.143
122,9.609,3.482,263.925,-211.825,119.258,-56.2,-10.862,-9.306,404.447,-271.927,-177.425,-3.534,1.184,-2.052,-1.141,-1.685,2.18,-1.83,-0.114,0.168
123,9.61,4.213,263.043,-211.941,119.187,-53.847,-10.678,-9.746,406.271,-284.738,-184.92,-6.349,1.187,-2.063,-1.182,-1.756,2.195,-1.877,-0.111,0.192
124,10.118,3.948,263.487,-215.131,120.975,-56.427,-10.842,-10.058,406.725,-294.096,-186.858,-2.44,1.204,-2.089,-1.193,-1.812,2.192,-1.921,-0.109,0.214
125,9.673,3.876,264.369,-215.015,121.046,-59.027,-11.234,-10.229,407.63,-306.889,-187.118,-2.801,1.199,-2.08,-1.193,-1.887,2.185,-1.963,-0.106,0.235
126,9.699,4.486,264.789,-211.946,119.313,-58.716,-10.599,-10.31,409.417,-313.326,-190.986,-1.953,1.181,-2.05,-1.211,-1.919,2.181,-1.97,-0.103,0.254
127,9.605,4.664,265.695,-218.087,122.906,-56.671,-10.764,-9.806,410.727,-316.568,-189.423,-1.557,1.211,-2.102,-1.197,-1.934,2.199,-2,-0.099,0.272
128,9.975,4.677,265.685,-211.904,122.928,-56.748,-11.068,-9.452,412.087,-326.063,-195.042,-2.654,1.213,-2.043,-1.229,-1.987,2.197,-2.009,-0.095,0.288
129,9.491,4.848,267.004,-221.399,124.751,-56.322,-10.483,-9.453,412.992,-338.857,-195.302,-0.169,1.222,-2.124,-1.226,-2.061,2.189,-2.086,-0.091,0.303
130,10.205,4.864,267.456,-218.167,126.576,-55.508,-10.872,-9.761,413.874,-345.157,-195.489,4.856,1.24,-2.09,-1.226,-2.095,2.199,-2.093,-0.086,0.316
131,9.964,5.512,267.466,-224.35,126.554,-60.593,-10.728,-9.714,415.22,-354.772,-197.553,7.76,1.239,-2.151,-1.234,-2.147,2.209,-2.149,-0.082,0.328
132,10.145,5.564,268.331,-224.472,126.61,-55.901,-10.928,-9.256,416.566,-364.387,-199.618,6.719,1.236,-2.145,-1.243,-2.2,2.202,-2.179,-0.077,0.339
133,9.536,6.192,267.9,-221.357,128.365,-59.157,-10.893,-9.914,417.02,-373.745,-201.555,3.208,1.253,-2.122,-1.254,-2.253,2.215,-2.202,-0.072,0.347
134,9.739,6.303,267.48,-224.425,130.098,-60.642,-11.15,-10.178,417.497,-389.597,-203.566,7.458,1.272,-2.155,-1.265,-2.346,2.229,-2.271,-0.066,0.355
135,9.878,5.973,267.459,-230.772,126.518,-57.474,-11.369,-10.276,416.628,-395.833,-203.513,6.963,1.238,-2.214,-1.268,-2.389,2.204,-2.32,-0.061,0.361
136,9.675,6.304,265.736,-237.025,129.912,-60.785,-11.281,-10.534,415.782,-408.563,-203.532,4.127,1.278,-2.289,-1.27,-2.471,2.24,-2.4,-0.056,0.365
137,9.673,6.062,265.736,-237.025,129.912,-55.732,-11.439,-10.631,414.949,-421.172,-207.106,6.231,1.278,-2.288,-1.295,-2.553,2.215,-2.449,-0.05,0.368
138,9.407,6.368,265.315,-240.093,131.645,-53.891,-11.572,-10.886,415.426,-437.024,-209.117,6.607,1.296,-2.322,-1.306,-2.646,2.228,-2.52,-0.044,0.369
139,10.107,6.125,263.561,-246.51,131.482,-55.777,-11.295,-11.021,414.593,-449.634,-212.69,4.083,1.305,-2.399,-1.33,-2.728,2.24,-2.6,-0.038,0.369
140,9.81,5.898,263.14,-249.578,133.214,-61.375,-11.246,-10.967,414.165,-465.348,-211.021,4.75,1.323,-2.431,-1.321,-2.828,2.255,-2.674,-0.033,0.366
141,9.414,5.99,262.282,-255.953,136.665,-58.119,-11.322,-11.454,414.642,-481.2,-213.031,4.416,1.359,-2.501,-1.332,-2.92,2.283,-2.758,-0.027,0.362
142,9.262,5.843,261.84,-265.368,134.818,-58.97,-11.526,-11.538,414.26,-497.244,-214.928,4.735,1.343,-2.596,-1.345,-3.021,2.273,-2.857,-0.021,0.357
143,9.307,5.557,261.412,-274.857,136.514,-56.788,-11.533,-11.664,414.714,-506.603,-216.865,5.141,1.362,-2.692,-1.356,-3.075,2.287,-2.927,-0.014,0.349
144,9.272,5.737,261.444,-274.694,140.072,-57.126,-11.47,-11.564,415.191,-522.454,-218.876,6.867,1.396,-2.691,-1.366,-3.169,2.298,-2.984,-0.008,0.339
145,9.373,5.692,260.992,-277.926,138.247,-56.028,-11.951,-11.473,416.11,-535.128,-222.691,7.945,1.381,-2.727,-1.388,-3.239,2.298,-3.042,-0.002,0.328
146,9.148,5.68,261.436,-281.115,140.035,-59.213,-11.456,-11.918,416.992,-541.428,-222.878,8.396,1.395,-2.753,-1.385,-3.27,2.307,-3.071,0.005,0.315
