"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
70,13.336,-4.936,309.941,979.953,-86.541,-136.288,-15.749,-6.039,301.392,695.602,10.438,134.739,-0.666,8.047,0.036,5.882,-0.48,6.98,0.228,0.266
71,14.123,-6.188,311.662,998.811,-89.877,-130.1,-15.978,-6.04,300.96,711.123,8.883,134.354,-0.687,8.16,0.022,6.022,-0.538,7.109,0.224,0.292
72,14.293,-6.334,311.215,1014.605,-91.607,-135.589,-15.228,-6.766,299.614,720.738,10.947,124.794,-0.702,8.301,0.042,6.132,-0.554,7.237,0.219,0.321
73,14.637,-7.886,311.609,1036.536,-96.803,-132.647,-15.073,-7.623,298.719,739.574,11.268,127.995,-0.742,8.474,0.046,6.314,-0.598,7.417,0.214,0.354
74,14.414,-9.035,312.034,1058.63,-98.44,-127.433,-15.302,-8.664,298.242,755.426,13.279,131.494,-0.755,8.646,0.062,6.462,-0.614,7.579,0.208,0.392
75,14.58,-10.203,312.89,1077.609,-101.832,-131.665,-15.316,-9.339,297.811,770.947,11.724,126.131,-0.78,8.78,0.049,6.606,-0.658,7.72,0.201,0.433
76,14.619,-10.244,315.483,1102.767,-105.076,-133.846,-15.913,-9.661,296.465,780.562,13.788,131.683,-0.8,8.911,0.065,6.72,-0.736,7.849,0.193,0.478
77,14.61,-11.155,316.352,1121.672,-104.924,-138.211,-15.506,-9.807,296.01,789.92,15.726,126.746,-0.796,9.041,0.083,6.811,-0.751,7.963,0.184,0.527
78,14.834,-11.283,317.214,1134.155,-104.81,-137.625,-14.524,-10.428,296.01,789.92,15.726,129.018,-0.793,9.117,0.086,6.813,-0.764,8.005,0.175,0.58
79,15.061,-12.701,318.063,1146.713,-108.238,-133.232,-14.487,-11.377,294.7,793.162,14.163,128.253,-0.817,9.197,0.073,6.874,-0.825,8.08,0.165,0.635
80,15.481,-13.614,316.746,1143.603,-110.12,-138.944,-13.991,-12.488,293.381,777.704,15.959,131.945,-0.834,9.213,0.091,6.775,-0.827,8.041,0.154,0.694
81,14.878,-13.956,314.106,1130.961,-113.92,-140.894,-12.599,-13.832,290.391,742.951,14.223,128.042,-0.874,9.19,0.081,6.546,-0.863,7.92,0.143,0.755
82,13.211,-15.387,309.714,1099.298,-117.942,-138.081,-12.752,-15.167,286.478,696.249,16.045,127.217,-0.925,9.065,0.098,6.226,-0.879,7.701,0.13,0.818
83,13.188,-17.516,306.638,1052.031,-123.707,-141.896,-12.587,-17.933,283.919,633.318,19.285,126.747,-0.982,8.771,0.129,5.728,-0.888,7.308,0.118,0.881
84,13.041,-20.364,304.418,998.223,-129.452,-143.126,-12.77,-21.265,282.675,561.223,20.472,126.653,-1.037,8.396,0.139,5.117,-0.894,6.817,0.104,0.944
85,13.1,-22.618,303.094,925.742,-135.207,-143.112,-12.544,-24.286,283.599,486.08,23.108,118.868,-1.09,7.832,0.163,4.438,-0.864,6.192,0.09,1.005
86,14.01,-25.528,304.38,853.136,-140.78,-142.476,-13.163,-27.619,284.583,398.07,22.044,118.739,-1.129,7.203,0.151,3.649,-0.895,5.486,0.076,1.062
87,14.67,-29.275,304.798,761.625,-146.504,-141.522,-13.563,-32.52,285.985,307.075,22.669,113.555,-1.173,6.443,0.154,2.84,-0.894,4.699,0.061,1.113
88,14.983,-33.814,306.983,676.456,-148.521,-131.404,-14.633,-37.384,287.814,231.795,21.624,104.831,-1.18,5.707,0.14,2.174,-0.91,3.997,0.046,1.158
89,15.799,-37.206,309.599,588.172,-152.292,-127.506,-15.571,-41.126,290.086,159.692,18.776,102.568,-1.199,4.945,0.111,1.539,-0.937,3.297,0.031,1.194
90,15.138,-40.622,312.687,509.466,-150.657,-130.264,-16.881,-44.5,290.615,93.696,16.229,95.952,-1.176,4.268,0.084,0.971,-0.987,2.68,0.015,1.22
91,15.975,-43.629,314.005,437.023,-152.671,-125.181,-17.046,-47.526,290.681,43.671,12.139,90.142,-1.184,3.674,0.048,0.543,-1.033,2.169,0,1.236
92,16.405,-46.229,313.588,377.115,-151.21,-117.409,-16.579,-48.366,289.433,2.811,10.101,87.713,-1.173,3.201,0.032,0.19,-1.052,1.756,-0.017,1.241
93,16.618,-46.881,312.303,329.933,-149.746,-114.615,-16.211,-49.122,287.745,-28.572,6.447,86.578,-1.165,2.833,0.001,-0.083,-1.074,1.435,-0.033,1.235
94,16.457,-46.819,310.157,288.98,-144.773,-110.024,-15.396,-49.608,286.52,-50.613,-2.504,82.044,-1.133,2.517,-0.075,-0.277,-1.078,1.175,-0.05,1.217
95,15.662,-47.691,307.995,260.708,-143.284,-103.708,-15.338,-50.59,285.282,-72.775,-7.901,81.648,-1.131,2.304,-0.124,-0.472,-1.084,0.969,-0.067,1.189
96,14.993,-48.937,305.857,226.177,-138.274,-100.552,-14.122,-51.074,284.904,-94.743,-13.413,80.402,-1.099,2.038,-0.169,-0.667,-1.056,0.733,-0.085,1.151
97,14.32,-50.762,304.57,191.599,-136.751,-95.008,-13.924,-52.637,285.881,-120.284,-20.927,78.628,-1.094,1.764,-0.234,-0.886,-1.039,0.481,-0.102,1.103
98,14.101,-53.028,305.481,160.249,-133.275,-101.078,-13.502,-53.79,286.348,-142.178,-22.999,79.767,-1.062,1.505,-0.251,-1.075,-1.039,0.257,-0.12,1.045
99,14.629,-49.441,302.915,71.993,-126.782,-97.896,-11.632,-48.654,286.045,-220.784,-29.12,74.748,-1.015,0.766,-0.299,-1.792,-0.995,-0.476,-0.137,0.978
100,13.673,-48.684,298.599,40.581,-120.144,-88.058,-11.559,-48.283,285.284,-258.797,-36.527,75.071,-0.976,0.508,-0.365,-2.137,-0.938,-0.784,-0.154,0.902
101,12.726,-50.552,296.464,-6.554,-115.192,-90.831,-11.098,-52.794,287.516,-293.291,-38.974,76.221,-0.944,0.114,-0.383,-2.409,-0.843,-1.128,-0.171,0.816
102,12.93,-54.84,293.86,-44.242,-115.551,-86.071,-10.845,-56.727,290.27,-343.967,-46.997,67.258,-0.955,-0.196,-0.448,-2.816,-0.773,-1.498,-0.187,0.72
103,13.624,-57.355,296.069,-91.434,-113.833,-85.463,-11.185,-60.368,295.589,-406.839,-48.39,59.88,-0.931,-0.591,-0.453,-3.294,-0.701,-1.941,-0.202,0.614
104,13.579,-58.321,296.552,-132.274,-108.662,-73.297,-11.835,-63.218,300.468,-460.233,-51.398,50.918,-0.885,-0.937,-0.473,-3.682,-0.603,-2.319,-0.216,0.499
105,13.974,-58.315,296.557,-157.483,-108.779,-73.003,-13.091,-65.878,304.022,-510.505,-52.416,50.485,-0.885,-1.153,-0.481,-4.051,-0.538,-2.62,-0.229,0.375
106,13.841,-59.669,297.891,-198.37,-107.096,-76.713,-14.057,-67.75,307.1,-544.925,-51.423,44.625,-0.867,-1.492,-0.471,-4.289,-0.492,-2.912,-0.241,0.242
107,13.394,-60.182,298.351,-232.953,-105.446,-72.393,-15.369,-69.125,308.854,-576.223,-48.438,42.668,-0.853,-1.782,-0.448,-4.517,-0.449,-3.173,-0.251,0.101
108,12.959,-60.35,297.08,-280.209,-100.438,-77.334,-15.39,-68.029,310.227,-610.911,-50.771,39.557,-0.815,-2.193,-0.465,-4.785,-0.389,-3.517,-0.26,-0.049
109,11.624,-59.59,294.941,-314.74,-95.428,-71.036,-15.652,-67.576,309.789,-632.668,-49.162,39.486,-0.783,-2.509,-0.453,-4.971,-0.333,-3.771,-0.267,-0.206
110,11.543,-59.896,291.453,-339.94,-95.799,-72.038,-15.361,-67.393,309.397,-654.756,-51.119,43.116,-0.795,-2.758,-0.469,-5.16,-0.286,-3.995,-0.273,-0.371
111,11.522,-59.51,287.537,-374.63,-94.474,-68.49,-15.135,-68.274,308.995,-682.886,-53.137,37.725,-0.795,-3.103,-0.485,-5.395,-0.223,-4.29,-0.278,-0.543
112,11.158,-59.188,284.048,-399.83,-94.845,-67.329,-14.985,-68.846,310.773,-708.022,-53.646,32.823,-0.809,-3.368,-0.486,-5.567,-0.127,-4.517,-0.281,-0.722
113,11.679,-59.207,281.011,-421.798,-93.39,-64.42,-15.152,-69.472,310.381,-730.11,-55.604,32.031,-0.803,-3.603,-0.503,-5.753,-0.078,-4.731,-0.282,-0.906
114,11.113,-59.207,277.972,-431.161,-91.877,-64.262,-15.27,-70.169,311.29,-748.826,-59.479,29.617,-0.8,-3.728,-0.534,-5.887,-0.013,-4.868,-0.282,-1.096
115,11.532,-59.019,275.807,-446.83,-90.33,-60.237,-16.065,-70.444,311.721,-764.347,-57.924,28.041,-0.79,-3.902,-0.523,-6.004,0.05,-5.017,-0.28,-1.291
116,11.579,-58.676,273.609,-450.057,-92.282,-66.321,-16.099,-70.66,313.531,-777.278,-61.865,28.037,-0.815,-3.964,-0.552,-6.074,0.103,-5.091,-0.276,-1.491
117,11.314,-58.109,271.886,-456.31,-88.887,-62.294,-16.638,-71.138,313.949,-780.262,-60.175,24.79,-0.789,-4.05,-0.539,-6.088,0.166,-5.142,-0.271,-1.694
118,11.132,-57.628,270.139,-456.305,-89.014,-59.634,-16.759,-71.186,316.582,-786.626,-60.604,29.8,-0.796,-4.078,-0.539,-6.089,0.248,-5.163,-0.264,-1.9
119,10.766,-56.934,268.413,-449.954,-85.561,-58.908,-16.657,-71.088,319.239,-786.827,-64.525,23.496,-0.77,-4.047,-0.565,-6.04,0.33,-5.129,-0.255,-2.109
120,10.397,-56.035,267.56,-437.302,-82.014,-57.585,-16.663,-71.502,321.395,-777.339,-62.942,25.28,-0.74,-3.943,-0.549,-5.923,0.409,-5.023,-0.244,-2.318
121,9.915,-55.548,265.811,-424.693,-82.083,-64.473,-16.62,-71.685,324.002,-758.63,-63.103,27.881,-0.747,-3.85,-0.545,-5.728,0.491,-4.882,-0.232,-2.528
122,9.775,-54.166,266.257,-396.252,-80.14,-62.733,-17.083,-70.439,325.713,-733.741,-59.521,26.414,-0.728,-3.577,-0.516,-5.508,0.537,-4.64,-0.218,-2.737
123,10.059,-52.912,264.949,-374.228,-78.36,-62.479,-17.663,-69.327,326.997,-699.254,-61.111,32.792,-0.713,-3.389,-0.528,-5.222,0.587,-4.401,-0.202,-2.944
124,9.572,-52.057,264.942,-336.414,-78.184,-69.239,-17.426,-67.677,329.555,-648.98,-60.93,28.333,-0.714,-3.029,-0.522,-4.799,0.635,-4.01,-0.185,-3.148
125,10.306,-50.663,264.537,-307.926,-72.754,-65.028,-17.441,-65.498,333.456,-589.742,-62.618,30.202,-0.66,-2.766,-0.529,-4.298,0.731,-3.62,-0.166,-3.348
126,10.473,-49.703,265.394,-270.233,-72.522,-67.106,-17.394,-63.144,335.56,-517.453,-63.92,40.607,-0.655,-2.4,-0.535,-3.731,0.747,-3.143,-0.145,-3.543
127,10.352,-48.616,265.859,-222.841,-66.94,-70.648,-17.02,-61.15,338.556,-445.422,-65.348,42.246,-0.601,-1.947,-0.54,-3.163,0.808,-2.628,-0.123,-3.731
128,10.461,-47.657,266.314,-169.266,-61.336,-73.191,-16.877,-59.292,340.669,-367.09,-66.589,44.443,-0.546,-1.436,-0.546,-2.565,0.854,-2.07,-0.099,-3.91
129,10.132,-46.223,267.21,-124.988,-57.509,-76.377,-16.603,-58.423,342.378,-298.311,-69.653,47.007,-0.509,-1.016,-0.565,-2.044,0.869,-1.593,-0.074,-4.081
130,10.175,-45.244,267.665,-71.413,-51.905,-80.633,-16.593,-56.998,342.753,-232.452,-70.787,49.617,-0.455,-0.509,-0.573,-1.558,0.885,-1.098,-0.047,-4.241
131,9.749,-44.337,266.828,-27.205,-44.661,-81.644,-15.776,-55.735,343.975,-166.519,-68.481,53.287,-0.389,-0.093,-0.551,-1.069,0.963,-0.643,-0.02,-4.39
132,8.99,-43.322,266.397,20.145,-42.694,-83.518,-17.015,-54.322,342.972,-103.251,-64.119,59.932,-0.373,0.354,-0.524,-0.608,0.978,-0.187,0.009,-4.528
133,9.086,-41.299,266.855,61.116,-37.149,-86.9,-17.083,-53.572,343.811,-53.363,-63.709,63.505,-0.32,0.736,-0.52,-0.24,1.008,0.186,0.038,-4.653
134,8.164,-40.73,265.996,98.977,-33.485,-90.931,-17.471,-52.558,343.736,-9.381,-59.68,63.105,-0.289,1.098,-0.491,0.082,1.054,0.525,0.069,-4.766
135,8.543,-39.705,265.095,124.144,-36.982,-93.174,-17.817,-51.546,342.768,34.858,-55.525,69.446,-0.322,1.339,-0.463,0.407,1.059,0.813,0.1,-4.866
136,8.378,-38.42,264.239,149.4,-33.377,-89.028,-17.923,-50.658,343.157,75.525,-53.373,71.581,-0.289,1.581,-0.447,0.705,1.107,1.086,0.132,-4.954
137,8.824,-37.866,263.782,171.378,-35.086,-92.165,-18.156,-50.032,343.131,100.597,-53.105,69.115,-0.305,1.793,-0.445,0.889,1.11,1.282,0.165,-5.029
138,8.965,-37.433,263.357,193.519,-33.236,-94.711,-18.091,-49.647,343.059,126.001,-49.271,73.029,-0.287,2.008,-0.417,1.076,1.142,1.481,0.198,-5.093
139,9.281,-37.477,264.649,202.887,-34.876,-97.47,-18.053,-48.706,343.032,151.073,-49.003,78.794,-0.3,2.088,-0.415,1.259,1.11,1.62,0.232,-5.145
140,9.091,-37.89,264.646,215.492,-34.817,-97.932,-18.103,-48.182,342.983,169.983,-45.241,81.934,-0.3,2.211,-0.387,1.398,1.124,1.752,0.266,-5.186
141,9.72,-38.882,264.202,218.682,-36.606,-96.245,-17.844,-47.296,341.647,185.641,-43.116,83.389,-0.315,2.249,-0.372,1.517,1.114,1.836,0.3,-5.217
142,9.391,-39.006,264.623,221.75,-38.339,-97.443,-17.721,-46.769,340.287,207.792,-40.918,84.451,-0.333,2.275,-0.357,1.687,1.083,1.944,0.334,-5.238
143,9.92,-40.239,264.178,224.939,-40.127,-102.456,-18.13,-47.045,339.405,214.092,-40.731,88.988,-0.348,2.314,-0.358,1.739,1.071,1.991,0.368,-5.249
144,9.739,-40.604,264.178,224.939,-40.127,-99.756,-17.322,-46.548,338.082,217.214,-38.74,88.081,-0.349,2.316,-0.342,1.768,1.058,2.008,0.402,-5.252
145,9.533,-41.517,263.727,221.708,-41.953,-99.714,-18.044,-47.138,336.331,217.277,-38.499,91.805,-0.368,2.292,-0.344,1.78,1.028,2.005,0.435,-5.247
146,10.136,-41.616,263.737,215.525,-41.975,-98.521,-17.505,-47.447,335.021,207.863,-36.641,90.032,-0.366,2.233,-0.33,1.716,1.015,1.944,0.468,-5.236
147,10.386,-42.723,265.455,202.752,-45.465,-103.196,-17.543,-48.248,333.701,192.406,-34.845,95.41,-0.396,2.1,-0.317,1.608,0.95,1.826,0.501,-5.217
148,10.52,-42.631,266.353,190.189,-41.909,-98.692,-17.359,-48.661,331.963,179.934,-34.738,92.798,-0.36,1.973,-0.318,1.522,0.917,1.723,0.533,-5.194
149,11.068,-43.113,266.755,174.306,-47.281,-100.496,-17.399,-49.355,330.666,157.983,-33.015,91.055,-0.409,1.821,-0.306,1.361,0.871,1.566,0.563,-5.166
