"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
60,16.892,-1.56,311.814,241.6,155.157,-72.837,-19.461,-4.903,312.032,167.953,-26.782,63.752,1.318,1.973,-0.28,1.383,0.523,1.678,0.067,0.494
61,16.513,-0.886,311.835,247.946,158.737,-75.421,-18.829,-4.72,312.911,180.232,-26.774,71.756,1.346,2.022,-0.277,1.478,0.553,1.75,0.068,0.51
62,16.991,-0.842,313.149,263.661,160.678,-76.285,-18.977,-5.09,313.329,189.903,-28.505,69.868,1.357,2.141,-0.291,1.556,0.536,1.848,0.069,0.527
63,16.932,-1.463,314.029,276.382,160.807,-82.275,-18.394,-5.361,314.221,202.302,-32.052,63.923,1.354,2.24,-0.317,1.652,0.522,1.946,0.07,0.545
64,16.935,-1.769,315.78,295.404,161.03,-79.042,-18.364,-5.55,315.077,221.075,-31.971,73.534,1.349,2.382,-0.315,1.8,0.505,2.091,0.071,0.563
65,17.118,-2.238,315.326,304.777,159.263,-79.272,-18.316,-6.124,315.946,227.311,-32.025,70.809,1.337,2.462,-0.315,1.847,0.521,2.154,0.071,0.582
66,16.722,-2.591,314.879,320.571,157.533,-79.444,-18.597,-6.586,315.505,236.789,-33.641,72.119,1.324,2.594,-0.329,1.927,0.508,2.26,0.072,0.603
67,16.266,-3.048,315.331,323.803,159.358,-82.442,-18.782,-7.254,315.492,249.325,-33.507,74.541,1.335,2.618,-0.329,2.03,0.506,2.324,0.073,0.624
68,15.956,-3.662,315.328,336.407,159.417,-81.277,-18.881,-8.261,315.061,264.846,-35.062,73.785,1.335,2.721,-0.342,2.161,0.492,2.441,0.073,0.647
69,16.588,-4.589,315.326,349.012,159.476,-78.906,-18.431,-9.685,315.048,277.382,-34.928,75.361,1.337,2.826,-0.34,2.267,0.494,2.546,0.073,0.671
70,16.535,-5.816,315.778,352.244,161.301,-84.918,-17.864,-10.42,312.856,286.923,-36.304,78.509,1.35,2.852,-0.351,2.362,0.45,2.608,0.074,0.697
71,16.351,-6.417,316.219,361.659,163.149,-84.144,-17.926,-11.274,313.271,302.518,-34.42,80.647,1.362,2.925,-0.336,2.488,0.464,2.708,0.074,0.724
72,16.267,-7.3,316.668,377.495,165.033,-80.686,-18.023,-12.229,311.529,321.28,-37.538,77.36,1.375,3.051,-0.363,2.658,0.419,2.856,0.074,0.753
73,16.225,-8.552,315.801,390.221,165.036,-82.501,-17.151,-12.693,310.184,343.551,-38.894,79.532,1.379,3.166,-0.373,2.854,0.408,3.011,0.073,0.784
74,15.092,-9.332,314.924,409.131,165.06,-82.628,-17.616,-13.142,308.452,368.356,-41.951,78.766,1.379,3.329,-0.402,3.075,0.379,3.204,0.072,0.816
75,15.071,-9.814,313.175,421.74,164.992,-83.264,-17.134,-13.328,307.998,390.37,-43.434,79.947,1.386,3.452,-0.413,3.262,0.399,3.358,0.071,0.85
76,14.71,-10.762,311.425,434.349,164.924,-82.854,-17.154,-13.513,307.126,415.369,-46.605,76.364,1.392,3.577,-0.441,3.479,0.403,3.528,0.07,0.887
77,14.438,-11.082,309.255,443.89,166.589,-82.621,-16.668,-12.275,307.982,434.141,-46.525,78.855,1.415,3.681,-0.437,3.62,0.467,3.651,0.069,0.926
78,14.626,-11.931,307.064,447.085,164.673,-82.98,-15.872,-12.816,308.851,453.033,-49.999,84.045,1.41,3.737,-0.462,3.767,0.504,3.752,0.067,0.967
79,15.158,-12.517,304.863,456.462,162.779,-81.159,-16.054,-13.038,309.743,452.776,-50.125,80.81,1.406,3.844,-0.462,3.755,0.555,3.799,0.066,1.011
80,15.12,-13.036,301.769,453.193,157.213,-81.405,-16.319,-13.749,310.161,449.792,-48.436,81.515,1.373,3.858,-0.449,3.727,0.606,3.792,0.065,1.057
81,15.423,-13.79,298.225,434.088,149.762,-81.65,-16.361,-14.195,307.936,434.472,-42.959,79.646,1.327,3.743,-0.407,3.629,0.629,3.685,0.064,1.105
82,15.012,-15.302,294.237,418.173,140.522,-78.917,-16.559,-16.693,306.629,393.823,-37.876,82.125,1.264,3.662,-0.367,3.316,0.667,3.485,0.064,1.154
83,14.53,-16.239,289.832,386.584,132.956,-81.102,-16.856,-19.453,306.191,346.754,-29.427,77.338,1.215,3.444,-0.299,2.939,0.751,3.185,0.064,1.203
84,14.455,-18.645,285.352,342.139,114.671,-79.693,-16.94,-23.076,307.461,281.374,-17.848,75.865,1.071,3.111,-0.202,2.399,0.837,2.741,0.065,1.252
85,15.201,-21.219,283.547,297.894,103.686,-82.461,-17.952,-28.023,311.806,200.152,-5.08,76.085,0.982,2.743,-0.098,1.719,0.959,2.207,0.066,1.298
86,15.314,-23.648,284.377,247.265,96.406,-78.042,-19.039,-32.289,318.807,118.729,3.766,71.101,0.915,2.291,-0.029,1.046,1.068,1.633,0.069,1.342
87,15.223,-25.563,285.637,193.522,87.37,-76.012,-20.591,-37.544,324.903,50.1,12.873,68.096,0.83,1.81,0.038,0.506,1.144,1.116,0.073,1.381
88,14.833,-28.853,286.465,155.498,80.148,-75.635,-21.616,-41.826,330.14,-18.723,22.094,62.997,0.762,1.479,0.105,-0.019,1.22,0.677,0.078,1.414
89,14.946,-31.837,286.43,104.99,72.811,-72.701,-22.34,-44.635,333.207,-71.842,26.446,62.154,0.698,1.042,0.135,-0.415,1.258,0.258,0.085,1.441
90,14.147,-33.737,285.513,54.366,65.404,-69.619,-22.604,-46.541,335.38,-118.781,34.54,53.6,0.631,0.601,0.195,-0.762,1.314,-0.135,0.093,1.461
91,13.996,-35.949,283.322,13.325,63.275,-68.705,-22.582,-47.826,336.706,-165.794,39.194,55.457,0.616,0.246,0.229,-1.11,1.39,-0.49,0.102,1.473
92,14.258,-36.844,279.363,-34.058,57.44,-64.109,-21.536,-49.152,336.294,-212.623,40.535,53.764,0.573,-0.178,0.243,-1.461,1.45,-0.879,0.113,1.477
93,14.016,-38.533,274.522,-81.557,51.533,-61.67,-21.597,-50.758,336.739,-253.336,45.376,49.426,0.528,-0.615,0.279,-1.762,1.554,-1.247,0.125,1.474
94,13.414,-40.134,269.261,-132.125,47.36,-58.926,-21.662,-52.86,336.281,-299.834,50.283,44.712,0.496,-1.098,0.316,-2.109,1.661,-1.659,0.139,1.461
95,12.73,-42.216,263.997,-170.088,43.245,-56.086,-21.919,-55.072,335.879,-340.621,51.685,36.905,0.464,-1.477,0.326,-2.414,1.757,-2.001,0.154,1.44
96,11.671,-44.173,260.49,-214.24,39.235,-56.268,-22.12,-57.491,334.145,-384.328,55.017,39.912,0.427,-1.92,0.353,-2.751,1.801,-2.387,0.171,1.41
97,11.407,-46.054,258.746,-271.075,38.836,-50.258,-22.37,-59.441,331.992,-425.051,56.66,39.876,0.425,-2.484,0.367,-3.075,1.81,-2.816,0.19,1.371
98,11.56,-48.058,258.749,-327.915,38.565,-47.483,-21.803,-59.691,328.532,-493.767,59.965,35.582,0.423,-3.034,0.398,-3.638,1.767,-3.372,0.21,1.323
99,11.717,-45.003,258.762,-435.173,38.058,-42.36,-20.839,-58.103,326.428,-566.056,61.267,29.892,0.419,-4.098,0.414,-4.228,1.737,-4.171,0.231,1.265
100,11.757,-47.546,261.407,-491.976,41.528,-33.976,-21.477,-59.792,324.255,-631.52,66.207,26.524,0.448,-4.599,0.453,-4.764,1.678,-4.691,0.254,1.196
101,11.682,-53.611,265.757,-561.477,37.964,-27.876,-21.769,-66.806,321.26,-690.895,64.215,17.093,0.407,-5.165,0.441,-5.257,1.506,-5.215,0.276,1.116
102,12.423,-58.557,270.559,-627.746,36.225,-16.265,-22.059,-69.125,320.862,-750.261,65.422,12.309,0.386,-5.678,0.45,-5.726,1.393,-5.704,0.299,1.025
103,12.252,-62.021,274.488,-700.315,34.394,-13.048,-22.335,-70.663,318.294,-806.578,65.181,6.559,0.363,-6.255,0.451,-6.217,1.255,-6.235,0.322,0.922
104,12.678,-62.702,279.309,-747.633,36.294,-7.553,-21.975,-70.825,317.464,-850.423,64.832,7.28,0.375,-6.575,0.45,-6.583,1.146,-6.579,0.344,0.808
105,12.968,-63.752,282.826,-798.136,39.857,-6.822,-21.793,-71.047,314.024,-881.742,61.419,-0.261,0.404,-6.943,0.428,-6.908,1.014,-6.925,0.364,0.683
106,13.555,-63.966,287.221,-823.312,43.607,5.376,-21.599,-70.363,312.718,-909.735,63.081,-5.587,0.433,-7.059,0.444,-7.166,0.924,-7.115,0.384,0.548
107,13.718,-63.669,289.85,-867.436,43.592,6.767,-21.109,-69.773,310.575,-931.759,61.364,-6.277,0.429,-7.383,0.435,-7.398,0.826,-7.39,0.402,0.402
108,13.628,-63.962,292.467,-892.771,43.657,8.636,-20.685,-68.147,310.196,-966.383,59.273,-9.33,0.426,-7.536,0.419,-7.696,0.759,-7.618,0.418,0.248
109,14.04,-64.5,295.139,-924.201,50.803,16.057,-20.01,-68.639,308.912,-988.214,57.442,-9.301,0.485,-7.736,0.408,-7.905,0.706,-7.823,0.432,0.084
110,14.272,-65.272,298.193,-946.23,49.15,16.933,-20.276,-69.035,308.079,-1000.824,53.868,-13.353,0.466,-7.842,0.379,-8.03,0.608,-7.937,0.445,-0.087
111,14.441,-66.368,300.387,-962.029,51.007,18.654,-19.913,-69.522,306.792,-1004.075,52.232,-17.208,0.479,-7.915,0.368,-8.089,0.544,-8.002,0.455,-0.265
112,14.565,-66.216,304.332,-958.807,53.087,20.651,-20.092,-69.482,306.364,-1007.134,50.482,-17.623,0.491,-7.786,0.354,-8.125,0.46,-7.956,0.464,-0.449
113,14.745,-64.943,306.948,-939.907,53.365,18.921,-20.301,-68.42,304.159,-985.056,49.241,-17.032,0.489,-7.567,0.345,-8.003,0.365,-7.784,0.471,-0.639
114,15.59,-64.404,306.948,-895.672,53.578,19.979,-20.592,-67.216,302.392,-953.877,49.81,-18.071,0.494,-7.203,0.351,-7.792,0.338,-7.495,0.475,-0.831
115,16.078,-62.962,308.267,-860.931,55.613,15.842,-20.407,-65.716,299.291,-912.964,48.89,-13.535,0.51,-6.89,0.347,-7.531,0.261,-7.206,0.478,-1.026
116,16.312,-61.755,309.184,-810.307,63.021,18.163,-20.837,-63.89,296.628,-862.949,49.781,-13.58,0.57,-6.458,0.357,-7.176,0.229,-6.81,0.478,-1.22
117,16.207,-60.268,310.942,-753.546,66.963,9.608,-20.837,-61.756,294.871,-800.416,43.572,-13.241,0.599,-5.962,0.305,-6.687,0.153,-6.315,0.477,-1.414
118,15.344,-58.918,312.731,-696.622,74.463,11.095,-19.845,-58.998,293.577,-741.198,35.486,-8.447,0.654,-5.47,0.24,-6.214,0.092,-5.83,0.474,-1.604
119,15.147,-57.053,316.311,-639.614,89.192,5.97,-19.483,-56.64,292.688,-672.428,29.223,-2.674,0.764,-4.956,0.188,-5.644,0.044,-5.287,0.468,-1.79
120,14.36,-55.507,318.079,-589.037,93.112,2.347,-18.49,-53.933,290.098,-622.505,19.439,-1.103,0.789,-4.53,0.107,-5.266,-0.062,-4.881,0.461,-1.97
121,14.557,-54.256,319.419,-547.949,98.728,-2.353,-17.805,-53.188,286.174,-588.158,15.006,2.755,0.83,-4.188,0.072,-5.036,-0.156,-4.589,0.452,-2.143
122,14.431,-53.955,320.286,-516.44,98.938,-2.215,-17.25,-52.306,283.551,-563.096,12.076,2.483,0.83,-3.928,0.048,-4.861,-0.233,-4.366,0.44,-2.308
123,15.045,-54.329,322.038,-497.419,99.161,-8.131,-17.09,-51.69,281.797,-531.798,9.091,8.174,0.829,-3.755,0.022,-4.612,-0.31,-4.155,0.427,-2.465
124,15.25,-54.516,323.359,-475.283,101.138,-5.534,-16.759,-50.984,279.601,-503.677,7.911,2.435,0.841,-3.565,0.013,-4.395,-0.372,-3.95,0.412,-2.613
125,15.562,-54.39,325.531,-453.193,99.627,-7.871,-17.584,-50.189,277.824,-478.541,8.419,4.427,0.825,-3.37,0.014,-4.196,-0.452,-3.75,0.395,-2.753
126,15.615,-54.202,326.852,-431.057,101.604,-10.214,-17.115,-49.219,276.069,-447.243,5.435,6.947,0.837,-3.185,-0.011,-3.938,-0.514,-3.53,0.375,-2.884
127,16.046,-53.455,329.025,-408.967,100.094,-12.95,-17.527,-48.139,274.756,-425.422,4.067,8.019,0.821,-2.995,-0.026,-3.759,-0.591,-3.343,0.354,-3.007
128,15.998,-53.15,330.79,-390.02,103.86,-16.216,-17.822,-47.295,273.397,-403.271,6.265,9.031,0.846,-2.835,-0.006,-3.575,-0.626,-3.17,0.331,-3.12
129,16.545,-52.677,331.66,-371.116,104.011,-18.082,-17.524,-46.686,271.642,-384.628,6.701,14.354,0.846,-2.684,-0.001,-3.426,-0.672,-3.018,0.307,-3.225
130,16.094,-52.974,333.877,-348.938,109.603,-17.768,-17.386,-46.06,271.224,-368.988,1.591,15.465,0.882,-2.497,-0.049,-3.287,-0.719,-2.851,0.28,-3.321
131,16.057,-52.487,336.073,-333.106,111.614,-13.505,-17.259,-45.79,270.793,-353.467,0.036,14.447,0.891,-2.362,-0.063,-3.148,-0.764,-2.713,0.253,-3.408
132,16.101,-51.985,337.841,-326.764,115.321,-17.625,-16.557,-45.173,271.221,-337.753,-1.634,16.703,0.915,-2.303,-0.076,-2.998,-0.777,-2.613,0.223,-3.487
133,16.335,-52.552,339.141,-310.974,113.718,-17.677,-16.295,-45.05,271.254,-325.548,-5.066,20.556,0.9,-2.175,-0.107,-2.884,-0.819,-2.49,0.193,-3.557
134,16.14,-52.57,340.013,-304.674,113.81,-19.898,-16.302,-44.909,270.372,-319.248,-4.878,19.516,0.897,-2.122,-0.106,-2.835,-0.851,-2.438,0.161,-3.62
135,16.228,-52.61,340.885,-298.374,113.903,-21.504,-16.268,-44.693,269.49,-312.948,-4.691,21.587,0.896,-2.069,-0.104,-2.785,-0.882,-2.386,0.129,-3.675
136,15.966,-52.535,340.893,-291.953,113.94,-21.586,-15.854,-44.654,269.062,-316.006,-6.441,22.305,0.896,-2.022,-0.119,-2.819,-0.898,-2.373,0.095,-3.723
137,16.44,-52.163,341.337,-295.143,115.729,-18.472,-15.781,-45.329,267.311,-315.942,-6.201,21.299,0.909,-2.044,-0.117,-2.834,-0.932,-2.391,0.06,-3.764
138,16.677,-52.388,341.337,-295.143,115.729,-24.036,-15.861,-45.551,267.311,-315.942,-6.201,20.166,0.91,-2.043,-0.118,-2.833,-0.932,-2.39,0.025,-3.8
139,16.326,-52.726,341.316,-301.489,112.148,-21.878,-15.733,-45.547,266.023,-319.194,-7.836,22.7,0.882,-2.09,-0.133,-2.878,-0.98,-2.435,-0.011,-3.829
140,16.573,-53.24,342.188,-295.189,112.241,-25.91,-15.91,-45.502,264.7,-316.072,-5.845,20.157,0.881,-2.036,-0.116,-2.863,-1.013,-2.397,-0.047,-3.854
141,16.368,-53.48,342.166,-301.536,108.661,-19.929,-16.175,-45.333,263.367,-318.993,-3.915,22.183,0.854,-2.083,-0.099,-2.906,-1.048,-2.441,-0.084,-3.873
142,16.476,-54.017,343.485,-311.03,110.484,-18.292,-16.099,-45.501,262.521,-319.067,-7.355,25.061,0.865,-2.143,-0.132,-2.915,-1.094,-2.478,-0.122,-3.889
143,16.352,-54.139,344.368,-310.914,110.555,-21.774,-15.969,-45.647,261.639,-312.767,-7.167,22.165,0.863,-2.137,-0.13,-2.864,-1.126,-2.45,-0.16,-3.9
144,16.825,-54.687,345.242,-317.218,110.589,-20.727,-15.738,-45.689,261.198,-315.945,-5.364,24.362,0.862,-2.176,-0.112,-2.899,-1.141,-2.487,-0.198,-3.908
145,16.67,-54.693,346.537,-320.455,108.89,-19.704,-15.395,-45.29,259.888,-312.704,-6.927,25.436,0.846,-2.192,-0.126,-2.884,-1.204,-2.488,-0.236,-3.913
146,16.739,-54.886,348.728,-323.649,110.805,-23.233,-15.258,-45.198,259.424,-309.388,-5.05,25.813,0.855,-2.201,-0.108,-2.857,-1.234,-2.48,-0.275,-3.915
147,17.02,-54.702,349.173,-326.839,112.594,-19.788,-15.844,-45.207,259.006,-306.404,-6.739,24.58,0.868,-2.221,-0.127,-2.832,-1.25,-2.481,-0.314,-3.914
148,16.421,-54.53,350.906,-326.769,109.178,-20.092,-15.032,-44.396,257.696,-303.162,-8.302,25.445,0.837,-2.21,-0.14,-2.818,-1.327,-2.468,-0.354,-3.91
149,16.777,-54.726,351.802,-326.727,112.792,-21.968,-14.946,-44.352,256.837,-303.356,-8.188,28.623,0.862,-2.204,-0.139,-2.829,-1.344,-2.468,-0.393,-3.905
150,17.269,-54.86,352.676,-333.032,112.826,-19.887,-14.993,-44.624,255.967,-309.592,-8.134,26.798,0.861,-2.244,-0.139,-2.9,-1.375,-2.519,-0.433,-3.898
151,17.076,-54.955,353.076,-336.31,107.513,-19.812,-15.044,-44.395,254.68,-312.844,-9.77,26.782,0.822,-2.264,-0.156,-2.947,-1.439,-2.551,-0.473,-3.888
152,17.029,-55.348,353.52,-339.5,109.302,-18.609,-14.905,-44.258,254.193,-315.691,-4.4,26.132,0.833,-2.283,-0.102,-2.982,-1.426,-2.576,-0.513,-3.878
