"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
36,16.638,-2.476,305.657,165.067,-42.709,-98.746,-19.789,-2.224,350.722,290.86,-66.342,104.191,-0.301,1.38,-0.536,2.113,0.358,1.771,0.012,0.209
37,16.416,-2.071,305.237,161.999,-40.976,-95.655,-19.705,-2.22,350.281,287.682,-64.538,104.151,-0.287,1.355,-0.524,2.092,0.372,1.749,0.012,0.207
38,16.462,-2.274,305.667,158.884,-42.731,-94.159,-19.836,-2.482,350.281,287.682,-64.538,101.015,-0.301,1.328,-0.524,2.093,0.357,1.736,0.012,0.204
39,16.553,-2.439,306.111,155.694,-40.942,-96.192,-19.822,-2.482,350.735,278.323,-66.476,107.38,-0.286,1.3,-0.537,2.023,0.356,1.686,0.012,0.2
40,16.86,-2.42,305.667,158.884,-42.731,-100.08,-19.876,-2.752,350.735,278.323,-66.476,103.405,-0.3,1.328,-0.538,2.023,0.358,1.7,0.011,0.196
41,16.588,-2.472,306.542,152.579,-42.697,-99.649,-19.644,-2.27,350.271,281.639,-64.599,104.922,-0.3,1.272,-0.524,2.049,0.342,1.686,0.011,0.192
42,16.553,-2.854,306.542,152.579,-42.697,-94.05,-20.139,-2.529,350.735,278.323,-66.476,105.966,-0.3,1.274,-0.538,2.023,0.341,1.673,0.011,0.187
43,16.901,-2.391,306.962,155.648,-44.43,-94.616,-19.832,-2.794,350.271,281.639,-64.599,107.038,-0.313,1.296,-0.525,2.05,0.328,1.698,0.011,0.182
44,16.635,-2.779,306.542,152.579,-42.697,-98.317,-19.915,-2.845,350.271,281.639,-64.599,106.707,-0.3,1.273,-0.525,2.05,0.341,1.688,0.011,0.177
45,16.936,-2.501,307.406,152.458,-42.641,-94.483,-19.925,-2.457,349.853,284.623,-66.288,102.659,-0.297,1.268,-0.538,2.073,0.313,1.697,0.011,0.171
46,16.629,-2.415,306.986,149.39,-40.908,-96.185,-20.09,-2.309,349.853,284.623,-66.288,103.089,-0.285,1.244,-0.538,2.073,0.326,1.685,0.011,0.166
47,17.008,-2.791,306.955,149.226,-44.467,-96.004,-20.019,-2.135,349.389,287.939,-64.411,105.17,-0.313,1.244,-0.525,2.099,0.313,1.699,0.011,0.16
48,16.545,-2.458,306.986,149.39,-40.908,-92.102,-20.104,-2.132,349.853,284.623,-66.288,108.024,-0.285,1.244,-0.538,2.072,0.326,1.685,0.01,0.154
49,16.874,-2.578,307.406,152.458,-42.641,-91.581,-19.797,-2.444,348.971,290.923,-66.101,102.329,-0.298,1.268,-0.537,2.124,0.299,1.723,0.01,0.148
50,16.951,-2.043,307.417,146.275,-42.663,-96.486,-19.89,-2.004,348.53,287.745,-64.297,108.704,-0.298,1.215,-0.525,2.103,0.298,1.687,0.01,0.142
51,16.841,-2.467,307.417,146.275,-42.663,-96.873,-20.016,-2.08,348.543,287.865,-67.851,106.976,-0.298,1.217,-0.551,2.104,0.284,1.688,0.009,0.136
52,16.617,-2.651,306.965,143.043,-44.488,-95.882,-19.657,-1.857,348.102,284.687,-66.047,102.391,-0.314,1.192,-0.538,2.083,0.285,1.665,0.008,0.129
53,16.713,-2.417,307.409,139.853,-42.7,-101.748,-19.983,-1.995,348.543,287.865,-67.851,105.867,-0.299,1.163,-0.551,2.103,0.284,1.663,0.007,0.123
54,16.937,-2.773,307.837,149.343,-44.396,-95.723,-20.067,-2.671,348.553,293.908,-67.79,105.514,-0.311,1.241,-0.551,2.149,0.27,1.723,0.007,0.117
55,16.939,-4.045,308.709,155.643,-44.303,-91.51,-19.89,-3.291,348.53,300.401,-67.717,103.451,-0.31,1.294,-0.55,2.199,0.255,1.774,0.006,0.111
56,17.018,-4.726,309.137,165.133,-45.999,-95.476,-19.847,-3.844,349.84,309.815,-69.574,106.628,-0.323,1.372,-0.561,2.26,0.256,1.844,0.004,0.105
57,17.156,-4.399,309.134,177.737,-45.94,-93.755,-19.539,-3.269,349.827,322.352,-69.44,105.19,-0.322,1.475,-0.559,2.35,0.258,1.939,0.003,0.099
58,17.19,-4.316,310.004,196.642,-45.789,-98.265,-19.824,-3.227,349.837,341.05,-72.8,107.722,-0.32,1.625,-0.585,2.485,0.23,2.081,0.002,0.095
59,16.711,-4.291,310.001,209.247,-45.73,-99.711,-19.964,-3.136,348.942,359.886,-72.478,109.479,-0.321,1.728,-0.584,2.629,0.215,2.205,0,0.091
60,16.893,-4.682,311.315,224.962,-43.79,-101.584,-20.1,-3.099,350.285,381.506,-77.768,110.909,-0.303,1.85,-0.621,2.775,0.202,2.34,-0.002,0.088
61,16.89,-4.607,312.639,234.493,-41.872,-103.768,-19.801,-3.381,350.258,406.578,-77.5,113.486,-0.286,1.92,-0.618,2.958,0.187,2.468,-0.004,0.087
62,16.93,-4.655,313.485,259.656,-45.242,-105.083,-19.372,-3.434,349.804,428.592,-78.982,112.445,-0.313,2.119,-0.628,3.122,0.147,2.648,-0.006,0.088
63,17.207,-4.967,313.059,281.797,-43.392,-107.049,-19.157,-3.714,350.683,453.527,-82.395,114.967,-0.297,2.302,-0.651,3.295,0.164,2.827,-0.008,0.091
64,17.644,-4.585,312.602,303.774,-45.1,-108.082,-18.858,-3.756,350.693,472.226,-85.754,119.286,-0.31,2.483,-0.674,3.431,0.154,2.984,-0.011,0.096
65,16.95,-4.98,313.041,325.794,-43.194,-110.362,-18.787,-4.093,350.239,494.24,-87.236,117.504,-0.297,2.659,-0.686,3.596,0.139,3.154,-0.014,0.104
66,16.818,-5.393,313.022,351.078,-46.62,-113.863,-19.237,-4.764,350.677,515.997,-88.845,123.516,-0.325,2.866,-0.698,3.751,0.127,3.334,-0.017,0.115
67,16.718,-5.747,313.041,370.029,-42.981,-111.061,-19.477,-5.31,349.377,537.937,-93.767,121.672,-0.296,3.021,-0.737,3.926,0.099,3.498,-0.021,0.128
68,16.267,-7.008,313.911,388.934,-42.829,-109.151,-19.043,-6.261,349.373,556.516,-93.572,120.541,-0.295,3.169,-0.734,4.064,0.085,3.64,-0.024,0.145
69,17.238,-7.591,315.224,404.649,-40.889,-113.871,-18.788,-6.626,349.779,578.723,-95.169,120.631,-0.275,3.285,-0.744,4.221,0.072,3.777,-0.028,0.164
70,17.809,-7.369,315.628,420.397,-46.107,-111.193,-18.984,-7.002,348.884,597.56,-94.848,119.917,-0.315,3.406,-0.744,4.37,0.032,3.912,-0.033,0.187
71,17.097,-7.917,316.498,439.301,-45.955,-119.605,-19.028,-7.767,348.87,610.096,-94.714,118.454,-0.315,3.55,-0.744,4.464,0.016,4.029,-0.037,0.214
72,17.149,-8.545,316.065,455.021,-44.142,-117.264,-18.693,-8.349,348.011,622.558,-98.019,122.372,-0.301,3.684,-0.769,4.568,0.004,4.147,-0.042,0.243
73,16.961,-10.06,315.618,470.815,-45.872,-117.348,-18.825,-9.332,347.975,641.588,-97.812,121.356,-0.316,3.821,-0.768,4.71,0.005,4.287,-0.048,0.275
