"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
43,21.609,-1.925,446.028,-434.356,-99.174,-63.945,-23.732,-5.348,407.625,-570.021,133.629,50.455,-0.516,-2.469,0.775,-3.539,-0.414,-2.98,-0.098,0.199
44,21.488,-1.488,446.449,-431.287,-100.907,-64.4,-23.653,-5.269,406.315,-566.779,132.066,51.838,-0.526,-2.45,0.768,-3.53,-0.447,-2.965,-0.103,0.191
45,21.491,-1.608,446.456,-424.866,-100.87,-65.982,-23.069,-5.045,406.743,-563.721,133.816,51.941,-0.526,-2.414,0.779,-3.508,-0.436,-2.935,-0.109,0.183
46,21.41,-1.818,446.005,-428.098,-102.696,-66.33,-23.567,-4.868,405.851,-563.464,133.942,53.595,-0.537,-2.434,0.781,-3.515,-0.448,-2.949,-0.114,0.174
47,21.374,-1.843,446.456,-424.866,-100.87,-64.301,-23.789,-4.829,405.433,-560.479,132.253,50.011,-0.526,-2.413,0.77,-3.5,-0.459,-2.93,-0.12,0.166
48,21.486,-1.869,446.449,-431.287,-100.907,-63.968,-23.341,-5.046,405.897,-563.795,130.376,53.277,-0.526,-2.45,0.759,-3.516,-0.458,-2.957,-0.125,0.157
49,20.988,-1.572,446.901,-428.056,-99.081,-67.351,-23.748,-4.825,405.92,-557.632,126.883,51.783,-0.516,-2.429,0.736,-3.478,-0.469,-2.928,-0.131,0.148
50,21.485,-1.528,447.773,-421.756,-98.988,-68.712,-23.258,-4.687,405.443,-554.436,132.314,49.746,-0.514,-2.389,0.772,-3.462,-0.47,-2.899,-0.137,0.14
51,21.796,-1.828,448.193,-418.687,-100.721,-66.026,-23.846,-4.868,405.443,-554.436,132.314,50.727,-0.522,-2.369,0.771,-3.462,-0.481,-2.888,-0.143,0.131
52,21.541,-1.48,448.613,-415.619,-102.454,-64.632,-23.487,-5.011,405.884,-551.258,130.51,49.716,-0.532,-2.35,0.759,-3.438,-0.49,-2.867,-0.149,0.122
53,21.494,-1.641,448.621,-409.198,-102.417,-63.553,-23.351,-4.962,405.884,-551.258,130.51,49.719,-0.532,-2.313,0.76,-3.438,-0.49,-2.847,-0.155,0.114
54,21.747,-1.218,448.169,-412.429,-104.243,-69.141,-23.301,-5.195,405.848,-544.885,134.138,51.853,-0.542,-2.335,0.783,-3.397,-0.479,-2.84,-0.161,0.106
55,21.788,-1.308,449.041,-406.13,-104.15,-65.411,-23.529,-5.232,406.335,-542.038,128.768,51.843,-0.541,-2.294,0.748,-3.376,-0.499,-2.808,-0.168,0.099
56,21.746,-0.982,448.188,-393.478,-100.604,-66.006,-23.364,-5.15,405.407,-535.407,132.521,46.094,-0.522,-2.228,0.773,-3.342,-0.48,-2.757,-0.174,0.091
57,21.963,-0.909,448.618,-396.593,-102.359,-64.371,-23.1,-4.392,404.989,-532.422,130.832,45.805,-0.531,-2.243,0.764,-3.328,-0.501,-2.758,-0.18,0.084
58,21.615,-0.656,448.608,-390.41,-102.337,-67.662,-23.371,-3.979,404.976,-519.886,130.966,51.146,-0.531,-2.209,0.764,-3.251,-0.501,-2.703,-0.186,0.078
59,21.487,-0.998,448.616,-383.988,-102.3,-65.949,-23.55,-3.944,404.976,-519.886,130.966,50.783,-0.531,-2.172,0.764,-3.251,-0.501,-2.684,-0.192,0.072
60,21.43,-0.745,447.741,-377.684,-102.334,-68.381,-23.511,-4.211,404.962,-507.35,131.1,48.965,-0.533,-2.141,0.765,-3.172,-0.49,-2.631,-0.199,0.067
61,21.577,-0.48,448.162,-374.615,-104.067,-66.669,-23.507,-3.982,404.962,-507.35,131.1,52.983,-0.542,-2.122,0.765,-3.172,-0.5,-2.621,-0.205,0.063
62,21.303,-0.491,448.159,-362.011,-104.008,-69.511,-23.157,-3.543,404.949,-494.814,131.234,53.713,-0.542,-2.051,0.767,-3.095,-0.5,-2.546,-0.211,0.059
63,21.117,-0.476,447.287,-368.311,-104.101,-64.52,-23.468,-3.637,405.377,-491.756,132.984,56.145,-0.544,-2.09,0.776,-3.072,-0.478,-2.557,-0.217,0.056
64,21.381,-0.491,447.715,-358.821,-105.797,-71.629,-23.431,-3.817,404.495,-485.456,133.171,55.764,-0.553,-2.035,0.779,-3.039,-0.5,-2.511,-0.223,0.054
65,21.481,0.002,447.715,-358.821,-105.797,-70.529,-23.527,-3.645,404.923,-482.397,134.922,55.067,-0.552,-2.036,0.789,-3.017,-0.489,-2.502,-0.228,0.053
66,21.354,-0.127,448.579,-358.943,-105.741,-67.661,-23.261,-3.783,404.482,-472.92,133.305,54.002,-0.551,-2.032,0.78,-2.961,-0.511,-2.472,-0.234,0.052
67,21.572,-0.086,448.579,-358.943,-105.741,-71.12,-23.424,-3.691,404.91,-469.861,135.056,58.334,-0.551,-2.032,0.79,-2.938,-0.5,-2.462,-0.24,0.052
68,21.676,0.184,449.007,-349.453,-107.437,-70.412,-23.874,-3.513,405.351,-466.683,133.252,58.905,-0.56,-1.977,0.777,-2.916,-0.51,-2.423,-0.245,0.053
69,21.699,-0.397,448.577,-346.338,-105.682,-67.061,-23.348,-3.42,405.315,-460.31,136.879,58.307,-0.55,-1.96,0.801,-2.876,-0.488,-2.395,-0.25,0.055
70,21.575,-0.352,449.007,-349.453,-107.437,-69.129,-23.676,-2.98,405.338,-454.147,133.386,61.453,-0.56,-1.976,0.778,-2.839,-0.509,-2.385,-0.256,0.057
71,21.891,-0.387,449.028,-343.106,-103.857,-71.226,-23.493,-2.977,405.338,-454.147,133.386,59.368,-0.539,-1.94,0.778,-2.839,-0.498,-2.366,-0.261,0.061
72,21.499,-0.387,448.577,-346.338,-105.682,-70.143,-23.44,-3.2,406.193,-448.031,136.887,56.523,-0.551,-1.96,0.799,-2.794,-0.476,-2.356,-0.266,0.064
73,21.542,-0.295,448.584,-339.917,-105.646,-64.111,-23.445,-2.756,405.743,-444.596,135.209,56.563,-0.55,-1.924,0.789,-2.776,-0.487,-2.329,-0.271,0.069
74,21.279,-0.389,448.574,-333.733,-105.624,-73.317,-23.891,-2.309,405.752,-438.553,135.27,58.627,-0.551,-1.889,0.788,-2.74,-0.488,-2.293,-0.276,0.074
75,21.801,0.042,448.582,-327.312,-105.587,-66.965,-23.401,-2.172,405.334,-435.568,133.581,58.705,-0.549,-1.853,0.78,-2.724,-0.497,-2.267,-0.28,0.08
76,21.356,0.531,448.55,-327.475,-109.145,-68.627,-23.285,-2.613,405.739,-426.017,135.404,59.136,-0.571,-1.856,0.791,-2.661,-0.497,-2.238,-0.285,0.086
77,21.713,0.284,447.699,-327.429,-105.658,-71.231,-23.734,-2.219,406.167,-422.958,137.155,57.967,-0.551,-1.858,0.8,-2.64,-0.464,-2.23,-0.289,0.093
78,21.546,1.026,448.572,-321.129,-105.565,-67.492,-23.543,-2.222,406.167,-422.958,137.155,63.687,-0.55,-1.821,0.8,-2.64,-0.475,-2.21,-0.293,0.101
79,21.275,0.606,447.697,-314.824,-105.599,-69.391,-23.289,-2.676,406.167,-422.958,137.155,57.975,-0.552,-1.787,0.801,-2.638,-0.464,-2.192,-0.297,0.11
80,21.366,0.965,447.277,-317.892,-103.866,-67.134,-23.407,-2.263,407.027,-422.765,137.04,58.794,-0.542,-1.807,0.798,-2.633,-0.442,-2.201,-0.301,0.118
81,21.683,0.964,447.697,-314.824,-105.599,-72.515,-23.721,-2.222,407.027,-422.765,137.04,58.662,-0.551,-1.788,0.797,-2.633,-0.453,-2.19,-0.304,0.128
82,21.496,0.565,447.697,-314.824,-105.599,-69.295,-23.364,-2.229,407.454,-419.707,138.791,56.575,-0.551,-1.787,0.808,-2.611,-0.441,-2.18,-0.307,0.137
83,21.227,0.528,447.707,-321.007,-105.621,-72.442,-23.825,-2.234,406.572,-413.407,138.978,59.334,-0.552,-1.822,0.81,-2.577,-0.454,-2.182,-0.31,0.148
84,21.668,0.747,448.141,-318.014,-103.81,-67.093,-23.779,-2.008,406.572,-413.407,138.978,58.63,-0.54,-1.804,0.81,-2.578,-0.454,-2.172,-0.313,0.158
85,21.318,0.626,447.277,-317.892,-103.866,-66.181,-23.461,-1.916,406.572,-413.407,138.978,56.955,-0.542,-1.807,0.811,-2.578,-0.443,-2.174,-0.316,0.169
86,21.014,0.581,446.825,-321.124,-105.692,-70.273,-24.035,-1.821,406.572,-413.407,138.978,62.224,-0.554,-1.827,0.81,-2.578,-0.443,-2.185,-0.318,0.18
87,21.491,0.396,446.394,-318.009,-103.937,-70.776,-23.732,-1.87,407.013,-410.229,137.174,59.395,-0.543,-1.81,0.798,-2.556,-0.431,-2.166,-0.321,0.191
88,21.589,0.339,445.95,-314.819,-105.726,-71.699,-23.419,-1.876,407.013,-410.229,137.174,60.473,-0.554,-1.794,0.799,-2.556,-0.43,-2.157,-0.323,0.202
89,21.052,0.344,445.974,-321.077,-102.204,-75.91,-23.508,-1.555,407.441,-407.17,138.925,60.148,-0.535,-1.829,0.809,-2.535,-0.409,-2.166,-0.325,0.214
90,21.245,0.737,445.506,-311.629,-107.515,-71.392,-23.769,-1.559,407.859,-410.155,140.614,58.687,-0.565,-1.778,0.818,-2.551,-0.408,-2.147,-0.326,0.225
91,20.978,0.534,445.95,-314.819,-105.726,-69.408,-23.862,-1.909,407.859,-410.155,140.614,61.559,-0.555,-1.794,0.818,-2.55,-0.409,-2.155,-0.328,0.237
92,21.097,0.566,445.53,-317.887,-103.993,-69.692,-23.548,-2,408.323,-413.47,138.737,61.947,-0.546,-1.814,0.806,-2.567,-0.397,-2.174,-0.329,0.248
93,21.239,0.441,445.53,-317.887,-103.993,-71.622,-23.9,-2.125,408.323,-413.47,138.737,58.071,-0.545,-1.813,0.805,-2.567,-0.398,-2.174,-0.33,0.26
94,21.434,0.724,444.647,-318.004,-104.064,-70.901,-24.045,-1.826,407.859,-410.155,140.614,62.196,-0.546,-1.818,0.817,-2.55,-0.387,-2.168,-0.331,0.271
95,21.101,0.432,445.53,-317.887,-103.993,-74.066,-23.717,-1.87,409.228,-413.608,135.057,58.004,-0.546,-1.813,0.781,-2.563,-0.396,-2.172,-0.331,0.282
96,21.133,0.581,444.658,-324.187,-104.086,-71.796,-23.864,-2.181,408.741,-416.455,140.427,59.395,-0.547,-1.853,0.815,-2.583,-0.376,-2.203,-0.332,0.293
97,21.547,0.125,444.658,-324.187,-104.086,-71.081,-23.944,-2.086,409.647,-416.592,136.746,53.757,-0.546,-1.852,0.79,-2.578,-0.374,-2.2,-0.332,0.304
98,21.576,0.263,444.658,-324.187,-104.086,-70.978,-23.895,-2.127,409.624,-422.755,140.239,58.748,-0.546,-1.852,0.812,-2.616,-0.364,-2.219,-0.332,0.315
99,21.319,0.191,443.785,-330.487,-104.179,-73.312,-24.201,-1.719,410.97,-432.37,138.175,59.43,-0.548,-1.892,0.796,-2.668,-0.341,-2.265,-0.332,0.325
100,21.587,0.073,444.23,-333.677,-102.39,-68.323,-23.657,-1.727,410.065,-432.233,141.856,55.914,-0.537,-1.908,0.822,-2.673,-0.342,-2.275,-0.331,0.335
101,21.41,0.385,443.358,-339.977,-102.483,-68.544,-23.848,-2.081,410.078,-432.113,138.301,57.327,-0.539,-1.949,0.799,-2.671,-0.342,-2.296,-0.331,0.345
102,20.887,0.196,443.358,-339.977,-102.483,-64.376,-23.973,-2.115,410.519,-441.591,139.918,55.175,-0.54,-1.948,0.808,-2.727,-0.332,-2.323,-0.33,0.354
103,20.916,0.285,443.381,-346.235,-98.961,-74.507,-23.919,-2.434,411.401,-447.891,139.73,57.343,-0.52,-1.984,0.805,-2.759,-0.31,-2.357,-0.329,0.363
104,20.969,0.156,442.937,-343.045,-100.75,-67.528,-23.837,-2.927,411.401,-447.891,139.73,52.693,-0.531,-1.968,0.805,-2.758,-0.309,-2.348,-0.327,0.371
105,21.503,0.194,442.065,-349.345,-100.842,-73.639,-23.603,-2.525,412.283,-454.19,139.543,54.127,-0.531,-2.008,0.803,-2.792,-0.286,-2.386,-0.326,0.378
106,21.325,-0.195,442.068,-361.95,-100.901,-69.729,-23.57,-2.206,411.414,-460.427,139.596,52.694,-0.532,-2.079,0.805,-2.837,-0.298,-2.445,-0.324,0.385
107,21.374,0.383,441.637,-358.835,-99.146,-67.631,-23.917,-2.74,411.832,-463.411,141.286,57.637,-0.522,-2.065,0.814,-2.852,-0.277,-2.444,-0.322,0.391
108,21.346,0.103,441.661,-365.093,-95.625,-66.937,-23.773,-2.703,412.273,-472.889,142.902,51.955,-0.502,-2.1,0.823,-2.907,-0.255,-2.49,-0.32,0.396
109,20.873,0.116,440.345,-368.203,-97.506,-70.015,-23.898,-2.65,412.309,-479.263,139.275,50.579,-0.515,-2.124,0.801,-2.946,-0.255,-2.522,-0.317,0.401
110,21.247,-0.415,440.789,-371.393,-95.718,-68.692,-24.026,-2.997,413.191,-485.563,139.088,54.495,-0.504,-2.139,0.797,-2.978,-0.243,-2.545,-0.314,0.405
111,20.938,0.174,440.337,-374.625,-97.543,-65.603,-24.471,-2.686,412.75,-488.741,140.891,55.522,-0.515,-2.161,0.808,-3.001,-0.245,-2.568,-0.311,0.408
112,21.379,0.306,439.917,-377.693,-95.81,-67.382,-23.97,-2.052,413.632,-495.041,140.704,58.115,-0.505,-2.181,0.807,-3.035,-0.221,-2.595,-0.308,0.41
113,21.063,0.165,440.347,-380.808,-97.565,-67.454,-24.433,-2.232,413.61,-488.547,140.777,56.584,-0.515,-2.197,0.806,-2.995,-0.233,-2.583,-0.305,0.411
114,21.225,-0.023,439.475,-387.108,-97.658,-64.725,-24.337,-2.544,413.195,-504.142,138.893,56.207,-0.516,-2.237,0.795,-3.093,-0.233,-2.652,-0.301,0.412
115,21.186,0.472,439.919,-390.298,-95.869,-66.746,-24.114,-2.418,413.195,-504.142,138.893,49.146,-0.506,-2.255,0.796,-3.093,-0.233,-2.661,-0.297,0.412
116,21.151,0.157,439.499,-393.366,-94.136,-66.943,-24.15,-2.855,414.518,-519.919,140.322,46.645,-0.496,-2.274,0.802,-3.179,-0.2,-2.713,-0.293,0.411
117,21.126,0.364,438.627,-399.666,-94.229,-65.543,-24.024,-3.301,414.518,-519.919,140.322,50.538,-0.498,-2.315,0.802,-3.178,-0.189,-2.734,-0.289,0.409
118,21.148,-0.334,438.627,-399.666,-94.229,-65.802,-24.08,-3.608,416.282,-532.519,139.947,47.423,-0.498,-2.314,0.797,-3.241,-0.166,-2.765,-0.285,0.407
119,21.104,-0.012,438.651,-405.924,-90.707,-64.395,-24.085,-3.478,415.413,-538.755,140,47.055,-0.477,-2.35,0.799,-3.286,-0.168,-2.805,-0.281,0.403
120,20.926,-0.135,438.629,-412.27,-94.288,-64.664,-24.574,-3.47,416.295,-545.055,139.813,50.204,-0.498,-2.387,0.795,-3.317,-0.167,-2.84,-0.276,0.399
121,20.919,-0.281,438.209,-415.339,-92.555,-63.021,-24.655,-3.644,416.286,-551.098,139.752,49.497,-0.489,-2.407,0.794,-3.354,-0.157,-2.868,-0.271,0.394
122,20.925,-0.328,437.781,-424.828,-90.859,-63.384,-24.073,-3.601,417.596,-554.34,141.315,46.781,-0.48,-2.464,0.802,-3.363,-0.123,-2.903,-0.266,0.388
123,21.29,0.206,437.329,-428.06,-92.684,-63.883,-24.297,-3.333,417.168,-557.398,139.564,51.323,-0.49,-2.487,0.792,-3.386,-0.134,-2.926,-0.261,0.382
124,21.29,0.222,436.909,-431.128,-90.951,-64.464,-24.558,-3.597,417.609,-566.876,141.181,49.798,-0.48,-2.507,0.8,-3.439,-0.112,-2.963,-0.255,0.374
125,20.72,0.135,436.909,-431.128,-90.951,-58.607,-24.782,-3.776,417.168,-570.054,142.985,45.921,-0.482,-2.507,0.812,-3.462,-0.114,-2.973,-0.25,0.366
126,20.946,-0.124,436.488,-434.197,-89.219,-63.91,-24.5,-3.231,417.204,-576.427,139.357,43.821,-0.471,-2.526,0.79,-3.502,-0.113,-3.003,-0.244,0.357
127,21.021,0.225,434.742,-434.192,-89.345,-59.626,-25.213,-4.03,417.658,-585.786,137.42,44.472,-0.474,-2.537,0.776,-3.553,-0.091,-3.035,-0.238,0.347
128,20.695,0.207,435.186,-437.382,-87.557,-62.175,-25.005,-4.349,418.076,-588.77,139.109,41.62,-0.464,-2.553,0.786,-3.567,-0.081,-3.05,-0.232,0.337
129,20.533,0.161,435.186,-437.382,-87.557,-66.779,-24.901,-4.21,417.635,-591.948,140.913,47.683,-0.464,-2.553,0.798,-3.59,-0.081,-3.061,-0.226,0.326
130,20.9,-0.137,435.186,-437.382,-87.557,-63.51,-24.811,-4.483,418.067,-594.813,139.048,45.544,-0.463,-2.553,0.786,-3.603,-0.08,-3.067,-0.22,0.314
131,20.789,0.088,434.314,-443.682,-87.649,-57.003,-25.263,-4.388,418.517,-598.248,140.725,42.588,-0.465,-2.595,0.794,-3.62,-0.059,-3.098,-0.213,0.302
132,20.402,-0.226,434.314,-443.682,-87.649,-60.328,-24.548,-4.752,418.517,-598.248,140.725,41.265,-0.466,-2.594,0.796,-3.62,-0.058,-3.097,-0.207,0.289
133,20.758,-0.315,433.442,-449.982,-87.742,-56.222,-24.803,-4.297,418.508,-604.291,140.664,41.271,-0.466,-2.636,0.795,-3.657,-0.047,-3.138,-0.2,0.275
134,20.656,-0.454,433.872,-453.097,-89.497,-60.094,-24.853,-4.214,418.066,-607.469,142.468,43.789,-0.477,-2.652,0.807,-3.681,-0.059,-3.157,-0.193,0.262
135,20.805,-0.557,433.442,-449.982,-87.742,-61.946,-25.04,-4.299,418.972,-607.606,138.788,43.726,-0.466,-2.636,0.782,-3.673,-0.047,-3.146,-0.187,0.247
136,21.224,-0.608,433.452,-456.165,-87.764,-63.002,-24.673,-5.069,418.972,-607.606,138.788,41.257,-0.466,-2.672,0.783,-3.672,-0.046,-3.163,-0.18,0.233
137,21.113,-0.218,433.452,-456.165,-87.764,-61.744,-25.302,-5.008,419.412,-617.084,140.404,41.548,-0.466,-2.673,0.791,-3.725,-0.036,-3.19,-0.173,0.218
138,21.144,-0.37,433.444,-462.586,-87.801,-61.12,-25.022,-4.745,419.426,-616.964,136.85,38.057,-0.466,-2.71,0.77,-3.725,-0.046,-3.209,-0.166,0.203
139,20.445,-0.193,433.444,-462.586,-87.801,-61.871,-25.155,-4.927,418.985,-620.142,138.654,37.638,-0.468,-2.71,0.781,-3.748,-0.048,-3.22,-0.159,0.187
140,21.402,-0.505,433.444,-462.586,-87.801,-58.031,-24.969,-4.784,419.403,-623.127,140.343,40.944,-0.465,-2.71,0.791,-3.763,-0.036,-3.227,-0.152,0.171
141,20.665,-0.659,433.875,-465.701,-89.555,-63.189,-25.198,-4.7,419.831,-620.069,142.093,42.649,-0.477,-2.725,0.8,-3.74,-0.037,-3.224,-0.145,0.155
142,20.79,-0.65,434.319,-468.891,-87.767,-65.604,-24.753,-4.516,419.831,-620.069,142.093,39.182,-0.466,-2.741,0.801,-3.741,-0.037,-3.232,-0.139,0.139
143,20.596,-0.672,434.771,-465.659,-85.941,-60.895,-25.102,-4.343,419.403,-623.127,140.343,41.281,-0.455,-2.719,0.791,-3.764,-0.049,-3.232,-0.132,0.123
144,21.156,-0.142,434.771,-465.659,-85.941,-63.017,-25.012,-4.155,419.403,-623.127,140.343,39.884,-0.454,-2.72,0.791,-3.764,-0.048,-3.233,-0.125,0.107
145,20.701,-0.108,433.444,-462.586,-87.801,-63.256,-25.323,-4.515,420.308,-623.264,136.662,38.762,-0.467,-2.711,0.766,-3.756,-0.036,-3.225,-0.119,0.09
