"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
57,6.437,3.253,227.168,-73.163,110.138,-111.981,-8.45,8.067,288.172,197.883,-142.297,137.228,1.26,-0.832,-1.283,1.716,1.191,0.593,0.034,-0.051
58,6.777,0.479,228.936,-66.821,113.845,-111.239,-8.352,5.78,289.946,203.982,-146.031,141.18,1.293,-0.743,-1.308,1.767,1.183,0.659,0.035,-0.051
59,5.964,-0.325,231.159,-69.852,119.319,-114.374,-7.823,5.599,291.292,207.023,-151.515,134.114,1.337,-0.766,-1.348,1.786,1.156,0.657,0.036,-0.05
60,5.559,0.142,232.927,-63.51,123.026,-112.255,-8.003,5.195,291.315,213.185,-155.008,135.185,1.365,-0.693,-1.379,1.841,1.114,0.715,0.037,-0.05
61,5.9,-0.409,233.392,-60.353,128.395,-111.791,-7.295,4.03,290.874,222.663,-156.625,136.652,1.423,-0.655,-1.393,1.931,1.114,0.78,0.038,-0.048
62,5.711,-1.109,235.146,-53.937,128.559,-109.002,-7.52,4.153,291.757,229.019,-160.232,139.51,1.413,-0.578,-1.42,1.98,1.072,0.838,0.04,-0.047
63,5.782,-1.004,236.042,-53.895,132.173,-103.657,-6.986,4.016,292.649,241.418,-163.779,134.967,1.447,-0.576,-1.445,2.082,1.07,0.895,0.041,-0.045
64,5.463,-1.765,236.494,-50.663,133.999,-101.739,-7.711,3.386,291.767,247.718,-163.591,136.232,1.462,-0.537,-1.45,2.145,1.05,0.944,0.042,-0.042
65,5.672,-2.745,237.387,-38.016,137.672,-102.862,-6.291,2.489,291.79,253.88,-167.085,129.394,1.497,-0.395,-1.476,2.202,1.033,1.037,0.043,-0.038
66,5.414,-2.847,237.832,-41.206,139.461,-100.885,-6.475,2.712,291.813,260.043,-170.578,128.937,1.512,-0.428,-1.507,2.254,1.014,1.05,0.044,-0.034
67,5.217,-3.453,236.964,-28.48,139.464,-98.051,-6.85,2.568,290.908,272.836,-170.317,134.942,1.517,-0.291,-1.51,2.373,1.017,1.177,0.044,-0.028
68,5.631,-2.406,234.785,-12.756,141.15,-95.485,-6.128,3.643,290.026,279.136,-170.13,135.017,1.551,-0.128,-1.511,2.432,1.062,1.287,0.045,-0.022
69,5.677,-2.059,233.449,9.418,135.843,-91.558,-6.364,3.278,289.99,298.165,-169.923,127.514,1.502,0.111,-1.51,2.6,1.068,1.49,0.045,-0.014
70,5.105,-2.164,231.261,44.243,134.081,-96.722,-6.662,2.195,291.274,319.996,-168.092,126.051,1.495,0.495,-1.488,2.783,1.145,1.771,0.045,-0.004
71,5.416,-1.022,229.014,97.768,125.299,-90.782,-6.848,3.935,291.225,351.562,-167.751,123.611,1.413,1.089,-1.486,3.053,1.157,2.188,0.046,0.008
72,5.771,0.451,228.137,160.912,125.536,-91.337,-7.731,5.675,290.303,395.47,-167.162,124.887,1.423,1.79,-1.489,3.441,1.163,2.714,0.047,0.023
73,6.575,2.783,225.026,214.558,116.697,-93.586,-8.883,8.436,288.918,442.694,-164.696,129.358,1.346,2.41,-1.478,3.863,1.179,3.227,0.048,0.043
74,7.396,4.333,221.477,264.897,109.577,-86.788,-9.71,10.837,286.663,483.681,-162.176,134.195,1.29,3.018,-1.471,4.248,1.199,3.712,0.049,0.067
75,7.935,6.671,217.095,315.522,105.959,-88.207,-11.025,12.579,288.816,524.404,-163.819,136.266,1.276,3.661,-1.479,4.569,1.324,4.179,0.05,0.098
76,8.905,8.403,214.861,350.258,97.095,-91.812,-11.457,13.3,293.638,539.734,-166.097,138.445,1.189,4.102,-1.475,4.624,1.421,4.403,0.052,0.135
77,9.303,9.234,212.641,384.92,91.775,-81.844,-13.642,13.127,299.333,555.377,-172.043,145.07,1.14,4.555,-1.505,4.669,1.529,4.622,0.055,0.179
78,10.9,9.556,213.503,397.403,91.89,-85.06,-14.919,11.956,308.076,567.595,-173.113,146.1,1.144,4.683,-1.475,4.641,1.669,4.658,0.059,0.229
79,11.744,10.903,218.304,419.604,90.577,-79.125,-15.789,12.424,315.544,564.025,-175.953,145.526,1.107,4.832,-1.466,4.501,1.668,4.637,0.063,0.285
80,12.733,11.312,224.409,419.469,91.014,-77.217,-17.65,10.858,322.562,563.89,-180.471,142.078,1.087,4.698,-1.475,4.407,1.627,4.526,0.069,0.345
81,13.425,9.86,230.522,425.755,91.487,-70.826,-17.762,9.306,330.031,560.321,-183.311,140.846,1.066,4.649,-1.464,4.284,1.605,4.434,0.076,0.41
82,14.136,8.73,237.961,428.968,93.82,-75.403,-18.144,8.643,334.451,547.52,-187.607,138.752,1.061,4.542,-1.479,4.133,1.504,4.303,0.084,0.479
83,14.598,6.124,244.951,416.344,94.268,-68.084,-17.337,7.256,336.239,541.083,-191.475,129.974,1.037,4.292,-1.497,4.066,1.366,4.161,0.092,0.549
84,14.86,4.421,247.993,413.103,92.696,-72.866,-17.158,6.535,334.488,541.146,-191.234,125.729,1.009,4.213,-1.503,4.09,1.264,4.142,0.1,0.622
85,16.033,2.195,248.392,409.825,87.383,-71.342,-16.11,5.552,331.426,531.796,-189.136,120.774,0.958,4.182,-1.498,4.059,1.191,4.112,0.108,0.695
86,15.502,-0.381,246.203,400.414,85.409,-68.229,-15.954,4.872,323.958,535.365,-186.296,111.011,0.944,4.132,-1.509,4.183,1.109,4.161,0.115,0.77
87,15.894,-2.533,241.362,397.15,79.715,-63.127,-14.819,3.342,317.358,532.516,-180.089,106.702,0.905,4.19,-1.488,4.252,1.1,4.225,0.121,0.845
88,14.934,-13.394,235.664,400.429,74.003,-67.171,-15.025,-6.535,308.142,517.57,-177.204,98.453,0.861,4.372,-1.509,4.287,1.041,4.324,0.127,0.921
89,14.886,-27.078,233.002,381.44,66.623,-68.724,-14.199,-20.562,304.666,492.625,-176.99,88.355,0.79,4.274,-1.522,4.174,1.004,4.217,0.132,0.998
90,14.154,-28.647,230.802,346.582,64.516,-69.163,-13.896,-17.599,302.954,442.424,-173.731,86.946,0.771,3.938,-1.502,3.767,1.026,3.841,0.136,1.074
91,13.4,-18.873,227.337,315.124,67.667,-72.93,-14.263,-8.939,292.41,423.868,-161.818,87.863,0.815,3.604,-1.454,3.712,0.969,3.665,0.139,1.15
92,13.212,-3.483,214.65,305.504,64.916,-70.712,-15.656,7.421,277.005,427.59,-147.226,90.746,0.829,3.631,-1.406,3.894,1.02,3.779,0.141,1.224
93,14.012,-5.654,201.066,321.364,55.141,-65.995,-15.59,2.433,263.365,431.368,-136.429,81.078,0.766,4.088,-1.374,4.151,1.085,4.124,0.143,1.296
94,13.545,-11.291,196.248,311.842,52.969,-63.79,-17.094,-4.566,262.045,415.911,-134.633,80.717,0.754,4.093,-1.37,4.049,1.181,4.068,0.145,1.368
95,12.834,-12.898,201.042,283.387,51.406,-64.819,-16.673,-4.362,267.779,381.29,-137.561,77.766,0.713,3.644,-1.366,3.633,1.152,3.638,0.146,1.438
96,12.02,-8.056,207.673,255.105,64.174,-68.829,-15.792,3.125,270.863,371.491,-136.312,82.974,0.843,3.159,-1.336,3.472,1.119,3.336,0.147,1.507
97,11.033,-5.259,209.412,248.679,64.264,-71.077,-15.49,5.24,268.193,384.228,-132.256,82.351,0.832,3.041,-1.31,3.62,1.036,3.366,0.148,1.572
98,11.819,-9.407,209.864,251.91,66.09,-60.033,-15.79,0.707,270.84,377.985,-136.239,84.396,0.856,3.094,-1.335,3.542,1.071,3.346,0.149,1.635
99,12.028,-8.112,218.638,232.949,73.73,-61.7,-15.937,1.033,277.452,355.642,-139.159,82.756,0.911,2.743,-1.331,3.252,1.012,3.028,0.149,1.695
100,11.245,-6.604,225.231,211,79.433,-65.185,-14.825,3.325,281.873,342.842,-143.455,88.406,0.946,2.409,-1.345,3.078,0.949,2.781,0.149,1.752
101,11.6,-4.188,230.935,182.512,85.029,-67.312,-14.913,5.17,284.088,339.463,-145.573,90.968,0.985,2.025,-1.354,3.017,0.875,2.572,0.148,1.804
102,11.767,-5.108,235.33,157.335,88.779,-70.644,-14.048,5.037,286.744,326.606,-146.074,91.097,1.008,1.72,-1.342,2.876,0.843,2.355,0.146,1.852
103,11.539,-5.742,241.929,128.889,97.989,-68.08,-14.061,4.151,291.619,304.447,-152.308,95.812,1.076,1.377,-1.374,2.638,0.801,2.066,0.144,1.895
104,12.209,-4.841,245.896,94.223,103.435,-69.017,-12.886,6.362,292.978,282.296,-154.506,100.019,1.118,0.993,-1.383,2.426,0.757,1.772,0.141,1.933
105,11.783,-5.794,247.672,62.751,106.966,-61.641,-12.557,6.128,293.455,266.444,-156.517,98.6,1.144,0.667,-1.397,2.286,0.733,1.545,0.137,1.966
106,11.976,-4.903,247.693,24.862,110.334,-66.586,-12.67,5.798,294.364,235.072,-156.972,96.84,1.18,0.275,-1.397,2.009,0.764,1.216,0.132,1.992
107,12.071,-5.594,248.579,-13.148,113.757,-63.16,-11.262,5.351,294.413,203.506,-157.313,93.819,1.211,-0.112,-1.395,1.738,0.763,0.891,0.127,2.013
108,11.542,-5.852,246.861,-44.611,117.034,-59.643,-11.726,4.646,293.129,169.02,-155.724,96.877,1.251,-0.435,-1.389,1.449,0.797,0.587,0.121,2.027
109,11.543,-6.426,246.462,-85.568,122.135,-59.141,-10.951,2.997,291.426,137.518,-155.824,95.496,1.305,-0.856,-1.395,1.188,0.798,0.252,0.115,2.034
110,11.104,-6.845,244.285,-126.683,123.55,-58.47,-11.347,2.959,288.809,100.11,-152.305,92.529,1.33,-1.289,-1.378,0.87,0.817,-0.119,0.108,2.034
111,10.338,-8.093,242.116,-161.378,125.001,-56.753,-11.335,1.71,286.193,62.703,-148.785,87.429,1.354,-1.66,-1.36,0.551,0.838,-0.462,0.101,2.026
112,9.721,-8.684,240.852,-202.213,130.046,-55.696,-11.325,0.031,282.752,18.728,-148.779,84.517,1.412,-2.097,-1.376,0.168,0.821,-0.874,0.094,2.011
113,9.186,-9.248,239.547,-237.029,131.553,-51.197,-11.413,-1.126,280.563,-15.621,-143.509,83.735,1.433,-2.475,-1.339,-0.137,0.839,-1.214,0.087,1.987
114,8.556,-10.199,239.568,-274.917,134.921,-51.206,-11.306,-1.939,278.397,-43.808,-141.732,81.477,1.466,-2.872,-1.333,-0.393,0.818,-1.54,0.08,1.955
115,8.606,-10.798,239.146,-309.616,136.499,-45.917,-11.035,-2.865,275.803,-75.053,-141.706,81.122,1.486,-3.243,-1.345,-0.681,0.783,-1.871,0.072,1.915
116,8.461,-11.475,239.595,-338.015,138.171,-41.679,-10.798,-3.532,274.947,-93.825,-141.786,78.274,1.5,-3.536,-1.349,-0.854,0.763,-2.103,0.065,1.867
117,7.954,-11.836,240.472,-356.925,138.146,-43.448,-10.297,-3.836,274.101,-106.555,-141.806,76.931,1.492,-3.721,-1.351,-0.974,0.725,-2.257,0.057,1.811
118,8.374,-12.819,241.807,-379.098,143.454,-41.605,-10.427,-4.149,271.922,-122.205,-139.895,78.996,1.541,-3.929,-1.345,-1.126,0.684,-2.446,0.049,1.747
119,8.188,-13.386,242.671,-397.933,139.886,-36.336,-9.98,-4.369,271.507,-137.8,-141.78,74.424,1.498,-4.11,-1.363,-1.273,0.628,-2.612,0.041,1.676
120,8.32,-13.303,244.855,-407.549,141.764,-40.294,-9.622,-4.819,270.638,-144.036,-141.726,78.697,1.504,-4.174,-1.365,-1.334,0.569,-2.683,0.032,1.598
121,8.971,-13.432,245.729,-413.854,141.798,-34.06,-9.568,-4.686,271.102,-147.352,-143.603,81.559,1.502,-4.223,-1.38,-1.363,0.551,-2.723,0.023,1.514
122,9.107,-12.843,248.351,-420.163,141.959,-34.848,-9.248,-5.13,271.984,-153.651,-143.79,79.101,1.488,-4.246,-1.376,-1.416,0.51,-2.767,0.013,1.425
123,9.375,-13.095,249.653,-416.978,140.297,-34.151,-9.204,-4.276,271.52,-150.336,-141.914,82.736,1.465,-4.19,-1.361,-1.391,0.472,-2.732,0.003,1.331
124,9.449,-12.732,251.4,-416.983,140.424,-37.572,-9.426,-4.854,271.115,-159.888,-143.737,83.385,1.456,-4.162,-1.381,-1.48,0.415,-2.771,-0.008,1.232
125,9.315,-12.811,252.272,-410.683,140.517,-33.11,-8.835,-4.896,271.984,-153.651,-143.79,86.373,1.452,-4.084,-1.375,-1.417,0.415,-2.701,-0.02,1.13
126,9.452,-12.487,254.019,-410.687,140.644,-35.11,-8.34,-4.854,271.115,-159.888,-143.737,83.586,1.443,-4.058,-1.377,-1.48,0.359,-2.727,-0.032,1.026
127,9.833,-12.769,255.742,-404.434,137.249,-30.799,-8.472,-4.685,271.579,-163.203,-145.614,83.882,1.401,-3.967,-1.393,-1.509,0.306,-2.701,-0.044,0.919
128,9.358,-12.858,256.194,-401.203,139.075,-33.854,-8.517,-4.762,272.043,-166.518,-147.49,85.701,1.415,-3.928,-1.408,-1.537,0.304,-2.697,-0.058,0.81
129,9.492,-12.477,257.069,-407.507,139.109,-33.26,-8.337,-5.393,272.912,-160.282,-147.544,82.176,1.411,-3.978,-1.403,-1.472,0.304,-2.688,-0.072,0.7
130,9.945,-12.422,257.941,-401.207,139.201,-31.571,-8.195,-4.905,272.912,-160.282,-147.544,84.98,1.409,-3.903,-1.403,-1.474,0.286,-2.654,-0.086,0.59
131,9.932,-12.752,258.813,-394.907,139.294,-29.333,-8.253,-4.462,272.448,-156.967,-145.667,83.929,1.405,-3.827,-1.388,-1.447,0.266,-2.606,-0.101,0.479
132,9.334,-12.21,258.789,-388.649,135.773,-29.922,-7.767,-4.631,273.317,-150.73,-145.72,85.076,1.369,-3.768,-1.382,-1.384,0.268,-2.543,-0.116,0.368
133,8.819,-12.538,257.04,-376.04,135.704,-29.238,-7.942,-4.858,272.448,-156.967,-145.667,85.41,1.375,-3.667,-1.387,-1.446,0.287,-2.524,-0.132,0.257
134,9.716,-12.262,256.585,-366.667,133.937,-36.179,-7.765,-4.367,272.471,-150.804,-149.16,85.136,1.364,-3.582,-1.419,-1.39,0.274,-2.453,-0.147,0.148
135,9.651,-12.255,255.718,-353.941,133.94,-35.638,-7.934,-4.467,272.007,-147.489,-147.283,90.035,1.368,-3.468,-1.404,-1.361,0.292,-2.382,-0.163,0.04
136,8.818,-11.891,253.955,-341.257,130.329,-37.175,-8.043,-4.197,271.553,-138.131,-145.346,87.152,1.338,-3.367,-1.389,-1.277,0.312,-2.287,-0.179,-0.067
137,8.931,-11.275,253.078,-322.348,130.353,-35.629,-7.722,-3.934,272.863,-128.716,-147.203,86.897,1.343,-3.191,-1.398,-1.184,0.351,-2.15,-0.195,-0.171
138,8.783,-10.751,252.201,-303.438,130.378,-41.446,-7.867,-3.35,272.85,-116.18,-147.069,86.906,1.348,-3.014,-1.398,-1.069,0.371,-2.003,-0.211,-0.273
139,8.68,-9.744,251.744,-281.461,128.67,-40.773,-7.462,-3.445,273.719,-109.944,-147.122,89.461,1.333,-2.801,-1.392,-1.008,0.391,-1.867,-0.227,-0.372
140,8.086,-9.081,250.884,-262.313,128.709,-45.475,-7.321,-3.403,274.588,-103.708,-147.176,93.082,1.335,-2.62,-1.388,-0.947,0.428,-1.746,-0.242,-0.467
141,7.835,-8.877,250.881,-249.708,128.768,-44.297,-7.42,-2.904,274.611,-97.545,-150.669,89.152,1.335,-2.493,-1.42,-0.892,0.411,-1.656,-0.257,-0.559
142,8.234,-8.834,249.99,-230.724,125.249,-43.666,-7.286,-2.957,275.908,-88.251,-148.972,91.324,1.305,-2.309,-1.398,-0.802,0.451,-1.518,-0.271,-0.647
143,8.293,-8.133,248.661,-215.047,123.448,-46.697,-7.337,-2.608,275.444,-84.935,-147.095,90.883,1.294,-2.164,-1.383,-0.774,0.471,-1.433,-0.285,-0.731
144,7.703,-7.697,248.666,-196.021,123.544,-47.724,-7.279,-2.238,276.754,-75.521,-148.952,91.409,1.293,-1.971,-1.393,-0.685,0.489,-1.294,-0.299,-0.811
145,7.951,-6.707,249.115,-180.184,125.428,-50.046,-7.741,-1.395,278.492,-63.048,-149.059,95.268,1.311,-1.81,-1.387,-0.57,0.523,-1.156,-0.311,-0.887
146,7.328,-6.761,248.661,-170.811,123.661,-50.327,-7.883,-1.621,279.325,-50.439,-145.486,93.105,1.293,-1.718,-1.351,-0.453,0.558,-1.049,-0.323,-0.958
147,7.712,-6.164,247.818,-164.343,127.186,-55.689,-7.704,-1.128,279.766,-47.261,-147.289,94.954,1.335,-1.66,-1.365,-0.425,0.595,-1.005,-0.335,-1.025
148,7.235,-6.138,247.364,-154.97,125.419,-54.305,-7.962,-0.906,281.945,-44.266,-145.78,93.202,1.317,-1.567,-1.341,-0.396,0.648,-0.943,-0.345,-1.087
149,7.468,-5.95,244.742,-148.661,125.258,-58.722,-8.099,-0.726,282.814,-38.03,-145.833,97.796,1.33,-1.519,-1.338,-0.339,0.725,-0.886,-0.355,-1.144
150,6.675,-6.13,243.423,-139.167,123.435,-58.692,-7.687,-0.276,284.124,-28.615,-147.69,95.47,1.315,-1.427,-1.347,-0.255,0.763,-0.796,-0.364,-1.198
151,6.84,-5.565,241.674,-126.557,123.367,-62.326,-7.698,-0.239,285.435,-19.201,-149.548,99.357,1.325,-1.307,-1.357,-0.17,0.821,-0.691,-0.371,-1.247
152,6.382,-5.268,239.48,-110.758,121.51,-63.723,-7.439,0.157,286.709,-3.413,-147.778,96.189,1.315,-1.153,-1.335,-0.031,0.897,-0.541,-0.378,-1.291
