"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
13,11.118,-3.023,304.274,-218,150.545,-9.249,-13.684,-2.254,374.505,110.881,-163.935,18.611,1.293,-1.81,-1.148,0.758,1.129,-0.393,0.036,-0.056
14,11.437,-2.493,305.17,-217.958,154.159,-14.466,-13.507,-2.465,373.645,110.688,-163.821,19.735,1.32,-1.806,-1.149,0.759,1.114,-0.394,0.04,-0.058
15,11.035,-2.763,304.726,-214.768,152.371,-12.683,-13.548,-2.276,374.528,104.388,-164.008,13.726,1.306,-1.781,-1.148,0.714,1.127,-0.405,0.044,-0.059
16,11.087,-2.764,304.726,-214.768,152.371,-10.349,-13.684,-2.195,374.528,104.388,-164.008,21.117,1.306,-1.781,-1.148,0.714,1.127,-0.406,0.048,-0.06
17,11.57,-2.61,304.274,-218,150.545,-9.357,-13.811,-2.196,374.528,104.388,-164.008,16.502,1.295,-1.811,-1.149,0.714,1.129,-0.418,0.051,-0.061
18,11.132,-2.655,304.726,-214.768,152.371,-8.379,-13.494,-1.796,374.1,101.329,-165.759,17.236,1.306,-1.781,-1.161,0.693,1.115,-0.418,0.055,-0.061
19,10.91,-2.431,304.718,-221.19,152.334,-8.985,-13.856,-2.417,374.564,98.014,-167.636,16.48,1.305,-1.836,-1.173,0.671,1.114,-0.453,0.059,-0.062
20,11.312,-2.754,304.718,-221.19,152.334,-9.195,-13.63,-2.734,374.564,98.014,-167.636,15.828,1.307,-1.835,-1.173,0.672,1.115,-0.453,0.063,-0.062
21,10.686,-2.789,304.298,-224.258,154.067,-4.429,-13.461,-2.557,374.136,94.956,-169.386,12.967,1.321,-1.863,-1.186,0.651,1.115,-0.476,0.067,-0.063
22,11.164,-3.219,304.298,-224.258,154.067,-11.075,-13.583,-2.582,374.982,95.029,-165.946,20.163,1.323,-1.861,-1.16,0.651,1.142,-0.475,0.07,-0.063
23,11.03,-2.944,304.298,-224.258,154.067,-7.715,-13.443,-2.769,375.005,88.536,-166.019,21.22,1.322,-1.862,-1.16,0.607,1.142,-0.499,0.074,-0.064
24,11.009,-2.834,304.298,-224.258,154.067,-8.05,-13.56,-2.54,375.005,88.536,-166.019,19.136,1.322,-1.863,-1.16,0.606,1.141,-0.5,0.078,-0.065
25,10.939,-2.906,303.426,-230.558,153.974,-9.608,-13.306,-2.553,375.018,88.656,-169.573,20.526,1.325,-1.92,-1.184,0.607,1.144,-0.523,0.082,-0.065
26,10.639,-3.297,304.29,-230.679,154.03,-8.868,-13.662,-2.64,375.018,88.656,-169.573,23.316,1.321,-1.915,-1.185,0.607,1.128,-0.522,0.085,-0.066
27,10.94,-3.348,303.846,-227.489,152.241,-8.106,-13.626,-2.555,375.005,88.536,-166.019,20.07,1.309,-1.891,-1.16,0.606,1.143,-0.511,0.089,-0.067
28,10.815,-2.631,303.846,-227.489,152.241,-8.528,-13.618,-2.548,375.91,88.399,-169.7,18.707,1.308,-1.893,-1.183,0.604,1.143,-0.512,0.092,-0.068
29,10.996,-2.567,304.298,-224.258,154.067,-5.93,-13.711,-2.813,375.91,88.399,-169.7,17.99,1.322,-1.863,-1.183,0.605,1.141,-0.499,0.096,-0.069
30,10.464,-2.992,302.551,-224.253,153.94,-7.772,-13.669,-2.316,375.91,88.399,-169.7,16.619,1.327,-1.873,-1.183,0.603,1.172,-0.501,0.1,-0.071
31,10.962,-2.833,304.298,-224.258,154.067,-3.339,-13.711,-2.314,375.91,88.399,-169.7,16.978,1.322,-1.863,-1.183,0.603,1.141,-0.5,0.103,-0.072
32,10.902,-2.302,304.298,-224.258,154.067,-8.023,-13.574,-2.316,376.328,85.414,-168.01,13.724,1.322,-1.864,-1.17,0.583,1.154,-0.511,0.107,-0.073
33,11.17,-2.681,303.867,-221.143,155.821,-7.394,-13.4,-2.141,375.91,88.399,-169.7,18.074,1.339,-1.84,-1.182,0.603,1.156,-0.489,0.11,-0.074
34,10.73,-3.01,304.298,-224.258,154.067,-9.474,-13.802,-2.323,375.91,88.399,-169.7,14.072,1.321,-1.862,-1.183,0.603,1.141,-0.5,0.114,-0.076
35,11.083,-2.77,303.867,-221.143,155.821,-13.565,-13.405,-2.494,375.446,91.714,-167.823,15.208,1.339,-1.839,-1.171,0.627,1.156,-0.476,0.117,-0.077
36,11.039,-2.623,304.288,-218.075,154.089,-14.19,-13.457,-2.68,375.446,91.714,-167.823,19.08,1.322,-1.812,-1.171,0.628,1.142,-0.464,0.12,-0.078
37,11.081,-2.814,303.875,-214.721,155.858,-6.307,-13.544,-2.367,375.887,94.892,-169.627,14.451,1.339,-1.786,-1.182,0.647,1.156,-0.44,0.123,-0.079
38,10.456,-2.852,303.844,-214.885,152.3,-10.786,-13.576,-2.142,375.446,91.714,-167.823,20.881,1.307,-1.787,-1.171,0.626,1.142,-0.453,0.127,-0.08
39,11.485,-2.45,303.844,-214.885,152.3,-4.519,-13.315,-2.689,375.446,91.714,-167.823,15.145,1.311,-1.788,-1.17,0.628,1.144,-0.453,0.13,-0.081
40,11.093,-2.39,303.851,-208.463,152.337,-11.465,-13.633,-2.633,375.446,91.714,-167.823,19.444,1.31,-1.735,-1.171,0.627,1.143,-0.429,0.133,-0.081
41,10.818,-2.481,303.82,-208.627,148.778,-9.322,-13.528,-2.056,375.446,91.714,-167.823,14.078,1.279,-1.736,-1.171,0.626,1.13,-0.431,0.136,-0.082
42,11.229,-2.58,303.841,-202.28,152.358,-11.195,-13.63,-2.42,374.982,95.029,-165.946,18.286,1.31,-1.683,-1.16,0.65,1.144,-0.394,0.138,-0.082
43,11.027,-1.935,304.272,-205.395,150.604,-13.65,-13.275,-2.591,376.315,97.95,-167.876,14.876,1.293,-1.708,-1.168,0.668,1.142,-0.394,0.141,-0.083
44,11.397,-1.861,303.827,-202.205,148.815,-9.736,-13.634,-2.235,375.851,101.266,-166,18.355,1.281,-1.684,-1.158,0.69,1.144,-0.371,0.144,-0.083
45,11.345,-2.013,304.692,-202.327,148.871,-12.589,-13.104,-2.37,374.992,101.072,-165.885,13.757,1.278,-1.68,-1.158,0.691,1.116,-0.372,0.146,-0.082
46,11.595,-2.122,304.279,-198.974,150.641,-11.057,-13.454,-2.335,375.433,104.25,-167.689,19.749,1.295,-1.654,-1.17,0.711,1.13,-0.347,0.149,-0.082
47,11.127,-1.785,304.7,-195.906,148.908,-8.365,-13.376,-2.099,375.433,104.25,-167.689,12.344,1.278,-1.627,-1.17,0.711,1.115,-0.337,0.151,-0.081
48,11.162,-1.885,304.7,-195.906,148.908,-12.15,-13.454,-1.969,374.992,101.072,-165.885,14.093,1.278,-1.627,-1.159,0.69,1.115,-0.349,0.153,-0.08
49,11.383,-2.323,304.7,-195.906,148.908,-7.69,-13.29,-2.377,374.1,101.329,-165.759,13.662,1.279,-1.625,-1.161,0.694,1.103,-0.347,0.155,-0.079
50,10.956,-2.176,304.7,-195.906,148.908,-11.437,-13.462,-1.969,374.1,101.329,-165.759,13.359,1.277,-1.626,-1.161,0.693,1.102,-0.348,0.157,-0.077
51,11.42,-2.193,305.144,-199.095,150.697,-7.068,-13.369,-2.141,374.564,98.014,-167.636,11.196,1.292,-1.65,-1.172,0.67,1.101,-0.371,0.159,-0.076
52,11.353,-2.225,305.144,-199.095,150.697,-11.471,-13.33,-2.328,374.1,101.329,-165.759,17.256,1.291,-1.65,-1.161,0.694,1.101,-0.359,0.16,-0.074
53,11.178,-2.322,305.13,-199.02,147.153,-7.361,-13.329,-2.008,373.24,101.136,-165.644,13.357,1.261,-1.649,-1.163,0.694,1.075,-0.36,0.162,-0.072
54,11.158,-1.97,305.13,-199.02,147.153,-13.611,-13.735,-2.372,373.24,101.136,-165.644,12.896,1.261,-1.65,-1.164,0.695,1.075,-0.36,0.163,-0.07
55,11.643,-2.983,305.995,-199.142,147.209,-9.581,-13.425,-2.866,372.79,104.571,-167.322,13.679,1.26,-1.643,-1.176,0.72,1.047,-0.345,0.164,-0.068
56,11.52,-3.946,306.423,-189.652,145.513,-9.144,-13.243,-4.034,374.551,110.55,-167.502,13.732,1.244,-1.559,-1.171,0.76,1.059,-0.283,0.164,-0.066
57,11.261,-5.218,307.295,-183.352,145.606,-6.871,-13.468,-4.221,376.289,123.023,-167.608,14.814,1.24,-1.499,-1.167,0.842,1.069,-0.21,0.165,-0.064
58,11.564,-4.809,308.167,-177.052,145.699,-13.651,-13.293,-4.403,376.73,126.201,-169.412,13.37,1.238,-1.444,-1.177,0.862,1.054,-0.175,0.165,-0.061
59,11.551,-4.195,308.164,-164.448,145.757,-12.238,-13.48,-4.583,378.432,145.047,-165.892,15.547,1.239,-1.342,-1.149,0.986,1.093,-0.059,0.166,-0.058
60,11.342,-4.724,307.72,-161.258,143.968,-11.181,-13.966,-4.22,377.122,148.289,-167.455,15.858,1.225,-1.316,-1.165,1.01,1.068,-0.035,0.166,-0.054
61,11.427,-4.898,308.623,-154.795,147.62,-14.718,-13.922,-4.767,378.396,164.076,-165.685,16.982,1.252,-1.258,-1.149,1.114,1.091,0.048,0.166,-0.049
62,11.518,-4.99,308.576,-142.279,140.577,-11.907,-13.807,-5.133,378.788,186.164,-163.728,17.311,1.194,-1.155,-1.134,1.262,1.079,0.177,0.166,-0.043
63,11.99,-5.498,306.826,-129.669,140.508,-11.362,-13.194,-5.461,378.311,202.016,-161.717,19.872,1.202,-1.056,-1.12,1.371,1.112,0.284,0.166,-0.037
64,11.508,-5.899,306.848,-123.323,144.089,-17.543,-12.972,-5.682,378.68,217.941,-156.267,21.386,1.23,-1.002,-1.082,1.477,1.151,0.367,0.166,-0.029
65,11.862,-5.848,306.356,-107.617,135.257,-19.939,-13.204,-6.229,379.108,233.655,-157.936,22.396,1.16,-0.873,-1.093,1.582,1.127,0.485,0.166,-0.019
66,11.782,-6.868,305.909,-91.823,133.527,-15.541,-14.018,-6.955,379.522,249.25,-156.052,22.239,1.147,-0.74,-1.081,1.686,1.141,0.603,0.166,-0.008
67,11.116,-7.148,304.59,-82.328,131.704,-17.146,-14.482,-7.674,380.332,268.353,-152.405,21.462,1.135,-0.663,-1.056,1.812,1.182,0.711,0.166,0.004
68,11.167,-7.781,305.008,-66.655,130.03,-23.34,-14.978,-8.933,380.283,287.263,-148.644,22.562,1.119,-0.53,-1.032,1.942,1.181,0.842,0.166,0.019
69,11.148,-9.028,303.689,-57.161,128.207,-17.114,-14.442,-9.574,379.806,303.114,-146.633,26.769,1.109,-0.448,-1.018,2.052,1.2,0.941,0.167,0.035
70,11.198,-9.308,303.245,-53.971,126.418,-21.849,-14.22,-10.562,380.211,312.666,-144.81,26.551,1.096,-0.421,-1.004,2.116,1.215,0.99,0.168,0.054
71,11.453,-10.029,301.926,-44.477,124.595,-21.147,-14.635,-11.332,380.188,319.159,-144.737,30.683,1.086,-0.341,-1.005,2.162,1.232,1.054,0.169,0.074
72,11.758,-11.049,301.451,-41.45,119.248,-18.402,-13.969,-12.279,380.152,325.533,-141.11,28.651,1.044,-0.313,-0.979,2.207,1.235,1.093,0.17,0.096
73,11.543,-12.104,300.576,-35.146,119.214,-16.678,-13.928,-13.31,380.175,331.695,-144.603,24.359,1.046,-0.257,-1.002,2.251,1.238,1.144,0.171,0.12
74,11.306,-13.276,299.257,-25.651,117.391,-13.839,-14.243,-14.792,380.139,338.069,-140.976,21.475,1.034,-0.174,-0.979,2.297,1.268,1.209,0.173,0.145
75,10.563,-14.336,299.709,-22.42,119.217,-16.83,-14.294,-15.865,380.139,338.069,-140.976,23.947,1.045,-0.142,-0.979,2.3,1.266,1.223,0.175,0.172
76,10.781,-15.682,298.385,-31.951,117.298,-18.152,-15.195,-17.392,380.557,335.084,-139.287,20.195,1.035,-0.22,-0.969,2.282,1.295,1.182,0.177,0.201
77,10.496,-17.556,297.515,-50.856,117.147,-20.448,-14.701,-19.003,380.152,325.533,-141.11,19.872,1.035,-0.375,-0.981,2.225,1.298,1.083,0.18,0.23
78,10.975,-18.608,294.455,-66.566,115.08,-18.075,-14.422,-20.706,378.878,309.745,-142.88,14.854,1.03,-0.511,-0.996,2.131,1.323,0.975,0.182,0.26
79,10.84,-21.239,292.275,-95.077,116.554,-20.451,-14.584,-23.113,377.608,275.378,-144.845,14.782,1.05,-0.754,-1.013,1.913,1.343,0.749,0.185,0.291
80,11.169,-23.088,289.21,-129.814,114.391,-20.212,-14.747,-25.654,375.5,234.324,-146.768,11.549,1.043,-1.061,-1.032,1.653,1.355,0.472,0.189,0.32
81,10.127,-25.719,286.612,-173.997,117.539,-16.383,-15.034,-29.8,372.087,165.277,-147.03,11.294,1.077,-1.453,-1.044,1.208,1.362,0.05,0.192,0.349
82,9.011,-28.512,284.445,-221.296,118.932,-17.078,-15.711,-34.204,369.637,83.226,-154.671,1.493,1.094,-1.876,-1.105,0.664,1.34,-0.441,0.196,0.375
83,9.02,-30.987,284.086,-281.191,131.039,-17.997,-15.448,-39.108,369.784,1.185,-159.114,-5.301,1.203,-2.405,-1.134,0.113,1.379,-0.981,0.2,0.397
84,9.088,-33.18,285.881,-337.947,137.996,-13.248,-14.766,-43.465,371.327,-96.725,-172.803,-9.499,1.258,-2.887,-1.221,-0.546,1.343,-1.564,0.204,0.415
85,9.363,-35.656,289.401,-401.054,141.499,-14.058,-14.562,-46.791,375.085,-198.015,-188.609,-14.509,1.274,-3.397,-1.316,-1.217,1.286,-2.167,0.209,0.426
86,9.712,-37.172,293.418,-460.841,153.931,-6.879,-13.957,-49.977,380.176,-296.383,-206.345,-14.321,1.365,-3.863,-1.415,-1.85,1.268,-2.727,0.213,0.431
87,10.105,-40.041,297.401,-508.187,162.862,-2.495,-13.884,-52.132,384.78,-384.942,-222.131,-19.584,1.425,-4.206,-1.502,-2.407,1.238,-3.191,0.218,0.427
88,10.364,-41.119,300.52,-555.411,171.737,3.437,-13.652,-54.158,388.976,-464.475,-239.546,-21.646,1.486,-4.558,-1.599,-2.895,1.212,-3.62,0.222,0.416
89,9.856,-42.818,304.933,-605.872,178.914,8.244,-13.732,-56.859,391.338,-537.239,-249.527,-30.171,1.523,-4.907,-1.654,-3.343,1.155,-4.028,0.226,0.395
90,10.466,-43.79,308.924,-646.796,187.882,3.573,-13.647,-59.345,391.532,-606.955,-260.956,-34.163,1.579,-5.177,-1.727,-3.787,1.079,-4.4,0.229,0.365
91,9.892,-45.391,311.588,-684.648,194.991,11.408,-13.409,-61.302,389.451,-660.425,-266.567,-39.527,1.621,-5.436,-1.773,-4.151,1.005,-4.722,0.232,0.326
92,10.413,-46.565,312.061,-719.305,200.184,15.149,-12.277,-63.173,386.916,-704.537,-270.241,-41.273,1.663,-5.706,-1.805,-4.463,0.967,-5.018,0.234,0.278
93,9.598,-47.979,311.659,-747.657,205.343,14.557,-12.579,-64.636,383.499,-742.349,-273.728,-42.089,1.704,-5.94,-1.845,-4.75,0.927,-5.283,0.236,0.221
94,9.027,-49.098,310.78,-760.378,205.213,22.853,-12.28,-65.407,380.415,-745.206,-271.557,-46.428,1.706,-6.057,-1.845,-4.805,0.903,-5.368,0.237,0.156
95,9.256,-50.613,309.043,-766.557,205.064,23.538,-12.516,-64.999,376.886,-732.663,-267.387,-47.911,1.715,-6.137,-1.835,-4.767,0.895,-5.384,0.236,0.082
96,8.496,-51.019,307.724,-757.063,203.242,22.219,-12.81,-65.824,372.861,-716.353,-261.328,-53.77,1.705,-6.084,-1.814,-4.705,0.871,-5.328,0.235,0.002
97,9.107,-51.37,306.358,-735.052,194.376,35.422,-13.025,-66.421,369.678,-681.391,-251.635,-49.928,1.641,-5.927,-1.764,-4.504,0.85,-5.149,0.234,-0.085
98,9.102,-50.991,303.72,-716.063,190.73,31.646,-12.914,-65.58,366.522,-671.501,-242.21,-56.466,1.625,-5.821,-1.713,-4.476,0.87,-5.086,0.231,-0.176
99,10.356,-45.852,301.072,-735.127,186.893,32.028,-11.949,-61.821,362.565,-662.015,-239.79,-54.883,1.611,-6.05,-1.713,-4.469,0.854,-5.186,0.228,-0.272
100,9.179,-44.926,298.408,-697.275,179.785,34.576,-12.088,-60.261,361.183,-646.027,-234.099,-62.056,1.561,-5.785,-1.679,-4.378,0.874,-5.015,0.225,-0.371
101,9.999,-47.293,298.365,-665.733,172.837,38.248,-12.424,-65.381,358.978,-623.949,-235.341,-58.307,1.505,-5.51,-1.699,-4.235,0.809,-4.813,0.221,-0.472
102,9.711,-49.212,299.221,-646.754,169.445,34.21,-11.85,-66.867,362.016,-620.761,-233.946,-63.951,1.471,-5.326,-1.674,-4.173,0.835,-4.695,0.216,-0.575
103,9.975,-51.199,300.524,-643.569,167.783,37.846,-12.26,-68.653,363.79,-614.662,-237.68,-74.267,1.451,-5.27,-1.693,-4.105,0.818,-4.632,0.211,-0.679
104,9.527,-51.248,301.824,-627.779,166.18,37.537,-12.346,-69.198,365.946,-605.174,-236.097,-74.293,1.43,-5.114,-1.672,-4.013,0.828,-4.511,0.206,-0.783
105,9.994,-52.256,301.8,-621.522,162.658,42.02,-12.694,-69.828,368.126,-589.523,-238.008,-73.49,1.402,-5.058,-1.676,-3.88,0.842,-4.411,0.2,-0.886
106,10.815,-52.981,301.353,-605.727,160.928,37.343,-12.936,-70.058,369.841,-570.558,-238.042,-75.682,1.392,-4.93,-1.669,-3.731,0.871,-4.269,0.194,-0.989
107,10.629,-53.7,300.909,-602.538,159.14,40.087,-12.995,-70.235,370.697,-551.785,-237.961,-78.876,1.379,-4.908,-1.665,-3.593,0.886,-4.182,0.187,-1.09
108,10.942,-53.697,299.139,-596.275,155.491,36.13,-13.175,-69.881,372.03,-536.208,-243.311,-80.966,1.357,-4.884,-1.696,-3.475,0.906,-4.103,0.181,-1.189
109,10.926,-52.26,296.496,-596.312,151.75,35.982,-12.644,-69.13,370.684,-526.593,-241.247,-84.163,1.337,-4.933,-1.687,-3.424,0.928,-4.094,0.175,-1.286
110,10.682,-51.443,293,-583.698,151.555,39.658,-12.886,-69.541,369.361,-523.471,-239.256,-82.113,1.35,-4.885,-1.68,-3.413,0.978,-4.064,0.168,-1.38
111,10.914,-51.525,289.482,-577.431,147.78,38.151,-12.942,-70.704,367.514,-504.167,-231.688,-78.19,1.334,-4.889,-1.636,-3.294,1.03,-3.997,0.162,-1.473
112,10.922,-50.959,287.289,-561.632,145.923,35.752,-13.448,-70.535,366.191,-488.389,-233.117,-80.796,1.328,-4.789,-1.653,-3.197,1.037,-3.897,0.156,-1.562
113,10.466,-50.527,284.202,-558.479,140.393,31.045,-14.255,-70.224,365.701,-472.657,-227.552,-77.673,1.291,-4.814,-1.619,-3.093,1.087,-3.846,0.151,-1.649
114,9.89,-51.017,283.747,-549.106,138.626,35.199,-14.137,-70.818,365.188,-450.432,-221.914,-75.591,1.276,-4.736,-1.582,-2.941,1.102,-3.726,0.146,-1.733
115,9.944,-51.983,285.05,-545.921,136.964,30.514,-14.464,-70.562,365.557,-434.507,-216.464,-74.554,1.255,-4.683,-1.543,-2.828,1.097,-3.641,0.142,-1.813
116,10.124,-51.954,285.026,-539.663,133.443,33.613,-15.829,-70.21,366.354,-402.868,-212.683,-66.943,1.225,-4.628,-1.517,-2.603,1.11,-3.489,0.138,-1.89
117,10.308,-52.681,286.773,-539.668,133.569,34.617,-15.91,-70.165,367.591,-380.706,-207.286,-70.037,1.219,-4.597,-1.475,-2.442,1.117,-3.386,0.134,-1.963
118,10.597,-52.907,288.916,-530.346,128.442,34.451,-16.517,-69.601,368.816,-346.008,-201.755,-67.262,1.166,-4.48,-1.434,-2.196,1.097,-3.199,0.131,-2.033
119,10.586,-53.354,291.091,-520.861,126.873,32.957,-17.06,-69.247,370.068,-323.727,-199.912,-66.601,1.143,-4.362,-1.418,-2.037,1.075,-3.061,0.128,-2.098
120,11.567,-53.599,293.258,-517.798,125.266,32.348,-17.786,-68.9,370.423,-295.266,-194.328,-62.441,1.124,-4.303,-1.38,-1.84,1.055,-2.928,0.126,-2.158
121,11.949,-53.967,295.013,-511.381,125.43,32.438,-18.262,-69.313,369.897,-260.505,-188.556,-60.702,1.12,-4.221,-1.344,-1.603,1.037,-2.765,0.124,-2.215
122,11.728,-53.982,297.587,-505.175,118.548,36.187,-17.91,-68.11,369.407,-232.117,-186.411,-54.587,1.051,-4.131,-1.33,-1.413,0.963,-2.626,0.121,-2.266
123,12.398,-53.949,298.879,-495.806,116.908,31.661,-18.201,-67.409,368.917,-203.729,-184.267,-55.395,1.035,-4.034,-1.318,-1.222,0.934,-2.48,0.119,-2.313
124,12.375,-53.645,300.588,-489.478,109.97,35.574,-18.486,-66.482,367.521,-175.204,-178.441,-50.741,0.97,-3.958,-1.283,-1.032,0.876,-2.348,0.117,-2.355
125,12.563,-53.051,302.333,-476.878,110.155,31.681,-18.19,-65.368,365.708,-143.695,-174.305,-42.909,0.967,-3.832,-1.26,-0.821,0.832,-2.184,0.114,-2.392
126,13.271,-53.069,303.601,-461.252,104.993,30.912,-18.256,-64.132,364.326,-115.05,-172.034,-46.885,0.922,-3.685,-1.249,-0.628,0.777,-2.017,0.111,-2.424
127,13.186,-52.299,304.006,-445.505,99.776,30.005,-18.41,-62.794,362.512,-83.54,-167.898,-38.665,0.877,-3.551,-1.227,-0.414,0.736,-1.845,0.108,-2.451
128,13.539,-51.959,304.433,-436.015,98.08,31.305,-18.651,-60.887,361.117,-55.015,-162.073,-40.171,0.863,-3.468,-1.191,-0.22,0.722,-1.706,0.104,-2.472
129,13.614,-51.293,305.289,-417.036,94.688,29.662,-18.888,-59.633,359.317,-23.386,-161.491,-31.283,0.832,-3.302,-1.194,-0.001,0.666,-1.517,0.099,-2.489
130,13.985,-50.837,306.582,-407.667,93.048,26.855,-18.656,-58.351,357.967,4.808,-159.232,-33.799,0.816,-3.212,-1.181,0.196,0.624,-1.377,0.094,-2.5
131,13.795,-50.391,307.882,-391.878,91.444,27.541,-18.399,-56.935,356.144,30.275,-155.157,-31.627,0.799,-3.07,-1.158,0.374,0.58,-1.223,0.088,-2.507
132,14.11,-49.863,309.605,-385.624,88.05,27.171,-18.322,-55.895,355.226,55.604,-154.763,-25.528,0.768,-3.003,-1.158,0.553,0.523,-1.103,0.082,-2.508
133,14.453,-49.865,312.2,-373.071,84.748,27.058,-18.233,-54.58,354.331,74.44,-154.442,-21.326,0.736,-2.876,-1.158,0.686,0.451,-0.982,0.074,-2.504
134,14.284,-50.01,313.933,-373.001,81.331,30.056,-17.489,-54.22,354.318,86.977,-154.308,-22.935,0.703,-2.859,-1.155,0.775,0.409,-0.932,0.066,-2.495
135,14.46,-49.365,315.67,-366.823,81.48,19.725,-17.544,-53.196,353.841,102.828,-152.297,-17.996,0.701,-2.796,-1.142,0.887,0.379,-0.849,0.057,-2.482
136,14.716,-49.884,317.845,-357.338,79.91,22.527,-17.194,-51.952,352.945,121.664,-151.976,-20.036,0.685,-2.699,-1.142,1.021,0.322,-0.742,0.047,-2.465
137,14.792,-49.632,320.012,-354.274,78.304,21.015,-17.214,-51.549,352.04,134.457,-151.715,-17.59,0.668,-2.657,-1.143,1.115,0.264,-0.681,0.037,-2.443
138,15.282,-49.621,321.314,-351.089,76.642,19.976,-17.042,-50.932,348.93,144.016,-145.856,-14.715,0.653,-2.622,-1.11,1.193,0.206,-0.636,0.025,-2.418
139,15.683,-49.303,322.165,-351.136,73.155,17.172,-16.692,-50.04,348.048,150.316,-145.669,-9.056,0.625,-2.616,-1.111,1.239,0.165,-0.614,0.012,-2.389
140,15.678,-49.873,323.037,-344.836,73.248,20.298,-16.823,-50.085,346.724,153.438,-143.677,-18.363,0.624,-2.558,-1.101,1.267,0.136,-0.578,-0.001,-2.357
141,15.739,-49.234,323.912,-351.141,73.282,22.725,-16.748,-49.461,345.414,156.68,-145.24,-14.802,0.623,-2.602,-1.116,1.294,0.093,-0.591,-0.016,-2.322
142,16.169,-49.481,325.215,-347.956,71.62,19.364,-16.641,-49.24,345.842,159.738,-143.49,-13.017,0.609,-2.566,-1.101,1.314,0.079,-0.566,-0.032,-2.285
143,16.019,-49.994,325.194,-354.302,68.04,19.126,-16.443,-49.19,345.82,166.231,-143.417,-10.783,0.581,-2.614,-1.1,1.362,0.066,-0.565,-0.048,-2.245
144,15.932,-49.818,326.51,-351.192,69.921,19.798,-16.561,-48.569,346.27,175.452,-145.16,-13.304,0.593,-2.58,-1.112,1.426,0.051,-0.518,-0.065,-2.203
145,16.051,-49.887,326.517,-344.771,69.958,18.34,-16.355,-47.982,347.544,191.24,-143.39,-11.037,0.593,-2.53,-1.095,1.534,0.08,-0.434,-0.083,-2.159
146,16.66,-50.29,326.486,-344.934,66.399,16.843,-16.124,-47.507,348.832,207.148,-145.174,-8.165,0.567,-2.53,-1.103,1.643,0.083,-0.374,-0.101,-2.114
147,16.519,-49.837,326.486,-344.934,66.399,16.558,-16.127,-47.776,350.152,222.605,-146.97,-3.864,0.567,-2.531,-1.112,1.75,0.098,-0.316,-0.12,-2.067
148,16.338,-50.055,326.056,-341.819,68.154,19.787,-16.053,-47.023,350.557,232.156,-145.147,-2.747,0.581,-2.51,-1.097,1.815,0.125,-0.269,-0.139,-2.018
149,16.667,-50.005,325.16,-341.861,64.54,21.23,-16.048,-47.601,351.89,235.077,-147.077,1.149,0.555,-2.517,-1.107,1.831,0.143,-0.257,-0.158,-1.969
