"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
544,11.403,-3.444,352.32,370.892,-57.806,-48.949,-13.937,-0.333,322.045,405.793,13.45,66.175,-0.385,2.684,0.063,3.202,-0.684,2.931,-0.022,-0.086
545,10.722,-3.452,352.764,367.702,-56.018,-46.96,-13.584,-0.51,322.509,402.478,11.574,67.645,-0.373,2.657,0.049,3.171,-0.683,2.903,-0.023,-0.089
546,11.103,-3.079,353.216,370.934,-54.192,-53.361,-13.62,-0.148,322.068,411.956,9.957,66.6,-0.358,2.676,0.037,3.249,-0.697,2.95,-0.023,-0.092
547,10.928,-2.805,352.772,374.124,-55.981,-50.503,-13.754,-0.102,322.068,411.956,9.957,65.923,-0.372,2.702,0.036,3.249,-0.697,2.963,-0.024,-0.094
548,10.61,-2.645,353.213,383.539,-54.133,-53.052,-13.802,-0.111,322.068,411.956,9.957,64.774,-0.359,2.766,0.036,3.249,-0.698,2.996,-0.025,-0.096
549,10.888,-2.774,353.665,386.77,-52.308,-52.725,-13.63,-0.148,322.068,411.956,9.957,65.883,-0.345,2.786,0.037,3.249,-0.698,3.007,-0.026,-0.097
550,11.237,-2.767,353.665,386.77,-52.308,-52.107,-13.988,-0.458,322.068,411.956,9.957,68.395,-0.344,2.786,0.036,3.25,-0.698,3.007,-0.027,-0.098
551,11.017,-2.147,352.79,393.075,-52.342,-53.546,-13.835,0.073,321.627,408.778,11.761,69.431,-0.346,2.836,0.05,3.228,-0.685,3.023,-0.028,-0.098
552,10.7,-2.803,353.211,396.143,-54.075,-50.782,-13.801,-0.384,322.068,411.956,9.957,71.17,-0.359,2.857,0.036,3.25,-0.698,3.044,-0.029,-0.097
553,10.94,-2.226,353.655,392.954,-52.286,-50.121,-13.752,-0.423,321.209,411.762,10.072,69.088,-0.345,2.829,0.037,3.257,-0.712,3.033,-0.03,-0.097
554,11.102,-2.692,353.662,399.375,-52.249,-55.901,-13.892,-0.196,322.068,411.956,9.957,69.782,-0.344,2.876,0.036,3.25,-0.697,3.054,-0.031,-0.095
555,11.204,-2.425,353.211,396.143,-54.075,-51.753,-13.806,-0.064,321.65,414.94,8.268,73.667,-0.357,2.856,0.023,3.277,-0.711,3.056,-0.032,-0.094
556,10.618,-2.582,353.662,399.375,-52.249,-48.456,-14.07,-0.286,321.65,414.94,8.268,71.872,-0.345,2.876,0.022,3.278,-0.712,3.067,-0.033,-0.092
557,11.146,-2.395,354.535,405.675,-52.156,-53.32,-13.775,0.297,321.614,421.314,11.895,70.512,-0.342,2.913,0.052,3.326,-0.712,3.11,-0.034,-0.09
558,10.977,-2.591,353.662,399.375,-52.249,-60.989,-13.95,-0.018,321.186,418.256,10.145,67.247,-0.344,2.876,0.037,3.308,-0.713,3.081,-0.036,-0.087
559,11.066,-2.549,354.083,402.443,-53.982,-55.241,-13.993,-0.208,321.186,418.256,10.145,68.982,-0.356,2.894,0.037,3.308,-0.726,3.091,-0.037,-0.084
560,11.152,-2.814,354.083,402.443,-53.982,-59.344,-13.811,-0.2,321.186,418.256,10.145,71.934,-0.356,2.895,0.038,3.308,-0.726,3.091,-0.038,-0.08
561,10.849,-2.41,353.652,405.558,-52.227,-54.944,-13.681,-0.289,320.758,415.197,8.394,68.66,-0.345,2.92,0.024,3.289,-0.727,3.095,-0.04,-0.077
562,11.336,-2.821,353.652,405.558,-52.227,-53.107,-13.762,-0.288,320.745,415.078,11.949,71.583,-0.343,2.921,0.052,3.288,-0.713,3.095,-0.041,-0.073
563,11.198,-2.455,354.535,405.675,-52.156,-51.869,-13.753,0.071,321.186,418.256,10.145,71.614,-0.342,2.913,0.038,3.307,-0.726,3.101,-0.043,-0.068
564,11.132,-2.95,354.535,405.675,-52.156,-53.462,-13.809,-0.156,320.745,415.078,11.949,70.794,-0.342,2.915,0.052,3.288,-0.727,3.092,-0.044,-0.064
565,11.276,-2.69,355.385,405.628,-55.644,-57.971,-13.725,-0.199,321.186,418.256,10.145,71.91,-0.366,2.907,0.038,3.308,-0.752,3.097,-0.046,-0.06
566,11.285,-2.457,354.521,405.75,-55.7,-52.665,-13.851,-0.29,321.65,414.94,8.268,69.372,-0.367,2.914,0.023,3.278,-0.737,3.087,-0.048,-0.055
567,11.103,-3,354.524,411.858,-52.134,-56.231,-13.849,-0.062,321.186,418.256,10.145,71.19,-0.342,2.959,0.038,3.308,-0.726,3.125,-0.049,-0.05
568,11.32,-2.874,354.955,408.743,-53.889,-53.508,-13.766,-0.296,320.745,415.078,11.949,68.69,-0.354,2.933,0.052,3.288,-0.74,3.101,-0.051,-0.045
569,11.191,-2.764,354.511,411.933,-55.678,-52.987,-13.582,-0.068,320.327,418.062,10.259,70.471,-0.367,2.959,0.039,3.315,-0.753,3.128,-0.053,-0.04
570,10.756,-2.536,354.955,408.743,-53.889,-48.338,-13.688,-0.295,319.876,421.497,8.582,70.06,-0.355,2.932,0.026,3.348,-0.769,3.129,-0.055,-0.035
571,11.156,-2.474,354.104,408.79,-50.402,-51.485,-13.851,0.018,320.304,424.555,10.332,74.071,-0.33,2.939,0.039,3.367,-0.728,3.142,-0.056,-0.03
572,10.879,-2.198,354.083,402.443,-53.982,-54.37,-13.641,0.022,319.863,421.377,12.136,68.751,-0.357,2.893,0.054,3.346,-0.742,3.108,-0.058,-0.025
