"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1213,25.174,-24.483,294.064,-419.384,-172.27,10.733,-27.636,-19.239,282.215,-205.219,199.102,21.456,-1.403,-3.54,1.695,-1.78,-0.121,-2.678,0.121,-4.94
1214,25.057,-24.788,294.072,-412.962,-172.233,12.008,-27.601,-19.3,280.869,-195.604,201.167,23.522,-1.403,-3.483,1.722,-1.701,-0.139,-2.612,0.116,-4.862
1215,24.971,-24.392,292.745,-409.889,-174.093,8.238,-27.745,-19.339,280.009,-195.797,201.281,23.481,-1.426,-3.473,1.728,-1.708,-0.138,-2.61,0.112,-4.785
1216,25.312,-24.277,292.315,-406.774,-172.338,8.601,-27.648,-19.161,280.428,-198.781,202.97,22.839,-1.411,-3.452,1.741,-1.733,-0.105,-2.61,0.108,-4.707
1217,25.228,-23.559,292.307,-413.196,-172.375,10.766,-27.699,-18.763,280.869,-195.604,201.167,20.651,-1.412,-3.51,1.722,-1.703,-0.105,-2.624,0.105,-4.63
1218,24.915,-23.894,292.317,-419.379,-172.397,11.871,-27.643,-18.486,283.061,-192.489,199.122,16.872,-1.413,-3.563,1.69,-1.663,-0.07,-2.628,0.103,-4.553
1219,24.791,-23.539,292.762,-422.569,-170.608,9.632,-27.657,-17.819,283.907,-192.415,202.562,19.344,-1.396,-3.586,1.716,-1.659,-0.039,-2.638,0.102,-4.476
1220,24.732,-23.188,293.206,-425.758,-168.82,8.35,-27.725,-17.364,284.789,-198.715,202.374,20.077,-1.378,-3.609,1.709,-1.712,-0.024,-2.675,0.101,-4.401
1221,24.618,-22.748,293.206,-425.758,-168.82,13.72,-27.513,-17.721,286.122,-195.794,200.444,21.879,-1.379,-3.611,1.684,-1.677,-0.006,-2.656,0.101,-4.326
1222,24.851,-22.425,293.66,-435.131,-167.053,11.553,-27.686,-17.218,286.54,-198.779,202.134,20.128,-1.361,-3.688,1.696,-1.703,0.009,-2.707,0.102,-4.252
1223,25.24,-22.484,293.232,-444.621,-165.357,10.212,-28.301,-17.347,286.995,-208.137,200.196,20.452,-1.347,-3.775,1.674,-1.782,0.025,-2.789,0.103,-4.179
1224,25.361,-22.613,294.107,-450.926,-165.323,11.399,-27.906,-16.765,287.413,-211.122,201.885,18.333,-1.342,-3.818,1.688,-1.808,0.024,-2.824,0.105,-4.109
1225,25.099,-23.442,293.245,-463.409,-165.437,11.775,-28.122,-16.323,287.436,-217.615,201.812,23.659,-1.348,-3.934,1.686,-1.867,0.04,-2.911,0.107,-4.039
1226,24.97,-23.718,294.109,-463.53,-165.381,9.27,-28.211,-16.629,286.544,-217.358,201.938,15.449,-1.344,-3.923,1.693,-1.869,0.006,-2.909,0.11,-3.972
1227,24.89,-23.361,292.838,-466.552,-160.161,11.635,-28.43,-15.787,286.148,-220.867,200.176,23.249,-1.305,-3.967,1.678,-1.906,0.038,-2.948,0.114,-3.907
1228,25.107,-23.973,292.814,-460.294,-163.682,9.796,-27.901,-16.138,285.257,-220.61,200.303,20.464,-1.334,-3.911,1.687,-1.908,0.007,-2.923,0.118,-3.844
1229,24.712,-22.967,292.394,-463.362,-161.95,15.489,-28.297,-16.264,286.148,-220.867,200.176,19.013,-1.323,-3.947,1.679,-1.904,0.039,-2.937,0.122,-3.783
1230,25.243,-23.243,291.94,-453.989,-163.717,11.897,-28.041,-16.192,285.684,-217.551,202.053,16.857,-1.338,-3.871,1.699,-1.878,0.04,-2.885,0.126,-3.723
1231,25.03,-22.337,292.812,-447.689,-163.624,6.792,-28.31,-16.099,286.09,-208,203.876,13.253,-1.334,-3.807,1.712,-1.791,0.039,-2.811,0.131,-3.666
1232,25.154,-22.052,292.778,-435.248,-167.124,3.12,-28.361,-15.832,287.004,-202.094,200.257,15.075,-1.364,-3.701,1.674,-1.734,0.026,-2.727,0.136,-3.61
1233,25.474,-21.732,292.762,-422.569,-170.608,9.51,-28.053,-15.209,287.419,-186.5,202.141,16.909,-1.394,-3.592,1.69,-1.596,0.029,-2.603,0.142,-3.556
1234,25.114,-21.863,292.783,-416.222,-167.028,7.057,-28.281,-14.631,287.824,-176.948,203.964,23.314,-1.364,-3.536,1.703,-1.511,0.059,-2.532,0.147,-3.503
1235,25.47,-22.042,291.901,-416.339,-167.099,6.437,-28.191,-14.358,288.68,-158.176,204.045,21.24,-1.367,-3.548,1.699,-1.342,0.094,-2.451,0.153,-3.451
1236,24.57,-22.05,291.043,-409.796,-167.118,5.8,-28.224,-13.921,288.69,-152.133,204.106,21.59,-1.374,-3.501,1.699,-1.291,0.11,-2.4,0.159,-3.399
1237,24.412,-21.89,289.287,-403.608,-167.223,5.144,-28.238,-13.286,289.964,-136.345,205.876,22.388,-1.384,-3.468,1.707,-1.149,0.177,-2.307,0.165,-3.349
1238,24.636,-22.454,288.412,-397.303,-167.257,0.241,-28.47,-12.933,290.829,-111.53,206.018,27.002,-1.388,-3.421,1.702,-0.93,0.211,-2.171,0.172,-3.298
1239,24.459,-21.3,289.274,-384.82,-167.143,2.334,-28.653,-11.918,292.149,-96.073,204.221,28.008,-1.383,-3.306,1.678,-0.795,0.212,-2.044,0.179,-3.248
1240,24.6,-20.926,288.827,-369.025,-168.873,1.008,-28.614,-12.184,291.267,-89.773,204.409,24.849,-1.4,-3.173,1.685,-0.741,0.197,-1.952,0.187,-3.198
1241,24.803,-20.128,287.929,-356.463,-172.428,4.875,-28.617,-12.457,292.136,-83.536,204.355,30.526,-1.435,-3.075,1.68,-0.684,0.216,-1.871,0.194,-3.148
1242,24.653,-19.101,287.926,-343.858,-172.37,1.867,-28.842,-12.327,291.254,-77.237,204.543,29.791,-1.435,-2.967,1.686,-0.632,0.2,-1.793,0.203,-3.098
1243,24.914,-19.009,288.344,-328.185,-174.044,4.045,-28.899,-12.33,290.372,-70.937,204.73,31.522,-1.447,-2.825,1.692,-0.578,0.168,-1.698,0.211,-3.048
1244,24.642,-18.708,289.644,-312.396,-175.647,4.991,-28.323,-12.189,290.381,-64.894,204.791,31.7,-1.456,-2.675,1.695,-0.526,0.136,-1.599,0.219,-2.997
