"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
77,32.606,-1.49,345.748,61.274,-182.304,-54.175,-35.431,-1.575,364.008,90.263,109.236,69.915,-1.245,0.454,0.666,0.634,0.029,0.547,0.17,-0.785
78,32.285,-1.938,345.746,73.879,-182.246,-53.714,-35.531,-0.908,363.103,90.401,112.917,68.092,-1.246,0.548,0.693,0.635,0.027,0.593,0.171,-0.781
79,32.741,-1.634,345.294,70.647,-184.071,-54.965,-35.85,-0.276,362.221,96.701,113.104,68.448,-1.26,0.524,0.695,0.679,0.015,0.603,0.173,-0.776
80,32.594,-1.542,345.725,67.532,-185.826,-56.656,-35.899,-0.512,360.911,99.942,111.541,65.479,-1.271,0.501,0.687,0.705,-0.026,0.605,0.175,-0.769
81,32.503,-1.994,346.19,70.689,-180.457,-57.489,-36.045,-0.464,359.588,103.064,113.533,62.599,-1.23,0.524,0.703,0.729,-0.029,0.629,0.178,-0.761
82,32.987,-1.799,346.597,73.832,-185.733,-53.572,-35.779,-0.417,358.742,102.99,110.093,60.833,-1.266,0.546,0.681,0.73,-0.079,0.64,0.181,-0.752
83,32.73,-2.41,347.495,61.269,-182.178,-54.294,-35.521,-0.778,357.373,106.443,115.65,63.005,-1.238,0.455,0.724,0.759,-0.083,0.609,0.183,-0.741
84,33.511,-2.436,348.346,61.223,-185.665,-54.572,-36.064,-0.242,357.432,106.232,108.53,61.426,-1.258,0.453,0.671,0.756,-0.134,0.606,0.186,-0.73
85,33.307,-2.721,348.346,61.223,-185.665,-58.565,-35.759,-0.335,357.396,112.606,112.157,59.694,-1.259,0.454,0.698,0.801,-0.121,0.63,0.189,-0.718
86,33.123,-2.731,349.221,54.918,-185.631,-57.216,-36.299,-0.11,356.086,115.847,110.594,61.393,-1.256,0.407,0.688,0.827,-0.163,0.619,0.192,-0.706
87,33.026,-2.152,350.523,58.103,-187.293,-56.789,-36.122,-0.06,355.645,112.669,112.398,60.415,-1.263,0.427,0.702,0.805,-0.191,0.617,0.194,-0.693
88,32.965,-2.318,350.547,51.845,-183.771,-59.334,-35.986,0.106,355.227,115.654,110.709,60.677,-1.238,0.382,0.691,0.827,-0.191,0.606,0.196,-0.68
89,32.807,-2.494,350.513,64.286,-187.271,-54.388,-36.213,-0.119,355.668,118.832,108.905,57.802,-1.264,0.473,0.677,0.849,-0.203,0.662,0.198,-0.666
90,33.2,-2.501,350.085,54.797,-185.575,-58.838,-36.242,-0.207,356.072,115.728,114.148,60.29,-1.252,0.405,0.713,0.826,-0.164,0.617,0.2,-0.651
91,33.19,-2.782,350.069,67.476,-189.06,-55.589,-36.43,-0.38,356.942,121.964,114.095,62.503,-1.277,0.498,0.711,0.869,-0.162,0.685,0.202,-0.637
92,33.433,-2.058,350.941,73.776,-188.967,-54.449,-35.934,-0.244,356.478,125.279,115.972,66.823,-1.273,0.54,0.727,0.893,-0.176,0.718,0.203,-0.622
93,33.281,-1.887,350.487,83.149,-190.734,-59.498,-36.161,-0.43,356.928,134.5,114.229,69.997,-1.288,0.608,0.713,0.958,-0.174,0.785,0.205,-0.607
94,33.171,-0.815,350.056,86.264,-188.98,-54.853,-36.253,-0.073,356.928,134.5,114.229,68.509,-1.277,0.628,0.712,0.957,-0.161,0.794,0.206,-0.591
95,33.859,-0.56,350.463,89.407,-194.256,-57.855,-35.938,-0.345,356.046,140.8,114.416,69.662,-1.312,0.65,0.716,1.005,-0.199,0.829,0.207,-0.575
96,33.328,-0.47,351.779,92.517,-192.374,-52.236,-35.497,0.148,356.046,140.8,114.416,69.351,-1.295,0.669,0.718,1.004,-0.214,0.838,0.208,-0.558
97,33.692,-0.267,353.106,89.444,-190.515,-50.723,-35.492,0.239,354.736,144.041,112.853,70.111,-1.275,0.644,0.709,1.031,-0.255,0.838,0.208,-0.541
98,33.594,-0.641,353.959,76.793,-194.061,-49.53,-35.013,0.356,352.567,147.09,111.405,70.708,-1.298,0.553,0.704,1.059,-0.321,0.805,0.209,-0.524
99,33.797,-0.56,354.834,70.488,-194.027,-51.379,-34.753,0.624,350.816,147.153,111.646,67.167,-1.294,0.506,0.71,1.064,-0.363,0.783,0.209,-0.507
100,33.715,-1.042,356.605,64.225,-190.378,-44.937,-34.49,0.683,349.97,147.079,108.206,69.033,-1.262,0.46,0.688,1.066,-0.404,0.76,0.208,-0.49
101,34.125,-1.137,357.902,48.384,-192.136,-46.787,-34.412,0.583,347.35,140.907,108.5,65.387,-1.269,0.347,0.695,1.029,-0.472,0.683,0.207,-0.472
102,34.241,-1.651,359.683,35.938,-188.509,-44.427,-34.195,0.54,346.063,137.655,106.864,65.373,-1.236,0.258,0.687,1.009,-0.514,0.626,0.205,-0.456
103,34.499,-1.856,360.981,20.097,-190.267,-46.251,-33.209,0.539,343.884,134.66,105.355,61.907,-1.244,0.147,0.683,0.993,-0.581,0.56,0.202,-0.439
104,34.715,-2.259,364.056,4.415,-188.339,-46.333,-33.171,0.306,341.705,131.666,103.845,59.669,-1.219,0.037,0.676,0.978,-0.664,0.493,0.198,-0.424
105,34.492,-2.824,365.362,-5.005,-190.059,-45.626,-33.31,0.484,339.976,125.236,104.013,59.225,-1.227,-0.027,0.68,0.934,-0.719,0.436,0.194,-0.409
106,34.219,-3.501,367.125,-17.689,-186.448,-48.178,-32.862,0.132,339.121,119.119,100.512,57.209,-1.197,-0.113,0.657,0.892,-0.76,0.37,0.188,-0.395
107,34.1,-3.799,367.603,-33.32,-181.159,-44.707,-33.307,0.003,338.68,115.941,102.316,55.328,-1.159,-0.22,0.67,0.87,-0.75,0.302,0.182,-0.382
108,33.715,-4.688,368.036,-49.04,-182.973,-44.945,-33.304,-0.218,339.134,106.583,100.378,62.867,-1.172,-0.326,0.655,0.799,-0.763,0.214,0.174,-0.371
109,33.956,-5.035,368.036,-49.04,-182.973,-44.387,-33.427,-0.617,338.729,97.032,98.555,56.408,-1.171,-0.325,0.641,0.729,-0.776,0.18,0.166,-0.36
110,33.688,-4.496,367.629,-52.182,-177.696,-43.732,-33.472,-0.799,339.147,94.047,100.244,54.608,-1.136,-0.348,0.653,0.707,-0.738,0.158,0.156,-0.352
111,33.434,-4.974,366.733,-52.224,-181.311,-43.343,-33.695,-0.697,340.029,87.747,100.057,60.675,-1.165,-0.348,0.649,0.657,-0.724,0.136,0.147,-0.344
112,33.968,-4.96,366.289,-49.035,-183.099,-41.801,-34.178,-1.327,341.339,84.506,101.62,62.439,-1.177,-0.327,0.657,0.633,-0.695,0.136,0.137,-0.338
113,33.472,-4.643,364.994,-45.798,-181.401,-44.335,-34.171,-1.607,341.757,81.521,103.309,60.905,-1.171,-0.306,0.669,0.611,-0.657,0.137,0.126,-0.333
114,33.75,-4.469,364.109,-33.31,-181.413,-43.592,-34.251,-1.597,342.221,78.206,101.432,63.131,-1.173,-0.22,0.654,0.585,-0.642,0.17,0.115,-0.329
115,33.24,-4.298,363.235,-27.006,-181.447,-44.761,-34.565,-1.689,342.639,75.221,103.122,64.124,-1.178,-0.177,0.665,0.562,-0.617,0.182,0.105,-0.326
116,33.296,-4.22,362.36,-20.701,-181.481,-46.454,-34.154,-2.083,343.531,74.964,102.995,64.253,-1.181,-0.134,0.663,0.56,-0.588,0.204,0.094,-0.324
117,33.198,-3.891,362.367,-14.28,-181.444,-43.236,-34.108,-1.992,343.949,71.98,104.685,66.791,-1.181,-0.089,0.675,0.537,-0.575,0.216,0.083,-0.322
118,33.836,-3.146,362.336,-14.443,-185.003,-45.61,-33.887,-1.812,343.985,65.606,101.058,67.118,-1.204,-0.093,0.649,0.49,-0.599,0.191,0.073,-0.321
119,33.933,-3.144,362.36,-20.701,-181.481,-44.183,-34.456,-1.539,344.868,59.306,100.87,67.459,-1.179,-0.136,0.644,0.441,-0.573,0.145,0.063,-0.321
120,33.555,-2.702,362.79,-23.816,-183.236,-42.771,-34.492,-1.752,344.868,59.306,100.87,66.763,-1.191,-0.159,0.644,0.442,-0.586,0.134,0.053,-0.321
121,34.145,-3.185,363.235,-27.006,-181.447,-43.465,-34.238,-1.802,345.332,55.991,98.993,60.048,-1.175,-0.18,0.63,0.417,-0.584,0.111,0.043,-0.322
122,33.782,-3.391,363.665,-30.121,-183.202,-43.876,-34.066,-1.718,344.44,56.248,99.12,57.165,-1.187,-0.201,0.633,0.42,-0.612,0.101,0.033,-0.324
123,33.742,-3.789,363.668,-42.725,-183.26,-42.368,-34.406,-1.625,343.571,50.011,99.173,57.795,-1.188,-0.288,0.634,0.374,-0.627,0.034,0.024,-0.326
124,33.96,-3.205,364.987,-52.22,-181.438,-38.983,-34.148,-1.313,342.702,43.775,99.227,58.188,-1.17,-0.355,0.637,0.328,-0.655,-0.024,0.014,-0.329
125,33.99,-3.518,364.566,-55.288,-179.705,-44.554,-34.207,-1.896,342.738,37.402,95.6,53.072,-1.159,-0.376,0.61,0.283,-0.655,-0.057,0.005,-0.333
126,33.967,-3.431,365.02,-64.661,-177.938,-39.994,-34.469,-1.483,342.274,40.717,97.476,53.514,-1.145,-0.441,0.624,0.306,-0.657,-0.079,-0.004,-0.338
127,33.994,-3.611,364.592,-74.151,-176.242,-42.555,-33.793,-1.436,342.297,34.224,97.403,52.192,-1.135,-0.507,0.625,0.258,-0.643,-0.136,-0.013,-0.343
128,34.015,-3.774,363.72,-80.451,-176.334,-41.163,-33.977,-1.48,343.179,27.924,97.216,51.78,-1.138,-0.551,0.622,0.211,-0.616,-0.181,-0.022,-0.349
129,34.104,-4.033,364.595,-86.755,-176.3,-38.177,-34.417,-1.073,343.179,27.924,97.216,50.713,-1.135,-0.593,0.62,0.21,-0.63,-0.204,-0.031,-0.356
130,33.998,-4.419,362.428,-89.819,-174.694,-40.539,-34.771,-1.705,344.038,28.117,97.101,46.3,-1.131,-0.617,0.617,0.212,-0.577,-0.213,-0.04,-0.364
131,33.885,-4.49,361.556,-96.119,-174.787,-36.507,-34.949,-2.053,345.348,24.876,98.664,44.236,-1.135,-0.663,0.625,0.189,-0.537,-0.247,-0.048,-0.373
132,33.822,-4.789,360.681,-89.814,-174.821,-41.269,-35.351,-2.101,346.23,18.576,98.477,44.232,-1.138,-0.619,0.621,0.142,-0.51,-0.246,-0.056,-0.382
133,34.101,-4.49,359.378,-92.999,-173.159,-41.609,-35.603,-2.368,347.981,18.512,98.236,49.159,-1.129,-0.645,0.616,0.142,-0.455,-0.258,-0.063,-0.392
134,34.048,-4.007,357.639,-86.573,-173.249,-43.608,-35.327,-2.771,349.291,15.27,99.799,46.757,-1.136,-0.604,0.626,0.119,-0.4,-0.247,-0.07,-0.403
135,33.674,-4.11,356.326,-83.575,-171.565,-40.611,-34.845,-2.737,350.115,21.838,103.312,55.341,-1.129,-0.584,0.651,0.166,-0.347,-0.212,-0.076,-0.414
136,33.651,-3.565,355.031,-80.338,-169.867,-46.67,-35.158,-2.734,351.438,18.716,101.321,49.267,-1.121,-0.565,0.633,0.143,-0.306,-0.213,-0.081,-0.426
137,33.128,-3.969,354.587,-77.149,-171.655,-41.469,-34.829,-2.905,352.33,18.459,101.194,52.544,-1.137,-0.541,0.632,0.141,-0.292,-0.201,-0.085,-0.438
138,33.579,-3.868,353.306,-73.987,-166.413,-37.099,-35.005,-2.997,354.081,18.395,100.954,51.856,-1.102,-0.521,0.626,0.14,-0.224,-0.19,-0.088,-0.45
139,33.596,-3.914,351.966,-70.839,-171.816,-38.054,-35.048,-2.765,354.94,18.588,100.839,56.184,-1.145,-0.5,0.624,0.141,-0.209,-0.178,-0.091,-0.462
140,33.503,-3.343,351.115,-70.793,-168.329,-44.089,-35.086,-2.818,355.832,18.331,100.713,52.555,-1.123,-0.503,0.621,0.139,-0.169,-0.18,-0.092,-0.474
141,33.085,-3.8,351.115,-70.793,-168.329,-45.179,-35.261,-2.638,356.25,15.347,102.402,54.026,-1.124,-0.501,0.632,0.117,-0.157,-0.19,-0.093,-0.486
142,33.052,-4.1,351.115,-70.793,-168.329,-41.581,-35.44,-2.634,356.691,18.525,100.598,49.726,-1.124,-0.5,0.618,0.139,-0.156,-0.178,-0.093,-0.498
143,32.997,-4.547,351.538,-80.329,-170.12,-44.817,-35.9,-2.187,356.214,21.72,106.029,53.941,-1.136,-0.568,0.656,0.161,-0.158,-0.201,-0.092,-0.511
144,32.766,-5.024,350.687,-80.282,-166.633,-42.969,-35.721,-2.497,356.642,24.779,107.78,50.083,-1.114,-0.567,0.668,0.183,-0.119,-0.189,-0.09,-0.523
145,32.866,-5.172,350.663,-74.024,-170.154,-39.017,-35.862,-2.234,356.642,37.435,104.359,51.067,-1.139,-0.521,0.644,0.273,-0.144,-0.121,-0.087,-0.534
146,32.965,-4.821,350.24,-64.488,-168.363,-44.57,-35.767,-1.655,356.606,43.808,107.986,53.622,-1.127,-0.454,0.67,0.317,-0.118,-0.065,-0.084,-0.546
147,32.877,-4.383,350.682,-55.073,-166.515,-42.968,-36.124,-1.254,357.034,46.867,109.737,53.964,-1.113,-0.386,0.681,0.337,-0.105,-0.022,-0.08,-0.557
148,33.023,-4.036,350.227,-45.7,-168.282,-45.559,-35.909,-1.38,357.034,46.867,109.737,52.605,-1.127,-0.32,0.681,0.337,-0.104,0.012,-0.076,-0.568
149,32.438,-3.724,350.201,-26.837,-171.745,-46.162,-35.944,-1.253,357.903,53.103,109.683,56.85,-1.153,-0.184,0.679,0.38,-0.103,0.101,-0.071,-0.578
150,32.713,-3.163,349.778,-17.301,-169.954,-42.865,-35.901,-1.215,358.33,56.161,111.434,54.717,-1.141,-0.117,0.691,0.401,-0.076,0.146,-0.065,-0.587
