"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
23,26.251,-4.85,405.602,738.998,-386.141,-142.256,-28.169,-2.25,320.235,493.887,112.354,149.509,-2.354,4.64,0.804,3.924,-2.305,4.324,-0.023,-0.13
24,26.423,-4.984,405.588,739.073,-389.685,-139.768,-28.477,-2.331,319.807,490.828,110.604,147.686,-2.375,4.641,0.79,3.906,-2.331,4.317,-0.026,-0.146
25,26.873,-5.159,406.033,735.883,-387.896,-138.361,-28.519,-2.208,320.235,493.887,112.354,145.501,-2.361,4.616,0.803,3.924,-2.316,4.311,-0.029,-0.162
26,26.554,-5.611,406.884,735.837,-391.383,-133.866,-28.67,-2.518,319.771,497.202,114.231,148.33,-2.378,4.607,0.819,3.957,-2.342,4.321,-0.032,-0.178
27,26.407,-5.027,407.756,742.137,-391.291,-137.936,-28.402,-2.61,320.199,500.26,115.981,149.832,-2.373,4.635,0.832,3.976,-2.338,4.345,-0.036,-0.195
28,26.323,-4.635,406.881,748.441,-391.325,-137.59,-29.164,-2.438,319.316,506.56,116.169,147.152,-2.378,4.684,0.834,4.037,-2.344,4.399,-0.039,-0.212
29,26.924,-4.581,407.301,751.51,-393.058,-136.16,-28.544,-2.167,319.722,516.112,117.992,149.433,-2.385,4.698,0.849,4.107,-2.34,4.438,-0.043,-0.23
30,26.602,-4.317,407.729,760.999,-394.754,-142.925,-28.724,-1.68,319.731,522.155,118.053,150.441,-2.394,4.751,0.849,4.153,-2.351,4.488,-0.047,-0.247
31,26.925,-4.654,407.275,770.372,-396.521,-138.308,-28.227,-0.608,319.231,531.844,123.557,146.66,-2.407,4.816,0.896,4.234,-2.341,4.56,-0.051,-0.264
32,27.177,-3.911,407.682,773.515,-401.797,-140.001,-28.463,-0.743,318.767,535.159,125.434,153.684,-2.437,4.829,0.911,4.267,-2.367,4.582,-0.055,-0.28
33,26.913,-3.921,408.123,782.93,-399.949,-145.463,-28.77,-0.876,319.646,547.438,125.441,155.822,-2.423,4.882,0.908,4.353,-2.35,4.65,-0.059,-0.296
34,27.159,-3.492,406.773,792.261,-405.331,-138.595,-28.817,-0.391,319.646,547.438,125.441,154.357,-2.464,4.956,0.908,4.351,-2.352,4.69,-0.063,-0.311
35,27.326,-3.377,407.225,795.493,-403.505,-140.99,-29.009,-0.792,320.492,560.168,125.461,148.309,-2.45,4.97,0.905,4.442,-2.335,4.737,-0.067,-0.325
36,27.128,-3.02,405.875,804.824,-408.886,-143.572,-28.92,-0.486,320.479,560.048,129.015,154.376,-2.492,5.044,0.933,4.44,-2.325,4.778,-0.071,-0.339
37,27.699,-2.612,406.326,808.056,-407.061,-141.41,-28.786,-0.39,320.015,563.363,130.892,155.452,-2.477,5.058,0.95,4.473,-2.325,4.8,-0.076,-0.351
38,27.63,-2.377,405.452,814.36,-407.095,-143.034,-29.099,-0.39,320.024,569.406,130.953,157.219,-2.482,5.107,0.949,4.521,-2.315,4.849,-0.08,-0.363
39,27.347,-3.195,405.872,817.429,-408.828,-143.894,-28.664,0.184,320.001,575.9,131.026,153.302,-2.491,5.123,0.951,4.571,-2.326,4.88,-0.084,-0.373
40,27.49,-3.218,406.292,820.497,-410.561,-143.794,-28.797,-0.213,319.56,572.721,132.83,159.76,-2.499,5.137,0.967,4.553,-2.339,4.88,-0.087,-0.383
41,27.488,-3.042,406.72,829.987,-412.257,-142.295,-28.759,-0.129,318.678,579.021,133.017,155.806,-2.507,5.191,0.971,4.615,-2.367,4.938,-0.091,-0.391
42,27.604,-3.228,406.72,829.987,-412.257,-146.901,-29.072,0.229,319.547,585.258,132.963,159.023,-2.507,5.191,0.967,4.651,-2.35,4.954,-0.095,-0.399
43,27.258,-2.981,405.846,836.291,-412.291,-138.57,-29.241,-0.092,319.511,591.631,136.591,155.735,-2.513,5.241,0.995,4.704,-2.328,5.004,-0.099,-0.405
44,27.256,-2.837,406.266,839.359,-414.024,-142.421,-29.255,-0.181,319.511,591.631,136.591,159.269,-2.522,5.255,0.995,4.704,-2.34,5.012,-0.103,-0.41
45,27.518,-2.56,406.673,842.502,-419.3,-141.808,-29.197,0.001,319.939,594.69,138.341,152.578,-2.551,5.268,1.008,4.721,-2.349,5.027,-0.106,-0.414
46,27.568,-2.695,407.114,851.917,-417.452,-143.784,-29.16,-0.09,319.057,600.989,138.528,157.208,-2.537,5.322,1.012,4.785,-2.364,5.086,-0.11,-0.418
47,27.568,-2.379,406.24,858.222,-417.487,-145.968,-29.124,0.082,318.629,597.931,136.778,158.901,-2.543,5.372,1,4.766,-2.367,5.106,-0.114,-0.42
48,27.174,-2.659,405.796,861.412,-419.275,-142.418,-28.907,0.075,317.747,604.231,136.965,152.176,-2.558,5.398,1.005,4.83,-2.384,5.149,-0.117,-0.421
49,27.275,-2.778,405.772,867.67,-422.797,-142.707,-28.896,-0.107,317.306,601.053,138.769,155.005,-2.58,5.438,1.021,4.812,-2.398,5.163,-0.121,-0.421
50,27.325,-2.425,404.921,867.717,-419.309,-141.514,-29.306,0.261,317.283,607.546,138.842,160.362,-2.563,5.449,1.02,4.863,-2.376,5.192,-0.125,-0.42
51,28.196,-3.127,404.469,864.485,-421.135,-143.499,-29.134,0.173,316.423,607.353,138.957,159.64,-2.575,5.437,1.024,4.875,-2.391,5.19,-0.128,-0.418
52,27.834,-2.637,403.604,864.606,-421.191,-143.219,-28.907,0.074,316.842,604.368,140.646,154.992,-2.582,5.448,1.037,4.845,-2.367,5.183,-0.132,-0.415
53,27.174,-2.543,403.174,867.721,-419.436,-141.34,-29.171,-0.269,317.319,601.173,135.215,159.316,-2.575,5.473,0.991,4.813,-2.367,5.182,-0.136,-0.411
54,27.742,-2.415,402.302,861.421,-419.529,-136.995,-29.075,-0.228,318.201,594.873,135.028,155.417,-2.58,5.445,0.987,4.749,-2.339,5.138,-0.139,-0.407
55,27.473,-3.037,402.746,858.232,-417.74,-141.182,-29.071,-0.588,319.093,594.616,134.901,159.692,-2.567,5.42,0.984,4.735,-2.322,5.117,-0.143,-0.402
56,27.446,-2.848,403.621,851.927,-417.706,-136.028,-28.885,-0.856,319.975,588.316,134.714,156.85,-2.561,5.368,0.98,4.673,-2.316,5.061,-0.146,-0.397
57,27.367,-2.789,403.645,845.669,-414.184,-141.905,-29.191,-0.895,321.298,585.194,132.723,158.99,-2.539,5.328,0.959,4.629,-2.287,5.018,-0.149,-0.392
58,26.895,-3.174,404.075,842.554,-415.939,-143.483,-29.371,-1.433,321.762,581.879,130.846,159.673,-2.548,5.304,0.943,4.598,-2.297,4.991,-0.152,-0.386
59,27.039,-3.234,404.075,842.554,-415.939,-142.325,-29.329,-1.166,322.18,578.894,132.535,154.322,-2.548,5.304,0.955,4.567,-2.283,4.977,-0.154,-0.381
60,27.564,-3.207,404.551,839.528,-410.592,-143.516,-29.461,-1.298,321.753,575.836,130.785,156.411,-2.51,5.279,0.942,4.55,-2.284,4.956,-0.157,-0.376
61,27.17,-3.358,403.647,833.064,-414.243,-135.335,-29.194,-1.151,321.311,572.658,132.589,154.006,-2.54,5.25,0.958,4.53,-2.287,4.931,-0.159,-0.371
62,27.169,-3.33,402.806,826.928,-410.777,-135.075,-29.498,-1.25,320.87,569.48,134.392,157.155,-2.523,5.223,0.973,4.512,-2.267,4.907,-0.161,-0.366
63,27.131,-3.507,402.386,823.859,-409.044,-140.304,-29.276,-1.107,320.442,566.422,132.642,155.055,-2.515,5.209,0.961,4.493,-2.27,4.892,-0.162,-0.361
64,27.231,-3.26,403.274,817.48,-405.467,-135.029,-29.235,-1.603,320.479,560.048,129.015,152.891,-2.487,5.157,0.932,4.444,-2.28,4.841,-0.164,-0.357
65,26.52,-4.043,403.705,814.365,-407.222,-134.683,-29.542,-1.288,320.479,560.048,129.015,155.716,-2.497,5.134,0.931,4.443,-2.293,4.828,-0.165,-0.353
66,27.011,-3.173,402.402,811.18,-405.56,-134.58,-29.314,-1.598,321.361,553.748,128.828,157.176,-2.493,5.128,0.928,4.382,-2.254,4.797,-0.166,-0.35
67,27.178,-3.719,403.308,805.039,-401.967,-144.47,-29.399,-1.512,321.351,547.705,128.767,157.148,-2.464,5.079,0.927,4.334,-2.253,4.749,-0.167,-0.347
68,26.51,-3.59,402.867,795.624,-403.815,-138.876,-28.956,-1.637,322.707,544.133,126.763,154.048,-2.48,5.025,0.909,4.288,-2.236,4.697,-0.167,-0.345
69,26.296,-3.544,402.904,789.291,-396.75,-139.426,-29.121,-1.867,322.743,537.759,123.136,154.355,-2.436,4.985,0.88,4.238,-2.224,4.653,-0.168,-0.343
70,26.034,-4.29,402.463,779.876,-398.597,-139.234,-29.073,-1.91,322.72,531.597,126.629,152.909,-2.451,4.933,0.907,4.19,-2.213,4.602,-0.168,-0.342
71,26.164,-4.277,402.066,770.55,-393.342,-131.855,-29.028,-2.136,322.292,528.538,124.879,148.68,-2.42,4.878,0.895,4.172,-2.204,4.564,-0.168,-0.342
72,25.717,-4.42,401.638,761.06,-391.646,-138.984,-29.072,-1.946,323.174,522.239,124.692,149.785,-2.413,4.824,0.891,4.111,-2.177,4.506,-0.168,-0.343
73,26.213,-4.648,401.241,751.734,-386.392,-135.821,-29.457,-1.849,324.092,509.565,120.877,155.089,-2.381,4.77,0.857,3.999,-2.15,4.426,-0.167,-0.345
74,25.935,-4.592,400.393,739.176,-382.963,-140.341,-28.874,-1.892,324.129,503.191,117.25,146.572,-2.365,4.701,0.831,3.949,-2.138,4.364,-0.166,-0.348
75,25.956,-4.686,399.093,723.386,-381.36,-136.883,-28.916,-2.283,324.142,490.655,117.116,149.468,-2.362,4.616,0.829,3.852,-2.116,4.273,-0.165,-0.352
76,25.675,-5.714,399.571,707.755,-376.071,-135.05,-29.047,-2.967,324.596,481.297,115.178,150.112,-2.327,4.513,0.813,3.775,-2.103,4.182,-0.163,-0.357
77,25.467,-5.688,398.733,689.014,-372.664,-137.394,-28.95,-3.096,324.632,474.923,111.551,143.396,-2.31,4.403,0.785,3.725,-2.092,4.099,-0.161,-0.364
78,25.333,-5.701,398.78,676.498,-365.621,-139.221,-28.85,-3.446,325.109,459.072,109.54,147.671,-2.266,4.323,0.768,3.597,-2.066,3.997,-0.158,-0.372
79,25.194,-5.839,399.227,660.704,-363.891,-136.543,-29.199,-3.492,325.564,449.714,107.603,147.212,-2.252,4.218,0.751,3.519,-2.065,3.904,-0.155,-0.381
80,25.024,-5.862,400.102,654.399,-363.857,-136.751,-29.243,-4.19,325.613,430.804,103.842,146.197,-2.248,4.169,0.721,3.373,-2.089,3.812,-0.152,-0.392
81,25.246,-5.935,401,641.836,-360.301,-135.554,-29.458,-4.503,325.185,415.09,105.511,144.671,-2.219,4.08,0.734,3.256,-2.09,3.711,-0.149,-0.405
82,25.498,-6.17,401.875,635.532,-360.267,-135.437,-29.004,-4.854,325.234,396.18,101.75,146.187,-2.214,4.032,0.706,3.109,-2.112,3.619,-0.145,-0.42
83,25.107,-6.828,401.455,632.463,-358.534,-138.143,-28.673,-4.899,325.247,383.644,101.616,140.546,-2.206,4.019,0.706,3.011,-2.101,3.568,-0.141,-0.437
84,25.352,-7.367,402.329,626.159,-358.5,-137.83,-28.459,-4.942,325.283,377.27,97.989,136.261,-2.201,3.971,0.679,2.961,-2.124,3.52,-0.138,-0.455
85,25.679,-6.911,402.76,623.044,-360.255,-136.509,-28.672,-4.8,325.26,371.108,101.482,139.859,-2.208,3.946,0.705,2.913,-2.123,3.484,-0.134,-0.475
86,25.457,-6.968,403.197,613.433,-358.503,-135.303,-29.022,-5.197,324.855,361.556,99.659,142.291,-2.196,3.882,0.691,2.843,-2.138,3.418,-0.13,-0.497
87,25.297,-6.823,402.752,616.622,-360.292,-139.627,-28.533,-5.551,324.414,358.378,101.463,141.265,-2.21,3.906,0.707,2.823,-2.14,3.423,-0.126,-0.52
88,26.138,-6.904,401.888,616.744,-360.348,-139.332,-28.842,-5.331,324.414,358.378,101.463,141.955,-2.213,3.915,0.706,2.822,-2.128,3.427,-0.122,-0.544
89,25.456,-6.699,402.776,610.364,-356.77,-140.098,-29.027,-5.429,323.95,361.694,103.339,141.894,-2.187,3.866,0.722,2.853,-2.13,3.414,-0.118,-0.57
90,25.274,-6.96,402.332,613.554,-358.559,-138.841,-28.62,-5.611,324.796,361.767,106.779,140.142,-2.201,3.891,0.748,2.846,-2.103,3.424,-0.114,-0.597
91,25.968,-6.561,402.752,616.622,-360.292,-140.728,-28.757,-5.464,324.796,361.767,106.779,144.455,-2.208,3.905,0.747,2.846,-2.113,3.432,-0.11,-0.624
92,25.725,-7.095,402.752,616.622,-360.292,-147.612,-28.725,-5.306,324.76,368.141,110.406,138.341,-2.209,3.906,0.776,2.895,-2.102,3.455,-0.106,-0.652
93,25.624,-6.572,403.18,626.112,-361.988,-146.77,-29.161,-4.99,324.77,374.184,110.467,145.078,-2.217,3.961,0.775,2.942,-2.113,3.506,-0.102,-0.681
94,26.032,-6.524,403.157,632.37,-365.509,-144.093,-28.759,-4.81,324.306,377.499,112.344,145.54,-2.238,4,0.792,2.971,-2.126,3.542,-0.098,-0.709
95,26.215,-6.478,402.702,641.743,-367.276,-145.739,-28.68,-5.082,323.424,383.799,112.532,144.757,-2.252,4.064,0.796,3.03,-2.142,3.603,-0.095,-0.738
96,26.54,-6.425,403.123,644.811,-369.009,-141.567,-28.544,-4.541,323.851,386.857,114.282,143.01,-2.259,4.079,0.809,3.048,-2.139,3.62,-0.091,-0.767
97,26.512,-6.312,402.686,654.422,-370.761,-147.738,-28.916,-4.453,322.969,393.157,114.469,145.839,-2.273,4.143,0.812,3.106,-2.156,3.682,-0.087,-0.795
98,27.087,-6.492,402.645,660.442,-374.298,-145.937,-28.73,-4.459,322.933,399.531,118.096,146.549,-2.294,4.182,0.841,3.156,-2.155,3.726,-0.084,-0.822
99,26.195,-6.33,403.072,669.932,-375.994,-147.862,-28.832,-4.288,322.91,406.024,118.169,144.344,-2.305,4.237,0.841,3.207,-2.168,3.779,-0.08,-0.849
100,26.617,-5.771,403.08,676.353,-375.957,-143.356,-28.838,-4.731,322.92,412.067,118.23,141.487,-2.303,4.276,0.842,3.256,-2.167,3.822,-0.077,-0.875
101,27.178,-5.653,403.5,679.422,-377.69,-144.797,-29.016,-4.784,322.92,412.067,118.23,144.643,-2.31,4.291,0.841,3.256,-2.177,3.831,-0.074,-0.9
102,27.142,-5.733,403.477,685.68,-381.211,-147.916,-28.831,-4.513,322.456,415.382,120.107,143.289,-2.333,4.331,0.858,3.286,-2.191,3.867,-0.072,-0.924
103,27.227,-6.057,403.022,695.053,-382.978,-149.63,-29.026,-5.095,322.884,418.441,121.858,142.905,-2.346,4.395,0.87,3.307,-2.178,3.911,-0.069,-0.947
104,27.272,-5.708,403.443,698.121,-384.711,-150.144,-29.323,-5.098,323.312,421.499,123.608,147.513,-2.355,4.409,0.881,3.327,-2.175,3.928,-0.067,-0.969
105,27.478,-6.394,404.711,713.747,-389.873,-149.619,-29.426,-4.604,322.848,424.814,125.485,140.704,-2.379,4.495,0.897,3.356,-2.212,3.99,-0.064,-0.99
106,27.361,-5.94,406.011,729.537,-391.476,-152.555,-29.56,-4.878,321.929,437.488,129.299,144.598,-2.382,4.579,0.929,3.467,-2.238,4.087,-0.062,-1.009
107,27.922,-5.232,405.954,748.236,-398.498,-149.489,-29.521,-4.344,321.475,446.846,131.237,144.278,-2.425,4.694,0.946,3.544,-2.263,4.186,-0.061,-1.027
108,27.778,-5.488,406.358,763.984,-403.715,-146.484,-29.829,-4.165,321.021,456.204,133.175,148.153,-2.455,4.789,0.962,3.622,-2.288,4.274,-0.059,-1.043
109,28.718,-5.227,406.355,776.588,-403.656,-149.549,-29.216,-3.899,320.138,462.504,133.362,151.779,-2.453,4.867,0.968,3.682,-2.302,4.345,-0.058,-1.058
110,28.373,-4.923,405.457,789.151,-407.212,-149.042,-29.276,-3.997,320.971,475.114,136.936,145.722,-2.481,4.956,0.993,3.772,-2.275,4.433,-0.058,-1.071
111,28.658,-4.932,405.433,795.409,-410.734,-148.115,-28.835,-3.601,319.625,484.729,139,150.359,-2.503,4.995,1.015,3.863,-2.305,4.496,-0.057,-1.081
112,28.576,-4.454,404.979,804.782,-412.501,-148.403,-29.604,-3.06,319.612,497.265,139.134,150.686,-2.517,5.058,1.014,3.961,-2.306,4.575,-0.057,-1.09
113,28.732,-3.737,404.524,814.155,-414.268,-150.731,-29.427,-2.792,319.576,503.639,142.761,154.266,-2.53,5.121,1.043,4.012,-2.294,4.632,-0.058,-1.097
114,28.806,-4.4,404.07,823.528,-416.035,-148.471,-29.366,-3.108,319.576,503.639,142.761,154.263,-2.544,5.188,1.044,4.013,-2.294,4.669,-0.058,-1.102
115,28.973,-4.106,404.07,823.528,-416.035,-152.166,-29.513,-3.244,320.863,506.891,144.397,153.577,-2.544,5.187,1.052,4.023,-2.264,4.672,-0.059,-1.105
116,28.709,-3.837,403.206,823.649,-416.091,-152.841,-29.422,-3.072,321.755,506.634,144.271,150.005,-2.55,5.198,1.048,4.009,-2.237,4.67,-0.06,-1.106
117,28.507,-4.011,403.65,820.46,-414.302,-149.676,-29.246,-3.107,321.291,509.949,146.147,149.709,-2.537,5.173,1.065,4.041,-2.239,4.671,-0.061,-1.105
118,28.417,-4.178,403.229,817.391,-412.569,-151.837,-29.696,-3.646,321.719,513.007,147.898,148.923,-2.529,5.159,1.076,4.061,-2.214,4.672,-0.062,-1.103
119,28.251,-4.666,402.823,814.248,-407.293,-151.36,-29.419,-3.777,321.755,506.634,144.271,147.893,-2.498,5.146,1.048,4.011,-2.202,4.642,-0.063,-1.1
120,28.205,-4.789,403.253,811.133,-409.047,-150.776,-29.109,-4.143,321.755,506.634,144.271,151.805,-2.507,5.121,1.049,4.012,-2.213,4.629,-0.064,-1.095
121,28.186,-5.104,403.263,804.95,-409.069,-149.09,-29.904,-3.689,321.768,494.097,144.137,149.608,-2.507,5.083,1.046,3.912,-2.215,4.563,-0.065,-1.09
122,27.821,-5.582,403.277,804.875,-405.526,-156.849,-29.721,-4.767,321.745,500.591,144.21,150.329,-2.485,5.083,1.047,3.967,-2.203,4.588,-0.065,-1.084
123,28.059,-5.752,402.825,801.644,-407.351,-155.802,-29.855,-4.808,322.186,491.113,145.826,148.925,-2.499,5.069,1.058,3.887,-2.19,4.544,-0.066,-1.077
124,27.846,-5.693,402.405,798.575,-405.618,-151.566,-29.759,-4.816,322.65,487.797,143.949,147.392,-2.491,5.055,1.042,3.855,-2.176,4.521,-0.067,-1.07
125,27.44,-5.649,401.564,792.439,-402.153,-152.839,-29.753,-5.03,323.114,484.482,142.073,149.235,-2.476,5.026,1.026,3.824,-2.152,4.49,-0.067,-1.062
126,27.718,-5.906,401.136,782.949,-400.457,-151.493,-29.669,-5.294,323.104,478.439,142.011,145.715,-2.467,4.972,1.025,3.777,-2.14,4.439,-0.068,-1.054
127,27.339,-6.148,399.865,779.928,-395.236,-147.719,-29.477,-4.837,323.141,472.066,138.384,151.486,-2.442,4.97,0.997,3.725,-2.118,4.413,-0.068,-1.047
128,26.651,-6.4,399.016,767.37,-391.807,-151.223,-29.484,-5.468,322.235,472.203,142.065,150.746,-2.428,4.901,1.029,3.739,-2.1,4.382,-0.068,-1.039
129,27.05,-6.63,399.016,767.37,-391.807,-151.771,-29.744,-5.33,322.699,468.888,140.188,149.698,-2.427,4.901,1.012,3.707,-2.098,4.367,-0.067,-1.031
130,27.226,-7.027,399.447,764.255,-393.562,-152.358,-30.013,-5.963,322.713,456.352,140.054,152.407,-2.435,4.877,1.01,3.61,-2.11,4.311,-0.067,-1.024
131,27.258,-6.554,398.589,757.88,-390.111,-148.165,-30.32,-6.316,323.572,456.545,139.94,148.472,-2.418,4.846,1.006,3.603,-2.071,4.289,-0.066,-1.017
132,27.444,-6.017,399.915,754.807,-388.252,-148.87,-30.405,-6.402,324.464,456.288,139.813,149.914,-2.398,4.809,1.002,3.591,-2.066,4.264,-0.065,-1.01
133,27.228,-6.238,399.915,754.807,-388.252,-149.328,-30.133,-6.003,325.346,449.988,139.626,146.714,-2.398,4.81,0.998,3.531,-2.05,4.236,-0.063,-1.004
134,27.138,-6.053,399.463,751.575,-390.077,-147.858,-29.873,-6.139,326.633,453.24,141.262,146.48,-2.413,4.794,1.008,3.543,-2.02,4.231,-0.062,-0.998
135,26.694,-6.434,399.508,751.664,-382.975,-148.106,-30.035,-6.175,327.133,443.551,135.758,152.558,-2.368,4.795,0.963,3.463,-2.007,4.195,-0.06,-0.993
136,26.789,-6.263,399.067,742.249,-384.823,-152.344,-29.9,-6.758,327.551,440.566,137.447,146.138,-2.382,4.74,0.975,3.437,-1.994,4.153,-0.058,-0.988
137,27.048,-6.609,398.192,748.554,-384.857,-150.315,-29.585,-6.717,327.979,443.625,139.198,148.333,-2.387,4.791,0.989,3.456,-1.968,4.188,-0.055,-0.984
138,26.615,-6.496,397.772,745.485,-383.124,-151.344,-29.952,-6.533,328.443,440.309,137.321,149.683,-2.38,4.777,0.972,3.425,-1.955,4.165,-0.052,-0.98
139,26.749,-6.04,397.785,745.411,-379.581,-147.477,-29.948,-6.393,327.969,437.582,139.137,145.763,-2.357,4.775,0.987,3.408,-1.945,4.157,-0.049,-0.977
140,26.249,-5.884,396.899,739.185,-383.217,-148.562,-30.035,-6.173,327.574,434.073,137.374,151.821,-2.387,4.745,0.974,3.384,-1.961,4.13,-0.045,-0.975
141,26.662,-5.791,396.049,739.232,-379.729,-147.514,-29.893,-6.666,327.123,424.852,139.117,148.231,-2.368,4.756,0.99,3.319,-1.939,4.106,-0.041,-0.973
142,26.223,-6.137,396.072,732.974,-376.208,-146.963,-29.664,-6.754,327.159,418.478,135.49,144.362,-2.347,4.716,0.962,3.269,-1.939,4.062,-0.037,-0.971
143,26.091,-6.364,395.2,726.674,-376.3,-146.766,-29.975,-6.614,327.578,415.494,137.179,150.765,-2.353,4.686,0.973,3.242,-1.915,4.032,-0.032,-0.971
144,26.114,-6.643,395.676,723.648,-370.953,-150.757,-30.408,-7.151,328.469,415.237,137.053,148.577,-2.316,4.662,0.968,3.233,-1.887,4.014,-0.028,-0.97
145,26.442,-6.144,395.644,723.484,-374.512,-150.596,-30.094,-6.784,328.924,405.879,135.115,151.167,-2.338,4.66,0.953,3.155,-1.896,3.977,-0.023,-0.971
146,26.386,-6.361,395.668,717.226,-370.99,-149.33,-30.275,-7.317,329.806,399.579,134.928,149.68,-2.315,4.62,0.948,3.099,-1.869,3.929,-0.017,-0.972
147,26.099,-6.401,395.248,714.158,-369.257,-147.055,-30.045,-7.95,329.783,393.416,138.421,145.782,-2.307,4.606,0.976,3.054,-1.846,3.9,-0.012,-0.974
148,25.727,-6.673,395.702,704.785,-367.49,-147.083,-29.993,-7.639,329.819,387.043,134.794,145.748,-2.294,4.541,0.948,3.004,-1.858,3.842,-0.006,-0.977
149,25.779,-6.634,395.282,701.717,-365.757,-146.442,-29.633,-7.588,331.142,383.921,132.803,145.518,-2.285,4.526,0.93,2.968,-1.829,3.815,0,-0.98
150,25.132,-7.241,395.305,695.459,-362.236,-150.217,-30.06,-8.117,331.165,377.427,132.73,149.784,-2.264,4.487,0.928,2.919,-1.818,3.772,0.007,-0.985
151,25.342,-7.326,394.878,685.969,-360.54,-153.388,-29.674,-7.668,332.024,377.621,132.615,144.521,-2.255,4.431,0.926,2.912,-1.79,3.737,0.013,-0.99
