"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1159,21.357,-3.711,473.805,-451.454,5.719,-76.52,-24.102,-1.369,377.491,-395.709,54.282,89.13,0.076,-2.412,0.302,-2.659,-1.117,-2.522,0.173,1.197
1160,21.491,-4.033,475.1,-454.691,4.02,-78.764,-23.755,-1.192,377.455,-389.336,57.909,90.59,0.067,-2.422,0.327,-2.617,-1.127,-2.508,0.166,1.199
1161,21.709,-3.969,474.669,-451.576,5.775,-78.583,-24.191,-0.974,376.586,-395.572,57.962,95.116,0.076,-2.408,0.327,-2.665,-1.13,-2.522,0.16,1.201
1162,21.529,-4.173,475.972,-448.391,4.113,-80.382,-23.887,-0.797,375.704,-389.272,58.15,89.798,0.067,-2.384,0.33,-2.63,-1.163,-2.492,0.152,1.203
1163,22.002,-3.893,475.541,-445.276,5.868,-79.69,-24.217,-0.987,375.727,-383.11,54.656,88.609,0.077,-2.37,0.306,-2.587,-1.162,-2.466,0.145,1.205
1164,21.477,-3.869,475.52,-451.623,2.288,-76.058,-23.889,-0.751,375.727,-383.11,54.656,88.029,0.057,-2.404,0.307,-2.588,-1.173,-2.485,0.138,1.207
1165,21.573,-3.728,475.52,-451.623,2.288,-77.815,-24.063,-0.887,375.727,-383.11,54.656,91.908,0.057,-2.405,0.306,-2.588,-1.173,-2.485,0.131,1.21
1166,21.257,-3.745,475.972,-448.391,4.113,-79.686,-23.755,-1.068,375.727,-383.11,54.656,91.555,0.066,-2.385,0.307,-2.587,-1.173,-2.474,0.123,1.212
1167,21.524,-4.193,475.972,-448.391,4.113,-77.626,-23.621,-0.445,374.403,-379.988,56.648,92.65,0.067,-2.384,0.322,-2.577,-1.186,-2.469,0.115,1.215
1168,21.442,-3.788,475.972,-448.391,4.113,-78.56,-23.902,-0.756,374.845,-376.81,54.844,90.068,0.067,-2.385,0.308,-2.551,-1.185,-2.458,0.108,1.218
1169,21.714,-3.551,476.392,-445.323,2.38,-81.099,-23.456,-0.932,374.845,-376.81,54.844,89.51,0.058,-2.367,0.31,-2.551,-1.195,-2.448,0.1,1.221
1170,21.976,-3.733,475.972,-448.391,4.113,-81.038,-23.406,-0.977,375.309,-380.125,52.967,90.854,0.068,-2.385,0.297,-2.57,-1.183,-2.467,0.092,1.224
1171,21.477,-3.854,476.385,-451.744,2.343,-82.845,-23.536,-0.611,374.426,-373.825,53.154,89.184,0.057,-2.401,0.298,-2.534,-1.206,-2.459,0.084,1.227
1172,21.884,-3.639,476.837,-448.512,4.169,-76.825,-23.851,-0.714,373.557,-380.062,53.208,93.658,0.068,-2.382,0.299,-2.582,-1.219,-2.47,0.077,1.23
1173,21.655,-3.429,476.823,-448.438,0.626,-81.673,-23.719,-0.579,373.093,-376.746,55.085,91.566,0.049,-2.382,0.312,-2.563,-1.231,-2.461,0.069,1.233
1174,21.578,-3.918,476.402,-451.506,2.359,-76.456,-23.782,-0.939,373.535,-373.568,53.281,91.18,0.058,-2.399,0.299,-2.538,-1.22,-2.46,0.061,1.236
1175,22.024,-3.791,476.847,-454.696,4.147,-80.478,-23.901,-0.4,373.093,-376.746,55.085,92.277,0.068,-2.414,0.312,-2.564,-1.22,-2.48,0.053,1.24
1176,21.211,-4.138,477.267,-451.627,2.414,-79.603,-23.597,-0.761,373.093,-376.746,55.085,89.754,0.057,-2.395,0.312,-2.563,-1.231,-2.469,0.045,1.243
1177,21.3,-4.182,477.721,-461,4.181,-78.553,-23.369,-0.853,373.093,-376.746,55.085,90.811,0.067,-2.442,0.313,-2.563,-1.231,-2.495,0.037,1.246
1178,21.7,-3.987,477.698,-454.742,0.66,-75.37,-23.726,-0.67,373.557,-380.062,53.208,88.695,0.049,-2.41,0.299,-2.582,-1.24,-2.485,0.03,1.249
