"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
12,31.928,-2.455,363.949,111.183,-198.508,-24.678,-32.823,-2.904,350.902,160.431,262.856,26.018,-1.298,0.783,1.81,1.169,0.019,0.973,-0.136,0.237
13,31.841,-1.931,362.21,117.609,-198.598,-23.789,-32.476,-2.32,352.199,169.725,264.553,22.961,-1.305,0.83,1.817,1.231,0.074,1.027,-0.149,0.248
14,31.953,-1.654,360.907,114.424,-196.936,-27.968,-32.289,-1.553,353.913,176.035,267.94,20.551,-1.298,0.81,1.833,1.268,0.14,1.037,-0.163,0.257
15,32.156,-0.788,361.338,111.309,-198.691,-26.956,-32.616,-1.198,353.913,176.035,267.94,22.272,-1.308,0.785,1.832,1.267,0.127,1.023,-0.175,0.266
16,31.586,-0.776,361.816,95.678,-193.402,-22.292,-32.735,-1.369,353.463,166.814,269.682,19.76,-1.271,0.674,1.846,1.203,0.136,0.935,-0.187,0.273
17,31.576,-1.24,362.693,76.769,-193.427,-22.641,-32.508,-2.445,352.607,148.042,269.602,23.632,-1.268,0.541,1.851,1.073,0.108,0.803,-0.199,0.279
18,31.45,-1.906,363.602,58.023,-189.893,-22.652,-32.542,-3.652,349.621,107.365,264.251,22.811,-1.24,0.411,1.828,0.79,0.04,0.597,-0.21,0.283
19,31.629,-2.735,364.051,29.624,-188.221,-21.828,-32.602,-5.828,348.328,66.836,265.779,27.471,-1.227,0.214,1.845,0.504,0.023,0.356,-0.222,0.286
20,31.791,-4.291,364.96,10.878,-184.688,-21.654,-32.183,-7.34,348.38,29.347,261.823,21.441,-1.199,0.087,1.817,0.235,0.009,0.159,-0.232,0.285
21,31.831,-3.699,366.281,-11.221,-182.923,-17.368,-31.883,-8.415,347.538,-1.962,261.608,19.236,-1.182,-0.068,1.821,0.01,-0.02,-0.03,-0.243,0.283
22,32.085,-3.903,367.182,-36.388,-179.426,-22.616,-31.751,-7.729,347.123,-17.556,259.724,20.05,-1.154,-0.241,1.81,-0.106,-0.035,-0.176,-0.254,0.277
23,31.782,-4.778,367.639,-58.366,-177.718,-18.207,-31.755,-7.64,346.718,-27.108,257.9,16.4,-1.142,-0.39,1.799,-0.177,-0.049,-0.287,-0.264,0.268
24,31.323,-6.333,366.349,-80.339,-176.137,-13.054,-32.325,-7.73,346.267,-36.329,259.643,15.24,-1.136,-0.54,1.812,-0.244,-0.026,-0.396,-0.275,0.256
25,31.28,-7.185,365.494,-99.318,-172.745,-15.143,-32.554,-7.278,347.113,-36.255,263.083,11.313,-1.115,-0.671,1.832,-0.245,0.026,-0.463,-0.285,0.241
26,31.248,-6.555,364.232,-108.523,-167.546,-16.244,-33.278,-6.742,348.4,-33.003,264.719,10.535,-1.083,-0.739,1.835,-0.221,0.09,-0.486,-0.295,0.223
27,31.042,-6.597,361.603,-108.635,-167.744,-16.09,-33.75,-5.614,350.997,-32.993,267.918,11.278,-1.093,-0.745,1.844,-0.223,0.183,-0.488,-0.304,0.202
28,31.176,-6.179,359.402,-99.257,-169.638,-14.284,-34.156,-4.58,353.154,-23.505,269.5,15.574,-1.112,-0.684,1.843,-0.156,0.252,-0.423,-0.313,0.179
29,31.701,-5.267,356.781,-92.948,-169.799,-19.593,-33.836,-4.093,355.76,-17.452,272.76,14.215,-1.12,-0.647,1.853,-0.113,0.348,-0.38,-0.321,0.154
30,31.671,-4.378,355.007,-74.08,-173.388,-12.047,-33.838,-4.626,358.38,-11.279,272.466,12.893,-1.152,-0.518,1.838,-0.067,0.404,-0.291,-0.328,0.128
31,31.911,-3.041,353.258,-61.471,-173.456,-15.844,-33.396,-5.043,360.537,-1.791,274.048,9.701,-1.157,-0.433,1.839,0.001,0.473,-0.214,-0.334,0.1
32,31.675,-2.2,352.383,-55.166,-173.49,-12.747,-34.191,-4.678,362.702,13.74,275.692,16.904,-1.161,-0.391,1.837,0.109,0.525,-0.138,-0.338,0.072
33,31.818,-1.367,351.509,-48.862,-173.525,-12.019,-33.607,-4.189,363.608,13.602,272.011,12.657,-1.164,-0.349,1.809,0.106,0.541,-0.118,-0.342,0.043
34,31.709,-1.1,351.963,-58.235,-171.758,-16.988,-33.478,-4.866,362.275,10.681,273.942,14.007,-1.15,-0.417,1.829,0.088,0.526,-0.161,-0.344,0.014
35,31.851,-1.91,351.093,-77.139,-171.909,-16.022,-33.374,-5.527,361.442,-1.929,270.368,17.936,-1.153,-0.553,1.809,0.002,0.515,-0.272,-0.345,-0.015
36,31.68,-2.587,351.567,-111.796,-166.716,-13.935,-32.343,-6.506,359.753,-33.311,266.714,11.968,-1.115,-0.8,1.794,-0.217,0.488,-0.505,-0.345,-0.045
37,31.497,-3.191,353.78,-139.962,-164.903,-14.062,-31.976,-7.624,358.042,-58.2,263.132,17.358,-1.095,-0.996,1.778,-0.392,0.419,-0.692,-0.344,-0.076
38,31.353,-4.26,354.681,-165.129,-161.406,-11.693,-31.866,-9.005,357.222,-83.346,259.425,17.671,-1.068,-1.171,1.756,-0.568,0.39,-0.868,-0.343,-0.108
39,31.319,-5.777,356.878,-193.533,-159.607,-7.493,-31.196,-9.625,355.51,-108.235,255.843,13.774,-1.049,-1.361,1.741,-0.746,0.322,-1.054,-0.341,-0.142
40,31.293,-6.865,357.765,-218.626,-159.654,-14.169,-31.411,-9.444,353.772,-120.708,255.95,8.405,-1.046,-1.533,1.75,-0.84,0.28,-1.189,-0.34,-0.177
41,31.392,-8.099,359.084,-228.12,-157.831,-8.066,-31.591,-8.727,353.772,-120.708,255.95,6.895,-1.029,-1.591,1.749,-0.842,0.264,-1.219,-0.338,-0.214
42,31.562,-9.156,357.77,-243.835,-159.771,-15.806,-31.684,-8.322,352.903,-126.944,256.004,0.815,-1.046,-1.706,1.754,-0.89,0.266,-1.301,-0.336,-0.253
43,31.555,-9.697,356.047,-250.088,-156.376,-14.462,-31.649,-7.557,352.903,-126.944,256.004,1.642,-1.027,-1.757,1.754,-0.892,0.306,-1.327,-0.334,-0.294
44,31.693,-8.997,354.745,-253.273,-154.714,-9.83,-31.734,-7.784,353.772,-120.708,255.95,-0.197,-1.019,-1.788,1.749,-0.845,0.347,-1.317,-0.332,-0.336
45,31.824,-8.938,353.442,-256.458,-153.053,-4.743,-32.577,-6.926,355.06,-117.456,257.586,2.599,-1.01,-1.818,1.752,-0.821,0.4,-1.318,-0.33,-0.379
46,31.364,-8.751,351.719,-262.711,-149.658,-2.875,-32.183,-6.843,358.562,-117.583,257.104,3.742,-0.992,-1.872,1.732,-0.814,0.493,-1.338,-0.328,-0.423
47,30.864,-9.3,349.554,-278.38,-148.11,-5.435,-32.534,-6.57,361.159,-117.573,260.303,0.209,-0.988,-1.996,1.741,-0.809,0.586,-1.393,-0.325,-0.469
48,30.917,-9.863,349.557,-290.984,-148.169,-1.132,-32.696,-7.105,364.661,-117.7,259.822,-0.45,-0.989,-2.086,1.721,-0.801,0.637,-1.43,-0.321,-0.515
49,31.295,-9.551,350.883,-294.057,-146.309,-5.45,-32.811,-7.142,368.14,-123.99,262.833,3.194,-0.97,-2.102,1.725,-0.836,0.684,-1.454,-0.317,-0.561
50,31.886,-8.537,350.883,-294.057,-146.309,-3.949,-33.162,-8.526,369.464,-127.112,260.842,2.133,-0.969,-2.104,1.704,-0.851,0.697,-1.462,-0.312,-0.608
51,31.371,-8.133,350.022,-287.827,-142.8,-2.778,-33.434,-9.11,370.323,-139.574,264.148,4.514,-0.947,-2.066,1.722,-0.933,0.747,-1.483,-0.306,-0.656
52,31.409,-8.59,348.703,-278.333,-144.623,-3.275,-33.682,-10.043,370.777,-148.932,262.21,4.907,-0.964,-2.003,1.706,-0.993,0.763,-1.483,-0.299,-0.704
53,30.929,-8.331,348.703,-278.333,-144.623,-9.884,-33.68,-10.363,369.908,-155.169,262.263,9.479,-0.965,-2.004,1.711,-1.038,0.75,-1.506,-0.291,-0.752
54,30.568,-8.07,347.398,-268.913,-142.902,-6.351,-33.883,-10.982,369.931,-161.662,262.19,9.867,-0.957,-1.943,1.71,-1.081,0.777,-1.498,-0.283,-0.8
55,30.572,-7.812,345.659,-262.487,-142.992,-7.591,-33.847,-10.674,367.311,-167.835,262.485,14.78,-0.963,-1.906,1.724,-1.132,0.769,-1.507,-0.274,-0.848
56,30.524,-7.431,344.333,-259.414,-144.852,-18.221,-34.04,-9.779,365.533,-142.699,262.993,22.536,-0.98,-1.892,1.735,-0.965,0.759,-1.415,-0.265,-0.896
57,30.206,-7.759,340.836,-246.8,-145.047,-7.682,-34.005,-8.971,364.625,-123.982,266.869,20.813,-0.993,-1.817,1.767,-0.839,0.819,-1.311,-0.255,-0.943
58,29.993,-7.222,339.087,-234.191,-145.115,-9.266,-33.711,-6.932,364.598,-98.91,267.137,18.344,-0.999,-1.733,1.769,-0.67,0.85,-1.182,-0.244,-0.989
59,30.45,-6.536,335.591,-221.577,-145.31,-5.682,-33.544,-4.966,364.559,-73.957,270.959,21.191,-1.009,-1.658,1.797,-0.502,0.925,-1.056,-0.234,-1.034
60,29.831,-6.465,332.092,-196.358,-145.446,-4.781,-33.913,-4.072,365.415,-55.185,271.04,19.807,-1.023,-1.482,1.792,-0.373,0.998,-0.901,-0.222,-1.078
61,30.002,-6.221,328.569,-164.881,-149.104,-8.339,-34.325,-2.322,368.008,-36.596,274.434,14.834,-1.062,-1.256,1.802,-0.246,1.098,-0.722,-0.21,-1.119
62,30.294,-4.682,327.644,-133.456,-156.123,-5.723,-34.625,-0.837,371.497,-24.187,274.086,14.951,-1.118,-1.02,1.782,-0.163,1.14,-0.565,-0.196,-1.158
63,29.797,-2.634,326.313,-105.174,-157.865,-5.822,-35.427,-0.166,375.823,-17.747,277.117,12.416,-1.138,-0.811,1.78,-0.12,1.23,-0.441,-0.182,-1.194
64,30.005,0.308,325.856,-83.196,-159.573,-3.901,-35.188,0.194,381.076,-17.938,276.394,13.603,-1.152,-0.649,1.751,-0.12,1.306,-0.364,-0.167,-1.227
65,30.88,2.469,326.728,-76.896,-159.481,-8.595,-35.312,1.147,384.983,-21.169,281.156,9.465,-1.146,-0.605,1.764,-0.143,1.364,-0.355,-0.15,-1.257
66,31.251,3.97,327.576,-64.338,-162.91,-5.568,-35.345,1.991,388.486,-21.297,280.675,6.619,-1.168,-0.511,1.745,-0.144,1.385,-0.312,-0.133,-1.285
67,31.767,5.027,327.6,-70.596,-159.388,-10.481,-35.561,1.997,389.795,-24.538,282.238,14.175,-1.139,-0.563,1.749,-0.165,1.421,-0.347,-0.114,-1.309
68,31.339,5.539,328.903,-67.411,-161.05,-8.519,-35.907,2.947,391.988,-34.08,283.613,7.408,-1.149,-0.537,1.747,-0.228,1.426,-0.369,-0.095,-1.332
69,30.898,6.331,328.052,-67.364,-157.562,-10.688,-36.043,3.935,392.451,-37.395,281.736,10.567,-1.126,-0.541,1.733,-0.252,1.453,-0.383,-0.075,-1.352
70,30.253,6.959,328.893,-61.228,-161.028,-14.904,-36.808,4.787,391.096,-33.823,283.74,9.041,-1.152,-0.494,1.75,-0.232,1.412,-0.352,-0.053,-1.369
71,30.344,8.066,329.757,-61.349,-160.972,-17.202,-36.518,6.656,389.332,-21.223,284.114,4.374,-1.148,-0.497,1.761,-0.155,1.374,-0.312,-0.032,-1.385
72,30.504,9.765,330.209,-58.117,-159.147,-21.668,-36.137,8.71,385.79,3.857,288.418,6.221,-1.132,-0.477,1.806,0.003,1.338,-0.218,-0.01,-1.399
73,30.489,10.834,332.329,-42.538,-167.796,-20.078,-36.122,10.541,382.698,38.158,290.979,7.571,-1.191,-0.358,1.838,0.226,1.235,-0.045,0.012,-1.411
74,31.45,13.415,336.248,-20.453,-169.18,-20.809,-36.016,13.792,380.872,82.203,295.249,6.9,-1.185,-0.194,1.875,0.512,1.152,0.181,0.034,-1.42
75,30.828,16.035,336.665,-4.78,-170.854,-21.424,-35.321,16.972,377.781,116.504,297.81,8.811,-1.198,-0.084,1.91,0.739,1.103,0.351,0.056,-1.427
76,30.62,17.611,337.081,23.498,-172.469,-22.356,-34.87,18.737,376.441,163.397,296.71,4.882,-1.209,0.125,1.91,1.053,1.067,0.615,0.077,-1.43
77,29.881,18.742,337.472,58.033,-177.607,-17.891,-34.542,20.075,374.196,210.427,299.291,14.935,-1.249,0.381,1.94,1.375,1.018,0.904,0.097,-1.43
78,29.531,21.393,339.156,101.937,-184.384,-21.006,-34.44,22.78,371.092,257.264,301.986,14.852,-1.294,0.701,1.975,1.7,0.928,1.223,0.116,-1.427
79,30.464,23.589,341.686,171.004,-194.531,-27.714,-33.178,24.796,368.429,307.279,302.877,17.956,-1.357,1.202,1.999,2.052,0.814,1.643,0.134,-1.418
80,31.791,26.155,345.095,252.791,-204.549,-26.255,-32.327,25.838,362.751,360.268,298.88,19.333,-1.414,1.785,2.005,2.452,0.623,2.127,0.151,-1.404
81,31.881,31.002,346.755,347.189,-214.635,-35.021,-31.249,28.015,357.5,416.315,296.633,15.157,-1.481,2.454,2.021,2.88,0.471,2.67,0.167,-1.385
82,31.975,33.994,345.786,441.474,-224.919,-33.877,-30.591,30.047,351.786,475.678,296.263,19.388,-1.56,3.145,2.053,3.35,0.36,3.248,0.18,-1.358
83,32.382,36.914,346.587,529.496,-231.554,-34.448,-30.002,31.903,347.859,528.604,292.025,23.679,-1.604,3.774,2.047,3.769,0.246,3.772,0.191,-1.324
84,32.184,39.357,350.438,620.699,-239.725,-33.543,-29.605,33.541,343.467,584.845,289.664,25.456,-1.646,4.387,2.057,4.228,0.072,4.308,0.199,-1.282
85,32.851,43.113,353.41,699.181,-248.025,-37.519,-28.936,35.279,339.494,638.101,288.992,20.178,-1.69,4.904,2.078,4.671,-0.073,4.79,0.205,-1.23
86,33.74,47.382,357.724,761.91,-250.981,-32.96,-27.823,37.366,334.271,681.732,283.058,22.005,-1.688,5.278,2.068,5.07,-0.261,5.177,0.208,-1.17
87,34.766,49.671,361.186,805.972,-254.073,-38.207,-26.861,40.185,330.343,722.002,282.24,19.671,-1.691,5.531,2.09,5.431,-0.395,5.483,0.208,-1.1
88,35.471,51.146,364.23,834.362,-255.49,-40.61,-26.198,42.271,326.798,778.316,283.319,16.477,-1.685,5.679,2.123,5.921,-0.503,5.793,0.205,-1.021
89,36.078,52.614,368.152,843.842,-256.933,-43.808,-26.677,44.938,325.063,821.7,280.456,17.084,-1.675,5.68,2.11,6.284,-0.611,5.963,0.199,-0.934
90,36.407,53.441,372.111,846.989,-251.31,-43.902,-26.431,47.488,325.033,865.352,280.919,16.828,-1.618,5.638,2.115,6.618,-0.649,6.095,0.19,-0.838
91,36.66,53.848,376.049,843.79,-249.268,-44.354,-27.042,51.288,326.29,912.255,283.018,20.428,-1.587,5.557,2.121,6.946,-0.674,6.202,0.178,-0.734
92,35.565,53.462,377.391,828.038,-243.923,-43.566,-27.204,55.412,327.561,946.622,284.983,14.408,-1.548,5.432,2.128,7.173,-0.648,6.241,0.163,-0.624
93,34.434,53.068,375.74,803.011,-229.964,-45.293,-27.485,57.813,330.547,987.299,290.334,20.152,-1.463,5.288,2.149,7.413,-0.504,6.283,0.146,-0.507
94,34.178,51.55,372.299,765.295,-223.291,-50.243,-27.852,59.652,331.353,1012.325,297.596,16.967,-1.432,5.083,2.198,7.582,-0.388,6.26,0.127,-0.385
95,33.862,50.977,369.738,740.301,-216.489,-43.284,-28.489,59.824,332.195,1030.978,301.231,19.765,-1.396,4.948,2.218,7.705,-0.297,6.253,0.107,-0.259
96,33.893,52.259,368.065,708.927,-206.11,-46.62,-29.2,59.962,334.292,1040.677,309.934,18.615,-1.331,4.751,2.268,7.73,-0.167,6.169,0.086,-0.128
97,34.907,53.015,366.796,693.3,-200.948,-42.778,-29.401,59.704,336.484,1031.135,311.309,21.203,-1.297,4.657,2.263,7.608,-0.086,6.069,0.065,0.004
98,34.39,55.408,367.24,690.111,-199.16,-47.831,-29.256,56.917,339.513,1015.625,316.063,22.265,-1.284,4.623,2.279,7.432,-0.021,5.972,0.044,0.139
99,34.355,56.971,366.786,699.484,-200.927,-41.245,-29.521,55.276,344.733,990.573,322.193,25.936,-1.298,4.689,2.289,7.14,0.086,5.877,0.024,0.275
100,34.603,59.698,366.783,712.088,-200.868,-43.692,-30.107,54.482,350.381,968.579,330.073,30.916,-1.297,4.769,2.308,6.868,0.203,5.794,0.003,0.411
101,33.874,63.433,366.353,715.203,-199.113,-42.158,-30.168,54.715,355.602,943.527,336.203,36.42,-1.288,4.786,2.317,6.587,0.317,5.673,-0.016,0.547
102,33.694,64.352,364.603,727.813,-199.181,-40.254,-30.178,52.707,359.094,924.701,339.081,42.146,-1.296,4.894,2.315,6.395,0.409,5.639,-0.034,0.683
103,33.169,63.541,361.982,734.122,-199.342,-40.987,-30.842,52.028,361.204,921.864,347.65,39.206,-1.307,4.976,2.36,6.34,0.512,5.657,-0.051,0.816
104,33.568,63.036,358.443,734.043,-206.698,-36.202,-30.794,54.279,362.514,918.622,349.213,37.491,-1.371,5.026,2.363,6.288,0.571,5.661,-0.066,0.949
105,33.101,62.177,354.926,740.31,-210.473,-42.26,-31.467,55.396,363.324,925.07,356.279,38.878,-1.413,5.123,2.405,6.316,0.652,5.727,-0.079,1.079
106,33.194,60.042,351.408,746.578,-214.248,-34.665,-32.189,56.37,365.891,956.075,363.361,44.507,-1.454,5.226,2.435,6.484,0.76,5.868,-0.091,1.208
107,34.095,59.35,345.269,759.154,-218.184,-35.11,-32.862,58.073,368.903,984.336,365.024,39.935,-1.507,5.414,2.425,6.622,0.902,6.038,-0.101,1.336
108,33.349,58.955,337.825,781.151,-220.4,-39.511,-33.231,60.053,372.307,1022.028,372.065,43.597,-1.559,5.699,2.45,6.813,1.098,6.283,-0.109,1.462
109,33.961,58.232,329.509,796.848,-222.708,-40.728,-33.381,61.787,376.648,1059.133,375.413,40.856,-1.614,5.966,2.444,6.98,1.313,6.507,-0.114,1.587
110,33.554,58.62,321.644,815.776,-223.191,-40.183,-33.924,62.989,380.934,1090.525,382.266,43.348,-1.659,6.261,2.461,7.108,1.539,6.72,-0.116,1.712
111,33.292,59.2,315.527,834.699,-223.547,-38.733,-34.501,64.911,385.242,1115.424,389.046,38.378,-1.694,6.532,2.476,7.187,1.736,6.893,-0.115,1.836
112,33.048,59.506,309.877,844.175,-218.592,-41.643,-35.746,65.143,392.603,1143.631,393.668,44.512,-1.686,6.728,2.457,7.235,1.976,7.011,-0.111,1.961
113,32.663,59.466,303.321,859.792,-217.231,-48.98,-36.374,65.045,401.246,1181.013,403.54,43.214,-1.712,7.005,2.465,7.316,2.255,7.182,-0.102,2.085
114,31.604,59.262,298.102,866.153,-214.031,-43.898,-37.427,65.406,410.795,1218.258,409.732,43.313,-1.718,7.182,2.443,7.375,2.51,7.294,-0.09,2.209
115,31.142,59.771,292.032,872.561,-207.343,-50.411,-38.053,66.478,420.749,1265.054,417.747,48.403,-1.697,7.385,2.432,7.481,2.805,7.442,-0.073,2.334
116,30.495,59.314,286.371,869.506,-205.991,-53.464,-38.742,67.848,428.939,1324.449,426.136,49.239,-1.721,7.506,2.434,7.686,3.049,7.614,-0.052,2.458
117,29.34,58.82,281.176,869.609,-199.269,-50.866,-38.778,70.307,435.877,1374.22,429.263,52.323,-1.696,7.647,2.413,7.848,3.268,7.769,-0.025,2.583
118,28.7,56.896,276.824,863.244,-196.072,-51.648,-39.205,71.96,442.803,1436.526,432.524,51.069,-1.696,7.716,2.393,8.079,3.457,7.94,0.007,2.708
119,27.727,56.54,272.479,863.3,-192.839,-59.757,-39.182,74.005,447.095,1505.197,436.213,52.247,-1.696,7.841,2.391,8.387,3.617,8.18,0.043,2.833
120,27.214,54.827,266.401,863.286,-186.188,-52.976,-39.356,76.187,448.411,1551.889,431.192,52.972,-1.673,8.026,2.356,8.622,3.764,8.4,0.085,2.959
121,26.468,54.57,261.636,860.274,-181.221,-55.687,-38.565,76.447,448.382,1595.54,431.655,52.427,-1.659,8.144,2.36,8.87,3.886,8.602,0.131,3.086
122,25.995,53.628,255.976,857.22,-179.869,-52.898,-38.369,77.057,447.069,1630.016,426.866,56.31,-1.684,8.297,2.34,9.09,3.982,8.802,0.181,3.214
123,25.73,52.214,250.78,857.323,-173.147,-55.301,-37.993,77.634,444.919,1657.806,422.12,50.625,-1.651,8.476,2.325,9.291,4.081,8.997,0.236,3.343
124,25.771,52.08,249.033,857.328,-173.274,-56.188,-38.194,78.113,442.295,1682.868,419.189,58.758,-1.664,8.536,2.322,9.489,4.081,9.146,0.295,3.473
125,26.009,52.021,247.263,863.59,-176.923,-50.496,-38.573,78.296,436.683,1685.832,411.102,55.723,-1.713,8.662,2.304,9.628,4.017,9.279,0.357,3.604
126,26.308,52.342,247.707,860.401,-175.134,-56.132,-38.99,77.17,425.807,1670.289,407.096,61.829,-1.69,8.612,2.338,9.784,3.879,9.353,0.422,3.736
127,26.49,53.116,248.161,851.028,-173.367,-52.784,-40.171,76.138,414.089,1636.093,399.456,63.146,-1.668,8.497,2.354,9.854,3.711,9.345,0.488,3.869
128,26.009,52.939,250.355,835.228,-171.51,-56.709,-40.495,74.934,403.266,1583.06,391.494,60.642,-1.637,8.263,2.366,9.787,3.507,9.203,0.556,4.002
129,26.257,52.634,256.055,800.632,-169.48,-53.916,-40.759,74.314,392.839,1520.881,388.715,57.429,-1.579,7.737,2.411,9.646,3.246,8.893,0.624,4.134
130,26.757,51.102,264.355,753.38,-170.869,-57.481,-40.963,72.952,387.2,1449.17,390.511,53.771,-1.541,7.046,2.457,9.32,2.99,8.397,0.692,4.265
131,27.822,48.975,277.898,693.508,-171.937,-55.774,-40.692,70.823,388.115,1380.64,389.665,52.068,-1.472,6.163,2.446,8.855,2.703,7.732,0.758,4.392
132,28.909,46.243,291.014,624.147,-171.308,-53.872,-41.165,69.951,393.379,1299.4,395.198,47.063,-1.396,5.289,2.448,8.214,2.523,6.97,0.822,4.515
133,30.248,44.668,303.708,551.718,-168.947,-50.041,-39.745,68.28,402.563,1215.049,401.939,41.763,-1.314,4.468,2.438,7.499,2.425,6.195,0.883,4.63
134,31.44,45.194,312.432,494.929,-172.128,-50.079,-38.412,65.758,415.249,1130.571,408.198,39.619,-1.299,3.88,2.405,6.759,2.43,5.523,0.942,4.737
135,31.255,43.995,315.092,450.969,-168.585,-40.499,-37.793,63.274,423.995,1037.118,413.127,32.791,-1.26,3.496,2.387,6.065,2.516,4.97,0.997,4.833
136,29.35,43.748,312.502,413.206,-165.4,-34.655,-36.966,61.877,430.14,949.579,418.472,22.694,-1.251,3.219,2.386,5.465,2.666,4.52,1.051,4.919
137,28.326,43.01,306.006,378.806,-160.699,-40.814,-37.186,61.309,431.924,874.629,420.994,17.257,-1.242,3.004,2.39,5.003,2.835,4.174,1.102,4.994
138,27.181,42.048,297.718,363.036,-159.603,-34.525,-37.429,61.065,431.062,818.579,424.077,7.303,-1.271,2.957,2.413,4.683,2.999,3.978,1.152,5.057
139,27.603,42.458,288.12,363.181,-160.293,-39.157,-38.765,60.813,429.746,771.887,429.099,-4.365,-1.318,3.055,2.447,4.422,3.191,3.873,1.201,5.109
140,28.056,44.081,281.109,369.457,-164.322,-31.69,-39.438,59.88,426.678,725.259,434.361,-8.152,-1.385,3.182,2.494,4.178,3.304,3.783,1.249,5.151
141,28.9,44.634,275.868,369.472,-164.702,-30.978,-40.865,58.686,423.647,684.913,432.576,-25.866,-1.412,3.241,2.498,3.969,3.371,3.682,1.297,5.182
142,29.681,44.667,273.259,356.993,-164.944,-25.876,-41.797,57.988,421.056,635.089,432.407,-32.147,-1.425,3.155,2.51,3.695,3.395,3.483,1.344,5.205
143,31.211,43.828,274.113,344.342,-168.49,-28.171,-41.916,57.382,418.061,575.713,430.415,-30.511,-1.448,3.031,2.516,3.362,3.323,3.231,1.391,5.218
144,31.167,43.062,277.17,309.708,-170.201,-21.568,-41.742,56.633,415.138,503.591,421.169,-34.84,-1.448,2.683,2.477,2.946,3.184,2.841,1.438,5.221
145,32.097,42.281,282.87,275.112,-168.171,-16.662,-40.175,53.751,410.912,397.551,409.969,-43.686,-1.397,2.321,2.437,2.328,2.983,2.325,1.484,5.216
146,32.636,40.343,289,237.4,-167.895,-23.72,-38.488,48.894,412.021,284.617,390.854,-45.971,-1.363,1.947,2.317,1.637,2.806,1.765,1.528,5.201
147,32.663,38.265,295.133,187.084,-167.679,-19.957,-39.047,44.719,417.393,196.912,382.086,-42.439,-1.333,1.481,2.233,1.092,2.717,1.253,1.57,5.175
148,32.565,36.57,301.285,155.719,-163.823,-14.247,-38.517,43.301,420.51,137.539,379.257,-42.663,-1.273,1.192,2.2,0.729,2.638,0.922,1.609,5.139
149,32.589,35.379,303.902,130.384,-163.758,-17.231,-38.218,42.403,421.883,115.508,373.504,-41.878,-1.262,0.974,2.159,0.596,2.585,0.754,1.647,5.092
150,32.543,35.606,304.784,130.5,-163.687,-15.189,-38.449,42.807,421.88,134.087,373.699,-37.624,-1.258,0.971,2.16,0.707,2.568,0.818,1.682,5.036
151,31.494,36.224,303.479,139.92,-161.966,-12.151,-38.659,45.271,419.661,168.7,372.592,-36.58,-1.252,1.052,2.164,0.914,2.567,0.972,1.715,4.971
152,30.768,37.453,300.833,152.488,-165.649,-12.011,-39.005,47.308,416.561,196.958,375.092,-32.823,-1.297,1.163,2.194,1.089,2.574,1.12,1.745,4.898
153,30.538,38.783,297.334,177.706,-165.785,-13.738,-39.235,47.664,415.675,221.837,375.474,-28.196,-1.314,1.388,2.201,1.242,2.632,1.303,1.774,4.82
