"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
11,18.738,-5.31,316.199,-200.421,-47.193,-70.141,-20.588,2.212,339.417,22.14,-39.188,104.604,-0.32,-1.593,-0.353,0.159,0.068,-0.686,-0.069,0.072
12,18.438,-4.997,316.675,-203.448,-41.846,-68.752,-20.805,1.762,339.417,22.14,-39.188,101.995,-0.278,-1.616,-0.354,0.161,0.079,-0.697,-0.074,0.082
13,18.3,-5.432,316.22,-194.075,-43.613,-64.848,-20.422,1.943,339.417,22.14,-39.188,99.572,-0.293,-1.542,-0.353,0.16,0.081,-0.661,-0.078,0.091
14,18.392,-5.038,316.664,-197.264,-41.824,-65.241,-20.776,2.31,339.013,25.244,-44.431,102.444,-0.278,-1.566,-0.394,0.182,0.052,-0.662,-0.083,0.102
15,18.524,-5.151,316.664,-197.264,-41.824,-66.461,-20.45,2.035,339.859,25.318,-40.991,99.942,-0.277,-1.566,-0.366,0.183,0.081,-0.66,-0.087,0.112
16,18.751,-4.971,316.651,-197.19,-45.367,-67.309,-20.771,1.995,339.44,28.302,-42.681,101.351,-0.305,-1.566,-0.38,0.206,0.053,-0.649,-0.091,0.123
17,17.901,-5.353,317.085,-194.196,-43.557,-63.08,-20.321,2.121,340.332,28.045,-42.807,102.488,-0.293,-1.539,-0.379,0.203,0.067,-0.637,-0.096,0.134
18,18.289,-5.402,316.664,-197.264,-41.824,-67.292,-20.631,2.039,339.881,18.824,-41.064,102.783,-0.278,-1.565,-0.367,0.135,0.08,-0.685,-0.099,0.145
19,18.083,-4.87,316.641,-191.006,-45.346,-65.512,-20.774,1.997,339.859,25.318,-40.991,103.545,-0.307,-1.517,-0.367,0.183,0.066,-0.637,-0.103,0.156
20,18.31,-5.125,317.085,-194.196,-43.557,-65.952,-20.554,2.212,339.859,25.318,-40.991,99.947,-0.291,-1.539,-0.366,0.183,0.066,-0.649,-0.107,0.168
21,18.433,-5,316.672,-190.843,-41.787,-67.356,-20.413,1.902,340.322,22.002,-42.868,97.099,-0.277,-1.515,-0.379,0.159,0.081,-0.648,-0.11,0.179
22,17.851,-5.461,316.22,-194.075,-43.613,-68.288,-20.858,2.12,339.453,15.766,-42.815,98.751,-0.294,-1.542,-0.381,0.112,0.066,-0.686,-0.114,0.191
23,18.139,-5.182,316.22,-194.075,-43.613,-66.895,-20.767,2.212,339.881,18.824,-41.064,96.68,-0.293,-1.543,-0.367,0.134,0.081,-0.674,-0.117,0.202
24,18.618,-5.454,316.22,-194.075,-43.613,-63.874,-20.628,2.175,339.881,18.824,-41.064,103.159,-0.292,-1.542,-0.367,0.134,0.082,-0.673,-0.12,0.213
25,18.22,-4.959,315.79,-190.96,-41.858,-64.435,-20.544,1.993,339.872,12.781,-41.125,98.169,-0.279,-1.52,-0.367,0.09,0.095,-0.686,-0.123,0.224
26,18.037,-5.356,316.22,-194.075,-43.613,-67.496,-20.688,1.99,339.894,6.288,-41.198,101.292,-0.293,-1.542,-0.368,0.041,0.08,-0.722,-0.125,0.235
27,18.204,-5.139,316.244,-200.333,-40.091,-68.815,-20.413,2.168,340.336,9.466,-43.002,100.636,-0.265,-1.593,-0.38,0.064,0.095,-0.734,-0.128,0.246
28,18.128,-5.392,316.244,-200.333,-40.091,-67.214,-20.536,2.087,340.313,3.304,-39.509,99.613,-0.265,-1.592,-0.355,0.019,0.108,-0.757,-0.13,0.256
29,18.4,-5.534,315.792,-203.564,-41.917,-62.716,-20.9,1.909,340.313,3.304,-39.509,100.261,-0.279,-1.62,-0.356,0.019,0.108,-0.77,-0.133,0.266
30,17.935,-5.578,316.244,-200.333,-40.091,-65.396,-20.542,1.91,340.349,-3.07,-43.136,98.12,-0.265,-1.591,-0.382,-0.028,0.094,-0.781,-0.135,0.276
31,18.398,-5.329,316.223,-206.679,-43.671,-64.817,-21.064,1.727,339.908,-6.248,-41.332,100.185,-0.293,-1.643,-0.37,-0.052,0.08,-0.819,-0.136,0.285
32,17.908,-5.273,316.247,-212.937,-40.15,-69.365,-20.899,1.643,340.349,-3.07,-43.136,98.781,-0.266,-1.694,-0.383,-0.028,0.093,-0.83,-0.138,0.294
33,18.232,-5.647,316.247,-212.937,-40.15,-64.625,-20.578,1.728,340.753,-6.174,-37.893,100.617,-0.265,-1.692,-0.342,-0.051,0.121,-0.841,-0.14,0.302
34,18.088,-5.742,316.677,-216.052,-41.904,-66.948,-20.941,1.462,340.767,-6.055,-41.447,96.291,-0.279,-1.715,-0.37,-0.049,0.093,-0.852,-0.141,0.309
35,18.305,-5.883,316.67,-222.474,-41.941,-64.878,-20.668,1.786,341.231,-9.37,-43.324,103.906,-0.279,-1.766,-0.382,-0.075,0.094,-0.889,-0.143,0.316
36,17.933,-6.147,316.67,-222.474,-41.941,-66.91,-20.755,1.332,341.208,-15.532,-39.83,103.111,-0.28,-1.765,-0.357,-0.119,0.107,-0.912,-0.144,0.323
37,18.118,-6.11,316.693,-228.732,-38.42,-68.156,-20.536,1.236,340.744,-12.217,-37.954,97.785,-0.251,-1.815,-0.343,-0.095,0.12,-0.924,-0.145,0.328
38,17.719,-5.845,316.228,-231.889,-43.789,-64.816,-20.478,1.253,340.78,-18.591,-41.581,99.614,-0.296,-1.844,-0.369,-0.142,0.093,-0.961,-0.146,0.334
39,18.211,-6.267,315.808,-234.957,-42.056,-62.486,-20.571,1.599,340.339,-21.769,-39.777,96.702,-0.281,-1.87,-0.357,-0.167,0.107,-0.987,-0.147,0.338
40,17.988,-6.009,315.8,-241.378,-42.093,-63.561,-20.427,1.557,340.757,-24.753,-38.088,99.628,-0.282,-1.922,-0.343,-0.189,0.121,-1.023,-0.148,0.342
41,17.943,-6.416,315.38,-244.447,-40.36,-69.079,-20.254,1.603,340.339,-21.769,-39.777,95.698,-0.268,-1.948,-0.356,-0.167,0.121,-1.024,-0.148,0.345
42,18.13,-6.139,314.928,-247.678,-42.186,-64.783,-20.086,1.648,339.898,-24.947,-37.973,96.785,-0.283,-1.978,-0.342,-0.191,0.122,-1.051,-0.149,0.347
43,18.054,-6.572,313.612,-250.789,-44.067,-65.126,-20.437,1.697,340.78,-18.591,-41.581,99.257,-0.3,-2.01,-0.369,-0.143,0.139,-1.038,-0.149,0.349
44,17.883,-6.425,314.056,-253.978,-42.278,-63.91,-20.614,1.6,340.78,-18.591,-41.581,97.085,-0.285,-2.034,-0.37,-0.143,0.137,-1.05,-0.15,0.35
45,18.228,-6.307,313.635,-257.047,-40.545,-60.588,-20.707,1.563,340.339,-21.769,-39.777,98.85,-0.27,-2.062,-0.357,-0.167,0.151,-1.076,-0.15,0.35
46,17.98,-6.772,314.5,-257.168,-40.49,-64.492,-20.576,1.514,340.744,-12.217,-37.954,99.58,-0.27,-2.056,-0.343,-0.095,0.15,-1.036,-0.15,0.35
47,17.893,-6.489,314.952,-253.936,-38.664,-64.395,-20.615,1.288,341.208,-15.532,-39.83,98.854,-0.255,-2.027,-0.356,-0.119,0.15,-1.035,-0.149,0.35
48,17.764,-7.154,314.938,-253.862,-42.207,-60.3,-20.798,1.288,341.649,-12.354,-41.634,94.599,-0.284,-2.025,-0.37,-0.096,0.136,-1.021,-0.149,0.349
49,17.988,-7.305,314.056,-253.978,-42.278,-64.611,-20.438,1.155,341.649,-12.354,-41.634,97.868,-0.285,-2.031,-0.369,-0.095,0.152,-1.022,-0.149,0.348
50,18.069,-7.384,315.372,-250.868,-40.397,-60.386,-20.577,1.157,342.054,-15.459,-36.391,98.9,-0.268,-1.997,-0.33,-0.118,0.164,-1.02,-0.148,0.346
51,18.339,-7.043,314.508,-250.747,-40.453,-60.374,-20.52,0.98,342.959,-15.596,-40.071,100.729,-0.269,-2.003,-0.356,-0.118,0.18,-1.02,-0.148,0.344
52,17.846,-6.89,314.508,-250.747,-40.453,-63.067,-20.706,1.332,342.077,-9.296,-39.884,100.73,-0.27,-2.003,-0.356,-0.073,0.165,-0.998,-0.147,0.342
53,18.291,-6.56,314.928,-247.678,-42.186,-62.552,-20.76,1.288,342.518,-6.118,-41.688,100.678,-0.282,-1.977,-0.369,-0.049,0.152,-0.973,-0.146,0.34
54,17.813,-7.245,314.053,-241.374,-42.22,-60.047,-20.257,1.245,342.946,-3.06,-39.937,100.082,-0.285,-1.929,-0.354,-0.026,0.182,-0.936,-0.145,0.338
55,18.071,-7.882,314.933,-228.652,-42.09,-60.123,-20.274,0.376,343.374,12.654,-41.607,97.54,-0.282,-1.819,-0.366,0.093,0.168,-0.822,-0.144,0.336
56,17.941,-8.528,314.5,-212.933,-40.277,-67.671,-20.417,-0.117,342.479,31.49,-41.286,104.629,-0.268,-1.693,-0.365,0.234,0.168,-0.688,-0.143,0.334
57,18.094,-7.929,314.473,-194.07,-43.74,-66.764,-20.292,0.515,343.358,56.425,-44.698,105.125,-0.296,-1.542,-0.389,0.416,0.157,-0.52,-0.141,0.333
58,17.672,-7.729,314.05,-184.534,-41.948,-66.8,-20.758,1.123,342.904,78.439,-46.181,108.539,-0.283,-1.468,-0.402,0.578,0.157,-0.4,-0.14,0.333
59,17.784,-8.174,314.038,-165.746,-41.868,-66.814,-20.455,1.477,342.914,97.138,-49.54,109.685,-0.282,-1.315,-0.426,0.715,0.145,-0.255,-0.139,0.335
60,17.529,-7.929,315.362,-156.214,-39.949,-69.261,-20.583,1.378,342.446,119.032,-47.468,111.461,-0.266,-1.233,-0.412,0.879,0.129,-0.134,-0.138,0.338
61,17.713,-7.313,315.349,-137.426,-39.869,-78.324,-20.469,1.732,342.456,137.731,-50.827,113.257,-0.265,-1.084,-0.436,1.017,0.117,0.01,-0.136,0.342
62,18.127,-7.652,315.777,-127.936,-41.565,-73.032,-19.863,1.367,341.966,166.119,-48.683,112.639,-0.277,-1.005,-0.419,1.23,0.104,0.157,-0.135,0.349
63,18.646,-9.135,316.657,-115.215,-41.435,-78.521,-19.817,1.404,341.976,184.817,-52.042,116.873,-0.274,-0.895,-0.444,1.369,0.077,0.28,-0.134,0.358
64,18.569,-8.948,317.074,-99.542,-43.109,-79.85,-19.112,1.121,342.855,209.752,-55.454,116.978,-0.287,-0.769,-0.466,1.551,0.067,0.436,-0.133,0.369
65,18.21,-9.411,317.523,-83.706,-41.225,-82.906,-19.176,0.893,343.306,231.629,-60.617,119.85,-0.273,-0.64,-0.504,1.711,0.053,0.581,-0.133,0.383
66,17.539,-10.17,318.393,-64.801,-41.074,-79.997,-19.327,0.302,343.721,259.879,-62.153,124.84,-0.273,-0.485,-0.515,1.92,0.039,0.763,-0.132,0.399
67,17.771,-10.841,318.38,-46.013,-40.993,-82.193,-19.514,-0.115,344.158,281.636,-63.762,126.532,-0.271,-0.333,-0.527,2.079,0.041,0.92,-0.132,0.418
68,17.654,-11.533,319.68,-30.224,-42.596,-79.177,-19.791,-0.756,343.227,306.846,-59.813,123.61,-0.283,-0.204,-0.5,2.273,0.011,1.078,-0.132,0.44
69,18.279,-12.32,320.13,-14.387,-40.712,-83.467,-19.406,-1.295,343.237,325.545,-63.173,128.305,-0.266,-0.076,-0.523,2.413,-0.001,1.212,-0.133,0.465
70,18.887,-12.769,320.547,1.286,-42.386,-80.137,-19.327,-2.422,342.783,347.559,-64.655,127.243,-0.277,0.05,-0.535,2.582,-0.027,1.359,-0.133,0.494
71,18.244,-13.236,320.124,10.822,-40.595,-77.913,-19.604,-2.93,342.77,360.095,-64.521,128.228,-0.265,0.127,-0.535,2.677,-0.014,1.446,-0.134,0.525
72,18.539,-14.311,320.122,23.427,-40.536,-83.984,-19.431,-3.831,342.329,369.573,-66.137,131.122,-0.264,0.23,-0.547,2.753,-0.027,1.534,-0.135,0.559
73,18.683,-15.152,319.667,32.8,-42.303,-77.941,-19.437,-4.274,342.316,382.109,-66.003,127.579,-0.278,0.308,-0.546,2.848,-0.025,1.621,-0.137,0.596
74,18.06,-15.783,319.696,45.568,-38.686,-72.827,-19.394,-5.223,342.303,394.645,-65.869,132.564,-0.251,0.411,-0.545,2.944,-0.013,1.721,-0.138,0.636
75,18.413,-16.756,319.221,48.594,-44.033,-80.066,-19.495,-6.264,340.575,400.871,-69.122,134.241,-0.293,0.439,-0.572,3.008,-0.067,1.765,-0.14,0.678
76,18.366,-18.94,320.106,36.106,-44.021,-78.887,-19.5,-7.475,340.12,410.229,-67.184,133.853,-0.292,0.345,-0.558,3.085,-0.083,1.757,-0.142,0.723
77,18.391,-20.797,319.215,10.855,-47.752,-73.923,-19.055,-8.818,338.787,407.308,-65.254,131.781,-0.323,0.151,-0.545,3.079,-0.097,1.659,-0.145,0.769
78,18.853,-24.161,321.366,-17.638,-53.056,-74.712,-19.142,-10.475,336.608,391.658,-63.343,131.337,-0.361,-0.065,-0.534,2.986,-0.185,1.496,-0.148,0.817
79,19.329,-26.552,323.964,-61.924,-56.63,-74.125,-19.09,-12.672,336.588,366.916,-60.045,128.355,-0.385,-0.404,-0.509,2.806,-0.23,1.232,-0.151,0.866
80,19.038,-28.729,326.593,-106.048,-56.645,-69.202,-18.893,-15.564,336.173,326.01,-55.089,125.211,-0.382,-0.737,-0.472,2.509,-0.263,0.909,-0.155,0.915
81,18.857,-30.548,328.754,-140.723,-61.97,-71.757,-19.664,-18.157,335.762,279.181,-53.748,124.315,-0.422,-0.995,-0.465,2.166,-0.323,0.602,-0.159,0.962
82,18.628,-32.411,328.783,-172.191,-58.566,-61.389,-19.916,-21.545,333.135,223.075,-46.87,119.863,-0.396,-1.232,-0.417,1.765,-0.331,0.276,-0.165,1.008
83,19.482,-33.901,329.219,-200.515,-60.438,-60.777,-20.52,-24.881,329.207,163.597,-38.073,115.762,-0.407,-1.444,-0.355,1.337,-0.382,-0.054,-0.17,1.05
84,20.567,-34.9,328.78,-222.535,-62.344,-53.586,-21.26,-28.053,326.607,95.074,-34.882,110.552,-0.419,-1.613,-0.336,0.824,-0.416,-0.399,-0.177,1.089
85,21.163,-36.147,327.038,-247.739,-62.588,-45.449,-20.829,-30.945,325.79,26.038,-31.945,101.239,-0.422,-1.814,-0.312,0.297,-0.389,-0.76,-0.184,1.124
86,21.203,-36.719,325.294,-260.339,-62.774,-45.442,-21.366,-33.646,325.382,-52.027,-27.379,96.891,-0.425,-1.92,-0.279,-0.304,-0.35,-1.112,-0.192,1.153
87,21.628,-38.024,321.383,-276.003,-61.353,-39.51,-21.498,-37.481,327.189,-133.47,-24.93,90.379,-0.418,-2.063,-0.259,-0.923,-0.235,-1.488,-0.2,1.178
88,21.006,-39.544,317.892,-288.598,-61.666,-35.534,-22.749,-40.733,328.555,-205.435,-24.098,81.6,-0.427,-2.182,-0.255,-1.465,-0.151,-1.818,-0.208,1.196
89,20.872,-41.375,313.959,-310.608,-63.825,-34.921,-22.718,-43.023,328.179,-271.294,-22.964,73.818,-0.45,-2.382,-0.246,-1.97,-0.093,-2.171,-0.216,1.207
90,19.763,-43.673,311.797,-338.881,-62.337,-37.473,-22.863,-44.492,326.885,-324.479,-18.016,74.064,-0.445,-2.621,-0.209,-2.387,-0.054,-2.501,-0.224,1.212
91,20.366,-45.017,310.507,-360.854,-60.755,-38.499,-23.152,-45.772,326.951,-387.16,-18.686,64.031,-0.432,-2.807,-0.215,-2.869,-0.026,-2.839,-0.231,1.209
92,20.152,-46.647,308.335,-382.944,-59.245,-37.165,-22.878,-47.228,329.637,-443.668,-19.65,64.044,-0.423,-3.004,-0.22,-3.277,0.064,-3.145,-0.237,1.199
93,19.708,-47.123,306.601,-401.727,-59.452,-37.363,-22.319,-49.049,333.168,-500.102,-17.174,56.016,-0.428,-3.175,-0.197,-3.667,0.167,-3.431,-0.243,1.181
94,19.656,-48.945,306.603,-414.332,-59.51,-36.165,-22.596,-51.226,334.103,-556.547,-17.898,52.389,-0.429,-3.273,-0.203,-4.079,0.179,-3.694,-0.248,1.156
95,19.017,-50.42,306.185,-430.005,-57.836,-38.785,-22.893,-53.54,334.119,-600.318,-14.806,43.424,-0.418,-3.403,-0.18,-4.405,0.205,-3.926,-0.252,1.123
96,19.119,-51.515,307.039,-442.656,-61.382,-39.834,-23.5,-55.362,332.826,-640.847,-13.278,35.119,-0.446,-3.495,-0.171,-4.726,0.158,-4.135,-0.255,1.083
97,19.718,-52.843,307.496,-464.634,-59.674,-35.148,-23.762,-56.963,331.96,-678.318,-10,27.877,-0.429,-3.667,-0.147,-5.02,0.154,-4.369,-0.257,1.036
98,20.824,-48.982,306.658,-527.61,-56.48,-34.233,-23.214,-54.424,330.287,-766.127,-7.142,23.329,-0.4,-4.211,-0.125,-5.729,0.167,-4.998,-0.258,0.981
99,21.451,-49.544,307.955,-543.451,-58.238,-35.508,-23.732,-56.386,330.709,-800.347,-2.228,18.225,-0.411,-4.322,-0.088,-5.978,0.163,-5.18,-0.259,0.919
100,21.877,-51.382,311.01,-565.48,-59.89,-28.874,-25.271,-60.625,333.79,-853.346,-1.43,13.76,-0.419,-4.454,-0.086,-6.314,0.157,-5.417,-0.26,0.849
101,22.559,-55.957,311.023,-584.268,-59.97,-25.509,-25.512,-65.223,335.103,-887.822,3.358,6.194,-0.417,-4.592,-0.05,-6.537,0.199,-5.601,-0.26,0.772
102,23.193,-58.163,313.628,-622.134,-63.507,-16.098,-25.892,-67.441,338.171,-940.941,7.711,-0.569,-0.441,-4.854,-0.018,-6.87,0.209,-5.9,-0.259,0.687
103,22.843,-58.538,311.466,-650.406,-62.018,-15.826,-26.682,-68.734,338.187,-984.713,10.802,-4.689,-0.433,-5.117,0.003,-7.195,0.264,-6.198,-0.258,0.596
104,23.233,-59.125,311.027,-672.426,-63.924,-19.611,-27.551,-70.502,339.49,-1025.232,15.529,-13.321,-0.448,-5.302,0.036,-7.465,0.305,-6.431,-0.256,0.498
105,23.494,-60.854,309.713,-688.141,-65.865,-19.398,-27.355,-71.481,339.935,-1053.289,16.95,-16.878,-0.465,-5.448,0.047,-7.662,0.335,-6.606,-0.253,0.394
106,23.494,-61.681,309.697,-719.697,-69.562,-15.561,-27.337,-72.593,340.392,-1093.881,18.238,-18.682,-0.495,-5.704,0.057,-7.951,0.334,-6.881,-0.25,0.283
107,23.202,-62.064,308.397,-735.487,-67.959,-14.722,-26.822,-72.892,339.072,-1121.994,23.454,-22.175,-0.485,-5.857,0.097,-8.192,0.362,-7.08,-0.246,0.167
108,23.003,-61.482,308.402,-760.696,-68.076,-9.547,-27.169,-71.809,338.671,-1150.125,21.436,-25.058,-0.486,-6.066,0.081,-8.416,0.345,-7.296,-0.242,0.045
109,23.435,-61.773,307.112,-782.669,-66.495,-11.119,-27.157,-71.347,336.91,-1168.76,25.036,-25.791,-0.474,-6.273,0.109,-8.602,0.36,-7.491,-0.237,-0.083
110,23.403,-61.525,306.24,-788.969,-66.588,-4.631,-27.65,-71.3,337.805,-1187.596,24.715,-27.258,-0.476,-6.344,0.105,-8.721,0.389,-7.59,-0.231,-0.216
111,23.616,-61.77,303.621,-795.264,-66.807,-8.957,-28.239,-71.481,336.031,-1193.695,28.448,-32.093,-0.481,-6.45,0.132,-8.812,0.42,-7.691,-0.225,-0.353
112,24.995,-61.75,303.6,-801.611,-70.387,-0.889,-28.012,-71.022,334.734,-1202.99,26.752,-33.756,-0.507,-6.504,0.12,-8.918,0.379,-7.77,-0.219,-0.495
113,24.736,-61.413,301.885,-801.443,-66.956,3.836,-28.558,-70.717,332.983,-1202.926,26.992,-34.29,-0.482,-6.541,0.121,-8.966,0.394,-7.812,-0.212,-0.64
114,25.347,-61.537,301.863,-807.789,-70.536,1.457,-28.607,-69.901,332.532,-1212.147,28.735,-38.894,-0.51,-6.594,0.134,-9.051,0.38,-7.882,-0.204,-0.787
115,25.912,-61.311,300.547,-810.9,-72.417,9.178,-28.146,-69.816,332.127,-1221.698,26.912,-38.874,-0.526,-6.65,0.122,-9.135,0.385,-7.954,-0.197,-0.938
116,26.448,-60.795,299.672,-804.595,-72.452,7.479,-28.562,-69.588,332.127,-1221.698,26.912,-44.617,-0.526,-6.618,0.121,-9.136,0.401,-7.941,-0.189,-1.09
117,26.946,-60.404,298.766,-798.454,-76.044,8.383,-28.789,-69.366,332.555,-1218.64,28.662,-42.486,-0.557,-6.587,0.133,-9.101,0.418,-7.911,-0.181,-1.243
118,27.28,-60.627,299.649,-798.337,-75.973,1.647,-28.862,-68.906,332.973,-1221.625,30.352,-49.609,-0.553,-6.566,0.146,-9.114,0.417,-7.907,-0.173,-1.398
119,27.539,-59.962,299.625,-792.079,-79.495,11.078,-29.018,-68.416,333.855,-1215.269,26.744,-52.456,-0.582,-6.515,0.117,-9.043,0.404,-7.847,-0.165,-1.552
120,26.935,-59.824,299.646,-785.732,-75.914,11.514,-28.921,-68.286,335.175,-1212.467,28.368,-51.452,-0.554,-6.461,0.13,-8.987,0.447,-7.795,-0.156,-1.706
121,26.953,-59.154,298.769,-766.823,-75.89,10.543,-29.729,-68.467,336.449,-1196.68,30.138,-55.016,-0.555,-6.322,0.14,-8.833,0.491,-7.652,-0.147,-1.86
122,27.215,-58.374,298.766,-754.218,-75.831,7.2,-29.965,-68.294,335.995,-1174.666,28.655,-49.006,-0.554,-6.217,0.128,-8.679,0.478,-7.52,-0.138,-2.011
123,26.249,-57.494,297.889,-735.309,-75.807,-0.357,-30.103,-66.905,338.602,-1155.957,28.495,-46.09,-0.559,-6.077,0.126,-8.476,0.537,-7.353,-0.129,-2.161
124,26.292,-57.289,297.876,-716.521,-75.726,-1.029,-29.61,-67.359,341.673,-1140.563,26.458,-46.318,-0.558,-5.918,0.111,-8.284,0.582,-7.182,-0.12,-2.307
125,25.892,-57.344,297.874,-703.916,-75.668,-8.194,-29.794,-67.63,343.862,-1118.87,24.609,-39.856,-0.559,-5.811,0.096,-8.07,0.611,-7.021,-0.11,-2.45
126,25.505,-57.111,296.999,-697.612,-75.702,-12.782,-29.716,-67.068,345.146,-1084.383,23.019,-44.481,-0.562,-5.775,0.084,-7.788,0.642,-6.857,-0.1,-2.589
127,24.902,-56.504,298.313,-681.897,-73.761,-13.411,-29.457,-65.898,347.358,-1056.527,17.676,-36.463,-0.545,-5.617,0.045,-7.538,0.641,-6.651,-0.089,-2.723
128,24.599,-56.309,298.754,-672.482,-71.914,-12.913,-29.557,-65.327,349.129,-1019.194,10.717,-33.231,-0.529,-5.53,-0.006,-7.23,0.641,-6.446,-0.078,-2.853
129,24.631,-55.987,298.752,-659.877,-71.855,-13.332,-28.82,-64.406,349.53,-978.407,9.315,-29.583,-0.529,-5.424,-0.014,-6.928,0.644,-6.234,-0.067,-2.977
130,24.147,-55.25,298.749,-647.272,-71.797,-12.138,-28.352,-63.884,349.965,-925.416,4.481,-27.732,-0.53,-5.319,-0.048,-6.536,0.633,-5.975,-0.055,-3.095
131,24.13,-54.87,298.306,-625.37,-69.962,-17.012,-27.925,-62.157,351.687,-869.172,1.283,-16.502,-0.515,-5.142,-0.069,-6.102,0.665,-5.661,-0.044,-3.207
132,24.326,-53.629,297.439,-612.643,-69.959,-14.844,-26.879,-60.201,351.716,-813.076,-8.794,-15.615,-0.516,-5.052,-0.139,-5.702,0.644,-5.404,-0.032,-3.312
133,24.016,-53.02,296.121,-584.436,-68.158,-15.561,-26.415,-58.837,353.02,-753.848,-13.681,-9.825,-0.504,-4.835,-0.173,-5.259,0.678,-5.065,-0.02,-3.41
134,23.4,-51.922,295.275,-565.363,-64.575,-19.302,-25.682,-56.834,354.755,-697.485,-20.434,-8.924,-0.477,-4.688,-0.218,-4.835,0.71,-4.768,-0.008,-3.5
135,23.523,-50.998,293.943,-537.081,-66.317,-23.411,-24.815,-56.139,355.166,-650.655,-21.774,-3.076,-0.493,-4.468,-0.225,-4.497,0.732,-4.484,0.004,-3.582
136,23.009,-50.136,292.636,-515.056,-64.538,-23.29,-25.037,-55.573,354.709,-597.406,-26.482,0.746,-0.482,-4.3,-0.26,-4.123,0.736,-4.203,0.017,-3.655
137,22.444,-48.544,291.777,-477.196,-60.874,-24.765,-24.602,-54.509,353.824,-559.872,-29.52,3.701,-0.453,-3.988,-0.281,-3.867,0.74,-3.922,0.029,-3.72
138,21.96,-47.771,290.921,-451.94,-57.269,-29.258,-24.837,-54.118,353.808,-516.101,-32.611,8.73,-0.425,-3.782,-0.304,-3.554,0.757,-3.657,0.042,-3.776
139,21.676,-46.212,290.031,-414.242,-57.164,-29.62,-24.983,-53.861,353.804,-484.866,-35.836,15.483,-0.426,-3.469,-0.327,-3.33,0.76,-3.393,0.055,-3.824
140,21.379,-45.465,290.499,-379.455,-51.641,-35.863,-24.477,-53.022,353.755,-453.3,-35.495,18.086,-0.378,-3.162,-0.323,-3.106,0.774,-3.131,0.068,-3.862
141,20.798,-43.981,290.063,-351.13,-49.769,-38.818,-24.48,-53.304,354.193,-431.543,-37.104,20.856,-0.364,-2.924,-0.335,-2.946,0.79,-2.936,0.081,-3.892
142,21.001,-43.585,289.183,-319.616,-49.686,-41.893,-24.161,-53.215,355.049,-412.771,-37.024,27.053,-0.364,-2.657,-0.332,-2.805,0.822,-2.738,0.094,-3.913
143,20.287,-43.056,288.758,-297.475,-47.836,-43.85,-23.721,-53.192,355.928,-387.836,-40.436,35.259,-0.351,-2.468,-0.355,-2.62,0.838,-2.552,0.107,-3.926
144,19.851,-43.56,289.207,-281.639,-45.951,-47.701,-23.138,-53.458,356.356,-372.122,-42.106,37.242,-0.335,-2.323,-0.364,-2.504,0.838,-2.423,0.12,-3.93
145,20.098,-44.495,291.374,-278.575,-47.557,-54.509,-22.655,-53.65,357.235,-359.843,-42.098,43.272,-0.346,-2.276,-0.362,-2.41,0.806,-2.35,0.133,-3.927
