"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
491,8.073,-0.264,306.467,-643.821,139.827,-48.152,-9.044,-4.621,333.825,-807.321,-212.514,28.255,1.185,-5.335,-1.644,-6.129,0.199,-5.749,-0.18,0
492,7.545,0.007,306.467,-643.821,139.827,-53.032,-9.004,-4.836,333.398,-810.38,-214.264,27.563,1.183,-5.336,-1.659,-6.16,0.183,-5.765,-0.18,-0.002
493,7.524,-0.29,306.498,-643.658,143.386,-52.39,-9.052,-4.843,333.398,-810.38,-214.264,28.589,1.213,-5.333,-1.659,-6.16,0.197,-5.764,-0.18,-0.004
494,7.451,0.074,306.911,-647.011,141.616,-52.886,-9.232,-4.711,333.825,-807.321,-212.514,24.662,1.196,-5.355,-1.644,-6.129,0.196,-5.758,-0.18,-0.006
495,7.452,-0.154,306.467,-643.821,139.827,-54.751,-9.231,-4.97,333.398,-810.38,-214.264,28.967,1.183,-5.336,-1.66,-6.159,0.183,-5.765,-0.18,-0.008
496,7.121,-0.071,306.467,-643.821,139.827,-50.061,-9.181,-5.019,333.825,-807.321,-212.514,31.816,1.182,-5.336,-1.644,-6.128,0.197,-5.749,-0.18,-0.01
497,7.12,-0.158,306.036,-640.706,141.582,-49.464,-9.057,-4.927,333.825,-807.321,-212.514,25.789,1.198,-5.317,-1.644,-6.128,0.212,-5.74,-0.181,-0.011
498,7.438,-0.022,306.467,-643.821,139.827,-48.641,-9.634,-5.096,333.825,-807.321,-212.514,28.962,1.183,-5.336,-1.646,-6.128,0.197,-5.749,-0.181,-0.013
499,7.043,-0.163,305.616,-643.775,143.315,-48.729,-9.368,-4.737,333.398,-810.38,-214.264,29.72,1.214,-5.35,-1.66,-6.16,0.211,-5.772,-0.181,-0.015
500,7.128,-0.167,305.592,-637.517,139.793,-52.942,-8.908,-4.658,333.825,-807.321,-212.514,25.469,1.185,-5.298,-1.643,-6.129,0.213,-5.732,-0.181,-0.016
501,7.476,0.025,306.022,-640.632,138.038,-50.821,-8.92,-4.527,333.825,-807.321,-212.514,27.225,1.17,-5.317,-1.643,-6.129,0.199,-5.741,-0.181,-0.017
