"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
92,15.193,-1.14,271.025,63.363,-141.512,-46.506,-17.97,-2.496,280.796,3.983,192.612,35.26,-1.27,0.598,1.679,0.045,0.433,0.317,-0.012,0.121
93,15.124,-1.165,271.056,63.526,-137.953,-39.796,-17.747,-2.418,280.796,3.983,192.612,30.61,-1.237,0.6,1.68,0.045,0.449,0.317,-0.009,0.113
94,14.837,-1.402,270.174,63.409,-138.024,-43.712,-18.023,-2.189,280.796,3.983,192.612,36.658,-1.243,0.601,1.679,0.044,0.466,0.317,-0.006,0.105
95,15.07,-1.581,271.056,63.526,-137.953,-46.31,-17.813,-2.235,280.796,3.983,192.612,33.817,-1.237,0.601,1.68,0.044,0.449,0.318,-0.004,0.097
96,15.15,-1.842,270.604,60.294,-139.779,-46.332,-18.373,-2.103,280.796,3.983,192.612,32.294,-1.256,0.573,1.678,0.043,0.449,0.303,-0.001,0.089
97,15.239,-1.311,270.604,60.294,-139.779,-45.587,-17.837,-2.456,280.796,3.983,192.612,33.084,-1.256,0.571,1.679,0.045,0.45,0.303,0.002,0.081
98,15.243,-1.361,270.174,63.409,-138.024,-46.475,-17.618,-2.413,280.796,3.983,192.612,36.684,-1.241,0.601,1.68,0.045,0.468,0.317,0.005,0.073
99,15.386,-1.312,271.025,63.363,-141.512,-45.141,-17.563,-2.323,280.368,0.924,190.862,32.032,-1.27,0.599,1.667,0.017,0.417,0.303,0.008,0.065
100,14.984,-1.492,270.604,60.294,-139.779,-45.395,-17.936,-2.598,280.368,0.924,190.862,38.408,-1.257,0.571,1.666,0.018,0.433,0.29,0.011,0.057
101,15.144,-1.351,270.174,63.409,-138.024,-49.186,-18.289,-2.376,280.832,-2.391,188.985,38.672,-1.242,0.601,1.645,-0.013,0.451,0.288,0.014,0.049
102,14.995,-1.652,270.174,63.409,-138.024,-42.547,-17.785,-2.41,281.26,0.667,190.735,35.275,-1.242,0.602,1.66,0.015,0.468,0.302,0.017,0.042
103,14.939,-1.896,270.174,63.409,-138.024,-47.758,-17.693,-2.635,280.819,-2.511,192.539,41.293,-1.243,0.603,1.679,-0.013,0.467,0.289,0.02,0.034
104,15.458,-1.403,270.16,63.484,-141.568,-46.526,-18.101,-2.594,280.796,3.983,192.612,37.717,-1.274,0.602,1.678,0.045,0.451,0.318,0.023,0.027
105,15.192,-1.409,271.048,57.105,-137.99,-46.615,-17.923,-2.636,280.796,3.983,192.612,33.812,-1.237,0.54,1.679,0.045,0.449,0.288,0.026,0.019
106,15.333,-1.705,269.732,53.994,-139.872,-44.538,-18.377,-2.464,280.796,3.983,192.612,36.546,-1.261,0.515,1.678,0.045,0.468,0.275,0.029,0.012
107,15.103,-1.709,270.174,63.409,-138.024,-47.52,-18.151,-2.28,280.796,3.983,192.612,36.278,-1.242,0.602,1.678,0.044,0.467,0.318,0.031,0.005
108,14.81,-1.342,270.174,63.409,-138.024,-45.787,-18.056,-2.453,280.819,-2.511,192.539,35.561,-1.243,0.601,1.678,-0.014,0.466,0.288,0.034,-0.002
109,14.898,-1.39,270.604,60.294,-139.779,-44.846,-17.912,-2.593,281.26,0.667,190.735,35.614,-1.257,0.571,1.659,0.015,0.45,0.288,0.037,-0.008
110,15.249,-1.353,270.184,57.226,-138.046,-45.252,-18.15,-2.945,281.237,-5.495,194.228,35.239,-1.242,0.543,1.69,-0.039,0.483,0.246,0.04,-0.015
111,15.07,-1.794,270.604,60.294,-139.779,-43.752,-18.103,-2.642,281.251,-5.376,190.674,33.726,-1.257,0.573,1.658,-0.039,0.449,0.261,0.043,-0.022
112,15.197,-1.63,271.048,57.105,-137.99,-46.944,-18.017,-2.464,281.251,-5.376,190.674,40.174,-1.237,0.541,1.659,-0.04,0.449,0.245,0.046,-0.028
113,15.114,-1.433,271.048,57.105,-137.99,-40.549,-17.888,-2.692,280.391,-5.569,190.789,33.748,-1.238,0.54,1.665,-0.041,0.432,0.245,0.049,-0.035
114,15.041,-1.414,271.059,50.921,-138.012,-46.205,-17.71,-2.862,279.927,-2.254,192.665,34.53,-1.238,0.482,1.686,-0.01,0.431,0.232,0.051,-0.041
115,14.893,-1.521,271.059,50.921,-138.012,-44.361,-17.881,-2.636,280.391,-5.569,190.789,32.777,-1.239,0.483,1.665,-0.041,0.431,0.216,0.054,-0.047
116,15.157,-1.579,271.479,53.99,-139.745,-43.44,-17.746,-3.041,280.832,-2.391,188.985,34.191,-1.252,0.511,1.647,-0.011,0.416,0.246,0.056,-0.054
117,15.085,-1.474,271.059,50.921,-138.012,-46.158,-17.794,-2.78,280.391,-5.569,190.789,35.916,-1.238,0.483,1.665,-0.041,0.432,0.217,0.058,-0.06
118,15.239,-1.523,271.479,53.99,-139.745,-44.382,-17.84,-2.599,279.941,-2.134,189.111,35.555,-1.252,0.511,1.653,-0.01,0.398,0.246,0.06,-0.066
119,15.425,-1.472,271.479,53.99,-139.745,-50.999,-17.798,-2.858,279.927,-2.254,192.665,35.918,-1.251,0.511,1.685,-0.01,0.415,0.246,0.062,-0.072
120,15.244,-1.315,271.048,57.105,-137.99,-45.463,-17.563,-2.595,279.499,-5.312,190.915,36.332,-1.237,0.54,1.673,-0.039,0.416,0.246,0.064,-0.078
121,15.455,-1.702,271.479,53.99,-139.745,-45.52,-17.526,-2.737,280.368,0.924,190.862,40.602,-1.251,0.511,1.667,0.018,0.416,0.261,0.066,-0.084
122,15.465,-1.671,271.035,57.179,-141.534,-41.811,-17.387,-2.964,280.368,0.924,190.862,36.343,-1.27,0.542,1.668,0.019,0.417,0.276,0.067,-0.089
123,15.192,-1.942,271.048,57.105,-137.99,-44.416,-17.7,-2.868,279.927,-2.254,192.665,37.399,-1.237,0.542,1.686,-0.01,0.432,0.262,0.069,-0.095
124,15.381,-1.669,270.604,60.294,-139.779,-44.514,-17.394,-2.734,279.081,-2.327,189.226,35.224,-1.255,0.572,1.66,-0.011,0.401,0.276,0.07,-0.1
125,14.837,-1.41,270.604,60.294,-139.779,-45.23,-17.448,-2.994,279.081,-2.327,189.226,33.485,-1.257,0.571,1.66,-0.011,0.4,0.276,0.071,-0.105
126,15.38,-1.523,270.604,60.294,-139.779,-47.042,-17.479,-2.864,279.081,-2.327,189.226,38.462,-1.255,0.572,1.66,-0.011,0.401,0.276,0.072,-0.11
127,15.28,-1.499,270.604,60.294,-139.779,-43.843,-17.469,-2.729,279.081,-2.327,189.226,38.12,-1.256,0.571,1.66,-0.011,0.401,0.275,0.073,-0.114
128,15.055,-1.539,270.604,60.294,-139.779,-45.191,-17.564,-2.597,279.081,-2.327,189.226,39.881,-1.257,0.572,1.66,-0.012,0.4,0.275,0.074,-0.119
129,15.238,-1.867,270.604,60.294,-139.779,-50.484,-17.395,-2.769,279.081,-2.327,189.226,38.461,-1.256,0.573,1.66,-0.011,0.401,0.276,0.075,-0.123
130,15.455,-1.759,271.048,57.105,-137.99,-42.466,-17.11,-3.004,279.081,-2.327,189.226,37.43,-1.236,0.542,1.661,-0.011,0.401,0.262,0.076,-0.127
131,15.068,-1.447,271.455,60.248,-143.267,-43.766,-17.161,-3.048,279.509,0.731,190.976,38.849,-1.285,0.569,1.675,0.017,0.383,0.289,0.076,-0.131
132,15.231,-1.599,272.351,60.29,-139.652,-41.64,-17.197,-3.273,279.95,3.909,189.172,35.326,-1.247,0.568,1.656,0.047,0.382,0.304,0.077,-0.134
133,15.147,-1.245,272.351,60.29,-139.652,-42.304,-17.518,-3.191,279.95,3.909,189.172,38.446,-1.247,0.567,1.654,0.047,0.381,0.303,0.077,-0.138
134,15.146,-1.487,272.351,60.29,-139.652,-42.077,-17.257,-3.008,279.058,4.166,189.299,39.178,-1.247,0.568,1.662,0.049,0.364,0.305,0.077,-0.141
135,15.191,-1.215,272.351,60.29,-139.652,-40.241,-17.086,-2.967,279.486,7.224,191.049,33.828,-1.247,0.567,1.676,0.076,0.381,0.318,0.077,-0.144
136,15.375,-1.561,272.793,69.705,-137.805,-43.729,-17.298,-2.418,279.95,3.909,189.172,38.506,-1.227,0.655,1.655,0.044,0.381,0.345,0.077,-0.147
137,15.406,-1.673,272.351,60.29,-139.652,-43.533,-17.585,-2.69,279.532,6.893,187.483,37.705,-1.246,0.568,1.641,0.072,0.365,0.317,0.077,-0.149
138,15.21,-0.895,272.351,60.29,-139.652,-41.23,-17.121,-2.511,279.068,10.209,189.36,39.236,-1.247,0.566,1.663,0.102,0.365,0.331,0.077,-0.151
139,15.024,-0.946,271.476,66.594,-139.686,-42.967,-16.895,-2.466,278.627,7.031,191.164,37.826,-1.252,0.627,1.683,0.073,0.383,0.346,0.076,-0.153
140,15.499,-1.195,271.476,66.594,-139.686,-44.556,-17.128,-2.782,278.627,7.031,191.164,34.24,-1.25,0.627,1.682,0.074,0.384,0.347,0.076,-0.155
141,15.198,-1.1,271.476,66.594,-139.686,-48.321,-17.225,-2.599,279.496,13.267,191.11,35.666,-1.251,0.627,1.676,0.13,0.4,0.375,0.075,-0.156
142,15.376,-1.279,271.476,66.594,-139.686,-44.988,-17.31,-2.47,278.604,13.524,191.236,33.845,-1.251,0.628,1.682,0.132,0.383,0.377,0.075,-0.158
143,15.049,-1.361,271.476,66.594,-139.686,-44.524,-17.044,-2.87,278.65,13.193,187.67,34.247,-1.252,0.628,1.65,0.13,0.367,0.376,0.074,-0.159
144,14.968,-1.053,271.476,66.594,-139.686,-46.845,-17.311,-2.653,278.614,19.567,191.298,38.081,-1.252,0.627,1.682,0.188,0.383,0.405,0.074,-0.159
145,15.153,-1.443,271.032,69.784,-141.475,-45.227,-17.14,-2.47,278.186,16.509,189.547,38.142,-1.27,0.659,1.67,0.16,0.368,0.406,0.073,-0.16
146,15.473,-1.26,271.904,76.084,-141.382,-47.579,-17.405,-2.563,278.614,19.567,191.298,35.238,-1.264,0.715,1.682,0.187,0.366,0.448,0.073,-0.16
147,14.918,-1.428,271.928,69.826,-137.861,-50.879,-17.357,-2.428,279.055,22.745,189.494,35.99,-1.233,0.657,1.663,0.216,0.382,0.434,0.072,-0.159
148,15.243,-1.231,271.498,72.941,-136.106,-44.799,-17.17,-2.463,278.614,19.567,191.298,38.551,-1.217,0.687,1.683,0.187,0.399,0.434,0.071,-0.159
149,15.19,-1.28,271.918,76.009,-137.839,-44.776,-17.36,-2.738,278.15,22.882,193.174,37.73,-1.232,0.715,1.702,0.219,0.381,0.464,0.071,-0.158
150,15.497,-1.096,272.348,72.894,-139.594,-47.381,-17.623,-3.001,278.15,22.882,193.174,39.182,-1.245,0.684,1.701,0.22,0.364,0.449,0.07,-0.157
151,15.736,-0.693,271.918,76.009,-137.839,-45.91,-17.402,-2.514,279.065,28.788,189.555,41.364,-1.23,0.713,1.664,0.271,0.384,0.489,0.069,-0.155
152,14.844,-1.234,271.918,76.009,-137.839,-45.976,-17.508,-2.564,278.15,22.882,193.174,37.368,-1.233,0.715,1.702,0.218,0.38,0.463,0.068,-0.154
153,15.611,-1.216,271.918,76.009,-137.839,-43.455,-17.449,-2.377,279.055,22.745,189.494,38.462,-1.23,0.714,1.663,0.215,0.383,0.462,0.068,-0.152
154,15.021,-1.585,271.474,79.199,-139.628,-40.32,-17.277,-2.608,278.173,29.045,189.681,38.094,-1.251,0.747,1.67,0.274,0.367,0.508,0.067,-0.149
